pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p205653	0.04674	-0.00237	0.04533	0.02658	0.00216	-0.02250	0.00180	0.01531	0.03866	0.00151	-0.00186	-0.02319	0.02207	-0.00401	-0.00488	-0.01943	-0.03612	0.05408	-0.01083	-0.00392	-0.02542	0.01805	-0.02973	-0.03090	0.00330	0.04774	-0.01637	0.00391	0.00192	-0.00977	-0.00100	-0.00269	(And (Holder $e0 $x0) (Member $e0 require) (Member $x0 permit))
p205654	0.10620	-0.01058	0.10202	0.05842	0.00506	-0.05007	-0.01047	0.06639	0.08909	-0.00590	-0.00678	-0.09675	0.01847	-0.02119	-0.01022	-0.02942	-0.07799	0.14968	-0.01808	-0.00620	-0.03946	0.05757	-0.07001	-0.06590	0.00698	0.13974	-0.04667	0.00235	0.02306	-0.03494	-0.00425	-0.00410	(And (Holder $e0 $x0) (Member $e0 require) (Member $x0 recipe))
p205655	0.01702	0.00072	0.02819	0.02035	0.00353	-0.01596	-0.00145	0.00482	0.02795	0.01988	-0.00502	-0.02314	-0.00869	0.00416	-0.00489	-0.00336	-0.01695	0.03602	-0.00911	-0.00377	-0.00938	0.00335	-0.01902	-0.01727	-0.00298	0.02927	-0.00895	0.00034	-0.00761	-0.00749	-0.00298	-0.00443	(And (Holder $e0 $x0) (Member $x0 lathe) (Theme $e0 monthly_servicing))
p205656	0.03225	-0.00160	0.03057	0.01945	0.00254	-0.01682	0.00563	0.00451	0.03233	0.00555	-0.00199	-0.00800	0.02036	0.00235	-0.00524	-0.01642	-0.02519	0.03569	-0.00909	-0.00396	-0.02147	0.00850	-0.02046	-0.02194	0.00384	0.03202	-0.00991	0.00281	-0.01014	-0.00718	-0.00032	-0.00293	(And (Holder $e0 $x0) (Member $x1 countersignature) (Theme $e0 $x1))
p205657	-0.00115	-0.00566	-0.01604	-0.00824	0.02069	-0.01218	-0.00500	-0.00014	0.00007	0.00098	-0.00218	-0.00304	0.00214	-0.00111	-0.00168	0.01967	-0.00559	0.00093	0.00286	-0.01068	0.00513	0.00139	-0.00161	0.00551	-0.00073	0.00111	-0.00153	0.00116	-0.00468	-0.00877	-0.00022	0.01372	(And (Inheritance evening_flight flight) (Member $x0 evening_flight) (Theme $e0 $x0))
p205658	0.00742	-0.00977	-0.01034	-0.00211	-0.00143	-0.01301	-0.00428	-0.00408	-0.00156	-0.01017	-0.01579	0.00304	0.00468	0.00777	0.01971	-0.00347	-0.00543	-0.00103	0.01071	0.00016	0.00607	-0.00063	-0.00245	0.01771	0.00554	-0.00457	-0.00212	-0.00267	-0.00758	0.00682	0.00941	0.01922	(And (Inheritance feed_pipe pipe) (Member $x0 cracked) (Member $x0 feed_pipe))
p205659	0.00054	-0.00422	-0.01506	-0.01479	0.02724	-0.01223	-0.00369	0.00937	0.00586	-0.00397	-0.00007	-0.00378	-0.00015	-0.00810	0.00546	0.02361	-0.00851	-0.00347	0.00471	-0.01036	-0.00451	-0.00050	0.00142	0.00804	-0.00249	-0.00787	0.00201	-0.00026	-0.00351	-0.01343	-0.00096	0.01010	(And (Inheritance loan_application application) (Member $x0 loan_application) (Theme $e0 $x0))
p205660	0.01842	-0.00151	0.02606	0.02122	0.00166	-0.01650	-0.00266	0.00213	0.02044	0.02030	-0.00517	-0.02270	-0.00669	0.00781	-0.00577	-0.00132	-0.01503	0.03891	-0.00797	-0.00402	-0.00921	0.00426	-0.01973	-0.02023	-0.00253	0.02941	-0.00933	0.01176	-0.00758	-0.00735	-0.00296	-0.00344	(And (Inheritance monthly_servicing monthly) (Member $e0 require) (Theme $e0 monthly_servicing))
p205661	0.01842	-0.00151	0.02607	0.02122	0.00166	-0.01650	-0.00266	0.00213	0.02044	0.02030	-0.00517	-0.02270	-0.00669	0.00781	-0.00577	-0.00132	-0.01503	0.03891	-0.00796	-0.00402	-0.00921	0.00426	-0.01973	-0.02023	-0.00253	0.02941	-0.00933	0.01176	-0.00758	-0.00734	-0.00296	-0.00343	(And (Inheritance monthly_servicing servicing) (Member $e0 require) (Theme $e0 monthly_servicing))
p205662	-0.00660	-0.00485	-0.01520	-0.01005	-0.00071	-0.01451	-0.00065	-0.02029	-0.00769	0.04251	0.02297	0.00001	-0.00316	0.00326	-0.01122	0.01897	0.00750	0.01188	0.00301	-0.00446	-0.00283	-0.00965	-0.00030	-0.02255	0.03358	0.00681	0.00707	0.00637	0.03199	-0.01025	0.02426	-0.01905	(And (LocatedIn $x0 $x1) (Past $e0) (Patient $e0 $x0))
p205664	-0.00454	-0.00758	-0.00066	0.00171	0.00406	-0.00154	0.00763	-0.00791	0.00557	-0.00730	-0.00563	-0.00514	-0.00189	-0.01307	-0.00305	-0.00388	-0.00184	-0.01060	-0.00374	-0.00396	0.00608	0.02945	0.00287	0.01337	-0.00276	-0.00500	0.02163	-0.00644	0.00891	0.00106	0.00744	-0.00407	(And (Location $e0 $x0) (Member $e0 live) (Member $x0 house))
p205665	0.00779	-0.01321	-0.00405	0.00267	-0.00433	-0.01816	0.01020	-0.01650	-0.00629	-0.00499	-0.00657	0.00184	0.00625	0.00222	0.00758	0.00649	0.00358	0.00365	-0.00393	-0.00195	-0.01365	0.02008	-0.00496	-0.00539	-0.00560	-0.00556	0.01961	0.03881	0.01126	-0.00241	0.00074	-0.00013	(And (Location $e0 $x0) (Member $e0 wait) (Member $x0 gate))
p205667	-0.02426	0.04077	0.06874	-0.00535	0.00873	-0.03288	0.01067	-0.02424	-0.03519	-0.01048	0.01962	0.01876	0.00997	0.00251	-0.00663	-0.01371	-0.04885	-0.01405	0.01878	-0.02619	-0.03171	0.03924	0.04261	-0.03061	-0.03198	0.02890	0.07056	0.00703	-0.00598	0.05535	0.00407	-0.01984	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 ledger))
p205668	-0.07351	0.00442	0.12995	-0.07546	-0.05014	0.03731	-0.00190	-0.06556	-0.06209	0.00219	0.14776	0.07305	0.02213	0.12818	0.12831	0.12082	-0.12433	-0.01129	-0.01227	-0.03286	-0.06050	-0.03679	0.12456	-0.13094	-0.03346	0.15848	0.04485	-0.00349	-0.01851	-0.08914	-0.02726	0.02626	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 survey))
p205669	0.00058	0.13074	0.06699	0.07601	0.00776	-0.06568	-0.03262	-0.03021	-0.05035	-0.00013	-0.01409	0.01563	0.00793	-0.03610	-0.09442	-0.04015	-0.04815	-0.02903	0.12452	-0.03774	-0.02700	0.04687	0.00680	-0.02030	-0.07620	0.02846	0.08007	0.08255	-0.01486	0.18029	0.00655	-0.01240	(And (Location $e0 $x0) (Member $e1 discover) (Stimulus $e1 $e0))
p205670	-0.01148	-0.01267	-0.00840	-0.00430	-0.00471	0.01102	-0.00988	-0.00495	0.00546	-0.00532	-0.00007	-0.00391	0.00385	-0.02373	0.00066	-0.00460	-0.01627	-0.01447	-0.00187	-0.00464	-0.00134	0.02580	0.01005	0.02406	-0.00716	-0.01125	0.03355	0.00152	0.02160	-0.00891	-0.00587	0.03245	(And (Location $e0 $x0) (Member $x0 hall) (Theme $e0 photography))
p205671	-0.04868	0.07920	-0.00317	-0.04012	-0.04543	0.08527	0.08800	-0.09800	0.03649	-0.04019	-0.01902	-0.02900	0.00407	0.08823	-0.06021	0.06902	-0.01037	0.10274	-0.01355	-0.05078	-0.00147	-0.02477	0.02548	0.09943	-0.06179	-0.05389	-0.03440	-0.02053	0.05550	0.07925	0.00074	-0.02946	(And (Member $e0 abandon) (Member $x0 north_route) (Theme $e0 $x0))
p205672	-0.02905	-0.05837	0.02445	-0.01742	-0.05060	0.06612	-0.05196	0.15835	0.01229	0.10290	-0.03070	-0.04996	0.00243	0.15597	-0.06754	-0.01834	-0.03769	-0.04009	-0.02685	-0.03635	-0.02677	0.12799	0.04721	-0.08645	0.10450	-0.04505	-0.05682	-0.01368	-0.09189	0.12669	0.00191	-0.03304	(And (Member $e0 abandon) (Member $x0 tender) (Theme $e0 $x0))
p205673	-0.02905	-0.05837	0.02445	-0.01742	-0.05060	0.06612	-0.05196	0.15835	0.01229	0.10290	-0.03070	-0.04996	0.00243	0.15597	-0.06754	-0.01834	-0.03769	-0.04009	-0.02685	-0.03635	-0.02677	0.12799	0.04721	-0.08645	0.10450	-0.04505	-0.05682	-0.01368	-0.09189	0.12669	0.00191	-0.03304	(And (Member $e0 abandon) (Possession $x0 $x1) (Theme $e0 $x0))
p205674	0.00290	-0.00145	-0.01228	-0.01296	0.05046	-0.01658	-0.00155	-0.00046	0.00379	0.01396	0.00287	-0.00277	-0.02172	-0.00243	0.00052	0.02999	-0.00450	-0.00239	0.00071	-0.02185	0.00887	0.00281	-0.00441	0.00580	-0.00667	0.00163	-0.00146	-0.00368	-0.00523	-0.01196	-0.00022	-0.00106	(And (Member $e0 answer) (Member $x0 query) (Theme $e0 $x0))
p205675	0.00296	-0.00131	-0.01230	-0.01252	0.04963	-0.01616	-0.00145	-0.00076	0.00382	0.01441	0.00275	-0.00190	-0.02127	-0.00177	0.00025	0.02994	-0.00416	-0.00246	0.00061	-0.02152	0.00899	0.00270	-0.00419	0.00566	-0.00661	0.00153	-0.00138	-0.00341	-0.00531	-0.01150	0.00003	-0.00061	(And (Member $e0 answer) (Member $x0 tower) (Theme $e0 $x0))
p205676	-0.03676	-0.07544	0.01325	0.10948	-0.02692	-0.05254	-0.01602	0.07080	-0.02667	-0.07613	-0.04274	0.08551	-0.03654	-0.02221	-0.06568	0.05003	-0.00295	0.12401	-0.02202	-0.02854	-0.01277	-0.07276	0.04715	0.06357	0.16119	-0.04644	0.13493	-0.00193	-0.06486	-0.01659	0.00157	-0.01235	(And (Member $e0 buy) (Member $x0 kiln) (Theme $e0 $x0))
p205678	-0.01620	-0.01585	-0.03691	0.03536	0.00483	-0.03323	-0.01669	-0.04995	-0.02918	0.03721	-0.04743	0.00594	-0.02761	0.05027	-0.03714	-0.00386	-0.00100	0.04830	-0.00785	-0.03040	0.16237	0.00630	-0.01982	0.01168	-0.00621	0.08726	-0.02595	-0.00452	-0.02182	0.02135	0.02796	0.06950	(And (Member $e0 cancel) (Member $x0 afternoon_session) (Patient $e0 $x0))
p205679	-0.01624	-0.01576	-0.03661	0.03576	0.00428	-0.03275	-0.01646	-0.04992	-0.02939	0.03716	-0.04738	0.00610	-0.02735	0.05064	-0.03742	-0.00446	-0.00041	0.04810	-0.00813	-0.03019	0.16196	0.00635	-0.01982	0.01115	-0.00598	0.08718	-0.02597	-0.00455	-0.02189	0.02212	0.02798	0.06895	(And (Member $e0 cancel) (Member $x0 summer_fair) (Patient $e0 $x0))
p205680	0.00550	-0.00225	-0.00384	-0.00683	-0.00433	-0.02229	0.11378	0.05754	-0.01104	-0.02387	-0.02646	0.02070	0.01208	-0.00134	0.01156	-0.01354	-0.00646	-0.00632	-0.03697	0.03722	-0.01495	-0.00389	0.00701	-0.00449	-0.04203	-0.01363	0.02033	-0.01119	-0.04385	0.00474	0.03811	0.01738	(And (Member $e0 cause) (Member $e1 destroy) (Theme $e0 $e1))
p205681	0.00550	-0.00225	-0.00384	-0.00682	-0.00433	-0.02229	0.11378	0.05754	-0.01104	-0.02387	-0.02646	0.02070	0.01208	-0.00134	0.01156	-0.01354	-0.00646	-0.00631	-0.03697	0.03722	-0.01495	-0.00389	0.00701	-0.00449	-0.04203	-0.01363	0.02033	-0.01119	-0.04385	0.00474	0.03811	0.01738	(And (Member $e0 cause) (Patient $e1 $x0) (Theme $e0 $e1))
p205682	0.04537	-0.03311	-0.03519	0.13634	0.05681	0.07433	0.06304	-0.08825	-0.02840	0.01311	0.13221	0.01042	-0.04858	-0.05613	-0.05333	0.03188	0.07250	-0.04392	-0.06921	-0.02755	0.06721	0.00967	-0.05931	-0.02188	0.05343	0.07530	-0.03298	-0.00856	-0.00223	0.05547	-0.03059	-0.03076	(And (Member $e0 decide) (Member $x0 budget) (Theme $e0 $x0))
p205683	0.02193	-0.01581	-0.02180	0.05071	0.04225	0.02776	0.02937	-0.04393	-0.01385	0.01066	0.07108	0.00724	-0.02190	-0.02800	-0.02426	0.02757	0.03199	-0.02123	-0.03442	-0.01615	0.01993	0.00577	-0.02964	-0.01090	0.02317	0.02989	-0.01384	-0.00195	-0.00130	0.02310	-0.01534	-0.01247	(And (Member $e0 decide) (Member $x0 case) (Theme $e0 $x0))
p205684	0.04537	-0.03311	-0.03519	0.13634	0.05681	0.07432	0.06304	-0.08825	-0.02840	0.01311	0.13221	0.01042	-0.04858	-0.05613	-0.05333	0.03188	0.07250	-0.04392	-0.06921	-0.02755	0.06721	0.00967	-0.05931	-0.02189	0.05343	0.07530	-0.03298	-0.00856	-0.00223	0.05547	-0.03059	-0.03076	(And (Member $e0 decide) (Possession $x0 next_year) (Theme $e0 $x0))
p205685	0.00543	-0.00064	-0.00920	0.00093	-0.00894	-0.01838	0.04936	0.02012	-0.01161	-0.01092	-0.02401	0.01714	0.00820	0.01093	0.00141	-0.00671	-0.00318	0.00337	-0.02148	0.02211	0.00036	-0.00312	-0.00169	-0.00211	-0.02542	-0.00570	0.00903	-0.00374	-0.02761	0.00693	0.03139	0.02608	(And (Member $e0 destroy) (Member $x0 archive) (Patient $e0 $x0))
p205686	0.00488	-0.00131	-0.00869	0.00048	-0.00783	-0.01702	0.04780	0.02017	-0.01079	-0.01066	-0.02410	0.01584	0.00770	0.00903	0.00278	-0.00633	-0.00413	0.00224	-0.02039	0.01995	0.00051	-0.00276	-0.00032	-0.00171	-0.02472	-0.00631	0.00869	-0.00402	-0.02655	0.00595	0.03063	0.02530	(And (Member $e0 destroy) (Member $x0 footbridge) (Patient $e0 $x0))
p205687	0.00492	-0.00138	-0.00876	0.00085	-0.00862	-0.01768	0.04877	0.01999	-0.01120	-0.01049	-0.02434	0.01625	0.00803	0.01036	0.00246	-0.00665	-0.00374	0.00288	-0.02111	0.02135	0.00046	-0.00301	-0.00091	-0.00221	-0.02502	-0.00630	0.00900	-0.00376	-0.02731	0.00671	0.03098	0.02557	(And (Member $e0 destroy) (Member $x0 greenhouse) (Patient $e0 $x0))
p205688	0.04159	0.09859	-0.01466	-0.00938	0.08991	-0.06209	-0.02241	0.02306	-0.00956	0.03596	-0.00857	0.00439	-0.05073	-0.03599	-0.03538	0.02574	-0.01323	-0.03196	0.07501	-0.03263	0.00773	-0.05022	-0.01866	0.03801	-0.07273	0.03035	0.07409	-0.00825	-0.02097	0.07143	0.00295	-0.01445	(And (Member $e0 discover) (Member $x0 file) (Theme $e0 $x0))
p205689	0.04159	0.09859	-0.01466	-0.00938	0.08991	-0.06209	-0.02241	0.02306	-0.00956	0.03596	-0.00857	0.00439	-0.05073	-0.03599	-0.03538	0.02574	-0.01323	-0.03196	0.07501	-0.03263	0.00773	-0.05022	-0.01866	0.03801	-0.07273	0.03035	0.07409	-0.00825	-0.02097	0.07143	0.00295	-0.01445	(And (Member $e0 discover) (Member $x0 missing) (Theme $e0 $x0))
p205690	0.10126	0.01584	-0.09384	-0.03589	-0.02666	0.08046	-0.03793	0.10097	-0.05045	0.04133	-0.01604	0.03812	0.02548	0.09683	-0.05291	-0.05303	0.11115	-0.06892	0.01790	0.00731	-0.02466	-0.08519	-0.08621	0.06890	-0.05241	0.09787	0.09393	-0.01455	0.07521	-0.07845	-0.00128	-0.01158	(And (Member $e0 discover) (Member $x0 wreck) (Theme $e0 $x0))
p205691	-0.01868	0.00462	0.01939	0.05665	0.05391	-0.03161	0.00047	-0.00825	0.00147	-0.01239	-0.00679	-0.00742	-0.01430	0.05421	-0.00991	-0.03994	-0.01672	-0.02378	-0.01330	0.04142	0.00155	-0.01169	0.03737	0.00980	-0.00812	-0.02603	0.00300	-0.00218	0.04461	-0.01420	-0.00018	-0.00953	(And (Member $e0 give) (Member $x0 answer) (Theme $e0 $x0))
p205692	-0.01892	0.00475	0.02078	0.05856	0.05109	-0.03094	0.00035	-0.00750	0.00092	-0.01352	-0.00702	-0.00801	-0.01211	0.05655	-0.01009	-0.04110	-0.01747	-0.02413	-0.01363	0.04392	-0.00010	-0.01265	0.03809	0.00841	-0.00793	-0.02699	0.00336	-0.00195	0.04514	-0.01404	-0.00015	-0.00943	(And (Member $e0 give) (Member $x0 manifest) (Theme $e0 $x0))
p205693	-0.02030	0.00526	0.03360	0.07944	0.04950	-0.03598	-0.00449	0.00143	0.00611	-0.01522	-0.00853	-0.01607	-0.01375	0.07834	-0.00953	-0.04676	-0.02574	-0.02331	-0.01977	0.04402	-0.00255	-0.01426	0.03829	-0.00475	-0.00981	-0.03384	-0.00000	-0.00107	0.06753	-0.01434	-0.00087	-0.01167	(And (Member $e0 give) (Member $x0 recruit) (Recipient $e0 $x0))
p205694	-0.02154	0.01694	0.02088	0.08428	0.04718	-0.03873	-0.00637	0.00370	0.00726	-0.01399	-0.00715	-0.01710	-0.01293	0.07612	-0.00960	-0.04623	-0.01978	-0.02156	-0.01737	0.03952	-0.00210	-0.00968	0.04529	-0.00073	-0.01759	-0.03414	-0.00425	-0.00127	0.06524	-0.02039	-0.00080	-0.00680	(And (Member $e0 give) (Member $x0 winner) (Recipient $e0 $x0))
p205695	-0.06579	-0.03326	-0.08860	-0.03816	-0.06341	-0.03088	-0.02159	0.00051	0.09527	-0.02787	-0.00953	-0.05520	0.01509	-0.06873	-0.03035	0.04852	0.08552	-0.03456	0.05005	0.09393	-0.01988	-0.02522	0.09794	0.03994	0.04399	0.13242	-0.01308	-0.00524	-0.03401	0.06356	-0.00102	0.00588	(And (Member $e0 lend) (Member $x0 gallery) (Recipient $e0 $x0))
p205696	-0.04760	-0.02329	-0.07009	-0.03351	-0.04347	-0.02294	-0.01465	0.00402	0.06853	-0.02483	-0.00691	-0.03757	0.01246	-0.05640	-0.01968	0.04000	0.06328	-0.03540	0.04007	0.09367	-0.01829	-0.02114	0.06912	0.02957	0.02656	0.08719	-0.00723	-0.00519	-0.03151	0.05088	0.00001	0.00606	(And (Member $e0 lend) (Member $x0 generator) (Theme $e0 $x0))
p205697	-0.03222	-0.02148	-0.04336	-0.01808	-0.01687	-0.01578	-0.00861	0.00913	0.04704	-0.01489	-0.00507	-0.03085	0.01657	-0.03098	-0.00858	0.01800	0.03156	-0.01595	0.01426	0.02054	-0.01109	-0.01344	0.04084	0.02335	0.02818	0.04501	0.00033	-0.00236	-0.02068	0.02809	-0.00254	0.00796	(And (Member $e0 lend) (Member $x0 ladder) (Theme $e0 $x0))
p205698	0.04553	-0.02232	-0.00655	0.09044	-0.04710	0.07561	0.04008	-0.02137	-0.02257	-0.02469	0.08655	0.00350	0.05277	-0.03822	-0.03104	-0.02030	-0.01216	-0.03522	-0.04650	0.05761	-0.01988	-0.00638	-0.03937	-0.01707	0.03334	-0.00710	-0.00307	0.01059	-0.01006	0.04301	-0.02679	0.03235	(And (Member $e0 make) (Patient $e0 $e1) (Theme $e1 $x0))
p205699	-0.00083	-0.00374	-0.01519	-0.01600	0.03098	-0.01606	-0.00156	0.00843	0.00582	-0.00378	-0.00240	-0.00527	-0.00188	-0.00732	0.00754	0.02474	-0.00856	-0.00163	0.00546	-0.01239	-0.00311	-0.00157	0.00071	0.00880	-0.00569	-0.00692	0.00258	-0.00065	-0.00544	-0.01590	-0.00024	0.00947	(And (Member $e0 order) (Member $x0 scan) (Theme $e0 $x0))
p205700	-0.00042	-0.00325	-0.01460	-0.01556	0.03147	-0.01554	-0.00108	0.00889	0.00633	-0.00331	-0.00193	-0.00482	-0.00142	-0.00677	0.00797	0.02524	-0.00806	-0.00107	0.00595	-0.01194	-0.00263	-0.00108	0.00126	0.00926	-0.00518	-0.00647	0.00303	-0.00020	-0.00496	-0.01542	0.00024	0.00991	(And (Member $e0 order) (Ordinal $x0 <num> scan) (Theme $e0 $x0))
p205701	0.00358	-0.00718	-0.01174	-0.01159	0.04027	-0.00879	-0.00412	0.00824	0.00274	0.01629	0.00397	-0.00517	-0.01619	0.00097	-0.00397	0.02609	-0.00373	-0.00434	-0.00254	-0.01952	0.00498	0.01139	-0.00403	-0.00268	0.00274	0.00089	-0.00535	-0.00304	-0.01039	-0.00271	-0.00057	-0.00120	(And (Member $e0 postpone) (Member $x0 tournament) (Theme $e0 $x0))
p205702	0.03923	-0.01788	0.00156	0.06095	-0.02921	0.05566	0.12073	0.03491	-0.01956	-0.04060	0.06822	0.00690	0.05054	-0.03369	-0.01376	-0.03668	-0.01257	-0.03834	-0.06200	0.06531	-0.03085	-0.00701	-0.03456	-0.01327	-0.00256	-0.01215	0.00556	-0.00312	-0.03521	0.04321	-0.01631	0.02094	(And (Member $e0 reach) (Theme $e0 $e1) (Theme $e1 $x0))
p205703	0.00199	-0.00276	-0.01236	0.00432	-0.00695	-0.01106	-0.00287	-0.00421	-0.00720	0.00089	-0.02232	0.00790	0.00247	0.01034	-0.00160	0.00174	-0.00447	0.00712	-0.00407	0.00205	0.01178	-0.00120	-0.00246	0.00134	-0.00996	-0.00126	0.00044	0.00089	-0.01038	0.00246	0.02388	0.02958	(And (Member $e0 sign) (Member $x0 chart) (Patient $e0 $x0))
p205704	-0.03341	0.01695	0.01387	-0.01271	0.01610	-0.03643	0.10693	0.11919	0.00872	-0.01987	0.04736	-0.00569	-0.03279	0.05336	-0.00891	-0.00517	-0.02117	0.01948	0.07377	0.00265	0.03335	-0.01849	-0.01010	-0.02117	-0.06696	0.01873	0.00088	-0.02253	-0.05919	-0.01964	-0.02117	-0.01109	(And (Member $e0 stop) (Past $e1) (Theme $e0 $e1))
p205705	-0.00886	-0.03991	0.00163	-0.04725	0.07315	0.07524	-0.01100	-0.00424	0.02034	0.15245	-0.02129	-0.07138	0.00168	-0.07035	0.15558	-0.05752	-0.01610	0.12228	-0.09094	0.08464	-0.01199	-0.14288	-0.02235	-0.08054	-0.00223	-0.05883	0.17880	-0.00704	-0.04234	0.11043	0.00177	0.00287	(And (Member $e0 teach) (Member $x0 apprentice) (Recipient $e0 $x0))
p205706	-0.00579	-0.00871	-0.00655	-0.05230	0.03198	0.05017	-0.00322	-0.01443	-0.03522	-0.03788	-0.00180	0.05098	0.00234	-0.01305	-0.01389	-0.02388	0.00634	0.04997	0.04648	0.07652	-0.00839	0.05313	-0.00304	-0.00656	-0.00226	0.00512	-0.02506	-0.00221	-0.01963	-0.03027	0.00458	-0.00735	(And (Member $e0 teach) (Member $x0 drill) (Theme $e0 $x0))
p205707	0.00007	-0.01398	-0.00690	-0.07703	0.03455	0.10920	-0.01276	-0.05224	-0.09263	-0.08313	-0.00262	0.16199	-0.01828	0.01966	-0.05764	-0.03082	0.03296	0.11546	0.13610	0.06225	0.00639	0.16787	-0.02909	-0.02422	0.00505	0.03004	-0.09278	-0.00008	-0.02819	-0.07301	0.00996	-0.02971	(And (Member $e0 teach) (Member $x0 song) (Theme $e0 $x0))
p205708	-0.01868	0.00462	0.01939	0.05665	0.05391	-0.03161	0.00047	-0.00825	0.00147	-0.01239	-0.00679	-0.00742	-0.01430	0.05421	-0.00991	-0.03994	-0.01672	-0.02378	-0.01330	0.04142	0.00155	-0.01169	0.03737	0.00980	-0.00812	-0.02603	0.00300	-0.00218	0.04461	-0.01420	-0.00018	-0.00953	(And (Member $x0 answer) (Recipient $e0 $x1) (Theme $e0 $x0))
p205709	-0.00886	-0.03991	0.00163	-0.04725	0.07315	0.07524	-0.01100	-0.00424	0.02034	0.15245	-0.02129	-0.07138	0.00168	-0.07035	0.15558	-0.05752	-0.01610	0.12227	-0.09094	0.08464	-0.01199	-0.14288	-0.02235	-0.08055	-0.00223	-0.05883	0.17879	-0.00704	-0.04234	0.11043	0.00177	0.00287	(And (Member $x0 apprentice) (Recipient $e0 $x0) (Theme $e0 glazing))
p205710	-0.00579	-0.00871	-0.00655	-0.05230	0.03198	0.05017	-0.00322	-0.01443	-0.03522	-0.03788	-0.00180	0.05098	0.00234	-0.01305	-0.01389	-0.02388	0.00634	0.04997	0.04648	0.07652	-0.00839	0.05313	-0.00304	-0.00656	-0.00226	0.00512	-0.02506	-0.00221	-0.01963	-0.03027	0.00458	-0.00735	(And (Member $x0 drill) (Recipient $e0 $x1) (Theme $e0 $x0))
p205711	-0.00380	-0.02313	-0.00359	-0.01111	0.02180	0.00647	-0.01609	0.03956	0.00350	0.03832	-0.00274	-0.01470	-0.01172	0.03494	-0.01889	0.01399	-0.00867	-0.01230	-0.01105	-0.02331	-0.00104	0.04200	0.00395	-0.02530	0.03394	-0.00782	-0.01824	-0.00395	-0.02958	0.02819	-0.00004	-0.00861	(And (Member $x0 ferry) (Possession $x1 $x0) (Theme $e0 $x1))
p205712	0.00130	0.02131	0.00880	-0.00335	-0.00451	-0.00463	-0.00621	0.00899	0.00751	-0.00871	0.01940	0.00037	-0.00527	0.00912	-0.01477	-0.00578	0.01533	0.00622	-0.01028	0.01579	-0.01254	-0.01197	-0.01434	-0.00691	0.00159	0.00148	-0.00282	-0.00823	-0.01064	0.00548	0.01801	0.00445	(And (Member $x0 fire) (Past $e0) (Patient $e0 $x0))
p205713	-0.06579	-0.03326	-0.08860	-0.03815	-0.06341	-0.03088	-0.02159	0.00051	0.09527	-0.02787	-0.00953	-0.05520	0.01509	-0.06873	-0.03035	0.04852	0.08552	-0.03456	0.05005	0.09393	-0.01988	-0.02522	0.09794	0.03994	0.04399	0.13242	-0.01308	-0.00524	-0.03401	0.06356	-0.00102	0.00588	(And (Member $x0 gallery) (Recipient $e0 $x0) (Theme $e0 $x1))
p205714	-0.04760	-0.02329	-0.07009	-0.03351	-0.04347	-0.02294	-0.01465	0.00402	0.06853	-0.02483	-0.00691	-0.03757	0.01246	-0.05640	-0.01968	0.04000	0.06328	-0.03540	0.04007	0.09367	-0.01829	-0.02114	0.06912	0.02957	0.02656	0.08719	-0.00723	-0.00519	-0.03151	0.05088	0.00001	0.00606	(And (Member $x0 generator) (Recipient $e0 $x1) (Theme $e0 $x0))
p205715	-0.01892	0.00475	0.02078	0.05856	0.05109	-0.03094	0.00035	-0.00750	0.00092	-0.01352	-0.00702	-0.00801	-0.01211	0.05655	-0.01009	-0.04110	-0.01747	-0.02413	-0.01363	0.04392	-0.00010	-0.01265	0.03809	0.00841	-0.00793	-0.02699	0.00336	-0.00195	0.04514	-0.01404	-0.00015	-0.00943	(And (Member $x0 manifest) (Recipient $e0 $x1) (Theme $e0 $x0))
p205716	-0.00964	-0.00823	0.01147	-0.00023	-0.00252	0.00352	0.00298	-0.01648	-0.00310	-0.00546	-0.01109	-0.01278	0.03104	-0.00112	-0.00029	-0.00920	-0.00013	-0.00482	0.00217	-0.00380	0.01528	0.01093	0.00112	0.00551	0.00163	-0.00498	0.00900	-0.00236	-0.00169	0.00069	0.00249	-0.00568	(And (Member $x0 picture) (Past $e0) (Theme $e0 $x0))
p205717	-0.02030	0.00526	0.03360	0.07944	0.04950	-0.03598	-0.00449	0.00143	0.00611	-0.01521	-0.00853	-0.01607	-0.01375	0.07834	-0.00953	-0.04676	-0.02574	-0.02331	-0.01977	0.04402	-0.00255	-0.01426	0.03829	-0.00475	-0.00981	-0.03384	-0.00000	-0.00107	0.06753	-0.01434	-0.00087	-0.01167	(And (Member $x0 recruit) (Recipient $e0 $x0) (Theme $e0 $x1))
p205718	0.00007	-0.01398	-0.00690	-0.07703	0.03455	0.10920	-0.01276	-0.05224	-0.09263	-0.08313	-0.00262	0.16199	-0.01828	0.01966	-0.05764	-0.03082	0.03296	0.11546	0.13610	0.06225	0.00639	0.16787	-0.02909	-0.02422	0.00505	0.03004	-0.09278	-0.00009	-0.02819	-0.07301	0.00996	-0.02971	(And (Member $x0 song) (Recipient $e0 $x1) (Theme $e0 $x0))
