pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p206668	0.14393	0.07545	-0.00392	0.04594	0.01485	-0.03819	-0.09693	0.00176	0.15413	0.01664	-0.03271	-0.07134	-0.03506	0.03175	0.00421	-0.00359	0.18818	-0.04119	0.01339	-0.04324	-0.02517	0.00841	-0.07420	0.00573	-0.09183	0.00247	0.17359	0.00348	-0.01485	-0.00801	-0.07338	-0.05036	(And (Experiencer $e0 $x0) (Member $x0 auditor))
p206669	0.01890	-0.01256	0.00062	0.01323	0.00594	0.01184	0.01221	0.00195	0.00100	-0.01211	-0.01019	-0.00376	-0.00839	-0.00614	-0.00063	-0.00225	-0.01579	0.00714	0.00094	0.00399	-0.00511	0.00359	-0.00110	-0.01145	-0.00872	-0.00821	0.01697	-0.00853	0.00011	-0.00408	-0.00753	0.01611	(And (Experiencer $e0 $x0) (Member $x0 cat))
p206670	-0.00578	-0.02765	-0.01034	0.04770	0.00074	0.02797	-0.01020	0.00326	-0.01759	-0.01985	0.03045	-0.02001	-0.02011	-0.00633	-0.00213	-0.00551	0.00254	0.01040	-0.00600	0.00977	0.00165	-0.01097	0.04864	0.04432	-0.01956	-0.01325	-0.00384	-0.00036	0.00535	0.01150	-0.01267	-0.00009	(And (Experiencer $e0 $x0) (Member $x0 door))
p206671	-0.02354	0.06026	0.03184	0.01611	0.02935	0.03004	0.06386	-0.00338	-0.02190	-0.03191	-0.04035	-0.01473	0.06268	-0.02338	0.01363	0.00380	0.03301	-0.03973	-0.02724	-0.02033	-0.02242	0.01183	0.02373	0.01920	0.05700	0.02625	0.01703	-0.00801	-0.01845	-0.01795	-0.01630	-0.03262	(And (Experiencer $e0 $x0) (Member $x0 thing))
p206672	-0.00203	0.02176	0.01508	0.02095	0.01522	0.01911	0.02784	-0.00294	-0.01219	-0.01961	-0.02291	-0.01538	0.02158	-0.01187	0.00340	0.00201	0.01302	-0.01440	-0.01389	-0.01008	-0.01034	0.00730	0.01179	0.01209	0.01675	0.00957	0.01510	-0.00302	-0.00788	-0.00911	-0.00906	-0.00967	(And (Experiencer $e0 $x0) (Member $x0 weather))
p206673	0.02193	-0.01032	0.00071	0.02337	-0.00030	0.00860	0.01657	-0.00283	-0.00639	-0.01362	-0.01448	-0.01088	-0.00534	-0.00317	-0.00352	0.00107	-0.01799	0.00865	-0.00057	0.00304	-0.00118	-0.00830	-0.00846	-0.00928	-0.00415	-0.00212	0.02110	0.00816	0.00267	0.00040	-0.00001	0.01597	(And (Experiencer $e0 $x0) (Time $e0 today))
p206674	-0.00666	0.01205	0.00123	-0.00633	-0.01333	-0.00822	-0.00586	0.00536	0.01025	-0.00001	-0.00372	-0.00043	0.00253	-0.00379	-0.00806	-0.00376	0.00532	-0.00218	-0.00320	-0.00241	-0.00664	-0.00463	0.00518	0.00319	0.00232	0.00315	-0.00123	0.01938	0.00616	-0.00060	0.00559	-0.00833	(And (For $e0 $e1) (Past $e0))
p206675	0.01282	-0.00373	-0.00238	0.00566	-0.00091	-0.00710	-0.00030	-0.00688	-0.00648	0.00101	-0.00188	-0.01922	-0.00481	0.01037	-0.01192	-0.00086	-0.00814	0.00700	-0.01147	0.00510	0.00353	0.04236	-0.00815	0.00441	-0.00471	-0.01144	0.00787	0.00878	-0.00877	0.01117	0.00013	0.00879	(And (For $e0 $x0) (Ongoing $e0))
p206676	0.00234	0.00194	-0.00096	0.00081	0.00914	-0.00954	0.00048	-0.01171	-0.00500	0.00002	-0.00217	-0.01076	-0.00171	0.01093	-0.01095	0.00046	-0.00106	0.00237	-0.00779	-0.00041	0.00457	0.01794	-0.00355	0.00381	0.00389	-0.00572	-0.00155	0.01320	-0.00694	0.00614	0.00259	-0.00506	(And (For $e0 $x0) (Past $e0))
p206677	-0.01135	-0.04094	-0.00702	0.01775	0.01131	-0.00708	-0.00120	0.00601	0.00427	-0.00282	-0.03112	0.00492	-0.00088	0.12115	0.02099	0.00274	-0.00795	-0.04017	-0.01507	0.00301	0.00433	0.00300	-0.02688	0.00102	0.03545	-0.01884	0.00253	-0.00481	0.11453	-0.01677	0.00566	-0.03878	(And (Future $e0) (Member $e0 start))
p206678	-0.01082	-0.02048	0.00318	0.00591	-0.01863	-0.00886	-0.01530	0.00019	0.00033	0.00438	-0.00273	-0.01427	0.00363	0.03903	-0.01387	-0.00395	-0.00328	-0.01752	-0.02046	0.00569	-0.00576	-0.00676	-0.00749	0.02397	0.01212	-0.02424	0.01190	0.00099	0.05300	0.03262	0.00925	-0.01682	(And (Future $e0) (Time $e0 (Weekday thursday)))
p206679	-0.00649	-0.01607	0.00201	0.00258	-0.00847	-0.00468	-0.00881	0.00086	0.00082	0.00325	-0.00621	-0.00706	0.00303	0.03162	-0.00094	-0.00169	-0.00288	-0.01347	-0.01257	0.00210	-0.00351	-0.00542	-0.00565	0.01233	0.01004	-0.01915	0.00690	-0.00251	0.03803	0.01683	0.00414	-0.01278	(And (Future $e0) (Time $e0 tomorrow))
p206680	0.01137	-0.01581	-0.00208	-0.01837	-0.00599	0.07572	-0.02683	-0.00194	0.01483	0.06371	0.00267	0.00852	-0.00843	0.00656	0.01368	0.00178	0.00878	-0.01445	-0.00027	0.00510	-0.00053	-0.00043	-0.02161	-0.00460	-0.00306	0.00224	-0.02330	-0.00062	-0.01422	-0.00746	-0.01661	0.01607	(And (Goal $e0 $x0) (Manner $e0 quickly))
p206681	0.02277	-0.01478	-0.00166	-0.02097	0.02688	0.10484	-0.02609	-0.00715	0.01151	0.07359	-0.02196	0.01333	-0.01700	0.01418	-0.00136	-0.00575	0.01525	-0.02341	0.00117	-0.00570	0.00322	-0.00187	-0.02596	-0.00353	0.02046	-0.00458	-0.03595	-0.00802	-0.01353	-0.00533	-0.02024	0.01154	(And (Goal $e0 $x0) (Member $e0 come))
p206682	0.00848	-0.02624	-0.00225	-0.01303	-0.01987	0.06260	-0.03622	0.00376	0.00896	0.05677	-0.00350	0.01174	-0.02029	-0.00040	-0.00406	-0.01120	0.02043	-0.02115	0.00616	-0.00384	-0.01006	-0.00255	-0.01657	0.01863	0.01993	-0.00720	-0.02666	-0.01013	-0.00419	0.02330	0.00056	0.03335	(And (Goal $e0 $x0) (Member $x0 pier))
p206683	-0.00346	0.01144	0.01144	-0.00202	-0.03133	0.00602	-0.02178	-0.01767	0.00451	0.01563	-0.00851	-0.02695	0.02667	-0.00673	-0.01991	0.00662	0.00638	-0.00410	-0.00321	-0.00143	-0.00967	-0.00600	-0.01288	0.01524	0.00037	0.00354	-0.00176	0.03524	0.00951	0.00840	0.02814	0.00107	(And (Goal $e0 bed) (Member $e0 go))
p206684	0.00395	0.00232	-0.00100	0.00877	0.05188	-0.01269	0.02230	-0.01872	-0.01309	-0.01852	-0.02056	-0.00401	-0.00797	0.02276	-0.01067	0.00799	-0.00373	-0.00372	-0.01123	-0.01428	0.01063	-0.00680	-0.00291	-0.00646	0.02289	-0.00461	-0.00211	0.02295	-0.01205	0.00663	-0.00419	-0.02590	(And (Goal $e0 home) (Past $e0))
p206685	0.07590	-0.06425	0.03442	-0.06937	0.08511	-0.02972	-0.12077	0.03014	-0.04522	0.04009	-0.03145	-0.09836	-0.06471	0.09649	-0.00847	-0.01829	-0.00702	0.12697	0.12863	-0.01593	-0.05664	0.01854	0.14500	0.05998	-0.06447	0.09555	0.01879	-0.00938	-0.04870	-0.05131	0.08880	-0.02847	(And (GroupOf $x0 child) (Recipient $e0 $x0))
p206686	-0.00027	-0.00147	-0.00246	0.00293	0.00277	-0.00317	0.00169	-0.00281	-0.00224	-0.00082	0.00040	0.00101	-0.00294	0.00097	-0.00193	-0.00125	-0.00199	0.00009	0.00052	-0.00071	0.00125	-0.00113	0.00035	-0.00142	0.00089	0.00009	-0.00062	-0.00195	-0.00228	-0.00235	-0.00059	0.00040	(And (GroupOf $x0 person) (Past (LocatedIn $x0 $x1)))
p206687	-0.00267	-0.01741	-0.01053	0.01575	0.01791	-0.00316	0.01748	0.00821	0.00914	-0.00282	-0.02566	0.04538	-0.01576	0.03511	0.05787	0.00655	-0.00978	-0.02000	0.01155	-0.02137	0.01507	0.02504	-0.01890	-0.02970	0.02216	0.02922	-0.00285	-0.01557	0.03206	-0.03149	-0.01015	-0.01789	(And (GroupOf $x0 thing) (Patient $e0 $x0))
p206688	0.04162	-0.02632	-0.00072	-0.00483	0.00525	-0.00191	0.03003	0.00538	-0.01631	-0.01434	0.04534	-0.00564	-0.02176	0.01094	-0.00026	-0.00993	0.02434	-0.02801	0.01857	-0.00997	0.00606	-0.00141	0.00688	-0.01372	0.03275	-0.00703	-0.02914	-0.00265	-0.01463	0.00076	0.01552	0.00446	(And (Holder $e0 $x0) (Member $e0 need))
p206689	0.03419	-0.02114	-0.00580	0.00060	0.00872	-0.00369	0.02834	-0.00862	-0.01444	-0.01168	0.04227	0.00084	-0.01753	0.01194	-0.00147	-0.00053	0.00026	-0.01483	0.01218	-0.00615	0.00754	-0.00139	0.00758	-0.01119	0.02686	-0.00269	-0.02236	-0.00071	-0.01380	-0.00169	-0.00073	-0.00353	(And (Holder $e0 $x0) (Member $x0 lathe))
p206690	0.03419	-0.02114	-0.00580	0.00060	0.00872	-0.00369	0.02834	-0.00862	-0.01444	-0.01168	0.04227	0.00084	-0.01753	0.01194	-0.00147	-0.00053	0.00026	-0.01483	0.01218	-0.00615	0.00754	-0.00139	0.00758	-0.01119	0.02686	-0.00269	-0.02236	-0.00071	-0.01380	-0.00169	-0.00073	-0.00353	(And (Holder $e0 $x0) (Theme $e0 monthly_servicing))
p206691	0.01438	-0.00788	-0.00109	0.01562	0.00493	0.00504	0.00886	0.00087	-0.00415	-0.00705	-0.00584	-0.00465	-0.00505	-0.00234	-0.00076	-0.00164	-0.00964	0.00369	0.00262	0.00129	-0.00193	-0.00436	-0.00203	-0.00664	-0.00694	-0.00282	0.01311	-0.00459	-0.00074	-0.00129	-0.00630	0.01172	(And (Like $e0 $x0) (Member $e0 look))
p206692	-0.01687	0.00113	0.00996	-0.01265	0.00800	-0.00196	-0.00279	-0.00603	0.02283	-0.00995	0.00046	0.02230	0.00018	-0.01317	-0.00127	0.00108	0.01112	-0.00255	0.00865	-0.00932	-0.00975	-0.01218	0.02785	-0.00972	0.00113	-0.00411	-0.00420	0.00041	0.00289	-0.00414	0.00970	-0.01542	(And (LocatedIn $x0 $x1) (Location $e0 $x0))
p206693	-0.00487	-0.00397	-0.00295	0.00398	-0.00189	-0.00464	0.00286	-0.00352	-0.00168	0.00116	0.00886	0.00477	-0.00373	-0.00203	0.00531	0.00153	-0.00282	0.00343	0.00038	0.00105	0.00136	-0.00135	-0.00022	-0.00616	-0.00279	0.00524	-0.00280	0.00269	-0.00784	-0.00415	0.00223	0.00464	(And (LocatedIn $x0 $x1) (Member $x1 city))
p206694	-0.00255	-0.00015	-0.00306	0.00162	0.00270	-0.00074	0.00346	-0.00248	-0.00254	-0.00185	0.00365	0.00536	-0.00339	-0.00439	-0.00152	-0.00082	-0.00353	0.00245	0.00132	-0.00105	0.00187	-0.00133	0.00154	-0.00276	0.00049	0.00521	-0.00315	-0.00241	-0.00305	-0.00309	0.00114	0.00185	(And (LocatedIn $x0 $x1) (Member $x1 full))
p206695	-0.00272	-0.00143	-0.00266	-0.00047	0.00237	-0.00035	0.00413	-0.00252	-0.00337	-0.00292	0.00229	0.00660	-0.00353	-0.00586	-0.00146	-0.00111	-0.00582	0.00324	0.00128	-0.00029	0.00061	-0.00184	0.00168	-0.00357	0.00237	0.00429	-0.00397	-0.00312	-0.00237	-0.00356	0.00167	0.00211	(And (LocatedIn $x0 $x1) (Member $x1 table))
p206696	-0.00947	0.00057	-0.00199	-0.00222	-0.00644	0.01073	0.00452	0.01605	-0.00200	-0.00914	0.01075	0.00417	-0.00565	-0.00479	0.00138	0.00836	-0.00400	0.00136	0.00214	-0.00125	-0.00624	-0.00243	0.00187	-0.00867	-0.01098	0.00010	-0.00070	-0.00635	-0.00393	0.00441	0.00457	0.00310	(And (LocatedIn $x0 $x1) (Theme $e0 $x0))
p206697	0.01639	-0.01567	0.00687	0.01402	0.00528	0.01634	0.01323	0.00507	0.02039	-0.01296	-0.01059	0.01123	-0.01335	-0.01306	0.00444	-0.00130	-0.00894	-0.00097	0.00592	-0.00274	-0.01243	-0.01327	0.00585	-0.01730	-0.00886	-0.00895	0.02067	-0.01131	0.00602	-0.00268	-0.00276	0.01990	(And (Location $e0 $x0) (Member $e0 wait))
p206698	0.00555	-0.02398	-0.04865	-0.00683	-0.02372	0.00928	0.05184	0.00564	0.05501	-0.02693	0.00549	-0.00752	0.06431	0.05941	-0.00361	-0.01338	-0.00955	-0.00903	-0.03598	-0.03558	0.06434	-0.01444	0.05738	-0.03081	-0.04031	0.06681	-0.03866	0.00143	-0.03231	0.04368	-0.05086	0.08094	(And (Location $e0 $x0) (Member $x0 frame))
p206699	0.01661	-0.01541	0.00712	0.01430	0.00554	0.01655	0.01351	0.00530	0.02064	-0.01270	-0.01036	0.01153	-0.01310	-0.01281	0.00470	-0.00104	-0.00870	-0.00071	0.00616	-0.00250	-0.01217	-0.01301	0.00612	-0.01703	-0.00860	-0.00873	0.02093	-0.01105	0.00629	-0.00242	-0.00249	0.02013	(And (Location $e0 $x0) (Member $x0 gate))
p206700	-0.01834	-0.00709	-0.00046	0.00250	-0.01630	-0.00797	-0.01082	0.00228	0.02903	0.00185	0.01227	0.01621	-0.00165	-0.00743	-0.00390	-0.00547	0.00866	-0.00779	-0.01079	-0.00991	-0.00425	-0.01244	0.02823	-0.00118	-0.00668	-0.00769	0.00042	-0.00579	0.00336	0.02729	-0.00039	-0.01025	(And (Location $e0 $x0) (Member $x0 hall))
p206701	-0.01016	0.00085	0.00493	-0.01224	-0.00197	-0.00216	-0.01013	-0.00127	0.02569	-0.00196	0.00017	0.01808	-0.00466	-0.00968	0.00739	0.00096	0.01182	-0.00179	0.00118	-0.00803	-0.00728	-0.00750	0.01897	-0.00453	-0.00133	-0.00301	0.00067	-0.00244	0.00365	-0.00584	0.00143	-0.01158	(And (Location $e0 $x0) (Member $x0 house))
p206702	-0.01128	-0.00462	0.00163	-0.00846	-0.01385	0.00251	-0.01408	0.00366	0.02499	0.00189	0.00563	0.01717	0.00506	-0.01096	-0.00146	-0.00536	0.01316	-0.00602	0.00517	-0.00735	-0.00673	-0.01194	0.02380	-0.00262	-0.00757	-0.00919	0.00336	-0.00815	0.00725	0.02291	-0.00240	-0.00677	(And (Location $e0 $x0) (Member $x0 ridge))
p206703	0.00022	-0.01036	0.00848	-0.01046	-0.00643	0.00390	-0.00669	0.00254	0.02448	0.00071	0.00367	0.01236	-0.00919	-0.00637	-0.00385	-0.00185	-0.00195	0.00448	-0.00242	0.00469	-0.01092	0.02286	0.01708	-0.00369	-0.00651	-0.01293	0.00437	-0.00425	0.00309	0.00471	0.00319	0.00953	(And (Location $e0 $x0) (PartOf $x0 $x1))
p206704	-0.01836	-0.00711	-0.00048	0.00248	-0.01633	-0.00799	-0.01084	0.00225	0.02901	0.00182	0.01225	0.01620	-0.00168	-0.00745	-0.00392	-0.00549	0.00864	-0.00781	-0.01081	-0.00993	-0.00427	-0.01246	0.02820	-0.00120	-0.00669	-0.00771	0.00040	-0.00582	0.00333	0.02726	-0.00041	-0.01027	(And (Location $e0 $x0) (Theme $e0 photography))
p206705	-0.00326	-0.00635	0.00014	0.00214	-0.00219	-0.00948	-0.00034	-0.00806	-0.00261	0.00469	0.00690	-0.00278	-0.00059	0.01054	0.00870	0.00372	0.00189	-0.00037	-0.00318	0.00347	0.00073	-0.00157	-0.00292	-0.00371	-0.00344	-0.00431	0.00134	0.01229	-0.00824	0.00030	0.00170	0.00070	(And (Location $e0 here) (Past $e0))
p206706	-0.00408	-0.01120	0.00076	-0.00101	-0.00718	-0.00795	-0.00383	-0.00286	0.00021	0.00732	0.00364	-0.00152	0.00221	0.02020	0.01763	0.00372	0.00057	-0.00537	-0.00327	0.00509	-0.00197	-0.00179	-0.00484	-0.00281	-0.00197	-0.00919	0.00276	0.00607	0.00507	-0.00526	0.00125	-0.00015	(And (Location $e0 here) (Patient $e0 $x0))
p206707	0.00060	0.00718	-0.00348	-0.00023	0.00099	-0.00558	0.00232	0.00384	-0.00204	-0.00243	-0.00437	-0.00355	-0.00055	0.00366	-0.00677	-0.00510	-0.00036	0.00018	-0.00371	-0.00242	0.00166	-0.00236	-0.00254	0.00346	0.00568	0.00247	-0.00053	0.01365	-0.00012	0.00352	-0.00157	-0.00579	(And (Manner $e0 immediately) (Past $e0))
p206708	-0.00518	0.00731	-0.00013	-0.00025	-0.01175	-0.00882	-0.00508	-0.01150	0.00039	0.00262	-0.00139	-0.00859	0.00496	0.00170	-0.01044	0.00320	0.00268	0.00020	-0.00550	-0.00170	0.00067	-0.00081	-0.00482	0.00529	0.00224	0.00500	-0.00215	0.02255	-0.00045	-0.00120	0.01031	-0.00470	(And (Measure $e0 duration <num> year) (Past $e0))
p206709	0.00414	-0.00025	-0.00071	-0.00585	0.00443	-0.00067	0.00315	-0.00040	0.00059	0.00213	-0.01162	0.00673	0.00277	0.00467	0.02544	0.00263	-0.00416	-0.00051	0.00071	-0.00830	0.00339	-0.00326	-0.00356	-0.00618	0.00907	0.00095	0.00216	-0.00584	-0.00206	-0.00738	-0.00020	-0.00451	(And (Measure $x0 age <num> year) (Member $x0 founder))
p206710	0.00344	-0.00091	-0.00137	-0.00650	0.00379	-0.00126	0.00248	-0.00107	-0.00001	0.00145	-0.01223	0.00607	0.00209	0.00409	0.02481	0.00200	-0.00480	-0.00121	0.00007	-0.00891	0.00277	-0.00391	-0.00428	-0.00683	0.00850	0.00032	0.00156	-0.00647	-0.00277	-0.00804	-0.00086	-0.00522	(And (Measure $x0 age <num> year) (Patient $e0 $x0))
p206711	-0.00311	-0.00260	0.00308	0.00005	-0.01339	0.00038	-0.00509	0.01684	0.00034	-0.00092	-0.00063	-0.00425	-0.00006	-0.00590	-0.00123	0.01108	-0.00058	-0.00508	-0.00246	-0.00036	-0.01105	-0.00268	0.00028	-0.00052	-0.00395	0.00217	-0.00098	0.00077	0.00416	0.00685	0.00043	0.00713	(And (Member $e0 accept) (Theme $e0 $x0))
p206712	0.00462	0.00569	-0.00682	-0.00405	0.00575	0.00104	0.00444	0.02711	-0.00153	-0.00449	-0.00538	0.00427	-0.00402	0.00049	-0.00014	-0.00708	-0.00243	-0.00147	-0.00030	-0.00136	-0.00353	-0.00187	-0.00071	-0.00100	0.00120	0.00408	-0.00110	0.00243	0.00093	-0.00281	-0.01420	0.00030	(And (Member $e0 approve) (Theme $e0 $x0))
p206713	-0.00273	0.00000	0.00022	0.00363	0.00788	-0.00768	0.00155	-0.01221	-0.00409	-0.00211	-0.00402	-0.00640	-0.00048	0.00951	-0.00973	0.00080	0.00051	-0.00182	-0.00767	-0.00350	0.00302	-0.00333	-0.00298	0.00327	0.00732	-0.00370	-0.00045	0.01340	0.00108	0.00753	0.00436	-0.01083	(And (Member $e0 arrive) (Past $e0))
p206714	-0.00955	-0.01743	0.00101	0.00541	-0.01789	-0.00844	-0.01490	-0.00254	-0.00087	0.00132	-0.00416	-0.01406	0.00296	0.03643	-0.01313	-0.00182	-0.00367	-0.01350	-0.02094	0.00414	-0.00208	-0.00691	-0.00824	0.02179	0.01453	-0.01555	0.01265	0.00297	0.04423	0.03124	0.01181	-0.01902	(And (Member $e0 arrive) (Time $e0 (Hour <num>)))
p206715	-0.00762	0.00391	-0.00221	-0.00374	-0.00530	0.01131	0.00165	0.02339	-0.00003	-0.00718	0.00945	0.00021	-0.00432	-0.00014	-0.00006	-0.00254	0.00013	0.00001	0.00328	0.00206	-0.00687	-0.00119	0.00160	-0.00594	-0.01264	-0.00252	0.00293	-0.00715	-0.00061	0.00308	-0.00002	0.00161	(And (Member $e0 avoid) (Theme $e0 $x0))
p206716	-0.00196	-0.00217	0.00490	0.00344	-0.01126	-0.00520	-0.00016	-0.00893	0.00666	-0.00330	-0.00403	-0.00030	-0.00100	-0.00180	0.00160	0.00565	-0.00093	0.00285	-0.00290	-0.00051	-0.00306	-0.00706	0.00140	-0.00467	-0.00127	0.00005	0.00833	0.02047	-0.00001	-0.00283	0.00971	-0.00036	(And (Member $e0 bear) (Past $e0))
p206717	-0.01413	-0.00800	-0.00727	0.01673	-0.01819	0.00695	-0.01068	0.00888	-0.00838	-0.00634	0.01946	-0.01346	-0.00259	0.00041	0.00013	-0.00362	0.01047	-0.00101	-0.00876	0.00247	-0.00202	-0.00518	0.02459	0.02966	-0.00855	-0.00071	-0.00339	0.01806	0.00256	0.00321	-0.00446	-0.00618	(And (Member $e0 become) (Past $e0))
p206718	-0.01621	-0.01397	-0.00639	0.02636	-0.01190	0.01903	-0.00984	0.01294	-0.01263	-0.01426	0.01114	-0.01849	-0.00108	0.00824	-0.00191	-0.00559	0.01121	-0.00687	-0.01347	-0.00085	-0.00342	-0.00877	0.03718	0.04394	-0.00180	-0.00766	-0.00114	0.01056	0.02016	0.00502	-0.00765	-0.01576	(And (Member $e0 become) (Result $e0 $e1))
p206719	-0.00233	-0.01748	0.00140	-0.00837	0.00581	-0.00428	-0.00359	-0.00127	0.00037	-0.00147	-0.02611	-0.00707	0.01844	0.06888	0.01700	0.00424	-0.00292	-0.02134	-0.01390	0.00170	-0.00126	-0.00443	-0.01243	0.00339	0.02975	-0.02035	0.00654	-0.00294	0.05885	-0.00895	0.01274	-0.02799	(And (Member $e0 begin) (Might $e0))
p206720	-0.00480	-0.00684	0.00428	0.00276	-0.00779	-0.00167	0.01033	0.01512	0.00682	-0.00065	-0.00027	-0.00573	-0.00364	-0.00063	0.00078	0.01437	-0.01007	-0.01539	0.01088	0.01157	-0.01217	-0.00138	-0.00451	0.00068	-0.00401	-0.00798	-0.00108	-0.00650	-0.00338	0.00329	-0.00250	0.01249	(And (Member $e0 borrow) (Source $e0 $x0))
p206721	-0.00485	-0.00691	0.00421	0.00269	-0.00786	-0.00171	0.01024	0.01506	0.00676	-0.00073	-0.00034	-0.00582	-0.00371	-0.00071	0.00071	0.01430	-0.01014	-0.01544	0.01084	0.01152	-0.01222	-0.00146	-0.00459	0.00061	-0.00408	-0.00803	-0.00116	-0.00657	-0.00346	0.00322	-0.00256	0.01244	(And (Member $e0 borrow) (Theme $e0 $x0))
p206722	-0.00002	-0.00385	-0.00233	-0.00144	-0.00744	-0.01411	-0.00461	-0.00981	-0.00359	0.00791	0.00767	-0.01009	-0.00092	0.01501	0.00582	0.00375	0.00193	0.00457	-0.00610	0.00671	0.00410	0.01992	-0.00505	0.00029	-0.00486	-0.00670	0.00220	0.02071	-0.01557	0.00176	0.00220	0.00399	(And (Member $e0 break_out) (Past $e0))
p206723	0.00370	0.00783	-0.00178	-0.00320	-0.00030	-0.00540	0.00180	-0.00127	0.00165	-0.00309	0.00381	-0.00597	-0.00684	-0.00270	0.02544	-0.00450	-0.01038	0.01329	-0.00382	0.00136	0.00482	-0.00827	-0.00788	-0.00130	0.00044	-0.00744	0.00515	0.00547	-0.00758	0.02443	0.00429	-0.00071	(And (Member $e0 build) (Patient $e0 $x0))
p206724	0.02549	0.02775	-0.01172	-0.01193	-0.01854	-0.00147	-0.01303	-0.00353	0.00864	-0.00761	-0.02135	-0.01385	-0.01245	-0.03230	0.01974	-0.00319	-0.02047	0.02346	-0.00712	-0.02082	0.01424	-0.01220	-0.01323	0.01980	0.02483	0.03167	-0.01320	0.00631	0.01599	0.02010	0.03148	-0.00729	(And (Member $e0 call_off) (Patient $e0 $x0))
p206725	-0.00996	-0.00544	0.01163	-0.01910	0.00818	-0.00924	0.00739	-0.00334	0.01495	0.00142	0.01880	0.02638	-0.01526	-0.00878	0.02155	-0.00297	0.00009	0.01168	0.00432	0.01297	-0.00921	0.00394	0.02248	-0.01031	-0.00648	-0.01391	-0.00398	0.00444	-0.01389	0.00029	-0.00288	-0.00378	(And (Member $e0 cause) (Patient $e0 $x0))
p206726	0.00112	0.00382	-0.00014	-0.00251	-0.00274	-0.00864	-0.00176	-0.00814	-0.00108	0.00349	0.00436	-0.00688	-0.00057	0.00332	0.00805	0.00126	0.00060	0.00385	-0.00085	0.00609	0.00047	-0.00188	-0.00540	-0.00285	-0.00544	-0.00148	-0.00142	0.01624	-0.01147	-0.00011	0.00248	0.00348	(And (Member $e0 change) (Past $e0))
p206727	0.00841	0.00080	-0.00334	-0.00457	0.00368	-0.00116	-0.00206	0.00035	-0.00077	-0.00168	-0.00092	-0.00244	-0.00705	-0.00292	0.01986	-0.00380	-0.00732	0.00946	-0.00059	0.00160	0.00349	-0.00538	-0.00293	0.00000	-0.00085	-0.00223	-0.00083	-0.00450	-0.00322	0.00927	-0.00086	0.00208	(And (Member $e0 close) (Patient $e0 $x0))
p206728	-0.00083	-0.00350	0.00587	-0.00709	0.00724	-0.00185	0.00830	-0.00285	-0.00695	0.00444	-0.00709	0.00737	0.01982	0.00493	0.02587	0.00281	0.00075	-0.00541	0.01700	-0.00325	-0.00283	0.00605	-0.00266	-0.01608	0.00215	-0.01009	0.00389	-0.00118	-0.01271	-0.00781	-0.00392	0.00138	(And (Member $e0 come) (Patient $e0 $x0))
p206729	0.00573	-0.00764	0.00281	0.00409	0.00122	-0.00232	0.00798	-0.00069	-0.00437	0.00559	-0.00155	-0.00097	0.00206	0.00668	0.01557	0.00293	-0.00363	-0.00352	0.00023	0.00231	-0.00367	0.01112	-0.00405	-0.01049	-0.00425	-0.00525	0.00806	-0.00121	-0.01339	-0.00721	-0.00670	0.01157	(And (Member $e0 come) (Source $e0 $x0))
p206730	-0.00057	-0.00428	-0.00021	-0.00335	-0.00244	-0.00368	-0.00032	-0.00173	-0.00005	0.00528	-0.00113	0.00336	0.00120	0.00357	0.02110	0.00254	-0.00146	-0.00145	0.00031	-0.00252	-0.00011	-0.00244	-0.00252	-0.00526	-0.00033	-0.00280	0.00101	-0.00082	-0.00547	-0.00636	-0.00133	0.00096	(And (Member $e0 cover) (Patient $e0 $x0))
p206731	0.00220	0.00039	-0.00577	-0.00451	-0.00810	-0.00713	-0.00202	0.02067	-0.00095	0.00247	0.01138	-0.00380	-0.00725	0.00459	0.01669	-0.01017	0.00204	0.00471	0.00238	0.01436	-0.00376	-0.00212	-0.00222	-0.00439	-0.01200	-0.00218	0.00177	0.01187	-0.01118	0.00286	-0.01007	0.00995	(And (Member $e0 create) (Past $e0))
p206732	0.00220	0.00039	-0.00577	-0.00451	-0.00810	-0.00713	-0.00202	0.02067	-0.00095	0.00247	0.01138	-0.00380	-0.00725	0.00458	0.01669	-0.01018	0.00204	0.00471	0.00238	0.01436	-0.00376	-0.00212	-0.00222	-0.00439	-0.01200	-0.00219	0.00177	0.01187	-0.01118	0.00286	-0.01007	0.00995	(And (Member $e0 create) (Patient $e0 $x0))
p206733	-0.02416	-0.04176	-0.04128	-0.00994	-0.00578	0.02002	-0.04730	-0.03735	-0.01848	-0.03943	-0.03051	0.02639	0.00165	0.02038	-0.00674	0.05617	0.05853	0.05267	-0.02065	0.09115	0.08249	-0.00064	-0.00881	-0.01886	0.08172	0.07552	0.03362	0.01922	-0.03791	-0.02552	-0.02878	-0.06644	(And (Member $e0 decide) (Might $e0))
p206734	0.00809	0.00075	0.01497	-0.03652	-0.01424	0.00376	0.01220	0.01164	-0.01884	-0.00499	-0.02557	0.02518	0.06428	-0.02803	0.04920	-0.01056	-0.02264	0.01655	0.05712	-0.01079	-0.01096	-0.02602	0.00841	-0.02325	0.01924	-0.03834	0.02540	-0.02014	-0.01505	0.02390	-0.01296	0.00100	(And (Member $e0 destroy) (Theme $e1 $e0))
