pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p206340	0.01790	-0.00214	-0.00540	-0.01304	-0.00540	-0.00189	-0.00236	0.00606	0.00177	-0.00020	0.00719	0.00181	-0.00641	-0.00049	-0.00480	-0.00452	0.00105	0.00595	0.00600	0.01558	0.00888	-0.00273	-0.01416	-0.00952	0.01000	-0.01446	-0.01172	-0.00492	0.00619	-0.00535	0.01344	-0.00820	(And (Member $e0 eat) (Past $e0) (Patient $e0 $x0))
p206341	0.01431	0.01501	-0.00738	-0.01241	-0.00913	0.01778	-0.01070	-0.00209	0.00484	-0.00799	-0.01088	0.01099	-0.01225	0.00143	0.00388	0.00396	-0.00772	-0.00621	0.00896	0.01050	-0.00108	-0.00792	-0.00000	0.00621	0.01243	-0.01286	0.00182	-0.00457	0.00184	-0.00725	0.00993	-0.01534	(And (Member $e0 fall) (Past $e0) (Source $e0 $x0))
p206342	-0.00124	-0.00299	-0.00626	0.00575	0.01136	-0.01109	0.00822	-0.01948	-0.00395	-0.00313	0.00700	-0.00002	-0.00023	0.00365	-0.00865	-0.00548	-0.00374	0.00813	-0.01026	-0.00135	-0.01250	0.03850	0.02176	0.01083	-0.00179	0.00151	-0.00703	-0.00053	0.00063	-0.00571	-0.00008	-0.00330	(And (Member $e0 find) (Past $e0) (Theme $e0 $x0))
p206343	-0.10760	0.03869	0.14457	-0.01855	-0.08991	0.12600	0.11348	-0.06664	-0.09530	-0.05690	-0.06343	-0.01547	0.11458	-0.08329	0.00329	0.03281	0.00554	0.14344	-0.04936	0.04649	-0.08647	-0.01734	-0.00939	0.10761	-0.08278	0.15447	0.12375	0.12188	-0.06405	-0.04706	-0.09869	0.13581	(And (Member $e0 get) (Patient $e0 $x0) (Result $e0 $e1))
p206344	0.01965	-0.00096	-0.00873	-0.00612	-0.00249	0.00456	-0.00583	-0.00017	0.00551	0.00083	-0.01005	0.00014	-0.00505	-0.00450	0.00360	-0.00081	-0.00671	-0.00683	0.00288	0.01763	-0.00066	-0.00475	-0.00631	0.00071	0.01435	-0.00941	-0.00259	-0.00079	0.00503	-0.00537	0.00474	-0.01085	(And (Member $e0 increase) (Past $e0) (Patient $e0 $x0))
p206345	0.01432	-0.00896	-0.01882	0.01976	-0.02519	-0.00480	0.01786	-0.00904	0.00318	0.01279	0.01617	-0.01025	0.03012	-0.00706	-0.01256	-0.01295	0.06499	-0.00680	-0.00275	0.00399	-0.00262	0.00980	-0.02499	0.05344	0.01040	-0.03672	0.02047	-0.00305	-0.01927	-0.01710	0.00204	-0.00636	(And (Member $e0 leave) (Patient $e0 $x0) (Result $e0 $e1))
p206346	-0.01027	0.00414	-0.03253	-0.00302	-0.00343	0.01138	0.05152	0.03784	0.01380	0.02245	0.00512	-0.02219	0.05700	0.06299	0.05913	0.02243	-0.00416	-0.04172	-0.04612	-0.00018	-0.00213	-0.00955	0.00933	-0.01187	-0.03512	-0.02696	0.00034	-0.00582	-0.02509	-0.02631	0.00403	-0.02441	(And (Member $e0 lend) (Recipient $e0 ravi) (Theme $e0 $x0))
p206347	-0.00759	0.05003	0.00948	-0.02032	0.00636	-0.00159	0.00186	-0.01568	-0.00385	-0.02324	0.01777	0.01005	-0.01064	0.00932	0.00379	0.00085	-0.00803	0.00022	0.00966	0.02079	0.00386	0.00567	0.01332	0.01235	-0.01006	-0.01908	0.00491	-0.00637	-0.00061	0.00660	-0.01131	-0.00186	(And (Member $e0 make) (Ongoing $e0) (Patient $e0 $x0))
p206348	0.01139	0.04894	-0.00525	-0.00484	-0.02095	0.01928	0.02134	-0.01979	-0.01711	-0.01222	0.01152	0.00786	0.01808	0.00412	-0.00926	-0.01063	-0.00199	-0.00153	0.00918	-0.01630	-0.00003	0.01073	0.01231	0.03498	-0.00328	-0.01766	0.01822	-0.01360	-0.01609	-0.00548	-0.00773	-0.01098	(And (Member $e0 make) (Ongoing $e0) (Result $e0 $e1))
p206349	-0.00499	-0.00166	-0.00154	0.00368	-0.00295	-0.00815	-0.00373	0.00711	-0.00734	0.00000	0.00020	-0.01103	-0.00039	0.00803	-0.00697	-0.00706	0.00155	0.01676	-0.00572	-0.00097	-0.00822	0.03117	0.00384	0.00058	-0.00473	-0.00091	-0.00341	-0.00471	0.00318	-0.00628	0.00549	-0.00594	(And (Member $e0 present) (Past $e0) (Theme $e0 $x0))
p206350	-0.01120	-0.00448	-0.00356	0.00605	0.00634	-0.00681	0.00322	-0.00578	-0.00769	-0.00570	-0.00524	0.00303	-0.00656	0.00048	-0.00138	0.00164	-0.00339	0.01696	-0.00573	0.00256	-0.01685	0.03271	0.01082	0.00938	-0.00237	0.00670	-0.01031	0.00285	0.00314	-0.01034	-0.00335	-0.00520	(And (Member $e0 receive) (Past $e0) (Theme $e0 $x0))
p206351	-0.00810	0.03331	-0.00174	-0.00958	0.00447	-0.00015	0.01831	0.00235	-0.01101	-0.00662	-0.00937	0.00445	-0.01117	-0.01477	0.00043	0.01930	-0.01932	-0.01010	-0.00903	-0.00554	-0.00863	-0.01039	0.01740	0.00864	0.00788	-0.00056	-0.00515	0.00924	0.00552	0.00979	0.01781	-0.00708	(And (Member $e0 stand) (Ongoing $e0) (Past $e0))
p206352	0.01108	-0.00757	-0.00999	-0.00165	0.02821	-0.01154	0.00298	-0.00868	0.00921	-0.00379	-0.01187	0.00796	-0.01235	-0.02093	0.01184	0.00672	-0.01421	-0.01006	-0.01268	0.02132	-0.01214	-0.00322	-0.00724	0.01629	0.01801	-0.01271	0.01423	0.01312	0.00073	-0.00478	0.00597	-0.00455	(And (Member $e0 stick) (Past $e0) (Patient $e0 $x0))
p206353	0.02870	-0.03841	0.00685	-0.05672	-0.04215	0.10171	0.00214	0.00653	0.07896	-0.04446	-0.01942	0.05483	-0.05214	-0.00125	0.00770	0.03034	-0.01469	-0.00577	0.00524	-0.00553	-0.02056	-0.03670	0.04357	-0.00912	-0.01786	0.11486	-0.01150	0.00712	-0.01255	-0.00292	-0.03774	-0.01550	(And (Member $e0 stop) (Past $e0) (Theme $e0 $e1))
p206354	-0.00073	0.04056	0.00724	-0.02433	-0.00865	0.02521	0.00528	0.00196	0.00437	-0.02123	-0.00582	0.01716	-0.01390	0.00341	0.00139	0.00745	-0.01117	0.00313	0.00728	-0.00683	0.00646	-0.01196	0.00776	-0.00777	-0.00300	0.00963	0.00127	-0.00979	-0.00480	0.00520	-0.00724	-0.01509	(And (Member $e0 try) (Ongoing $e0) (Past $e0))
p206355	0.03410	-0.00576	-0.02558	0.03164	-0.02629	0.00844	0.01471	-0.00943	-0.00173	0.02509	-0.00123	-0.00650	0.03047	-0.01172	-0.00537	-0.01588	0.04301	-0.01639	-0.00415	-0.00014	-0.00823	-0.00114	-0.01261	0.05524	0.01783	-0.03506	0.02633	-0.00067	-0.02015	-0.02088	0.00012	-0.01377	(And (Member $e0 turn) (Past $e0) (Result $e0 $e1))
p206356	0.01537	-0.01574	-0.02446	0.04709	-0.04038	0.00225	0.03990	-0.01454	0.00169	0.03043	-0.00071	-0.01581	0.04865	-0.02277	-0.01281	-0.01552	0.09077	-0.01374	-0.01245	0.01075	-0.01848	0.00938	-0.03200	0.09390	0.01035	-0.04482	0.04964	0.01106	-0.03817	-0.02819	-0.00897	0.00402	(And (Member $e0 turn) (Patient $e0 $x0) (Result $e0 $e1))
p206357	-0.00394	0.03553	-0.00494	-0.01128	0.02542	-0.00145	0.01018	0.00010	-0.01093	-0.01015	-0.01312	0.01078	-0.00767	-0.01846	0.00579	0.01912	-0.02334	-0.01875	-0.01093	0.00375	-0.00659	-0.01070	0.01720	0.01122	0.01235	-0.00387	0.01955	0.00688	-0.00370	0.00720	0.00721	-0.00447	(And (Member $e0 walk) (Ongoing $e0) (Past $e0))
p206358	0.00060	-0.00963	-0.02379	0.00496	0.00030	0.03088	-0.01818	-0.00955	-0.02486	0.01627	0.01005	-0.01004	0.02446	-0.04088	0.03465	0.00660	-0.00587	-0.01948	0.00515	-0.00325	-0.01113	-0.00863	-0.01038	-0.01803	0.03228	0.02314	-0.01177	0.01958	-0.00635	0.00766	-0.01064	0.02704	(And (Member $x0 departure) (Possession $x0 $x1) (Theme $e0 $x0))
p206359	-0.05686	-0.00096	-0.04558	0.06371	0.01528	-0.05049	0.10428	0.00985	0.08792	-0.05537	-0.03053	-0.02244	-0.08774	-0.04484	0.05372	-0.01015	0.00334	0.00996	0.09285	0.00992	0.11093	-0.05033	0.07513	0.03422	0.08303	-0.05596	-0.02365	-0.07347	-0.04328	-0.05761	-0.03436	0.18641	(And (Member $x0 kiln) (Ordinal $x0 <num> buy) (Theme $e0 $x0))
p206360	0.01979	0.04100	-0.00298	-0.02063	-0.00613	0.01313	-0.00358	0.00915	-0.00910	-0.00484	-0.01696	-0.00626	-0.00260	0.00072	0.00260	0.00123	-0.00173	-0.00717	0.01111	0.01722	0.00591	-0.00702	0.00036	-0.01341	0.01232	-0.00066	-0.00416	-0.00568	0.00943	0.00004	0.00369	-0.00973	(And (Ongoing $e0) (Past $e0) (Patient $e0 $x0))
p206361	0.00511	0.04391	0.00192	-0.00399	-0.02497	0.02442	0.02798	-0.01796	-0.02448	-0.00946	-0.00230	0.00643	0.02818	-0.00246	-0.00699	-0.00500	-0.00894	0.00548	-0.00047	-0.01457	-0.00705	0.00550	0.01818	0.03423	-0.00464	-0.00070	0.02249	-0.00357	-0.01751	-0.00943	-0.01171	-0.00954	(And (Ongoing $e0) (Past $e0) (Result $e0 $e1))
p206362	-0.10760	0.03869	0.14457	-0.01855	-0.08991	0.12600	0.11348	-0.06664	-0.09530	-0.05690	-0.06343	-0.01547	0.11458	-0.08329	0.00329	0.03281	0.00554	0.14344	-0.04936	0.04649	-0.08647	-0.01734	-0.00939	0.10761	-0.08278	0.15447	0.12375	0.12188	-0.06404	-0.04706	-0.09869	0.13581	(And (Ongoing $e0) (Patient $e0 $x0) (Result $e0 $e1))
p206580	-0.00653	-0.00224	-0.00784	0.00457	0.00239	0.00235	0.00699	-0.00443	-0.00092	-0.00508	0.00137	0.00403	-0.00947	0.00715	-0.00528	-0.00446	-0.00000	-0.00567	-0.00409	0.00851	-0.00192	0.03335	-0.00495	-0.00039	-0.00929	0.00258	-0.00093	-0.00523	0.00341	0.00723	0.00064	0.00781	(And (Agent $e0 $e1) (Theme $e1 $x0))
p206581	-0.00507	-0.00790	0.01298	0.00661	-0.02702	0.01807	0.00214	0.04684	-0.02332	-0.00179	-0.00295	-0.00791	-0.01217	0.00180	0.00324	-0.00259	-0.00383	0.03774	-0.00921	-0.01150	-0.00548	-0.01567	-0.00812	-0.00109	-0.00827	0.00302	0.00029	0.00687	0.00707	-0.00026	-0.00748	-0.01243	(And (Agent $e0 $x0) (Goal $e0 home))
p206582	-0.00255	0.03301	0.00557	-0.00888	-0.00264	0.00942	-0.00218	0.00422	-0.00874	-0.00017	-0.00031	0.00752	-0.00631	0.00296	0.00627	-0.00683	0.00134	0.00277	0.01799	-0.00389	0.00259	0.00704	-0.00700	-0.00398	-0.00090	-0.01130	-0.00570	-0.00957	-0.00669	-0.00063	-0.00585	-0.01112	(And (Agent $e0 $x0) (GroupOf $x0 scientist))
p206583	-0.00489	-0.00343	-0.00531	0.00200	-0.00765	0.00354	-0.00478	-0.00423	-0.00220	-0.00607	0.01804	0.00153	-0.00293	-0.00078	-0.00548	0.00463	0.00153	-0.00782	0.01375	-0.00661	0.00051	-0.00450	0.00294	0.01060	-0.00005	-0.00535	0.00299	-0.00283	-0.00939	0.00521	-0.00150	-0.00636	(And (Agent $e0 $x0) (GroupOf $x0 soil_sample))
p206584	0.00305	0.01202	-0.00019	-0.00728	0.01857	-0.00270	-0.00482	0.00462	-0.00724	-0.00546	0.01158	-0.00520	0.00206	-0.00189	-0.00284	-0.00514	-0.00049	0.00141	0.00513	0.00007	0.01348	-0.00438	-0.00815	-0.01312	0.00685	-0.00889	0.02006	-0.01303	-0.00973	0.00176	-0.00068	-0.00425	(And (Agent $e0 $x0) (GroupOf $x0 soldier))
p206585	-0.00471	-0.00324	-0.00511	0.00219	-0.00746	0.00374	-0.00459	-0.00403	-0.00200	-0.00589	0.01823	0.00173	-0.00276	-0.00058	-0.00528	0.00481	0.00172	-0.00763	0.01393	-0.00642	0.00069	-0.00431	0.00314	0.01079	0.00012	-0.00518	0.00318	-0.00264	-0.00920	0.00539	-0.00131	-0.00618	(And (Agent $e0 $x0) (Instrument $e0 post))
p206586	0.00180	-0.00411	-0.01076	0.01163	-0.00579	0.00976	-0.00483	-0.00310	-0.00385	-0.00855	0.01462	0.00316	-0.00842	0.00085	-0.00182	0.00083	0.00014	-0.01238	0.01524	-0.00053	0.00225	-0.00470	0.00042	0.01158	0.00190	-0.00824	0.00490	-0.00511	-0.01143	0.01572	-0.00149	-0.01113	(And (Agent $e0 $x0) (Member $e0 arrival))
p206587	0.02342	0.03914	-0.01197	0.02574	-0.01877	0.02205	-0.00596	-0.01549	0.07869	0.00784	0.04593	0.04056	-0.01747	0.00593	0.00585	-0.01295	0.00961	-0.00024	-0.02501	-0.02903	-0.00018	0.00014	-0.02017	0.00720	-0.01544	0.00574	-0.01637	-0.00779	-0.00955	-0.01850	-0.00821	-0.01572	(And (Agent $e0 $x0) (Member $e0 begin))
p206588	-0.02524	-0.00892	0.02314	-0.00575	-0.00060	-0.01539	-0.01586	0.00681	-0.01376	0.04041	0.03101	0.00384	0.01259	0.00444	0.00073	0.00641	-0.00003	-0.01991	-0.01166	0.01577	-0.00388	-0.00467	0.06496	0.00015	-0.02199	-0.00572	-0.00350	-0.00106	-0.00509	-0.00754	-0.00689	0.02545	(And (Agent $e0 $x0) (Member $e0 call_off))
p206589	-0.01286	-0.00297	0.00692	0.00527	-0.00389	-0.00843	-0.00720	0.02753	-0.01524	0.00687	-0.01757	-0.01302	0.00279	0.00234	0.00795	-0.00374	0.00132	0.02878	-0.00626	0.00525	-0.01147	0.02198	-0.00840	-0.00665	-0.00102	0.00973	-0.01058	0.00269	0.00634	-0.00516	-0.00857	-0.00539	(And (Agent $e0 $x0) (Member $e0 capture))
p206590	0.00157	-0.00470	-0.00230	-0.00673	-0.00169	-0.00379	-0.00467	0.00058	-0.00200	-0.00143	0.02173	-0.00578	0.00193	-0.00183	-0.00374	-0.00036	0.00275	-0.00220	0.00488	0.00947	0.00531	-0.00063	-0.00308	-0.00583	0.00429	-0.00904	-0.00506	-0.00254	-0.00004	0.00157	0.00334	0.00037	(And (Agent $e0 $x0) (Member $e0 close))
p206591	-0.01693	0.00564	0.01561	-0.00191	-0.01376	-0.00711	-0.01446	-0.01971	-0.00198	-0.00398	0.00292	-0.00956	-0.02871	0.02481	0.01644	0.00411	-0.00598	-0.00215	-0.01169	0.00551	0.02057	0.00368	-0.00438	0.03872	0.02003	0.03532	0.00437	-0.01731	-0.00808	0.00734	0.02241	-0.02004	(And (Agent $e0 $x0) (Member $e0 continue))
p206592	-0.00636	-0.00464	-0.00785	0.01503	-0.00790	0.00876	-0.00185	-0.00469	-0.00619	-0.00883	0.01895	0.00235	-0.00666	0.00307	-0.00447	0.00100	0.00215	-0.00961	0.01438	-0.00837	0.00192	-0.00408	0.00345	0.01184	-0.00417	-0.00546	0.00281	-0.00486	-0.01368	0.01829	-0.00214	-0.00922	(And (Agent $e0 $x0) (Member $e0 depart))
p206593	-0.00883	-0.01205	-0.00182	0.01009	0.00531	-0.00681	0.01354	0.00866	-0.00506	0.00030	0.00188	0.00212	-0.01197	-0.01575	0.00608	0.00754	-0.00699	0.01877	-0.02093	-0.00619	-0.02101	-0.00002	-0.01085	0.02223	0.00064	-0.00777	-0.01189	0.02640	-0.00644	-0.00060	0.00487	-0.00495	(And (Agent $e0 $x0) (Member $e0 draw))
p206594	0.01758	-0.00367	0.00437	-0.00446	-0.00479	0.01825	-0.02666	-0.02776	-0.02586	-0.00929	0.02874	-0.02750	0.00412	-0.00056	0.05162	-0.01663	-0.00874	-0.01030	-0.02765	-0.00775	0.01602	0.00624	-0.01849	0.02071	0.04673	0.03451	-0.01069	-0.00871	0.02385	0.01018	0.01872	0.00858	(And (Agent $e0 $x0) (Member $e0 give_up))
p206595	-0.00215	-0.00704	-0.00379	-0.00721	-0.00503	0.00281	-0.00426	-0.00049	0.00820	-0.00503	0.01448	-0.00062	-0.00938	-0.00153	-0.00652	0.00552	0.01290	-0.00022	0.00595	-0.00750	0.00163	-0.00544	-0.00339	0.00078	0.00086	0.00346	0.00496	-0.00370	-0.01110	0.00589	-0.00176	-0.00560	(And (Agent $e0 $x0) (Member $e0 go))
p206596	-0.01069	-0.00236	-0.02024	-0.00070	-0.00912	-0.00069	-0.01196	-0.01523	-0.00576	0.00259	0.00004	0.02054	-0.00900	-0.00441	0.00212	0.02192	0.00212	0.00169	0.01944	0.00014	-0.00641	0.00120	-0.00140	0.00978	0.01338	0.00544	0.00436	0.00129	-0.00993	-0.00192	-0.00365	-0.00604	(And (Agent $e0 $x0) (Member $e0 learn))
p206597	-0.00330	-0.00548	-0.00703	0.00200	0.00318	-0.00029	-0.00633	-0.00899	0.00137	-0.00415	0.02084	0.00314	-0.00302	-0.00339	-0.00378	0.00545	0.00117	-0.00639	0.00999	-0.00580	-0.00566	-0.00202	0.00195	0.01932	-0.00051	-0.00925	-0.00096	0.00694	-0.01086	0.00159	-0.00086	-0.00298	(And (Agent $e0 $x0) (Member $e0 permit))
p206598	-0.00461	-0.00616	-0.01611	0.00005	-0.00319	0.00898	-0.00329	-0.00444	-0.01323	0.01421	0.00017	0.00072	0.00334	-0.02518	0.02068	0.01120	-0.00263	-0.01547	0.01084	-0.00056	-0.00530	-0.00260	-0.00585	-0.00197	0.00891	0.01232	-0.00113	0.00570	-0.00739	0.00296	-0.00621	0.00407	(And (Agent $e0 $x0) (Member $e0 put_off))
p206599	-0.02059	-0.00232	-0.01872	0.00589	-0.00577	0.03146	-0.00899	0.01832	0.00601	0.00573	-0.00447	0.02221	-0.01714	-0.00548	0.00586	0.01809	0.00090	-0.02997	0.01049	0.00126	-0.01609	0.01236	-0.00085	0.01012	-0.01438	-0.01352	0.01060	-0.00794	-0.01108	-0.01562	0.03881	0.02826	(And (Agent $e0 $x0) (Member $e0 require))
p206600	-0.00456	-0.01035	-0.00205	-0.00783	0.01671	0.00738	-0.00610	0.01095	0.01094	-0.00475	0.00206	-0.00273	-0.00832	-0.00733	0.00374	0.00605	0.01260	-0.00492	-0.00130	-0.00433	0.00560	-0.00570	-0.00597	-0.01567	0.00520	0.01409	0.02722	-0.00806	-0.01564	0.00351	-0.01001	-0.00895	(And (Agent $e0 $x0) (Member $e0 run))
p206601	-0.00171	-0.00480	-0.00766	-0.00752	-0.00261	-0.00167	-0.00137	0.00020	-0.00387	0.00531	0.00559	0.00017	-0.00494	-0.00838	0.00434	0.00812	0.00131	-0.00316	0.00815	0.00598	0.00244	0.00283	-0.00783	-0.00402	0.00361	0.00054	-0.00563	-0.00209	-0.00641	-0.00045	0.00356	-0.00406	(And (Agent $e0 $x0) (Member $e0 save))
p206602	0.00012	0.03264	-0.00809	-0.00897	-0.00233	0.00602	-0.00429	-0.00796	-0.00796	-0.00230	0.00684	0.01094	-0.00522	-0.00184	0.00859	0.00264	0.00065	-0.00924	0.02032	-0.00486	0.00645	0.00381	-0.00380	0.00456	-0.00110	-0.00910	-0.00108	-0.01157	-0.01187	0.00271	-0.00293	-0.00819	(And (Agent $e0 $x0) (Member $e0 study))
p206603	0.00808	0.00838	-0.00421	0.04504	0.01296	-0.01886	-0.00752	0.02673	0.01118	0.03734	0.01293	-0.02129	0.01259	-0.00233	-0.00852	-0.00555	0.00271	0.00140	-0.02455	-0.01745	0.00324	-0.01008	-0.00703	-0.01232	0.00552	-0.01044	0.03392	-0.00407	-0.00598	-0.01820	-0.00055	-0.00415	(And (Agent $e0 $x0) (Member $e0 talk))
p206604	-0.01119	-0.00458	-0.01608	0.00001	-0.00203	0.00410	-0.00540	-0.00451	-0.00791	0.01293	-0.00500	0.00780	-0.00401	-0.01691	0.01565	0.01915	0.00020	-0.01292	0.01431	0.00180	-0.00278	-0.00010	-0.00243	0.00630	0.00389	0.00971	-0.00021	0.00112	-0.01646	-0.00204	-0.00276	-0.00411	(And (Agent $e0 $x0) (Member $e0 turn_down))
p206605	-0.01329	-0.00529	-0.01869	0.00089	-0.00284	0.00524	-0.00718	-0.00498	-0.00956	0.01439	-0.00813	0.01064	-0.00405	-0.01923	0.01778	0.02180	-0.00053	-0.01366	0.01595	0.00208	-0.00309	-0.00336	-0.00172	0.00738	0.00449	0.01216	-0.00028	0.00228	-0.01832	-0.00375	-0.00367	-0.00518	(And (Agent $e0 $x0) (Member $x0 bank))
p206606	-0.00873	-0.00486	-0.00661	-0.00032	-0.01075	0.00358	-0.00810	-0.00146	-0.00315	-0.00577	0.02742	0.00203	-0.00423	-0.00291	-0.00517	0.01184	0.00260	-0.01298	0.01693	-0.00803	0.00027	-0.00859	0.00532	0.01755	-0.00054	-0.00692	0.00926	-0.00278	-0.01337	0.00540	-0.00334	-0.00931	(And (Agent $e0 $x0) (Member $x0 bus))
p206607	-0.00578	0.01443	-0.01490	-0.00394	-0.00081	0.00464	-0.00525	-0.00756	-0.00786	0.00739	0.00023	0.00851	-0.00467	-0.01023	0.01380	0.01225	0.00158	-0.01226	0.01648	-0.00084	0.00149	0.00558	-0.00462	0.00626	0.00314	-0.00035	-0.00163	-0.00614	-0.01576	-0.00045	-0.00114	-0.00563	(And (Agent $e0 $x0) (Member $x0 car))
p206608	0.02415	0.00086	-0.02691	-0.03569	-0.01665	-0.02355	-0.00441	-0.03232	-0.00146	0.00880	-0.00030	0.02901	-0.03084	0.03188	-0.03073	0.05036	0.00235	0.04604	-0.00558	-0.00536	-0.00408	-0.00089	-0.01148	0.00185	0.02549	-0.00085	0.01620	-0.00261	-0.02989	0.02487	-0.00699	0.02598	(And (Agent $e0 $x0) (Member $x0 coach))
p206609	0.00008	-0.00003	-0.01744	-0.01153	0.00243	-0.00267	0.02885	0.01109	0.00769	-0.00236	0.01047	-0.00498	0.03794	0.02805	0.02963	0.03201	-0.00336	-0.02413	-0.01709	0.00544	0.00483	-0.00466	0.00521	-0.01402	-0.01954	-0.00370	-0.00597	-0.00539	-0.02116	-0.01047	-0.00994	-0.01303	(And (Agent $e0 $x0) (Member $x0 crew))
p206610	-0.00136	-0.01011	-0.01342	0.00495	0.02410	-0.00510	-0.00813	-0.02005	0.00729	-0.00558	0.02607	0.00532	-0.00647	-0.00739	-0.00093	0.00647	-0.00000	-0.00476	0.00389	-0.00556	-0.01676	0.00267	-0.00201	0.03611	-0.00237	-0.01763	-0.00945	0.02353	-0.01723	-0.00117	-0.00016	0.00088	(And (Agent $e0 $x0) (Member $x0 curator))
p206611	0.00318	0.01268	-0.00205	-0.00583	0.00375	-0.00642	-0.00292	0.00664	-0.00604	-0.00172	0.00753	-0.00101	-0.00329	0.00021	-0.00007	-0.00368	0.00057	0.01105	0.00459	0.00294	-0.00057	0.00674	-0.01021	0.00168	0.00229	-0.01076	-0.01139	0.00234	-0.00122	-0.00010	0.00430	-0.00407	(And (Agent $e0 $x0) (Member $x0 dog))
p206612	0.01154	-0.00422	0.03638	0.02218	0.00098	0.00695	-0.00418	0.00389	-0.00877	-0.01698	-0.00118	0.00299	-0.01120	-0.02268	0.00425	0.02478	0.00070	0.00114	0.01221	-0.00424	0.00293	0.00047	-0.00496	-0.00237	-0.00943	0.00316	-0.00703	-0.00218	-0.00533	-0.00544	-0.00390	-0.00279	(And (Agent $e0 $x0) (Member $x0 driver))
p206613	0.10748	0.00816	-0.05311	-0.10255	-0.02210	-0.09029	0.03248	-0.09520	-0.00715	0.10527	-0.01864	0.08981	-0.08491	0.06639	-0.07866	0.03126	0.00358	0.12558	-0.06148	-0.02373	0.00060	-0.01371	-0.03848	-0.00784	0.05133	0.00212	0.03706	-0.01647	-0.08406	0.15050	-0.01003	0.13996	(And (Agent $e0 $x0) (Member $x0 elder))
p206614	0.00060	-0.00963	-0.02379	0.00496	0.00030	0.03088	-0.01818	-0.00955	-0.02486	0.01627	0.01005	-0.01004	0.02446	-0.04088	0.03465	0.00660	-0.00587	-0.01948	0.00515	-0.00325	-0.01113	-0.00863	-0.01038	-0.01803	0.03228	0.02314	-0.01177	0.01958	-0.00635	0.00766	-0.01064	0.02704	(And (Agent $e0 $x0) (Member $x0 ferry))
p206615	-0.00921	-0.00692	-0.01060	0.03985	-0.01302	0.02102	0.00117	-0.00487	-0.01669	-0.01085	0.02257	0.00864	-0.01321	0.01140	-0.00355	-0.00750	0.00250	-0.01443	0.01932	-0.01261	0.00309	-0.00538	0.00955	0.01802	-0.01306	-0.00627	0.00401	-0.00770	-0.01884	0.04137	-0.00432	-0.01574	(And (Agent $e0 $x0) (Member $x0 freight))
p206616	-0.00411	-0.00370	-0.00133	0.00077	-0.00941	0.00174	-0.00659	-0.00185	-0.00500	0.00148	0.01715	0.00413	-0.00115	-0.00116	-0.00476	0.00192	0.00065	-0.00775	0.01254	-0.00624	-0.00152	-0.00641	0.00662	0.01042	-0.00171	-0.00393	0.00378	-0.00038	-0.00467	0.00313	-0.00259	-0.00441	(And (Agent $e0 $x0) (Member $x0 licence))
p206617	-0.01027	0.00414	-0.03253	-0.00302	-0.00343	0.01138	0.05152	0.03784	0.01380	0.02245	0.00512	-0.02219	0.05700	0.06299	0.05913	0.02243	-0.00416	-0.04172	-0.04612	-0.00018	-0.00213	-0.00955	0.00933	-0.01187	-0.03512	-0.02696	0.00034	-0.00582	-0.02509	-0.02631	0.00403	-0.02441	(And (Agent $e0 $x0) (Member $x0 neighbour))
p206618	-0.00755	0.00743	-0.00331	-0.00722	0.01410	-0.00628	-0.00631	-0.01693	0.01170	-0.01288	0.02392	0.00869	-0.00820	-0.00425	0.00071	0.00773	-0.00213	-0.00417	0.00230	0.00484	-0.00815	0.00443	0.00128	0.01930	-0.00261	-0.00437	-0.00242	0.00955	-0.01113	0.00119	-0.00551	0.00325	(And (Agent $e0 $x0) (Member $x0 nurse))
p206619	-0.00280	-0.00878	0.00255	0.01015	-0.00548	0.00490	0.01079	0.01059	-0.00714	-0.00199	0.00970	0.00004	-0.00880	-0.00876	0.00096	0.00140	-0.00425	0.01480	-0.01197	-0.01113	-0.00837	-0.01082	-0.00502	0.01450	-0.00334	-0.00766	-0.00360	0.01374	-0.00461	0.00218	0.00250	-0.00932	(And (Agent $e0 $x0) (Member $x0 plane))
p206620	-0.09077	-0.00694	-0.06668	0.14674	-0.09253	-0.02012	-0.11378	-0.03165	-0.06305	-0.06531	0.00841	0.06170	0.09904	0.08207	-0.03674	0.09818	-0.00957	0.04871	0.09427	0.01144	-0.06718	-0.00584	0.06416	-0.00218	0.14736	-0.00879	0.06535	0.07020	0.16707	-0.13927	-0.03669	-0.08359	(And (Agent $e0 $x0) (Member $x0 potter))
p206621	-0.00487	-0.01158	-0.00975	0.00092	0.01957	-0.00802	-0.00288	-0.01852	0.01621	-0.01004	0.02300	0.00960	-0.01145	-0.01036	0.00132	0.00907	-0.00186	-0.00511	-0.00207	-0.00355	-0.01662	0.00322	-0.00343	0.03141	-0.00058	-0.00388	-0.00434	0.02022	-0.01470	0.00026	-0.00236	0.00215	(And (Agent $e0 $x0) (Member $x0 shepherd))
