pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p205043	0.06444	0.09918	0.04916	-0.07989	-0.14738	-0.05995	0.10325	0.04024	0.11696	-0.00463	-0.03228	0.07870	0.07599	-0.08815	-0.03265	-0.03899	-0.04368	0.05834	-0.05482	-0.04764	-0.04885	-0.02685	0.13552	0.11573	-0.00649	-0.05128	-0.05020	0.03930	0.08576	-0.06986	-0.02760	0.02550	(And (Ordinal $x0 <num> buy) (Past $e0) (Theme $e0 $x0))
p205269	0.27275	0.02073	-0.06192	-0.00691	-0.10963	0.10659	0.03687	0.24035	-0.14041	-0.08863	-0.07196	-0.04537	-0.00491	0.04049	0.04650	-0.06418	0.17109	-0.03943	0.03725	-0.00093	-0.18599	0.01231	0.07730	0.01951	0.00590	0.00783	-0.02934	-0.05508	0.01936	0.10660	0.10625	-0.08485	(And (Also appear $e0) (Member $e1 appear))
p205270	-0.00365	-0.00788	-0.00389	0.01345	0.01312	-0.00584	-0.00132	0.00145	-0.00846	-0.01263	0.00534	-0.00935	0.01910	0.00218	-0.00434	0.00403	0.01427	0.01518	0.00035	-0.00164	-0.00680	-0.01049	-0.01089	0.00313	0.00448	-0.01030	-0.00800	-0.00013	0.00146	0.00435	-0.01101	0.02386	(And (Inheritance feed_pipe pipe) (Member $x0 feed_pipe))
p205271	-0.00341	-0.01072	-0.01439	0.01077	-0.00119	0.00376	-0.00837	-0.01286	-0.00021	-0.00558	-0.01364	0.00041	0.00258	0.00396	0.00081	0.00011	-0.00867	0.01891	-0.00761	-0.00977	-0.00818	0.00504	0.00211	-0.00581	0.01510	-0.00263	-0.00000	-0.00023	0.01710	0.00519	-0.00330	-0.01026	(And (Inheritance night_delivery delivery) (Theme $e0 night_delivery))
p205306	-0.01802	-0.01875	-0.01724	0.00556	-0.00628	0.02926	0.01474	0.02392	0.01629	0.01123	-0.02486	-0.01568	0.00857	-0.00603	-0.01812	0.00333	-0.00277	0.02133	0.00329	-0.01465	0.02185	-0.01995	-0.01531	-0.00140	-0.01788	-0.00800	-0.01460	-0.02167	-0.01856	0.00752	0.00267	-0.01018	(And (Agent $e0 $x0) (Agent $e0 jica) (Member $e0 fund) (Theme $e0 $x1))
p205308	0.07826	0.06551	-0.03792	0.14066	0.06474	0.04291	-0.04140	-0.03312	0.06206	-0.06644	0.04281	-0.06647	-0.04039	0.03031	-0.03490	-0.02874	0.00493	-0.02484	-0.02253	-0.02957	0.03860	-0.04453	-0.05844	0.06140	-0.00972	0.05128	0.00335	0.10078	-0.02844	0.05537	-0.07844	0.01385	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Past $e0))
p205309	0.07826	0.06551	-0.03792	0.14066	0.06474	0.04291	-0.04140	-0.03312	0.06206	-0.06644	0.04281	-0.06647	-0.04039	0.03031	-0.03490	-0.02874	0.00493	-0.02484	-0.02253	-0.02957	0.03860	-0.04454	-0.05844	0.06140	-0.00972	0.05128	0.00335	0.10078	-0.02844	0.05537	-0.07844	0.01385	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Theme $e0 $x2))
p205310	-0.02855	-0.04691	-0.04140	-0.01372	0.04925	-0.07265	-0.02509	0.05085	-0.04989	0.08396	-0.01720	-0.03269	-0.04928	0.11620	-0.01189	-0.01894	0.02564	0.03168	-0.02606	-0.02095	0.05863	-0.04740	0.11285	0.09330	0.07912	0.04505	0.00681	-0.01217	-0.07202	-0.05340	-0.04165	-0.02803	(And (Agent $e0 $x0) (CoAgent $e0 $x1) (Location $e0 $x2) (Member $e0 work))
p205311	-0.05039	-0.02378	0.01750	-0.04942	0.01269	0.09467	-0.02115	-0.08163	0.01503	0.00085	0.15458	0.07235	-0.02601	-0.02063	-0.04597	-0.03300	-0.04024	-0.04180	0.03627	-0.03257	0.02572	0.06298	0.10402	-0.04330	-0.01119	0.04528	-0.00317	-0.03787	0.00040	0.04248	-0.01014	-0.01000	(And (Agent $e0 $x0) (Member $e0 decide) (Might $e0) (Theme $e0 $x1))
p205312	0.08235	-0.03255	-0.01148	-0.03476	-0.02813	0.02127	0.00436	0.01628	-0.00633	0.00912	-0.02589	-0.02906	-0.02110	-0.00539	-0.02439	0.01631	-0.01896	0.00752	0.01396	-0.00361	0.04530	0.06879	0.00905	-0.01906	-0.02387	-0.03233	0.02209	0.02840	-0.00607	-0.04252	-0.00521	0.06280	(And (Agent $e0 $x0) (Member $e0 lend) (Recipient $e0 ravi) (Theme $e0 $x1))
p205313	-0.01851	-0.01675	-0.01072	0.01208	-0.00358	0.02368	0.01023	0.02349	0.01688	0.00866	-0.02459	-0.01019	0.00226	-0.00873	-0.01693	0.00241	-0.00157	0.01336	0.00006	-0.01345	0.01652	-0.01956	-0.01073	-0.00225	-0.01785	0.00147	-0.01386	-0.02165	-0.02232	0.00410	0.00259	-0.00659	(And (Agent $e0 $x0) (Member $e0 receive) (Source $e0 $x1) (Theme $e0 $x2))
p205314	0.07826	0.06551	-0.03792	0.14066	0.06474	0.04291	-0.04140	-0.03312	0.06206	-0.06644	0.04281	-0.06647	-0.04039	0.03031	-0.03490	-0.02874	0.00494	-0.02484	-0.02253	-0.02957	0.03860	-0.04453	-0.05844	0.06140	-0.00972	0.05128	0.00335	0.10078	-0.02844	0.05537	-0.07844	0.01385	(And (Beneficiary $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p205315	-0.01110	0.09010	-0.00122	-0.00589	-0.05324	0.01882	0.02875	0.01093	-0.01873	0.05712	-0.01862	-0.01223	0.01541	0.03394	-0.04566	0.00823	-0.02729	-0.03264	0.09582	-0.00105	-0.02635	0.00294	-0.00646	-0.05549	-0.01218	-0.06288	-0.01115	0.05418	-0.02744	0.06819	0.03688	0.00423	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p205358	-0.01802	-0.01875	-0.01724	0.00556	-0.00628	0.02926	0.01474	0.02392	0.01629	0.01123	-0.02486	-0.01568	0.00857	-0.00603	-0.01812	0.00333	-0.00277	0.02133	0.00329	-0.01465	0.02185	-0.01995	-0.01531	-0.00140	-0.01788	-0.00800	-0.01460	-0.02167	-0.01856	0.00752	0.00267	-0.01018	(And (Agent $e0 $x0) (Agent $e0 jica) (Member $e0 fund))
p205360	0.27275	0.02073	-0.06192	-0.00691	-0.10963	0.10659	0.03687	0.24035	-0.14041	-0.08863	-0.07196	-0.04537	-0.00491	0.04049	0.04650	-0.06418	0.17109	-0.03943	0.03725	-0.00093	-0.18599	0.01231	0.07730	0.01951	0.00590	0.00783	-0.02934	-0.05508	0.01936	0.10660	0.10625	-0.08485	(And (Agent $e0 $x0) (Also appear $e0) (Past $e0))
p205361	0.07826	0.06551	-0.03792	0.14066	0.06474	0.04291	-0.04140	-0.03312	0.06206	-0.06644	0.04281	-0.06647	-0.04039	0.03031	-0.03490	-0.02874	0.00494	-0.02484	-0.02253	-0.02957	0.03860	-0.04453	-0.05844	0.06140	-0.00972	0.05128	0.00335	0.10078	-0.02844	0.05537	-0.07844	0.01385	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy))
p205362	0.01274	0.00144	-0.03290	0.02618	-0.00675	0.00450	0.06494	-0.02231	-0.01642	-0.01098	-0.00471	-0.02791	0.01883	0.00585	0.01401	0.00419	-0.03534	0.01265	-0.02094	-0.00918	-0.00298	-0.01873	-0.00168	-0.01577	0.01622	-0.01819	0.05226	-0.01994	0.02602	0.04360	-0.00182	-0.02491	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (GroupOf $x0 child))
p205363	-0.02855	-0.04691	-0.04140	-0.01372	0.04925	-0.07265	-0.02509	0.05085	-0.04989	0.08396	-0.01720	-0.03269	-0.04928	0.11620	-0.01189	-0.01894	0.02564	0.03168	-0.02606	-0.02095	0.05863	-0.04740	0.11285	0.09330	0.07912	0.04505	0.00681	-0.01217	-0.07202	-0.05340	-0.04165	-0.02803	(And (Agent $e0 $x0) (CoAgent $e0 $x1) (Member $e0 work))
p205364	0.00300	-0.01428	-0.01393	0.01319	0.00036	0.00141	-0.00347	-0.01142	-0.00424	-0.00482	-0.01577	-0.00456	0.01771	-0.00012	0.00539	0.00206	-0.00269	0.02624	-0.00497	-0.01044	-0.00124	-0.00493	-0.00381	0.00106	0.00986	-0.00462	-0.00470	-0.00184	0.01539	0.00355	-0.00217	-0.01566	(And (Agent $e0 $x0) (Future $e0) (Member $e0 arrive))
p205365	0.00320	-0.01377	-0.01367	0.01276	0.00080	0.00126	-0.00305	-0.01039	-0.00451	-0.00487	-0.01547	-0.00469	0.01706	-0.00070	0.00582	0.00207	-0.00160	0.02410	-0.00384	-0.00996	-0.00098	-0.00561	-0.00383	0.00168	0.00796	-0.00501	-0.00492	-0.00190	0.01444	0.00278	-0.00252	-0.01472	(And (Agent $e0 $x0) (Future $e0) (Time $e0 (Weekday thursday)))
p205366	0.00439	-0.00523	-0.01573	0.02028	-0.00027	0.00655	-0.00678	0.00051	-0.00574	0.02164	-0.01538	-0.01584	-0.00307	-0.00466	0.00753	0.00105	-0.00725	0.00388	0.00380	-0.00444	-0.00879	-0.00017	-0.00256	0.02272	-0.00098	-0.01188	0.02993	-0.01019	0.00044	-0.01390	-0.00582	-0.01114	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $e0 walk))
p205367	0.00853	-0.01035	-0.01724	0.02805	0.00149	0.00441	-0.00843	0.00104	-0.00402	0.02736	-0.01402	-0.01888	-0.01017	-0.00845	0.00879	0.00094	-0.00531	0.00439	0.00550	-0.00585	-0.00595	-0.00760	-0.00750	0.03489	-0.00272	-0.01200	0.03200	-0.01159	-0.00276	-0.02030	-0.00820	-0.01460	(And (Agent $e0 $x0) (Location $e0 $x1) (Theme $e0 photography))
p205368	0.42386	0.05421	-0.07565	-0.03944	-0.17041	0.18776	0.01938	0.38872	-0.19806	-0.12887	-0.11844	-0.09029	0.00489	0.05233	0.06149	-0.09253	0.26691	-0.08820	0.01845	-0.00149	-0.29598	0.00410	0.10575	0.02542	0.00131	-0.00293	-0.02896	-0.08961	0.02981	0.16773	0.16869	-0.10724	(And (Agent $e0 $x0) (Member $e0 appear) (Past $e0))
p205369	-0.00061	-0.01380	-0.01352	0.00993	-0.00049	0.00196	-0.00627	-0.01378	-0.00152	-0.00493	-0.01390	0.00046	0.01194	0.00069	0.00389	0.00002	-0.00561	0.02287	-0.00541	-0.01173	-0.00291	-0.00069	0.00015	-0.00295	0.01468	0.00029	-0.00365	-0.00287	0.01550	0.00472	-0.00196	-0.01434	(And (Agent $e0 $x0) (Member $e0 arrive) (Time $e0 (Hour <num>)))
p205370	0.00885	0.00805	-0.00815	0.04840	-0.02933	0.00587	-0.01280	0.04094	-0.01371	0.00175	-0.03395	-0.02744	0.15628	-0.00710	0.02461	0.00582	0.03784	0.00768	-0.03453	0.02674	-0.04245	0.02056	-0.01934	-0.00746	0.00577	-0.06312	-0.00173	0.07816	-0.01113	-0.01640	-0.02826	-0.00341	(And (Agent $e0 $x0) (Member $e0 cause) (Theme $e0 $e1))
p205371	-0.05039	-0.02378	0.01750	-0.04942	0.01269	0.09467	-0.02115	-0.08163	0.01503	0.00085	0.15458	0.07235	-0.02601	-0.02063	-0.04597	-0.03300	-0.04024	-0.04180	0.03627	-0.03257	0.02572	0.06298	0.10402	-0.04330	-0.01119	0.04528	-0.00317	-0.03787	0.00040	0.04248	-0.01014	-0.01000	(And (Agent $e0 $x0) (Member $e0 decide) (Might $e0))
p205372	-0.01694	-0.01763	-0.01493	0.00591	-0.00500	0.02624	0.01006	0.02374	0.01639	0.00799	-0.02421	-0.01193	0.00567	-0.00618	-0.01662	0.00262	-0.00178	0.01802	0.00224	-0.01203	0.01703	-0.01703	-0.01103	-0.00279	-0.01470	-0.00723	-0.01282	-0.01736	-0.01848	0.00684	-0.00006	-0.00627	(And (Agent $e0 $x0) (Member $e0 examine) (Theme $e0 $x1))
p205373	-0.01802	-0.01875	-0.01724	0.00556	-0.00628	0.02926	0.01474	0.02392	0.01629	0.01123	-0.02485	-0.01568	0.00857	-0.00603	-0.01812	0.00333	-0.00277	0.02133	0.00329	-0.01465	0.02185	-0.01995	-0.01531	-0.00140	-0.01788	-0.00800	-0.01460	-0.02167	-0.01856	0.00752	0.00267	-0.01018	(And (Agent $e0 $x0) (Member $e0 fund) (Theme $e0 $x1))
p205374	0.00549	-0.02161	0.01622	0.01079	-0.00172	-0.00059	-0.03242	0.05471	0.00965	-0.02116	-0.02858	0.03988	-0.01024	0.01289	-0.01831	-0.03416	-0.00709	-0.01633	0.01714	-0.00053	0.02321	-0.01397	-0.00504	-0.01779	0.00181	-0.02556	0.04568	0.04886	0.00827	-0.03179	0.02540	0.00460	(And (Agent $e0 $x0) (Member $e0 give_up) (Theme $e0 $x1))
p205375	-0.01894	-0.01053	-0.01044	0.00680	-0.00307	0.01077	-0.01923	-0.00079	-0.00449	-0.01039	-0.01856	0.01292	-0.01314	0.01034	-0.00536	-0.00727	-0.01305	0.01079	-0.01719	0.02787	-0.01742	0.01306	-0.00552	0.00195	-0.02033	0.02771	-0.00756	-0.01222	0.01511	-0.01229	-0.00240	0.01839	(And (Agent $e0 $x0) (Member $e0 influence) (Past $e0))
p205376	-0.01294	-0.01520	-0.02222	0.00351	-0.00528	0.01531	0.01192	0.00855	0.02032	0.00663	-0.01873	-0.00564	0.01291	0.00355	-0.00527	0.01165	-0.01046	0.01538	-0.00067	-0.01248	0.00786	-0.01921	-0.01387	-0.00447	-0.01145	0.00023	-0.00896	-0.02039	-0.00375	0.01092	-0.00057	-0.00982	(And (Agent $e0 $x0) (Member $e0 learn) (Source $e0 $x1))
p205377	0.08235	-0.03255	-0.01148	-0.03476	-0.02813	0.02127	0.00436	0.01628	-0.00633	0.00912	-0.02589	-0.02906	-0.02111	-0.00539	-0.02439	0.01631	-0.01896	0.00752	0.01396	-0.00361	0.04530	0.06879	0.00905	-0.01906	-0.02387	-0.03233	0.02209	0.02840	-0.00607	-0.04252	-0.00521	0.06280	(And (Agent $e0 $x0) (Member $e0 lend) (Recipient $e0 ravi))
p205378	-0.01784	-0.01923	-0.01116	-0.00690	0.00481	0.02798	-0.00058	0.01746	0.01877	0.00448	-0.02281	0.01022	-0.00789	-0.01054	-0.01383	-0.00843	-0.00102	-0.00030	0.01223	-0.01587	0.01598	-0.01279	0.00334	-0.01029	-0.01855	0.00839	-0.01173	-0.01699	-0.02451	-0.00535	0.00745	-0.00104	(And (Agent $e0 $x0) (Member $e0 put_off) (Theme $e0 $x1))
p205379	-0.01851	-0.01675	-0.01072	0.01208	-0.00358	0.02368	0.01023	0.02349	0.01688	0.00866	-0.02459	-0.01019	0.00226	-0.00873	-0.01693	0.00241	-0.00157	0.01336	0.00006	-0.01345	0.01652	-0.01956	-0.01073	-0.00225	-0.01785	0.00147	-0.01386	-0.02165	-0.02233	0.00410	0.00259	-0.00659	(And (Agent $e0 $x0) (Member $e0 receive) (Source $e0 $x1))
p205380	-0.01851	-0.01675	-0.01072	0.01208	-0.00358	0.02368	0.01023	0.02349	0.01688	0.00866	-0.02459	-0.01019	0.00226	-0.00873	-0.01693	0.00241	-0.00157	0.01336	0.00006	-0.01345	0.01652	-0.01956	-0.01073	-0.00225	-0.01785	0.00147	-0.01386	-0.02165	-0.02233	0.00410	0.00259	-0.00659	(And (Agent $e0 $x0) (Member $e0 receive) (Theme $e0 $x1))
p205381	-0.01632	-0.01702	-0.01488	0.00546	-0.00450	0.02675	0.00960	0.02441	0.01559	0.00846	-0.02397	-0.01150	0.00499	-0.00640	-0.01624	0.00191	-0.00186	0.01739	0.00157	-0.01214	0.01709	-0.01588	-0.01088	-0.00281	-0.01550	-0.00695	-0.01252	-0.01767	-0.01854	0.00524	0.00135	-0.00684	(And (Agent $e0 $x0) (Member $e0 turn_down) (Theme $e0 $x1))
p205383	0.08235	-0.03255	-0.01148	-0.03476	-0.02813	0.02127	0.00436	0.01628	-0.00633	0.00912	-0.02589	-0.02906	-0.02110	-0.00539	-0.02439	0.01631	-0.01896	0.00752	0.01396	-0.00361	0.04530	0.06879	0.00905	-0.01906	-0.02387	-0.03233	0.02209	0.02840	-0.00607	-0.04252	-0.00521	0.06280	(And (Agent $e0 $x0) (Recipient $e0 ravi) (Theme $e0 $x1))
p205384	-0.00297	-0.01013	-0.01378	0.01171	-0.00062	0.00464	-0.00773	-0.01246	0.00057	-0.00487	-0.01322	0.00097	0.00379	0.00525	0.00122	0.00101	-0.00825	0.02069	-0.00732	-0.00915	-0.00756	0.00611	0.00288	-0.00537	0.01634	-0.00194	0.00071	0.00067	0.01825	0.00646	-0.00256	-0.00978	(And (Agent $e0 $x0) (Theme $e0 visitor) (Time $e0 (Weekday sunday)))
p205385	0.00233	0.04827	-0.01086	0.00228	0.02487	-0.01240	-0.00723	0.02555	-0.02213	0.04137	0.00098	-0.01353	-0.02124	0.02121	-0.01160	-0.00408	0.01347	-0.02797	0.04496	0.00688	-0.00492	-0.01935	0.02237	0.02318	0.00123	-0.01262	0.01037	-0.02342	-0.02442	-0.02213	-0.00760	0.00305	(And (Agent $e0 dara) (Location $e0 $x0) (Member $e0 work))
p205386	-0.01802	-0.01875	-0.01724	0.00556	-0.00628	0.02926	0.01474	0.02392	0.01629	0.01123	-0.02485	-0.01568	0.00857	-0.00603	-0.01812	0.00333	-0.00277	0.02133	0.00329	-0.01465	0.02185	-0.01995	-0.01531	-0.00140	-0.01788	-0.00800	-0.01460	-0.02167	-0.01856	0.00752	0.00267	-0.01018	(And (Agent $e0 jica) (Member $e0 fund) (Theme $e0 $x0))
p205387	0.06719	-0.05670	0.08037	-0.04792	-0.00512	-0.03167	0.01038	-0.01314	-0.03326	0.01567	0.04930	0.03666	0.08964	-0.06327	0.05310	-0.03584	0.13037	-0.03296	0.07660	-0.04408	0.11306	-0.07624	-0.02146	0.05018	-0.02408	0.08898	-0.05939	-0.04282	-0.08281	-0.05725	0.00851	-0.03264	(And (Before $x0 $e0) (Future $e0) (Patient $e0 $x1))
p205388	0.07826	0.06551	-0.03792	0.14066	0.06474	0.04291	-0.04140	-0.03312	0.06206	-0.06644	0.04281	-0.06647	-0.04039	0.03031	-0.03490	-0.02874	0.00493	-0.02484	-0.02253	-0.02957	0.03860	-0.04454	-0.05844	0.06140	-0.00972	0.05128	0.00335	0.10078	-0.02844	0.05537	-0.07844	0.01385	(And (Beneficiary $e0 $x0) (Member $e0 buy) (Past $e0))
p205389	0.07826	0.06551	-0.03792	0.14066	0.06474	0.04291	-0.04140	-0.03312	0.06206	-0.06644	0.04281	-0.06647	-0.04039	0.03031	-0.03490	-0.02874	0.00494	-0.02484	-0.02253	-0.02957	0.03860	-0.04453	-0.05844	0.06140	-0.00972	0.05128	0.00335	0.10078	-0.02844	0.05537	-0.07844	0.01385	(And (Beneficiary $e0 $x0) (Member $e0 buy) (Theme $e0 $x1))
p205390	-0.02454	-0.02077	0.05307	-0.04000	0.08772	0.07741	0.08338	0.06176	-0.02770	0.08356	0.01568	-0.05353	-0.02460	-0.09206	0.03822	0.05993	0.01920	0.03229	-0.02765	-0.03234	-0.04609	-0.00894	-0.01989	-0.03470	0.02895	0.08868	-0.03744	0.08704	0.16286	-0.06849	-0.07729	0.03107	(And (Cardinality $x0 <num>) (GroupOf $x0 way) (Manner $e0 $x0))
p205391	-0.02454	-0.02077	0.05307	-0.04000	0.08772	0.07741	0.08338	0.06176	-0.02770	0.08356	0.01569	-0.05353	-0.02460	-0.09206	0.03822	0.05993	0.01920	0.03229	-0.02765	-0.03234	-0.04609	-0.00894	-0.01989	-0.03470	0.02895	0.08868	-0.03744	0.08704	0.16286	-0.06849	-0.07729	0.03107	(And (Cardinality $x0 <num>) (Manner $e0 $x0) (Member $x0 random))
p205392	-0.02855	-0.04691	-0.04140	-0.01372	0.04925	-0.07265	-0.02509	0.05085	-0.04989	0.08396	-0.01720	-0.03269	-0.04928	0.11620	-0.01189	-0.01894	0.02564	0.03168	-0.02606	-0.02095	0.05863	-0.04740	0.11285	0.09330	0.07912	0.04505	0.00681	-0.01217	-0.07202	-0.05340	-0.04165	-0.02803	(And (CoAgent $e0 $x0) (Location $e0 $x1) (Member $e0 work))
p205393	0.01151	0.04511	-0.00311	0.00373	0.00149	0.00944	0.00304	0.00179	-0.00345	0.03853	0.00135	-0.00674	-0.01075	-0.00727	-0.01494	-0.00083	-0.00298	-0.02424	0.05598	0.00299	-0.01109	-0.00498	-0.00806	-0.00937	-0.01011	-0.01383	0.01654	-0.02767	0.00287	-0.01252	0.00556	0.00394	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Member $e0 wait))
p205394	0.00075	0.18756	0.00889	0.01621	0.03339	0.01772	-0.00359	0.06575	-0.02471	0.06384	0.01099	-0.02026	-0.00994	-0.00392	-0.06226	0.00304	0.01746	-0.09257	0.19564	0.04828	-0.04503	-0.01540	-0.02131	-0.04191	-0.03580	-0.05440	-0.01844	-0.05353	-0.02486	-0.01989	0.00012	0.07880	(And (Experiencer $e0 $x0) (Member $e0 discover) (Stimulus $e0 $e1))
p205395	0.00250	0.19787	0.01009	0.01725	0.03727	0.01939	-0.00396	0.07185	-0.02794	0.06237	0.01151	-0.02257	-0.01112	-0.00143	-0.06763	0.00355	0.02079	-0.09939	0.21116	0.05351	-0.04912	-0.02002	-0.02214	-0.04477	-0.03923	-0.05953	-0.01971	-0.05356	-0.02802	-0.02098	-0.00150	0.08996	(And (Location $e0 $x0) (Member $e0 error) (Stimulus $e1 $e0))
p205396	-0.00367	0.02494	0.00665	-0.00105	0.01596	-0.00583	-0.00516	0.04616	0.00802	0.03341	-0.00858	-0.02393	-0.01596	-0.02599	0.00743	-0.00264	0.00649	-0.02901	0.03325	0.02142	-0.01091	-0.01045	-0.00797	0.02402	-0.03035	-0.01214	0.02381	-0.02413	-0.03151	-0.02672	-0.00769	0.00814	(And (Location $e0 $x0) (Member $e0 find) (Theme $e0 $x1))
p205397	-0.01173	-0.00202	-0.01866	-0.01034	0.02084	-0.03647	-0.01531	0.02894	-0.02743	0.05759	-0.00091	-0.01472	-0.03247	0.05553	-0.01061	-0.01216	0.01661	-0.00034	0.00645	-0.00954	0.02630	-0.02599	0.05869	0.05107	0.04096	0.01951	0.00468	-0.01739	-0.03917	-0.03384	-0.02122	-0.01318	(And (Location $e0 $x0) (Member $e0 work) (Might $e0))
p205398	0.00024	-0.01129	0.00689	-0.00236	-0.01525	-0.00518	-0.00267	-0.00369	-0.00175	0.00254	0.00519	0.00679	0.00911	-0.00779	0.01120	-0.00194	0.01989	-0.00038	-0.00047	-0.00834	0.00133	-0.00801	-0.00350	0.00329	0.01299	-0.00241	-0.01224	0.01589	-0.00770	0.00180	-0.00920	-0.00628	(And (Measure $x0 age <num> year) (Member $x0 founder) (Patient $e0 $x0))
p205399	-0.01110	0.09010	-0.00122	-0.00589	-0.05324	0.01882	0.02875	0.01093	-0.01873	0.05712	-0.01862	-0.01223	0.01541	0.03394	-0.04566	0.00823	-0.02729	-0.03264	0.09582	-0.00105	-0.02635	0.00294	-0.00646	-0.05549	-0.01218	-0.06288	-0.01115	0.05418	-0.02744	0.06819	0.03688	0.00423	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0))
p205400	-0.01110	0.09010	-0.00122	-0.00589	-0.05324	0.01882	0.02875	0.01093	-0.01873	0.05712	-0.01862	-0.01223	0.01541	0.03394	-0.04566	0.00823	-0.02729	-0.03264	0.09582	-0.00105	-0.02635	0.00294	-0.00646	-0.05549	-0.01218	-0.06288	-0.01115	0.05418	-0.02744	0.06819	0.03688	0.00423	(And (Member $e0 become) (Patient $e0 $x0) (Result $e0 $e1))
p205401	0.02416	-0.03768	0.04806	-0.02970	-0.01086	-0.02018	-0.00057	-0.01675	-0.01406	0.01307	0.03334	0.03602	0.04482	-0.03956	0.04287	-0.02271	0.06666	-0.02026	0.03887	-0.02961	0.06902	-0.04108	-0.01109	0.02435	0.00265	0.05199	-0.03917	-0.01433	-0.05078	-0.03481	0.00151	-0.02146	(And (Member $e0 begin) (Might $e0) (Patient $e0 $x0))
p205402	-0.00603	-0.01405	-0.01217	-0.00215	-0.00468	0.01477	0.00639	0.02881	0.00660	0.00405	-0.02134	-0.01211	-0.00151	-0.00456	-0.01400	0.00993	0.00408	0.00701	0.00375	-0.00180	0.01366	-0.00775	-0.00762	0.00096	-0.01811	-0.01213	-0.01041	-0.00504	-0.01672	-0.00215	-0.00633	0.00638	(And (Member $e0 borrow) (Source $e0 $x0) (Theme $e0 $x1))
p205403	-0.05039	-0.02377	0.01750	-0.04942	0.01269	0.09467	-0.02115	-0.08163	0.01503	0.00085	0.15458	0.07235	-0.02601	-0.02063	-0.04597	-0.03300	-0.04024	-0.04180	0.03627	-0.03257	0.02572	0.06298	0.10402	-0.04330	-0.01119	0.04528	-0.00317	-0.03787	0.00040	0.04248	-0.01014	-0.01000	(And (Member $e0 decide) (Might $e0) (Theme $e0 $x0))
p205404	-0.03604	0.00355	-0.03024	0.01267	0.07850	-0.00165	-0.00099	0.03411	-0.05959	-0.07719	0.02312	-0.07947	0.13716	0.05963	-0.03614	0.02562	-0.00047	-0.00468	0.02420	0.11399	-0.04775	-0.00776	0.10581	-0.03062	-0.03352	-0.10073	0.03023	0.11408	-0.01149	0.07343	-0.07814	0.02570	(And (Member $e0 decision) (Patient $e1 $e0) (Theme $e0 $x0))
p205405	-0.03423	0.01521	-0.02899	0.02732	0.07937	-0.00183	-0.01221	0.02941	-0.05300	-0.06701	0.02865	-0.07063	0.15890	0.04524	-0.02764	0.01726	-0.00316	-0.00572	-0.01016	0.11117	-0.05024	0.02552	0.09617	-0.03013	-0.03167	-0.09789	0.02953	0.10935	-0.00322	0.04708	-0.06509	0.01266	(And (Member $e0 decision) (Theme $e0 $x0) (Theme $e1 $e0))
p205406	0.00885	0.00805	-0.00815	0.04840	-0.02933	0.00587	-0.01280	0.04094	-0.01371	0.00175	-0.03395	-0.02744	0.15628	-0.00710	0.02461	0.00582	0.03784	0.00768	-0.03453	0.02674	-0.04245	0.02056	-0.01934	-0.00746	0.00577	-0.06312	-0.00173	0.07816	-0.01113	-0.01640	-0.02826	-0.00341	(And (Member $e0 destroy) (Patient $e0 $x0) (Theme $e1 $e0))
p205407	-0.02324	-0.02499	0.00357	-0.02542	-0.05778	-0.00914	0.01047	-0.01287	-0.01154	0.04607	-0.00663	0.01013	0.00594	0.02192	-0.02249	0.00304	-0.01457	0.00849	-0.00843	-0.03334	0.01784	0.01440	-0.00652	0.00849	-0.01473	-0.00911	-0.01914	0.07558	-0.03178	0.05482	0.04077	-0.02420	(And (Member $e0 direct) (Past $e0) (Patient $e0 $x0))
p205408	0.08235	-0.03255	-0.01148	-0.03476	-0.02813	0.02127	0.00436	0.01628	-0.00633	0.00912	-0.02589	-0.02906	-0.02110	-0.00539	-0.02439	0.01631	-0.01896	0.00752	0.01396	-0.00361	0.04530	0.06879	0.00905	-0.01906	-0.02387	-0.03233	0.02209	0.02840	-0.00607	-0.04252	-0.00521	0.06280	(And (Member $e0 lend) (Recipient $e0 ravi) (Theme $e0 $x0))
p205409	-0.01851	-0.01675	-0.01072	0.01208	-0.00358	0.02368	0.01023	0.02349	0.01688	0.00866	-0.02459	-0.01019	0.00226	-0.00873	-0.01693	0.00241	-0.00157	0.01336	0.00006	-0.01345	0.01652	-0.01956	-0.01073	-0.00225	-0.01785	0.00147	-0.01386	-0.02165	-0.02232	0.00410	0.00259	-0.00659	(And (Member $e0 receive) (Source $e0 $x0) (Theme $e0 $x1))
