pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p205010	0.18374	-0.03416	-0.05607	0.04833	-0.09004	-0.04329	0.06541	-0.01406	0.11525	-0.05570	-0.03850	0.18790	-0.02698	0.05195	0.07951	0.01835	0.01774	-0.04234	-0.00363	0.04632	-0.01712	-0.05218	0.05721	-0.03600	-0.00945	-0.09433	-0.03027	-0.01278	-0.08095	0.03922	-0.01519	-0.00960	(And (Member $e0 decide) (Possession $x0 next_year) (Theme $e0 $x0))
p205011	-0.01146	-0.01297	-0.02152	0.00069	0.00379	-0.01716	-0.02055	0.01176	-0.03607	0.00128	0.00505	-0.03689	0.02646	-0.01004	-0.03619	0.01941	-0.01898	0.01612	-0.00466	-0.01535	-0.00694	0.01270	-0.03873	0.04605	-0.01063	0.11581	-0.00595	0.01357	0.06173	0.00154	-0.00256	0.00811	(And (Member $e0 destroy) (Member $x0 archive) (Patient $e0 $x0))
p205012	-0.01122	-0.01289	-0.02142	0.00090	0.00372	-0.01709	-0.02050	0.01108	-0.03579	0.00119	0.00454	-0.03685	0.02617	-0.01017	-0.03595	0.01925	-0.01898	0.01610	-0.00473	-0.01509	-0.00686	0.01251	-0.03855	0.04593	-0.01044	0.11539	-0.00586	0.01352	0.06189	0.00138	-0.00266	0.00814	(And (Member $e0 destroy) (Member $x0 footbridge) (Patient $e0 $x0))
p205013	-0.01112	-0.01276	-0.02151	0.00072	0.00360	-0.01713	-0.02038	0.01136	-0.03597	0.00109	0.00511	-0.03690	0.02673	-0.01026	-0.03603	0.01976	-0.01910	0.01620	-0.00445	-0.01541	-0.00700	0.01289	-0.03879	0.04574	-0.01079	0.11575	-0.00567	0.01320	0.06210	0.00124	-0.00289	0.00903	(And (Member $e0 destroy) (Member $x0 greenhouse) (Patient $e0 $x0))
p205014	-0.04189	-0.10759	-0.00626	0.11982	0.04359	-0.00507	-0.05532	-0.04429	-0.05773	0.13591	0.03506	-0.02838	0.22194	0.06378	0.18401	0.00687	-0.06480	-0.05097	-0.01136	0.10932	-0.13885	0.14362	-0.07764	-0.02033	-0.01974	0.01514	0.09633	-0.01919	0.01632	0.00464	-0.03930	-0.09954	(And (Member $e0 discover) (Member $x0 file) (Theme $e0 $x0))
p205015	-0.04189	-0.10759	-0.00626	0.11982	0.04359	-0.00507	-0.05532	-0.04429	-0.05773	0.13591	0.03506	-0.02838	0.22194	0.06378	0.18401	0.00687	-0.06480	-0.05097	-0.01136	0.10932	-0.13885	0.14362	-0.07764	-0.02033	-0.01974	0.01514	0.09633	-0.01919	0.01631	0.00464	-0.03930	-0.09954	(And (Member $e0 discover) (Member $x0 missing) (Theme $e0 $x0))
p205016	-0.04071	0.12739	0.00925	-0.03487	-0.05428	-0.03405	-0.04819	-0.09450	-0.00824	-0.00943	0.06452	0.02288	-0.03556	0.06566	-0.08991	0.02619	0.11474	-0.04447	0.00321	0.07243	0.06048	-0.00676	0.04548	0.00171	-0.12679	0.00670	0.16389	0.14546	0.06529	-0.03320	-0.06701	-0.02101	(And (Member $e0 discover) (Member $x0 wreck) (Theme $e0 $x0))
p205017	-0.01516	-0.03115	-0.01934	-0.01457	-0.00941	-0.02495	0.05747	-0.01924	-0.00700	0.00776	-0.00366	0.00377	-0.01569	0.03252	-0.00158	-0.01476	0.06355	0.00386	0.00695	-0.02990	-0.04331	0.04828	-0.00103	0.00755	0.06028	-0.01752	-0.03951	0.00423	0.03745	0.00928	-0.02042	-0.03869	(And (Member $e0 give) (Member $x0 answer) (Theme $e0 $x0))
p205018	-0.01528	-0.03163	-0.01972	-0.01535	-0.01038	-0.02499	0.05839	-0.01912	-0.00706	0.00870	-0.00398	0.00513	-0.01473	0.03490	-0.00247	-0.01532	0.06603	0.00319	0.00765	-0.03181	-0.04398	0.04708	-0.00041	0.00814	0.06181	-0.01716	-0.04023	0.00504	0.03697	0.00815	-0.02128	-0.03807	(And (Member $e0 give) (Member $x0 manifest) (Theme $e0 $x0))
p205019	-0.01831	-0.03909	-0.02004	-0.01278	-0.02183	-0.02459	0.09300	-0.02157	-0.00652	0.01622	-0.00546	0.01469	-0.01551	0.02895	-0.00413	-0.01569	0.07973	-0.00284	0.00948	-0.03573	-0.05095	0.04748	0.00470	0.01310	0.07527	-0.02208	-0.04697	0.01546	0.03547	-0.00373	-0.03164	-0.03540	(And (Member $e0 give) (Member $x0 recruit) (Recipient $e0 $x0))
p205020	-0.01880	-0.03847	-0.02116	-0.01093	-0.00942	-0.02322	0.07938	-0.02204	-0.00735	0.01307	0.00395	0.00171	-0.01573	0.03332	-0.00534	-0.02062	0.07783	0.00174	0.00833	-0.03452	-0.05247	0.05988	-0.00069	0.01052	0.08187	-0.01814	-0.04533	0.00651	0.03693	-0.00990	-0.03491	-0.03936	(And (Member $e0 give) (Member $x0 winner) (Recipient $e0 $x0))
p205021	0.00634	-0.01719	0.01621	0.05527	-0.00945	-0.05478	-0.00184	-0.01791	-0.02653	-0.05604	-0.04127	-0.01163	-0.06206	-0.08966	0.01236	0.00974	0.03234	-0.00793	-0.00988	0.07448	-0.03663	0.13342	0.05940	-0.00364	-0.05179	0.01383	0.02689	0.00785	-0.00560	-0.05203	0.11371	0.18568	(And (Member $e0 lend) (Member $x0 gallery) (Recipient $e0 $x0))
p205022	0.00479	-0.00716	0.00699	0.01549	-0.01359	-0.04526	0.00443	-0.01388	-0.02575	-0.03945	-0.03965	-0.00311	-0.05562	-0.07281	0.00102	0.00946	0.03477	-0.00364	-0.00218	0.06679	-0.02297	0.07831	0.05700	0.00314	-0.03421	0.00262	0.01595	0.00437	-0.00843	-0.03638	0.08338	0.18790	(And (Member $e0 lend) (Member $x0 generator) (Theme $e0 $x0))
p205023	-0.00415	-0.00206	0.00798	0.01528	-0.00156	-0.02492	-0.01186	-0.00582	-0.01952	-0.02793	-0.00553	-0.00418	-0.03934	-0.02898	-0.00326	-0.00667	-0.01108	0.00563	-0.00962	0.03119	-0.00951	0.06064	0.03817	-0.00506	-0.01183	0.00638	0.00382	-0.01278	-0.01409	-0.01805	0.05562	0.07230	(And (Member $e0 lend) (Member $x0 ladder) (Theme $e0 $x0))
p205024	0.11068	-0.01973	-0.03001	0.02693	-0.05208	-0.03450	-0.01033	-0.04377	-0.04048	0.00572	-0.02365	0.11340	0.00845	-0.03819	-0.01949	-0.00226	0.01151	-0.01941	0.00460	-0.02446	0.00148	0.00463	-0.01383	0.02966	-0.03282	0.12872	-0.00203	0.03958	0.06606	0.01378	0.00751	-0.00984	(And (Member $e0 make) (Patient $e0 $e1) (Theme $e1 $x0))
p205025	-0.01438	0.00475	-0.00685	-0.00791	0.02030	0.00170	-0.02668	0.00083	-0.01347	-0.00748	0.00991	-0.01844	-0.02260	0.01994	-0.00895	-0.01418	-0.02346	0.01327	-0.01432	0.02656	0.00676	-0.00676	-0.00652	0.00261	0.01639	-0.00654	-0.02101	-0.03475	0.00920	0.01119	0.02118	-0.03676	(And (Member $e0 order) (Member $x0 scan) (Theme $e0 $x0))
p205026	-0.01438	0.00475	-0.00685	-0.00791	0.02030	0.00170	-0.02668	0.00083	-0.01347	-0.00748	0.00991	-0.01844	-0.02260	0.01994	-0.00895	-0.01418	-0.02347	0.01327	-0.01432	0.02656	0.00676	-0.00676	-0.00652	0.00261	0.01639	-0.00654	-0.02102	-0.03475	0.00920	0.01119	0.02118	-0.03676	(And (Member $e0 order) (Ordinal $x0 <num> scan) (Theme $e0 $x0))
p205027	-0.00206	0.00339	-0.00795	-0.01066	0.00240	0.00048	-0.01602	0.00245	-0.00731	-0.00210	-0.00032	-0.00298	-0.02107	0.01931	0.00152	-0.00057	-0.01398	0.01127	-0.01275	0.03020	0.00926	-0.01682	-0.00295	-0.00397	0.01456	-0.01658	-0.01767	-0.03245	-0.00967	0.01019	0.02033	-0.03247	(And (Member $e0 postpone) (Member $x0 tournament) (Theme $e0 $x0))
p205028	0.10211	-0.02278	-0.03193	0.02768	-0.05603	-0.03727	-0.00848	-0.04293	-0.04380	0.00278	-0.03902	0.10742	0.02296	-0.03895	-0.02346	0.00274	0.01541	-0.01210	0.00604	-0.02210	-0.00360	0.00393	-0.02606	0.02776	-0.03489	0.17828	0.00215	0.06875	0.06525	0.01134	0.01089	-0.00669	(And (Member $e0 reach) (Theme $e0 $e1) (Theme $e1 $x0))
p205029	-0.00035	-0.01069	-0.02060	-0.00148	-0.00279	-0.00918	-0.00709	0.00542	-0.01071	-0.00458	0.02488	-0.02250	-0.00445	0.00019	-0.02223	0.02862	-0.01882	0.00303	-0.00561	-0.00812	-0.00027	0.00187	-0.00835	0.03885	0.00299	0.01528	-0.01274	-0.01052	0.02537	0.00598	-0.00762	0.00413	(And (Member $e0 sign) (Member $x0 chart) (Patient $e0 $x0))
p205030	-0.00309	-0.07659	-0.04803	0.20030	0.13664	-0.07281	-0.09135	0.07305	-0.00286	-0.10288	-0.05404	-0.03269	-0.08575	-0.12649	0.04466	0.09346	0.14325	0.01354	0.00330	0.02758	0.14429	0.06179	-0.05617	-0.01939	-0.06351	-0.02559	0.04417	-0.01477	0.01548	0.15592	-0.01827	-0.12340	(And (Member $e0 teach) (Member $x0 apprentice) (Recipient $e0 $x0))
p205031	0.00339	0.00775	-0.02074	-0.07207	0.02529	0.06435	-0.04824	0.00888	-0.03110	-0.00712	-0.03558	-0.01110	-0.01181	0.05206	0.02443	-0.00703	0.03257	-0.03323	-0.00112	-0.02961	0.05914	-0.05864	-0.02017	-0.00623	0.01549	-0.01228	-0.01887	-0.04103	0.03657	0.04222	0.02766	0.07330	(And (Member $e0 teach) (Member $x0 drill) (Theme $e0 $x0))
p205032	0.03554	0.02155	-0.03691	-0.16034	-0.01740	0.19560	-0.05009	0.00007	-0.06790	0.08273	-0.05014	-0.00682	0.11750	0.13964	0.07633	-0.00436	0.02104	-0.10396	0.00297	-0.08034	0.07051	-0.13567	-0.05396	-0.01567	0.00237	-0.00749	-0.02296	-0.05240	0.04996	0.06859	0.02658	0.18693	(And (Member $e0 teach) (Member $x0 song) (Theme $e0 $x0))
p205033	-0.01516	-0.03115	-0.01934	-0.01457	-0.00941	-0.02495	0.05747	-0.01924	-0.00700	0.00776	-0.00366	0.00377	-0.01569	0.03252	-0.00158	-0.01476	0.06355	0.00386	0.00695	-0.02990	-0.04331	0.04828	-0.00103	0.00755	0.06028	-0.01752	-0.03951	0.00423	0.03745	0.00928	-0.02042	-0.03869	(And (Member $x0 answer) (Recipient $e0 $x1) (Theme $e0 $x0))
p205034	-0.00309	-0.07659	-0.04803	0.20030	0.13664	-0.07281	-0.09135	0.07305	-0.00286	-0.10288	-0.05404	-0.03269	-0.08575	-0.12649	0.04466	0.09346	0.14325	0.01354	0.00330	0.02758	0.14429	0.06179	-0.05617	-0.01939	-0.06351	-0.02559	0.04416	-0.01477	0.01548	0.15592	-0.01827	-0.12341	(And (Member $x0 apprentice) (Recipient $e0 $x0) (Theme $e0 glazing))
p205035	0.00339	0.00775	-0.02074	-0.07207	0.02529	0.06435	-0.04824	0.00888	-0.03110	-0.00712	-0.03558	-0.01110	-0.01182	0.05206	0.02443	-0.00703	0.03257	-0.03323	-0.00112	-0.02962	0.05914	-0.05864	-0.02017	-0.00623	0.01549	-0.01228	-0.01888	-0.04103	0.03657	0.04222	0.02766	0.07330	(And (Member $x0 drill) (Recipient $e0 $x1) (Theme $e0 $x0))
p205036	-0.01548	0.01636	-0.00474	-0.02261	-0.01264	-0.00089	-0.00777	0.03193	-0.01033	0.01262	-0.00395	0.01623	-0.01318	0.00774	-0.00226	0.01415	0.00492	0.02583	-0.00970	0.03021	0.00950	-0.02876	-0.01138	-0.01268	0.00909	-0.01666	-0.02601	-0.03027	-0.02520	0.00022	0.02473	-0.02627	(And (Member $x0 ferry) (Possession $x1 $x0) (Theme $e0 $x1))
p205037	0.00634	-0.01719	0.01621	0.05527	-0.00945	-0.05478	-0.00184	-0.01791	-0.02653	-0.05604	-0.04127	-0.01163	-0.06206	-0.08966	0.01236	0.00974	0.03234	-0.00793	-0.00988	0.07448	-0.03663	0.13342	0.05940	-0.00364	-0.05179	0.01383	0.02689	0.00785	-0.00560	-0.05203	0.11371	0.18568	(And (Member $x0 gallery) (Recipient $e0 $x0) (Theme $e0 $x1))
p205038	0.00479	-0.00716	0.00699	0.01549	-0.01359	-0.04526	0.00443	-0.01388	-0.02575	-0.03945	-0.03965	-0.00311	-0.05562	-0.07281	0.00102	0.00946	0.03477	-0.00364	-0.00218	0.06679	-0.02297	0.07831	0.05700	0.00314	-0.03421	0.00262	0.01595	0.00437	-0.00843	-0.03638	0.08338	0.18790	(And (Member $x0 generator) (Recipient $e0 $x1) (Theme $e0 $x0))
p205039	-0.01528	-0.03163	-0.01972	-0.01535	-0.01038	-0.02499	0.05839	-0.01912	-0.00706	0.00870	-0.00398	0.00513	-0.01473	0.03490	-0.00247	-0.01532	0.06603	0.00319	0.00765	-0.03181	-0.04398	0.04708	-0.00041	0.00814	0.06181	-0.01716	-0.04023	0.00504	0.03697	0.00815	-0.02128	-0.03807	(And (Member $x0 manifest) (Recipient $e0 $x1) (Theme $e0 $x0))
p205040	-0.01831	-0.03909	-0.02004	-0.01278	-0.02183	-0.02459	0.09300	-0.02157	-0.00652	0.01622	-0.00546	0.01469	-0.01551	0.02895	-0.00413	-0.01569	0.07973	-0.00284	0.00948	-0.03573	-0.05095	0.04748	0.00470	0.01310	0.07527	-0.02208	-0.04697	0.01546	0.03547	-0.00373	-0.03164	-0.03540	(And (Member $x0 recruit) (Recipient $e0 $x0) (Theme $e0 $x1))
p205041	0.03554	0.02155	-0.03691	-0.16034	-0.01740	0.19560	-0.05009	0.00007	-0.06790	0.08273	-0.05014	-0.00682	0.11750	0.13964	0.07633	-0.00436	0.02104	-0.10396	0.00297	-0.08034	0.07051	-0.13567	-0.05396	-0.01567	0.00237	-0.00749	-0.02296	-0.05240	0.04996	0.06859	0.02658	0.18693	(And (Member $x0 song) (Recipient $e0 $x1) (Theme $e0 $x0))
p205042	-0.01880	-0.03847	-0.02116	-0.01093	-0.00942	-0.02322	0.07938	-0.02204	-0.00735	0.01307	0.00395	0.00171	-0.01573	0.03332	-0.00534	-0.02062	0.07783	0.00174	0.00833	-0.03452	-0.05247	0.05988	-0.00069	0.01052	0.08187	-0.01814	-0.04533	0.00651	0.03693	-0.00990	-0.03491	-0.03936	(And (Member $x0 winner) (Recipient $e0 $x0) (Theme $e0 $x1))
p205043	0.00971	-0.02774	0.07017	-0.02914	-0.03253	-0.07308	-0.07817	-0.02427	0.15593	-0.06397	-0.00198	-0.01227	0.15219	-0.02013	-0.03949	-0.04621	0.06146	0.04599	-0.00457	-0.05350	-0.08752	0.01879	0.09414	-0.00081	-0.07632	-0.03727	-0.03856	0.00907	0.10184	0.12705	0.08313	-0.08993	(And (Ordinal $x0 <num> buy) (Past $e0) (Theme $e0 $x0))
p205269	0.03165	0.04067	0.02604	0.02921	0.21597	-0.06766	-0.03714	0.03816	0.01575	0.04372	-0.10339	-0.07200	0.02993	0.28210	-0.09457	0.04353	-0.04254	-0.16912	-0.01637	-0.12811	-0.10341	-0.05087	0.01298	0.00865	0.04301	0.05258	-0.03289	0.15820	-0.08193	-0.08331	0.28258	-0.08433	(And (Also appear $e0) (Member $e1 appear))
p205270	-0.00198	-0.00357	-0.00890	-0.00039	-0.00744	-0.00520	-0.00813	-0.00376	-0.01833	-0.00722	0.01113	-0.01170	0.01830	-0.00682	-0.01347	0.01911	-0.01595	0.00254	-0.00535	-0.00936	0.00564	0.01443	-0.00135	0.01462	0.01042	0.01193	-0.00327	-0.00737	0.01247	-0.00062	-0.00897	0.01188	(And (Inheritance feed_pipe pipe) (Member $x0 feed_pipe))
p205271	0.01788	-0.00097	-0.00753	0.00650	-0.00780	-0.00546	0.01233	-0.00885	0.00424	0.00341	-0.00273	-0.01654	-0.00283	-0.01612	0.00148	0.02093	-0.00820	-0.00421	-0.00558	0.00307	-0.00188	-0.00605	-0.01004	-0.00414	-0.00514	-0.00963	-0.00757	0.00947	0.01300	0.00858	-0.01088	0.00126	(And (Inheritance night_delivery delivery) (Theme $e0 night_delivery))
p205306	-0.01582	0.00469	-0.00469	-0.00827	0.02004	0.00189	-0.02679	0.00134	-0.01330	-0.00665	0.00243	-0.01615	-0.02304	0.01794	-0.00744	-0.01496	-0.02172	0.01357	-0.01520	0.02865	0.00919	-0.00847	-0.00564	0.00107	0.01747	-0.00645	-0.02073	-0.03414	0.00746	0.01006	0.02156	-0.03658	(And (Agent $e0 $x0) (Agent $e0 jica) (Member $e0 fund) (Theme $e0 $x1))
p205308	0.06600	-0.01591	0.07883	-0.02170	0.07079	-0.00878	-0.01597	-0.01116	0.10405	0.04654	0.04889	-0.05167	0.03042	-0.04156	-0.01643	-0.04051	0.08025	-0.01596	-0.05027	0.06975	0.01892	-0.08932	-0.04494	-0.00054	0.06973	0.05677	-0.00111	-0.04571	-0.04212	-0.05854	-0.04751	0.05732	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Past $e0))
p205309	0.06600	-0.01591	0.07883	-0.02170	0.07079	-0.00878	-0.01597	-0.01116	0.10405	0.04654	0.04889	-0.05167	0.03042	-0.04156	-0.01643	-0.04051	0.08025	-0.01596	-0.05027	0.06975	0.01892	-0.08932	-0.04494	-0.00054	0.06973	0.05677	-0.00111	-0.04571	-0.04212	-0.05854	-0.04751	0.05732	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Theme $e0 $x2))
p205310	0.11954	-0.05280	-0.06542	-0.05678	0.05030	0.04604	-0.03533	-0.10401	-0.05981	0.12436	-0.00609	-0.06073	-0.03322	-0.04569	0.00478	0.04907	0.04213	0.09061	0.01815	-0.03664	-0.03920	0.05475	0.07560	0.06451	-0.02718	-0.00986	0.06113	0.00407	-0.03895	0.01018	-0.00523	-0.03701	(And (Agent $e0 $x0) (CoAgent $e0 $x1) (Location $e0 $x2) (Member $e0 work))
p205311	0.12178	-0.02138	-0.03779	0.01807	-0.06590	-0.02513	0.04824	-0.01304	0.06468	-0.02948	-0.02635	0.12632	-0.01897	0.03905	0.05968	0.03519	0.01043	-0.02822	-0.00228	0.04123	-0.00802	-0.04268	0.02943	-0.02764	-0.00696	-0.06493	-0.01603	-0.01861	-0.05980	0.02613	-0.00784	-0.01267	(And (Agent $e0 $x0) (Member $e0 decide) (Might $e0) (Theme $e0 $x1))
p205312	-0.00553	0.00096	0.00980	0.02760	-0.00311	-0.02655	0.00157	-0.00604	-0.01552	-0.03839	-0.00297	-0.00644	-0.04798	-0.03380	-0.00384	-0.00973	-0.02871	0.00586	-0.01387	0.05158	-0.00566	0.06475	0.05083	-0.00801	-0.01552	-0.00340	-0.00247	-0.01628	-0.01204	-0.02820	0.04130	0.10549	(And (Agent $e0 $x0) (Member $e0 lend) (Recipient $e0 ravi) (Theme $e0 $x1))
p205313	-0.01818	0.00055	-0.00620	-0.01253	0.01712	0.00152	-0.02515	-0.00192	-0.01693	-0.00156	0.00679	-0.01260	-0.02187	0.01801	-0.00665	-0.01461	-0.02125	0.01447	-0.01110	0.02423	0.00517	-0.00608	-0.00696	0.00158	0.02785	-0.00575	-0.02049	-0.03427	0.01033	0.00949	0.01763	-0.03591	(And (Agent $e0 $x0) (Member $e0 receive) (Source $e0 $x1) (Theme $e0 $x2))
p205314	0.06600	-0.01591	0.07883	-0.02170	0.07079	-0.00878	-0.01597	-0.01116	0.10405	0.04654	0.04889	-0.05167	0.03042	-0.04156	-0.01643	-0.04051	0.08025	-0.01596	-0.05027	0.06975	0.01892	-0.08932	-0.04494	-0.00054	0.06973	0.05677	-0.00111	-0.04571	-0.04212	-0.05854	-0.04751	0.05732	(And (Beneficiary $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p205315	-0.03323	0.03349	0.01056	-0.00736	0.08222	-0.02982	-0.03034	0.03973	0.02327	-0.01938	-0.00405	0.07615	-0.02528	0.01558	0.04672	-0.04933	0.00977	0.03163	-0.01829	-0.00657	-0.01080	0.01864	-0.01442	0.04227	-0.01735	-0.04464	-0.04502	-0.01850	0.01511	-0.02323	-0.00392	0.00573	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p205358	-0.01582	0.00469	-0.00469	-0.00827	0.02004	0.00189	-0.02679	0.00134	-0.01330	-0.00665	0.00243	-0.01615	-0.02304	0.01794	-0.00744	-0.01496	-0.02172	0.01357	-0.01520	0.02865	0.00919	-0.00847	-0.00564	0.00107	0.01747	-0.00645	-0.02073	-0.03414	0.00746	0.01006	0.02156	-0.03658	(And (Agent $e0 $x0) (Agent $e0 jica) (Member $e0 fund))
p205360	0.03165	0.04067	0.02604	0.02921	0.21597	-0.06766	-0.03715	0.03816	0.01575	0.04372	-0.10339	-0.07200	0.02993	0.28210	-0.09457	0.04353	-0.04254	-0.16912	-0.01637	-0.12811	-0.10341	-0.05087	0.01298	0.00865	0.04301	0.05258	-0.03289	0.15820	-0.08193	-0.08331	0.28258	-0.08434	(And (Agent $e0 $x0) (Also appear $e0) (Past $e0))
p205361	0.06600	-0.01591	0.07883	-0.02170	0.07079	-0.00878	-0.01597	-0.01116	0.10405	0.04654	0.04889	-0.05167	0.03042	-0.04156	-0.01643	-0.04051	0.08025	-0.01596	-0.05027	0.06975	0.01892	-0.08932	-0.04494	-0.00054	0.06973	0.05677	-0.00111	-0.04571	-0.04212	-0.05854	-0.04751	0.05732	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy))
p205362	0.02218	-0.00220	0.00789	0.05564	-0.00945	0.04179	0.03499	0.00296	0.00878	-0.02829	0.00698	-0.02160	0.00326	-0.00273	-0.00486	-0.01034	-0.00854	-0.02401	-0.01971	0.00392	-0.00217	-0.01418	0.00454	-0.01044	-0.01934	-0.01154	-0.03256	-0.00557	0.01560	-0.02948	-0.00991	-0.01003	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (GroupOf $x0 child))
p205363	0.11954	-0.05280	-0.06543	-0.05678	0.05031	0.04604	-0.03533	-0.10401	-0.05980	0.12436	-0.00609	-0.06073	-0.03322	-0.04569	0.00478	0.04907	0.04213	0.09061	0.01815	-0.03664	-0.03920	0.05475	0.07560	0.06451	-0.02718	-0.00986	0.06113	0.00407	-0.03895	0.01018	-0.00523	-0.03701	(And (Agent $e0 $x0) (CoAgent $e0 $x1) (Member $e0 work))
p205364	0.01534	-0.00625	-0.00817	0.00505	-0.00921	-0.00851	0.01101	-0.00484	0.00004	0.00516	-0.00555	-0.01552	-0.00381	-0.01719	0.00291	0.02059	-0.00791	-0.00630	-0.00636	0.00248	-0.00028	-0.00929	-0.00291	-0.00269	0.00335	-0.00825	-0.00273	0.00794	0.00631	0.01206	-0.00762	0.00115	(And (Agent $e0 $x0) (Future $e0) (Member $e0 arrive))
p205365	0.01301	-0.00615	-0.00737	0.00470	-0.00758	-0.00779	0.00921	-0.00348	-0.00103	0.00487	-0.00532	-0.01479	-0.00348	-0.01590	0.00217	0.01768	-0.00808	-0.00605	-0.00668	0.00224	-0.00009	-0.00885	-0.00221	-0.00238	0.00406	-0.00737	-0.00349	0.00740	0.00663	0.01103	-0.00712	0.00079	(And (Agent $e0 $x0) (Future $e0) (Time $e0 (Weekday thursday)))
p205366	-0.00527	0.00538	-0.00268	-0.00172	0.01763	0.02791	-0.00159	-0.01421	0.00558	-0.01667	-0.00424	-0.01499	-0.01692	-0.01030	-0.00590	0.00055	-0.00661	0.02043	-0.01051	0.01021	0.00369	-0.00513	0.01583	-0.00797	-0.00696	-0.01340	-0.02553	0.01095	0.02502	-0.01415	-0.02045	-0.00238	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $e0 walk))
p205367	-0.00482	0.00796	-0.00283	-0.00459	0.02443	0.03107	-0.00253	-0.01534	0.01062	-0.01956	-0.00449	-0.01772	-0.02225	-0.01331	-0.00701	-0.00475	-0.00570	0.02514	-0.01249	0.01327	0.00531	-0.00795	0.02022	-0.00876	-0.00637	-0.01866	-0.02955	0.01304	0.02572	-0.01605	-0.02279	0.00135	(And (Agent $e0 $x0) (Location $e0 $x1) (Theme $e0 photography))
p205368	0.03651	0.04785	0.04066	0.02327	0.33329	-0.09022	-0.05364	0.02732	0.03614	0.03059	-0.16640	-0.11901	0.05796	0.44928	-0.13504	0.08967	-0.06099	-0.23465	-0.03101	-0.18335	-0.15636	-0.07220	-0.00727	0.01565	0.07624	0.10332	-0.02937	0.24523	-0.16899	-0.11567	0.44208	-0.13573	(And (Agent $e0 $x0) (Member $e0 appear) (Past $e0))
p205369	0.01950	-0.00576	-0.00994	0.00439	-0.01144	-0.00863	0.01259	-0.00617	0.00295	0.00551	-0.00471	-0.01552	-0.00336	-0.01665	0.00402	0.02495	-0.00688	-0.00639	-0.00516	0.00260	-0.00141	-0.00902	-0.00527	-0.00402	-0.00010	-0.01063	-0.00210	0.00736	0.00439	0.01330	-0.00878	0.00055	(And (Agent $e0 $x0) (Member $e0 arrive) (Time $e0 (Hour <num>)))
p205370	-0.02183	-0.01834	-0.02476	0.00626	0.00726	-0.02438	-0.03284	0.01967	-0.05171	0.00259	-0.02643	-0.05128	0.04960	-0.01083	-0.04774	0.00641	-0.01376	0.03648	-0.00501	-0.01832	-0.01236	0.01540	-0.05943	0.04891	-0.01371	0.21823	0.00090	0.03674	0.07335	-0.00376	0.00732	0.00622	(And (Agent $e0 $x0) (Member $e0 cause) (Theme $e0 $e1))
p205371	0.12178	-0.02138	-0.03779	0.01807	-0.06590	-0.02514	0.04824	-0.01304	0.06468	-0.02948	-0.02635	0.12632	-0.01896	0.03905	0.05968	0.03519	0.01043	-0.02822	-0.00228	0.04123	-0.00802	-0.04268	0.02943	-0.02764	-0.00696	-0.06493	-0.01603	-0.01861	-0.05980	0.02613	-0.00784	-0.01267	(And (Agent $e0 $x0) (Member $e0 decide) (Might $e0))
p205372	-0.01160	0.00332	-0.00413	-0.00656	0.01321	0.00145	-0.02070	-0.00098	-0.01278	-0.00357	0.00470	-0.01487	-0.02062	0.01447	-0.00712	-0.01039	-0.01972	0.00971	-0.01353	0.02801	0.00546	-0.00751	-0.00598	0.00192	0.01214	-0.00437	-0.01882	-0.03027	0.00937	0.00897	0.01886	-0.03373	(And (Agent $e0 $x0) (Member $e0 examine) (Theme $e0 $x1))
p205373	-0.01582	0.00469	-0.00469	-0.00827	0.02004	0.00189	-0.02679	0.00134	-0.01330	-0.00665	0.00243	-0.01615	-0.02304	0.01794	-0.00744	-0.01496	-0.02172	0.01357	-0.01520	0.02865	0.00919	-0.00847	-0.00564	0.00107	0.01747	-0.00645	-0.02073	-0.03414	0.00746	0.01006	0.02156	-0.03658	(And (Agent $e0 $x0) (Member $e0 fund) (Theme $e0 $x1))
p205374	0.00627	0.03215	0.03008	-0.02779	-0.00750	0.01464	0.03035	0.05557	-0.01567	-0.01323	-0.01330	-0.01494	0.02188	0.00793	-0.00337	0.02039	0.01346	0.04805	-0.01395	0.01435	0.00384	-0.01414	-0.04359	-0.03040	-0.02981	0.00312	0.01384	-0.03629	-0.00692	-0.03101	0.02750	-0.01987	(And (Agent $e0 $x0) (Member $e0 give_up) (Theme $e0 $x1))
p205375	-0.00146	-0.00090	0.02279	-0.00610	-0.01589	-0.00591	-0.00201	-0.01410	-0.00558	-0.00853	-0.01088	0.00152	-0.02091	-0.01929	0.01086	0.02662	-0.00916	0.00079	0.04106	0.01244	0.01611	-0.01037	0.00394	-0.03144	0.01924	-0.02202	0.00090	-0.01411	0.01106	-0.01214	-0.01685	0.00311	(And (Agent $e0 $x0) (Member $e0 influence) (Past $e0))
