pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204984	0.00627	0.01645	0.00229	-0.02335	-0.00741	-0.01430	0.01228	-0.00215	-0.02485	-0.00420	-0.00115	-0.00493	-0.01039	-0.01835	-0.00837	0.01087	0.01021	-0.00828	0.01625	0.02486	-0.01909	-0.01467	0.00179	0.01095	0.02930	-0.00601	-0.01630	-0.02279	-0.01448	-0.00039	-0.00462	-0.01830	(And (Inheritance loan_application application) (Member $x0 loan_application) (Theme $e0 $x0))
p204985	-0.00880	0.01176	0.00737	0.00701	-0.00964	0.00134	0.01622	-0.01133	0.02395	0.00985	-0.00171	0.01331	0.02066	-0.01763	-0.00058	-0.01963	0.01701	-0.00815	-0.00088	-0.00016	0.03186	-0.00848	-0.00909	-0.02345	-0.01448	0.01738	-0.02130	0.01037	-0.00712	-0.00195	-0.02984	0.00317	(And (Inheritance monthly_servicing monthly) (Member $e0 require) (Theme $e0 monthly_servicing))
p204986	-0.00880	0.01177	0.00738	0.00702	-0.00963	0.00135	0.01623	-0.01132	0.02396	0.00986	-0.00171	0.01331	0.02067	-0.01762	-0.00058	-0.01962	0.01701	-0.00815	-0.00087	-0.00016	0.03187	-0.00847	-0.00908	-0.02344	-0.01447	0.01739	-0.02130	0.01037	-0.00711	-0.00195	-0.02984	0.00318	(And (Inheritance monthly_servicing servicing) (Member $e0 require) (Theme $e0 monthly_servicing))
p204988	-0.01378	-0.00550	-0.00212	-0.01241	-0.00649	-0.01579	0.00662	-0.00205	0.00868	-0.02065	-0.00654	-0.00849	0.05245	0.02038	-0.00103	-0.01965	-0.01005	-0.00243	0.00332	0.00366	-0.00953	0.01120	0.06056	0.00116	-0.00266	-0.00926	-0.00937	-0.01944	0.00352	0.01074	0.01249	-0.00493	(And (Location $e0 $x0) (Member $e0 wait) (Member $x0 gate))
p204990	-0.01680	-0.01889	0.06044	0.00093	0.00072	-0.03966	-0.00774	-0.02364	0.00425	0.03809	-0.02254	-0.01455	0.06886	0.02952	0.00518	-0.03492	-0.00722	0.02240	-0.00312	0.00110	-0.02929	0.03529	0.06116	0.05308	-0.00476	0.00391	-0.01151	-0.02758	-0.02522	0.00465	-0.01673	-0.03032	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 ledger))
p204991	-0.02371	-0.07986	0.18533	0.06030	0.04779	-0.04836	-0.07488	-0.06804	-0.05278	0.19482	-0.06501	-0.00188	-0.02820	0.08166	-0.00494	-0.03695	0.12866	0.04229	0.00572	-0.01236	-0.01938	0.12416	-0.03819	0.17706	-0.01332	0.02784	-0.03367	-0.01674	-0.09461	-0.05307	-0.08858	-0.08840	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 survey))
p204992	-0.03094	0.02794	0.01610	-0.02426	-0.02002	-0.05646	0.04206	-0.01388	0.01462	-0.05204	-0.02174	-0.03975	0.17257	-0.03210	0.00953	-0.07322	-0.02744	0.01799	-0.00252	0.00720	-0.05186	0.00824	0.19621	0.04846	-0.00882	-0.02916	0.01487	-0.04816	-0.01920	0.07879	0.05507	-0.03107	(And (Location $e0 $x0) (Member $e1 discover) (Stimulus $e1 $e0))
p204993	-0.00863	-0.02245	-0.00735	-0.01315	-0.00002	-0.00017	-0.00921	-0.00219	0.00716	-0.01004	-0.01259	-0.00363	-0.00342	0.02685	-0.00591	-0.00324	0.02031	-0.01021	0.00705	0.01427	-0.00515	0.02349	0.00405	-0.01624	-0.00658	0.01894	-0.02411	-0.02009	-0.00696	0.01749	-0.00381	-0.01033	(And (Location $e0 $x0) (Member $x0 hall) (Theme $e0 photography))
p204994	-0.04214	-0.09019	0.01896	-0.05161	-0.03125	0.10615	-0.03601	-0.04482	-0.03207	0.09233	-0.03905	-0.00851	-0.04382	-0.03068	-0.00814	-0.02633	-0.00414	0.05062	0.08720	0.07771	0.03664	-0.06237	0.08801	-0.04203	0.06899	0.07847	0.02659	0.08800	0.08481	-0.03133	0.03179	-0.05842	(And (Manner $e0 $x0) (Member $e0 define) (Member $x0 random))
p204995	-0.04214	-0.09019	0.01896	-0.05161	-0.03125	0.10615	-0.03601	-0.04482	-0.03207	0.09233	-0.03905	-0.00851	-0.04382	-0.03068	-0.00814	-0.02633	-0.00414	0.05062	0.08720	0.07771	0.03664	-0.06237	0.08801	-0.04203	0.06899	0.07847	0.02659	0.08800	0.08481	-0.03133	0.03179	-0.05842	(And (Manner $e0 $x0) (Member $x0 random) (Theme $e0 $x1))
p204996	0.03230	0.09234	-0.09309	-0.04553	-0.03776	-0.05593	-0.08467	-0.01059	0.11643	0.08540	0.08726	-0.00596	0.00691	-0.01840	0.02753	0.01276	-0.06630	-0.06939	0.08205	0.01471	-0.03893	0.11751	-0.01857	0.05850	-0.03411	-0.10658	0.00052	-0.01540	0.11755	-0.03577	0.04269	0.01299	(And (Member $e0 abandon) (Member $x0 north_route) (Theme $e0 $x0))
p204997	-0.04349	0.08384	-0.05965	0.04978	0.06819	0.09200	-0.06498	-0.05216	0.06545	-0.09151	0.02937	-0.07345	-0.05299	0.14376	-0.01998	-0.03463	0.08019	-0.00353	0.00339	-0.11747	0.14834	0.09427	0.06415	-0.08326	0.14327	-0.11539	0.20081	0.00831	-0.08143	-0.05117	0.03143	-0.00899	(And (Member $e0 abandon) (Member $x0 tender) (Theme $e0 $x0))
p204998	-0.04349	0.08384	-0.05965	0.04978	0.06819	0.09200	-0.06498	-0.05216	0.06545	-0.09151	0.02937	-0.07345	-0.05299	0.14376	-0.01998	-0.03463	0.08019	-0.00353	0.00339	-0.11747	0.14834	0.09427	0.06415	-0.08326	0.14327	-0.11539	0.20081	0.00831	-0.08143	-0.05117	0.03143	-0.00899	(And (Member $e0 abandon) (Possession $x0 $x1) (Theme $e0 $x0))
p204999	-0.01595	0.01743	-0.00412	-0.01252	-0.00239	-0.00855	0.00446	-0.00695	-0.02673	-0.01271	0.01227	-0.00833	-0.00931	-0.01941	-0.00916	0.00259	0.01992	-0.01256	0.01600	0.02795	0.00078	-0.01220	0.00185	0.01418	0.03042	-0.00652	-0.02349	-0.02528	-0.01950	0.00890	-0.00278	-0.01979	(And (Member $e0 answer) (Member $x0 query) (Theme $e0 $x0))
p205000	-0.01583	0.01694	-0.00399	-0.01223	-0.00211	-0.00840	0.00422	-0.00690	-0.02624	-0.01255	0.01229	-0.00827	-0.00943	-0.01910	-0.00924	0.00260	0.01976	-0.01258	0.01578	0.02780	0.00087	-0.01204	0.00163	0.01354	0.03054	-0.00653	-0.02340	-0.02512	-0.01935	0.00883	-0.00279	-0.01967	(And (Member $e0 answer) (Member $x0 tower) (Theme $e0 $x0))
p205002	0.04160	-0.02310	-0.07381	-0.01047	0.07849	0.08779	0.07451	0.12857	-0.06403	0.11697	0.11746	-0.03492	0.08119	-0.02270	-0.04817	-0.08683	0.10288	-0.03912	-0.07376	-0.06603	-0.03522	-0.05882	-0.04421	-0.02717	-0.04075	-0.01169	0.00163	0.02689	-0.00088	-0.02276	0.08513	-0.11214	(And (Member $e0 buy) (Member $x0 kiln) (Theme $e0 $x0))
p205004	-0.03583	0.07350	-0.08247	0.06583	0.01476	0.01098	-0.02152	-0.02881	-0.07579	-0.02458	-0.03939	-0.01167	0.01081	-0.05814	-0.00818	0.01415	0.02284	-0.02121	-0.01310	-0.04919	0.06060	0.05724	-0.03058	0.08296	-0.06758	0.04319	-0.04003	0.15813	-0.07733	0.10402	0.10023	-0.02888	(And (Member $e0 cancel) (Member $x0 afternoon_session) (Patient $e0 $x0))
p205005	-0.03540	0.07371	-0.08246	0.06592	0.01499	0.01144	-0.02167	-0.02876	-0.07566	-0.02445	-0.03912	-0.01188	0.01077	-0.05750	-0.00807	0.01379	0.02211	-0.02129	-0.01373	-0.04944	0.06115	0.05653	-0.03039	0.08347	-0.06785	0.04230	-0.03988	0.15969	-0.07713	0.10387	0.10035	-0.02844	(And (Member $e0 cancel) (Member $x0 summer_fair) (Patient $e0 $x0))
p205006	0.18438	0.04942	0.00726	-0.02490	-0.01573	-0.00716	0.04411	-0.01706	-0.01247	-0.00299	-0.05171	-0.01852	-0.00645	-0.02655	-0.00249	-0.01295	-0.02405	0.02881	0.02510	-0.04596	-0.05338	0.03285	-0.01663	-0.03948	-0.00735	0.03234	0.09053	0.03640	-0.03677	-0.04548	-0.01365	0.04111	(And (Member $e0 cause) (Member $e1 destroy) (Theme $e0 $e1))
p205007	0.18438	0.04942	0.00726	-0.02490	-0.01573	-0.00716	0.04411	-0.01706	-0.01247	-0.00299	-0.05171	-0.01852	-0.00645	-0.02655	-0.00249	-0.01295	-0.02405	0.02881	0.02510	-0.04596	-0.05338	0.03285	-0.01663	-0.03948	-0.00735	0.03234	0.09053	0.03640	-0.03677	-0.04548	-0.01365	0.04111	(And (Member $e0 cause) (Patient $e1 $x0) (Theme $e0 $e1))
p205008	-0.08780	-0.05554	-0.00265	0.20792	0.03396	0.01386	-0.04908	-0.04323	0.09678	-0.00405	0.08748	-0.01470	-0.00796	-0.01148	-0.02290	-0.03079	-0.02591	-0.03140	-0.06090	0.16409	0.05549	0.01152	-0.01897	-0.05306	-0.05158	0.05689	-0.05713	-0.02915	-0.07810	0.05285	0.05139	-0.00313	(And (Member $e0 decide) (Member $x0 budget) (Theme $e0 $x0))
p205009	-0.04413	-0.02809	0.00274	0.08915	0.02802	0.00293	-0.02404	-0.02157	0.06290	-0.01559	0.04309	-0.01046	-0.01495	-0.00789	-0.01846	-0.01171	0.00231	-0.01258	-0.02072	0.05506	0.00256	0.00221	-0.00596	-0.03642	0.00775	0.02905	-0.03215	-0.01766	-0.05013	0.02083	0.03614	-0.00647	(And (Member $e0 decide) (Member $x0 case) (Theme $e0 $x0))
p205010	-0.08780	-0.05554	-0.00265	0.20792	0.03396	0.01386	-0.04908	-0.04323	0.09678	-0.00405	0.08748	-0.01470	-0.00796	-0.01148	-0.02290	-0.03079	-0.02591	-0.03140	-0.06090	0.16409	0.05549	0.01152	-0.01897	-0.05306	-0.05158	0.05689	-0.05713	-0.02915	-0.07810	0.05285	0.05139	-0.00313	(And (Member $e0 decide) (Possession $x0 next_year) (Theme $e0 $x0))
p205011	0.10353	0.03998	-0.00769	-0.02082	-0.00381	-0.00595	0.01951	-0.01507	-0.01770	-0.00379	-0.03503	-0.00854	-0.00583	-0.02243	-0.00570	0.00360	-0.00641	0.01171	0.02538	-0.03162	-0.03512	0.01340	-0.01381	-0.01454	-0.01428	0.02496	0.05337	0.04166	-0.02761	-0.01258	-0.00914	0.01212	(And (Member $e0 destroy) (Member $x0 archive) (Patient $e0 $x0))
p205012	0.10304	0.03932	-0.00754	-0.02077	-0.00377	-0.00574	0.01935	-0.01508	-0.01739	-0.00384	-0.03451	-0.00853	-0.00597	-0.02179	-0.00587	0.00351	-0.00636	0.01155	0.02555	-0.03137	-0.03486	0.01301	-0.01371	-0.01462	-0.01410	0.02422	0.05286	0.04127	-0.02727	-0.01260	-0.00931	0.01226	(And (Member $e0 destroy) (Member $x0 footbridge) (Patient $e0 $x0))
p205013	0.10359	0.04042	-0.00765	-0.02055	-0.00380	-0.00556	0.01942	-0.01538	-0.01762	-0.00382	-0.03494	-0.00865	-0.00575	-0.02200	-0.00573	0.00325	-0.00648	0.01169	0.02555	-0.03170	-0.03487	0.01291	-0.01383	-0.01458	-0.01452	0.02475	0.05294	0.04132	-0.02742	-0.01229	-0.00945	0.01240	(And (Member $e0 destroy) (Member $x0 greenhouse) (Patient $e0 $x0))
p205014	-0.04926	0.10773	-0.05567	0.16816	-0.05325	-0.02004	0.11902	-0.03093	-0.14201	0.04784	0.03743	-0.01509	0.10000	0.14288	-0.04107	0.06279	-0.08947	-0.03988	-0.05779	-0.08231	-0.06567	-0.13874	-0.10616	0.05447	0.06839	0.16848	0.00478	-0.07392	0.19973	-0.02809	-0.05577	-0.00009	(And (Member $e0 discover) (Member $x0 file) (Theme $e0 $x0))
p205015	-0.04926	0.10773	-0.05567	0.16816	-0.05325	-0.02004	0.11902	-0.03093	-0.14201	0.04784	0.03743	-0.01509	0.10000	0.14288	-0.04107	0.06279	-0.08947	-0.03988	-0.05779	-0.08231	-0.06567	-0.13874	-0.10616	0.05447	0.06839	0.16848	0.00478	-0.07392	0.19973	-0.02809	-0.05577	-0.00009	(And (Member $e0 discover) (Member $x0 missing) (Theme $e0 $x0))
p205016	0.09609	-0.07325	-0.02182	-0.07075	0.03381	-0.06772	-0.08469	0.17429	0.12541	-0.01546	-0.00326	-0.00645	-0.05821	-0.01283	0.01650	-0.03430	-0.04037	-0.00499	-0.06833	-0.04362	0.10142	-0.06208	0.01995	0.09043	0.06781	0.09051	-0.04576	-0.03182	0.06210	0.07677	-0.03140	-0.00388	(And (Member $e0 discover) (Member $x0 wreck) (Theme $e0 $x0))
p205017	0.00030	0.00335	-0.00974	0.00467	0.09259	0.00835	0.02026	0.00926	-0.03331	-0.03177	-0.03433	-0.00686	-0.00312	-0.01202	-0.01797	0.00216	-0.02748	0.05892	-0.01068	0.01913	0.03180	0.07112	-0.01004	-0.00502	-0.03909	-0.02955	-0.00300	-0.01087	0.05073	0.00705	-0.02077	-0.06658	(And (Member $e0 give) (Member $x0 answer) (Theme $e0 $x0))
p205018	0.00353	0.00699	-0.00864	0.00514	0.09242	0.00868	0.02134	0.00874	-0.03357	-0.03096	-0.03486	-0.00711	-0.00277	-0.01216	-0.01741	0.00032	-0.02862	0.06024	-0.01162	0.02012	0.03167	0.06929	-0.00972	-0.00488	-0.04071	-0.02966	-0.00259	-0.01096	0.05026	0.00647	-0.02261	-0.06649	(And (Member $e0 give) (Member $x0 manifest) (Theme $e0 $x0))
p205019	0.01850	0.02400	-0.00663	0.00394	0.08591	0.00298	0.03249	0.00756	-0.04035	-0.03152	-0.03940	0.01250	0.00257	-0.01282	-0.01547	-0.01515	-0.02952	0.09536	-0.01491	0.02615	0.02865	0.05710	-0.01075	0.00738	-0.04922	-0.03122	-0.00513	-0.01548	0.05891	0.00054	-0.03350	-0.07309	(And (Member $e0 give) (Member $x0 recruit) (Recipient $e0 $x0))
p205020	0.01024	0.01862	-0.00636	0.00621	0.08377	0.00273	0.03292	0.00815	-0.03893	-0.03000	-0.04121	0.01020	0.00276	-0.00720	-0.01922	-0.00186	-0.02883	0.10948	-0.01553	0.02149	0.02986	0.04877	-0.01809	-0.00369	-0.04953	-0.02872	-0.00461	-0.01855	0.06167	0.01895	-0.03093	-0.07677	(And (Member $e0 give) (Member $x0 winner) (Recipient $e0 $x0))
p205021	-0.01731	-0.02163	-0.03338	0.03436	0.08370	-0.06561	0.04343	0.00166	-0.03437	0.16689	0.01695	-0.00530	-0.07965	0.03021	0.00382	0.09008	-0.11625	-0.06888	-0.02323	-0.04680	0.05466	-0.03222	0.09788	-0.00371	-0.02534	-0.03801	0.00564	0.01893	-0.05224	0.01474	0.01149	0.14274	(And (Member $e0 lend) (Member $x0 gallery) (Recipient $e0 $x0))
p205022	-0.01177	-0.01937	-0.01660	0.02153	0.08227	-0.04500	0.03387	-0.00137	-0.02588	0.09655	0.01391	-0.01718	-0.06504	0.01247	-0.00035	0.06334	-0.08932	-0.05687	-0.01246	-0.03043	0.04633	-0.01766	0.07733	0.00287	-0.01039	-0.03335	-0.00322	0.01491	-0.04597	0.00625	0.00443	0.11873	(And (Member $e0 lend) (Member $x0 generator) (Theme $e0 $x0))
p205023	0.00399	0.00354	-0.00955	-0.00256	0.01568	-0.03556	0.02603	0.00077	-0.02005	0.04888	0.01466	-0.01253	-0.03679	0.00540	0.00305	0.02930	-0.04998	-0.02398	-0.00567	-0.01405	0.00214	-0.02031	0.05577	0.00771	0.01299	-0.02221	-0.00342	-0.00614	-0.02996	-0.00059	0.01379	0.07065	(And (Member $e0 lend) (Member $x0 ladder) (Theme $e0 $x0))
p205024	0.09861	-0.01448	0.07388	0.08909	-0.00318	-0.02099	0.01549	-0.01671	0.05567	0.03717	-0.04358	-0.00294	-0.00772	-0.03909	-0.00699	-0.02568	-0.05115	0.03458	-0.06049	0.05249	-0.06936	0.02824	-0.00515	-0.05785	-0.00998	0.05279	0.11077	-0.01705	-0.06413	-0.01504	0.06400	-0.00892	(And (Member $e0 make) (Patient $e0 $e1) (Theme $e1 $x0))
p205025	0.00398	0.01777	-0.00063	-0.02514	-0.00930	-0.01542	0.01373	-0.00222	-0.02878	-0.00602	-0.00273	-0.00481	-0.00980	-0.02045	-0.00886	0.01374	0.01283	-0.00860	0.01895	0.02443	-0.01955	-0.01446	0.00179	0.01539	0.02863	-0.00527	-0.01692	-0.02336	-0.01575	0.00215	-0.00121	-0.02014	(And (Member $e0 order) (Member $x0 scan) (Theme $e0 $x0))
p205026	0.00398	0.01777	-0.00063	-0.02514	-0.00930	-0.01542	0.01372	-0.00222	-0.02878	-0.00602	-0.00273	-0.00481	-0.00980	-0.02045	-0.00886	0.01374	0.01283	-0.00860	0.01895	0.02443	-0.01955	-0.01446	0.00179	0.01539	0.02863	-0.00527	-0.01692	-0.02336	-0.01575	0.00215	-0.00121	-0.02014	(And (Member $e0 order) (Ordinal $x0 <num> scan) (Theme $e0 $x0))
p205027	-0.01746	0.01956	-0.00462	-0.00682	-0.00304	-0.00617	0.00071	-0.00873	-0.02523	-0.01213	0.01687	-0.00960	-0.00973	-0.01840	-0.00851	-0.00278	0.02030	-0.01344	0.01281	0.02861	0.00672	-0.01279	0.00347	0.01173	0.02911	-0.00759	-0.02528	-0.02597	-0.02205	0.01120	-0.00061	-0.01733	(And (Member $e0 postpone) (Member $x0 tournament) (Theme $e0 $x0))
p205028	0.15245	0.00230	0.07944	0.08674	-0.01184	-0.02044	0.03636	-0.01677	0.06541	0.04393	-0.05519	-0.01284	-0.00913	-0.04067	-0.00312	-0.03878	-0.06395	0.04137	-0.06458	0.03795	-0.07999	0.03661	-0.00441	-0.07040	-0.01072	0.04614	0.12446	-0.01276	-0.07109	-0.02508	0.06110	0.00752	(And (Member $e0 reach) (Theme $e0 $e1) (Theme $e1 $x0))
p205029	0.01491	0.01888	-0.02248	-0.01379	0.00510	-0.00085	-0.00088	-0.01345	-0.01945	-0.00846	-0.00769	-0.00002	-0.00722	-0.01075	-0.01166	0.01629	0.01255	-0.00776	0.02645	-0.01158	-0.01077	-0.00588	-0.01048	0.00724	-0.01882	0.01032	-0.00355	0.03778	-0.01749	0.02199	-0.00507	-0.00898	(And (Member $e0 sign) (Member $x0 chart) (Patient $e0 $x0))
p205030	-0.06889	-0.05399	-0.11042	-0.08770	-0.12778	-0.06985	0.12182	0.10215	-0.13006	-0.07392	0.01172	-0.00488	0.00259	-0.07357	0.03629	0.02318	0.11368	-0.06192	-0.03688	0.18520	0.09123	0.07410	0.00388	0.14650	-0.05907	0.04848	0.14297	-0.04726	0.03732	-0.05091	0.04774	0.09285	(And (Member $e0 teach) (Member $x0 apprentice) (Recipient $e0 $x0))
p205031	-0.01693	0.03314	0.06681	-0.03323	0.01987	0.00273	0.00602	-0.00781	-0.00348	-0.05690	-0.02242	-0.01587	-0.00279	-0.01987	-0.00206	-0.02759	0.05824	-0.02134	0.01378	0.01483	-0.03567	-0.05679	-0.00212	-0.02256	-0.01925	0.03562	-0.03635	-0.03241	0.06084	0.01035	0.03500	0.07384	(And (Member $e0 teach) (Member $x0 drill) (Theme $e0 $x0))
p205032	-0.02133	0.05740	0.19130	-0.03714	0.06344	0.03328	-0.05539	-0.04884	0.10352	-0.11395	-0.05700	-0.03379	-0.00403	-0.01796	-0.01431	-0.07624	0.12995	-0.01108	0.05731	-0.08625	-0.08540	-0.10193	-0.01896	-0.09783	-0.00173	0.05770	-0.06137	-0.03383	0.10626	0.04370	0.09321	0.15495	(And (Member $e0 teach) (Member $x0 song) (Theme $e0 $x0))
p205033	0.00030	0.00335	-0.00974	0.00467	0.09259	0.00835	0.02026	0.00926	-0.03331	-0.03177	-0.03433	-0.00686	-0.00312	-0.01202	-0.01797	0.00216	-0.02748	0.05892	-0.01068	0.01913	0.03180	0.07112	-0.01004	-0.00502	-0.03909	-0.02955	-0.00300	-0.01087	0.05073	0.00705	-0.02077	-0.06658	(And (Member $x0 answer) (Recipient $e0 $x1) (Theme $e0 $x0))
p205034	-0.06889	-0.05399	-0.11042	-0.08770	-0.12778	-0.06985	0.12182	0.10215	-0.13006	-0.07392	0.01172	-0.00488	0.00259	-0.07357	0.03629	0.02318	0.11368	-0.06192	-0.03688	0.18520	0.09123	0.07410	0.00388	0.14650	-0.05907	0.04848	0.14297	-0.04726	0.03732	-0.05091	0.04774	0.09285	(And (Member $x0 apprentice) (Recipient $e0 $x0) (Theme $e0 glazing))
p205035	-0.01693	0.03314	0.06681	-0.03323	0.01987	0.00273	0.00602	-0.00781	-0.00348	-0.05690	-0.02242	-0.01587	-0.00279	-0.01987	-0.00206	-0.02759	0.05824	-0.02134	0.01378	0.01483	-0.03567	-0.05679	-0.00212	-0.02256	-0.01925	0.03562	-0.03635	-0.03241	0.06084	0.01035	0.03500	0.07384	(And (Member $x0 drill) (Recipient $e0 $x1) (Theme $e0 $x0))
p205036	-0.01758	0.03011	-0.01009	0.00704	0.00640	0.00925	-0.01457	-0.01531	-0.01700	-0.01928	0.01901	-0.01731	-0.01740	-0.00410	-0.00653	-0.01698	0.02834	-0.01175	0.00733	0.01281	0.03651	-0.00870	0.01945	0.00413	0.03066	-0.02491	-0.02298	-0.02210	-0.02898	0.00716	-0.00490	-0.01466	(And (Member $x0 ferry) (Possession $x1 $x0) (Theme $e0 $x1))
p205037	-0.01731	-0.02163	-0.03338	0.03436	0.08370	-0.06561	0.04343	0.00166	-0.03437	0.16689	0.01695	-0.00530	-0.07965	0.03021	0.00382	0.09008	-0.11625	-0.06888	-0.02323	-0.04680	0.05466	-0.03222	0.09788	-0.00371	-0.02534	-0.03801	0.00564	0.01893	-0.05224	0.01474	0.01149	0.14274	(And (Member $x0 gallery) (Recipient $e0 $x0) (Theme $e0 $x1))
p205038	-0.01177	-0.01937	-0.01660	0.02153	0.08227	-0.04500	0.03387	-0.00137	-0.02588	0.09655	0.01391	-0.01718	-0.06504	0.01247	-0.00035	0.06334	-0.08932	-0.05687	-0.01246	-0.03043	0.04633	-0.01766	0.07733	0.00287	-0.01039	-0.03335	-0.00322	0.01490	-0.04597	0.00625	0.00443	0.11873	(And (Member $x0 generator) (Recipient $e0 $x1) (Theme $e0 $x0))
p205039	0.00353	0.00699	-0.00864	0.00514	0.09242	0.00868	0.02134	0.00874	-0.03357	-0.03096	-0.03486	-0.00711	-0.00277	-0.01216	-0.01741	0.00032	-0.02862	0.06024	-0.01162	0.02012	0.03167	0.06929	-0.00972	-0.00488	-0.04071	-0.02966	-0.00259	-0.01096	0.05026	0.00647	-0.02261	-0.06649	(And (Member $x0 manifest) (Recipient $e0 $x1) (Theme $e0 $x0))
p205040	0.01850	0.02400	-0.00663	0.00394	0.08591	0.00298	0.03249	0.00756	-0.04035	-0.03152	-0.03940	0.01250	0.00257	-0.01282	-0.01547	-0.01515	-0.02952	0.09536	-0.01491	0.02615	0.02865	0.05710	-0.01075	0.00738	-0.04922	-0.03122	-0.00513	-0.01548	0.05891	0.00054	-0.03350	-0.07309	(And (Member $x0 recruit) (Recipient $e0 $x0) (Theme $e0 $x1))
p205041	-0.02133	0.05740	0.19130	-0.03714	0.06344	0.03328	-0.05539	-0.04884	0.10352	-0.11395	-0.05700	-0.03379	-0.00403	-0.01796	-0.01431	-0.07624	0.12995	-0.01108	0.05731	-0.08625	-0.08540	-0.10193	-0.01896	-0.09784	-0.00173	0.05770	-0.06137	-0.03383	0.10626	0.04370	0.09321	0.15495	(And (Member $x0 song) (Recipient $e0 $x1) (Theme $e0 $x0))
p205042	0.01024	0.01862	-0.00636	0.00621	0.08377	0.00273	0.03292	0.00815	-0.03893	-0.03000	-0.04121	0.01020	0.00276	-0.00720	-0.01922	-0.00186	-0.02883	0.10948	-0.01553	0.02149	0.02986	0.04877	-0.01809	-0.00369	-0.04953	-0.02872	-0.00461	-0.01855	0.06167	0.01895	-0.03093	-0.07677	(And (Member $x0 winner) (Recipient $e0 $x0) (Theme $e0 $x1))
p205043	0.04160	-0.02310	-0.07381	-0.01047	0.07849	0.08779	0.07451	0.12857	-0.06403	0.11697	0.11746	-0.03492	0.08119	-0.02270	-0.04817	-0.08683	0.10288	-0.03912	-0.07376	-0.06603	-0.03522	-0.05882	-0.04421	-0.02717	-0.04075	-0.01169	0.00163	0.02689	-0.00088	-0.02276	0.08513	-0.11214	(And (Ordinal $x0 <num> buy) (Past $e0) (Theme $e0 $x0))
p205269	0.00956	-0.18256	0.15622	0.02677	-0.04960	-0.17684	0.20174	0.04610	0.05826	-0.02490	0.04817	0.01489	0.00336	-0.10019	-0.00584	0.02174	0.00839	0.00419	-0.04592	-0.11126	-0.06712	0.19840	0.02476	-0.11714	0.26706	-0.12015	0.00012	0.21811	0.02574	0.00778	0.02228	0.01255	(And (Also appear $e0) (Member $e1 appear))
p205270	0.01057	0.02615	-0.00956	-0.01027	0.00364	-0.00111	-0.00198	-0.00744	-0.01113	0.00666	0.00261	0.00298	-0.00424	0.00161	-0.00409	0.00206	-0.00639	-0.00779	-0.00225	-0.00121	-0.01104	-0.02288	-0.00159	0.00566	-0.01902	0.00625	0.01587	0.02543	-0.00400	0.01676	-0.01350	-0.00115	(And (Inheritance feed_pipe pipe) (Member $x0 feed_pipe))
p205271	-0.00188	-0.01219	-0.01480	-0.00303	-0.00204	0.00763	-0.00868	-0.00118	-0.00409	-0.00556	0.00435	-0.00051	-0.01082	0.00772	-0.01154	0.01037	0.01700	-0.01461	-0.00032	0.00827	0.00474	0.00526	-0.01091	-0.00640	-0.00882	-0.00154	-0.01164	0.00365	0.00768	0.00177	-0.00719	-0.00478	(And (Inheritance night_delivery delivery) (Theme $e0 night_delivery))
p205306	0.00632	0.01908	0.00228	-0.02487	-0.00982	-0.01530	0.01453	-0.00236	-0.02699	-0.00481	-0.00147	-0.00526	-0.00952	-0.02000	-0.00798	0.01039	0.01138	-0.00796	0.01740	0.02615	-0.02002	-0.01576	0.00284	0.01413	0.02972	-0.00613	-0.01672	-0.02367	-0.01496	-0.00099	-0.00583	-0.01865	(And (Agent $e0 $x0) (Agent $e0 jica) (Member $e0 fund) (Theme $e0 $x1))
p205308	0.01339	0.04595	-0.03192	0.01668	-0.09782	0.05743	-0.04130	0.05290	0.03813	0.05659	-0.08055	-0.02314	0.07006	0.04319	-0.04173	0.06814	0.04574	0.09127	-0.03471	0.03049	-0.03493	0.03618	-0.07264	-0.09198	0.03049	-0.03771	-0.01524	-0.03511	-0.00188	0.09616	-0.04012	0.09354	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Past $e0))
p205309	0.01339	0.04595	-0.03192	0.01668	-0.09782	0.05743	-0.04130	0.05290	0.03813	0.05659	-0.08055	-0.02314	0.07006	0.04319	-0.04173	0.06814	0.04574	0.09127	-0.03471	0.03049	-0.03493	0.03618	-0.07264	-0.09198	0.03049	-0.03771	-0.01524	-0.03511	-0.00188	0.09616	-0.04012	0.09354	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Theme $e0 $x2))
p205310	-0.02314	-0.05065	0.11950	0.04663	0.02906	-0.02866	-0.04780	-0.04496	-0.03645	0.12338	-0.03873	0.00128	-0.01664	0.04067	-0.00371	-0.02269	0.08631	0.02958	-0.00170	-0.00961	-0.00988	0.07529	-0.03476	0.11083	-0.01029	0.03438	-0.02446	-0.01128	-0.06112	-0.03769	-0.05892	-0.05769	(And (Agent $e0 $x0) (CoAgent $e0 $x1) (Location $e0 $x2) (Member $e0 work))
