pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204974	-0.05907	0.02057	0.06738	0.09944	-0.03030	-0.02045	0.08866	0.02349	-0.02982	0.12202	0.08200	0.07887	-0.04656	-0.01540	0.07956	-0.04717	-0.04052	-0.05384	0.04380	0.04505	-0.07274	-0.03718	0.09350	-0.04398	0.07080	0.00204	0.02519	-0.10363	-0.01263	-0.08854	-0.03905	-0.00270	(And (GroupOf $x0 way) (Manner $e0 $x0) (Member $e0 define))
p204975	-0.05907	0.02057	0.06738	0.09944	-0.03030	-0.02045	0.08866	0.02349	-0.02982	0.12202	0.08200	0.07887	-0.04656	-0.01540	0.07956	-0.04717	-0.04052	-0.05384	0.04380	0.04505	-0.07274	-0.03718	0.09350	-0.04397	0.07080	0.00204	0.02519	-0.10363	-0.01263	-0.08854	-0.03905	-0.00270	(And (GroupOf $x0 way) (Manner $e0 $x0) (Theme $e0 $x1))
p204976	-0.01730	0.01181	-0.02239	0.04402	-0.01520	0.03818	0.01271	-0.03731	0.00771	0.02638	0.00886	0.04609	-0.00821	0.03480	-0.03561	-0.02033	-0.00709	0.06193	-0.01544	-0.01825	0.04031	-0.01320	-0.04284	0.00903	-0.01561	-0.00412	-0.01630	-0.02243	-0.01971	0.03354	-0.00226	-0.03483	(And (Holder $e0 $x0) (Inheritance monthly_servicing monthly) (Theme $e0 monthly_servicing))
p204977	-0.01730	0.01181	-0.02239	0.04402	-0.01520	0.03818	0.01271	-0.03731	0.00771	0.02638	0.00886	0.04609	-0.00821	0.03480	-0.03561	-0.02033	-0.00709	0.06193	-0.01544	-0.01825	0.04031	-0.01320	-0.04284	0.00903	-0.01561	-0.00412	-0.01630	-0.02243	-0.01971	0.03354	-0.00226	-0.03483	(And (Holder $e0 $x0) (Inheritance monthly_servicing servicing) (Theme $e0 monthly_servicing))
p204978	-0.03618	0.00300	-0.01157	0.05477	-0.00053	0.01907	0.01029	-0.03623	-0.01244	-0.05137	0.01902	0.02166	-0.00892	0.05011	0.04985	-0.01874	-0.01970	0.07785	-0.04063	-0.01005	0.05469	0.01199	-0.04661	0.00068	-0.02188	-0.00529	-0.01848	0.00275	-0.02395	0.03084	0.00152	-0.04526	(And (Holder $e0 $x0) (Member $e0 require) (Member $x0 permit))
p204979	-0.05540	0.00558	-0.03820	0.13855	-0.00023	0.08216	0.01863	-0.07874	-0.01865	-0.05331	0.03553	0.02671	-0.02136	0.08724	0.09510	-0.04330	-0.03352	0.18497	-0.05620	-0.03711	0.14767	-0.01249	-0.11263	0.01971	-0.04416	-0.00097	-0.03631	-0.00431	-0.03877	0.05066	0.00611	-0.09470	(And (Holder $e0 $x0) (Member $e0 require) (Member $x0 recipe))
p204980	-0.01730	0.01181	-0.02239	0.04402	-0.01520	0.03818	0.01271	-0.03731	0.00771	0.02638	0.00886	0.04609	-0.00821	0.03480	-0.03561	-0.02033	-0.00709	0.06193	-0.01544	-0.01825	0.04031	-0.01320	-0.04284	0.00903	-0.01561	-0.00412	-0.01630	-0.02243	-0.01971	0.03354	-0.00226	-0.03483	(And (Holder $e0 $x0) (Member $x0 lathe) (Theme $e0 monthly_servicing))
p204981	-0.03154	0.00361	-0.00690	0.03864	-0.00220	0.00644	0.00865	-0.02779	-0.01229	-0.05073	0.01929	0.02049	-0.00715	0.03634	0.04031	-0.01481	-0.01674	0.05859	-0.03444	-0.00482	0.04083	0.01584	-0.03533	-0.00175	-0.01738	-0.00429	-0.01681	0.00035	-0.02095	0.02462	0.00071	-0.03248	(And (Holder $e0 $x0) (Member $x1 countersignature) (Theme $e0 $x1))
p204982	-0.02117	-0.00091	0.00965	0.01061	-0.00138	-0.00182	0.00660	-0.00369	-0.00726	-0.02373	-0.00007	-0.01562	-0.00379	-0.02561	0.01478	-0.01049	-0.00139	-0.00702	0.00838	-0.00281	-0.00971	0.01017	0.00457	-0.00328	-0.01453	-0.01314	-0.01489	0.00633	0.04150	-0.01527	-0.00673	0.00837	(And (Inheritance evening_flight flight) (Member $x0 evening_flight) (Theme $e0 $x0))
p204983	-0.00437	-0.01869	-0.01081	-0.00026	0.02145	-0.00972	0.01735	-0.00785	0.00331	-0.00624	0.00001	-0.00486	-0.01116	-0.00264	-0.00265	-0.00985	0.00245	-0.00707	0.00725	0.01263	-0.00510	0.00347	0.00242	-0.00370	-0.01352	-0.00482	-0.00060	0.00665	-0.00782	-0.00031	0.01601	-0.00718	(And (Inheritance feed_pipe pipe) (Member $x0 cracked) (Member $x0 feed_pipe))
p204984	-0.02261	0.00452	0.01867	0.00367	-0.01117	-0.00541	0.00732	-0.00409	-0.00623	-0.02552	-0.00044	-0.01447	-0.00205	-0.02497	0.01751	-0.00353	0.00190	-0.00336	0.00002	-0.00340	-0.01215	0.00179	0.00762	-0.01277	-0.01624	-0.01648	-0.01711	0.01084	0.03944	-0.01143	-0.00428	0.01071	(And (Inheritance loan_application application) (Member $x0 loan_application) (Theme $e0 $x0))
p204985	-0.01691	0.01292	-0.01694	0.04120	-0.01573	0.03809	0.01163	-0.03412	0.00490	0.02536	0.00701	0.04353	-0.00786	0.03542	-0.03502	-0.01900	-0.00921	0.05684	-0.01670	-0.01725	0.03825	-0.01248	-0.04122	0.01807	-0.01520	-0.00431	-0.01667	-0.02139	-0.01826	0.03270	-0.00200	-0.03276	(And (Inheritance monthly_servicing monthly) (Member $e0 require) (Theme $e0 monthly_servicing))
p204986	-0.01691	0.01292	-0.01694	0.04120	-0.01573	0.03809	0.01163	-0.03412	0.00490	0.02536	0.00701	0.04353	-0.00786	0.03542	-0.03502	-0.01900	-0.00921	0.05684	-0.01670	-0.01725	0.03825	-0.01248	-0.04122	0.01807	-0.01520	-0.00431	-0.01667	-0.02139	-0.01826	0.03270	-0.00200	-0.03276	(And (Inheritance monthly_servicing servicing) (Member $e0 require) (Theme $e0 monthly_servicing))
p204988	-0.01652	0.01159	0.05412	-0.02565	-0.01330	0.02018	-0.01268	-0.00072	-0.01748	0.01010	-0.00670	0.00307	0.00237	0.00930	0.01006	0.00616	-0.02880	-0.00968	-0.02148	-0.01237	0.01024	-0.00272	-0.01534	0.04632	-0.00132	-0.01212	0.01265	-0.01014	-0.00016	0.00824	0.02134	0.00271	(And (Location $e0 $x0) (Member $e0 wait) (Member $x0 gate))
p204990	-0.01798	-0.00516	0.05613	-0.02722	-0.00983	0.02408	-0.03491	-0.00513	-0.03639	0.02640	0.03279	-0.01544	0.00179	-0.01665	0.01133	0.03460	-0.03096	-0.02248	-0.03399	-0.01501	0.01850	0.05812	-0.00193	0.06005	-0.02333	-0.01301	0.01462	-0.01100	0.00172	0.00326	0.03431	0.02052	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 ledger))
p204991	-0.02983	-0.08605	-0.00854	0.02284	0.03060	0.10161	-0.08370	-0.06507	-0.05739	0.04069	0.15793	-0.10345	-0.01889	-0.03969	-0.04145	0.07139	0.18367	-0.08744	-0.07934	-0.02649	0.12478	0.17872	0.17106	-0.02799	-0.06206	0.00641	0.00870	-0.01239	0.02855	-0.03990	-0.03065	-0.00639	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 survey))
p204992	-0.03456	0.05633	0.18678	-0.04994	-0.03709	0.00143	-0.03094	0.07128	-0.05868	0.00730	-0.02626	-0.01385	-0.00574	0.03543	0.00438	0.01117	-0.06420	-0.02912	-0.07233	-0.01102	0.00401	0.03360	-0.03287	0.16710	-0.01592	-0.01681	-0.01737	-0.00544	0.00831	0.03943	0.09119	0.02890	(And (Location $e0 $x0) (Member $e1 discover) (Stimulus $e1 $e0))
p204993	-0.01093	-0.00922	0.01896	-0.01456	-0.01059	0.02619	-0.01864	-0.01808	0.02340	0.01274	-0.00644	-0.00436	0.00056	-0.02418	0.01804	0.02450	-0.01696	-0.01308	0.00144	-0.01152	0.00711	-0.01062	-0.00130	-0.00527	-0.01115	-0.01401	0.01997	-0.01736	0.00271	-0.00960	0.01803	0.01634	(And (Location $e0 $x0) (Member $x0 hall) (Theme $e0 photography))
p204994	-0.05907	0.02057	0.06738	0.09944	-0.03030	-0.02045	0.08866	0.02349	-0.02982	0.12202	0.08200	0.07887	-0.04656	-0.01540	0.07956	-0.04717	-0.04052	-0.05384	0.04380	0.04505	-0.07274	-0.03718	0.09350	-0.04398	0.07080	0.00204	0.02519	-0.10363	-0.01263	-0.08854	-0.03905	-0.00270	(And (Manner $e0 $x0) (Member $e0 define) (Member $x0 random))
p204995	-0.05907	0.02057	0.06738	0.09944	-0.03030	-0.02045	0.08866	0.02349	-0.02982	0.12202	0.08200	0.07887	-0.04656	-0.01540	0.07956	-0.04717	-0.04052	-0.05384	0.04380	0.04505	-0.07274	-0.03718	0.09350	-0.04398	0.07080	0.00204	0.02519	-0.10363	-0.01263	-0.08854	-0.03905	-0.00270	(And (Manner $e0 $x0) (Member $x0 random) (Theme $e0 $x1))
p204996	-0.04104	-0.00589	-0.04524	0.00806	-0.00141	0.10800	-0.02841	0.07361	0.07300	-0.09380	0.07710	0.07614	-0.03301	0.00031	-0.04381	-0.03106	-0.05781	-0.06929	-0.12102	0.10836	-0.00370	0.00484	-0.06632	0.02996	0.07701	-0.02221	0.10405	0.05531	0.06927	0.08150	-0.01234	-0.13388	(And (Member $e0 abandon) (Member $x0 north_route) (Theme $e0 $x0))
p204997	0.00253	0.10883	-0.04394	-0.07092	-0.10497	-0.18392	-0.05951	-0.03356	0.05053	0.04069	0.12769	-0.11361	-0.07154	-0.01561	-0.03090	0.04242	-0.00169	0.11989	0.10682	0.16106	0.03014	-0.07585	0.13060	0.08275	-0.09650	0.09605	-0.06100	0.03553	-0.07228	0.09825	-0.04040	0.08108	(And (Member $e0 abandon) (Member $x0 tender) (Theme $e0 $x0))
p204998	0.00252	0.10883	-0.04395	-0.07093	-0.10498	-0.18392	-0.05951	-0.03357	0.05053	0.04068	0.12769	-0.11360	-0.07154	-0.01562	-0.03090	0.04242	-0.00169	0.11988	0.10682	0.16105	0.03013	-0.07586	0.13060	0.08275	-0.09651	0.09605	-0.06100	0.03553	-0.07228	0.09824	-0.04040	0.08108	(And (Member $e0 abandon) (Possession $x0 $x1) (Theme $e0 $x0))
p204999	-0.01713	0.01247	0.00491	0.01697	-0.01668	0.00408	0.00683	-0.00519	-0.00988	-0.01236	-0.00449	-0.01791	-0.00302	-0.03605	0.00866	-0.00211	0.00142	-0.00304	0.02023	-0.00731	0.00598	-0.01611	0.00310	0.00204	-0.01576	-0.01088	-0.02045	0.00189	0.03824	-0.00512	-0.00279	0.01142	(And (Member $e0 answer) (Member $x0 query) (Theme $e0 $x0))
p205000	-0.01696	0.01255	0.00463	0.01681	-0.01666	0.00407	0.00668	-0.00520	-0.00964	-0.01199	-0.00453	-0.01799	-0.00299	-0.03600	0.00841	-0.00215	0.00144	-0.00311	0.02037	-0.00733	0.00615	-0.01620	0.00310	0.00206	-0.01556	-0.01077	-0.02040	0.00163	0.03847	-0.00500	-0.00287	0.01126	(And (Member $e0 answer) (Member $x0 tower) (Theme $e0 $x0))
p205002	0.02068	-0.06424	0.01468	-0.01998	0.05232	-0.08934	-0.04047	-0.01475	-0.02321	-0.03611	0.20082	0.02967	0.12163	0.15054	-0.00771	0.13004	-0.05920	-0.01821	0.08156	-0.05159	-0.05542	-0.05073	-0.02997	-0.03159	-0.07983	0.03031	0.01638	0.00040	0.06809	-0.02815	0.04313	-0.06125	(And (Member $e0 buy) (Member $x0 kiln) (Theme $e0 $x0))
p205004	-0.00997	-0.07991	-0.03988	0.06755	0.15651	0.00913	0.01476	0.00633	-0.04009	-0.02912	0.00635	-0.03337	-0.03395	-0.00392	0.00212	-0.05895	-0.03113	-0.04087	0.08774	0.02302	-0.01115	0.08688	-0.00414	0.13254	-0.03892	0.01477	0.05892	0.00552	0.01927	-0.05861	-0.04029	-0.01343	(And (Member $e0 cancel) (Member $x0 afternoon_session) (Patient $e0 $x0))
p205005	-0.00938	-0.07952	-0.04048	0.06814	0.15584	0.00951	0.01518	0.00576	-0.03947	-0.02872	0.00655	-0.03234	-0.03376	-0.00372	0.00097	-0.05914	-0.03080	-0.03990	0.08796	0.02359	-0.01090	0.08723	-0.00557	0.13229	-0.03856	0.01506	0.05777	0.00509	0.01734	-0.05843	-0.04000	-0.01372	(And (Member $e0 cancel) (Member $x0 summer_fair) (Patient $e0 $x0))
p205006	-0.03035	-0.04146	-0.00497	-0.00902	0.03275	-0.05668	0.04805	-0.00335	0.03594	-0.04618	0.00125	0.00983	-0.03485	0.09837	-0.02117	0.03868	0.01399	0.03420	-0.03905	0.04309	-0.05958	-0.00060	0.03848	-0.02102	-0.03220	-0.00403	0.04075	0.02673	-0.03270	-0.04015	-0.05189	0.05203	(And (Member $e0 cause) (Member $e1 destroy) (Theme $e0 $e1))
p205007	-0.03035	-0.04146	-0.00497	-0.00902	0.03275	-0.05668	0.04805	-0.00335	0.03594	-0.04618	0.00125	0.00983	-0.03485	0.09837	-0.02117	0.03868	0.01399	0.03420	-0.03905	0.04309	-0.05958	-0.00060	0.03848	-0.02102	-0.03220	-0.00403	0.04075	0.02673	-0.03270	-0.04015	-0.05189	0.05203	(And (Member $e0 cause) (Patient $e1 $x0) (Theme $e0 $e1))
p205008	0.09757	0.01852	-0.06689	0.08414	-0.07658	0.07471	0.00157	-0.02255	-0.06326	0.10597	-0.09293	-0.04296	0.00891	-0.11090	-0.05788	0.14210	0.03657	0.04742	0.11667	-0.06155	0.03119	-0.10424	-0.05406	0.11405	0.15222	0.00533	-0.05652	-0.02381	0.03010	0.07733	-0.00013	-0.04878	(And (Member $e0 decide) (Member $x0 budget) (Theme $e0 $x0))
p205009	0.02318	0.01726	-0.02725	0.03783	-0.04374	0.03447	0.01205	-0.01133	-0.03705	0.02100	-0.04725	-0.02276	0.00173	-0.06445	-0.02358	0.05836	0.01914	0.01217	0.05825	-0.03028	0.01604	-0.05153	-0.02172	0.05075	0.06908	-0.00361	-0.03334	-0.01118	0.03153	0.03510	-0.00263	-0.01990	(And (Member $e0 decide) (Member $x0 case) (Theme $e0 $x0))
p205010	0.09757	0.01852	-0.06689	0.08414	-0.07658	0.07471	0.00157	-0.02255	-0.06326	0.10597	-0.09293	-0.04296	0.00891	-0.11090	-0.05788	0.14210	0.03657	0.04742	0.11667	-0.06155	0.03119	-0.10424	-0.05406	0.11405	0.15222	0.00533	-0.05652	-0.02381	0.03010	0.07733	-0.00013	-0.04878	(And (Member $e0 decide) (Possession $x0 next_year) (Theme $e0 $x0))
p205011	-0.02429	-0.03854	-0.01128	-0.00204	0.03790	-0.03554	0.03981	-0.00719	0.02629	-0.03234	0.00111	0.00110	-0.02824	0.05655	-0.01306	0.00639	0.00925	0.01871	-0.01014	0.02691	-0.04038	0.00405	0.03073	-0.00584	-0.02822	-0.00491	0.03258	0.01897	-0.01826	-0.03278	-0.03695	0.02736	(And (Member $e0 destroy) (Member $x0 archive) (Patient $e0 $x0))
p205012	-0.02406	-0.03818	-0.01125	-0.00204	0.03743	-0.03509	0.03945	-0.00722	0.02627	-0.03186	0.00100	0.00119	-0.02794	0.05601	-0.01300	0.00643	0.00925	0.01857	-0.01007	0.02680	-0.04007	0.00375	0.03020	-0.00603	-0.02797	-0.00495	0.03227	0.01857	-0.01813	-0.03254	-0.03644	0.02699	(And (Member $e0 destroy) (Member $x0 footbridge) (Patient $e0 $x0))
p205013	-0.02399	-0.03854	-0.01161	-0.00216	0.03791	-0.03532	0.03987	-0.00723	0.02634	-0.03164	0.00114	0.00124	-0.02826	0.05608	-0.01319	0.00645	0.00924	0.01905	-0.00970	0.02665	-0.04025	0.00368	0.03023	-0.00553	-0.02805	-0.00477	0.03219	0.01875	-0.01858	-0.03266	-0.03683	0.02785	(And (Member $e0 destroy) (Member $x0 greenhouse) (Patient $e0 $x0))
p205014	-0.01461	0.01161	-0.00327	-0.05780	0.03322	-0.08182	0.13484	0.17241	0.03574	0.11556	-0.05206	-0.17739	-0.01746	0.21135	-0.05200	-0.07606	0.10114	-0.08595	-0.01129	-0.02307	0.17114	-0.09661	0.05895	0.00770	0.01661	0.10080	0.01713	-0.02126	0.11722	-0.00793	-0.10588	0.05296	(And (Member $e0 discover) (Member $x0 file) (Theme $e0 $x0))
p205015	-0.01461	0.01161	-0.00327	-0.05780	0.03322	-0.08182	0.13484	0.17241	0.03574	0.11556	-0.05206	-0.17739	-0.01746	0.21135	-0.05200	-0.07606	0.10114	-0.08595	-0.01129	-0.02307	0.17114	-0.09661	0.05895	0.00770	0.01661	0.10080	0.01713	-0.02126	0.11722	-0.00793	-0.10588	0.05296	(And (Member $e0 discover) (Member $x0 missing) (Theme $e0 $x0))
p205016	0.00409	0.02123	-0.05659	-0.02862	-0.02572	-0.01511	0.02881	0.12841	0.10624	-0.06119	-0.03589	0.13912	-0.00723	-0.09509	0.03755	0.06739	-0.13362	-0.03260	0.12060	-0.02788	0.10219	0.10298	-0.05487	-0.03384	-0.02401	-0.03286	-0.03405	-0.07243	-0.05407	0.01356	-0.01664	0.01131	(And (Member $e0 discover) (Member $x0 wreck) (Theme $e0 $x0))
p205017	-0.02176	0.12434	-0.00328	0.01187	0.06362	0.01187	-0.03587	0.00883	0.00313	0.05122	-0.03759	0.02530	0.00993	0.01294	-0.00294	0.04958	0.01740	-0.02496	-0.04816	0.02981	-0.00849	-0.02750	-0.01207	-0.02470	-0.02628	-0.00435	-0.00454	-0.02695	-0.00096	0.00193	-0.00282	-0.04078	(And (Member $e0 give) (Member $x0 answer) (Theme $e0 $x0))
p205018	-0.02203	0.12396	-0.00327	0.01121	0.06589	0.00999	-0.03643	0.00926	0.00460	0.05060	-0.03747	0.02741	0.00986	0.01658	-0.00359	0.05040	0.01830	-0.02536	-0.05056	0.03269	-0.00988	-0.02612	-0.01187	-0.02521	-0.02670	-0.00405	-0.00399	-0.02616	-0.00358	0.00158	-0.00363	-0.04154	(And (Member $e0 give) (Member $x0 manifest) (Theme $e0 $x0))
p205019	-0.02613	0.12088	-0.00896	0.01867	0.08267	0.01267	-0.04233	0.01072	0.00546	0.04077	-0.04112	0.03130	0.01085	0.03124	0.00948	0.05267	0.01757	-0.03530	-0.06239	0.04946	-0.01024	-0.02303	-0.01421	-0.02680	-0.02730	-0.00412	0.00099	-0.02234	-0.00862	-0.00702	-0.00539	-0.05117	(And (Member $e0 give) (Member $x0 recruit) (Recipient $e0 $x0))
p205020	-0.02815	0.12393	-0.00561	0.00715	0.08155	0.01960	-0.04230	0.01023	0.00336	0.04755	-0.04517	0.03553	0.00686	0.03557	0.01574	0.05155	0.01932	-0.03545	-0.06631	0.05383	-0.01135	-0.02561	-0.01583	-0.02640	-0.02918	-0.00511	-0.00060	-0.03030	-0.00764	0.00862	-0.00579	-0.05533	(And (Member $e0 give) (Member $x0 winner) (Recipient $e0 $x0))
p205021	-0.00552	-0.04579	0.09017	-0.09304	0.08823	-0.03257	0.01100	-0.02361	0.07838	0.05880	0.05419	-0.10662	0.06714	-0.02727	0.01699	-0.08312	0.05965	0.08695	0.08569	-0.10339	-0.00800	0.06222	-0.06969	-0.06081	0.13118	0.01544	-0.03477	-0.03641	-0.01102	0.09764	-0.01430	-0.01614	(And (Member $e0 lend) (Member $x0 gallery) (Recipient $e0 $x0))
p205022	-0.01032	-0.02306	0.05929	-0.06540	0.06048	-0.02656	0.01849	-0.02451	0.05294	0.02688	0.04941	-0.07272	0.04670	-0.02979	-0.00440	-0.06986	0.04762	0.08447	0.08695	-0.07960	-0.01398	0.05636	-0.05635	-0.05010	0.07816	0.00547	-0.03353	-0.02504	-0.01603	0.07548	-0.01130	-0.00621	(And (Member $e0 lend) (Member $x0 generator) (Theme $e0 $x0))
p205023	-0.01332	-0.02482	0.04725	-0.04002	0.00872	-0.01855	0.00603	-0.01241	0.02324	-0.00938	0.02228	-0.04130	0.01638	-0.02171	0.01514	-0.02973	0.02353	0.04302	0.01605	-0.03991	-0.01380	0.03180	-0.02160	-0.02902	0.05088	-0.00394	-0.02597	-0.00107	0.01507	0.03576	-0.00368	0.00354	(And (Member $e0 lend) (Member $x0 ladder) (Theme $e0 $x0))
p205024	-0.00973	-0.02116	-0.00986	0.01659	-0.02683	-0.03733	0.07642	-0.00379	-0.03886	-0.10908	-0.03198	0.05420	-0.00629	0.10887	-0.05340	0.11460	0.05096	0.01556	-0.11191	0.05131	-0.07661	0.08987	-0.00472	0.01544	0.10065	-0.02135	-0.01502	0.05521	-0.05607	-0.02589	-0.04841	-0.01027	(And (Member $e0 make) (Patient $e0 $e1) (Theme $e1 $x0))
p205025	-0.02418	0.00174	0.01948	0.00704	-0.00880	-0.00519	0.00911	-0.00404	-0.00781	-0.02950	0.00112	-0.01375	-0.00290	-0.02473	0.01873	-0.00664	0.00098	-0.00397	-0.00099	-0.00197	-0.01414	0.00756	0.00696	-0.01253	-0.01783	-0.01706	-0.01714	0.01217	0.03912	-0.01523	-0.00482	0.01094	(And (Member $e0 order) (Member $x0 scan) (Theme $e0 $x0))
p205026	-0.02418	0.00174	0.01948	0.00704	-0.00880	-0.00519	0.00911	-0.00404	-0.00781	-0.02951	0.00112	-0.01375	-0.00290	-0.02473	0.01873	-0.00664	0.00098	-0.00397	-0.00099	-0.00197	-0.01414	0.00756	0.00696	-0.01253	-0.01783	-0.01706	-0.01714	0.01217	0.03912	-0.01523	-0.00482	0.01094	(And (Member $e0 order) (Ordinal $x0 <num> scan) (Theme $e0 $x0))
p205027	-0.01563	0.01456	0.00343	0.01569	-0.01914	0.00265	0.00692	-0.00554	-0.01180	-0.01076	-0.00345	-0.01972	-0.00305	-0.03711	0.00791	-0.00125	0.00026	-0.00071	0.02265	-0.00759	0.00790	-0.01694	0.00266	0.00880	-0.01500	-0.01009	-0.02168	0.00333	0.03810	-0.00163	-0.00301	0.01119	(And (Member $e0 postpone) (Member $x0 tournament) (Theme $e0 $x0))
p205028	-0.01997	-0.02456	-0.00715	0.01031	-0.02989	-0.05075	0.08359	-0.00534	-0.03038	-0.11282	-0.02751	0.05190	-0.01423	0.12546	-0.05600	0.11862	0.04954	0.03889	-0.11656	0.06021	-0.09111	0.10300	-0.00773	0.00312	0.10127	-0.01843	-0.00772	0.05236	-0.06651	-0.03907	-0.05522	0.02047	(And (Member $e0 reach) (Theme $e0 $e1) (Theme $e1 $x0))
p205029	-0.01519	-0.03171	-0.01470	0.00736	0.03483	-0.00743	0.02388	-0.00998	0.01219	-0.01349	-0.00106	-0.00602	-0.01969	0.00232	-0.00281	-0.01390	0.00428	0.00398	0.01843	0.01337	-0.01972	0.00286	0.01144	0.00575	-0.02227	-0.00560	0.01351	0.00694	-0.00215	-0.02370	-0.01076	0.00391	(And (Member $e0 sign) (Member $x0 chart) (Patient $e0 $x0))
p205030	0.22308	-0.08224	0.14437	0.19564	0.00904	-0.07325	-0.06069	-0.02974	0.17680	-0.03667	-0.05898	-0.03904	-0.00601	0.02741	-0.09921	0.05290	-0.03628	-0.05030	-0.04787	0.07757	0.05137	-0.02049	0.09535	-0.04367	-0.08047	0.00956	-0.05968	0.06654	0.02456	-0.03718	-0.02745	-0.06409	(And (Member $e0 teach) (Member $x0 apprentice) (Recipient $e0 $x0))
p205031	0.06929	0.01329	0.02883	0.02361	0.03460	0.06451	0.05195	-0.01261	0.01356	-0.04311	0.03615	0.03210	0.01562	-0.02413	-0.03458	-0.02340	-0.02309	-0.01231	-0.03271	-0.05104	0.00045	-0.01213	-0.04545	-0.00550	-0.00664	-0.02352	-0.04593	0.03763	-0.02203	-0.03212	-0.01165	0.05214	(And (Member $e0 teach) (Member $x0 drill) (Theme $e0 $x0))
p205032	0.13562	0.06962	-0.04014	-0.04614	0.01069	0.14225	0.14685	-0.00968	-0.06838	-0.04949	0.15847	0.05792	0.04467	-0.05881	-0.03464	-0.04797	-0.04516	0.00298	-0.01917	-0.12598	0.01892	-0.04522	-0.12127	0.05387	0.02340	-0.03712	-0.07039	0.04899	-0.07812	-0.04677	-0.01664	0.15392	(And (Member $e0 teach) (Member $x0 song) (Theme $e0 $x0))
p205033	-0.02175	0.12434	-0.00328	0.01188	0.06362	0.01186	-0.03587	0.00883	0.00313	0.05122	-0.03759	0.02530	0.00993	0.01294	-0.00294	0.04958	0.01740	-0.02496	-0.04816	0.02981	-0.00849	-0.02750	-0.01207	-0.02470	-0.02628	-0.00435	-0.00454	-0.02695	-0.00096	0.00193	-0.00283	-0.04078	(And (Member $x0 answer) (Recipient $e0 $x1) (Theme $e0 $x0))
p205034	0.22308	-0.08224	0.14437	0.19564	0.00904	-0.07325	-0.06069	-0.02974	0.17680	-0.03667	-0.05898	-0.03904	-0.00601	0.02741	-0.09921	0.05290	-0.03628	-0.05030	-0.04787	0.07757	0.05137	-0.02049	0.09535	-0.04367	-0.08047	0.00956	-0.05968	0.06654	0.02456	-0.03718	-0.02745	-0.06409	(And (Member $x0 apprentice) (Recipient $e0 $x0) (Theme $e0 glazing))
p205035	0.06929	0.01329	0.02883	0.02361	0.03460	0.06451	0.05195	-0.01262	0.01356	-0.04311	0.03615	0.03210	0.01562	-0.02413	-0.03458	-0.02340	-0.02309	-0.01231	-0.03271	-0.05104	0.00045	-0.01213	-0.04545	-0.00550	-0.00664	-0.02352	-0.04593	0.03763	-0.02203	-0.03212	-0.01165	0.05214	(And (Member $x0 drill) (Recipient $e0 $x1) (Theme $e0 $x0))
p205036	-0.01300	0.02419	-0.00741	0.00591	-0.02773	-0.02137	-0.00429	-0.00777	-0.00414	-0.00241	0.01144	-0.03475	-0.00880	-0.03468	0.00770	0.00228	0.00452	0.00729	0.03392	0.01374	0.01175	-0.02477	0.01580	0.03022	-0.02537	0.00404	-0.02668	0.01067	0.02450	0.00582	-0.00675	0.02036	(And (Member $x0 ferry) (Possession $x1 $x0) (Theme $e0 $x1))
p205037	-0.00553	-0.04579	0.09017	-0.09305	0.08823	-0.03257	0.01100	-0.02361	0.07838	0.05880	0.05418	-0.10662	0.06714	-0.02727	0.01699	-0.08312	0.05965	0.08695	0.08569	-0.10339	-0.00801	0.06222	-0.06969	-0.06082	0.13117	0.01544	-0.03477	-0.03641	-0.01102	0.09764	-0.01430	-0.01614	(And (Member $x0 gallery) (Recipient $e0 $x0) (Theme $e0 $x1))
p205038	-0.01032	-0.02306	0.05929	-0.06540	0.06048	-0.02656	0.01849	-0.02451	0.05294	0.02689	0.04941	-0.07272	0.04670	-0.02979	-0.00440	-0.06986	0.04762	0.08447	0.08695	-0.07960	-0.01398	0.05636	-0.05635	-0.05010	0.07816	0.00547	-0.03353	-0.02504	-0.01603	0.07548	-0.01130	-0.00621	(And (Member $x0 generator) (Recipient $e0 $x1) (Theme $e0 $x0))
p205039	-0.02203	0.12396	-0.00327	0.01120	0.06589	0.00999	-0.03643	0.00926	0.00460	0.05059	-0.03747	0.02741	0.00986	0.01658	-0.00359	0.05040	0.01830	-0.02536	-0.05056	0.03269	-0.00988	-0.02612	-0.01187	-0.02522	-0.02670	-0.00405	-0.00399	-0.02616	-0.00358	0.00158	-0.00363	-0.04154	(And (Member $x0 manifest) (Recipient $e0 $x1) (Theme $e0 $x0))
p205040	-0.02613	0.12088	-0.00896	0.01867	0.08267	0.01267	-0.04233	0.01072	0.00546	0.04077	-0.04112	0.03130	0.01085	0.03124	0.00948	0.05267	0.01757	-0.03530	-0.06239	0.04946	-0.01024	-0.02303	-0.01421	-0.02680	-0.02730	-0.00412	0.00099	-0.02234	-0.00862	-0.00702	-0.00539	-0.05117	(And (Member $x0 recruit) (Recipient $e0 $x0) (Theme $e0 $x1))
