pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204991	0.05075	0.01483	0.15622	-0.02970	-0.03464	-0.08733	-0.04549	0.17698	-0.05204	-0.02135	-0.03004	0.03114	-0.01509	-0.02034	0.01094	0.18209	-0.05475	-0.06106	-0.09482	-0.01803	0.01088	-0.02913	-0.00751	0.10969	-0.03795	0.11635	-0.01305	-0.03559	0.20510	-0.05085	-0.07590	0.05103	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 survey))
p204992	0.03846	0.01338	-0.07127	0.06503	-0.02269	-0.07009	-0.02233	-0.02313	0.06196	-0.05977	-0.02186	-0.02011	-0.05750	-0.03066	0.03533	0.04718	0.14689	-0.04906	-0.03733	-0.05191	-0.03819	0.03180	-0.03011	-0.01212	0.03961	-0.02814	0.18114	0.15030	0.05931	-0.03867	-0.02646	-0.07478	(And (Location $e0 $x0) (Member $e1 discover) (Stimulus $e1 $e0))
p204993	0.01858	-0.00510	0.01801	-0.00806	0.01940	-0.02572	0.03115	-0.02288	-0.01397	-0.02575	0.00431	-0.01874	-0.01186	0.00465	-0.02329	-0.02169	0.02876	0.02607	0.01147	-0.01671	-0.00064	-0.01694	-0.01443	0.04319	-0.00892	0.01204	-0.01461	-0.01651	-0.03529	-0.00424	-0.02820	0.01999	(And (Location $e0 $x0) (Member $x0 hall) (Theme $e0 photography))
p204994	0.07188	-0.01647	-0.06854	-0.04921	-0.06749	0.02904	-0.00304	0.09844	0.06072	0.05036	0.09078	-0.06094	-0.02020	-0.01977	-0.05303	-0.07056	-0.05594	-0.01909	0.08537	-0.04460	0.01237	0.05016	-0.00896	0.06952	-0.07298	-0.05157	-0.04749	0.11493	-0.06281	0.02559	0.06370	0.09918	(And (Manner $e0 $x0) (Member $e0 define) (Member $x0 random))
p204995	0.07188	-0.01648	-0.06854	-0.04921	-0.06749	0.02904	-0.00304	0.09844	0.06072	0.05036	0.09078	-0.06094	-0.02020	-0.01977	-0.05304	-0.07056	-0.05594	-0.01909	0.08537	-0.04461	0.01237	0.05016	-0.00896	0.06952	-0.07298	-0.05157	-0.04749	0.11493	-0.06281	0.02559	0.06370	0.09918	(And (Manner $e0 $x0) (Member $x0 random) (Theme $e0 $x1))
p204996	0.08947	0.08732	0.01767	-0.00223	0.02106	0.00708	-0.05211	-0.02666	0.11948	0.03185	-0.04439	0.16493	-0.01663	-0.02245	-0.07589	0.03408	0.03983	0.08380	0.07078	0.02804	-0.03538	0.00056	-0.00034	-0.06056	-0.07566	-0.05643	0.00474	-0.06886	0.08376	0.07175	-0.07803	-0.02444	(And (Member $e0 abandon) (Member $x0 north_route) (Theme $e0 $x0))
p204997	0.11508	-0.02879	-0.04443	-0.02403	0.18004	0.09180	-0.01214	-0.05440	-0.12129	-0.10684	0.13289	-0.08062	0.03642	-0.04523	0.21024	-0.00831	-0.02392	-0.05486	0.00799	0.14065	-0.06070	0.02628	-0.00005	-0.01270	-0.07053	0.06391	-0.07064	0.07907	0.01638	0.09362	-0.12975	-0.01196	(And (Member $e0 abandon) (Member $x0 tender) (Theme $e0 $x0))
p204998	0.11508	-0.02879	-0.04443	-0.02403	0.18004	0.09180	-0.01214	-0.05440	-0.12129	-0.10684	0.13289	-0.08062	0.03642	-0.04523	0.21024	-0.00831	-0.02392	-0.05486	0.00799	0.14065	-0.06070	0.02628	-0.00005	-0.01270	-0.07053	0.06391	-0.07064	0.07907	0.01638	0.09362	-0.12975	-0.01196	(And (Member $e0 abandon) (Possession $x0 $x1) (Theme $e0 $x0))
p204999	-0.01104	0.00357	-0.02291	0.00249	0.01474	-0.02385	0.00103	0.01321	-0.01274	0.00938	-0.00851	-0.03346	-0.00130	-0.00306	-0.01138	-0.01540	-0.00987	-0.00863	0.02225	0.00523	0.02511	-0.02179	-0.00884	0.00332	-0.01558	-0.01254	0.00097	0.00778	0.03088	-0.02170	0.01502	-0.02248	(And (Member $e0 answer) (Member $x0 query) (Theme $e0 $x0))
p205000	-0.01100	0.00338	-0.02274	0.00231	0.01494	-0.02349	0.00093	0.01273	-0.01285	0.00919	-0.00835	-0.03334	-0.00103	-0.00296	-0.01126	-0.01510	-0.00988	-0.00838	0.02218	0.00523	0.02470	-0.02172	-0.00879	0.00327	-0.01539	-0.01242	0.00071	0.00791	0.03086	-0.02153	0.01489	-0.02231	(And (Member $e0 answer) (Member $x0 tower) (Theme $e0 $x0))
p205002	0.03335	-0.04529	0.14585	-0.07301	-0.06207	0.01978	-0.06200	-0.00135	-0.02444	-0.02812	0.11307	-0.00260	-0.05016	-0.02401	-0.05089	-0.01607	0.13777	0.00760	-0.00085	0.10604	0.10998	0.10536	-0.01766	-0.06637	0.01289	-0.07372	-0.00966	-0.09257	0.03255	-0.02601	0.09918	-0.06966	(And (Member $e0 buy) (Member $x0 kiln) (Theme $e0 $x0))
p205004	0.17214	-0.03206	0.02270	-0.01154	-0.04342	-0.06443	-0.05026	-0.02657	0.05076	-0.03446	-0.05438	-0.03891	0.13969	0.04432	0.05354	0.03234	-0.07380	-0.00759	-0.01934	-0.04177	-0.01307	0.02244	0.01150	-0.01600	0.06126	-0.03293	0.03692	-0.02924	-0.02924	-0.03515	0.07836	-0.06977	(And (Member $e0 cancel) (Member $x0 afternoon_session) (Patient $e0 $x0))
p205005	0.17116	-0.03232	0.02447	-0.01198	-0.04345	-0.06351	-0.05044	-0.02636	0.05046	-0.03422	-0.05436	-0.03795	0.13926	0.04484	0.05279	0.03290	-0.07385	-0.00690	-0.01942	-0.04156	-0.01380	0.02206	0.01149	-0.01651	0.06179	-0.03304	0.03641	-0.02939	-0.02992	-0.03458	0.07920	-0.06934	(And (Member $e0 cancel) (Member $x0 summer_fair) (Patient $e0 $x0))
p205006	-0.07505	-0.01966	0.01352	-0.11310	0.06007	0.21066	-0.06880	0.11134	-0.01838	0.13825	-0.03552	0.01811	-0.04757	0.02744	0.03875	0.02523	-0.06668	-0.03660	-0.05054	-0.00023	-0.01709	0.04565	0.01842	-0.10985	0.00000	-0.05894	0.19797	-0.02347	0.11835	0.01319	0.03316	-0.01301	(And (Member $e0 cause) (Member $e1 destroy) (Theme $e0 $e1))
p205007	-0.07505	-0.01966	0.01351	-0.11310	0.06007	0.21066	-0.06880	0.11134	-0.01839	0.13824	-0.03552	0.01810	-0.04757	0.02744	0.03875	0.02523	-0.06668	-0.03660	-0.05054	-0.00023	-0.01709	0.04564	0.01842	-0.10985	-0.00000	-0.05895	0.19797	-0.02347	0.11835	0.01319	0.03316	-0.01302	(And (Member $e0 cause) (Patient $e1 $x0) (Theme $e0 $e1))
p205008	-0.03891	-0.01070	-0.03758	-0.03418	0.01040	0.02830	-0.06991	-0.00514	-0.09991	0.07316	-0.01493	0.08088	0.04896	-0.01500	-0.03988	0.21337	-0.06640	0.13639	-0.00697	0.07732	0.10001	-0.07190	-0.01545	-0.02227	0.08298	-0.04669	-0.05213	0.19620	-0.04317	-0.07944	0.00907	0.00172	(And (Member $e0 decide) (Member $x0 budget) (Theme $e0 $x0))
p205009	-0.02259	-0.00110	-0.02470	-0.01665	0.01410	-0.00353	-0.02743	0.00378	-0.04893	0.04756	-0.01109	0.01277	0.02419	-0.00783	-0.02310	0.07659	-0.03291	0.05521	0.00897	0.03156	0.05753	-0.03921	-0.01143	-0.00922	0.02862	-0.01566	-0.02646	0.08186	-0.00969	-0.04477	0.01067	-0.01134	(And (Member $e0 decide) (Member $x0 case) (Theme $e0 $x0))
p205010	-0.03891	-0.01070	-0.03758	-0.03418	0.01040	0.02829	-0.06991	-0.00514	-0.09991	0.07316	-0.01493	0.08088	0.04896	-0.01500	-0.03988	0.21337	-0.06640	0.13639	-0.00697	0.07732	0.10001	-0.07191	-0.01545	-0.02227	0.08298	-0.04670	-0.05213	0.19620	-0.04317	-0.07944	0.00907	0.00172	(And (Member $e0 decide) (Possession $x0 next_year) (Theme $e0 $x0))
p205011	-0.04495	-0.02074	0.02117	-0.07117	0.03747	0.10282	-0.04522	0.07324	-0.00366	0.09437	-0.02974	0.00364	0.00064	0.03243	0.02510	0.02167	-0.04650	-0.02544	-0.02719	-0.00592	-0.00373	0.02694	0.00674	-0.06773	-0.00012	-0.04178	0.10491	-0.02180	0.06461	-0.00061	0.02301	-0.01651	(And (Member $e0 destroy) (Member $x0 archive) (Patient $e0 $x0))
p205012	-0.04455	-0.02070	0.02069	-0.07045	0.03709	0.10129	-0.04472	0.07297	-0.00364	0.09338	-0.02947	0.00353	0.00011	0.03253	0.02473	0.02100	-0.04606	-0.02498	-0.02702	-0.00600	-0.00339	0.02653	0.00658	-0.06706	-0.00014	-0.04139	0.10417	-0.02175	0.06414	-0.00048	0.02290	-0.01638	(And (Member $e0 destroy) (Member $x0 footbridge) (Patient $e0 $x0))
p205013	-0.04488	-0.02072	0.02162	-0.07104	0.03717	0.10130	-0.04551	0.07422	-0.00362	0.09466	-0.03012	0.00418	0.00055	0.03258	0.02529	0.02198	-0.04653	-0.02546	-0.02758	-0.00597	-0.00358	0.02702	0.00676	-0.06798	0.00016	-0.04183	0.10524	-0.02205	0.06447	-0.00045	0.02323	-0.01662	(And (Member $e0 destroy) (Member $x0 greenhouse) (Patient $e0 $x0))
p205014	0.00250	0.19604	0.21083	0.06486	0.06272	-0.01837	-0.04928	0.04534	-0.06874	-0.07488	-0.08769	-0.05673	0.01042	-0.07296	-0.04849	-0.09734	-0.08660	-0.03027	0.05339	-0.07971	-0.01594	-0.06371	-0.02661	-0.06534	0.07781	0.07712	0.05491	0.10932	-0.10905	0.14815	0.15318	-0.05542	(And (Member $e0 discover) (Member $x0 file) (Theme $e0 $x0))
p205015	0.00250	0.19604	0.21083	0.06486	0.06272	-0.01837	-0.04928	0.04534	-0.06874	-0.07488	-0.08769	-0.05673	0.01042	-0.07295	-0.04849	-0.09734	-0.08660	-0.03027	0.05339	-0.07971	-0.01594	-0.06371	-0.02661	-0.06534	0.07781	0.07712	0.05491	0.10932	-0.10905	0.14815	0.15318	-0.05542	(And (Member $e0 discover) (Member $x0 missing) (Theme $e0 $x0))
p205016	0.06985	-0.04974	-0.02965	0.07594	0.03801	-0.06317	-0.00454	-0.00299	-0.01627	0.13073	-0.02007	0.05064	-0.08853	0.08825	-0.06296	0.02854	0.06789	0.02152	-0.04380	0.11205	-0.01900	-0.08224	-0.00203	-0.10193	-0.01116	0.06772	0.03305	-0.11244	-0.10108	-0.05558	0.10578	0.15704	(And (Member $e0 discover) (Member $x0 wreck) (Theme $e0 $x0))
p205017	-0.01010	-0.00565	-0.00587	0.02460	0.05844	-0.00697	-0.00417	-0.00348	-0.01375	-0.01365	-0.02105	0.08025	-0.00282	0.00024	0.00485	0.00184	-0.01005	-0.00502	-0.04018	-0.00323	-0.01196	0.05614	-0.00255	0.05886	-0.00314	-0.03742	-0.01348	0.01608	0.00281	-0.04071	0.03895	-0.02412	(And (Member $e0 give) (Member $x0 answer) (Theme $e0 $x0))
p205018	-0.00920	-0.00528	-0.00564	0.02520	0.05942	-0.00711	-0.00323	-0.00406	-0.01290	-0.01525	-0.02140	0.07578	-0.00350	0.00051	0.00655	0.00025	-0.01056	-0.00458	-0.04126	-0.00500	-0.01361	0.05884	-0.00313	0.05916	-0.00296	-0.03747	-0.01320	0.01548	0.00246	-0.04021	0.04110	-0.02502	(And (Member $e0 give) (Member $x0 manifest) (Theme $e0 $x0))
p205019	-0.01496	-0.00157	0.00076	0.02443	0.08012	-0.00714	-0.01178	-0.00737	-0.01546	0.00252	-0.03108	0.07866	0.00238	-0.00005	0.01519	-0.00806	-0.01258	-0.01004	-0.05259	-0.01646	-0.01593	0.07658	-0.00642	0.06799	0.00271	-0.04374	-0.02009	0.02251	0.00327	-0.04440	0.05015	-0.02894	(And (Member $e0 give) (Member $x0 recruit) (Recipient $e0 $x0))
p205020	-0.01772	-0.00160	0.00157	0.02285	0.07705	-0.01203	-0.01358	-0.00665	-0.01312	0.01393	-0.03283	0.07674	0.00308	-0.00122	0.02661	-0.00728	-0.01377	-0.00477	-0.05593	-0.01336	-0.01881	0.07694	-0.00748	0.07578	0.00035	-0.04715	-0.01397	0.01165	0.00220	-0.04666	0.04863	-0.03090	(And (Member $e0 give) (Member $x0 winner) (Recipient $e0 $x0))
p205021	0.00041	-0.03136	-0.01342	0.00893	-0.03821	-0.01233	0.10288	-0.01715	-0.02974	-0.00472	0.03890	-0.05267	-0.02907	0.01436	0.00545	0.16653	0.03072	-0.00339	-0.00802	-0.02387	-0.05648	0.05345	0.00387	-0.05196	-0.04738	-0.04217	-0.00927	-0.05742	-0.03142	0.18265	0.03757	-0.00461	(And (Member $e0 lend) (Member $x0 gallery) (Recipient $e0 $x0))
p205022	0.01800	-0.02135	-0.02137	0.01674	-0.03841	-0.01239	0.09951	-0.01250	-0.01646	-0.01613	0.02876	-0.05044	-0.03349	0.00978	0.00711	0.15564	0.01560	-0.00081	-0.01617	-0.01956	-0.04476	0.05395	0.00016	-0.04215	-0.04314	-0.03888	0.00263	-0.04862	-0.01518	0.11908	0.03011	-0.01261	(And (Member $e0 lend) (Member $x0 generator) (Theme $e0 $x0))
p205023	-0.00677	-0.01483	-0.01751	0.00289	-0.02626	-0.01812	0.03907	0.01101	-0.00992	0.00691	0.00416	-0.03158	-0.02031	0.00984	0.00022	0.05612	0.00916	-0.00028	0.00517	-0.00832	-0.02041	0.00732	0.00040	-0.02219	-0.02662	-0.02223	-0.00065	-0.02919	0.01083	0.06731	0.03054	-0.01531	(And (Member $e0 lend) (Member $x0 ladder) (Theme $e0 $x0))
p205024	0.01961	0.00713	-0.03665	0.03249	-0.05817	-0.00952	0.01550	0.02117	0.05848	-0.08045	-0.01085	-0.04493	-0.04323	0.01007	0.01985	-0.05231	-0.03560	0.15531	-0.03273	-0.02033	-0.02492	0.15409	-0.03851	-0.01546	0.01915	0.16886	-0.01647	-0.00955	-0.04101	-0.01734	-0.03505	-0.04834	(And (Member $e0 make) (Patient $e0 $e1) (Theme $e1 $x0))
p205025	-0.01139	-0.00014	-0.02128	0.00019	0.00718	-0.02817	0.01604	0.01371	0.00003	0.00880	-0.00906	-0.03957	-0.01140	0.00471	-0.01005	-0.02415	-0.00172	-0.00883	0.02514	-0.00982	0.01474	-0.01199	-0.01165	0.00169	-0.02003	-0.00907	0.00648	-0.00994	0.03301	-0.01843	0.01062	-0.02269	(And (Member $e0 order) (Member $x0 scan) (Theme $e0 $x0))
p205026	-0.01139	-0.00015	-0.02128	0.00019	0.00718	-0.02817	0.01604	0.01371	0.00003	0.00880	-0.00906	-0.03957	-0.01140	0.00471	-0.01005	-0.02415	-0.00172	-0.00883	0.02514	-0.00982	0.01474	-0.01199	-0.01165	0.00169	-0.02003	-0.00908	0.00647	-0.00994	0.03301	-0.01844	0.01062	-0.02269	(And (Member $e0 order) (Ordinal $x0 <num> scan) (Theme $e0 $x0))
p205027	-0.01066	0.00229	-0.02437	0.00240	0.01474	-0.02121	-0.00012	0.01160	-0.01545	0.00678	-0.00604	-0.03159	0.00090	-0.00332	-0.01043	-0.01236	-0.01135	-0.00434	0.02101	0.00804	0.02637	-0.02310	-0.00860	0.00322	-0.01460	-0.00977	-0.00226	0.01425	0.03153	-0.02122	0.01260	-0.02138	(And (Member $e0 postpone) (Member $x0 tournament) (Theme $e0 $x0))
p205028	0.00454	0.00012	-0.03737	0.00060	-0.05181	0.06790	-0.00091	0.03997	0.04514	-0.07839	-0.01015	-0.03485	-0.05719	0.01081	0.01390	-0.05242	-0.05352	0.15518	-0.03333	-0.01191	-0.03458	0.15122	-0.02709	-0.03376	0.02572	0.15015	0.03663	-0.00651	-0.02363	-0.00200	-0.01615	-0.04544	(And (Member $e0 reach) (Theme $e0 $e1) (Theme $e1 $x0))
p205029	-0.00014	-0.02386	0.01545	-0.01385	0.00837	-0.00999	-0.00773	0.00178	0.01511	0.00871	-0.01226	-0.01746	0.03858	0.03590	0.00309	-0.00367	-0.01831	0.00039	0.00329	-0.01766	0.01409	0.00397	-0.00656	-0.00573	0.00141	-0.01411	0.00242	-0.01563	0.00035	-0.00536	0.00375	-0.01123	(And (Member $e0 sign) (Member $x0 chart) (Patient $e0 $x0))
p205030	0.00863	0.22779	0.00177	-0.02719	-0.00558	-0.03072	0.10448	-0.01159	0.02004	0.00377	-0.07853	-0.07441	0.07602	-0.11056	-0.02430	0.00118	-0.05410	-0.05780	0.02950	0.16413	0.09964	0.13111	-0.02387	0.05270	-0.05919	-0.04386	0.13594	-0.06609	-0.07063	-0.07314	-0.12189	0.09578	(And (Member $e0 teach) (Member $x0 apprentice) (Recipient $e0 $x0))
p205031	-0.02764	-0.04027	-0.03994	-0.00972	-0.04891	0.01050	0.04421	-0.02370	-0.01385	-0.02948	0.06861	0.08197	0.05022	-0.00079	-0.05135	0.00319	-0.01799	-0.01188	0.03331	0.01439	0.01182	-0.06201	0.00826	0.01823	-0.01641	0.03953	0.04757	-0.00483	0.03264	-0.01457	0.03612	-0.00531	(And (Member $e0 teach) (Member $x0 drill) (Theme $e0 $x0))
p205032	-0.06031	-0.09563	-0.05251	-0.02275	-0.07438	0.06890	0.03775	-0.06008	-0.04038	-0.06361	0.17459	0.19116	0.12364	-0.00000	-0.09034	-0.03555	-0.04576	-0.01263	0.04993	-0.02266	0.00323	-0.12911	0.02023	-0.00502	0.00325	0.17803	0.06706	0.04248	0.04387	0.01432	0.06014	0.01190	(And (Member $e0 teach) (Member $x0 song) (Theme $e0 $x0))
p205033	-0.01010	-0.00565	-0.00587	0.02460	0.05844	-0.00698	-0.00417	-0.00348	-0.01376	-0.01365	-0.02105	0.08025	-0.00282	0.00024	0.00485	0.00184	-0.01005	-0.00503	-0.04018	-0.00323	-0.01196	0.05614	-0.00255	0.05886	-0.00314	-0.03742	-0.01348	0.01608	0.00281	-0.04071	0.03895	-0.02412	(And (Member $x0 answer) (Recipient $e0 $x1) (Theme $e0 $x0))
p205034	0.00863	0.22779	0.00177	-0.02719	-0.00558	-0.03072	0.10448	-0.01159	0.02004	0.00377	-0.07853	-0.07441	0.07602	-0.11056	-0.02430	0.00117	-0.05410	-0.05780	0.02950	0.16413	0.09964	0.13111	-0.02387	0.05270	-0.05919	-0.04386	0.13594	-0.06610	-0.07063	-0.07315	-0.12189	0.09578	(And (Member $x0 apprentice) (Recipient $e0 $x0) (Theme $e0 glazing))
p205035	-0.02764	-0.04027	-0.03994	-0.00972	-0.04891	0.01050	0.04421	-0.02370	-0.01385	-0.02948	0.06861	0.08197	0.05022	-0.00079	-0.05135	0.00319	-0.01799	-0.01188	0.03331	0.01439	0.01182	-0.06201	0.00826	0.01823	-0.01641	0.03953	0.04757	-0.00483	0.03264	-0.01457	0.03612	-0.00531	(And (Member $x0 drill) (Recipient $e0 $x1) (Theme $e0 $x0))
p205036	0.00592	-0.00057	-0.03281	0.00934	0.01946	-0.01346	-0.00531	0.00996	-0.02037	-0.01684	0.01237	-0.03402	0.00351	-0.01164	0.00689	-0.00900	-0.01402	-0.01141	0.01426	0.02982	0.01645	-0.01814	-0.00404	0.00584	-0.01866	0.00493	-0.00951	0.02367	0.02989	-0.01558	-0.00028	-0.02427	(And (Member $x0 ferry) (Possession $x1 $x0) (Theme $e0 $x1))
p205037	0.00041	-0.03136	-0.01342	0.00894	-0.03821	-0.01233	0.10288	-0.01715	-0.02974	-0.00472	0.03890	-0.05267	-0.02907	0.01436	0.00545	0.16653	0.03072	-0.00339	-0.00802	-0.02387	-0.05648	0.05345	0.00387	-0.05196	-0.04738	-0.04216	-0.00927	-0.05742	-0.03142	0.18265	0.03757	-0.00461	(And (Member $x0 gallery) (Recipient $e0 $x0) (Theme $e0 $x1))
p205038	0.01800	-0.02135	-0.02137	0.01674	-0.03841	-0.01239	0.09951	-0.01250	-0.01646	-0.01613	0.02876	-0.05044	-0.03349	0.00978	0.00711	0.15564	0.01560	-0.00081	-0.01617	-0.01956	-0.04476	0.05395	0.00016	-0.04215	-0.04314	-0.03888	0.00263	-0.04862	-0.01518	0.11908	0.03011	-0.01261	(And (Member $x0 generator) (Recipient $e0 $x1) (Theme $e0 $x0))
p205039	-0.00920	-0.00528	-0.00564	0.02520	0.05942	-0.00711	-0.00323	-0.00406	-0.01290	-0.01525	-0.02140	0.07578	-0.00350	0.00051	0.00655	0.00025	-0.01056	-0.00458	-0.04126	-0.00500	-0.01361	0.05884	-0.00313	0.05916	-0.00296	-0.03747	-0.01320	0.01548	0.00246	-0.04021	0.04110	-0.02502	(And (Member $x0 manifest) (Recipient $e0 $x1) (Theme $e0 $x0))
p205040	-0.01496	-0.00157	0.00075	0.02443	0.08012	-0.00714	-0.01178	-0.00737	-0.01546	0.00252	-0.03108	0.07866	0.00238	-0.00005	0.01519	-0.00806	-0.01258	-0.01004	-0.05259	-0.01646	-0.01593	0.07658	-0.00642	0.06799	0.00271	-0.04374	-0.02009	0.02251	0.00327	-0.04440	0.05015	-0.02894	(And (Member $x0 recruit) (Recipient $e0 $x0) (Theme $e0 $x1))
p205041	-0.06031	-0.09563	-0.05251	-0.02275	-0.07438	0.06890	0.03775	-0.06008	-0.04038	-0.06361	0.17459	0.19117	0.12364	-0.00000	-0.09034	-0.03555	-0.04576	-0.01263	0.04993	-0.02266	0.00324	-0.12911	0.02023	-0.00502	0.00325	0.17803	0.06706	0.04248	0.04387	0.01432	0.06014	0.01191	(And (Member $x0 song) (Recipient $e0 $x1) (Theme $e0 $x0))
p205042	-0.01772	-0.00160	0.00157	0.02285	0.07705	-0.01203	-0.01358	-0.00665	-0.01312	0.01393	-0.03283	0.07674	0.00308	-0.00122	0.02661	-0.00728	-0.01377	-0.00477	-0.05593	-0.01336	-0.01881	0.07694	-0.00748	0.07578	0.00035	-0.04715	-0.01397	0.01164	0.00220	-0.04667	0.04863	-0.03090	(And (Member $x0 winner) (Recipient $e0 $x0) (Theme $e0 $x1))
p205043	0.03335	-0.04529	0.14585	-0.07301	-0.06207	0.01978	-0.06200	-0.00135	-0.02444	-0.02812	0.11307	-0.00260	-0.05016	-0.02401	-0.05090	-0.01607	0.13777	0.00760	-0.00085	0.10604	0.10998	0.10536	-0.01766	-0.06637	0.01289	-0.07372	-0.00966	-0.09257	0.03254	-0.02601	0.09918	-0.06966	(And (Ordinal $x0 <num> buy) (Past $e0) (Theme $e0 $x0))
p205269	-0.12528	0.02966	-0.05080	-0.03967	-0.03631	0.00453	0.03541	0.01182	0.05420	-0.01404	-0.00864	-0.06664	0.03704	-0.03646	0.26465	-0.10460	0.03472	0.10552	-0.17573	-0.06524	-0.07933	-0.04331	-0.00956	-0.05168	0.00372	-0.07308	-0.02714	0.06075	0.27792	0.00712	0.18594	0.18695	(And (Also appear $e0) (Member $e1 appear))
p205270	-0.00366	-0.01802	0.00701	0.01003	-0.00714	0.01506	-0.01051	0.01738	0.01330	-0.00604	-0.00377	-0.00260	0.02216	0.01689	-0.00121	0.01023	-0.00859	0.00341	0.00118	0.00328	-0.00587	0.00330	-0.00356	-0.00881	-0.00885	-0.01124	-0.00486	-0.01261	-0.00266	0.00467	0.00557	-0.00856	(And (Inheritance feed_pipe pipe) (Member $x0 feed_pipe))
p205271	0.00020	-0.00012	0.02084	-0.01302	0.01959	0.01031	0.00346	-0.01105	-0.00397	-0.00052	-0.00158	-0.00994	0.01811	-0.00507	-0.00985	0.00410	-0.00804	0.01075	0.00885	-0.00253	0.00170	-0.00914	-0.00531	0.00012	-0.00165	-0.00549	-0.01270	-0.00900	-0.02165	-0.00821	-0.00515	0.01143	(And (Inheritance night_delivery delivery) (Theme $e0 night_delivery))
p205306	-0.01311	0.00076	-0.02229	0.00172	0.00697	-0.02818	0.01783	0.01485	0.00020	0.00850	-0.00822	-0.03938	-0.01371	0.00356	-0.01022	-0.02455	-0.00036	-0.00882	0.02506	-0.00776	0.01526	-0.01201	-0.01229	0.00232	-0.02145	-0.00758	0.00564	-0.00967	0.03288	-0.01838	0.00823	-0.02233	(And (Agent $e0 $x0) (Agent $e0 jica) (Member $e0 fund) (Theme $e0 $x1))
p205308	-0.03992	-0.02294	0.10990	0.06660	-0.01919	-0.04446	-0.01383	-0.04319	-0.00066	0.07705	0.07587	-0.02576	0.00013	-0.01813	0.08991	0.01904	-0.02061	0.08197	0.05177	-0.00709	-0.04572	-0.02272	0.01283	0.07808	-0.03733	-0.04911	0.07896	-0.06074	-0.05604	-0.01772	-0.02478	-0.02945	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Past $e0))
p205309	-0.03992	-0.02294	0.10990	0.06660	-0.01919	-0.04446	-0.01383	-0.04319	-0.00066	0.07705	0.07587	-0.02577	0.00013	-0.01813	0.08990	0.01904	-0.02061	0.08197	0.05177	-0.00709	-0.04572	-0.02272	0.01284	0.07808	-0.03733	-0.04911	0.07896	-0.06074	-0.05604	-0.01772	-0.02478	-0.02945	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Theme $e0 $x2))
p205310	0.03492	0.01175	0.09962	-0.01759	-0.02601	-0.05479	-0.03435	0.11432	-0.03362	-0.01336	-0.01917	0.02548	-0.00684	-0.01653	0.00875	0.11948	-0.04324	-0.04040	-0.06148	-0.00943	0.00891	-0.02012	-0.00215	0.06590	-0.02269	0.07490	-0.01169	-0.02303	0.13005	-0.03294	-0.04498	0.03557	(And (Agent $e0 $x0) (CoAgent $e0 $x1) (Location $e0 $x2) (Member $e0 work))
p205311	-0.02462	-0.00264	-0.02958	-0.02145	0.01222	0.00800	-0.05234	0.00015	-0.07234	0.05562	-0.01332	0.04537	0.04469	-0.01561	-0.03082	0.12975	-0.05476	0.09080	-0.00334	0.05793	0.08423	-0.05667	-0.01161	-0.01565	0.05746	-0.01695	-0.03814	0.13074	-0.02711	-0.05998	0.01435	-0.00808	(And (Agent $e0 $x0) (Member $e0 decide) (Might $e0) (Theme $e0 $x1))
p205312	-0.00952	-0.01567	-0.01722	0.00082	-0.02426	-0.02242	0.04170	0.00846	-0.01505	0.01737	0.00325	-0.03664	-0.01791	0.01232	-0.00451	0.06679	0.01378	0.00024	0.01409	-0.01270	-0.02077	-0.00430	-0.00306	-0.02239	-0.02728	-0.02897	-0.00536	-0.03182	0.01552	0.07392	0.03145	-0.01539	(And (Agent $e0 $x0) (Member $e0 lend) (Recipient $e0 ravi) (Theme $e0 $x1))
p205313	-0.00725	0.00320	-0.02213	0.00785	0.01379	-0.02828	0.01373	0.01129	-0.00206	0.00248	-0.01012	-0.04187	-0.01056	0.00002	-0.00871	-0.02364	-0.00242	-0.01197	0.02636	-0.00714	0.01163	-0.00593	-0.00971	0.00626	-0.02013	-0.00808	0.00355	-0.00867	0.02385	-0.01911	0.00844	-0.02392	(And (Agent $e0 $x0) (Member $e0 receive) (Source $e0 $x1) (Theme $e0 $x2))
p205314	-0.03992	-0.02294	0.10990	0.06660	-0.01919	-0.04446	-0.01383	-0.04319	-0.00066	0.07705	0.07587	-0.02577	0.00013	-0.01813	0.08990	0.01904	-0.02061	0.08197	0.05177	-0.00709	-0.04572	-0.02272	0.01284	0.07808	-0.03733	-0.04911	0.07896	-0.06074	-0.05604	-0.01772	-0.02478	-0.02945	(And (Beneficiary $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p205315	-0.00457	0.05699	-0.03294	0.00136	-0.00570	-0.03309	-0.01265	-0.01350	-0.00135	-0.01510	0.04082	-0.01652	-0.04629	0.03997	0.01698	0.02798	0.03279	-0.01833	-0.01815	-0.02329	-0.03247	0.04121	-0.04291	-0.01249	0.02392	-0.01290	0.08878	0.05713	0.03846	-0.01707	-0.02119	-0.03007	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
