pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p207166	0.02519	-0.03633	-0.01173	-0.04177	-0.02611	0.06910	0.06095	-0.02672	0.02908	-0.03928	0.02710	-0.08581	-0.04213	-0.03247	0.12088	0.05279	-0.04885	-0.02687	0.00103	0.03059	-0.03417	-0.01019	0.03812	0.03190	0.05192	0.01493	-0.03225	-0.02804	0.02658	0.02233	-0.01064	-0.04072	(And (Agent $e0 $x0) (Member $e0 move))
p207167	0.00417	-0.00078	0.00185	0.00369	-0.01751	-0.01049	0.01624	-0.00179	-0.00742	0.00522	-0.01151	0.00943	-0.00650	-0.00899	-0.01331	0.01449	0.00124	0.00353	-0.00503	0.01172	0.04316	0.01847	-0.00708	0.00927	-0.01089	0.00893	0.01011	-0.01833	-0.00730	-0.00347	-0.00270	0.02186	(And (Agent $e0 $x0) (Member $e0 run))
p207168	0.00604	-0.01309	-0.00893	-0.01779	-0.00575	0.00465	0.00913	0.00942	0.00773	0.02149	0.01141	-0.00666	-0.01429	-0.00549	-0.00395	0.00665	-0.00598	-0.01447	0.01049	0.00703	-0.00652	-0.00092	0.01531	0.01009	0.00750	-0.00635	0.00276	-0.02487	0.00392	0.01061	-0.00834	-0.00897	(And (Agent $e0 $x0) (Member $e0 serve))
p207169	0.03599	0.01131	0.00979	0.00375	-0.03693	-0.01610	-0.00928	0.07857	-0.03584	0.01436	0.00326	0.00592	-0.00165	-0.06852	-0.00297	0.02385	0.01034	0.00768	0.02601	-0.00897	0.01782	0.00479	0.03406	0.00778	0.05443	0.02995	-0.04988	-0.04661	-0.04734	-0.01315	-0.00954	0.00836	(And (Agent $e0 $x0) (Member $e0 sleep))
p207170	0.01421	0.06219	-0.03792	0.04440	0.05939	-0.01920	-0.02815	0.03219	0.02086	0.05852	0.02366	-0.00478	0.02917	0.00597	-0.03142	0.03485	-0.01176	-0.00665	0.06153	-0.01435	-0.00682	-0.02451	-0.01118	0.00236	0.01431	0.01988	0.06365	-0.05051	0.01388	0.04918	0.02757	0.01829	(And (Agent $e0 $x0) (Member $e0 spend))
p207171	-0.01521	-0.01213	0.02201	-0.00907	-0.01250	0.01432	0.02205	0.00570	0.03228	0.00218	0.01062	0.01781	-0.01445	0.04063	0.01680	0.00876	-0.00631	0.02438	0.02420	-0.01370	-0.05206	0.02139	-0.02809	0.02193	-0.01152	0.02998	-0.00923	0.04972	0.00364	0.03173	0.01553	0.01830	(And (Agent $e0 $x0) (Member $e0 talk))
p207172	-0.00637	-0.00572	0.01706	-0.00793	-0.01283	0.01286	0.04403	0.02432	0.04251	0.01182	0.00937	0.02706	-0.03397	0.02404	0.00333	-0.00093	-0.00668	0.02793	0.03628	-0.01440	-0.02816	0.03802	-0.02952	0.01326	0.00596	0.04330	-0.01852	0.04034	0.00090	0.01392	0.01260	0.04197	(And (Agent $e0 $x0) (Member $e0 walk))
p207173	-0.00053	0.00454	-0.00762	0.00329	-0.01177	-0.00102	-0.01284	0.00716	0.00855	-0.01249	-0.01146	-0.00934	0.01385	-0.00223	0.00239	0.01167	-0.00586	0.00439	-0.00902	-0.01509	-0.00756	-0.01026	-0.01556	-0.00292	-0.00737	0.01070	0.02326	0.01315	0.00451	-0.00246	-0.00003	0.00712	(And (Agent $e0 $x0) (Member $e0 welcome))
p207174	0.02823	-0.02414	-0.02867	0.02894	-0.03962	-0.00070	0.01560	-0.03875	-0.02204	0.05516	-0.00415	-0.01786	-0.00822	0.00445	-0.03647	-0.00778	0.04200	0.03016	-0.01796	-0.00370	-0.02615	0.00840	0.02918	-0.00128	0.03699	0.02877	0.05431	0.05122	0.00567	-0.01229	-0.01213	-0.01190	(And (Agent $e0 $x0) (Member $e0 win))
p207175	0.01328	0.00829	-0.00756	0.02029	-0.03619	-0.00349	-0.01656	0.01550	-0.01248	-0.00011	0.01441	-0.01248	0.01642	-0.01590	0.00605	0.02973	0.01178	-0.00954	0.00854	0.00455	0.01154	-0.00513	0.02658	0.02717	0.00300	-0.00193	-0.00328	-0.02757	-0.01118	0.01712	0.00951	0.00526	(And (Agent $e0 $x0) (Member $e0 work))
p207176	-0.00227	-0.02850	-0.00857	-0.01902	-0.00401	0.01011	0.02453	-0.01277	0.00959	-0.00135	0.00473	-0.02023	-0.01771	0.01028	0.00190	0.01462	-0.00564	-0.01220	-0.00458	0.01851	-0.01575	-0.00413	0.00494	0.01140	0.01100	-0.00002	-0.00443	-0.01417	0.00668	0.00353	-0.01766	-0.01145	(And (Agent $e0 $x0) (Member $x0 bus))
p207177	-0.00249	-0.00995	0.00121	0.00153	-0.01119	-0.00508	0.00156	0.00081	-0.01366	-0.00234	-0.00349	0.00257	0.01019	-0.00295	-0.01169	0.01887	0.00731	0.00778	-0.00124	0.01407	0.02154	0.00106	-0.00727	0.00708	-0.01126	0.00564	0.00977	-0.01635	-0.00397	0.00362	-0.00313	-0.00575	(And (Agent $e0 $x0) (Member $x0 doctor))
p207178	0.00195	-0.00557	-0.00044	0.00152	-0.00727	-0.00302	0.00017	0.01845	-0.00045	-0.01084	0.00006	-0.00591	0.00413	-0.01082	-0.00872	-0.00595	-0.00048	0.01733	0.00710	-0.01003	0.00142	-0.01328	-0.01159	0.00184	0.00520	0.00766	0.00152	0.00698	-0.00688	-0.01295	-0.00274	0.00265	(And (Agent $e0 $x0) (Member $x0 dog))
p207179	-0.00442	-0.00842	0.00990	0.00712	-0.00973	0.00018	-0.01329	-0.00234	-0.00490	-0.00978	-0.00967	0.00591	0.01193	0.01670	-0.00427	0.00085	-0.00208	-0.00002	-0.00776	0.00791	-0.02153	-0.00951	0.00239	0.01216	0.00473	0.01031	-0.00774	0.00337	0.00576	-0.00169	-0.00444	0.01073	(And (Agent $e0 $x0) (Member $x0 plane))
p207180	-0.02448	-0.00889	-0.00453	-0.01084	-0.01106	0.00082	0.01037	-0.00058	0.00332	0.00751	0.00833	0.00342	-0.01599	-0.00128	-0.01086	-0.00128	-0.00292	-0.00059	0.00512	0.01067	-0.00867	-0.00483	0.01713	0.01965	-0.00158	-0.01706	0.00387	-0.02094	0.01330	0.01168	-0.00966	-0.01298	(And (Agent $e0 $x0) (Obligated $e0))
p207181	0.00598	-0.01661	-0.00146	-0.00570	-0.01135	0.01405	0.00778	0.01694	0.00121	0.01051	0.01397	0.00028	0.00669	-0.00665	-0.02139	-0.00665	0.00505	0.00647	0.02510	0.01128	-0.01145	-0.00491	0.01048	-0.00760	0.01241	0.01442	-0.01819	-0.02241	0.00409	-0.02203	-0.00497	0.00105	(And (Agent $e0 $x0) (Stimulus $e1 $e0))
p207182	0.00934	-0.00720	0.01277	0.00340	0.00115	0.03167	-0.00247	-0.01303	0.01234	-0.03536	0.00543	-0.00200	0.00291	-0.01337	0.00762	-0.00226	-0.00019	0.00352	-0.00015	0.02901	-0.03073	0.00548	0.01640	0.05953	-0.00212	-0.00211	-0.01260	0.01861	0.01799	0.01355	0.00925	-0.01761	(And (Agent $e0 $x0) (SubsetOf $x0 $x1))
p207183	-0.00987	-0.01196	0.00823	-0.00496	0.00263	-0.00169	-0.00477	-0.00823	0.00461	0.00808	0.01465	0.00424	0.01418	-0.00592	-0.00361	0.00124	-0.00347	0.00219	-0.00817	0.00903	0.00206	0.00290	0.00419	-0.00558	-0.00155	-0.00651	-0.00289	-0.00564	0.01297	0.00020	0.00418	-0.00526	(And (Agent $e0 baya) (Past $e0))
p207184	0.00390	-0.00021	0.00397	0.00124	-0.00249	0.01328	0.00626	-0.00502	0.01170	0.00995	0.00686	0.02086	0.00276	-0.01174	-0.00229	-0.00728	-0.00939	-0.00115	-0.00185	0.01571	0.00950	0.02055	0.00418	0.00263	-0.00783	-0.00343	-0.00025	-0.00347	0.01971	0.00432	0.00082	0.01070	(And (Agent $e0 daniel) (Past $e0))
p207185	0.00847	0.00434	-0.00435	0.00766	-0.01761	-0.00839	-0.01919	-0.00894	-0.02202	-0.00722	0.01650	0.00712	-0.00230	0.01877	-0.00876	0.01612	0.02588	-0.01040	-0.00694	-0.01505	0.03261	0.01668	0.00455	-0.00644	-0.01113	-0.02869	0.00265	-0.02949	-0.00331	-0.03489	0.01891	-0.01020	(And (Agent $e0 david) (Ongoing $e0))
p207186	0.00877	0.00463	-0.00406	0.00794	-0.01732	-0.00810	-0.01892	-0.00864	-0.02172	-0.00689	0.01680	0.00742	-0.00199	0.01902	-0.00846	0.01642	0.02615	-0.01010	-0.00663	-0.01475	0.03290	0.01699	0.00482	-0.00613	-0.01088	-0.02837	0.00292	-0.02920	-0.00300	-0.03459	0.01923	-0.00994	(And (Agent $e0 david) (Past $e0))
p207187	-0.01662	0.00392	-0.00569	0.01299	-0.00799	-0.00638	0.01070	0.00550	0.00644	-0.00992	0.02072	0.00140	0.01171	0.00322	-0.01172	-0.00570	0.00015	-0.00671	0.00635	-0.01123	0.01708	-0.00034	-0.00209	-0.00387	0.01001	-0.00578	0.00704	-0.00023	0.00620	-0.01599	0.00973	-0.00692	(And (Agent $e0 felix) (Past $e0))
p207188	0.03035	0.00949	0.02297	-0.00744	-0.03428	-0.01661	-0.02887	0.06696	-0.04309	0.02774	-0.00810	0.02361	-0.02299	-0.03245	-0.01445	0.03920	0.01104	-0.00928	0.00935	-0.02098	0.03524	0.02129	0.00929	0.01487	0.03874	0.00734	-0.02889	-0.05261	-0.04133	-0.00811	-0.00720	-0.00778	(And (Agent $e0 jessica) (Theme $e0 $e1))
p207189	0.00040	-0.00625	-0.00291	-0.00829	-0.00027	-0.00023	0.00634	-0.00548	0.00284	0.00177	0.00501	0.00173	0.00359	-0.00054	0.00212	0.00840	-0.00354	-0.00406	-0.00723	0.00567	-0.00382	0.00203	-0.00160	0.00370	0.00110	-0.00057	0.00813	-0.00614	-0.00470	-0.00053	-0.00864	-0.00485	(And (Agent $e0 jica) (Member $e0 fund))
p207190	0.01275	-0.00556	0.01035	0.01156	-0.01532	-0.00524	-0.02335	-0.02421	-0.03595	0.01091	0.01533	0.01757	0.00382	0.01125	-0.01180	0.02116	0.02828	-0.00798	-0.01522	-0.00334	0.03363	0.03045	0.01285	0.00507	-0.00644	-0.01967	0.00559	-0.03340	-0.00353	-0.01252	0.01062	-0.01578	(And (Agent $e0 mark) (Past $e0))
p207191	-0.00083	-0.00560	0.00760	0.00004	-0.00509	-0.00309	0.00497	-0.01314	0.00128	0.00467	0.00123	0.00367	-0.00270	-0.00056	0.00148	-0.00855	-0.00662	-0.00074	-0.00682	0.00787	0.00074	0.01041	0.00228	0.00649	-0.00784	0.00252	-0.00898	-0.00265	0.01454	-0.00348	-0.00362	0.02056	(And (Agent $e0 matthew) (Past $e0))
p207192	-0.01638	0.00434	0.00109	0.00121	-0.00398	0.00483	0.01590	0.00069	0.00614	-0.00193	0.01794	0.01765	-0.00773	-0.01340	-0.00127	-0.01798	-0.00480	0.00208	0.00553	-0.00570	0.00998	0.01530	0.00999	0.00041	-0.00953	-0.00456	-0.00981	-0.00648	0.02026	-0.00329	0.00223	0.01011	(And (Agent $e0 michael) (Past $e0))
p207193	-0.01578	-0.00304	0.00988	0.01110	0.00189	-0.00412	0.00018	-0.00045	-0.00183	-0.00361	0.00501	0.01073	0.00996	0.00078	-0.00415	0.00186	-0.00271	-0.00533	-0.00280	-0.00086	-0.00406	0.00070	0.00498	0.00567	0.00699	0.00482	-0.00239	-0.00282	0.01051	0.00450	0.00289	-0.00953	(And (Agent $e0 pietro) (Past $e0))
p207194	-0.00058	0.00166	-0.00304	0.00339	-0.00564	-0.00768	-0.00246	0.00633	0.00298	-0.00831	0.02169	0.00277	0.00872	0.00671	0.00041	-0.01079	-0.00062	-0.00192	0.00425	-0.00464	0.01031	0.00202	-0.00553	-0.00239	0.00594	-0.00689	0.00633	0.00258	0.00316	-0.02509	0.01164	-0.00405	(And (Agent $e0 ziri) (Ongoing $e0))
p207195	-0.00213	-0.00181	-0.00100	0.00360	-0.00693	-0.00062	-0.00835	-0.00030	0.00301	-0.00583	-0.00376	-0.00463	0.01241	-0.00210	0.00007	0.00488	-0.00367	0.00373	-0.00680	-0.00326	-0.00483	-0.00780	-0.00747	-0.00042	-0.00674	0.00507	0.00874	0.00725	0.00642	-0.00229	0.00076	0.00311	(And (At $e0 $x0) (Past $e0))
p207196	-0.00604	-0.01934	0.01506	-0.00742	0.00093	-0.00179	0.00823	-0.00799	-0.01367	0.01457	-0.00845	0.00189	0.01839	-0.01048	-0.00459	-0.00732	-0.00093	0.00118	0.00955	0.02507	0.00247	0.00428	0.00041	-0.00707	-0.02019	0.00799	0.00220	-0.00650	0.01240	-0.00157	0.00195	-0.01425	(And (Because $e0 $e1) (Past $e0))
p207197	-0.00617	-0.01944	0.01494	-0.00751	0.00082	-0.00191	0.00812	-0.00811	-0.01377	0.01443	-0.00855	0.00178	0.01829	-0.01059	-0.00472	-0.00743	-0.00105	0.00107	0.00943	0.02496	0.00235	0.00416	0.00029	-0.00718	-0.02028	0.00788	0.00210	-0.00662	0.01227	-0.00167	0.00183	-0.01435	(And (Because $e0 $e1) (Past $e1))
p207198	0.04742	0.04514	-0.02906	0.03197	0.00831	-0.01444	0.00606	-0.01444	-0.03318	-0.01506	0.04002	-0.02912	0.03574	-0.07896	0.16491	0.01188	-0.02373	-0.02640	0.04640	0.03485	-0.04793	-0.00062	0.07900	0.04809	0.03608	0.03628	-0.04473	-0.03645	-0.03599	0.04733	0.00969	0.04358	(And (Before $e0 $e1) (Measure $e0 duration <num> year))
p207199	0.02384	0.04739	-0.05243	0.00132	-0.03613	0.02311	-0.00891	0.00047	-0.02424	-0.06890	0.02278	-0.03415	0.05336	-0.05247	0.10292	-0.01186	0.07320	-0.00768	-0.00628	0.02157	-0.04321	0.02623	0.08278	-0.00579	0.03476	0.01735	-0.04133	-0.03581	-0.04776	0.02567	0.00399	0.06899	(And (Before $e0 $e1) (Patient $e0 $x0))
p207200	0.03436	0.01905	-0.02909	0.02203	-0.02730	0.00932	0.00709	-0.01575	-0.01175	-0.04314	0.01876	-0.02617	0.03709	-0.04062	0.06058	-0.00048	0.02259	-0.01365	0.02012	0.00238	-0.03449	0.01408	0.07029	0.01047	0.03727	0.02266	-0.03023	-0.01723	-0.03960	-0.00411	0.00127	0.03064	(And (Before $e0 $e1) (Patient $e1 $x0))
p207201	0.00121	0.00002	-0.00016	0.00448	0.00760	0.02421	-0.00286	-0.01492	0.01385	-0.00978	0.00110	0.00448	0.00953	-0.00380	-0.00656	-0.00959	0.00343	-0.00543	-0.00150	0.02129	-0.00855	0.00424	-0.00475	0.02850	-0.00633	-0.02096	0.00128	0.00274	0.02085	0.00918	-0.00832	-0.02095	(And (Beneficiary $e0 $x0) (Patient $e0 $x1))
p207202	0.00042	-0.00001	-0.00077	-0.01032	-0.00134	0.00076	-0.00600	-0.00043	-0.00708	0.00091	0.00813	0.00390	-0.00080	-0.00416	0.00617	-0.01119	0.00583	-0.00423	-0.00544	0.00572	-0.00433	0.00660	0.00485	0.00010	-0.00964	-0.00818	-0.00783	-0.01072	0.00763	0.00057	-0.01168	0.00030	(And (Can $e0) (Member $e0 help))
p207203	-0.00198	-0.00475	-0.00102	-0.00732	-0.00064	0.00291	-0.00470	-0.00030	-0.00164	0.00105	0.00767	0.00086	0.00312	-0.00540	0.00505	-0.00915	0.00456	-0.00498	-0.00427	0.00706	-0.00361	0.00370	0.00432	-0.00357	-0.00901	-0.00667	-0.00656	-0.00802	0.01548	0.00237	-0.00686	-0.00227	(And (Can $e0) (Past $e0))
p207204	-0.01119	0.00673	0.04791	-0.01923	0.02366	0.02265	0.01905	0.00999	0.03605	0.01854	0.00756	-0.00412	-0.01737	0.03501	-0.00507	0.00167	0.04030	0.00812	0.02778	-0.01005	-0.03773	0.00895	-0.02629	0.01013	-0.01449	0.02782	0.00329	0.00410	0.00092	0.02172	0.02196	-0.01908	(And (Cardinality $x0 <num>) (GroupOf $x0 girl))
p207205	-0.00107	0.01207	0.02078	-0.00858	0.02667	-0.01481	-0.00345	-0.00951	0.00563	-0.00430	-0.00203	0.00764	0.00091	-0.00167	-0.00547	-0.01757	0.03209	-0.01509	-0.00559	0.00497	-0.00434	0.00835	0.00475	0.02088	-0.01158	-0.00031	0.00618	-0.01075	-0.00942	-0.00858	-0.00077	-0.00202	(And (Cardinality $x0 <num>) (GroupOf $x0 way))
p207206	0.03724	0.04210	-0.02411	0.02630	0.01507	-0.01856	0.00529	-0.00922	-0.03871	-0.00108	0.02991	-0.02058	0.03470	-0.06958	0.14150	0.00253	-0.02387	-0.01767	0.04770	0.04004	-0.03653	-0.00235	0.05949	0.03860	0.01940	0.03579	-0.03642	-0.03247	-0.02806	0.04309	0.01209	0.03935	(And (CoAgent $e0 $x0) (Past $e0))
p207207	-0.00286	-0.00455	-0.00528	-0.00747	-0.00250	-0.00635	0.00011	0.00384	-0.01422	0.00226	-0.02434	0.00209	-0.00397	0.00346	0.00045	-0.00420	-0.00067	0.00346	0.00987	0.01358	-0.00566	0.00048	-0.00440	-0.00362	-0.01236	0.00806	0.00224	-0.00138	-0.00368	0.00096	-0.00563	0.00108	(And (Experiencer $e0 $x0) (Future $e0))
p207208	0.00518	0.00337	-0.00123	-0.00797	-0.00761	-0.01451	0.01072	0.02604	-0.00797	-0.01079	-0.02824	-0.01813	-0.01757	-0.01366	-0.00637	-0.00742	0.02443	-0.00387	0.02374	0.00340	0.02595	-0.00048	-0.00837	0.00789	-0.00466	0.01535	0.00687	-0.00287	-0.00959	-0.02028	0.01019	-0.00911	(And (Experiencer $e0 $x0) (GroupOf $x0 child))
p207209	-0.00166	-0.00783	0.00000	-0.00400	0.01908	-0.00597	0.01031	-0.00685	-0.02435	0.01323	-0.01793	0.00685	0.01331	-0.00567	-0.00223	-0.00757	-0.00801	0.00907	0.02249	0.03072	0.00293	0.00579	-0.01322	-0.00202	-0.01635	0.01485	0.00325	-0.00382	-0.00101	0.00782	-0.00049	-0.00916	(And (Experiencer $e0 $x0) (In $e0 $x1))
p207210	-0.02274	0.00123	-0.00228	0.00479	-0.00851	-0.00301	0.02141	-0.00202	-0.02318	0.00200	-0.02435	0.00659	0.00329	-0.00362	-0.00714	-0.00367	-0.00065	0.00359	0.01705	-0.00063	0.00068	-0.00809	0.00663	-0.00760	-0.01525	0.01597	0.00707	-0.00769	0.00014	0.00501	0.00357	-0.00646	(And (Experiencer $e0 $x0) (Location $e0 europe))
p207211	-0.01350	-0.01017	-0.00060	-0.01012	-0.00028	0.00020	-0.00031	-0.00778	-0.00765	0.00551	-0.01410	0.00312	-0.01133	0.01084	-0.01190	-0.00705	-0.00492	0.01793	0.00813	0.02940	-0.00574	-0.00152	-0.00808	0.01018	-0.01239	-0.01023	0.00867	-0.00584	0.01639	0.00653	-0.00673	-0.01385	(And (Experiencer $e0 $x0) (Member $e0 beautiful))
p207212	0.00085	-0.00522	-0.00189	-0.00842	-0.00159	-0.00306	-0.00081	0.00508	-0.01398	0.00146	-0.02841	0.00243	-0.00674	-0.00166	-0.00131	-0.00329	-0.00312	0.00672	0.01772	0.00587	-0.00233	0.00171	-0.00337	-0.00272	-0.00964	0.01434	0.00542	-0.00106	-0.00620	0.00155	0.00050	-0.00098	(And (Experiencer $e0 $x0) (Member $e0 look))
p207213	0.00384	-0.00079	-0.00319	0.00733	-0.01106	-0.01238	0.00198	0.00982	-0.03327	0.00422	-0.01725	0.00078	0.01479	-0.00601	-0.00724	0.01322	0.01455	0.01076	0.00623	0.02484	0.01772	0.00489	-0.00937	-0.01117	-0.02153	-0.00210	-0.00087	-0.01233	-0.01163	-0.00814	0.00244	-0.01225	(And (Experiencer $e0 $x0) (Member $e0 work))
p207214	-0.00455	-0.00755	0.00483	-0.01608	-0.00231	-0.00871	0.00579	0.00793	-0.01562	0.00849	-0.03199	0.00402	-0.00730	0.00418	0.00880	-0.00500	-0.00730	0.01075	0.01729	0.00908	-0.01431	0.00153	-0.01139	-0.00579	-0.01789	0.01641	0.00347	0.00803	-0.00989	0.00451	-0.00083	0.00011	(And (Experiencer $e0 $x0) (Member $x0 bridge))
p207215	0.00434	0.00056	-0.00047	-0.00653	-0.00670	-0.00911	-0.00020	0.01210	-0.01856	-0.00045	-0.02572	-0.00139	-0.00897	-0.00675	0.00213	-0.00526	-0.00572	0.00503	0.01767	0.00186	0.00756	0.00164	-0.00660	0.00136	0.00027	0.01441	0.00351	0.00166	-0.01326	-0.00927	0.00422	-0.00031	(And (Experiencer $e0 $x0) (Member $x0 cat))
p207216	-0.02799	-0.00169	0.00715	-0.04163	-0.00466	-0.01556	-0.01968	0.01369	0.01122	0.01271	0.00105	0.00169	-0.01571	-0.00741	-0.02496	-0.01253	-0.01069	0.02901	0.01210	-0.00879	0.00014	0.00591	-0.00331	0.01801	0.00644	-0.02352	0.00850	-0.00438	-0.00967	0.01275	0.01462	0.00293	(And (Experiencer $e0 $x0) (Member $x0 door))
p207217	-0.00889	-0.00428	0.02606	0.00399	-0.01523	-0.01433	-0.01157	-0.02314	-0.00070	0.01611	-0.02796	0.02065	-0.00895	-0.01793	0.03303	0.03341	-0.03406	0.02135	0.00836	0.01295	-0.00189	-0.00899	0.02268	0.00050	0.00721	0.00557	0.02963	-0.02886	0.02245	-0.01019	0.01082	-0.01438	(And (Experiencer $e0 $x0) (Member $x0 weather))
p207218	0.06138	-0.05914	-0.05944	0.08049	-0.07509	-0.02172	0.04016	-0.09418	-0.06206	0.16230	-0.00680	-0.02136	-0.02453	0.01717	-0.08996	-0.04224	0.11402	0.05666	-0.05802	0.01189	-0.05998	0.03851	0.08989	0.01096	0.09709	0.05049	0.11586	0.14559	0.00605	0.00134	-0.02172	-0.03740	(And (For $e0 $e1) (Member $e1 portray))
p207219	0.00505	-0.00938	-0.00618	-0.00312	-0.00994	0.00817	0.00422	-0.00422	-0.00958	0.00272	0.00588	0.00590	0.01248	0.00294	-0.01614	-0.01632	0.00757	0.01383	0.02786	0.00560	-0.00414	-0.00160	0.00413	-0.01248	-0.00660	0.01221	-0.00629	-0.01284	-0.00226	-0.03621	0.00487	0.00417	(And (For $e0 $x0) (Ongoing $e0))
p207220	-0.00269	-0.00635	-0.01324	-0.00098	-0.00155	0.00124	0.00724	0.00239	0.00744	-0.00044	0.00067	-0.00411	-0.00290	0.01142	0.00201	0.00398	0.00537	-0.00919	-0.00587	0.02035	-0.01377	-0.00202	-0.00254	0.00446	-0.00266	-0.00813	-0.00467	-0.00406	0.01108	0.00485	-0.01757	-0.00320	(And (Future $e0) (Time $e0 tomorrow))
p207221	0.01983	0.01245	0.00218	0.00781	-0.00673	-0.01497	0.03799	-0.01346	0.01987	0.01229	-0.02219	0.01939	-0.03852	-0.00491	-0.00419	-0.00201	-0.02310	-0.00969	-0.00033	-0.00869	0.03704	0.05091	-0.00398	0.00905	0.00765	0.00940	-0.00134	-0.00139	-0.01081	-0.00830	-0.00173	0.06528	(And (Goal $e0 $x0) (Manner $e0 quickly))
p207222	0.01290	0.02373	0.01406	0.02147	-0.00216	-0.02042	0.03924	-0.02455	0.02553	0.00144	-0.02532	0.02378	-0.04564	-0.00519	-0.00806	-0.01680	-0.01073	-0.00349	-0.00379	0.00292	0.04726	0.04748	-0.00224	0.03403	-0.00493	0.02257	-0.00276	0.00077	-0.00044	-0.01454	0.00880	0.09325	(And (Goal $e0 $x0) (Member $e0 come))
p207223	-0.00661	-0.02711	0.02673	-0.00151	-0.00424	0.00473	0.01330	-0.01234	-0.00183	0.02657	0.01392	0.01432	0.02589	-0.02757	-0.01543	0.00694	-0.00131	0.00367	-0.00422	0.04121	0.02578	0.01112	0.01118	-0.00874	-0.01838	-0.00209	-0.00391	-0.02451	0.03002	-0.00120	0.00056	-0.01485	(And (Goal $e0 bed) (Member $e0 go))
p207224	-0.00447	-0.00045	0.00422	0.01676	-0.02701	0.00241	-0.01795	-0.00025	-0.00116	-0.02597	-0.01158	-0.00830	0.03108	-0.00035	0.00186	0.00197	-0.00164	0.01280	-0.01293	0.00007	-0.02545	-0.01924	0.00055	0.01965	-0.01531	0.01646	-0.00244	0.02318	0.00318	-0.00547	0.00566	0.02050	(And (Goal $e0 home) (Past $e0))
p207225	0.00638	0.00193	-0.00605	-0.00468	-0.00537	0.01280	-0.00564	0.00184	0.00052	-0.00841	-0.00018	-0.00043	0.00299	-0.00348	0.01357	-0.00593	0.00553	-0.00527	-0.00100	0.00136	-0.00711	0.00052	0.00825	-0.00205	-0.00222	0.00098	0.00036	-0.00208	0.00099	0.00546	0.00031	0.00454	(And (GroupOf $x0 person) (Past (LocatedIn $x0 $x1)))
p207226	0.01911	0.03728	0.00269	0.03907	-0.02185	-0.04664	0.00427	0.03631	-0.00653	0.01388	-0.01261	-0.00426	-0.01161	0.05091	0.09320	0.01532	0.02199	-0.00069	-0.03620	0.04492	-0.06536	-0.01399	-0.04615	-0.01747	-0.04254	-0.03957	-0.04001	0.04304	-0.00117	-0.02290	-0.03044	0.01705	(And (GroupOf $x0 thing) (Patient $e0 $x0))
p207227	0.00137	0.01200	0.01773	-0.01078	0.01932	-0.01481	-0.00492	-0.01047	-0.00466	-0.00061	0.00264	0.01221	0.00005	-0.00105	-0.00196	-0.01606	0.02319	-0.01024	-0.00751	0.00498	-0.00398	0.01186	0.00530	0.01924	-0.01101	-0.00353	0.00068	-0.01267	-0.01418	-0.00898	-0.00752	0.00088	(And (In $e0 $x0) (Theme $e0 $x1))
p207228	-0.01087	0.11922	-0.11054	0.04057	-0.08449	0.24422	-0.04978	0.10173	0.08131	0.11581	-0.00348	0.06472	0.04861	0.06751	-0.13388	-0.07501	0.05208	-0.05885	0.05877	0.12764	-0.02620	0.00028	-0.05980	-0.02113	-0.09291	-0.07498	0.06704	-0.09168	0.17694	0.08493	-0.08611	-0.02205	(And (Instrument $e0 $x0) (Member $e0 build))
p207229	0.00102	-0.00422	-0.00299	-0.00638	-0.00031	-0.00290	-0.00203	0.00449	-0.00953	-0.00011	-0.02043	0.00188	-0.00525	-0.00087	-0.00080	-0.00296	-0.00129	0.00425	0.01215	0.00296	-0.00209	0.00159	-0.00241	-0.00239	-0.00707	0.01010	0.00373	0.00015	-0.00497	0.00133	0.00072	-0.00012	(And (Like $e0 $x0) (Member $e0 look))
p207230	-0.03030	0.03187	0.02607	0.01807	-0.01200	0.04584	0.03108	-0.02334	-0.01710	0.03823	0.00884	-0.01417	0.01116	0.00501	-0.01948	-0.00197	-0.00721	0.00032	-0.00960	-0.00621	0.01228	-0.02687	-0.01356	-0.01855	-0.00561	0.00093	-0.00262	-0.00644	-0.00286	0.00320	0.01748	-0.00171	(And (LocatedIn $x0 $x1) (Member $x0 thing))
p207231	0.01490	0.02693	0.02846	0.00209	-0.00776	0.04783	0.01082	-0.01837	-0.01146	0.04328	-0.00144	-0.02255	0.00499	0.00317	-0.01076	0.00111	-0.01346	0.00562	-0.00811	0.00413	0.01453	-0.01411	-0.02460	-0.01705	0.00343	-0.00248	-0.00250	0.00404	-0.01674	-0.00272	0.01507	0.00459	(And (LocatedIn $x0 $x1) (Member $x1 city))
p207232	0.01249	0.02603	0.02532	0.00040	-0.00647	0.04560	0.00930	-0.01660	-0.01131	0.04212	0.00022	-0.02116	0.00059	0.00268	-0.00944	-0.00106	-0.01260	0.00591	-0.01013	0.00586	0.01593	-0.01527	-0.02296	-0.01563	0.00127	-0.00195	-0.00150	0.00381	-0.01206	-0.00273	0.01599	0.00529	(And (LocatedIn $x0 $x1) (Member $x1 full))
