pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p207191	-0.00034	0.00884	-0.00926	-0.01167	0.01508	0.00230	0.00049	0.00048	-0.00145	0.00292	0.01141	-0.00539	-0.00792	0.00765	-0.00180	-0.00545	0.00011	0.00378	-0.00563	-0.01260	0.00548	0.02013	0.00868	0.00258	0.00242	0.00029	-0.00644	0.00129	0.00696	0.00191	-0.01326	-0.00380	(And (Agent $e0 matthew) (Past $e0))
p207192	0.00700	0.01163	-0.00291	0.00385	0.00894	0.01269	-0.00883	0.00457	-0.00373	0.02713	0.01070	-0.01615	-0.00725	0.01189	-0.00049	-0.01239	-0.00040	-0.00442	-0.00655	0.00173	0.00428	0.01715	-0.00068	0.00221	-0.01520	0.00599	-0.00654	-0.00820	0.00846	0.00721	0.00337	-0.00140	(And (Agent $e0 michael) (Past $e0))
p207193	0.00248	-0.01438	-0.00238	-0.00846	0.00258	0.00422	0.00170	0.00871	-0.00460	0.01291	-0.00349	-0.00383	0.00086	-0.00491	0.00153	-0.00663	0.01169	0.00214	-0.00421	0.00158	-0.00892	-0.00230	0.00484	-0.00470	-0.00757	0.00684	-0.01020	0.00403	0.00479	0.00466	-0.00948	-0.00704	(And (Agent $e0 pietro) (Past $e0))
p207194	0.01406	-0.00556	-0.01686	0.00684	0.00238	0.02130	-0.00325	0.00069	-0.00309	-0.00476	-0.00829	-0.00957	-0.00517	0.00701	-0.00339	0.00160	0.00388	-0.00688	-0.01113	-0.00295	-0.00367	-0.01033	-0.00542	-0.00100	-0.00157	-0.00229	-0.00999	-0.01427	0.00355	0.01197	0.00726	0.00423	(And (Agent $e0 ziri) (Ongoing $e0))
p207195	-0.00148	-0.00087	-0.00125	0.00004	-0.00526	-0.00352	-0.00121	0.00023	-0.00751	-0.00705	-0.00210	-0.00583	0.00183	0.00143	-0.00009	-0.00078	-0.00260	-0.00171	-0.00416	-0.01072	0.00183	-0.00180	0.00141	-0.00795	0.01434	0.00296	-0.00294	-0.00246	0.00066	0.00775	-0.00748	-0.00632	(And (At $e0 $x0) (Past $e0))
p207196	-0.00067	-0.00234	-0.02222	-0.01929	-0.00657	-0.01642	0.00558	0.02028	0.00854	-0.00055	0.01493	-0.00442	-0.00414	-0.00667	-0.00807	-0.00479	0.00070	0.01089	-0.00054	-0.01689	0.00174	0.00827	0.00872	-0.00860	-0.01753	0.01570	-0.00760	-0.00601	0.00803	0.00861	-0.01057	0.01153	(And (Because $e0 $e1) (Past $e0))
p207197	-0.00064	-0.00231	-0.02219	-0.01926	-0.00654	-0.01639	0.00561	0.02031	0.00857	-0.00053	0.01496	-0.00440	-0.00412	-0.00664	-0.00805	-0.00476	0.00072	0.01092	-0.00051	-0.01686	0.00176	0.00829	0.00875	-0.00857	-0.01750	0.01572	-0.00757	-0.00599	0.00806	0.00863	-0.01054	0.01156	(And (Because $e0 $e1) (Past $e1))
p207198	-0.00960	0.04007	-0.03888	-0.01382	0.00196	0.02138	-0.04134	0.03596	0.06559	-0.00145	-0.01838	-0.02868	0.02544	0.02172	-0.03905	-0.03487	0.07091	0.08702	0.04642	0.08559	-0.03010	-0.03326	-0.00061	0.06599	0.05133	0.01380	0.09319	0.01888	-0.04617	-0.00925	-0.00401	0.00323	(And (Before $e0 $e1) (Measure $e0 duration <num> year))
p207199	0.07227	0.05699	-0.03900	0.04106	0.01767	0.02285	-0.01870	0.02002	0.02325	0.00185	-0.00678	-0.04452	-0.00833	0.01364	0.00260	0.01134	-0.02187	0.00935	0.05106	0.03845	-0.01878	-0.04409	0.00412	0.06176	0.07831	0.02613	0.09715	0.03033	-0.05000	-0.03839	-0.01255	-0.00053	(And (Before $e0 $e1) (Patient $e0 $x0))
p207200	0.00987	0.04691	-0.02806	-0.01172	0.02096	0.03333	-0.01664	0.02194	0.03265	-0.00723	-0.01581	-0.00799	-0.00285	0.00994	-0.01867	0.00046	0.01299	0.01507	0.02167	0.02508	-0.00691	-0.03661	-0.01195	0.03500	0.04571	0.01290	0.07075	0.00931	-0.04719	-0.01274	-0.00104	0.00848	(And (Before $e0 $e1) (Patient $e1 $x0))
p207201	-0.00837	-0.01441	-0.00959	0.00331	-0.00752	-0.01237	-0.00005	0.00848	0.00036	0.01269	-0.00014	-0.01659	-0.00383	-0.01464	-0.01930	-0.00291	-0.01664	-0.01744	-0.00844	0.01588	-0.01170	0.00815	0.01607	-0.00717	-0.00788	0.00121	0.02305	0.00210	0.02576	-0.00202	0.01014	-0.01463	(And (Beneficiary $e0 $x0) (Patient $e0 $x1))
p207202	0.01045	0.01378	-0.00943	0.00011	-0.00631	-0.00159	-0.00839	-0.00525	0.00297	0.00494	0.00964	0.00300	-0.01594	0.00007	0.00078	0.00109	-0.00028	-0.00089	0.01079	-0.00675	0.00342	0.00322	-0.00808	0.00646	-0.00305	0.00093	0.00483	0.00500	0.00756	-0.00382	-0.00490	-0.00653	(And (Can $e0) (Member $e0 help))
p207203	0.00887	0.00915	-0.01136	0.00005	-0.00955	-0.00218	-0.00438	0.00121	0.00130	0.00456	0.00902	0.00058	-0.01573	0.00002	-0.00156	-0.00042	-0.00077	-0.00012	0.00576	-0.00644	0.00317	0.00490	-0.00184	0.00060	-0.00515	0.00102	0.00317	0.00202	0.00626	-0.00230	-0.00745	-0.00848	(And (Can $e0) (Past $e0))
p207204	-0.03878	0.00348	0.01331	0.01477	-0.03193	-0.01823	-0.02149	0.04084	-0.03899	0.02939	0.00818	0.03207	0.00743	0.00418	0.00768	0.03287	-0.02461	-0.00719	0.00808	0.04316	0.03755	0.02633	-0.02683	0.01818	-0.01585	0.01732	-0.01312	0.01628	-0.01671	-0.01644	0.04330	-0.00898	(And (Cardinality $x0 <num>) (GroupOf $x0 girl))
p207205	-0.00446	0.00603	-0.01545	-0.00656	-0.00241	0.00197	-0.01069	0.00765	0.00504	0.00177	-0.01129	0.01725	0.01163	-0.00688	-0.00425	0.01240	-0.00620	-0.00562	0.02091	-0.00497	-0.00617	0.02217	-0.00945	0.01134	-0.00623	0.00791	-0.00171	0.01124	0.00884	0.00940	0.00284	-0.00037	(And (Cardinality $x0 <num>) (GroupOf $x0 way))
p207206	-0.00594	0.03265	-0.03828	-0.01589	0.00075	0.00779	-0.03883	0.03033	0.05640	-0.00386	-0.01133	-0.03031	0.02945	0.01831	-0.03385	-0.03730	0.06996	0.09092	0.04230	0.06937	-0.02630	-0.02542	0.00208	0.05584	0.03654	0.01644	0.07355	0.01092	-0.03522	-0.00511	-0.00307	0.00791	(And (CoAgent $e0 $x0) (Past $e0))
p207207	-0.00174	0.00811	-0.00125	-0.01139	0.00347	-0.01963	-0.00365	-0.00302	-0.00663	-0.00748	0.01275	-0.00174	0.00752	-0.01462	0.00284	0.00006	0.00460	0.01324	0.00420	-0.00552	-0.00115	-0.00022	-0.00223	0.00186	-0.00360	0.00042	0.00547	-0.00434	0.00358	-0.00525	-0.00121	0.01121	(And (Experiencer $e0 $x0) (Future $e0))
p207208	-0.00945	0.01242	-0.00999	-0.00090	0.00606	-0.00620	-0.01332	0.00450	0.01055	-0.01864	0.00156	-0.01042	0.01995	-0.01638	0.01600	0.01048	0.00578	-0.01572	0.00832	-0.00382	-0.00342	0.00834	-0.00904	-0.01427	-0.00867	-0.00665	0.00324	-0.00938	-0.01314	-0.00824	0.02522	0.03621	(And (Experiencer $e0 $x0) (GroupOf $x0 child))
p207209	0.00164	-0.00290	-0.00994	-0.02570	0.00140	-0.02452	-0.00084	0.00755	0.00789	-0.00501	0.01897	-0.00259	0.01178	-0.00946	-0.00813	-0.01296	0.00517	0.02705	0.00633	0.00475	-0.00309	-0.00275	0.00329	-0.00645	-0.01277	0.00595	-0.00340	-0.01170	0.00612	0.00293	-0.00293	0.02290	(And (Experiencer $e0 $x0) (In $e0 $x1))
p207210	-0.00282	0.00657	0.00706	-0.00874	0.00379	-0.00919	-0.00590	0.00300	-0.00917	0.01455	0.01036	-0.00833	0.01563	-0.01429	0.00565	-0.01059	0.01648	0.01698	0.00398	-0.01147	0.00009	0.00055	0.00954	-0.01858	-0.00303	0.01536	-0.00340	-0.00950	-0.00173	-0.00479	-0.00368	0.02619	(And (Experiencer $e0 $x0) (Location $e0 europe))
p207211	0.00589	-0.00255	-0.00249	-0.01836	-0.00413	-0.03215	-0.00810	0.00101	-0.00168	0.00366	0.02176	0.00121	0.00104	-0.01351	-0.01240	-0.00096	0.00031	0.01042	-0.01504	-0.00208	-0.00474	-0.00091	0.01486	-0.00878	-0.02051	-0.00536	-0.00380	0.00790	0.03766	-0.00706	0.00131	0.00542	(And (Experiencer $e0 $x0) (Member $e0 beautiful))
p207212	-0.00510	0.00501	-0.00062	-0.00953	0.00434	-0.02305	-0.00234	-0.00325	-0.00717	-0.00826	0.01192	0.00244	0.01399	-0.01230	0.00529	-0.00615	0.00461	0.00871	0.00158	-0.00213	-0.00125	0.00044	-0.00262	-0.00036	-0.00726	0.00051	0.00394	-0.00707	-0.00532	-0.00596	0.00570	0.01632	(And (Experiencer $e0 $x0) (Member $e0 look))
p207213	0.00170	-0.00585	-0.01059	-0.01074	0.00264	-0.01221	-0.00090	-0.00406	0.02230	-0.01649	0.01170	-0.02463	0.00451	-0.00298	0.01945	0.00524	-0.00128	0.00097	0.01015	-0.01857	-0.01028	-0.00764	0.01102	-0.01493	-0.00466	0.01244	0.00188	-0.01115	0.00245	-0.00378	0.00066	0.03476	(And (Experiencer $e0 $x0) (Member $e0 work))
p207214	-0.00989	0.00953	0.00444	-0.01590	0.00503	-0.03228	-0.00423	0.00573	-0.01171	-0.00428	0.01636	-0.00534	0.01549	-0.01362	0.00293	0.00079	0.00402	0.02566	0.00251	-0.00554	0.00163	0.00004	-0.01126	0.00577	-0.01150	0.00439	0.00297	-0.00868	-0.00260	-0.00275	0.00587	0.01433	(And (Experiencer $e0 $x0) (Member $x0 bridge))
p207215	-0.00708	0.00680	-0.00385	-0.00424	0.01315	-0.01725	-0.00635	-0.00595	-0.00415	-0.01301	0.00692	-0.00687	0.01337	-0.01132	0.00820	-0.00156	0.01312	0.00043	0.00289	-0.00634	0.00171	-0.00391	-0.00992	0.00151	-0.00712	-0.00255	0.00450	-0.00771	-0.01040	-0.00765	0.01363	0.02202	(And (Experiencer $e0 $x0) (Member $x0 cat))
p207216	0.03608	-0.00775	0.01393	0.01708	0.01752	-0.03452	-0.02324	-0.00438	0.00959	0.00182	0.00268	0.00363	0.01342	0.00442	-0.01645	0.00367	0.00663	-0.00035	-0.02827	-0.01197	-0.01714	-0.01263	0.00517	0.00597	-0.03443	0.01617	-0.02931	0.01147	0.02247	-0.01044	0.01930	-0.00939	(And (Experiencer $e0 $x0) (Member $x0 door))
p207217	-0.04670	0.02041	-0.00390	0.01939	-0.01779	-0.00372	-0.01432	0.01025	-0.01618	-0.01519	0.02763	0.05136	0.02029	0.01277	0.03491	-0.01849	0.04204	-0.00567	-0.00889	-0.01075	-0.00875	-0.00438	0.00956	0.00702	0.00101	-0.01890	0.01255	0.01770	-0.00060	0.03795	-0.01559	0.01893	(And (Experiencer $e0 $x0) (Member $x0 weather))
p207218	-0.13307	-0.00962	-0.01926	0.03043	0.01461	-0.02842	0.23792	-0.00503	0.01433	0.09576	0.03930	-0.03419	0.06666	0.07069	-0.09665	0.13842	0.11296	-0.07676	0.01900	-0.02917	-0.03203	-0.06092	0.07812	-0.00145	0.04702	-0.07993	0.02797	-0.02794	-0.05014	-0.09144	0.07711	-0.03509	(And (For $e0 $e1) (Member $e1 portray))
p207219	0.00025	0.01037	-0.02404	-0.00593	0.00126	0.00301	0.00202	0.00249	-0.00449	-0.00298	-0.00035	-0.00056	-0.00483	0.00177	-0.00367	-0.00438	-0.00098	0.00690	-0.02948	-0.01467	0.00115	-0.00616	-0.00436	0.00197	-0.00822	0.00914	-0.00009	-0.01692	-0.00812	-0.01394	0.01183	0.02525	(And (For $e0 $x0) (Ongoing $e0))
p207220	-0.00240	0.00317	0.00433	0.00047	-0.01009	0.00003	-0.00076	0.00279	0.00255	0.00453	0.00900	-0.00200	-0.01739	-0.01387	-0.01167	0.01629	-0.00683	0.00165	-0.00014	0.00227	-0.00206	0.00308	0.00109	-0.00021	0.00895	-0.00891	0.00712	0.00176	0.01636	-0.00788	-0.01305	-0.00590	(And (Future $e0) (Time $e0 tomorrow))
p207221	-0.01946	0.00371	0.00733	-0.02414	0.07552	0.01769	0.00515	-0.01788	-0.00600	-0.00210	0.01544	-0.01169	0.01676	0.01740	-0.00044	-0.00550	-0.00513	-0.00339	-0.00348	0.01442	-0.00884	0.05234	0.00375	0.03398	-0.00124	-0.00984	0.00147	-0.01061	-0.00257	0.00351	-0.00617	0.00997	(And (Goal $e0 $x0) (Manner $e0 quickly))
p207222	-0.02119	0.01877	-0.00008	-0.02612	0.08489	0.02322	-0.00575	-0.01070	-0.01790	0.00087	0.01000	-0.02292	0.03211	0.02052	0.00249	-0.00954	-0.00099	-0.00638	-0.00099	0.01849	-0.01062	0.07869	0.01765	0.03699	0.01476	-0.01329	-0.00542	-0.00487	0.00635	0.00893	-0.00191	0.00386	(And (Goal $e0 $x0) (Member $e0 come))
p207223	-0.00429	-0.02559	-0.01576	-0.01962	-0.00071	-0.00769	0.02860	0.02022	0.03519	0.00611	0.02268	-0.01394	-0.01709	0.01219	0.00208	-0.00876	-0.01207	-0.00071	-0.02167	-0.02269	-0.00807	0.01978	0.02821	-0.01743	-0.03058	0.01296	-0.02685	-0.00528	0.00559	0.00866	-0.02008	0.01904	(And (Goal $e0 bed) (Member $e0 go))
p207224	-0.00990	0.01007	-0.00328	0.00261	-0.00357	-0.00646	-0.00009	0.00724	-0.02424	-0.01371	-0.01040	-0.01656	-0.00073	-0.00447	0.00075	-0.00227	-0.00198	-0.00368	-0.00862	-0.02133	0.00339	-0.01153	0.00824	-0.01221	0.04822	0.01279	-0.00113	-0.00230	0.00006	0.01227	-0.01635	-0.01719	(And (Goal $e0 home) (Past $e0))
p207225	0.00654	0.00936	-0.00863	0.00613	-0.00661	-0.00392	-0.00214	0.00130	-0.00667	0.00309	0.00052	-0.00028	-0.00689	-0.00142	0.00015	-0.00528	-0.00172	-0.00041	0.00933	0.00378	0.00189	-0.00031	-0.00023	0.01161	0.00808	0.00069	0.01576	0.00159	-0.00319	-0.00203	-0.00035	-0.00450	(And (GroupOf $x0 person) (Past (LocatedIn $x0 $x1)))
p207226	-0.03423	-0.00370	0.00129	-0.02393	-0.01533	0.02446	-0.02476	0.00717	-0.03236	-0.01864	-0.01731	-0.07465	0.01037	-0.00738	0.02455	0.08534	-0.00325	0.08603	0.01520	-0.01383	-0.01524	-0.00097	-0.02482	0.02271	0.00030	0.00087	0.04520	0.00263	0.07421	-0.00643	-0.01794	-0.02423	(And (GroupOf $x0 thing) (Patient $e0 $x0))
p207227	0.00081	0.01059	-0.01206	-0.00852	0.00194	0.00201	-0.01207	-0.00111	0.00782	0.00223	-0.00553	0.01628	0.00397	-0.00390	-0.00128	0.00962	-0.00336	-0.00377	0.02122	-0.00713	-0.00488	0.01290	-0.01489	0.01612	-0.00444	0.00772	-0.00206	0.01148	0.00995	0.00841	0.00136	-0.00023	(And (In $e0 $x0) (Theme $e0 $x1))
p207228	-0.05702	-0.12853	0.00494	0.19235	-0.11035	-0.08429	-0.05193	-0.08620	-0.09348	0.05519	0.11884	-0.08396	-0.11129	-0.08455	-0.05430	-0.02534	-0.03613	-0.07029	-0.05531	0.00298	0.02209	0.17304	0.05695	0.02964	-0.03291	-0.00883	0.10357	-0.03618	0.06328	-0.05954	0.00294	-0.02786	(And (Instrument $e0 $x0) (Member $e0 build))
p207229	-0.00230	0.00366	0.00009	-0.00621	0.00280	-0.01657	-0.00114	-0.00288	-0.00534	-0.00672	0.00760	0.00215	0.01042	-0.00902	0.00442	-0.00437	0.00258	0.00567	0.00150	-0.00153	-0.00202	0.00023	-0.00258	-0.00040	-0.00554	-0.00010	0.00195	-0.00666	-0.00465	-0.00410	0.00430	0.01061	(And (Like $e0 $x0) (Member $e0 look))
p207230	-0.01276	-0.01564	0.01380	0.00595	-0.00274	0.01175	-0.00557	0.00327	-0.01634	0.03076	-0.01379	-0.01275	0.00093	0.02026	-0.00838	-0.00828	0.01005	0.00803	-0.00422	-0.00921	0.07234	0.00030	0.03191	-0.01612	0.00190	0.02890	-0.00844	0.02383	-0.00159	-0.02111	-0.00686	0.02635	(And (LocatedIn $x0 $x1) (Member $x0 thing))
p207231	-0.02381	-0.01583	0.00447	0.00534	0.00180	-0.00484	0.00101	-0.00292	-0.00809	-0.00440	-0.00932	0.00261	-0.00353	0.02609	-0.01085	0.00084	-0.00582	-0.00323	-0.00095	-0.00246	0.08016	-0.00358	0.01734	0.00445	0.00191	0.01089	0.00568	0.02766	-0.01037	-0.01951	0.00291	0.02143	(And (LocatedIn $x0 $x1) (Member $x1 city))
p207232	-0.01812	-0.01381	0.00286	0.00690	-0.00193	-0.00605	-0.00011	-0.00393	-0.00880	-0.00274	-0.00878	-0.00141	-0.00361	0.02528	-0.00805	-0.00221	-0.00489	-0.00353	-0.00136	-0.00030	0.07656	-0.00122	0.01817	0.00517	0.00122	0.00840	0.00278	0.02687	-0.00699	-0.01981	0.00409	0.01981	(And (LocatedIn $x0 $x1) (Member $x1 full))
p207233	-0.01640	-0.01343	0.00399	0.01008	-0.00319	-0.00439	-0.00224	-0.00498	-0.01017	-0.00267	-0.00764	-0.00172	-0.00570	0.02443	-0.00941	-0.00009	-0.00492	-0.00660	0.00155	0.00293	0.07648	-0.00196	0.01805	0.00371	0.00405	0.00699	0.00189	0.02590	-0.00435	-0.01915	0.00530	0.01811	(And (LocatedIn $x0 $x1) (Member $x1 table))
p207234	-0.01291	-0.02634	0.00373	-0.01223	0.00248	-0.00072	0.00011	-0.01111	0.01539	0.00489	-0.00564	0.00736	0.00235	0.02942	-0.02019	-0.00112	-0.01608	0.00568	-0.00275	0.00535	0.07709	-0.01068	0.01265	0.01043	0.00963	0.00437	-0.00437	0.03342	0.00057	-0.01759	-0.01005	0.03300	(And (LocatedIn $x0 $x1) (Theme $e0 $x0))
p207235	-0.01794	-0.03057	-0.01397	-0.02567	0.03047	-0.01008	0.00425	0.00763	-0.01774	0.00757	-0.00141	-0.01530	-0.00526	-0.00151	0.01268	-0.01130	0.01902	-0.00114	-0.01339	0.00765	0.00375	0.00877	-0.00635	0.02783	-0.01879	-0.00164	-0.00258	0.04129	0.01164	-0.00950	-0.01418	-0.00864	(And (Location $e0 $x0) (Member $x0 bench))
p207236	-0.06422	-0.02467	0.02407	0.09378	0.03623	-0.03637	-0.02536	-0.01535	0.11897	-0.01589	-0.00532	-0.05649	-0.03682	-0.01410	0.10032	0.01990	0.06316	-0.06976	0.01442	-0.04869	-0.04131	0.00390	-0.07871	0.02666	-0.06000	-0.02566	0.00624	0.04572	-0.08968	-0.06595	0.03400	0.06130	(And (Location $e0 $x0) (Member $x0 couch))
p207237	-0.01545	-0.03313	-0.00326	-0.00731	0.00567	-0.01176	-0.00356	0.00514	-0.00638	0.00394	-0.00886	-0.02031	-0.00325	-0.00253	-0.00820	-0.00157	0.00933	-0.00819	-0.00982	0.01631	0.02108	-0.00645	0.00797	0.01184	-0.00962	-0.00568	0.01174	0.03432	0.01208	-0.00978	0.00111	-0.00775	(And (Location $e0 $x0) (Member $x0 house))
p207238	-0.01158	-0.01214	0.00072	-0.00396	0.01072	-0.00539	0.00024	0.00171	-0.00779	-0.00387	-0.00665	-0.01135	-0.00233	-0.01545	0.01184	0.00133	0.01374	-0.00111	-0.00373	-0.00278	-0.00951	-0.00499	-0.01343	0.00823	0.00107	-0.01104	0.00897	0.01836	-0.00279	-0.00710	-0.00715	-0.00825	(And (Location $e0 $x0) (Member $x0 village))
p207240	-0.00644	-0.00964	-0.00897	0.00272	0.00756	-0.00147	-0.00538	0.01464	0.00164	0.00123	-0.00248	-0.00933	-0.00185	-0.01271	-0.00848	0.00250	0.00907	-0.01243	-0.01883	0.00536	0.01123	-0.00442	-0.01509	-0.00100	-0.01321	-0.01468	-0.00022	0.00346	-0.01585	-0.00534	0.01563	0.01460	(And (Location $e0 $x0) (PartOf $x0 $x1))
p207241	0.11863	-0.01970	0.02029	-0.07863	-0.06160	0.05714	0.07589	0.02518	0.02951	-0.03011	0.04200	-0.00149	0.05365	-0.02880	0.06505	-0.07506	0.05108	-0.02601	-0.01981	-0.02162	0.07019	0.02576	-0.04660	0.06228	0.01600	0.02586	0.00039	-0.02922	0.00448	-0.07800	0.00411	-0.02129	(And (Location $e0 eskisehir) (Member $e0 build))
p207242	0.11863	-0.01970	0.02029	-0.07863	-0.06160	0.05714	0.07589	0.02518	0.02951	-0.03011	0.04200	-0.00149	0.05365	-0.02880	0.06505	-0.07506	0.05108	-0.02601	-0.01981	-0.02162	0.07019	0.02576	-0.04660	0.06228	0.01600	0.02586	0.00039	-0.02922	0.00448	-0.07800	0.00411	-0.02129	(And (Location $e0 eskisehir) (Past $e0))
p207243	0.11863	-0.01970	0.02029	-0.07863	-0.06160	0.05714	0.07589	0.02518	0.02951	-0.03011	0.04200	-0.00149	0.05365	-0.02880	0.06505	-0.07506	0.05108	-0.02601	-0.01981	-0.02162	0.07019	0.02576	-0.04660	0.06228	0.01600	0.02586	0.00039	-0.02922	0.00448	-0.07800	0.00411	-0.02129	(And (Location $e0 eskisehir) (Patient $e0 $x0))
p207244	0.00378	0.00275	-0.00187	0.00756	-0.00041	0.00226	0.00940	0.00038	-0.00759	-0.00067	0.00204	0.01096	-0.01022	0.00104	0.00043	-0.00551	-0.00884	0.00229	0.00527	-0.00511	-0.00219	-0.00060	-0.00059	-0.00348	0.01031	0.00203	0.00677	-0.00695	-0.00620	-0.00302	-0.00721	0.00279	(And (Location $e0 here) (Past $e0))
p207245	0.00301	-0.00035	-0.00058	0.00965	-0.00220	0.00456	0.00712	-0.00484	-0.00692	-0.00086	0.00409	0.00690	-0.01042	-0.00291	-0.00138	0.00084	-0.01154	0.00399	0.00821	-0.00275	-0.00321	0.00216	-0.00096	-0.00332	0.00681	-0.00375	0.01591	-0.00666	-0.00133	-0.00720	-0.00841	0.00234	(And (Location $e0 here) (Patient $e0 $x0))
p207246	0.13625	-0.01261	-0.03874	0.08031	-0.01607	-0.01981	0.12047	0.01158	-0.05178	0.06848	-0.02244	0.03419	-0.02843	0.06814	0.06244	-0.10568	-0.10228	0.07965	0.05697	-0.00540	-0.06594	0.03264	-0.00559	-0.03016	0.01483	-0.04799	-0.00255	0.00074	0.02797	-0.07615	0.02419	0.07516	(And (Manner $e0 directly) (Patient $e0 $x0))
p207247	0.00280	0.00807	-0.00589	-0.00018	-0.00396	-0.00335	-0.00195	0.00190	-0.00111	0.00031	0.00233	-0.00378	-0.00474	0.00071	0.00297	-0.00435	-0.00072	-0.00321	-0.00094	-0.00568	0.00483	-0.00203	-0.00006	-0.00506	-0.00019	0.00092	0.00047	0.00016	0.00171	0.00179	-0.00243	-0.01032	(And (Manner $e0 immediately) (Past $e0))
p207248	0.03602	-0.04264	0.00938	-0.05116	-0.02399	0.02695	-0.01345	0.00181	0.01848	0.00889	0.00815	0.03717	0.05813	0.02110	-0.01563	-0.04099	-0.01035	0.06968	-0.01775	0.12054	-0.02563	-0.02303	-0.00024	-0.03582	-0.01644	-0.04897	-0.02159	0.01390	0.01202	-0.02535	-0.00097	-0.01200	(And (Manner $e0 well) (Past $e0))
p207249	0.04137	-0.03970	0.01492	-0.05163	-0.01988	0.03562	-0.01963	-0.00397	0.01922	0.02278	0.00743	0.03640	0.06163	0.02064	-0.01305	-0.04268	-0.00483	0.07198	-0.01240	0.12089	-0.02477	-0.02349	-0.00299	-0.03706	-0.02160	-0.04292	-0.02296	0.01581	0.01295	-0.02957	0.00014	-0.00547	(And (Manner $e0 well) (Theme $e0 $x0))
p207250	-0.01506	0.00209	0.01797	0.01106	0.01463	0.02433	-0.01679	-0.02006	-0.02889	0.02452	0.02094	0.00068	0.00955	-0.00298	-0.00101	-0.00208	0.00113	-0.00510	0.00069	0.00456	0.00693	0.03188	0.00428	-0.01983	0.01149	-0.00043	0.00827	-0.00489	-0.00241	-0.01358	-0.01213	0.00723	(And (Member $e0 add) (Past $e0))
p207251	0.00448	0.00735	-0.00130	-0.00114	-0.00252	-0.00278	-0.01049	-0.01361	-0.00529	-0.00216	0.00499	0.00152	0.00054	0.00234	0.00231	0.00096	-0.00246	-0.00215	0.00488	-0.00725	0.00389	-0.00022	-0.01324	0.00010	0.00546	-0.00217	0.00069	0.00184	0.00189	-0.00049	-0.00245	-0.00627	(And (Member $e0 approve) (Theme $e0 $x0))
p207252	-0.00309	0.00218	-0.00359	0.00247	-0.00578	-0.00428	0.00170	0.00486	-0.00999	-0.00204	0.00279	-0.00156	-0.01147	-0.00441	-0.00199	-0.00079	0.00100	-0.00144	-0.00423	-0.00573	0.00101	0.00299	0.00678	-0.00214	0.01021	0.00527	-0.00210	-0.00100	0.00522	0.00183	-0.00889	-0.00913	(And (Member $e0 arrive) (Past $e0))
p207253	-0.01858	0.00768	-0.01578	0.02512	0.03513	-0.01394	0.03260	-0.01174	0.01983	0.01956	-0.02232	-0.04039	0.03343	-0.00677	0.03245	-0.04605	-0.04378	-0.02163	-0.00442	0.02771	0.02207	-0.03434	-0.01260	0.00173	-0.04388	0.00745	0.02031	-0.02202	0.01326	0.07069	0.00076	-0.01892	(And (Member $e0 avoid) (Theme $e0 $x0))
p207254	-0.01268	-0.02930	-0.02756	-0.01111	0.00425	0.01586	-0.01487	-0.04482	-0.03399	-0.02063	-0.02094	-0.02949	0.00952	-0.00715	0.02451	0.03382	0.00564	-0.01097	0.01024	0.00984	-0.02053	-0.00900	0.01993	0.02600	0.00559	0.03965	0.03652	0.00571	0.04961	-0.03181	0.00537	-0.00405	(And (Member $e0 begin) (Patient $e0 $x0))
p207255	-0.00285	0.02212	-0.01887	-0.01016	0.01000	0.01649	-0.00240	0.01116	0.01307	-0.00767	-0.00885	0.00190	-0.00185	0.00712	-0.00731	-0.00366	0.00934	0.00904	0.00055	0.00299	-0.00211	-0.01670	-0.00631	0.01088	0.01251	0.00800	0.02851	-0.00264	-0.02527	-0.00479	0.00118	0.00750	(And (Member $e0 break_out) (Past $e0))
p207256	0.00139	0.01423	-0.00970	-0.01047	0.00567	0.00273	-0.00477	0.00004	-0.00504	0.00244	0.01502	0.00169	-0.00911	0.00831	0.00019	-0.00451	0.00124	0.00107	-0.00197	-0.00203	0.00741	0.01444	0.00063	-0.00093	0.00067	-0.00185	-0.00541	0.00596	0.00897	-0.00458	-0.00803	-0.00877	(And (Member $e0 bring) (Past $e0))
p207257	0.00831	0.03818	-0.01468	-0.00202	-0.02369	-0.00750	-0.03474	-0.02023	-0.01239	0.00783	0.02973	0.02343	-0.02773	0.01568	0.00516	0.00209	0.00291	-0.00755	0.01306	0.00467	0.06125	0.00717	-0.02370	-0.00676	-0.02619	-0.01122	0.00989	0.03946	0.01491	-0.04884	0.01157	-0.01049	(And (Member $e0 buy) (Past $e0))
p207258	0.00462	-0.01381	0.00472	-0.02298	0.02685	-0.00517	0.01151	0.00874	-0.00641	-0.00498	-0.01693	-0.00009	-0.00104	0.00152	-0.00188	-0.00619	0.01202	-0.00766	-0.00833	0.00010	-0.02108	-0.02201	-0.01622	-0.00695	-0.00529	-0.00877	-0.01249	0.00805	0.01898	0.00283	0.01971	-0.00799	(And (Member $e0 cause) (Patient $e0 $x0))
