pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p207286	-0.00543	-0.03859	-0.00971	0.00558	-0.00866	-0.01576	0.02024	0.00500	-0.01201	-0.01731	0.02303	-0.01185	-0.01009	0.03262	0.00245	-0.01047	-0.03162	0.01291	-0.01850	-0.02310	-0.00574	0.02165	0.06733	0.00722	0.01236	-0.00407	0.03588	-0.02951	-0.01728	0.00699	0.02083	-0.00105	(And (Member $e0 leave) (Result $e0 $e1))
p207287	0.01241	-0.00585	-0.00126	-0.00142	0.00414	-0.01015	0.00645	-0.01663	0.00628	-0.01413	0.00901	-0.00928	-0.00432	-0.00043	0.00752	-0.00515	-0.00040	-0.00172	-0.00144	-0.00958	-0.00538	0.00042	0.00756	-0.00531	0.01467	0.02234	-0.00437	-0.00033	0.00875	-0.00558	-0.00238	0.00551	(And (Member $e0 leave) (Theme $e0 $x0))
p207288	-0.00206	-0.01067	-0.00163	-0.00499	-0.00393	0.00520	0.00033	0.00491	-0.00004	-0.00521	0.01585	0.01643	-0.00079	-0.00377	-0.00672	0.00867	-0.00559	0.00839	-0.00001	-0.00187	-0.00111	-0.00100	-0.00843	-0.00854	-0.00200	0.00142	0.00874	-0.00232	-0.00947	-0.00053	-0.00440	0.00232	(And (Member $e0 pick_up) (Past $e0))
p207289	0.05255	0.00278	-0.00818	0.01332	0.04540	-0.00680	-0.01413	-0.02550	0.01002	-0.03366	0.01321	-0.00173	0.00044	0.00641	-0.00275	0.00723	-0.02227	0.01191	0.00185	-0.02442	0.00522	0.00763	0.01071	-0.01004	0.01999	-0.00540	-0.00727	-0.00435	0.02413	-0.02490	-0.00267	-0.01290	(And (Member $e0 play) (Ongoing $e0))
p207290	-0.00198	-0.00936	0.01513	-0.00516	-0.00114	-0.00896	0.01467	-0.01440	-0.00395	0.00038	0.00663	-0.01079	0.00391	-0.00763	-0.00769	-0.01209	0.01797	-0.00053	0.00527	-0.00665	-0.00201	-0.00350	-0.00057	0.00170	0.00198	0.02608	-0.00030	-0.00930	0.01127	-0.00094	-0.00369	0.00202	(And (Member $e0 play) (Past $e0))
p207291	0.02769	-0.00175	-0.00286	-0.00991	0.00899	-0.00420	0.00460	-0.00510	-0.00540	-0.00277	-0.02000	-0.00623	0.00534	-0.00635	-0.00236	-0.00969	0.00413	-0.00377	0.00406	-0.00814	-0.00582	0.01416	-0.00069	0.00560	-0.00851	0.03406	-0.00780	-0.00779	0.00627	-0.00662	-0.00173	0.00803	(And (Member $e0 read) (Theme $e0 $x0))
p207292	-0.00337	0.00077	-0.00152	-0.01489	-0.00341	0.01016	-0.00837	-0.00364	-0.01953	-0.01425	-0.01302	0.00025	-0.00322	-0.00162	0.01477	-0.01508	-0.00981	-0.01625	0.00716	0.02047	0.01724	0.00844	-0.00644	0.01433	-0.01376	-0.00348	-0.01122	0.03478	0.02636	-0.00471	0.02146	-0.00457	(And (Member $e0 return) (Past $e0))
p207293	-0.00561	-0.01017	-0.00725	-0.00930	-0.01033	0.01688	0.00327	0.00581	0.00651	-0.00182	0.04338	-0.01032	-0.00075	-0.00655	-0.01719	0.02123	0.00133	0.00355	-0.00205	0.00625	-0.00661	0.00131	-0.01125	-0.01900	-0.00062	0.00434	0.00332	-0.00605	-0.01280	0.00587	-0.01105	0.01009	(And (Member $e0 rule) (Past $e0))
p207294	-0.00486	-0.01993	-0.00757	-0.00283	0.00056	-0.00137	0.02211	-0.01158	0.00319	-0.01374	-0.00033	0.04037	0.00654	-0.00838	0.00292	-0.00606	-0.00042	-0.00391	0.00366	0.00116	0.00178	-0.00361	-0.00675	-0.00471	0.01089	0.02091	0.01526	-0.01450	0.00379	-0.00320	-0.00056	0.00583	(And (Member $e0 say) (Theme $e0 $x0))
p207295	-0.00636	-0.00321	0.02671	0.00356	-0.01233	-0.00499	0.01431	0.00163	0.02055	0.01167	0.00137	-0.00697	-0.00420	-0.02498	0.00009	0.00966	-0.00814	-0.01936	-0.00453	-0.00665	-0.00121	-0.00138	-0.01072	-0.00901	-0.00011	-0.00505	0.00273	0.01404	-0.00016	0.00271	0.02463	0.00680	(And (Member $e0 solve) (Patient $e0 $x0))
p207296	0.01503	0.06776	-0.01765	-0.01245	-0.02970	0.10932	0.00947	0.01544	-0.01282	-0.00719	0.03795	0.01326	-0.02372	-0.02737	-0.04772	0.05093	-0.06771	-0.00212	-0.01946	0.04145	0.03569	-0.00395	0.03995	-0.00193	0.00741	-0.03943	-0.04039	0.06649	-0.06725	0.01695	-0.01925	-0.02081	(And (Member $e0 spend) (Past $e0))
p207297	0.01503	0.06776	-0.01765	-0.01245	-0.02970	0.10932	0.00947	0.01544	-0.01282	-0.00719	0.03795	0.01326	-0.02372	-0.02737	-0.04772	0.05093	-0.06771	-0.00212	-0.01946	0.04145	0.03569	-0.00395	0.03995	-0.00193	0.00741	-0.03943	-0.04039	0.06649	-0.06725	0.01695	-0.01925	-0.02081	(And (Member $e0 spend) (Theme $e0 $x0))
p207298	0.04045	-0.01186	-0.01322	-0.01720	-0.00266	-0.00685	-0.00202	0.01670	-0.01705	0.00975	-0.01033	0.00392	0.00807	0.03046	-0.00703	0.00031	-0.01046	-0.00955	0.02262	0.01235	-0.01684	-0.01872	0.00088	0.00846	0.01067	-0.00467	0.01244	0.00972	-0.01599	-0.00832	0.00624	0.00954	(And (Member $e0 stand) (Ongoing $e0))
p207299	-0.00886	0.00734	0.01983	-0.00785	-0.00897	0.00631	-0.02055	-0.01479	0.01240	-0.01157	0.00023	-0.00514	-0.00730	-0.00036	0.01032	0.00587	-0.00845	0.01220	-0.00087	0.00160	-0.00405	-0.00265	0.00298	0.02523	0.03543	-0.00285	-0.00766	-0.00047	-0.00418	-0.00045	-0.01689	-0.00352	(And (Member $e0 stick) (Past $e0))
p207300	-0.00886	0.00734	0.01983	-0.00784	-0.00897	0.00631	-0.02055	-0.01479	0.01240	-0.01157	0.00023	-0.00514	-0.00730	-0.00036	0.01032	0.00587	-0.00845	0.01220	-0.00087	0.00160	-0.00404	-0.00265	0.00298	0.02523	0.03543	-0.00285	-0.00766	-0.00047	-0.00418	-0.00045	-0.01689	-0.00352	(And (Member $e0 stick) (Patient $e0 $x0))
p207301	0.01387	-0.02289	-0.01486	-0.03491	-0.03485	-0.05171	0.01717	0.03943	-0.05541	0.18781	-0.04288	-0.00711	0.17242	-0.01407	0.01970	-0.02228	-0.09178	-0.03253	0.03050	-0.02012	0.13850	-0.00986	-0.00035	0.00140	-0.01679	0.01869	0.00696	-0.08726	-0.04923	-0.00388	0.01462	0.05233	(And (Member $e0 stop) (Theme $e0 $e1))
p207302	0.00429	0.00848	-0.01101	-0.01048	0.00165	-0.00498	0.01227	-0.00195	-0.00299	-0.01101	-0.00274	0.00465	-0.00183	-0.00243	0.01979	-0.00622	-0.01177	-0.00499	0.00477	0.00843	0.00760	-0.00480	0.01775	0.00230	-0.00972	0.00206	-0.01241	0.00432	-0.01313	-0.00995	0.00278	0.00492	(And (Member $e0 succeed) (Past $e0))
p207303	0.03070	0.01226	0.02497	-0.00975	-0.01819	-0.01892	-0.01669	-0.00668	-0.01515	-0.00338	0.00126	0.02963	0.04113	-0.01104	0.02062	-0.01771	-0.01261	-0.02586	0.00444	-0.01736	-0.00784	0.00027	-0.00139	0.01496	-0.01569	-0.00485	-0.01605	0.04336	0.00348	0.01981	-0.01711	-0.01199	(And (Member $e0 suggest) (Past $e0))
p207304	-0.01043	-0.01932	0.00432	-0.00370	-0.00832	0.00747	0.04094	-0.01551	-0.00117	-0.00002	0.01722	-0.02529	-0.02534	-0.00645	-0.02517	-0.03973	0.04776	-0.00058	-0.00627	0.00704	0.03065	-0.00910	-0.01138	-0.00579	0.00622	0.03574	0.00640	0.00010	0.04571	0.00538	-0.00662	0.00673	(And (Member $e0 take_over) (Past $e0))
p207305	0.01037	-0.00463	-0.00545	-0.00807	0.00342	-0.00555	-0.00268	0.01831	-0.00463	-0.00711	-0.00771	0.00175	-0.00671	-0.00475	0.01475	-0.00458	-0.00109	-0.00796	0.00638	0.00667	-0.00503	-0.00509	0.00125	-0.00110	-0.01271	-0.00208	0.00450	-0.00222	0.00817	-0.00559	0.00579	0.00405	(And (Member $e0 talk) (Past $e0))
p207306	-0.00097	0.00363	-0.00842	0.00613	0.00330	-0.01045	-0.00205	0.00187	0.00352	-0.00978	0.00094	-0.00290	-0.01745	0.01502	0.00983	-0.00151	-0.00730	0.00422	0.00113	-0.00081	0.01661	-0.00375	0.00581	-0.00107	-0.00262	-0.00322	-0.00443	-0.00450	-0.00706	-0.00764	0.01424	0.00887	(And (Member $e0 talk) (To $e1 $e0))
p207307	-0.01572	-0.00468	0.00435	-0.00810	-0.01358	0.01044	-0.01247	0.04532	-0.01885	-0.00131	-0.03626	-0.01008	-0.03772	-0.03602	0.02792	-0.02810	0.00852	-0.04210	0.02110	0.00613	0.02657	-0.01288	-0.01816	-0.00029	-0.00487	0.00717	0.00580	0.00806	0.05051	0.00844	0.02760	0.01124	(And (Member $e0 travel) (Past $e0))
p207308	-0.00078	-0.00363	-0.00371	-0.00281	-0.00428	0.00184	-0.00368	0.01558	-0.00126	-0.00613	0.00805	-0.00312	-0.00454	-0.00723	0.00582	0.01088	-0.00583	-0.00552	0.00234	0.00515	0.00539	-0.00058	-0.00408	-0.01056	-0.00544	-0.00351	0.00199	-0.00914	-0.00181	-0.00180	0.00071	-0.00109	(And (Member $e0 watch) (Past $e0))
p207309	0.01465	0.01232	-0.00362	0.00510	0.00394	0.00973	-0.02647	0.01938	-0.01212	-0.01248	-0.01596	-0.01886	-0.04068	0.01013	-0.00486	0.00792	-0.01599	-0.00106	0.00442	-0.02037	0.03884	0.00203	-0.00365	-0.00084	-0.00149	0.02324	-0.01163	-0.01691	0.01023	-0.00380	0.02993	0.02504	(And (Member $e0 watch) (Theme $e0 $x0))
p207310	-0.00535	-0.00327	-0.00141	-0.00703	-0.01126	0.01799	-0.01628	0.02438	-0.00331	-0.00409	0.01730	-0.00378	-0.00813	-0.01138	0.00087	0.02052	-0.01293	-0.00392	-0.00369	0.00432	-0.00822	0.00278	-0.00657	-0.01220	-0.00447	-0.00338	0.00169	-0.00397	-0.00873	0.00410	-0.00268	0.00264	(And (Member $e0 welcome) (Past $e0))
p207311	0.03613	-0.00132	-0.00520	-0.00603	0.00824	0.00205	-0.00355	0.00609	-0.00280	0.00345	-0.00432	0.00048	0.00465	0.00487	-0.00424	-0.00517	-0.00984	-0.00286	0.00338	-0.01134	-0.00418	0.00844	0.00062	-0.00038	-0.00801	0.00021	0.00013	-0.00089	-0.00735	-0.01070	-0.00211	0.01137	(And (Member $e0 work) (Ongoing $e0))
p207312	0.01208	-0.02708	0.01832	0.00522	-0.00189	-0.00956	0.04042	-0.02156	0.02141	-0.00837	0.01239	0.00656	-0.00683	0.01194	0.00647	-0.00177	-0.01054	-0.00596	-0.01064	-0.00442	0.00690	-0.00485	-0.01330	-0.00966	-0.00479	-0.00639	0.02778	-0.01498	0.02261	-0.01188	-0.00244	0.00555	(And (Member $x0 big) (Patient $e0 $x0))
p207313	0.00830	-0.00465	0.03812	0.01938	-0.02329	0.01387	0.00118	0.00045	0.00292	0.00303	-0.00379	-0.00443	0.00031	-0.01421	0.02414	-0.01209	-0.02874	-0.03676	-0.02363	0.03673	-0.00962	-0.00305	-0.00533	-0.00460	-0.00814	-0.00409	0.00653	0.01258	-0.00432	0.00802	-0.01459	0.03225	(And (Member $x0 blue) (Member $x0 sky))
p207314	-0.00567	-0.00437	-0.00523	-0.01205	0.02282	-0.00020	0.00274	0.00645	-0.00579	0.00280	-0.00058	-0.00367	-0.01150	0.00029	-0.00559	0.00962	-0.01135	0.00779	-0.01039	0.02106	0.00106	-0.00468	-0.00686	-0.00523	-0.00326	0.00870	-0.00167	-0.00515	-0.00742	0.02872	-0.00669	0.00275	(And (Member $x0 bottom) (PartOf $x0 $x1))
p207315	0.02249	-0.00753	0.01744	-0.00263	0.00437	0.00924	-0.00173	0.01670	-0.02686	0.00269	-0.02327	-0.01083	-0.02123	0.00006	-0.01067	-0.03688	0.00379	0.02466	-0.00373	-0.00422	0.02719	-0.00524	-0.01435	0.00775	-0.00627	0.01094	0.00038	0.02956	0.04599	-0.00754	0.00124	-0.01792	(And (Member $x0 fire) (Patient $e0 $x0))
p207316	-0.00627	-0.00221	-0.00357	-0.00359	0.00845	-0.00663	0.00141	-0.00708	-0.00219	-0.00531	0.00623	-0.00406	-0.01256	0.01484	0.00751	0.00302	-0.01198	0.00925	-0.01539	0.02303	0.01184	-0.00544	0.00305	-0.00236	0.01201	-0.00651	0.00072	-0.00577	-0.00632	0.00648	-0.01048	-0.00398	(And (Member $x0 house) (Member $x0 large))
p207317	-0.00445	0.00384	0.00932	-0.00534	0.00420	-0.00275	0.02264	0.00130	-0.00802	-0.00364	-0.00018	-0.00624	-0.01315	0.01524	0.00389	-0.00384	-0.01719	0.01626	-0.01853	-0.00209	0.00649	-0.00343	0.02047	0.00305	0.01539	-0.00240	-0.00362	-0.00927	-0.01456	-0.01243	0.00617	0.00368	(And (Member $x0 house) (Patient $e0 $x0))
p207318	0.00690	-0.00499	0.03772	-0.00311	-0.01782	0.00834	0.00536	-0.00287	0.01797	0.01851	0.00431	-0.00774	-0.00583	-0.02563	0.00182	0.00504	-0.01712	-0.00479	-0.01565	0.00103	0.00130	-0.00177	-0.01492	-0.00600	0.00124	-0.00661	0.00587	0.01326	-0.00046	0.00479	0.00944	0.00627	(And (Member $x0 light) (Patient $e0 $x0))
p207320	-0.00244	-0.00655	-0.00134	-0.00293	-0.00531	-0.01017	0.01229	-0.01407	0.00248	-0.00511	0.00658	-0.00673	0.00321	0.00089	0.00359	-0.00010	0.00790	-0.00073	-0.00010	-0.00045	-0.00664	-0.00034	-0.00181	-0.00345	-0.00439	0.01947	-0.00160	0.00151	0.00589	0.00275	-0.00614	0.00198	(And (Member $x0 orchestra) (Theme $e0 $x0))
p207321	-0.00715	-0.00917	0.00243	-0.00446	-0.01172	-0.00235	0.00229	-0.00277	0.00540	-0.00768	0.02937	-0.00880	-0.00499	-0.00535	0.00790	-0.00008	0.00180	-0.00216	-0.01001	0.00138	-0.00749	0.00019	-0.00026	-0.01168	0.01676	0.00999	0.00031	0.00529	-0.00195	0.00237	-0.00825	0.00576	(And (Member $x0 picture) (Theme $e0 $x0))
p207322	0.00962	-0.00388	0.01987	-0.00542	-0.01633	0.00708	0.01114	-0.00002	0.02731	0.01826	-0.00040	-0.00986	-0.00818	-0.03308	0.01112	0.00334	-0.00258	-0.01001	-0.00862	0.00605	0.00279	-0.00390	-0.01095	-0.01427	-0.00243	-0.00357	0.00327	0.00433	0.00051	0.00339	0.03211	0.00231	(And (Member $x0 problem) (Patient $e0 $x0))
p207323	-0.00178	-0.01171	0.01263	-0.01033	-0.00929	-0.01053	0.01122	-0.00740	-0.00112	-0.00164	0.01995	-0.00329	0.01448	-0.00839	0.01128	0.00288	0.00841	-0.00464	-0.00084	0.00559	-0.01550	-0.00056	-0.00963	-0.00640	-0.00866	0.01151	0.00189	0.00751	-0.00141	0.00855	-0.01414	0.00161	(And (Member $x0 song) (Theme $e0 $x0))
p207324	0.00015	-0.00815	-0.00681	0.00410	-0.00934	0.02975	-0.00116	0.00098	-0.00097	-0.00587	0.00456	0.05049	0.00309	-0.00120	-0.02217	-0.00386	0.01038	0.00409	0.00177	0.00178	0.00786	-0.00370	-0.01319	-0.00375	0.00312	-0.01030	0.01317	0.00354	-0.00195	0.00422	-0.01165	-0.00725	(And (Member $x0 thing) (Possession $x1 $x0))
p207325	-0.00538	-0.02278	-0.01653	-0.01038	0.02058	0.00089	0.02800	-0.00020	0.00461	-0.01515	-0.00055	0.05412	-0.00273	-0.00381	-0.00444	-0.00323	-0.00212	-0.00078	0.00588	0.01644	0.01060	-0.01082	-0.01637	-0.01144	-0.00878	-0.00145	0.02150	-0.01515	-0.00675	0.01148	0.00374	0.01319	(And (Member $x0 thing) (Stimulus $e0 $x0))
p207326	0.02555	-0.00953	-0.00036	-0.02024	-0.03001	0.03134	-0.00271	-0.00971	0.03706	0.03512	0.00576	-0.02330	-0.01769	-0.04380	0.03063	-0.01708	0.04812	0.02121	-0.02156	0.03461	0.00801	-0.00082	0.00466	-0.02296	0.00124	0.00254	0.01018	-0.03167	0.00499	0.01812	0.02434	-0.01872	(And (Member $x0 weather) (Patient $e0 $x0))
p207327	0.01698	0.01515	-0.02459	0.02751	-0.05958	0.00622	0.04653	-0.05771	0.03853	0.00370	0.09660	-0.03218	0.00647	-0.04279	-0.11306	-0.06164	0.11066	0.07669	-0.03118	0.03696	0.05170	-0.00580	-0.03701	-0.04581	0.02546	0.04894	-0.05053	0.18982	0.03991	0.06870	-0.05225	-0.05969	(And (Member $x0 work) (Theme $e0 $x0))
p207328	-0.00459	-0.00525	0.02929	-0.00009	-0.01486	0.00088	0.00621	-0.00080	0.00431	0.01422	-0.00564	-0.00774	-0.00207	-0.01717	0.00099	-0.00376	-0.00753	-0.01474	-0.01205	-0.00520	-0.00115	-0.00135	-0.00675	0.00203	0.00304	0.00810	0.00304	0.00737	0.00554	0.00519	0.00816	0.00446	(And (Might $e0) (Patient $e0 $x0))
p207329	0.00942	0.00610	-0.01287	-0.01649	0.01279	-0.01690	0.00087	-0.00784	-0.00476	-0.02085	0.02793	-0.00495	0.00165	0.01322	0.02955	-0.00533	-0.02337	0.00503	-0.00930	0.02328	-0.00763	-0.00977	0.00546	-0.00608	-0.01105	-0.01427	0.03523	-0.00771	0.00476	-0.01693	0.01127	0.00365	(And (Only $x0 $e0) (Past $e0))
p207332	-0.00979	-0.02112	0.01365	-0.00784	0.00464	-0.01225	0.02567	0.01670	-0.01422	0.00314	0.00288	-0.01075	-0.01344	0.02442	0.00152	-0.01537	-0.00994	0.01670	-0.02917	0.00784	0.00043	-0.00434	-0.00098	0.00182	-0.00039	-0.00191	0.01467	-0.00949	0.00907	-0.00357	-0.00145	0.00270	(And (PartOf $x0 $x1) (Patient $e0 $x0))
p207334	0.00069	0.00134	-0.00170	-0.00839	0.00048	-0.00450	-0.00269	-0.00283	-0.00201	-0.00490	-0.00094	0.00060	0.00162	-0.00014	0.00769	0.00173	0.00042	0.00234	0.01034	0.00444	0.00227	-0.00368	0.00146	-0.00187	-0.00649	-0.00343	-0.00382	-0.00437	-0.00494	-0.00551	-0.00029	-0.00173	(And (Past $e0) (Time $e0 later))
p207335	-0.00685	-0.04992	-0.01728	0.04328	-0.04212	-0.02421	-0.01646	0.01351	-0.01725	-0.01357	0.01347	0.00073	-0.00446	0.03885	-0.02030	-0.00459	-0.03423	-0.03822	0.05725	-0.04188	-0.03810	-0.01656	0.05260	0.00844	-0.01575	0.00154	0.06997	0.03692	0.00713	0.08839	-0.02239	-0.00164	(And (Past $e0) (Time $e0 now))
p207336	-0.00425	0.00382	0.00132	-0.00871	0.00846	0.00267	-0.00432	0.00390	-0.00524	-0.01299	0.00399	-0.00132	-0.00232	-0.01245	0.01383	0.01547	-0.00189	-0.00045	-0.00578	0.00330	-0.00040	0.03645	-0.00964	-0.00010	-0.00873	-0.00117	-0.00935	-0.00300	-0.00917	-0.01302	-0.00236	0.00414	(And (Past $e0) (Time $e0 today))
p207337	0.01030	-0.00582	-0.00445	-0.01189	0.00329	-0.01088	0.00704	0.01147	-0.00831	-0.00079	-0.00950	0.00331	0.00046	0.00186	0.00759	0.00190	-0.00176	-0.00977	0.00733	0.00456	-0.00621	0.00770	-0.00714	0.00357	-0.01687	-0.00318	0.00442	0.00351	-0.00204	-0.00772	0.00090	0.00717	(And (Past $e0) (With $e0 $x0))
p207338	0.02649	-0.01286	-0.00640	0.01998	-0.01322	-0.01155	0.00243	-0.02190	0.01191	-0.01162	0.03862	-0.00322	0.04416	0.03923	-0.02287	-0.00221	-0.03429	0.03388	-0.01486	-0.01242	0.04146	0.01788	0.00264	-0.01511	0.01160	-0.01551	0.01620	-0.00974	0.00842	0.00564	-0.03408	-0.02026	(And (Patient $e0 $x0) (Possession $x0 $x1))
p207339	0.02598	-0.00458	0.02184	-0.01235	-0.01797	0.02236	-0.00040	-0.00306	0.02034	0.02045	0.00311	-0.00903	-0.00699	-0.02605	0.01519	-0.00686	-0.00947	-0.00404	-0.02004	0.01266	0.00698	-0.00232	-0.00903	-0.00974	0.00000	-0.00279	0.00525	-0.00516	0.00187	0.00336	0.01335	0.00358	(And (Patient $e0 $x0) (Probably $e0))
p207340	0.00080	0.00605	0.02093	-0.00090	0.00108	0.00354	-0.01258	-0.00931	-0.01498	-0.00145	-0.00702	-0.00348	0.00573	-0.00679	-0.00545	0.01266	0.01068	0.02563	0.02568	0.00323	-0.00190	-0.00483	-0.00437	0.00264	-0.00270	-0.00222	-0.00667	-0.00204	-0.00542	-0.00866	-0.00435	-0.01921	(And (Patient $e0 $x0) (Time $e0 night))
p207341	-0.01077	-0.00704	0.01967	0.02119	-0.00325	-0.02815	0.02932	0.00775	0.02471	-0.00241	0.00858	-0.01171	-0.03260	-0.00400	0.01777	0.00762	-0.02632	-0.01115	-0.01639	-0.00289	0.03468	-0.00258	-0.00654	-0.01892	0.01187	-0.00714	0.00654	-0.00681	-0.00228	-0.00904	0.04112	0.01856	(And (Patient $e0 $x0) (To $e1 $e0))
p207343	-0.04213	0.01450	-0.02561	0.03056	0.02608	0.02810	-0.02545	-0.01019	0.02967	-0.02654	0.02070	-0.03846	-0.02410	-0.03318	-0.09877	0.02154	0.14127	0.03821	0.00997	-0.00436	-0.02667	-0.01159	0.04256	0.01375	0.02337	-0.00521	-0.01359	-0.03337	0.03937	-0.02335	0.00317	0.05160	(And (Recipient $e0 $x0) (Theme $e1 $e0))
p207344	-0.00972	-0.04575	0.06899	-0.01976	0.09176	0.02543	-0.03128	0.02848	0.06829	-0.06142	-0.06105	-0.04000	0.05416	0.07783	0.07233	0.01421	0.07240	-0.03594	-0.01253	-0.05558	0.05789	-0.01879	0.06075	-0.03289	-0.00381	0.00927	0.05356	0.06848	-0.03636	-0.07272	-0.04787	-0.04004	(And (Theme $e0 $x0) (Theme $e0 $x1))
p207345	-0.00242	0.02161	0.00192	-0.00230	-0.00598	-0.01045	0.00272	0.00207	-0.01197	0.01638	-0.03736	-0.00732	-0.00176	-0.01522	0.00741	-0.01323	0.00699	-0.00131	0.00190	-0.00488	-0.00650	-0.00486	-0.00577	0.01190	-0.00757	0.03585	0.01784	-0.00219	0.01097	-0.00053	-0.00384	0.00287	(And (Theme $e0 $x0) (To $e0 $x1))
p207568	-0.00565	-0.00665	0.00011	-0.00460	-0.00411	-0.00415	-0.00772	0.01449	-0.01074	-0.01190	-0.00744	-0.00257	-0.01207	-0.01430	0.02104	-0.00719	-0.00079	-0.01497	0.00137	-0.00364	0.00542	0.02098	0.00408	0.00281	-0.00964	-0.00033	0.00536	-0.00273	0.01514	-0.00044	0.00912	0.00072	(Against $e0 $x0)
p207569	-0.00177	-0.00177	-0.00805	-0.00611	0.00209	-0.00817	-0.00219	-0.00697	0.02175	-0.01218	0.00056	0.00095	-0.00619	0.00634	0.00410	-0.00021	-0.00730	0.00433	-0.00278	0.00640	0.00094	-0.00479	0.00542	0.02197	-0.00292	-0.00319	-0.00135	-0.00236	-0.00483	-0.00337	-0.00703	0.00298	(Agent $e0 adriano)
p207570	0.00087	-0.00182	-0.00916	-0.00810	0.00186	-0.00984	0.00353	-0.00381	0.00056	-0.00802	0.00330	0.00261	0.00140	0.00484	0.02106	-0.00105	-0.00688	-0.00465	0.00866	0.01265	0.00889	-0.00495	0.00374	-0.00206	-0.01058	-0.00632	-0.00193	-0.00826	-0.00777	-0.00701	0.00067	0.00546	(Agent $e0 alexander)
p207571	0.00281	-0.00532	-0.01252	-0.00940	-0.00078	-0.01231	0.00130	-0.00265	0.00060	-0.00914	0.00336	0.00203	0.00202	0.00643	0.02019	-0.00168	-0.00761	-0.00602	0.01372	0.00961	0.00881	-0.00740	0.01127	-0.00338	-0.00999	-0.00490	0.00202	-0.01257	-0.00804	-0.00464	0.00342	0.00359	(Agent $e0 baya)
p207572	-0.00266	0.00288	-0.01483	-0.00927	0.00992	-0.01904	-0.00114	-0.00312	0.02025	-0.02131	-0.00643	0.00008	-0.02259	0.01164	0.01745	0.00150	-0.01558	-0.00185	0.01007	-0.00114	0.01464	-0.00780	0.00969	0.02512	-0.01035	-0.00386	-0.00717	-0.00900	-0.01090	-0.01410	0.02051	0.01863	(Agent $e0 daniel)
p207573	0.02749	-0.00417	0.01505	-0.07229	0.02673	0.03822	0.00410	-0.00718	-0.00756	0.03368	0.03005	-0.02779	0.00805	0.01467	-0.04953	-0.01051	0.01484	-0.04178	-0.00966	-0.05158	0.03137	-0.01410	0.02402	-0.00571	0.01155	-0.00583	0.00715	-0.09331	-0.00744	-0.01125	-0.00618	0.13312	(Agent $e0 david)
p207574	-0.00797	-0.00495	0.00815	-0.01529	0.02041	-0.01506	0.01144	-0.00638	0.00434	-0.00270	0.00182	-0.00105	-0.01166	-0.00069	0.02130	0.00582	-0.01837	-0.00842	-0.00775	0.01317	0.00606	-0.00650	-0.00204	-0.00395	0.00811	-0.00510	-0.00017	-0.00254	-0.00534	0.01981	0.00030	0.01254	(Agent $e0 elias)
p207575	0.03103	-0.01114	-0.00958	-0.01027	0.00112	0.00185	-0.00059	0.01080	-0.00472	0.00561	-0.00562	0.02258	0.00755	0.01170	-0.01454	0.00328	-0.01139	0.00223	0.02009	0.00097	-0.00055	-0.01349	-0.00519	0.00124	0.00476	-0.00658	0.01558	-0.00082	-0.01509	-0.00890	-0.00175	0.00321	(Agent $e0 felix)
p207576	0.00069	-0.01098	-0.01045	0.00096	-0.00413	-0.01418	0.01041	-0.00401	0.00620	-0.00691	0.01353	-0.00209	0.00508	0.00315	0.00580	-0.00531	0.00333	-0.00132	0.00586	0.00496	0.00188	-0.00618	0.00757	-0.00718	-0.00402	0.00180	0.00702	-0.01087	-0.00460	-0.00055	0.00083	0.00157	(Agent $e0 gustavo)
p207577	0.00485	0.03497	-0.00582	0.00981	-0.01943	0.02425	-0.00560	-0.01952	0.03200	-0.00906	-0.02757	-0.01001	-0.00482	-0.03517	-0.01107	-0.00443	0.00349	-0.02469	0.06084	-0.01537	0.06171	0.00113	-0.03191	-0.02423	-0.01589	0.00813	-0.02507	0.03587	0.03446	0.03345	-0.01186	0.00077	(Agent $e0 ivan)
p207578	-0.02834	0.02957	0.02257	-0.03732	0.02903	0.03226	0.00957	-0.03661	-0.01018	0.01622	0.00886	-0.03082	-0.03360	-0.01752	-0.02993	0.01150	0.00857	-0.01606	-0.03228	-0.05041	0.05430	-0.00038	0.06553	0.00708	0.09665	0.02285	-0.02947	-0.08507	-0.00926	-0.02245	0.01048	0.09255	(Agent $e0 jessica)
p207579	0.01518	-0.00083	-0.00406	-0.00296	0.00182	-0.00628	-0.00101	0.00539	-0.00325	0.01514	-0.01147	-0.00244	0.01681	-0.00099	-0.00493	-0.00940	-0.00860	-0.00506	0.00375	-0.01018	0.00639	-0.00374	0.00574	0.00063	-0.00166	0.01223	-0.00241	-0.01048	-0.00608	-0.00191	0.00056	0.01183	(Agent $e0 linda)
p207580	-0.02950	0.00303	0.01819	-0.08637	0.03202	0.03848	0.01313	-0.02133	-0.02323	0.04683	0.01638	-0.03980	-0.02719	0.00481	-0.01956	-0.01361	0.02036	-0.04264	-0.01572	-0.04081	0.04794	-0.01427	0.03343	0.01625	0.01504	0.01477	-0.00907	-0.11244	0.00122	-0.01228	0.00818	0.14684	(Agent $e0 mark)
