pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p207170	0.01103	-0.06605	0.06303	-0.00049	-0.09143	-0.01181	0.04149	0.01389	-0.04118	-0.00817	0.02290	0.02195	0.08814	-0.04769	-0.01436	-0.01385	0.02257	0.06016	-0.04074	-0.03027	0.05239	0.02158	-0.00978	0.07286	-0.01712	0.02909	0.02436	-0.03769	-0.00506	0.03076	-0.00950	-0.05532	(And (Agent $e0 $x0) (Member $e0 spend))
p207171	-0.02431	0.03819	-0.04685	-0.01224	-0.00750	-0.00327	-0.02016	0.00539	-0.03501	-0.00219	0.01352	-0.00782	0.04454	0.01101	0.00248	-0.00747	0.03368	-0.00504	0.02871	-0.01328	0.01436	0.01655	-0.02092	-0.03063	-0.03306	0.02593	-0.01714	0.00424	-0.01483	0.02299	-0.01276	0.05082	(And (Agent $e0 $x0) (Member $e0 talk))
p207172	-0.03145	0.02089	-0.04968	-0.01468	-0.01768	0.02023	-0.02252	0.00304	-0.04105	0.00896	0.00736	0.00087	0.04160	0.01092	-0.01221	-0.00673	0.03897	-0.01515	0.06125	-0.01495	0.04758	-0.00404	-0.02349	-0.03075	-0.03679	0.03197	-0.00872	-0.00526	-0.01312	0.02756	0.00534	0.04335	(And (Agent $e0 $x0) (Member $e0 walk))
p207173	0.00826	-0.00124	0.00535	-0.00259	-0.00627	-0.00989	0.00289	0.00212	-0.01312	0.02120	0.01266	-0.01483	0.00041	-0.00271	-0.00059	0.00048	0.00217	-0.00679	-0.00151	-0.00129	-0.01428	0.02674	0.00100	-0.01224	0.00024	-0.00442	0.01515	-0.01073	-0.00042	-0.00902	-0.00349	-0.01666	(And (Agent $e0 $x0) (Member $e0 welcome))
p207174	-0.01315	-0.02999	-0.00350	0.07726	-0.04291	0.02472	-0.01722	-0.04001	0.05418	0.05562	0.03046	-0.02514	-0.02976	0.06778	0.03795	0.00498	0.00982	0.01262	-0.01917	-0.00343	0.02363	0.00207	-0.02668	-0.00231	-0.00480	0.00369	0.02345	-0.01881	-0.00339	-0.01456	0.00531	-0.02512	(And (Agent $e0 $x0) (Member $e0 win))
p207175	-0.02230	0.04575	0.03693	-0.00505	0.01443	0.01150	-0.02378	-0.01470	-0.01884	0.02122	-0.00165	0.00665	-0.01643	0.00798	-0.01908	-0.00816	-0.00880	0.01573	-0.02321	-0.00799	0.00718	0.02254	0.00669	0.03392	0.00229	0.01308	-0.01417	0.01330	-0.01296	-0.01315	-0.00674	-0.02369	(And (Agent $e0 $x0) (Member $e0 work))
p207176	0.00198	-0.01150	-0.01311	-0.00428	-0.00413	-0.00694	-0.01920	0.00127	0.02314	0.01761	0.01294	0.00956	0.00025	-0.01130	-0.00196	-0.00118	-0.00504	0.01917	0.00557	0.00139	-0.01228	-0.02401	-0.00641	-0.01151	-0.00062	-0.01294	-0.01643	0.01005	-0.01502	0.03885	-0.01255	0.01753	(And (Agent $e0 $x0) (Member $x0 bus))
p207177	0.00421	0.00545	0.00442	-0.00530	-0.00036	0.00150	-0.01175	-0.01187	-0.00769	0.00809	-0.01085	0.01807	-0.00649	0.00286	0.00179	0.01765	-0.00410	-0.00664	-0.00525	-0.00700	-0.00786	0.00599	0.00125	0.01313	-0.00485	-0.01694	-0.01222	0.00603	0.00697	0.00119	-0.00614	0.00723	(And (Agent $e0 $x0) (Member $x0 doctor))
p207178	-0.01018	-0.00753	-0.00852	-0.00569	-0.01350	0.01823	-0.00113	-0.00465	0.00266	0.01606	0.00287	0.00083	-0.01203	-0.00793	-0.00774	0.00059	0.01118	-0.00532	-0.00548	-0.00057	-0.00776	0.01163	-0.00065	0.00423	-0.00201	0.00567	0.00766	-0.00828	0.00010	-0.00920	0.01157	0.00645	(And (Agent $e0 $x0) (Member $x0 dog))
p207179	0.01139	-0.00500	-0.01339	-0.01126	0.00228	0.01477	-0.00350	0.00515	-0.00673	0.01336	-0.00414	-0.00549	-0.00111	-0.00226	0.01373	-0.00207	-0.01416	0.00102	-0.00664	-0.00706	-0.00932	0.02163	-0.00215	0.00188	0.00057	-0.00010	-0.00640	0.00649	-0.00818	-0.01048	-0.00772	0.00582	(And (Agent $e0 $x0) (Member $x0 plane))
p207180	-0.00258	-0.02471	0.01788	-0.00697	-0.01565	-0.01185	-0.02917	0.00850	0.01842	-0.00101	0.00888	-0.00417	0.00794	-0.00581	0.00374	0.00901	-0.01745	0.00743	0.00273	0.02652	-0.01085	-0.01866	-0.01055	0.00667	0.00771	-0.00795	-0.00992	0.00132	-0.00796	0.03932	-0.01130	0.01505	(And (Agent $e0 $x0) (Obligated $e0))
p207181	-0.00467	-0.02619	-0.00489	-0.00993	-0.00471	0.02279	-0.02280	-0.01015	-0.00639	0.01126	0.00456	0.01226	-0.02248	0.00209	-0.00365	-0.00374	-0.00013	0.00291	-0.00117	-0.00915	-0.00327	-0.01484	0.00643	0.02303	-0.00997	0.01594	-0.00388	0.00328	-0.01045	0.01662	0.03050	0.00336	(And (Agent $e0 $x0) (Stimulus $e1 $e0))
p207182	-0.00004	-0.00734	-0.01520	-0.01188	0.02974	-0.00858	-0.03404	-0.00136	0.02624	-0.00472	0.00853	0.00248	0.00245	-0.01660	0.00257	-0.00299	0.00287	0.02334	0.02333	-0.01058	-0.03309	0.01344	-0.00025	-0.00711	-0.00871	-0.00055	-0.00153	-0.00920	-0.01864	0.01778	-0.01348	0.01165	(And (Agent $e0 $x0) (SubsetOf $x0 $x1))
p207183	0.02046	-0.00392	-0.00426	-0.01039	-0.00037	-0.01017	-0.01338	-0.00459	0.00393	-0.00674	0.00093	0.00060	-0.01363	-0.00736	0.02155	-0.00727	-0.00105	-0.00189	-0.00050	0.00528	-0.00334	-0.00736	0.00593	0.01650	-0.00815	0.00227	-0.00197	0.00438	-0.00665	0.00201	0.00164	0.00067	(And (Agent $e0 baya) (Past $e0))
p207184	0.01101	-0.01665	0.00490	-0.01088	-0.00355	-0.00956	-0.01821	-0.00392	0.00091	-0.00991	-0.00731	-0.00343	-0.00525	-0.00891	0.01983	-0.00481	-0.00383	0.00187	0.03170	-0.00218	0.01524	-0.00951	0.00028	0.00925	-0.00524	-0.00327	0.00391	-0.00329	-0.00304	0.00617	-0.00079	-0.00030	(And (Agent $e0 daniel) (Past $e0))
p207185	0.01497	0.01381	0.04023	-0.01720	0.00458	-0.00889	0.00416	-0.02449	0.01741	-0.00754	-0.01519	0.01255	0.00673	0.02899	0.01719	-0.01452	-0.02108	-0.01854	-0.00228	0.03003	-0.01444	0.00721	-0.00301	0.00588	0.00117	-0.02014	-0.02118	0.00995	0.00788	-0.01782	0.03716	-0.02271	(And (Agent $e0 david) (Ongoing $e0))
p207186	0.01497	0.01381	0.04023	-0.01720	0.00458	-0.00889	0.00416	-0.02449	0.01741	-0.00755	-0.01519	0.01254	0.00673	0.02899	0.01719	-0.01452	-0.02108	-0.01854	-0.00228	0.03003	-0.01445	0.00721	-0.00301	0.00588	0.00117	-0.02014	-0.02118	0.00995	0.00788	-0.01782	0.03716	-0.02271	(And (Agent $e0 david) (Past $e0))
p207187	-0.00334	-0.00249	0.00772	-0.01790	-0.01683	-0.00345	0.00083	0.01849	0.01064	0.00087	0.00439	-0.00400	0.00022	-0.00213	-0.00099	-0.01578	0.01396	0.00326	0.00578	0.02349	-0.00475	-0.00295	-0.00002	0.00965	-0.00747	-0.00694	-0.00603	0.00419	-0.00844	-0.01089	0.02421	-0.01390	(And (Agent $e0 felix) (Past $e0))
p207188	-0.03240	0.04276	0.05422	-0.01548	0.00367	0.09043	-0.03546	-0.01467	-0.02546	-0.00021	-0.02125	0.03668	-0.01273	0.01610	-0.01488	0.00056	-0.01418	-0.02177	-0.00470	-0.02008	0.00048	-0.00878	-0.00028	-0.00865	0.00432	0.04498	-0.02226	-0.00566	0.02844	0.00993	-0.00760	-0.02421	(And (Agent $e0 jessica) (Theme $e0 $e1))
p207189	0.00873	0.00265	-0.00096	-0.00131	-0.00308	-0.00643	-0.00279	-0.00132	0.00833	0.01194	-0.00441	-0.00688	-0.00033	-0.00474	0.00169	-0.00076	0.00193	0.00498	-0.00110	-0.00273	-0.00166	-0.01041	-0.00149	-0.00358	-0.00062	-0.00756	-0.00396	0.00316	0.00287	0.01535	-0.00476	-0.00070	(And (Agent $e0 jica) (Member $e0 fund))
p207190	0.02942	0.01539	0.04273	-0.01165	0.00273	-0.00457	-0.02057	-0.02885	0.01803	-0.01619	-0.02294	0.01767	0.00624	0.02931	0.03914	-0.00984	-0.02304	-0.00962	-0.00741	0.01015	-0.00890	0.00357	-0.01075	0.02819	0.00023	-0.02738	-0.02508	0.01229	0.01457	-0.01281	0.00746	-0.01750	(And (Agent $e0 mark) (Past $e0))
p207191	0.00556	-0.00590	-0.00619	-0.00431	0.00622	-0.00649	-0.01605	-0.00298	0.00247	-0.00281	0.00736	-0.00425	-0.00296	-0.00084	0.00787	-0.00166	-0.01442	-0.01123	0.02976	-0.00332	0.01008	0.00623	0.00190	0.00425	-0.00231	-0.00654	-0.01136	0.00769	0.00021	-0.00292	-0.00245	0.00356	(And (Agent $e0 matthew) (Past $e0))
p207192	-0.01576	-0.01240	-0.00023	-0.01633	-0.00482	-0.01013	-0.01641	0.00535	0.00064	-0.00679	0.00144	-0.00570	-0.00736	0.00556	0.00262	-0.00859	0.00284	-0.00300	0.02141	0.02772	0.02254	-0.01215	0.00095	0.00895	-0.01290	0.00500	-0.00224	-0.00480	0.00337	-0.00494	0.01648	0.01049	(And (Agent $e0 michael) (Past $e0))
p207193	0.01251	-0.01254	-0.00402	-0.01570	-0.00553	-0.00018	-0.00623	0.02396	-0.00282	-0.00560	-0.00139	0.00184	-0.00262	-0.00248	0.02074	-0.00560	-0.00231	0.00146	-0.00055	0.00167	-0.00389	-0.00283	-0.00511	0.01663	-0.00440	-0.00444	0.00144	-0.00273	-0.00552	0.00010	-0.00384	-0.00244	(And (Agent $e0 pietro) (Past $e0))
p207194	0.00196	0.00084	0.00470	-0.01255	-0.00569	0.00436	0.01051	-0.00317	0.01077	-0.00492	0.00045	-0.00696	-0.00383	-0.00353	0.00382	-0.01335	0.00607	0.00235	0.00619	0.00927	-0.00793	0.00176	0.00079	0.00133	-0.00996	0.00239	-0.00866	0.00679	-0.00284	-0.00995	0.03489	-0.00988	(And (Agent $e0 ziri) (Ongoing $e0))
p207195	0.00678	-0.00186	-0.00030	-0.00589	-0.00174	-0.00756	-0.00216	-0.00007	-0.00442	0.00915	0.00609	-0.00738	-0.00423	-0.00446	0.00571	-0.00104	-0.00221	-0.00409	-0.00143	-0.00003	-0.00968	0.01641	0.00428	0.00056	-0.00141	-0.00358	0.00541	-0.00309	-0.00253	-0.00676	-0.00188	-0.00528	(And (At $e0 $x0) (Past $e0))
p207196	0.01548	-0.01628	0.00546	-0.00253	0.01796	-0.00942	-0.01646	-0.00805	-0.00492	-0.00536	0.00458	-0.00343	-0.01748	0.00269	0.01991	0.02643	0.00122	-0.01157	0.00328	-0.01489	-0.00785	-0.01605	0.01346	0.03413	-0.01057	-0.01878	-0.00131	0.00798	-0.00716	0.00699	0.00243	0.01147	(And (Because $e0 $e1) (Past $e0))
p207197	0.01548	-0.01628	0.00546	-0.00252	0.01797	-0.00942	-0.01645	-0.00804	-0.00492	-0.00536	0.00459	-0.00342	-0.01747	0.00270	0.01992	0.02643	0.00122	-0.01157	0.00328	-0.01488	-0.00784	-0.01604	0.01346	0.03413	-0.01056	-0.01877	-0.00130	0.00798	-0.00715	0.00699	0.00244	0.01148	(And (Because $e0 $e1) (Past $e1))
p207198	-0.06206	0.00136	-0.01065	-0.02851	0.07069	0.00789	0.02282	-0.00408	-0.03840	-0.00359	-0.02575	-0.03628	0.00783	-0.01700	-0.01139	0.01034	-0.02404	0.15924	-0.05655	-0.03856	0.08782	0.02593	-0.00240	0.04767	0.01219	0.04328	-0.01312	0.00135	-0.00332	-0.00761	0.00165	-0.03446	(And (Before $e0 $e1) (Measure $e0 duration <num> year))
p207199	-0.02277	0.05710	-0.04003	-0.02021	0.10734	0.00355	-0.02438	-0.02761	-0.03778	0.01690	-0.03134	-0.02352	-0.01820	0.02627	-0.02708	0.00256	-0.01415	0.15352	-0.05434	0.05894	0.07723	0.02291	-0.01073	-0.05477	0.02395	0.02205	-0.03415	0.01569	0.00151	-0.02378	0.00798	-0.04990	(And (Before $e0 $e1) (Patient $e0 $x0))
p207200	-0.04171	0.02438	-0.04319	-0.01572	0.05792	0.01484	-0.01460	-0.01674	-0.02238	0.02428	-0.01623	-0.01660	-0.02217	0.01441	-0.02780	-0.00845	0.00308	0.10082	-0.03667	-0.00776	0.04766	0.00742	0.01285	0.00878	0.02358	0.02071	-0.01884	0.01364	-0.00368	-0.02139	0.02292	-0.03148	(And (Before $e0 $e1) (Patient $e1 $x0))
p207201	-0.00233	-0.00621	0.01398	-0.00725	0.00809	-0.00759	-0.02122	-0.00767	0.01653	-0.00292	0.00118	-0.00326	-0.00159	-0.01622	0.01088	-0.00600	0.00058	0.03006	0.00882	-0.00323	-0.01887	-0.00220	-0.00500	0.00086	0.01686	-0.00838	-0.00176	-0.00425	-0.00587	0.00566	-0.00779	0.00799	(And (Beneficiary $e0 $x0) (Patient $e0 $x1))
p207202	-0.00402	0.01351	0.00086	-0.00855	0.01713	-0.00601	-0.00641	-0.00131	0.00627	-0.01280	0.00037	-0.00697	-0.00732	-0.00620	0.00654	-0.00222	-0.01165	0.00342	-0.00132	0.00394	0.00052	-0.00225	0.00152	-0.00740	0.00236	0.00158	-0.01646	0.00634	0.01600	0.00348	-0.00082	0.00482	(And (Can $e0) (Member $e0 help))
p207203	-0.00032	0.00430	0.00157	-0.01027	0.01566	-0.01052	-0.00864	-0.00001	0.00149	-0.01085	0.00742	-0.00581	-0.01131	-0.00865	0.01355	-0.00390	-0.01075	0.00419	0.00135	0.00537	-0.00317	-0.00471	0.00242	-0.00423	0.00065	-0.00107	-0.00955	0.00280	0.00371	0.00654	-0.00073	0.00313	(And (Can $e0) (Past $e0))
p207204	-0.03012	0.04197	-0.04046	-0.00184	0.03023	0.00406	-0.02148	-0.00707	-0.02563	-0.00977	0.02150	-0.00277	0.05152	0.00698	-0.00558	-0.00744	0.04802	-0.02736	-0.00937	-0.00165	-0.00401	-0.01176	0.00933	-0.01753	-0.03727	0.02970	-0.00051	-0.01784	-0.00807	0.03244	-0.00932	0.04190	(And (Cardinality $x0 <num>) (GroupOf $x0 girl))
p207205	0.00107	0.02822	-0.00979	-0.01056	0.04036	0.00995	0.00777	-0.00713	0.02832	-0.01018	-0.01549	-0.01200	0.01628	-0.00263	-0.01173	0.00006	-0.00484	-0.02491	-0.00833	-0.00340	0.00810	0.00291	-0.00298	0.01500	-0.00225	0.00004	-0.01334	-0.00240	0.01998	-0.00981	-0.00220	-0.00213	(And (Cardinality $x0 <num>) (GroupOf $x0 way))
p207206	-0.05458	-0.00929	0.00264	-0.02628	0.05921	0.00449	0.02822	-0.00452	-0.03721	-0.01207	-0.02418	-0.03572	0.00770	-0.01438	-0.00090	0.02511	-0.02540	0.13532	-0.04790	-0.03795	0.07465	0.02690	-0.00313	0.05216	0.00462	0.03753	-0.00840	-0.00021	-0.00061	-0.00886	0.00227	-0.02390	(And (CoAgent $e0 $x0) (Past $e0))
p207207	-0.00592	-0.00807	0.00085	0.00388	0.00886	0.00366	0.01163	-0.00295	-0.01147	0.00363	-0.00241	-0.00383	-0.00458	0.01085	-0.00362	0.03663	-0.00214	-0.00908	0.00206	-0.01327	-0.00146	-0.00132	-0.00519	-0.00403	-0.00001	-0.00468	0.00319	-0.00201	0.00314	0.00060	-0.00304	0.00985	(And (Experiencer $e0 $x0) (Future $e0))
p207208	-0.02465	-0.00373	0.01327	-0.00807	0.01881	0.02474	0.01078	-0.00817	-0.00190	0.01154	0.00907	0.01234	-0.00761	0.00658	-0.02326	0.03784	0.01010	-0.02581	0.01359	0.00268	-0.00826	-0.00713	-0.00826	-0.00411	-0.00878	-0.00347	0.01147	-0.01752	-0.00465	0.00039	0.01731	-0.00302	(And (Experiencer $e0 $x0) (GroupOf $x0 child))
p207209	-0.00043	-0.02500	0.00994	-0.00850	0.00585	-0.00368	0.01295	-0.00711	-0.01018	-0.00175	-0.01049	-0.00208	-0.01001	-0.00083	0.01705	0.04635	0.00743	0.00025	-0.00348	-0.02039	0.00035	-0.01152	0.00115	0.03004	-0.00938	-0.01768	0.00507	-0.00176	0.00385	0.00083	0.00015	0.02087	(And (Experiencer $e0 $x0) (In $e0 $x1))
p207210	-0.01384	-0.02153	0.00473	-0.00210	-0.00123	-0.01046	-0.00399	0.02708	-0.01533	0.00775	-0.00212	-0.00682	-0.00257	0.02193	-0.00264	0.03863	0.00323	-0.00942	-0.00383	0.00839	-0.00045	-0.00530	-0.00607	0.02773	-0.00726	-0.01715	0.00956	-0.00619	-0.00256	-0.00450	-0.00150	0.01142	(And (Experiencer $e0 $x0) (Location $e0 europe))
p207211	0.00523	-0.02440	0.00255	-0.00209	-0.00253	-0.00357	-0.01048	-0.00835	0.01066	-0.00486	0.00494	0.00485	0.00093	-0.00820	0.00968	0.03663	-0.01515	-0.00461	0.01019	0.00328	-0.01378	-0.01147	-0.00556	0.00049	0.00602	-0.00453	-0.00551	0.00086	-0.00040	0.01321	-0.00780	0.02805	(And (Experiencer $e0 $x0) (Member $e0 beautiful))
p207212	-0.00615	-0.01365	-0.00034	0.00567	0.00651	0.00798	0.01242	-0.00526	-0.01335	0.00097	-0.00246	0.00161	-0.00321	0.01416	-0.00593	0.03977	0.00256	-0.01181	0.00284	-0.01571	-0.00138	0.00000	-0.00582	-0.00054	-0.00283	-0.00456	0.00558	-0.00544	0.00341	0.00164	-0.00152	0.00952	(And (Experiencer $e0 $x0) (Member $e0 look))
p207213	-0.00719	0.03335	0.03944	-0.00124	0.01239	0.00183	-0.00138	-0.01766	-0.00809	0.01974	-0.01265	0.00213	-0.03018	0.01210	0.00024	0.03526	0.00393	-0.01614	-0.00630	-0.00612	-0.00348	-0.01221	0.00376	0.02855	0.00001	-0.01951	-0.00526	0.00771	0.00584	-0.02276	0.00877	0.00368	(And (Experiencer $e0 $x0) (Member $e0 work))
p207214	-0.01416	-0.01335	-0.00767	0.00093	0.01124	0.00660	0.01790	-0.00374	-0.02184	0.00564	-0.00262	-0.00781	0.00032	0.01519	0.00051	0.04960	0.00720	-0.01561	0.00041	-0.01881	0.00071	-0.00388	-0.00619	-0.00643	-0.00618	0.00415	0.01037	-0.00889	0.00410	0.00066	-0.00452	0.02547	(And (Experiencer $e0 $x0) (Member $x0 bridge))
p207215	-0.01711	-0.00215	0.00041	0.00034	0.00626	0.01712	0.01378	0.00018	-0.01199	0.00370	-0.00176	-0.00084	-0.00834	0.00882	-0.01359	0.03707	0.00642	-0.01111	0.00536	-0.01494	-0.00186	0.00061	-0.00161	-0.00404	-0.00518	0.00461	0.00167	-0.00494	0.00390	-0.00629	0.00699	0.00392	(And (Experiencer $e0 $x0) (Member $x0 cat))
p207216	0.02041	-0.02956	0.01320	-0.01870	-0.03101	0.01150	-0.01842	-0.02593	0.01363	-0.02099	-0.00402	-0.00089	0.00782	-0.00343	0.00576	0.03031	0.00485	-0.02017	-0.00277	0.03484	-0.00554	0.00734	-0.01574	-0.00055	-0.00383	0.04324	0.00565	-0.01271	0.00042	0.01675	-0.00793	0.00827	(And (Experiencer $e0 $x0) (Member $x0 door))
p207217	0.03565	0.04018	-0.01464	0.05469	-0.00046	-0.00954	-0.03594	0.02058	-0.01179	-0.00905	0.03254	0.01198	0.00389	-0.01652	-0.02190	0.02891	-0.00747	0.00559	0.01817	-0.06544	-0.02614	-0.00692	-0.01939	0.04076	0.00326	0.01099	-0.01994	0.02036	-0.01114	-0.01055	0.00530	0.02262	(And (Experiencer $e0 $x0) (Member $x0 weather))
p207218	-0.03682	-0.05218	-0.01315	0.21227	-0.09353	0.07480	-0.04755	-0.08735	0.16073	0.07873	0.04683	-0.04798	-0.06279	0.16882	0.10573	0.00818	0.01359	0.04804	-0.04763	-0.01635	0.07954	-0.01100	-0.05967	0.02103	-0.00894	0.01785	0.03061	-0.02518	-0.01369	-0.04954	-0.01836	-0.03708	(And (For $e0 $e1) (Member $e1 portray))
p207219	-0.00260	-0.01916	-0.00957	-0.00520	0.00427	0.00385	-0.00090	-0.01720	-0.00488	0.00591	-0.00385	-0.00177	-0.01860	0.01988	-0.00933	0.01177	0.00466	-0.00825	0.00109	-0.00445	-0.00526	0.00061	0.00594	0.01927	-0.01163	0.00032	-0.00454	0.00853	-0.00122	0.00120	0.04930	-0.00034	(And (For $e0 $x0) (Ongoing $e0))
p207220	-0.00055	-0.00231	0.00408	-0.00399	0.00264	-0.00808	-0.00356	0.00466	0.00480	0.01531	0.00796	-0.00784	0.00008	-0.00607	0.00426	-0.00169	-0.01168	0.00831	0.00342	-0.00021	-0.00679	-0.01282	-0.00363	-0.01349	0.01215	-0.00450	-0.00280	0.00371	-0.00771	0.01825	-0.00854	0.00459	(And (Future $e0) (Time $e0 tomorrow))
p207221	-0.00078	-0.01684	-0.01184	-0.01678	-0.01252	0.01217	-0.00870	-0.00608	0.00144	0.00247	-0.01237	-0.00502	0.02775	0.01434	-0.02351	0.00048	0.00778	-0.02475	0.08589	-0.01246	0.06213	-0.00301	-0.01204	-0.00792	0.00315	-0.00384	-0.00493	-0.00038	-0.00004	-0.00062	-0.00643	-0.01222	(And (Goal $e0 $x0) (Manner $e0 quickly))
p207222	-0.00534	-0.00850	-0.02402	-0.02232	0.00576	0.01529	-0.01348	-0.00662	0.01673	0.00816	-0.01822	-0.01671	0.03970	0.00738	-0.02935	0.00212	-0.01886	-0.03677	0.10204	-0.00347	0.08212	0.01844	-0.01840	0.00966	-0.00473	-0.00768	-0.01369	0.00013	-0.00140	-0.02214	-0.00746	-0.00137	(And (Goal $e0 $x0) (Member $e0 come))
p207223	0.02874	-0.03786	0.03468	0.00388	0.00478	-0.01969	-0.03870	-0.01816	-0.01114	-0.00396	0.02129	0.01119	-0.02513	0.00264	0.06766	0.00628	-0.02037	-0.00952	0.03427	-0.00239	-0.01519	-0.03268	0.00209	0.01404	-0.00339	-0.02606	0.01079	0.00336	-0.02102	0.03058	-0.00434	0.00627	(And (Goal $e0 bed) (Member $e0 go))
p207224	0.01507	-0.00139	-0.01575	-0.00395	0.00198	-0.01242	-0.01428	0.00633	0.00082	0.00357	0.00543	-0.01378	0.00476	0.00373	0.00433	-0.00122	-0.01120	0.00244	-0.00395	-0.00914	-0.02237	0.06044	0.00861	0.00295	-0.00264	-0.00585	-0.00238	0.00654	-0.01006	-0.01901	-0.00797	-0.01125	(And (Goal $e0 home) (Past $e0))
p207225	-0.00183	0.01284	-0.00212	0.00916	0.01542	-0.00656	-0.00154	0.00097	-0.00625	-0.00667	0.00225	-0.00752	-0.00126	-0.00271	-0.00195	-0.00271	-0.00153	0.02166	-0.00193	-0.00018	-0.00093	0.00525	-0.00274	-0.01650	0.00075	-0.00183	-0.00515	0.00212	-0.00236	0.00806	-0.00182	-0.00532	(And (GroupOf $x0 person) (Past (LocatedIn $x0 $x1)))
p207226	-0.01759	-0.00047	0.03696	-0.03584	0.04925	0.00339	0.04685	-0.00411	-0.03779	0.04620	-0.01457	-0.05088	0.04146	0.02522	0.05673	-0.01159	-0.07754	-0.01283	-0.01020	-0.02415	-0.00324	-0.01225	-0.01610	-0.02756	0.07497	0.02690	0.02419	-0.02001	0.00834	-0.05288	0.02001	0.03467	(And (GroupOf $x0 thing) (Patient $e0 $x0))
p207227	-0.00099	0.03021	-0.01020	-0.01189	0.03272	0.01041	0.00592	-0.00849	0.02818	-0.01354	-0.02330	-0.01149	0.01266	-0.00052	-0.01023	0.00079	-0.00780	-0.01983	-0.01026	-0.00564	0.01047	0.00283	-0.00179	0.01198	-0.00085	0.00227	-0.02227	0.00463	0.03166	-0.01189	-0.00188	0.00219	(And (In $e0 $x0) (Theme $e0 $x1))
p207228	-0.03688	-0.06777	0.15139	-0.01964	-0.01969	-0.02955	-0.07507	0.00290	-0.01828	-0.02846	0.03056	-0.05517	0.05150	-0.02417	0.06892	-0.02063	-0.07384	0.02370	0.09758	0.00469	-0.07878	-0.00105	-0.02008	-0.06504	0.08346	0.06360	0.02247	-0.01920	-0.00546	0.10075	-0.04051	-0.05197	(And (Instrument $e0 $x0) (Member $e0 build))
p207229	-0.00382	-0.00871	-0.00016	0.00439	0.00431	0.00533	0.01164	-0.00409	-0.00935	0.00006	-0.00182	0.00112	-0.00317	0.01037	-0.00426	0.02724	0.00238	-0.00911	0.00173	-0.01113	-0.00088	0.00059	-0.00537	-0.00193	-0.00252	-0.00270	0.00503	-0.00482	0.00193	0.00110	-0.00120	0.00591	(And (Like $e0 $x0) (Member $e0 look))
p207230	-0.01395	-0.03872	-0.00301	0.01521	-0.01749	-0.01846	-0.03492	0.03251	-0.01505	0.00402	-0.01091	0.00350	0.04044	0.00913	-0.00250	-0.00754	-0.00436	-0.00144	-0.01445	0.03893	0.00378	-0.00748	0.06144	0.03088	-0.00713	-0.01469	-0.00535	-0.00433	-0.00305	-0.00821	-0.00618	0.00377	(And (LocatedIn $x0 $x1) (Member $x0 thing))
p207231	-0.00998	-0.02387	-0.00586	0.02574	-0.00720	0.00834	-0.02405	-0.01534	-0.01132	0.00328	-0.01239	0.01233	0.04089	-0.00154	-0.01152	-0.00401	0.00289	-0.00579	-0.00961	0.01257	0.00312	-0.00505	0.07203	0.00898	-0.00052	-0.00435	-0.01638	0.00339	0.00400	-0.00474	-0.00645	0.00203	(And (LocatedIn $x0 $x1) (Member $x1 city))
p207232	-0.01060	-0.02307	-0.00415	0.03256	-0.00643	0.00496	-0.02542	-0.01413	-0.01093	0.00133	-0.01084	0.01047	0.03585	-0.00578	-0.00963	-0.00357	-0.00341	-0.00577	-0.00769	0.01493	0.00230	-0.00415	0.07590	0.00653	-0.00388	-0.00317	-0.01459	0.00165	0.00360	-0.00350	-0.00571	0.00339	(And (LocatedIn $x0 $x1) (Member $x1 full))
p207233	-0.01174	-0.01924	-0.00181	0.03214	-0.00724	0.00221	-0.02387	-0.01288	-0.00760	0.00126	-0.00899	0.00773	0.03620	-0.00873	-0.00900	-0.00515	-0.00276	-0.00335	-0.00663	0.01871	0.00073	-0.00320	0.07555	0.00202	-0.00379	-0.00404	-0.01590	0.00271	0.00276	-0.00320	-0.00663	0.00178	(And (LocatedIn $x0 $x1) (Member $x1 table))
p207234	0.00816	-0.02800	-0.00796	0.02710	-0.01817	-0.00089	-0.01981	-0.01803	0.00638	0.00942	-0.03467	0.01618	0.03032	-0.02392	-0.00262	0.00177	-0.00066	0.00692	-0.01841	0.00506	0.01651	-0.01936	0.07637	0.02153	-0.00253	-0.01940	-0.01452	0.00227	0.02944	0.00501	-0.00559	0.00557	(And (LocatedIn $x0 $x1) (Theme $e0 $x0))
p207235	0.03040	-0.02643	-0.01734	-0.00418	0.00158	0.04800	-0.02413	0.02004	-0.01642	-0.00564	-0.01082	0.01634	0.01992	-0.00959	0.01771	-0.00351	-0.02377	-0.01196	0.01976	-0.02679	0.00756	-0.00184	0.00828	0.01306	0.00093	-0.00446	-0.02005	0.00759	0.00761	-0.00643	-0.01247	0.00450	(And (Location $e0 $x0) (Member $x0 bench))
p207236	-0.09599	0.07795	0.07027	-0.01872	0.00155	0.20316	-0.06388	-0.00496	-0.06940	0.03188	-0.02432	0.06967	-0.07843	0.00317	-0.06551	0.02053	0.00058	-0.04442	-0.00803	-0.05724	0.02339	-0.04349	0.01896	-0.00509	-0.00227	0.11947	-0.01999	-0.01866	0.04540	0.01125	-0.02610	-0.01673	(And (Location $e0 $x0) (Member $x0 couch))
