pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p207164	-0.00377	0.00142	-0.01599	-0.00970	0.02493	0.02237	0.00380	0.00663	-0.01318	-0.00716	0.04088	0.01392	-0.01290	-0.01341	-0.01376	-0.01514	0.00080	-0.00772	-0.01412	-0.01001	-0.02082	0.00617	0.00767	0.00800	-0.01925	0.00338	0.01051	-0.01961	0.01862	-0.01402	-0.00724	0.01194	(And (Agent $e0 $x0) (Member $e0 draw))
p207165	0.01599	0.00024	0.00767	-0.00725	-0.00400	0.01336	-0.00508	-0.01457	-0.01140	-0.01212	0.00823	-0.00170	-0.02359	0.00254	0.01711	0.01521	0.01777	-0.00761	-0.00248	0.00507	-0.00135	-0.01425	-0.00321	0.01696	-0.01059	0.00317	0.00702	-0.00602	-0.00631	-0.00067	-0.00116	-0.00865	(And (Agent $e0 $x0) (Member $e0 go))
p207166	-0.01605	-0.06482	0.05696	-0.03434	0.00099	0.05649	-0.02027	-0.03469	-0.02418	0.01704	0.00005	0.00883	-0.05800	0.00714	-0.00850	0.06739	0.01204	-0.01498	0.06744	0.00149	0.04159	-0.04302	0.05247	0.03098	-0.05503	-0.04401	0.00662	-0.06480	-0.05696	-0.00294	0.10866	0.00884	(And (Agent $e0 $x0) (Member $e0 move))
p207167	0.01927	-0.00222	0.01008	-0.00898	0.00056	-0.00009	-0.00116	-0.01524	0.00713	-0.01350	0.00356	0.00267	-0.00019	0.00119	0.00812	0.00798	-0.01042	-0.00229	-0.00405	0.04141	-0.01554	-0.00892	0.00238	0.01783	-0.00883	0.01511	-0.01544	-0.00710	0.00554	-0.01105	-0.01244	-0.00897	(And (Agent $e0 $x0) (Member $e0 run))
p207168	0.00149	-0.00836	0.00285	-0.00787	0.00359	0.01458	0.00322	-0.01057	-0.00704	-0.00605	-0.00026	-0.00470	0.01650	-0.00356	-0.01052	0.03184	0.01436	-0.00483	0.00001	-0.00209	-0.00870	-0.00176	-0.00929	0.00256	-0.01385	-0.00117	0.00475	-0.00737	-0.02309	0.00139	0.01806	0.00349	(And (Agent $e0 $x0) (Member $e0 serve))
p207169	0.00860	-0.03535	-0.03182	0.00985	-0.02534	-0.01859	0.02353	-0.04430	0.02913	0.04175	0.07585	-0.02290	-0.00487	0.00567	-0.05105	0.03436	0.06551	-0.00222	0.01329	-0.00653	-0.04325	0.02209	-0.00728	0.03335	-0.00462	0.04045	-0.02360	0.01678	-0.02135	0.02032	-0.04512	-0.03609	(And (Agent $e0 $x0) (Member $e0 sleep))
p207170	-0.00531	-0.00843	-0.01794	-0.02310	0.05658	0.01028	0.13330	-0.05138	0.00023	-0.02761	0.03293	0.09683	0.04865	-0.02341	-0.00900	-0.00261	0.03278	-0.05753	-0.01533	-0.00735	-0.04455	-0.06534	-0.04651	-0.00516	-0.00321	-0.02290	-0.00415	-0.00985	0.02518	0.05499	0.05846	-0.00574	(And (Agent $e0 $x0) (Member $e0 spend))
p207171	-0.01226	0.00017	-0.04882	0.00538	0.03126	-0.04699	-0.01623	0.06191	-0.00894	0.04804	-0.00758	-0.03315	-0.02461	-0.01659	0.03800	0.01087	-0.02641	-0.00615	-0.01346	0.02869	-0.01729	0.00511	0.00551	-0.00717	-0.02606	0.00771	0.00324	0.01626	0.02307	-0.00432	0.05389	0.01729	(And (Agent $e0 $x0) (Member $e0 talk))
p207172	-0.00943	-0.01318	-0.05319	0.01681	0.02525	-0.04726	-0.00066	0.03839	-0.00504	0.05905	0.01066	-0.04063	-0.02205	-0.01559	0.04203	0.03341	-0.03203	-0.00537	-0.00372	0.06711	-0.02612	0.01727	-0.01810	0.00175	-0.02493	0.01165	-0.00013	0.00353	0.00422	-0.00362	0.04661	-0.00072	(And (Agent $e0 $x0) (Member $e0 walk))
p207173	-0.00170	-0.00280	-0.00785	-0.00368	0.01990	0.02153	0.00927	-0.01452	-0.00377	-0.00228	0.00266	0.00131	-0.00634	0.00016	0.00000	-0.01640	-0.00414	-0.00402	-0.00157	-0.00834	-0.01204	-0.01060	-0.00983	-0.00108	-0.00932	-0.00293	0.01505	0.00536	0.02746	-0.00388	-0.01279	-0.00160	(And (Agent $e0 $x0) (Member $e0 welcome))
p207174	-0.00098	-0.01531	-0.02763	0.00879	0.00337	0.02900	0.04806	0.00416	-0.02522	-0.01886	-0.02147	-0.02442	-0.01145	0.00875	0.01365	0.04767	-0.02109	0.02108	-0.00156	-0.01401	-0.03349	0.02453	0.01812	0.02705	0.08803	-0.01362	0.05035	-0.01358	-0.00443	-0.03603	-0.03039	-0.01810	(And (Agent $e0 $x0) (Member $e0 win))
p207175	-0.01046	-0.01315	0.00679	-0.01214	0.00272	-0.02320	0.02138	-0.01272	-0.00170	0.00115	0.01690	0.00102	-0.01419	-0.00061	-0.02268	0.01137	0.02927	-0.01271	0.01693	-0.01217	-0.02185	-0.03155	0.02097	0.00185	-0.00131	0.02781	-0.01815	0.04886	0.02040	0.02082	-0.00695	-0.00661	(And (Agent $e0 $x0) (Member $e0 work))
p207176	-0.00056	-0.01035	0.00808	-0.01093	0.00340	0.02713	-0.00890	-0.00470	-0.01527	-0.00983	-0.00278	-0.00446	-0.02488	0.00604	-0.00624	0.03295	-0.00390	-0.00029	0.00678	0.00307	0.00376	-0.00447	0.00263	-0.00316	-0.01710	-0.00316	0.00919	-0.00313	-0.02724	-0.00134	0.03408	-0.00188	(And (Agent $e0 $x0) (Member $x0 bus))
p207177	0.01604	0.00255	0.01112	-0.00806	0.00562	0.00448	-0.01263	-0.00070	0.00249	-0.01862	0.00321	0.00293	-0.00502	0.00218	-0.00296	0.00202	-0.00268	-0.00418	-0.00630	0.00170	-0.00523	-0.01625	0.01330	0.01398	-0.01332	0.00912	-0.00639	0.00298	0.00638	-0.00602	-0.00494	-0.00215	(And (Agent $e0 $x0) (Member $x0 doctor))
p207178	0.00026	-0.00344	-0.00762	0.01015	0.00095	0.00670	0.00415	-0.00168	-0.00129	-0.00238	0.01891	-0.01501	-0.01433	-0.00064	-0.00898	0.01298	0.00170	-0.00179	0.00103	-0.00607	0.00418	-0.00763	-0.01550	-0.00033	-0.00776	-0.01278	0.00618	0.00306	0.01470	0.00707	-0.00744	-0.00421	(And (Agent $e0 $x0) (Member $x0 dog))
p207179	-0.00354	0.00616	-0.00536	-0.00401	-0.00115	0.00800	-0.00316	0.01363	-0.01051	-0.00437	0.01493	0.01036	-0.01959	-0.00432	-0.00737	-0.00810	-0.00083	-0.00875	-0.00742	-0.00381	-0.00948	0.00403	0.01999	-0.00318	-0.01451	-0.00166	-0.00340	-0.00722	0.02256	-0.00858	-0.00159	0.01134	(And (Agent $e0 $x0) (Member $x0 plane))
p207180	0.01185	0.01345	0.01835	-0.00906	-0.01016	0.01117	-0.01249	0.00906	-0.00311	-0.00542	-0.00348	-0.00746	0.01500	-0.01328	-0.00696	0.03312	0.00444	0.00113	0.00894	-0.00007	-0.00866	-0.00633	-0.00144	-0.00381	-0.01303	-0.01136	0.00550	-0.00934	-0.01446	-0.01264	0.01063	0.02240	(And (Agent $e0 $x0) (Obligated $e0))
p207181	-0.00076	-0.00848	-0.00330	0.02470	-0.00125	0.01549	0.00558	-0.01337	-0.01277	0.00139	0.02381	-0.01689	-0.00480	0.00443	-0.01707	0.03506	0.01666	-0.01916	0.00723	0.00204	-0.00287	-0.00896	-0.00137	0.01534	-0.02448	-0.00744	0.00692	-0.02279	-0.02015	0.01375	-0.00575	-0.00736	(And (Agent $e0 $x0) (Stimulus $e1 $e0))
p207182	-0.00328	-0.00353	-0.00259	-0.01133	-0.01158	0.00990	-0.01538	-0.01413	-0.01513	0.03498	0.01586	-0.01617	-0.02762	-0.01217	-0.01096	0.02358	0.01263	-0.01034	-0.00310	0.00747	0.03823	-0.02686	0.02721	0.01792	-0.02323	-0.01377	0.00681	-0.02529	0.01015	-0.01029	0.00994	0.01929	(And (Agent $e0 $x0) (SubsetOf $x0 $x1))
p207183	-0.00836	0.00579	0.01851	0.00034	-0.00401	0.01023	-0.00737	0.00396	-0.00690	0.00170	-0.00791	-0.00919	0.01752	-0.00737	-0.00149	-0.00083	-0.00568	-0.01763	-0.00865	-0.00170	0.00737	0.00201	0.01364	0.00102	-0.01395	-0.01237	0.00405	-0.00591	-0.00652	0.01027	-0.00659	0.01265	(And (Agent $e0 baya) (Past $e0))
p207184	-0.00392	-0.00519	0.01270	-0.00636	0.00453	0.00260	-0.00664	-0.01156	-0.00320	0.00803	-0.00559	-0.01081	0.02304	-0.01166	0.00470	0.00374	-0.00582	-0.01043	-0.00311	0.02975	0.00402	0.00556	0.00674	0.01346	-0.01608	-0.00908	-0.00015	-0.02596	-0.00726	-0.00169	0.00005	0.01687	(And (Agent $e0 daniel) (Past $e0))
p207185	-0.00755	0.02243	0.02810	0.04567	0.00980	-0.00127	0.01518	0.01378	-0.00333	-0.04482	0.00733	0.01307	0.05039	0.00461	-0.01335	-0.01094	-0.00081	-0.00073	-0.01634	-0.00481	-0.01616	-0.03074	0.00087	0.05438	-0.01271	0.00870	-0.01586	-0.01664	-0.00637	-0.02810	-0.03834	-0.01959	(And (Agent $e0 david) (Ongoing $e0))
p207186	-0.00755	0.02243	0.02810	0.04567	0.00980	-0.00127	0.01518	0.01378	-0.00333	-0.04482	0.00733	0.01307	0.05040	0.00461	-0.01335	-0.01094	-0.00081	-0.00073	-0.01634	-0.00481	-0.01616	-0.03074	0.00087	0.05438	-0.01271	0.00870	-0.01586	-0.01664	-0.00637	-0.02810	-0.03834	-0.01959	(And (Agent $e0 david) (Past $e0))
p207187	-0.01387	0.00941	0.01792	0.02342	0.00033	0.00052	0.01219	-0.01550	-0.00493	-0.00879	0.00967	-0.01408	0.01251	-0.00282	0.00148	-0.00426	-0.01042	0.00211	0.02464	-0.00275	0.00398	-0.00383	-0.00180	-0.00766	-0.01037	-0.00965	-0.00311	0.00483	0.00442	0.00381	-0.00280	-0.00540	(And (Agent $e0 felix) (Past $e0))
p207188	0.01673	0.00340	-0.01339	0.00334	0.00026	-0.00920	0.02981	-0.01481	0.01682	-0.01513	0.09484	-0.00369	0.03921	-0.01520	-0.04808	0.03097	0.05378	-0.01209	-0.03405	-0.00276	-0.05186	-0.00399	-0.02947	0.08650	-0.01127	0.02000	-0.01759	-0.01722	-0.03083	-0.00640	-0.03762	-0.02065	(And (Agent $e0 jessica) (Theme $e0 $e1))
p207189	-0.00228	-0.00428	0.00087	-0.00425	0.00860	0.01589	-0.00436	-0.00321	0.00430	-0.00260	-0.00047	-0.00054	-0.00018	0.00144	0.00100	0.00997	-0.00920	-0.00067	-0.00235	0.00080	-0.00133	-0.00441	0.00477	-0.00344	0.00352	-0.00389	-0.00704	0.00553	-0.00918	0.00442	0.00564	-0.00230	(And (Agent $e0 jica) (Member $e0 fund))
p207190	-0.00496	0.02629	0.03598	0.01244	0.01112	0.00009	0.01402	0.01420	-0.00189	-0.04902	0.01477	0.01108	0.05268	-0.00921	-0.01494	-0.00377	-0.00175	-0.01696	-0.02994	-0.00290	-0.01981	-0.03351	0.01526	0.07428	-0.01318	-0.00011	-0.01277	-0.02759	-0.01451	-0.01643	-0.03072	-0.00212	(And (Agent $e0 mark) (Past $e0))
p207191	-0.00201	0.00049	0.00847	-0.00166	-0.00769	-0.00620	0.00185	0.00100	0.00077	-0.00230	-0.00764	-0.00210	-0.00010	-0.00508	0.00409	0.00254	-0.01043	-0.01234	-0.00288	0.03148	-0.00122	0.00419	0.01252	0.00184	-0.00234	-0.00516	0.00045	-0.01702	0.01119	-0.00103	-0.00590	0.00799	(And (Agent $e0 matthew) (Past $e0))
p207192	-0.00561	0.01080	0.01476	0.00810	-0.01544	-0.00706	-0.00726	-0.01155	0.00783	0.01216	-0.01074	-0.01573	0.02573	-0.01322	0.00891	0.00566	-0.00929	-0.00559	0.02149	0.02205	0.00410	0.00650	-0.00284	0.00599	-0.01974	-0.01193	0.00482	-0.02158	-0.00210	-0.00786	0.00050	0.00982	(And (Agent $e0 michael) (Past $e0))
p207193	-0.00493	0.01925	0.00949	-0.00374	-0.00179	0.00411	-0.00338	0.00186	-0.00690	-0.00726	0.01084	-0.00432	0.00985	-0.01126	-0.00232	-0.00251	-0.00592	-0.01206	0.00176	-0.00198	-0.00429	0.00643	0.00625	0.00448	-0.01838	-0.00970	0.00423	-0.01205	-0.00347	0.00159	0.00455	0.01239	(And (Agent $e0 pietro) (Past $e0))
p207194	-0.01263	-0.00406	0.01151	0.03445	0.00362	-0.00269	0.00954	-0.00693	-0.00131	-0.00342	0.00469	-0.00702	0.01514	0.00049	-0.00212	-0.00404	-0.00647	-0.00253	0.00752	-0.00376	0.01330	0.00155	0.00456	-0.00611	-0.00525	-0.00987	-0.00844	-0.00065	0.00505	-0.00118	-0.01091	-0.00849	(And (Agent $e0 ziri) (Ongoing $e0))
p207195	-0.00224	0.00026	0.00145	-0.00171	0.00656	0.01222	-0.00029	-0.00659	-0.00516	-0.00319	-0.00191	-0.00206	-0.00364	-0.00144	-0.00137	-0.00857	-0.00058	-0.00665	-0.00243	-0.00527	-0.00185	-0.00466	0.00086	-0.00090	-0.01153	-0.00409	0.00976	0.00058	0.01660	-0.00165	-0.00870	0.00462	(And (At $e0 $x0) (Past $e0))
p207196	0.02650	0.01006	0.00128	-0.00259	0.00229	0.00456	-0.00907	-0.00928	-0.01214	-0.01137	-0.00945	-0.00713	0.00842	-0.00452	-0.00068	0.00699	-0.00586	-0.02374	-0.01183	0.00156	0.02360	0.00103	0.02804	0.01407	-0.01034	-0.01527	0.01372	-0.01648	-0.01299	0.01766	-0.00964	0.01380	(And (Because $e0 $e1) (Past $e0))
p207197	0.02673	0.01030	0.00149	-0.00237	0.00252	0.00477	-0.00883	-0.00906	-0.01195	-0.01115	-0.00922	-0.00694	0.00864	-0.00431	-0.00046	0.00722	-0.00563	-0.02351	-0.01161	0.00178	0.02381	0.00126	0.02825	0.01428	-0.01011	-0.01505	0.01396	-0.01623	-0.01276	0.01787	-0.00943	0.01403	(And (Because $e0 $e1) (Past $e1))
p207198	-0.00129	-0.08920	-0.03789	-0.03189	-0.01403	-0.05104	0.05015	-0.05583	0.04531	0.10540	-0.01206	0.03742	-0.00640	0.00627	-0.03320	0.00426	0.05969	-0.02298	0.12455	-0.00905	-0.03740	-0.01502	0.08406	-0.01142	-0.02244	0.04985	-0.07308	-0.02919	0.01510	0.03775	0.04597	-0.00078	(And (Before $e0 $e1) (Measure $e0 duration <num> year))
p207199	-0.00482	-0.07974	-0.02666	-0.01640	-0.02935	0.00320	0.02316	-0.01970	0.02948	0.11494	-0.02366	0.00411	-0.02976	0.03169	-0.01736	-0.02451	0.01838	0.02600	0.12866	-0.02582	-0.04589	0.00218	0.08488	0.00681	-0.00802	0.10670	-0.05368	0.00019	0.00143	0.00578	-0.04360	-0.04696	(And (Before $e0 $e1) (Patient $e0 $x0))
p207200	-0.01511	-0.05931	-0.03201	0.01116	-0.00867	-0.01559	0.01375	-0.03480	0.02434	0.07276	-0.00971	-0.01502	-0.05042	0.02768	-0.02547	-0.00569	0.03195	0.02189	0.08280	-0.01002	-0.02376	0.00109	0.06182	-0.00935	-0.00408	0.05743	-0.04068	-0.00862	-0.00667	0.02900	-0.00737	-0.02839	(And (Before $e0 $e1) (Patient $e1 $x0))
p207201	-0.00497	0.00699	0.01423	-0.00906	0.00277	0.00933	-0.01090	-0.00751	-0.00662	-0.00348	-0.00091	-0.01177	-0.00412	-0.01945	-0.00457	0.00301	0.00725	0.01203	-0.01357	-0.00024	0.02903	-0.01331	0.01749	0.00004	-0.01457	-0.01054	0.00175	-0.01923	0.00106	-0.00648	0.01454	0.03836	(And (Beneficiary $e0 $x0) (Patient $e0 $x1))
p207202	-0.00252	-0.00674	0.00414	0.00037	-0.00755	-0.01168	-0.01532	0.01075	0.01893	0.00713	-0.01169	0.00008	0.00875	-0.00034	-0.00372	0.00215	-0.00159	0.00243	0.00317	-0.00264	0.00128	0.01005	0.01264	-0.00294	-0.01016	0.00655	-0.00194	-0.00102	-0.00537	-0.00577	-0.00514	0.00057	(And (Can $e0) (Member $e0 help))
p207203	-0.00263	-0.00438	0.00883	-0.00042	-0.00611	-0.00232	-0.01368	0.00388	0.00632	0.00518	-0.01240	-0.00306	0.01162	-0.00265	-0.00384	0.00148	-0.00044	-0.00260	0.00398	-0.00294	0.00599	0.01177	0.01208	0.00174	-0.01738	0.00290	0.00896	-0.00625	-0.00646	-0.00302	-0.00351	0.00757	(And (Can $e0) (Past $e0))
p207204	-0.01028	0.02168	-0.04442	0.01280	0.03821	-0.03775	-0.01652	0.04712	-0.00534	0.04862	-0.00953	-0.02992	-0.03507	-0.01952	0.05551	0.00426	0.01102	-0.00245	-0.02853	-0.01573	-0.00083	0.01545	-0.00800	-0.00927	-0.03128	0.04703	0.02678	0.01279	-0.01672	0.00185	0.04168	-0.00220	(And (Cardinality $x0 <num>) (GroupOf $x0 girl))
p207205	-0.00198	0.02059	-0.00868	0.00711	0.00423	-0.01807	-0.00805	0.02066	0.02342	0.00374	-0.00369	0.01076	-0.00663	-0.00987	0.00920	-0.00179	-0.00799	0.00154	-0.02591	0.00128	0.02272	-0.00017	0.01506	-0.02056	0.00959	0.03018	-0.02197	0.00672	-0.00222	-0.00134	-0.01208	-0.00447	(And (Cardinality $x0 <num>) (GroupOf $x0 way))
p207206	0.01647	-0.07301	-0.03626	-0.02854	-0.01315	-0.05171	0.04661	-0.04762	0.04042	0.08830	-0.01455	0.03941	0.00904	0.00379	-0.02673	0.00289	0.05197	-0.02835	0.10281	-0.00713	-0.02842	-0.01231	0.07614	-0.00686	-0.02269	0.03656	-0.06471	-0.02908	0.01991	0.02912	0.03689	0.00277	(And (CoAgent $e0 $x0) (Past $e0))
p207207	0.03820	0.00180	-0.01834	-0.00228	-0.00145	-0.00398	-0.00386	0.00089	0.00011	-0.00271	-0.00133	0.00820	-0.00517	0.00830	-0.00386	0.00258	-0.00019	0.00160	-0.00528	0.00244	0.00090	0.00303	-0.00327	0.00451	-0.00215	0.00112	0.00280	0.00227	-0.00190	-0.00285	-0.00388	-0.00624	(And (Experiencer $e0 $x0) (Future $e0))
p207208	0.04112	-0.00001	-0.02126	0.01669	0.00192	-0.00588	0.02499	-0.02849	-0.00553	-0.00341	0.01818	-0.00746	-0.01446	0.00959	-0.00775	0.01588	0.00146	0.00416	-0.00201	0.00172	0.00542	0.00302	-0.02298	0.00984	0.00199	0.02074	0.00525	0.01308	-0.00679	-0.00180	-0.01530	-0.03017	(And (Experiencer $e0 $x0) (GroupOf $x0 child))
p207209	0.04874	0.00206	-0.01434	-0.00549	0.00284	-0.00684	-0.00989	0.00046	-0.00002	-0.01052	-0.00871	0.00912	-0.00099	0.00580	-0.00101	0.00582	-0.00096	-0.00755	-0.00831	0.00306	0.02144	0.00063	0.02272	0.01063	-0.01953	-0.01215	0.00151	-0.01083	-0.00833	0.00445	0.00941	0.00409	(And (Experiencer $e0 $x0) (In $e0 $x1))
p207210	0.04214	0.03835	-0.01554	-0.00452	-0.00441	-0.00164	-0.00182	-0.00754	-0.00744	-0.01067	0.00239	-0.00266	-0.00143	-0.00024	0.00506	0.00354	-0.00781	-0.00690	0.01602	-0.00030	-0.00794	-0.00701	-0.00408	0.00760	-0.00443	-0.00623	0.00903	-0.00629	0.00062	0.00010	-0.00084	-0.00135	(And (Experiencer $e0 $x0) (Location $e0 europe))
p207211	0.03949	-0.00227	0.00124	-0.00401	-0.00354	-0.00314	-0.02668	0.01855	-0.00325	0.00242	-0.00703	-0.00256	-0.00312	-0.00184	-0.00738	0.02148	0.00886	0.00556	-0.00751	0.00179	0.01145	0.00151	0.00681	0.00079	-0.01939	-0.00686	0.01573	-0.00772	-0.01287	-0.01428	-0.00292	0.01144	(And (Experiencer $e0 $x0) (Member $e0 beautiful))
p207212	0.04069	0.00140	-0.02089	-0.00166	0.00252	-0.00445	-0.00379	-0.00007	-0.00245	-0.00330	0.00188	0.00242	-0.00461	0.00930	-0.00446	0.00291	0.00301	0.00007	-0.00639	0.00274	0.00311	0.00035	-0.00948	0.00814	-0.00282	0.00197	0.00641	-0.00132	-0.00312	-0.00006	-0.00391	-0.01089	(And (Experiencer $e0 $x0) (Member $e0 look))
p207213	0.03851	0.00282	-0.00062	0.00309	-0.00301	-0.00416	0.00044	-0.01549	-0.00026	-0.02119	0.00680	0.00730	0.00589	0.00931	-0.00670	0.00199	-0.00299	0.00239	-0.00470	-0.00367	0.00232	-0.01797	0.01038	0.02305	-0.00235	0.00098	-0.00399	0.02756	-0.00647	0.00444	-0.02396	-0.01614	(And (Experiencer $e0 $x0) (Member $e0 work))
p207214	0.05042	0.00465	-0.03284	-0.00368	-0.00068	-0.00689	-0.00605	0.00463	-0.00173	0.00674	-0.00218	0.00156	-0.00677	0.00545	0.00731	0.00625	-0.00150	-0.00209	-0.01029	0.00188	0.00035	0.00500	-0.00805	0.00731	-0.01102	-0.00574	0.00765	0.00302	-0.00274	-0.00010	0.00098	-0.00430	(And (Experiencer $e0 $x0) (Member $x0 bridge))
p207215	0.04013	-0.00364	-0.02202	0.00831	-0.00031	-0.00823	0.00544	-0.01220	-0.00034	0.00169	0.01061	-0.00378	-0.00778	0.01068	-0.00670	0.00525	0.00864	0.00345	-0.00180	0.00155	0.00120	0.01229	-0.01455	0.00443	0.00061	0.00350	0.00511	0.00613	-0.00136	0.00035	-0.01015	-0.01868	(And (Experiencer $e0 $x0) (Member $x0 cat))
p207216	0.02853	0.01415	0.01889	-0.00081	-0.02872	0.01534	0.03600	0.01193	0.00213	0.03778	0.00281	-0.02391	0.02590	-0.01206	-0.00675	0.02400	0.01209	-0.00183	-0.02242	-0.00379	-0.01448	-0.00674	-0.02366	-0.01273	-0.01184	-0.01656	-0.01141	-0.00035	0.01027	-0.00161	-0.02030	0.00780	(And (Experiencer $e0 $x0) (Member $x0 door))
p207217	0.02554	-0.01544	0.01260	0.00362	0.03317	-0.01042	-0.04850	0.03442	-0.01422	0.01058	0.01762	0.01678	-0.01196	-0.00436	-0.01188	0.00055	-0.00125	-0.02967	0.01054	0.02311	0.01606	-0.02699	-0.00259	-0.02014	0.02621	-0.01552	0.03694	0.02081	-0.01266	0.04198	-0.00728	0.01371	(And (Experiencer $e0 $x0) (Member $x0 weather))
p207218	-0.00400	-0.01584	-0.06362	-0.00247	0.00399	-0.01994	0.14690	0.04895	-0.06056	-0.05368	-0.04083	-0.03720	-0.02876	0.01604	0.03866	0.11978	-0.04423	0.06241	-0.02054	-0.02114	-0.08336	0.05585	0.09016	0.06950	0.26084	-0.02531	0.07085	-0.02238	-0.01412	-0.09512	-0.04565	-0.03450	(And (For $e0 $e1) (Member $e1 portray))
p207219	0.01281	-0.00710	-0.00917	0.04276	-0.00221	0.00461	-0.00224	-0.00751	-0.00632	-0.00076	-0.00521	-0.01002	-0.00614	0.01811	-0.00785	0.01337	0.00237	-0.00738	0.01530	0.00144	0.01188	-0.00609	0.00569	0.00706	-0.00933	-0.00415	0.00170	-0.01768	-0.00274	0.00413	-0.01843	-0.01627	(And (For $e0 $x0) (Ongoing $e0))
p207220	-0.00110	-0.00499	0.00247	-0.00836	-0.00230	0.01287	-0.00477	-0.00514	-0.00438	-0.00400	-0.00760	0.00801	-0.00763	-0.00465	-0.00649	0.01213	-0.00598	0.00871	0.00152	-0.00213	-0.00316	0.00457	0.00763	-0.00551	-0.00961	-0.00266	0.00285	0.00165	-0.01034	-0.01229	0.01395	0.01592	(And (Future $e0) (Time $e0 tomorrow))
p207221	0.00500	-0.01156	-0.00255	-0.00671	-0.01235	-0.00524	0.03142	-0.03495	0.00648	0.00653	-0.00174	-0.00008	-0.00017	-0.00261	0.02815	0.00547	-0.02482	0.00627	-0.00154	0.10018	-0.02076	0.01625	-0.02740	0.00539	0.00150	0.00628	-0.02212	-0.02543	0.00028	0.00189	0.00129	-0.01251	(And (Goal $e0 $x0) (Manner $e0 quickly))
p207222	0.00681	-0.00156	-0.00454	-0.00482	-0.01375	-0.02810	0.03143	-0.02124	0.00658	0.01082	-0.00516	0.00510	-0.01261	-0.01005	0.03149	0.00985	-0.03150	0.00097	-0.00182	0.12244	-0.01776	0.01670	-0.01632	-0.00620	0.00086	0.02039	-0.02956	-0.03312	0.02910	-0.02562	-0.00389	-0.00657	(And (Goal $e0 $x0) (Member $e0 come))
p207223	0.00661	0.01832	-0.01084	-0.00327	0.00786	0.01432	0.00435	-0.00322	-0.01399	-0.01036	0.01000	-0.00486	0.00795	-0.01176	0.00826	0.01754	-0.01924	-0.05732	-0.02518	0.02466	0.01495	-0.02537	0.05372	0.03346	0.00283	-0.03160	-0.01160	-0.01754	-0.03005	0.05974	-0.01469	0.01328	(And (Goal $e0 bed) (Member $e0 go))
p207224	-0.00311	0.00650	-0.00756	-0.00158	0.00812	0.00466	0.00188	0.00059	-0.01440	-0.00162	0.00412	-0.00146	-0.03003	0.00322	-0.00496	-0.01850	0.00484	-0.01387	-0.00144	-0.00522	-0.00667	-0.01869	0.01652	-0.00574	-0.00335	-0.00474	0.00584	-0.00045	0.05875	-0.00307	-0.01229	0.00879	(And (Goal $e0 home) (Past $e0))
p207225	-0.00292	-0.01422	-0.00670	-0.00354	0.00001	-0.00051	-0.00487	-0.00128	0.00036	0.01258	-0.00649	0.00079	0.00057	0.00355	-0.00176	-0.00419	0.00099	0.00065	0.01515	-0.00293	0.00008	0.00441	0.00372	0.00111	0.00469	0.00999	-0.00108	-0.00385	0.00040	-0.00067	-0.00157	-0.00500	(And (GroupOf $x0 person) (Past (LocatedIn $x0 $x1)))
p207226	0.00025	0.00969	-0.03811	0.02482	-0.04579	0.00411	0.03518	-0.03515	0.00829	0.01980	0.00615	0.13809	-0.01632	-0.04125	0.02138	-0.01874	-0.01321	0.01104	-0.01642	-0.00489	-0.03075	-0.00813	0.03261	0.03404	-0.04417	-0.03479	-0.01706	0.01978	0.01547	-0.05788	-0.03178	0.08846	(And (GroupOf $x0 thing) (Patient $e0 $x0))
p207227	-0.00198	0.01398	-0.00750	0.00703	-0.00012	-0.02469	-0.01174	0.02714	0.03579	0.00537	-0.00425	0.01124	-0.00360	-0.00507	0.00705	0.00010	-0.00850	0.00465	-0.02168	0.00228	0.01393	0.00020	0.01917	-0.01970	0.01051	0.02373	-0.03070	0.00969	-0.00147	-0.00203	-0.01011	-0.00753	(And (In $e0 $x0) (Theme $e0 $x1))
p207228	-0.03185	-0.10140	0.01220	-0.05760	0.35203	-0.03118	-0.13534	-0.05594	-0.05181	0.06231	-0.04765	-0.15936	0.25108	-0.09897	-0.06428	0.00455	0.12415	0.13285	0.08333	-0.05261	-0.12788	0.07429	0.00232	-0.02712	-0.06259	0.17336	0.15093	-0.13503	-0.04245	-0.13527	-0.01999	0.21110	(And (Instrument $e0 $x0) (Member $e0 build))
p207229	0.02776	0.00108	-0.01560	-0.00121	0.00187	-0.00268	-0.00185	0.00039	-0.00227	-0.00222	0.00044	0.00197	-0.00151	0.00666	-0.00429	0.00102	0.00092	-0.00007	-0.00581	0.00132	0.00226	0.00097	-0.00784	0.00573	-0.00065	0.00147	0.00404	-0.00033	-0.00190	-0.00038	-0.00298	-0.00840	(And (Like $e0 $x0) (Member $e0 look))
p207230	-0.00227	0.04068	0.03262	-0.00417	-0.01256	0.00517	-0.00931	-0.01701	-0.01221	-0.01390	-0.00089	-0.00998	-0.02269	-0.01052	0.06030	-0.00634	0.05438	-0.01027	0.03807	-0.00882	-0.01948	-0.01222	-0.00818	0.00860	-0.00233	-0.00575	0.01675	-0.02653	0.00182	-0.00224	0.00061	-0.00355	(And (LocatedIn $x0 $x1) (Member $x0 thing))
