pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203932	-0.02040	-0.00321	-0.00478	-0.00706	0.01013	0.02895	0.00807	-0.00867	-0.00288	-0.00435	0.02562	-0.00563	0.03992	-0.00549	-0.00147	0.04260	0.00071	-0.04389	-0.00615	0.00319	-0.00122	0.03243	-0.02585	-0.03109	-0.02175	-0.02126	0.03090	0.00202	0.00566	0.02170	-0.01374	-0.00704	(And (Agent $e0 matthew) (Past $e0))
p203933	-0.03010	-0.00733	-0.00729	0.03527	0.02385	-0.00531	-0.00826	0.01294	-0.01165	0.02095	0.00641	-0.00665	-0.01436	0.00221	-0.00291	-0.00085	0.00206	-0.00935	-0.00683	-0.00295	0.00986	0.01078	-0.01024	-0.01619	0.00267	-0.00865	0.00058	0.00765	-0.00818	0.02143	0.01194	0.02017	(And (Agent $e0 michael) (Past $e0))
p203934	0.00169	0.01068	-0.01108	0.00791	0.00797	-0.00816	0.00124	0.00180	-0.00707	-0.00138	0.02208	0.01013	-0.03366	-0.00861	-0.00333	0.02891	0.01030	0.03563	-0.00588	-0.00656	-0.01214	0.01532	-0.01548	0.00154	-0.01715	0.00648	-0.01597	0.01035	-0.01502	-0.01473	0.00510	0.03480	(And (Agent $e0 pietro) (Past $e0))
p203935	-0.00073	-0.01150	-0.01663	0.00644	0.00214	-0.01290	-0.01854	-0.00174	0.00375	0.04285	-0.00441	0.00738	-0.00237	0.00156	-0.00406	0.00712	0.01769	0.00453	-0.01382	-0.01579	-0.00207	-0.00413	-0.00059	-0.00223	0.00849	0.00722	-0.00411	-0.00876	0.01708	-0.00712	0.01765	-0.00698	(And (Agent $e0 ziri) (Ongoing $e0))
p203936	-0.00221	-0.00847	0.00075	0.00002	-0.01469	-0.00070	0.00110	-0.01503	-0.00330	-0.00409	0.00842	0.00586	-0.00465	-0.00312	-0.00070	-0.00560	-0.00659	0.00287	-0.00298	-0.00724	-0.00740	0.00995	-0.00167	0.01328	-0.00286	0.00149	0.00683	0.00254	0.01863	0.00244	-0.00779	-0.00590	(And (At $e0 $x0) (Past $e0))
p203937	-0.01292	-0.01250	0.00660	-0.00498	-0.01874	0.01540	0.01333	-0.03838	-0.02871	0.01965	-0.00998	-0.03152	-0.01018	-0.01056	-0.00016	-0.01092	0.02953	-0.00203	0.01540	0.03970	-0.00100	-0.01411	-0.00978	-0.00647	0.01719	-0.01074	-0.00145	-0.00272	0.00458	0.00269	0.05068	0.00259	(And (Before $e0 $e1) (Past $e0))
p203938	0.00838	-0.01860	-0.00568	0.00668	0.00056	-0.01213	0.01876	-0.01180	0.04849	-0.01776	-0.00387	-0.00135	-0.02353	-0.00128	0.00096	-0.01129	0.01021	0.01671	0.01328	-0.01005	-0.00745	0.01663	0.00965	0.02007	-0.00336	0.01018	-0.00470	-0.01302	-0.01397	-0.00382	-0.00915	-0.01773	(And (Before $x0 $e0) (Past $e0))
p203939	-0.00316	0.00213	-0.00057	-0.00849	-0.00628	-0.01004	-0.00031	0.00718	-0.00743	-0.00209	0.00247	-0.01044	0.00432	0.00556	-0.00452	-0.01503	-0.00632	0.00281	-0.00364	0.03686	0.02632	0.00347	-0.00458	-0.02522	-0.00170	-0.00795	0.00594	-0.00651	-0.00786	0.00841	0.03105	0.00037	(And (Can $e0) (Member $e0 help))
p203940	-0.00798	-0.00189	-0.00347	-0.00599	-0.01096	-0.00983	0.00317	0.00456	-0.01168	-0.00167	0.00020	-0.01086	-0.00166	0.00560	-0.00511	-0.01413	-0.00402	0.00585	-0.00647	0.03150	0.00476	0.01955	-0.00269	-0.01755	0.00066	-0.00277	0.00450	-0.00141	-0.01572	0.01253	0.03261	-0.00006	(And (Can $e0) (Past $e0))
p203941	-0.04013	0.09977	-0.01067	0.02701	0.00949	0.01659	-0.02146	-0.00656	-0.00742	0.00363	-0.03667	0.03852	0.01985	-0.02364	0.03207	-0.05654	-0.00439	-0.03712	-0.00112	0.01011	0.01081	0.00850	0.08611	-0.03405	0.06983	-0.03616	0.02214	-0.01539	0.01243	-0.04016	0.00006	-0.02081	(And (Cardinality $x0 <num>) (GroupOf $x0 girl))
p203942	0.00740	-0.01656	-0.00380	-0.00382	-0.00307	0.00766	-0.00825	-0.01910	-0.00762	0.00630	0.04737	-0.04262	-0.04494	0.05699	-0.00435	-0.00858	0.01502	-0.00241	0.00511	-0.01971	0.00599	0.00734	0.05444	0.02857	0.01178	-0.02041	-0.02520	0.05651	-0.00522	-0.00819	0.00278	-0.01125	(And (During $e0 $e1) (Past $e0))
p203943	0.00251	-0.01696	-0.00589	0.00063	-0.00333	-0.00187	-0.00884	-0.01914	-0.00501	0.01400	0.04808	-0.04371	-0.03797	0.06238	-0.00418	-0.01022	0.01893	-0.00128	-0.00077	-0.01350	0.00608	0.00923	0.05151	0.02553	0.01564	-0.01325	-0.02086	0.04701	-0.00160	-0.00743	-0.00390	-0.01534	(And (During $e0 $e1) (Past $e1))
p203944	-0.00472	-0.02268	-0.00931	-0.00586	-0.00010	0.00884	-0.00606	-0.00278	-0.00639	0.00117	-0.02147	-0.01274	0.00000	-0.02136	0.00178	0.09191	0.00513	-0.02703	0.04766	-0.02441	-0.00269	-0.00105	0.01682	-0.00428	0.11312	-0.02122	-0.06372	0.01264	0.01232	0.00201	0.01296	-0.01178	(And (Experiencer $e0 $x0) (Future $e0))
p203945	-0.02329	0.05112	-0.00247	0.02277	0.01658	0.06647	0.00715	-0.00754	0.07765	0.01518	-0.01684	-0.03926	0.07611	0.00578	-0.00695	0.02769	0.00506	-0.05764	0.05223	0.00260	0.00214	0.01892	0.00599	-0.01753	-0.04106	-0.05696	-0.02461	-0.02524	0.00488	-0.02266	-0.02732	-0.04555	(And (Experiencer $e0 $x0) (GroupOf $x0 child))
p203946	-0.00858	-0.00525	0.00165	-0.01946	-0.00149	-0.02005	0.00522	0.02110	-0.01330	-0.01107	0.06536	0.00692	0.00364	-0.00823	-0.00196	-0.01041	-0.01561	-0.00242	0.04820	-0.00680	-0.00244	0.00454	0.04939	0.00012	-0.00512	0.01557	-0.02264	0.00209	-0.01550	0.00668	-0.00965	0.01603	(And (Experiencer $e0 $x0) (Member $e0 beautiful))
p203947	-0.00198	0.03337	-0.00155	-0.01451	0.00876	0.01103	-0.00789	0.00556	0.00222	0.00206	-0.00047	-0.01107	-0.00099	-0.02268	-0.00263	0.02244	-0.00468	-0.00831	0.05661	-0.00175	0.00159	-0.00110	0.00196	0.00044	-0.01807	-0.01291	-0.02623	0.00746	0.00689	-0.00774	-0.00009	0.00877	(And (Experiencer $e0 $x0) (Member $e0 look))
p203948	-0.02120	0.04393	0.01405	0.00947	0.00312	0.02924	-0.02268	0.07032	0.00551	0.01616	0.03505	-0.01039	-0.02131	-0.02065	-0.00354	-0.04467	-0.03496	0.00236	0.04863	-0.01644	0.00181	-0.03000	-0.04333	0.06142	0.02617	-0.01953	0.04063	-0.00488	-0.01681	0.00803	0.02201	-0.02290	(And (Experiencer $e0 $x0) (Member $e0 work))
p203949	0.00127	0.01823	-0.00103	-0.00263	0.01163	0.01976	-0.01242	0.00495	0.01306	0.01250	-0.00569	-0.01270	0.02836	-0.01999	-0.00260	0.00046	-0.00444	-0.02283	0.05227	-0.00033	0.00489	-0.00258	0.00759	-0.00099	-0.01118	-0.02067	-0.02165	-0.00433	0.01486	-0.00786	-0.00197	-0.00619	(And (Experiencer $e0 $x0) (Member $x0 cat))
p203950	-0.01989	-0.01210	-0.02340	-0.03028	-0.01053	-0.05477	-0.00433	0.08946	-0.01501	0.00462	-0.03277	0.09466	0.04130	0.06717	-0.01067	0.01300	0.00609	-0.01594	0.01224	-0.03127	-0.01283	0.02535	-0.05107	-0.00401	0.02531	0.04585	-0.02356	-0.03922	-0.00643	0.03463	0.05297	0.05537	(And (Experiencer $e0 $x0) (Member $x0 door))
p203951	0.04703	-0.04210	0.00734	0.09796	-0.02386	0.07718	0.00471	-0.00553	-0.02895	0.00520	-0.04627	0.00238	-0.07889	-0.00139	0.04487	0.04758	-0.00965	0.06197	0.04584	0.04519	0.00187	-0.01208	0.04843	0.00185	-0.03790	-0.05694	0.03710	-0.00892	-0.00863	0.03453	-0.02806	-0.01992	(And (Experiencer $e0 $x0) (Member $x0 thing))
p203952	0.03442	-0.02312	0.00183	0.01190	-0.01650	0.03414	-0.00018	-0.00658	-0.02081	0.00023	-0.02950	0.00239	-0.05025	-0.01046	0.02274	0.02844	-0.00542	0.03305	0.04404	0.02134	0.00331	-0.00921	0.03431	-0.00329	-0.02172	-0.02721	0.04518	0.00313	-0.00155	0.01432	-0.01781	-0.03333	(And (Experiencer $e0 $x0) (Member $x0 weather))
p203953	0.00055	-0.00541	-0.00137	-0.00454	-0.00153	-0.00580	-0.00075	-0.00130	-0.01413	-0.00105	0.00380	-0.00989	-0.02643	-0.02792	-0.00143	-0.00739	-0.00074	0.00125	0.05753	-0.01362	-0.00230	-0.00043	0.00124	0.00012	0.00113	0.00296	0.01469	0.03582	-0.00462	-0.00542	0.00150	0.00002	(And (Experiencer $e0 $x0) (Time $e0 today))
p203954	0.01345	-0.01162	-0.00812	-0.00657	-0.00318	-0.01496	0.00135	0.00488	-0.00659	-0.00244	0.00175	0.01396	-0.02152	-0.00930	-0.00271	-0.00361	0.00263	0.02316	-0.00732	-0.01073	0.00429	0.02062	0.00047	-0.01680	0.00422	0.00198	0.00365	0.00979	-0.01816	0.00069	0.01649	-0.00179	(And (For $e0 $e1) (Past $e0))
p203955	-0.01759	-0.00810	-0.00860	0.00327	-0.00926	-0.00638	0.01431	-0.00802	-0.01926	0.05436	-0.00751	0.00263	-0.01875	-0.01539	-0.00118	-0.00761	0.00349	0.00495	0.01789	-0.02725	-0.00440	-0.00692	-0.01261	-0.00873	0.01191	0.00542	0.00054	0.01260	-0.00287	0.00063	0.01543	-0.00539	(And (For $e0 $x0) (Ongoing $e0))
p203956	-0.01376	-0.00976	-0.00479	0.00428	-0.01636	0.00079	0.00334	-0.02226	-0.00980	0.02279	0.00482	0.01021	-0.00859	-0.00569	-0.00257	-0.00454	-0.00276	0.00449	-0.00472	-0.02350	-0.00187	-0.01376	-0.01213	-0.01633	0.00931	-0.00117	0.00923	0.00532	0.02523	-0.00246	0.00890	-0.00853	(And (For $e0 $x0) (Past $e0))
p203957	-0.00997	-0.04259	0.00048	0.00563	-0.00677	-0.01161	0.03391	-0.01687	-0.00969	-0.01152	-0.01704	-0.00605	-0.00390	0.00358	0.00223	0.12045	0.00459	-0.01289	-0.00782	-0.02016	-0.01480	0.01533	0.00054	-0.01319	0.16570	-0.00390	-0.06233	-0.00151	-0.01674	0.00689	-0.00037	-0.02724	(And (Future $e0) (Time $e0 tomorrow))
p203958	-0.04105	-0.00369	0.00564	0.01726	0.10396	-0.00658	0.01335	-0.01536	-0.01152	-0.00974	-0.02777	0.00506	-0.00858	-0.01616	0.00121	-0.02874	0.02802	0.01287	0.00019	0.01712	-0.00032	-0.02420	0.01415	0.01928	0.01226	0.00460	-0.03605	-0.02941	-0.02222	0.07546	-0.03405	-0.02734	(And (Goal $e0 $x0) (Manner $e0 quickly))
p203959	-0.06364	0.06659	0.01085	0.07009	0.12919	-0.03659	0.00180	-0.01264	-0.01520	-0.01158	-0.00021	0.03584	-0.02934	-0.01788	-0.00050	-0.05335	-0.04318	0.03166	0.00701	-0.01894	0.01740	-0.05851	0.00476	-0.02462	0.01885	0.01629	-0.04858	-0.01072	0.03420	0.09505	-0.02870	-0.07875	(And (Goal $e0 $x0) (Member $e0 come))
p203960	-0.02763	-0.02465	-0.04959	-0.07260	-0.04745	0.22348	0.00524	-0.01826	0.06832	-0.00300	0.14206	-0.07021	0.24765	-0.02282	-0.00733	0.31204	0.11427	-0.28167	-0.00729	0.00443	-0.05055	0.14657	-0.08003	-0.02678	-0.18011	-0.12292	0.18659	0.00806	-0.03544	-0.03750	-0.08092	0.04411	(And (Goal $e0 bed) (Member $e0 go))
p203961	-0.00360	-0.00542	0.01263	0.02795	-0.04492	0.01632	0.02260	-0.06795	-0.00140	-0.01951	0.03109	0.02472	0.00030	-0.00282	-0.00370	-0.01565	-0.03190	0.00599	-0.00693	-0.02328	-0.00076	-0.02016	-0.03069	-0.02565	0.00643	-0.00796	0.01519	0.01238	0.07994	0.00463	-0.04069	-0.05273	(And (Goal $e0 home) (Past $e0))
p203962	0.00284	0.00558	-0.00641	-0.02154	-0.00496	0.00176	-0.00649	0.01021	-0.01753	-0.00009	-0.01405	-0.05234	0.00396	0.04368	-0.00876	0.00918	-0.00402	-0.01769	-0.00187	0.07521	-0.00400	0.00100	0.00034	0.00611	-0.00472	-0.00804	-0.02637	0.02343	-0.00396	0.00879	0.08644	0.01755	(And (GroupOf $x0 person) (Past (LocatedIn $x0 $x1)))
p203963	-0.02352	-0.02559	0.08283	0.01799	-0.00611	-0.04526	-0.01201	-0.00469	0.04336	0.01482	0.04198	0.06019	-0.00918	-0.03630	-0.01717	0.07745	-0.08226	-0.02499	-0.01570	0.02193	-0.00902	0.02680	-0.08512	-0.01498	0.07298	0.03967	-0.04328	0.09387	0.00707	0.02339	-0.01098	-0.05742	(And (GroupOf $x0 thing) (Patient $e0 $x0))
p203964	-0.00146	0.03175	-0.00198	-0.01352	0.00705	0.00873	-0.00795	0.00523	0.00277	0.00165	0.00167	-0.00879	-0.00028	-0.01702	-0.00370	0.02374	-0.00360	-0.00600	0.04062	-0.00024	0.00071	-0.00047	0.00004	0.00016	-0.01727	-0.01060	-0.02166	0.00520	0.00694	-0.00706	-0.00151	0.00773	(And (Like $e0 $x0) (Member $e0 look))
p203965	0.03142	-0.00413	-0.00303	-0.01732	0.03008	0.01908	-0.00152	-0.00541	0.02997	-0.00759	0.01422	-0.01991	-0.02212	0.03146	0.10064	0.00878	-0.00493	-0.01118	-0.00034	-0.03269	-0.00148	0.00549	-0.00455	0.00120	-0.00475	-0.01712	-0.03099	0.03935	0.00316	-0.03653	0.03721	0.01323	(And (LocatedIn $x0 $x1) (Location $e0 $x0))
p203966	-0.00793	0.00434	0.00192	-0.00892	0.00358	-0.00645	0.00108	-0.00800	-0.00086	-0.00244	0.00293	-0.00229	0.00842	-0.01035	0.10265	-0.01312	0.01598	-0.00935	-0.00191	-0.00668	-0.00269	0.00200	-0.00619	0.00421	0.01340	0.00683	-0.00345	-0.01156	-0.00270	-0.00563	0.00206	0.01057	(And (LocatedIn $x0 $x1) (Member $x1 city))
p203967	-0.00804	0.00664	-0.00406	-0.01145	0.00295	-0.01034	-0.00179	0.00296	-0.00088	-0.00138	0.00684	0.00174	0.01678	-0.00883	0.09612	-0.01036	0.00190	-0.00887	-0.00166	-0.00550	-0.00373	0.00489	-0.00712	0.00103	0.01030	0.01054	-0.00351	-0.01341	0.00126	-0.00161	0.00422	0.01290	(And (LocatedIn $x0 $x1) (Member $x1 full))
p203968	-0.00785	0.00577	-0.00302	-0.00949	0.00206	-0.01539	-0.00053	0.00232	0.00005	-0.00371	0.00794	0.00095	0.02019	-0.00420	0.09438	-0.01496	0.00100	-0.00610	-0.00512	-0.00123	-0.00405	0.00579	-0.00959	0.00011	0.01329	0.01526	0.00084	-0.01758	0.00212	-0.00150	0.00077	0.01098	(And (LocatedIn $x0 $x1) (Member $x1 table))
p203969	0.00561	-0.01238	-0.00224	-0.02696	0.01860	-0.02064	0.01877	-0.00162	-0.00588	-0.00771	0.02149	-0.02801	-0.01705	0.03438	0.09654	-0.00319	0.01107	0.00459	-0.00188	-0.00578	0.03609	-0.03436	-0.02600	0.01940	-0.00851	0.01303	0.02226	0.04470	-0.01813	-0.02019	0.00974	0.02838	(And (LocatedIn $x0 $x1) (Theme $e0 $x0))
p203970	0.03471	0.00464	0.01561	-0.01946	0.03137	0.01326	-0.00443	-0.00484	0.00098	-0.01343	0.04486	-0.04808	-0.02654	0.05252	0.03109	-0.01983	-0.01900	0.00036	-0.00402	-0.01001	0.00191	-0.00472	0.02767	0.01546	0.00082	-0.01874	-0.02089	0.05057	-0.01008	-0.02777	0.00462	0.00767	(And (Location $e0 $x0) (Member $x0 house))
p203971	0.02056	0.05476	0.00145	0.00065	0.04324	0.04260	0.01516	0.02168	0.02179	0.02390	-0.00558	-0.08980	-0.01910	0.11650	-0.01441	0.01572	-0.01573	-0.01238	0.00724	-0.00656	-0.00837	0.02241	-0.03713	0.00464	-0.03401	-0.04129	-0.02899	0.11231	-0.02670	-0.03771	0.00015	-0.01327	(And (Location $e0 $x0) (PartOf $x0 $x1))
p203972	-0.00238	-0.00621	0.01362	0.00446	-0.00825	0.00835	0.00700	-0.03130	-0.00455	-0.00515	-0.00726	-0.00604	-0.00635	-0.00188	-0.00207	-0.00969	0.01710	0.00071	-0.00434	-0.00272	-0.00110	-0.01000	-0.00103	-0.00300	0.01396	-0.00690	0.00775	-0.00204	0.00671	-0.00577	-0.00185	-0.01041	(And (Location $e0 here) (Past $e0))
p203973	-0.00268	-0.01360	0.02517	-0.00064	-0.00457	0.00727	0.00028	-0.02885	-0.00559	-0.00370	-0.01460	-0.01702	0.00397	-0.00075	-0.00276	0.03075	0.01151	-0.01097	-0.00491	-0.01054	-0.00300	-0.00257	0.00108	0.00185	0.06262	-0.01144	-0.01174	-0.00417	0.00160	-0.00450	0.00624	-0.00771	(And (Location $e0 here) (Patient $e0 $x0))
p203974	-0.00666	-0.00160	0.00016	0.00710	-0.01481	-0.00090	0.00565	-0.01152	-0.00021	-0.00427	0.00568	0.00870	-0.00372	-0.00268	-0.00264	-0.00872	-0.00775	0.00253	-0.00547	-0.00859	0.00566	0.01130	-0.00613	-0.02528	0.00210	-0.00648	0.01359	0.00207	0.00613	0.00320	-0.00878	-0.01799	(And (Manner $e0 immediately) (Past $e0))
p203975	-0.00689	-0.01438	-0.01038	-0.00128	-0.01212	-0.00301	0.00330	-0.00396	-0.01269	0.00063	0.00855	0.00547	-0.01942	-0.00364	-0.00344	-0.00474	0.01000	0.01481	-0.00954	-0.00935	-0.01171	0.01081	-0.00453	-0.00242	0.00276	0.00376	0.02130	0.01776	-0.01524	0.00550	0.00734	-0.00330	(And (Measure $e0 duration <num> year) (Past $e0))
p203976	0.00075	0.00025	0.00250	-0.00261	-0.00415	-0.00241	-0.00561	0.00068	0.00280	-0.00324	-0.00061	0.00415	0.00794	-0.00371	-0.00191	-0.00752	-0.00594	-0.00502	-0.00134	0.00350	0.02685	0.00810	-0.00144	-0.00344	-0.00050	-0.01394	0.00803	-0.01182	0.00909	0.00230	-0.01281	-0.00657	(And (Member $e0 approve) (Theme $e0 $x0))
p203977	-0.00610	-0.00690	-0.00030	0.00675	-0.01687	0.00270	0.01034	-0.02317	-0.00557	-0.00567	0.01434	0.01039	-0.00581	-0.00240	-0.00289	-0.00293	-0.00618	0.00125	-0.00556	-0.01149	-0.00452	-0.00439	-0.01366	-0.01795	0.00620	-0.00099	0.01653	0.00856	0.01927	0.00097	-0.00680	-0.01588	(And (Member $e0 arrive) (Past $e0))
p203978	0.01207	-0.01768	0.00349	-0.00771	0.00270	-0.00682	0.00207	-0.01126	-0.01503	-0.00308	0.00375	-0.00023	-0.03048	-0.01545	-0.00168	-0.00886	0.01225	0.01661	0.01372	-0.01571	-0.00790	0.00700	-0.00064	0.00375	0.00511	0.00619	0.01819	0.02521	-0.01667	-0.01282	0.01533	0.00794	(And (Member $e0 bear) (Past $e0))
p203979	-0.01548	-0.00796	0.00178	-0.01321	-0.01008	-0.00558	0.00122	-0.01729	-0.00467	-0.00191	-0.00378	0.03935	0.01023	0.04433	-0.00449	-0.01187	0.01643	-0.00470	-0.00524	-0.01941	0.00863	0.00473	-0.00775	-0.00988	0.01952	-0.00475	-0.00802	-0.02870	-0.00738	0.00771	0.01298	0.02095	(And (Member $e0 become) (Past $e0))
p203980	-0.01905	-0.01567	0.00521	-0.01844	-0.01404	-0.00936	-0.00164	-0.01330	-0.00841	-0.00200	-0.00489	0.05768	0.02360	0.05480	-0.00464	0.02183	-0.00697	-0.01457	0.00637	-0.03625	0.00796	0.00830	-0.01261	-0.01604	0.06684	-0.00721	-0.02896	-0.03486	0.00154	0.01714	0.02076	0.02238	(And (Member $e0 become) (Result $e0 $e1))
p203981	0.08187	0.00739	0.03668	-0.00255	-0.05041	-0.03855	-0.00383	-0.01490	0.00683	0.00308	0.02313	0.00045	0.00619	-0.02920	-0.00782	-0.01362	0.00360	-0.02783	-0.00711	-0.00013	-0.00467	0.00452	-0.03734	0.00585	-0.02684	0.03663	-0.01600	0.02233	-0.00222	0.08602	-0.01431	-0.00846	(And (Member $e0 begin) (Patient $e0 $x0))
p203982	-0.01083	-0.00757	0.01091	0.00207	-0.01047	0.01234	0.00199	-0.03192	-0.01089	0.02500	-0.00992	-0.00612	-0.00628	-0.00621	-0.00121	-0.00870	0.02236	0.00079	-0.00476	-0.01660	-0.00014	-0.01303	-0.00525	-0.00302	0.01205	-0.00857	0.01234	-0.00317	0.00862	-0.00770	0.01427	-0.00221	(And (Member $e0 break_out) (Past $e0))
p203983	0.00008	-0.00813	0.02880	0.00672	-0.01070	-0.01279	0.04141	0.02704	-0.00630	-0.01808	0.01063	-0.01615	0.00724	0.00152	-0.00305	-0.02030	-0.00107	0.00662	-0.00393	0.01395	-0.00060	0.00990	-0.00849	-0.02243	-0.00702	0.01215	0.02045	-0.00103	-0.01577	0.00040	-0.02050	-0.01609	(And (Member $e0 build) (Patient $e0 $x0))
p203984	-0.01675	0.02421	0.00912	0.00542	-0.01778	-0.04763	0.00989	0.04654	-0.00197	-0.00044	-0.03253	0.01743	0.00848	-0.00810	0.04689	-0.03125	-0.03608	-0.00218	-0.00797	-0.00349	0.05518	0.10459	-0.00419	-0.09943	0.03976	-0.01293	0.02062	-0.03638	-0.04188	0.02672	0.01472	-0.02967	(And (Member $e0 buy) (Past $e0))
p203985	0.05252	-0.02450	-0.00809	-0.00162	0.02234	0.02010	-0.02317	0.03421	0.00317	0.01457	-0.03303	-0.00027	-0.01467	-0.01390	-0.00198	0.01581	0.05538	-0.01526	-0.00050	-0.02246	0.01317	-0.02180	0.02842	0.00034	-0.00048	-0.02021	-0.01179	0.00903	0.03100	-0.03318	0.01400	-0.00434	(And (Member $e0 cause) (Patient $e0 $x0))
p203986	0.00161	-0.02873	0.00332	-0.01393	-0.00732	-0.01737	-0.00464	0.01135	-0.01564	0.00138	-0.01394	-0.01013	-0.02034	-0.00583	-0.00183	0.01002	0.02243	0.01163	-0.00556	-0.01475	-0.00855	0.00812	0.01025	-0.00376	-0.01077	0.01857	0.03407	0.02149	-0.00002	-0.00828	0.02505	0.02295	(And (Member $e0 change) (Past $e0))
p203987	0.00501	-0.00868	0.02463	-0.00382	-0.00308	-0.01421	0.01086	0.04768	-0.00812	-0.00591	-0.01664	-0.04010	0.00007	0.05477	-0.01136	0.00126	-0.02105	-0.00758	-0.00968	-0.01185	-0.00628	0.01346	-0.02195	-0.00757	0.01186	0.01037	0.01860	0.04960	-0.00673	0.00095	0.01071	-0.00151	(And (Member $e0 close) (Patient $e0 $x0))
p203988	-0.01968	0.07363	0.04410	-0.01895	0.00839	-0.02037	-0.00497	-0.02998	0.03243	0.00521	0.02887	-0.00735	-0.02906	0.00052	-0.00491	0.04680	-0.03227	0.05432	0.00002	-0.01709	0.00532	-0.01017	-0.03815	-0.01402	-0.04590	0.01514	-0.00861	-0.00986	0.02309	-0.02014	-0.00488	0.02319	(And (Member $e0 come) (Patient $e0 $x0))
p203989	-0.01507	0.09765	0.02380	-0.02651	0.01981	-0.01812	-0.00664	-0.00985	-0.00168	0.01127	0.03637	-0.00684	-0.03606	-0.00977	-0.00370	0.06909	-0.01274	0.05988	0.01891	0.00353	0.00501	-0.00840	-0.03985	-0.00368	-0.04710	0.01345	-0.03180	-0.00418	0.01007	-0.02113	-0.01818	0.02846	(And (Member $e0 come) (Source $e0 $x0))
p203990	0.00139	0.00834	0.04016	-0.00533	-0.00335	0.00661	-0.00314	-0.02177	-0.00144	-0.00408	0.00532	-0.01229	0.02114	0.00313	-0.00725	-0.01754	-0.01915	-0.01177	-0.00420	-0.00712	-0.00097	0.00078	-0.01471	0.00235	-0.00206	-0.00386	0.02893	-0.00608	0.00384	-0.00669	-0.00289	0.00218	(And (Member $e0 cover) (Patient $e0 $x0))
p203991	0.00132	0.00223	0.01651	0.00127	-0.00185	0.01034	-0.00110	0.00603	0.00231	-0.00439	-0.01057	-0.01306	0.00005	-0.00219	-0.00089	-0.01420	0.02349	-0.00187	-0.00153	-0.00069	0.03995	-0.01743	0.00251	-0.02748	0.00243	-0.02533	0.01672	-0.00395	0.00593	-0.01121	-0.01118	-0.01572	(And (Member $e0 create) (Past $e0))
p203992	0.00149	0.00237	0.01666	0.00140	-0.00169	0.01049	-0.00095	0.00618	0.00246	-0.00424	-0.01042	-0.01291	0.00021	-0.00204	-0.00074	-0.01402	0.02364	-0.00173	-0.00138	-0.00054	0.04009	-0.01727	0.00266	-0.02733	0.00258	-0.02519	0.01685	-0.00379	0.00609	-0.01105	-0.01100	-0.01553	(And (Member $e0 create) (Patient $e0 $x0))
p203993	0.03282	0.04558	0.00461	-0.02276	0.01821	0.02087	-0.00167	-0.01373	0.01139	-0.00886	0.04317	0.02515	-0.01080	-0.01343	-0.00293	0.05217	-0.01897	0.00882	0.00612	-0.00957	-0.00428	0.01437	-0.03424	0.01416	-0.04770	-0.01218	-0.03556	0.00024	0.02814	-0.03419	-0.00163	0.01976	(And (Member $e0 draw) (Past $e0))
p203994	-0.00536	0.04903	-0.00708	-0.01236	0.00695	-0.01747	0.00300	0.07853	-0.00320	-0.00425	-0.01038	0.00768	-0.01679	-0.01137	-0.00179	0.04371	0.03513	0.05118	-0.00285	0.01798	0.00065	0.00470	-0.02312	-0.00515	-0.02702	0.01625	-0.02045	-0.01881	0.00221	-0.01113	-0.02698	0.01459	(And (Member $e0 eat) (Past $e0))
p203995	-0.00536	0.04903	-0.00708	-0.01237	0.00695	-0.01747	0.00300	0.07853	-0.00320	-0.00425	-0.01038	0.00768	-0.01679	-0.01137	-0.00179	0.04371	0.03513	0.05118	-0.00285	0.01798	0.00065	0.00470	-0.02312	-0.00515	-0.02702	0.01625	-0.02045	-0.01881	0.00221	-0.01113	-0.02698	0.01459	(And (Member $e0 eat) (Patient $e0 $x0))
p203996	-0.01430	0.04980	0.00565	-0.01194	-0.00164	-0.01591	-0.01575	-0.00433	-0.00207	0.04234	0.02140	0.00343	-0.01643	-0.00638	-0.00532	0.04811	-0.00620	0.02783	-0.00482	-0.00722	0.00009	-0.00396	-0.02768	-0.00636	-0.03136	0.01233	-0.01299	-0.00429	0.01745	-0.00647	-0.00060	0.00808	(And (Member $e0 fall) (Ongoing $e0))
p203997	-0.03659	0.17753	0.00741	-0.01768	0.02614	-0.02036	-0.00687	-0.02985	0.00952	0.01243	0.04261	-0.00544	-0.04290	0.00230	-0.00538	0.12788	0.02575	0.09467	-0.00182	0.00414	0.00482	-0.01148	-0.03960	-0.01155	-0.06527	0.00903	-0.06276	-0.02750	0.01633	-0.04413	-0.02574	0.02165	(And (Member $e0 fall) (Source $e0 $x0))
p203998	0.01230	-0.00078	0.00185	-0.00266	0.00214	-0.02075	0.00023	0.01880	-0.00014	-0.00224	-0.02006	0.01624	-0.00909	-0.00797	0.00039	-0.01633	-0.01461	0.01287	-0.00348	-0.00522	0.02946	0.04190	0.01017	-0.04173	0.01620	-0.00939	0.00172	-0.01305	-0.01953	-0.00084	0.01268	-0.00975	(And (Member $e0 find) (Theme $e0 $x0))
