pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203956	-0.00272	-0.01041	0.00081	-0.00563	0.00244	-0.00347	-0.01147	-0.02025	0.00663	0.00406	-0.01411	-0.01134	-0.00172	-0.00532	0.02867	-0.00737	-0.00909	-0.00524	-0.01121	0.00448	0.00100	0.01955	-0.00699	-0.00937	-0.00699	0.00818	0.00154	0.00134	-0.01402	-0.00976	0.01393	0.01315	(And (For $e0 $x0) (Past $e0))
p203957	-0.01672	-0.00210	-0.00723	-0.00733	0.01878	-0.01593	-0.00272	0.00384	-0.01536	0.03056	-0.00579	-0.01288	-0.01991	-0.00672	-0.02117	0.02376	-0.01795	0.01078	0.01062	0.18524	-0.00382	-0.01657	-0.00049	0.00468	-0.00089	0.00355	-0.02753	-0.01858	-0.00510	-0.01392	0.00208	-0.00913	(And (Future $e0) (Time $e0 tomorrow))
p203958	-0.00546	0.00189	-0.01194	0.00273	-0.03873	0.00161	0.09795	0.00292	-0.05043	0.02069	-0.02423	0.04110	-0.03222	-0.00167	-0.01644	0.03416	0.02061	-0.01987	-0.00361	-0.01779	-0.02112	-0.00887	0.01126	-0.00086	0.08694	0.02920	-0.01460	-0.00440	-0.00335	-0.02550	-0.04242	-0.02254	(And (Goal $e0 $x0) (Manner $e0 quickly))
p203959	0.01550	-0.00526	0.05675	-0.02137	0.03825	-0.02635	0.13689	-0.04311	-0.04310	0.00341	-0.05610	0.01903	-0.03475	0.01742	0.06091	-0.00322	-0.01667	0.01219	-0.01686	-0.01130	-0.00986	-0.00949	0.00792	-0.00614	0.09522	-0.01971	-0.00104	-0.02618	-0.02968	-0.06011	-0.03269	-0.00713	(And (Goal $e0 $x0) (Member $e0 come))
p203960	-0.03558	-0.08247	-0.06959	-0.08127	-0.00911	-0.01501	-0.04051	0.08241	0.26970	-0.01197	0.34100	-0.00038	-0.04549	-0.02360	-0.06410	-0.00712	-0.04461	-0.00224	-0.01861	-0.00811	0.28643	-0.01305	-0.03093	-0.04587	-0.08011	-0.01343	-0.03146	-0.18469	0.07248	0.07307	-0.06358	0.11536	(And (Goal $e0 bed) (Member $e0 go))
p203961	0.00420	0.00050	0.03854	-0.02099	0.00410	-0.00002	-0.02952	-0.08401	0.03200	0.03282	0.01099	0.02321	-0.00754	-0.00374	0.07772	-0.01145	-0.01638	-0.01033	-0.00497	0.00094	0.02339	-0.02341	0.00245	-0.00018	-0.00606	-0.00861	0.01439	-0.02695	-0.04066	-0.03444	-0.01722	-0.01051	(And (Goal $e0 home) (Past $e0))
p203962	-0.00884	0.00196	-0.06058	0.08567	0.02530	0.04403	-0.00187	0.00285	-0.01059	-0.00788	0.00286	-0.01528	0.00814	-0.00333	-0.00967	0.00180	-0.01764	-0.01295	0.00550	-0.00469	-0.00510	0.00041	-0.00255	-0.00786	0.00411	-0.01193	-0.01133	0.00764	0.08758	-0.00202	0.00824	-0.01002	(And (GroupOf $x0 person) (Past (LocatedIn $x0 $x1)))
p203963	-0.00318	0.04892	0.01457	0.02584	0.04592	-0.00979	-0.00820	-0.03965	0.16315	-0.00491	-0.03679	-0.01649	-0.03248	-0.00181	0.00193	0.03282	-0.04887	-0.03586	0.02222	0.09243	-0.00236	0.00506	0.06661	0.02828	0.02087	-0.05509	-0.02390	-0.02901	-0.04614	-0.03457	-0.00174	-0.05363	(And (GroupOf $x0 thing) (Patient $e0 $x0))
p203964	-0.00368	0.00065	-0.00134	-0.00609	0.02425	-0.01222	0.00362	0.00277	-0.00652	-0.00667	-0.00574	-0.00900	-0.00290	0.03957	-0.00131	0.01246	0.01818	0.00493	-0.00069	-0.00957	0.00720	0.00165	-0.00114	-0.00068	-0.00254	-0.01488	-0.02009	-0.02751	0.00433	-0.00421	0.00683	-0.00764	(And (Like $e0 $x0) (Member $e0 look))
p203965	-0.00596	-0.00805	-0.00468	-0.02026	0.01633	0.06714	-0.00548	-0.00240	-0.01605	-0.00319	-0.01494	-0.02426	-0.00624	0.00300	0.00109	0.00001	-0.01196	0.01023	-0.00788	0.00096	0.01262	-0.00941	-0.00526	0.10307	-0.00014	-0.00188	-0.01728	-0.01742	0.01651	0.01651	0.02302	-0.00022	(And (LocatedIn $x0 $x1) (Location $e0 $x0))
p203966	-0.00440	-0.03562	-0.01058	-0.00769	-0.00776	-0.01538	-0.02242	0.00138	-0.02446	0.00226	0.00511	-0.00879	-0.01065	-0.00085	0.00104	0.00475	0.00049	0.00668	-0.00029	-0.00271	-0.01156	-0.00408	0.00498	0.08504	0.02583	0.01200	-0.00068	0.00340	0.00604	-0.00615	-0.00232	0.06233	(And (LocatedIn $x0 $x1) (Member $x1 city))
p203967	-0.00451	-0.03406	-0.00879	-0.00755	-0.00113	-0.01961	-0.02199	0.00763	-0.01672	-0.00002	0.00196	-0.01011	-0.01077	0.00021	0.00205	-0.00206	-0.00053	0.00585	0.00410	-0.00030	-0.00812	-0.00373	-0.00238	0.08218	0.02748	-0.00036	0.00362	0.00781	0.00985	-0.00578	0.00145	0.05813	(And (LocatedIn $x0 $x1) (Member $x1 full))
p203968	-0.00349	-0.03261	-0.00885	-0.00688	-0.00272	-0.01969	-0.02232	0.00568	-0.01538	0.00112	0.00651	-0.00598	-0.01060	-0.00301	0.00321	-0.00529	0.00134	0.00371	0.00539	0.00044	-0.01257	-0.00570	-0.00168	0.08057	0.02697	0.00038	0.00946	0.01527	0.01029	-0.00757	-0.00185	0.05615	(And (LocatedIn $x0 $x1) (Member $x1 table))
p203969	0.03836	-0.03080	-0.01141	-0.01059	0.01850	0.04425	-0.03103	0.00769	-0.01586	0.01627	0.01188	-0.01937	-0.01812	0.00203	-0.01283	0.00764	-0.00597	-0.02689	-0.04183	-0.00998	-0.02474	-0.01197	-0.00107	0.08703	0.03642	0.01023	-0.00935	0.02556	0.01101	0.01599	0.01491	0.04037	(And (LocatedIn $x0 $x1) (Theme $e0 $x0))
p203970	-0.00222	0.01180	0.04373	-0.03355	0.04963	0.06403	0.00821	-0.01214	-0.01839	-0.00619	0.01552	-0.02040	-0.01116	0.00232	-0.00636	-0.01501	-0.03294	-0.01296	-0.00543	-0.00778	-0.01057	-0.01490	0.00940	0.04950	-0.00590	-0.00484	0.00600	-0.00892	0.03928	0.02792	0.02141	-0.02607	(And (Location $e0 $x0) (Member $x0 house))
p203971	-0.00856	0.04043	-0.02341	-0.00664	0.11090	0.13723	0.03370	-0.00032	-0.02277	0.01055	0.04990	0.01836	-0.01165	0.01398	-0.02379	0.00179	-0.02621	-0.03457	0.00715	-0.02036	0.01366	0.03080	-0.00488	0.02909	-0.02618	-0.00511	-0.00770	-0.02706	0.00491	-0.01035	-0.02239	-0.05361	(And (Location $e0 $x0) (PartOf $x0 $x1))
p203972	-0.00159	-0.00797	-0.00348	0.00388	-0.01169	0.00212	-0.00437	-0.02385	-0.00939	0.00615	0.00894	-0.00039	0.00281	-0.00664	0.00914	0.00170	-0.00150	0.00095	-0.00998	0.00308	-0.00644	-0.00547	0.01350	-0.00493	-0.00824	0.01942	-0.00080	-0.00646	-0.00897	-0.00363	-0.00192	0.00234	(And (Location $e0 here) (Past $e0))
p203973	-0.00355	-0.00805	-0.01334	-0.00095	-0.00056	-0.00417	-0.00012	-0.01544	-0.01742	-0.00197	0.01435	-0.00602	-0.00732	-0.00622	0.00121	0.00725	-0.01033	0.01276	-0.00408	0.05698	-0.00804	-0.00512	0.02620	-0.00444	-0.00803	0.01124	-0.01053	-0.01168	0.00064	0.00242	0.00704	0.00179	(And (Location $e0 here) (Patient $e0 $x0))
p203974	0.00696	-0.00516	0.01147	-0.00067	-0.00062	-0.00138	-0.00731	-0.01291	0.01732	0.00707	-0.00160	0.00159	0.00340	-0.00520	0.00726	-0.01586	-0.00538	-0.00357	0.01320	0.00147	0.00756	-0.00488	-0.00472	-0.00213	-0.00486	0.00596	0.00541	-0.00873	-0.01675	-0.01628	-0.00292	-0.00233	(And (Manner $e0 immediately) (Past $e0))
p203975	-0.01131	-0.00996	0.00550	0.00105	0.00368	0.00229	-0.00913	0.00273	0.01924	0.00178	-0.00300	-0.00956	0.00512	-0.01040	-0.00818	-0.00448	-0.00395	-0.01613	0.00177	0.00920	-0.00527	-0.00180	-0.01518	-0.00887	-0.00187	0.02862	0.00255	0.00539	-0.01005	0.00958	0.01315	0.00743	(And (Measure $e0 duration <num> year) (Past $e0))
p203976	0.02704	-0.00104	0.00425	0.00103	-0.00895	-0.00388	-0.00345	-0.00255	-0.00484	-0.00359	0.00556	0.00556	-0.00187	0.00001	0.00715	-0.00522	-0.00105	0.00144	0.01264	-0.00364	0.00368	-0.00207	0.00176	0.00093	0.00376	-0.00443	-0.00539	-0.00865	-0.00773	-0.00162	-0.00971	-0.00953	(And (Member $e0 approve) (Theme $e0 $x0))
p203977	-0.00278	-0.00683	0.01095	-0.00161	0.00274	-0.00087	-0.01046	-0.02429	0.01953	0.01181	0.00219	-0.00407	0.00231	-0.00535	0.02031	-0.00910	-0.00659	-0.01035	-0.00577	0.00860	0.00568	-0.00816	-0.00529	-0.00537	-0.00474	0.00653	0.00639	-0.00592	-0.01812	-0.01058	0.00493	0.00322	(And (Member $e0 arrive) (Past $e0))
p203978	-0.00822	-0.00718	0.00437	-0.00307	-0.00816	0.00477	0.00307	-0.00446	0.00839	0.00087	-0.00692	-0.02463	0.01094	0.01273	-0.01328	-0.00340	0.00082	-0.01534	-0.00556	0.00117	-0.02209	-0.00536	-0.00010	-0.00265	-0.01274	0.03165	0.00075	0.00468	-0.00891	0.02471	0.03071	0.00797	(And (Member $e0 bear) (Past $e0))
p203979	0.00772	0.00283	0.00039	0.00116	-0.00888	-0.00012	-0.00829	-0.01016	-0.01622	-0.00148	-0.01314	-0.00516	-0.00864	-0.00699	0.00101	-0.00464	-0.00752	0.00397	0.01039	0.00285	0.03016	-0.00060	0.00760	0.00050	0.00358	0.01823	-0.00705	0.06504	-0.01646	-0.01301	0.00104	-0.00994	(And (Member $e0 become) (Past $e0))
p203980	0.00641	0.00312	0.00007	-0.00169	0.00400	-0.00849	-0.01034	-0.00840	-0.01680	-0.00474	-0.02164	-0.01497	-0.01917	0.00546	0.00517	-0.00761	-0.02018	0.01082	0.01794	0.05412	0.04758	-0.00293	0.00982	0.00147	0.00926	-0.00239	-0.01338	0.07619	-0.01851	-0.01563	0.01231	-0.01250	(And (Member $e0 become) (Result $e0 $e1))
p203981	-0.00314	0.02851	-0.01814	-0.02036	0.00813	-0.00964	-0.03206	-0.05534	0.04616	-0.00440	-0.00126	-0.01635	0.06507	-0.00306	-0.01414	0.01564	-0.02641	-0.00762	0.01146	-0.02334	-0.01774	0.00770	0.03845	-0.00364	0.07824	-0.01353	-0.01251	-0.00335	0.00337	-0.01550	0.00493	-0.01979	(And (Member $e0 begin) (Patient $e0 $x0))
p203982	-0.00183	-0.01365	-0.01140	-0.00274	-0.00940	-0.00150	-0.00606	-0.02438	-0.01650	0.00167	-0.00363	-0.00664	-0.00517	-0.00788	0.01870	-0.00042	-0.00697	0.00603	-0.01543	-0.00300	-0.00578	0.02324	0.01279	-0.00952	-0.01281	0.02803	-0.00124	-0.00368	-0.00650	-0.00232	0.00816	0.01770	(And (Member $e0 break_out) (Past $e0))
p203983	0.00472	-0.00278	0.00189	-0.00890	-0.00144	-0.00824	-0.00801	0.01988	0.02002	0.04008	0.00993	0.01488	0.01005	-0.00152	-0.01284	-0.02202	-0.00932	-0.01802	0.00795	-0.01002	-0.00953	-0.01683	0.02708	-0.00221	-0.00754	0.00109	0.02547	-0.01014	0.00058	-0.01763	-0.01619	-0.00355	(And (Member $e0 build) (Patient $e0 $x0))
p203984	0.06827	-0.01904	0.00516	0.03459	0.00841	-0.02986	-0.00260	0.02318	0.00518	0.01827	-0.03820	-0.00425	0.01294	-0.00033	-0.03659	-0.08839	-0.01425	0.00700	0.11815	-0.00621	-0.00289	0.00290	0.00564	0.05345	0.01432	-0.00087	0.02956	-0.00066	-0.03443	-0.07563	-0.00784	0.00478	(And (Member $e0 buy) (Past $e0))
p203985	0.00112	0.00433	-0.00903	-0.00966	-0.03339	0.00216	0.01954	0.05554	-0.03898	-0.02469	-0.01661	-0.02890	0.04274	-0.00506	0.00691	0.01444	0.00980	0.00186	-0.02334	0.02030	-0.00033	0.01851	0.00124	0.00792	-0.02248	0.01095	-0.02364	-0.01014	0.00023	0.03216	0.01511	-0.00489	(And (Member $e0 cause) (Patient $e0 $x0))
p203986	-0.00656	-0.02143	-0.00822	-0.00247	-0.01748	0.01190	-0.00846	0.01798	0.01988	-0.00581	-0.00855	-0.02140	0.02418	-0.00860	-0.00138	-0.00469	0.00668	-0.01824	-0.00387	-0.00523	-0.02795	-0.00170	0.00607	-0.01564	-0.01176	0.02217	0.00185	0.02603	-0.00356	0.01152	0.03174	0.02723	(And (Member $e0 change) (Past $e0))
p203987	-0.00472	0.00411	-0.02062	0.00166	0.05311	0.05062	-0.00069	0.03919	0.00361	0.00339	0.01939	-0.01362	0.01097	-0.00214	-0.00949	-0.00984	-0.04040	-0.03211	0.01219	0.04262	-0.03439	-0.00512	0.01907	-0.00774	-0.00453	-0.01281	0.00915	0.03301	-0.00748	-0.00505	0.01492	-0.01167	(And (Member $e0 close) (Patient $e0 $x0))
p203988	0.00914	0.00718	-0.00149	-0.02099	0.05651	-0.01256	-0.00782	-0.03321	0.01757	-0.00097	-0.01515	-0.02024	-0.03292	0.00028	0.01559	-0.00784	0.09666	0.01129	-0.00682	-0.02067	0.00790	0.00166	0.03847	0.00074	0.00259	-0.01910	-0.00194	-0.01814	-0.00842	-0.01562	0.02101	-0.01398	(And (Member $e0 come) (Patient $e0 $x0))
p203989	0.00415	0.00432	0.00438	-0.01765	0.09311	-0.03783	-0.00062	-0.02005	-0.00391	-0.00378	-0.01268	-0.02345	-0.01855	0.01862	-0.00133	0.01049	0.10466	-0.01442	-0.00821	-0.02247	0.01264	0.00979	0.02083	0.00107	0.00605	-0.01618	-0.01659	-0.03007	-0.00309	-0.01322	0.01648	-0.01264	(And (Member $e0 come) (Source $e0 $x0))
p203990	0.00307	-0.00502	-0.00749	-0.00670	0.00329	-0.00556	0.00109	-0.02413	0.00307	-0.00302	0.02865	0.00039	-0.01441	-0.00359	0.00464	-0.01854	-0.01097	0.00334	-0.00138	-0.00893	-0.00413	-0.00567	0.03644	-0.00624	-0.00824	-0.00704	0.01586	-0.00270	-0.00277	0.00868	0.00666	-0.00106	(And (Member $e0 cover) (Patient $e0 $x0))
p203991	0.03864	-0.00901	0.00096	0.00250	-0.01362	0.00484	-0.00326	0.00905	-0.01885	0.00082	0.00994	0.00680	0.01774	-0.00360	0.00437	-0.00939	-0.00365	0.00496	-0.01212	-0.01205	0.00143	-0.00106	0.01897	0.00037	-0.00682	0.01836	-0.00278	-0.01991	-0.01717	-0.01848	-0.01155	-0.00555	(And (Member $e0 create) (Past $e0))
p203992	0.03878	-0.00888	0.00109	0.00263	-0.01349	0.00497	-0.00313	0.00918	-0.01871	0.00096	0.01007	0.00693	0.01787	-0.00346	0.00451	-0.00925	-0.00351	0.00510	-0.01200	-0.01191	0.00157	-0.00093	0.01910	0.00051	-0.00669	0.01850	-0.00266	-0.01978	-0.01703	-0.01835	-0.01142	-0.00540	(And (Member $e0 create) (Patient $e0 $x0))
p203993	-0.00521	0.02298	0.00425	-0.01632	0.04220	-0.01586	0.00346	-0.02756	0.01068	-0.00311	-0.00478	-0.02159	0.00727	0.00466	0.01479	0.00670	0.04487	-0.01293	-0.00424	-0.01926	0.04724	-0.01032	0.00013	0.02147	-0.01101	-0.02945	-0.01999	-0.03831	-0.00347	0.03514	0.01762	-0.02925	(And (Member $e0 draw) (Past $e0))
p203994	-0.00156	0.00309	-0.01338	-0.00064	0.04050	-0.02695	-0.01030	0.06771	-0.02036	-0.00438	-0.00356	0.00279	0.03414	-0.00256	-0.00563	0.03222	0.07684	-0.01549	-0.00560	-0.00338	0.01506	0.00112	-0.00571	0.00068	-0.00058	-0.00031	-0.02526	-0.02418	-0.00514	-0.01884	-0.02407	-0.01374	(And (Member $e0 eat) (Past $e0))
p203995	-0.00156	0.00309	-0.01338	-0.00064	0.04050	-0.02695	-0.01030	0.06771	-0.02036	-0.00438	-0.00356	0.00279	0.03414	-0.00256	-0.00563	0.03222	0.07684	-0.01549	-0.00560	-0.00338	0.01506	0.00112	-0.00571	0.00068	-0.00058	-0.00031	-0.02526	-0.02418	-0.00514	-0.01884	-0.02407	-0.01374	(And (Member $e0 eat) (Patient $e0 $x0))
p203996	-0.00051	-0.00831	-0.00976	-0.01471	0.05366	-0.02570	-0.00841	-0.01033	0.01702	-0.01566	-0.01549	-0.01130	-0.00546	-0.00533	0.01001	0.00344	0.04721	-0.00259	-0.00529	-0.00767	0.01882	0.04083	0.00543	-0.00906	0.00059	-0.01292	-0.01386	-0.01728	0.00225	-0.00848	0.01004	0.00190	(And (Member $e0 fall) (Ongoing $e0))
p203997	-0.00355	-0.00223	0.00029	-0.02219	0.13402	-0.05909	0.00678	-0.02951	-0.03034	-0.01076	-0.01702	-0.00044	-0.01989	-0.00813	0.00531	0.04601	0.18285	0.03309	-0.01878	-0.01721	0.05430	0.01606	0.00578	0.00148	-0.02187	0.00239	-0.05226	-0.05438	0.01492	-0.03291	-0.01361	-0.00698	(And (Member $e0 fall) (Source $e0 $x0))
p203998	0.02503	0.00281	0.00516	0.01345	-0.00980	-0.00683	0.01102	0.01082	-0.00003	0.00255	-0.02384	-0.01051	0.01801	-0.00256	-0.02485	-0.03529	0.00074	0.00342	0.05536	0.00312	0.00126	-0.00010	-0.00112	0.01333	-0.00701	0.00101	0.00479	-0.00171	-0.01264	-0.01485	0.00439	-0.01563	(And (Member $e0 find) (Theme $e0 $x0))
p203999	0.03682	-0.01171	0.00745	0.01416	0.02235	-0.00464	-0.00345	0.00705	0.00210	-0.00087	-0.01875	-0.01511	0.00896	-0.00311	-0.01301	-0.02603	0.05313	-0.00914	0.01809	-0.00328	0.00672	0.00048	-0.00221	0.00014	0.00331	-0.00215	-0.00057	-0.01073	-0.01600	-0.01581	0.01145	0.00103	(And (Member $e0 get) (Theme $e0 $x0))
p204000	0.01165	0.00196	-0.02717	0.03238	-0.01177	0.02110	-0.00897	-0.00585	0.02294	0.00199	-0.01536	-0.00853	-0.01286	-0.00515	0.00430	-0.02742	0.00474	0.01761	0.01919	-0.00354	-0.00352	-0.00769	0.01440	-0.00373	-0.00156	-0.00537	0.00702	0.00463	0.02344	-0.01329	0.01853	-0.00661	(And (Member $e0 help) (Past $e0))
p204001	0.00163	-0.01098	-0.00674	-0.01078	-0.02727	0.01332	-0.01741	-0.00607	0.02258	-0.00719	-0.00863	-0.01251	-0.00890	-0.00329	0.02152	0.00288	0.01952	-0.01486	0.02609	-0.00590	-0.02259	-0.00810	0.00420	-0.00725	-0.00067	-0.00675	-0.00387	0.03289	0.01048	0.03080	0.02100	0.01268	(And (Member $e0 hold_up) (Past $e0))
p204002	-0.00172	-0.01826	-0.00889	-0.00299	-0.01842	-0.00250	-0.00758	-0.01707	-0.02711	0.00447	0.01571	0.00066	-0.00497	-0.00598	-0.00084	0.01019	0.00462	0.00904	-0.00884	-0.00698	-0.01144	-0.00352	0.02278	0.03150	0.00252	0.03157	-0.00317	-0.00483	-0.00369	0.00044	-0.00838	0.02712	(And (Member $e0 increase) (Past $e0))
p204003	-0.00190	-0.01844	-0.00907	-0.00317	-0.01860	-0.00268	-0.00777	-0.01725	-0.02729	0.00429	0.01554	0.00048	-0.00516	-0.00616	-0.00102	0.01001	0.00443	0.00886	-0.00901	-0.00716	-0.01162	-0.00370	0.02260	0.03131	0.00235	0.03139	-0.00335	-0.00501	-0.00387	0.00026	-0.00856	0.02694	(And (Member $e0 increase) (Patient $e0 $x0))
p204004	-0.01719	0.01856	-0.06379	0.02980	0.04897	-0.02709	-0.01844	0.08080	-0.02371	-0.01699	-0.03748	-0.03486	-0.00139	0.01060	-0.00863	0.01698	-0.04054	-0.01678	0.03003	0.09598	0.07715	0.00796	-0.00529	0.00166	0.03132	-0.03113	-0.03068	0.14639	-0.01683	-0.01933	0.01628	-0.02610	(And (Member $e0 leave) (Patient $e0 $x0))
p204005	-0.01719	0.01856	-0.06379	0.02980	0.04897	-0.02709	-0.01844	0.08080	-0.02371	-0.01699	-0.03748	-0.03486	-0.00139	0.01060	-0.00863	0.01698	-0.04054	-0.01678	0.03003	0.09598	0.07715	0.00796	-0.00529	0.00166	0.03132	-0.03113	-0.03068	0.14639	-0.01683	-0.01933	0.01628	-0.02610	(And (Member $e0 leave) (Result $e0 $e1))
p204006	0.01989	0.00267	-0.01770	0.01045	0.00383	-0.01296	0.00378	0.02751	-0.01332	0.00535	-0.02509	-0.01898	0.00699	-0.00330	-0.03130	-0.00980	-0.00378	-0.00921	0.02428	0.01599	0.00049	0.02064	-0.00728	0.00899	0.00423	0.00433	-0.00998	0.01436	-0.00163	0.01264	0.01354	-0.01115	(And (Member $e0 leave) (Theme $e0 $x0))
p204007	0.00396	0.02950	-0.00207	-0.00380	-0.01244	0.00191	-0.00325	-0.00487	-0.01740	-0.00135	0.00957	0.00692	-0.01041	-0.00141	0.00527	0.00184	-0.00023	0.00095	0.02518	-0.00519	-0.00476	-0.00216	0.00959	-0.00838	-0.00768	0.00661	-0.00480	-0.00236	-0.00298	0.00614	-0.01288	0.01488	(And (Member $e0 pick_up) (Past $e0))
p204008	-0.01327	0.02241	-0.03162	-0.00318	0.05680	0.05444	0.01870	0.01462	-0.02740	0.04868	0.02515	0.03701	-0.03227	0.00237	-0.04316	-0.00586	-0.04192	-0.01373	0.01567	-0.02981	0.03621	0.06003	-0.00681	0.01403	-0.01404	0.00659	0.00564	-0.03978	-0.00820	-0.01165	-0.04548	-0.03161	(And (Member $e0 play) (Ongoing $e0))
p204009	0.06585	-0.00423	0.00350	0.00371	-0.00248	0.01517	-0.00340	-0.00550	-0.01265	0.01215	0.01436	0.01675	-0.00697	-0.00117	-0.00762	-0.01509	-0.00751	0.00106	-0.03237	-0.01753	0.01393	-0.00325	0.01075	0.00377	0.00052	0.01222	-0.00449	-0.02779	-0.01715	-0.00885	-0.01114	-0.02029	(And (Member $e0 play) (Theme $e0 $x0))
p204010	0.01330	-0.00011	0.00853	-0.00080	0.02636	0.04660	0.00583	-0.02157	-0.00125	-0.00154	0.00878	0.01587	0.00660	0.00289	0.01602	-0.01476	-0.02964	0.01577	0.04730	-0.00230	-0.00214	-0.00241	0.00623	0.00113	-0.01624	-0.01362	-0.00413	-0.00844	-0.01238	-0.01776	-0.02013	-0.01555	(And (Member $e0 present) (Past $e0))
p204011	0.01330	-0.00010	0.00853	-0.00080	0.02636	0.04661	0.00583	-0.02156	-0.00125	-0.00154	0.00878	0.01587	0.00661	0.00290	0.01602	-0.01476	-0.02963	0.01577	0.04731	-0.00230	-0.00213	-0.00241	0.00623	0.00114	-0.01623	-0.01362	-0.00412	-0.00843	-0.01237	-0.01776	-0.02013	-0.01555	(And (Member $e0 present) (Theme $e0 $x0))
p204012	0.03761	-0.01503	-0.00747	-0.00336	-0.00464	-0.00267	-0.00789	0.00723	-0.00194	-0.00300	-0.01743	-0.01647	0.00527	0.01686	-0.00075	0.00198	-0.00552	-0.00333	-0.02304	-0.00023	-0.00602	0.02985	-0.00818	-0.00645	0.00526	0.01373	-0.01838	-0.00687	-0.00306	0.00308	0.01081	0.00841	(And (Member $e0 read) (Theme $e0 $x0))
p204013	0.00743	0.01142	0.00054	-0.00348	0.03662	-0.02838	-0.00288	0.00777	-0.00949	-0.00287	-0.00858	-0.01355	0.00013	-0.00056	-0.01864	-0.00255	0.06775	-0.01072	0.04831	-0.00019	0.01203	-0.00475	-0.00225	0.01483	0.00425	-0.01204	-0.01250	-0.01380	0.00844	0.01428	0.00012	-0.02775	(And (Member $e0 receive) (Theme $e0 $x0))
p204014	-0.00049	-0.00847	0.00677	-0.00694	-0.00868	-0.00218	0.05275	-0.00737	-0.00091	0.01277	-0.00919	0.00930	-0.01864	0.00045	0.01442	0.00404	0.00151	-0.01526	-0.00739	-0.00143	0.00605	-0.00753	-0.00530	-0.00350	0.04883	0.00486	-0.00278	-0.01751	-0.00933	-0.02363	-0.01783	0.00010	(And (Member $e0 run) (Past $e0))
p204015	0.02428	0.06047	-0.00681	-0.00730	0.01304	-0.00641	0.00474	0.02364	-0.02511	0.01093	-0.01674	0.04554	-0.02808	0.00027	-0.01719	0.00944	-0.02001	0.00106	0.01714	0.06445	0.02303	-0.00257	-0.00539	-0.00488	-0.01547	0.00523	-0.03729	-0.03409	-0.00715	-0.02502	0.02023	0.03155	(And (Member $e0 say) (Theme $e0 $x0))
p204016	-0.00608	0.00387	-0.00180	-0.01614	-0.01243	0.00334	-0.00543	-0.01771	0.00589	-0.01363	-0.01304	-0.00809	0.01334	-0.00359	0.02614	0.01561	-0.00415	0.00490	-0.00316	0.00671	0.01601	0.01027	-0.00747	0.00279	-0.00330	-0.00591	-0.02232	-0.01157	0.00695	0.01996	0.00556	-0.00676	(And (Member $e0 sing) (Past $e0))
p204017	0.00561	-0.00518	-0.00416	-0.00603	0.01401	-0.00948	0.00222	-0.02655	0.01634	-0.00352	0.02567	-0.00296	-0.01649	-0.00037	0.00769	-0.03419	-0.01599	0.00018	0.00611	-0.00905	-0.01195	-0.00692	0.04437	-0.00791	-0.00605	-0.02254	0.03158	0.00485	-0.00385	0.01208	0.01804	-0.00016	(And (Member $e0 solve) (Patient $e0 $x0))
p204018	-0.00583	-0.00268	-0.01138	-0.01495	-0.01666	-0.00809	0.02047	-0.00486	-0.00870	-0.02827	-0.02811	0.00863	0.01323	-0.02347	0.03186	0.00947	0.00269	0.04949	-0.00621	0.05182	0.01062	0.04547	-0.01944	0.00636	-0.02811	0.01598	-0.01756	-0.00029	0.02120	-0.00421	-0.02384	-0.00313	(And (Member $e0 stand) (Ongoing $e0))
p204019	-0.00502	0.00691	-0.01338	-0.00349	-0.03315	0.00291	0.04670	-0.00514	-0.03996	-0.00422	-0.00076	-0.01353	0.00344	-0.00338	-0.02214	0.00841	0.01388	0.00172	-0.01178	-0.01295	-0.00600	-0.00501	0.02522	0.01120	0.00605	0.02258	-0.01121	-0.01100	0.00652	0.03849	0.00992	-0.01209	(And (Member $e0 stick) (Past $e0))
p204020	-0.00503	0.00691	-0.01339	-0.00349	-0.03316	0.00291	0.04670	-0.00515	-0.03996	-0.00422	-0.00076	-0.01353	0.00344	-0.00338	-0.02214	0.00841	0.01388	0.00172	-0.01178	-0.01295	-0.00600	-0.00502	0.02522	0.01120	0.00605	0.02258	-0.01121	-0.01100	0.00652	0.03849	0.00992	-0.01209	(And (Member $e0 stick) (Patient $e0 $x0))
p204021	0.02831	0.16420	-0.05630	0.11266	0.31050	-0.14820	-0.08673	0.18746	-0.06807	-0.04233	-0.02713	-0.02289	-0.18094	-0.01007	0.11454	-0.23918	-0.17939	0.12506	-0.06072	-0.03592	-0.06993	-0.00709	0.00094	0.00904	0.15838	0.02145	0.36492	0.03897	-0.05194	0.26514	-0.10373	-0.09035	(And (Member $e0 stop) (Theme $e0 $e1))
p204022	0.00240	-0.01279	0.01787	-0.00270	0.00649	0.00113	-0.01132	-0.02996	0.01020	0.00137	-0.00638	-0.01505	0.00885	-0.00749	0.03439	-0.01021	-0.00365	-0.01363	-0.01459	0.01120	-0.00946	0.00709	-0.00714	-0.01001	-0.00554	0.00753	0.00499	0.00829	-0.02403	-0.01532	0.01740	0.00935	(And (Member $e0 talk) (Past $e0))
