pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204025	-0.02878	-0.01986	0.00431	-0.00591	-0.01151	0.00124	0.03600	0.04858	-0.02430	0.05578	0.03149	-0.00334	0.00229	-0.03090	0.03978	0.00840	-0.03064	-0.05173	-0.04877	-0.02831	-0.00639	0.02257	0.01266	0.02939	0.05931	0.02947	0.01614	-0.01709	-0.01348	-0.01193	-0.00229	-0.02269	(And (Member $e0 watch) (Theme $e0 $x0))
p204026	0.01748	-0.02049	-0.01633	-0.01486	-0.01028	-0.01611	-0.03507	0.02786	0.02420	-0.01438	0.03271	0.00649	0.04063	-0.02769	-0.00784	0.01285	0.00157	0.03969	0.05556	-0.02664	-0.00870	-0.00967	-0.01598	0.07430	0.02189	-0.00933	0.01902	-0.00594	0.01414	-0.04210	0.01466	-0.03408	(And (Member $x0 bad) (Patient $e0 $x0))
p204027	-0.01928	-0.02277	-0.01047	-0.01357	-0.01088	-0.00666	-0.03041	-0.01657	0.01207	0.09445	-0.04459	-0.00295	-0.02123	-0.01165	-0.01534	-0.00257	0.00365	-0.04198	0.09701	-0.01470	-0.00091	-0.01329	0.01892	0.08273	-0.04582	0.02124	0.01867	-0.03866	0.02876	0.02065	0.01587	0.01176	(And (Member $x0 big) (Patient $e0 $x0))
p204028	-0.00380	-0.00881	0.00509	-0.00364	0.01562	-0.02742	-0.01597	0.01062	0.00913	-0.00934	0.03785	-0.00801	-0.00846	0.02582	-0.00942	0.01629	-0.02289	-0.02590	-0.02848	-0.01028	0.00023	-0.00574	0.09160	0.00950	-0.01280	-0.00743	-0.00702	0.00343	0.00079	0.00252	0.01891	0.00044	(And (Member $x0 blue) (Member $x0 sky))
p204029	-0.01209	-0.01385	-0.02378	0.12611	-0.02111	-0.01616	0.03021	0.02504	-0.01713	-0.01933	0.05976	-0.00053	0.03416	-0.01094	0.04515	-0.00224	-0.05946	-0.02443	0.02858	-0.00778	-0.01864	0.01928	-0.02501	-0.01004	-0.00782	-0.00694	-0.06126	0.01383	-0.00611	-0.04602	0.00336	0.05711	(And (Member $x0 bottom) (PartOf $x0 $x1))
p204030	0.00880	-0.01615	-0.01684	0.00008	-0.00161	0.05132	-0.02043	-0.00811	-0.00970	-0.01940	-0.03065	-0.00507	0.01724	-0.00926	-0.01618	0.02437	0.00276	0.01603	-0.00769	0.00923	-0.00866	0.00373	-0.02931	0.00117	0.01270	0.00301	0.00069	0.02191	0.01383	-0.01465	0.00816	-0.00165	(And (Member $x0 fire) (Patient $e0 $x0))
p204031	-0.00788	0.01123	0.00472	0.00472	-0.00486	0.00435	-0.00500	-0.01425	-0.00477	0.02713	0.00345	-0.00279	-0.01342	0.00043	0.00673	-0.00944	-0.01436	-0.01027	0.01807	-0.02265	-0.00088	0.00279	-0.00428	0.01470	-0.01907	-0.00234	-0.00433	0.00364	0.02376	0.01108	0.01739	-0.00541	(And (Member $x0 house) (Patient $e0 $x0))
p204032	0.00534	-0.00099	-0.00214	0.01015	0.00297	-0.05094	0.01853	-0.05483	0.01166	0.03180	0.00046	0.00150	-0.00373	-0.02019	0.02575	0.00544	-0.03003	0.04530	-0.02085	-0.01931	0.00113	-0.00171	0.00866	-0.02336	-0.01934	-0.00764	0.00694	0.01159	-0.04213	0.00282	0.08739	-0.01229	(And (Member $x0 light) (Patient $e0 $x0))
p204033	-0.01275	0.01953	-0.01081	-0.00526	0.00784	-0.01416	-0.00932	0.00943	0.03795	-0.00891	-0.01704	0.00021	-0.02156	0.01317	-0.01134	-0.00773	0.01000	-0.00571	0.00566	0.00307	-0.00391	0.01748	-0.01365	0.00925	0.00453	-0.00313	-0.00628	0.00026	0.00619	0.00274	0.00541	-0.01116	(And (Member $x0 picture) (Theme $e0 $x0))
p204034	0.00638	-0.00214	-0.00294	0.00217	0.00299	-0.03697	0.00367	-0.03091	0.01618	0.00570	0.00247	-0.00103	0.01139	-0.01875	0.01087	0.00901	-0.02474	0.05121	-0.00779	-0.01785	0.00001	-0.00315	0.01259	-0.00194	0.00119	-0.00783	0.01639	0.00705	-0.01110	-0.01064	0.04744	-0.02046	(And (Member $x0 problem) (Patient $e0 $x0))
p204035	0.00140	-0.01099	-0.00155	-0.00766	-0.00192	0.00675	-0.01903	-0.00778	0.00276	0.04587	0.01163	0.00730	-0.02480	0.00308	-0.00599	-0.01626	0.00702	-0.02762	0.03924	-0.01237	0.00126	-0.00294	-0.01517	0.03754	-0.02980	0.01424	-0.01200	-0.00923	0.03415	0.02434	0.00868	-0.00420	(And (Member $x0 room) (Patient $e0 $x0))
p204036	0.12524	-0.00336	0.00328	-0.01293	-0.00482	0.03968	-0.03993	-0.00446	0.06123	0.01802	-0.01674	-0.00107	-0.02055	-0.00118	0.08452	0.00512	0.01191	-0.04819	-0.02274	-0.07649	-0.00044	-0.00434	-0.02534	-0.01392	-0.03316	0.00298	0.03149	0.01044	-0.01807	0.00806	-0.01137	0.08445	(And (Member $x0 thing) (Stimulus $e0 $x0))
p204037	0.02944	-0.00258	-0.00862	-0.00496	-0.00883	-0.03007	-0.00992	-0.00059	0.03318	-0.03269	0.01746	0.00498	0.04071	-0.02105	-0.00626	0.01837	-0.04232	0.06055	0.01904	-0.02152	-0.00480	-0.00749	0.00584	0.01581	0.02885	-0.01053	0.02321	0.00207	0.01425	-0.03867	0.03238	-0.02720	(And (Member $x0 weather) (Patient $e0 $x0))
p204038	0.01193	0.00206	0.00947	0.00477	0.00600	-0.03413	0.00215	-0.03184	-0.00584	0.02289	0.00560	0.00251	-0.00874	-0.01685	0.01961	-0.00448	-0.02026	0.03261	-0.00881	-0.01190	0.00304	0.01724	-0.00233	-0.01967	-0.01265	-0.00614	0.00364	0.01268	-0.02418	0.00110	0.04860	-0.00973	(And (Might $e0) (Patient $e0 $x0))
p204039	-0.02297	-0.02935	-0.02007	0.09602	-0.01003	-0.02354	-0.04622	-0.00704	0.02632	0.02725	0.00730	-0.01270	0.02730	-0.00233	0.01084	0.00559	0.02447	-0.02552	0.04651	0.00532	-0.01772	-0.00173	0.00281	0.02766	-0.03469	0.00399	-0.00300	0.00465	-0.01145	0.01413	-0.00184	-0.01103	(And (Only $x0 $e0) (Past $e0))
p204041	-0.00571	-0.00792	-0.02381	0.12459	-0.01331	0.00020	0.02142	-0.01179	-0.02012	-0.02527	0.05929	-0.00562	0.01047	-0.02205	0.03794	-0.00319	-0.05827	-0.03009	0.01827	-0.00184	-0.01480	0.01321	-0.01452	-0.03159	0.00383	-0.00580	-0.03927	0.02198	0.04722	-0.01829	0.01177	0.03456	(And (PartOf $x0 $x1) (Patient $e0 $x0))
p204043	-0.06417	-0.04976	0.01489	-0.00499	-0.01777	-0.07680	0.20126	-0.01874	0.04975	0.04118	0.03314	-0.02550	0.01624	-0.02211	0.14928	0.00719	-0.02929	0.04298	-0.10479	0.17475	-0.01090	-0.05083	0.02432	-0.07522	-0.04552	-0.02211	0.05562	-0.10635	0.19198	0.00950	0.00154	-0.03504	(And (Past $e0) (Time $e0 night))
p204044	-0.01751	-0.00891	-0.00401	-0.00533	-0.01208	0.00883	0.02549	-0.00553	0.00848	-0.00777	-0.01335	0.03922	0.00531	0.00170	-0.00825	-0.00412	-0.01777	-0.00655	0.01150	0.00254	-0.00823	-0.00785	0.02399	0.01386	-0.00842	-0.00316	-0.01538	0.00169	-0.00799	-0.00380	-0.00557	0.00781	(And (Past $e0) (Time $e0 today))
p204045	-0.01454	-0.02170	0.00108	0.00429	0.00203	0.00534	-0.01237	-0.01887	0.00305	0.00726	0.01035	0.00903	0.00043	-0.00924	-0.00082	0.01014	-0.01344	0.01558	-0.01076	0.01222	-0.00118	-0.00427	0.01707	0.00214	-0.00244	0.00162	-0.00021	0.00669	-0.01055	-0.00350	-0.00725	-0.00013	(And (Past $e0) (With $e0 $x0))
p204046	0.01302	-0.00014	-0.00385	0.00077	-0.00574	-0.03370	0.00300	-0.03809	0.01205	-0.00571	-0.00152	-0.00087	0.02497	-0.01841	0.00848	0.02636	-0.02196	0.04474	-0.00322	-0.02178	-0.00221	-0.00169	0.03884	-0.00450	0.01085	-0.01542	0.00789	0.01252	-0.00769	-0.02515	0.04214	-0.00912	(And (Patient $e0 $x0) (Probably $e0))
p204047	-0.01501	0.00050	0.00219	0.01852	-0.00137	-0.04628	-0.01468	-0.03305	0.01174	0.06472	0.02903	0.00066	-0.01788	-0.01965	0.03557	-0.01992	-0.04150	0.00354	0.00891	-0.03518	-0.00021	0.00040	0.01796	0.01445	-0.03383	0.02479	0.00143	-0.00897	-0.00990	0.01197	0.04781	-0.00983	(And (Patient $e0 $x0) (To $e1 $e0))
p204049	-0.01701	-0.02545	0.02029	-0.01473	-0.00601	-0.00445	0.02494	0.00465	-0.03676	-0.03209	-0.02810	0.00312	-0.04617	0.00407	0.08398	0.00927	0.00514	0.08588	0.06786	-0.00122	0.01832	0.01118	-0.04880	-0.02776	0.02288	-0.01365	-0.01312	0.01728	-0.01243	0.07003	-0.00079	-0.01615	(And (Recipient $e0 $x0) (Theme $e1 $e0))
p204050	0.01073	-0.00142	0.00181	-0.01165	-0.00281	0.00919	-0.02474	-0.01295	-0.05151	0.00419	0.02010	0.00269	0.02369	-0.01349	0.01514	0.00390	-0.01779	0.00944	-0.00375	-0.00673	0.00217	0.05789	0.00442	0.00132	0.00316	-0.01089	-0.00917	0.01590	-0.00404	0.00674	-0.00407	-0.00276	(And (Theme $e0 $x0) (To $e0 $x1))
p204051	-0.03151	-0.01366	0.01250	0.00283	-0.01294	-0.01280	-0.00638	0.01454	-0.04639	0.07650	0.06326	-0.00532	-0.00711	-0.04606	0.07094	-0.00689	-0.04821	0.00308	-0.04656	-0.03324	-0.00336	0.05731	0.04270	-0.01217	0.04450	0.01741	0.03393	-0.00697	-0.00848	-0.01592	0.00529	-0.02596	(And (Theme $e0 $x0) (To $e1 $e0))
p204215	-0.01616	-0.00780	-0.00059	-0.00605	-0.01386	-0.00670	-0.01625	0.02171	-0.00930	0.02878	0.00825	0.02534	-0.00062	-0.01074	0.00869	-0.00570	0.02195	-0.01698	-0.01411	0.00335	-0.01005	0.00130	0.02707	-0.01132	0.02829	0.00922	0.01133	0.01849	-0.01861	-0.00352	-0.00941	-0.01253	(Against $e0 $x0)
p204216	-0.01533	-0.00571	-0.00815	0.03705	-0.01319	-0.00760	0.01319	-0.00147	-0.00834	-0.00317	0.02295	-0.00407	0.00830	-0.01514	0.02881	0.00059	-0.02368	-0.00647	0.01509	-0.00212	0.02562	0.00165	0.00444	-0.01023	-0.01115	-0.00580	-0.00544	-0.00631	0.00476	-0.01257	-0.00173	0.00054	(Agent $e0 adriano)
p204217	-0.01734	-0.00704	-0.00282	-0.00732	-0.01347	0.01027	0.00722	-0.01349	0.00824	0.00179	0.02868	-0.01650	0.01202	-0.00705	0.00489	-0.00071	0.01172	0.00651	0.00927	0.01652	-0.00792	-0.01066	0.02566	-0.00712	-0.00657	-0.00018	0.00068	-0.01440	0.00077	-0.00905	-0.01706	-0.00326	(Agent $e0 baya)
p204218	-0.04996	-0.01730	0.00312	-0.00185	-0.01277	-0.03385	0.05570	-0.01297	0.00294	0.02941	0.03139	-0.00927	0.00327	-0.01656	0.06387	0.00233	-0.02467	0.01794	-0.03705	0.02492	0.02849	-0.00971	0.02944	-0.02075	-0.02444	-0.00815	0.03159	-0.03522	0.05651	0.00005	-0.00001	-0.02536	(Agent $e0 daniel)
p204219	-0.03467	-0.09805	-0.01311	-0.01386	0.11312	-0.01418	-0.07509	-0.02904	-0.03917	-0.05272	-0.07162	-0.01084	-0.00074	0.17173	0.06396	0.07030	0.08516	-0.12158	-0.03373	0.06704	-0.00886	-0.01468	-0.08444	0.16460	0.09525	-0.04801	-0.01113	0.01282	0.04403	-0.01673	-0.03420	-0.01851	(Agent $e0 david)
p204220	-0.02099	-0.00001	-0.01166	0.04207	-0.01197	-0.02072	-0.00571	0.00684	-0.00264	0.02874	0.00863	-0.00139	0.01332	0.00712	0.03004	-0.01060	-0.02148	-0.00340	0.03035	-0.00217	-0.00839	-0.00415	-0.00416	0.02884	-0.03174	-0.00161	-0.02536	-0.00832	-0.00636	-0.01813	0.01246	0.01887	(Agent $e0 elias)
p204221	-0.01783	-0.01159	0.00349	-0.00786	0.02014	0.00744	-0.00360	-0.01106	-0.01277	-0.00481	-0.02575	-0.01321	0.00757	-0.01823	0.01631	0.03593	0.03313	0.00560	-0.02450	0.03025	0.00286	-0.00296	-0.02149	0.02215	-0.00119	-0.02039	0.02108	0.00458	-0.00253	-0.00927	-0.00099	0.02578	(Agent $e0 felix)
p204222	-0.00650	0.00584	-0.00190	-0.01104	-0.00999	0.00542	-0.00270	-0.00329	0.01662	-0.00470	0.01478	-0.01415	-0.00211	-0.00611	-0.01048	-0.00271	0.03040	0.00378	0.01718	0.01395	-0.00562	0.00416	0.01677	-0.02208	0.00112	-0.00136	-0.00723	-0.01019	0.00268	-0.00256	-0.01370	0.00380	(Agent $e0 gustavo)
p204223	-0.01208	-0.00553	-0.01363	-0.00884	-0.00775	0.04279	0.02190	0.06633	0.00042	0.04608	-0.04259	-0.01302	0.01618	-0.03207	0.01311	-0.00124	0.01780	-0.03480	-0.02750	0.02010	-0.01200	-0.00266	-0.00188	-0.01895	0.08766	0.00126	0.02710	-0.02197	-0.01475	-0.01193	-0.00044	-0.02696	(Agent $e0 ivan)
p204224	-0.00110	-0.01854	0.00310	-0.00232	0.04848	-0.00908	0.00287	-0.00429	-0.01012	0.00857	-0.00101	-0.00380	-0.00186	-0.00186	0.02999	0.01787	-0.00019	-0.00257	-0.03741	0.01166	0.00025	0.01010	-0.02611	0.00750	-0.01318	-0.01371	0.01696	-0.00012	0.03103	-0.01063	-0.00515	-0.02461	(Agent $e0 linda)
p204225	-0.02496	-0.04918	0.06973	-0.01680	0.05456	-0.00739	-0.05637	-0.03733	-0.04112	-0.07980	-0.00413	-0.00908	0.01110	0.17101	0.07432	0.01578	0.02260	-0.10519	0.02134	0.04520	-0.01432	0.02203	-0.02507	0.06391	0.10175	-0.02551	-0.02197	-0.01618	0.04585	-0.03293	-0.03752	-0.00804	(Agent $e0 mark)
p204226	-0.01069	0.00504	-0.00201	-0.00275	0.02414	-0.02083	-0.00432	-0.00587	0.00559	-0.00264	-0.00617	0.00038	0.00148	0.00313	0.02758	-0.00603	-0.00320	-0.00640	-0.01521	-0.00406	0.02494	-0.00552	0.00031	0.02052	-0.01267	-0.00344	0.00605	-0.01105	0.00574	-0.00687	0.01448	-0.01393	(Agent $e0 martino)
p204227	-0.01189	0.01768	-0.00492	0.00215	-0.00526	-0.00009	-0.00881	-0.00055	0.01517	-0.00509	0.00108	-0.00393	-0.00156	0.00260	-0.00346	-0.00426	-0.00101	-0.00126	0.01250	-0.00414	-0.00295	0.00655	0.00852	-0.00711	-0.00019	0.00006	-0.00559	-0.00911	0.00439	-0.00610	-0.00450	-0.00246	(Agent $e0 mary)
p204228	-0.00787	-0.00857	-0.00019	-0.00336	-0.00739	-0.02781	0.00773	-0.00554	0.02865	0.01825	0.01423	-0.00402	-0.00401	0.00281	0.02540	-0.00265	-0.01245	0.00697	-0.02173	0.02197	0.02837	-0.00225	0.01163	-0.02987	-0.01423	0.00739	0.02136	-0.00419	0.02648	0.00028	0.00163	-0.02200	(Agent $e0 matthew)
p204229	-0.02450	-0.00998	0.00049	-0.00502	-0.01098	-0.01818	0.04214	-0.00892	-0.00040	0.01095	0.01351	-0.00647	0.00697	-0.00268	0.03710	0.01583	-0.01027	0.00711	-0.02396	0.02486	0.02843	-0.00715	0.01483	-0.01814	-0.01684	-0.01118	0.02158	-0.02119	0.04598	-0.00406	-0.00547	-0.01562	(Agent $e0 mennad)
p204230	-0.03046	-0.00487	0.00123	-0.00353	-0.01459	-0.01718	-0.01777	-0.00182	0.01581	0.00953	-0.00340	-0.00430	-0.02165	-0.02819	0.03205	0.01947	0.00163	-0.00634	0.01268	0.00822	0.02479	0.03082	0.00890	-0.03785	-0.02548	-0.01008	0.05682	-0.00707	0.01270	0.00061	0.00075	0.05832	(Agent $e0 michael)
p204231	-0.02256	0.00422	0.04195	-0.01153	-0.01280	-0.00285	-0.00183	0.00389	0.00173	-0.02180	-0.00001	-0.00597	0.00932	-0.00285	0.01692	-0.00400	-0.00122	-0.01293	0.01533	0.01104	-0.00859	-0.00960	0.01628	0.01489	-0.01141	-0.00234	0.01238	-0.01596	0.00484	-0.00779	-0.00935	0.02452	(Agent $e0 pietro)
p204232	-0.01517	-0.01563	-0.01368	-0.01607	-0.03366	0.00278	-0.03856	-0.03651	-0.04014	-0.05625	0.03374	0.00124	-0.04668	0.15028	0.03515	0.02019	-0.01974	-0.07040	0.01286	0.00812	0.00102	0.02807	-0.03039	0.03201	0.08746	-0.01708	0.02876	0.01520	0.01024	0.03210	-0.01740	0.03870	(Agent $e0 william)
p204233	-0.00915	-0.00428	0.00507	-0.00246	0.01061	0.00461	-0.00589	-0.01518	-0.00375	0.00463	-0.00323	-0.01437	-0.00062	-0.00607	0.00201	0.04178	0.01461	0.00690	-0.02194	0.01684	0.00219	-0.00356	-0.00676	0.01494	0.00163	-0.01791	0.00517	0.00798	0.00510	-0.00482	-0.01149	-0.00722	(Agent $e0 ziri)
p204234	-0.01172	-0.00943	-0.00450	-0.00404	-0.00590	-0.00558	0.01107	-0.01036	0.01611	-0.00132	0.00874	-0.00293	0.00369	-0.00010	-0.00599	-0.00385	-0.00516	0.00348	-0.00149	0.00005	-0.00830	-0.01084	0.01228	0.00963	-0.00417	0.00133	-0.00744	0.01415	-0.01283	-0.00240	-0.00076	0.00258	(At $e0 $x0)
p204235	-0.01982	-0.02281	-0.00015	0.03022	0.00314	-0.01203	-0.03174	-0.00921	0.01275	0.04722	0.00192	-0.00346	-0.01817	-0.00625	0.00676	-0.01960	-0.01230	-0.01038	0.01798	-0.01477	-0.00222	-0.00916	0.00519	0.03488	-0.02858	0.04032	0.01282	-0.02613	-0.01161	0.00896	0.02160	-0.01989	(Beneficiary $e0 $x0)
p204236	0.00452	0.00471	-0.00399	0.00223	-0.00284	-0.00733	0.00038	0.00472	-0.00916	-0.00156	-0.03246	0.06439	-0.00417	0.00481	0.00713	-0.00009	-0.00448	-0.01198	0.00400	-0.00974	-0.00189	0.00422	0.00084	-0.00554	-0.00825	-0.00541	0.00019	0.01191	0.00102	-0.00015	0.00165	-0.00747	(But $e0 $e1)
p204237	-0.00416	-0.01125	-0.00802	0.00195	-0.00153	0.00668	-0.01128	0.00342	-0.01104	0.02492	-0.03173	0.03092	-0.00864	-0.00131	0.00301	-0.00445	0.00291	-0.02156	0.03401	-0.00630	-0.00233	-0.00109	-0.00668	0.03642	-0.01735	-0.00383	-0.00608	0.00233	-0.01264	0.00342	0.00566	-0.00621	(But $e0 $x0)
p204238	0.00106	0.00252	-0.00225	-0.00125	-0.00135	-0.00501	0.00635	0.00183	-0.00384	-0.00114	-0.01708	0.03045	-0.00392	0.00132	0.00230	-0.00051	-0.00037	-0.00548	-0.00002	-0.00246	-0.00174	-0.00116	0.00167	-0.00456	-0.00219	-0.00514	0.00037	0.00482	0.00557	0.00270	-0.00112	-0.00583	(Every $e0 <num> week)
p204239	-0.00055	0.00665	-0.00108	-0.00072	0.00499	-0.02138	0.01572	0.02575	0.00086	0.05884	-0.02485	-0.00167	-0.01043	-0.01938	0.00977	-0.00555	0.00793	-0.01744	-0.02606	-0.00434	-0.00139	0.00232	0.00241	-0.02062	0.05406	-0.00457	0.02252	0.00484	-0.01001	0.00768	0.02740	-0.02681	(Every $e0 <num> year)
p204240	-0.01828	-0.00987	-0.00786	0.04755	-0.01255	-0.02005	0.01234	-0.00514	-0.01919	-0.00459	0.03832	0.00547	0.03210	-0.01371	0.03275	0.00982	0.02296	-0.00925	-0.01191	0.00434	-0.00766	0.00444	-0.01159	-0.01151	-0.01801	-0.00569	-0.00547	0.00534	-0.01354	0.01329	0.01922	-0.00138	(Experiencer $e0 $e1)
p204241	-0.08259	-0.06084	0.01613	0.00857	0.02687	-0.12248	0.23228	-0.00247	0.05971	0.05869	0.02111	0.00182	0.01002	-0.02215	0.20019	0.00560	-0.04014	0.02827	-0.15174	0.18441	-0.00801	-0.05623	-0.00289	-0.07774	-0.07119	-0.01226	0.08419	-0.13259	0.25935	0.01199	0.00492	-0.06187	(Goal $e0 bed)
p204242	0.01063	-0.02945	-0.00222	0.00492	-0.01120	-0.01808	-0.03991	-0.03542	0.01783	-0.00534	0.06273	-0.00280	0.00245	0.00045	-0.00580	-0.01206	-0.04426	0.03289	-0.01899	0.00057	-0.01506	-0.01327	0.01708	0.00942	-0.02489	0.02718	-0.00022	0.06959	-0.06726	-0.00151	0.00874	-0.00694	(Goal $e0 home)
p204243	-0.00250	-0.00317	-0.00018	-0.00155	-0.00098	0.00179	-0.00498	-0.00302	0.00583	-0.00508	0.01068	-0.00477	-0.00308	-0.00274	-0.00800	-0.00706	-0.00749	0.01041	0.00227	-0.00401	-0.00023	-0.00552	0.00108	0.00329	0.00053	0.01444	-0.00323	-0.01206	-0.00434	0.00408	-0.00205	-0.00434	(GroupOf $x0 city)
p204244	0.00491	0.00420	0.08201	-0.01553	0.00107	0.00231	0.00168	0.00959	-0.00461	-0.00424	0.00163	-0.00537	-0.00869	0.01040	-0.00673	-0.00347	-0.00013	-0.01101	-0.00209	-0.00956	-0.00192	0.00052	-0.00533	-0.01135	-0.00487	-0.00536	0.00207	0.00444	0.05281	0.00987	-0.00983	-0.00755	(GroupOf $x0 cookie)
p204245	-0.01007	-0.00374	-0.00411	0.01033	-0.00758	-0.01605	0.00279	-0.00844	0.00059	0.02471	-0.01903	0.02155	0.00460	0.01545	0.00684	-0.00331	-0.00048	0.04665	-0.01285	-0.00427	-0.00374	-0.00157	0.01031	-0.01404	-0.02884	-0.00392	0.00315	0.00195	-0.00688	-0.00840	0.01569	0.00798	(GroupOf $x0 dish)
p204246	-0.00065	-0.00646	-0.00096	0.01626	0.00008	-0.00425	-0.01939	-0.00885	-0.01011	0.00032	0.00175	-0.00069	0.00460	-0.00299	0.00045	-0.00134	0.00010	0.01711	-0.00554	-0.00077	-0.00290	0.00822	0.00792	-0.00035	-0.00986	-0.00026	0.01294	0.01631	-0.01079	0.00460	-0.00027	-0.01623	(GroupOf $x0 friend)
p204247	0.01257	0.00015	-0.00001	-0.00643	-0.00437	0.00585	0.00063	-0.00677	-0.01615	-0.00325	0.01639	-0.00384	-0.00464	-0.00718	-0.00534	-0.00315	-0.01226	0.00976	0.01586	0.03482	-0.00158	0.03866	0.00494	-0.01781	0.00073	0.00444	-0.00757	-0.00912	0.00012	-0.01294	-0.00497	0.00006	(GroupOf $x0 measure)
p204248	0.06463	-0.01488	0.00111	-0.00163	0.02871	0.03307	-0.03212	0.02309	0.01445	-0.00899	0.01982	-0.00768	-0.02063	0.00370	0.02322	0.00571	-0.01089	-0.04023	-0.00856	-0.02902	-0.00148	-0.00708	0.00818	0.01736	-0.01881	-0.00209	-0.01073	0.01971	-0.01025	0.01404	-0.02115	-0.00845	(GroupOf $x0 noise)
p204249	0.01597	0.00462	-0.00323	-0.00555	0.00336	0.01020	-0.02373	0.00007	0.00390	-0.00167	-0.00042	-0.00241	-0.01060	0.00121	-0.00182	-0.00120	-0.00028	-0.00171	0.00603	-0.01069	0.00360	0.02450	-0.00395	-0.00796	0.00534	-0.00209	-0.00760	0.00128	-0.00107	-0.00492	-0.00611	-0.00463	(GroupOf $x0 question)
p204250	0.00169	-0.00666	-0.01019	0.01630	0.00256	0.01689	0.01181	0.00486	0.00745	-0.01408	-0.01683	-0.00300	-0.00837	0.00938	-0.01268	-0.00322	0.01277	-0.00689	-0.00880	0.00043	-0.00333	-0.00494	-0.01705	0.01298	0.00374	-0.00437	0.00074	0.01437	0.01103	0.00519	0.00605	-0.00655	(GroupOf $x0 road)
p204251	-0.01569	-0.00838	-0.01230	-0.00162	-0.01499	0.00760	-0.01099	-0.02888	-0.00851	-0.02916	0.02216	-0.00390	-0.01570	0.07573	0.00511	0.00480	-0.02524	-0.02498	-0.00940	-0.00582	-0.00164	0.00120	0.01722	0.01041	0.04146	-0.00384	-0.01613	0.00612	0.00662	0.01491	0.02650	0.00876	(GroupOf $x0 tree)
p204252	0.00161	-0.00478	0.00001	-0.01170	-0.00326	-0.01486	-0.00989	0.02748	0.01414	0.03437	-0.00595	0.00148	0.01343	0.03586	-0.00766	-0.01282	-0.00314	0.03696	-0.02174	-0.00549	0.00106	-0.00846	-0.02580	-0.00751	-0.02772	0.03106	-0.02578	-0.02364	-0.01126	-0.01254	0.01428	0.02605	(GroupOf $x0 woman)
p204253	-0.00740	-0.00565	-0.00352	-0.00430	-0.00572	0.02149	-0.00914	-0.00968	-0.03522	-0.00673	0.02653	0.01767	0.00632	-0.01113	0.00157	-0.00683	-0.03411	0.01372	0.00542	-0.00496	0.00179	0.04199	0.01769	0.00556	0.00263	0.02324	-0.01603	-0.02351	-0.00813	-0.02159	-0.00975	0.00238	(In $e0 $e1)
p204254	-0.00515	-0.00555	-0.00084	-0.00429	0.00137	-0.00362	0.00790	-0.00302	0.00235	0.00615	0.01978	-0.00170	-0.00796	-0.00821	0.00287	-0.00584	-0.01685	0.00534	-0.01050	-0.01243	-0.00121	0.01254	-0.00170	0.00790	0.00233	0.01027	-0.00302	-0.00046	-0.00713	0.00096	0.00357	-0.00414	(Manner $e0 carefully)
p204255	-0.00109	-0.01284	-0.00006	-0.00112	0.04267	-0.00832	-0.03150	0.00974	-0.02463	-0.00632	0.01046	0.00271	-0.01800	-0.00170	0.01889	0.01075	-0.01523	-0.01609	-0.01383	-0.00344	-0.00004	0.03680	-0.00860	0.01104	-0.01596	-0.01096	0.02727	0.01295	0.00115	-0.00309	0.00888	0.01467	(Manner $e0 really)
p204256	0.02525	0.02086	0.00006	-0.00679	-0.00377	-0.01388	0.01118	-0.00090	0.00261	-0.00763	0.01320	0.00437	-0.00829	0.00261	-0.00953	0.00813	0.03047	-0.00785	-0.00238	0.03558	-0.00034	-0.00169	-0.01139	-0.03062	0.00193	-0.00643	0.00031	0.00759	0.00399	0.00749	0.00373	-0.00503	(Measure $e0 duration <num> day)
p204257	-0.00463	0.00142	-0.00575	-0.00712	0.00203	-0.00164	-0.00401	-0.00171	0.01018	-0.00136	0.00553	-0.00082	-0.01450	0.00226	-0.00886	-0.00264	-0.00651	0.00775	0.00200	-0.00526	0.00100	0.02621	-0.00711	-0.00186	0.00281	-0.00412	-0.00436	0.00866	-0.00319	-0.00187	0.00171	-0.00544	(Member $e0 approve)
p204258	-0.00340	-0.00961	-0.00395	0.00082	0.02331	0.00688	-0.02270	-0.00497	0.00616	-0.00920	0.00151	-0.00310	-0.00379	0.00354	-0.01272	-0.00981	-0.00560	0.00037	-0.00963	0.00058	-0.00391	-0.00486	-0.01369	0.00499	-0.00106	0.02051	0.00059	0.00266	0.01308	0.00028	-0.00151	-0.00777	(Member $e0 attack)
p204259	-0.00117	-0.00199	0.00040	-0.00269	-0.00198	-0.00056	-0.01120	-0.01962	-0.03084	0.00921	0.02257	-0.00167	-0.00363	-0.01436	0.01681	0.01427	-0.01597	0.02569	-0.00746	-0.01151	0.00032	0.03805	0.01067	-0.01073	-0.00070	-0.01218	0.00085	0.01197	0.00247	-0.01179	-0.00148	-0.00407	(Member $e0 avoid)
