pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203964	-0.00726	-0.00488	-0.00092	-0.01388	0.00547	0.00221	-0.00924	0.01707	-0.00752	-0.00696	-0.00473	0.00560	-0.02632	-0.00645	0.02642	-0.01997	-0.00511	-0.00944	0.00268	0.00199	-0.00903	0.00755	0.00356	-0.00500	0.00436	-0.00417	0.01194	0.00204	0.00415	0.00696	0.04145	0.00183	(And (Like $e0 $x0) (Member $e0 look))
p203965	-0.02927	-0.00601	0.01507	0.01482	0.00495	0.01007	-0.01091	-0.00599	0.01164	-0.01504	-0.02445	-0.00813	-0.00944	-0.00063	0.01138	-0.00044	0.00555	-0.02985	0.02740	0.00116	0.07474	0.06004	-0.01088	-0.03111	0.02092	-0.00549	0.00301	-0.00808	-0.03412	0.02393	0.00225	0.06700	(And (LocatedIn $x0 $x1) (Location $e0 $x0))
p203966	-0.01648	0.00380	-0.01519	0.00335	-0.00569	-0.00190	0.00124	-0.00463	0.00562	-0.00098	-0.01186	-0.00559	-0.00670	-0.00689	0.00145	0.00287	-0.00235	-0.02178	-0.00364	0.01810	0.08997	0.05418	0.00019	-0.00935	-0.00311	-0.00473	0.00361	-0.00018	-0.02587	0.00838	0.00083	-0.01292	(And (LocatedIn $x0 $x1) (Member $x1 city))
p203967	-0.01018	0.00055	-0.01408	-0.00192	-0.00067	-0.00225	0.00437	-0.00279	0.00081	-0.00891	-0.01215	-0.00518	-0.00501	-0.00249	0.00574	-0.00026	-0.00053	-0.02337	-0.00062	0.00612	0.08355	0.05635	0.00216	-0.01111	0.00389	-0.00531	0.00688	0.00081	-0.02683	0.00995	0.00217	-0.01368	(And (LocatedIn $x0 $x1) (Member $x1 full))
p203968	-0.01040	0.00134	-0.01436	-0.00248	-0.00030	-0.00100	0.00682	-0.00722	-0.00041	-0.00687	-0.01217	-0.00725	-0.00073	-0.00448	0.00610	0.00350	0.00012	-0.02151	-0.00218	0.00478	0.08180	0.05290	0.00237	-0.00856	0.00198	-0.00437	0.00591	-0.00112	-0.02459	0.00846	-0.00062	-0.01520	(And (LocatedIn $x0 $x1) (Member $x1 table))
p203969	-0.00489	0.01197	-0.03068	0.01424	-0.02092	-0.00402	-0.01746	-0.00610	0.02634	-0.00470	-0.00525	0.01564	-0.00112	0.00325	-0.01224	0.00259	-0.00874	-0.01641	-0.01130	0.00519	0.10006	0.03009	-0.04268	-0.02057	0.00865	0.04326	-0.00322	-0.00994	0.01247	0.01023	-0.00302	0.04062	(And (LocatedIn $x0 $x1) (Theme $e0 $x0))
p203970	-0.01147	-0.01169	0.00779	0.01365	-0.00524	0.00578	-0.01118	-0.02443	0.02516	0.00901	-0.00973	0.00884	-0.03003	0.03754	0.03836	0.02567	-0.00660	-0.01152	0.00030	-0.01910	0.02438	0.00780	-0.00824	-0.02209	0.01510	-0.00417	-0.00384	-0.01125	-0.02587	0.01943	-0.00495	0.07719	(And (Location $e0 $x0) (Member $x0 house))
p203971	0.00477	0.00281	-0.02148	-0.01137	-0.01887	0.03651	0.01064	0.00596	-0.00280	0.00111	-0.00036	-0.01437	-0.00349	-0.01390	0.00870	-0.01248	-0.02247	0.02213	-0.01672	0.00072	0.00277	-0.03449	0.00913	0.01460	-0.00878	0.00061	0.00308	0.01840	0.03119	0.00706	0.01061	0.19224	(And (Location $e0 $x0) (PartOf $x0 $x1))
p203972	-0.01430	0.00735	0.00054	0.01477	0.00319	-0.00422	0.00269	-0.00751	0.00416	0.01298	0.00360	-0.00458	0.00165	-0.01144	-0.00689	0.00861	-0.00420	0.00014	-0.00233	0.01831	-0.00158	-0.00552	-0.00919	0.00434	-0.01733	-0.00122	0.00110	-0.00477	-0.00435	-0.01358	-0.00635	-0.00353	(And (Location $e0 here) (Past $e0))
p203973	-0.01046	-0.00066	0.00083	0.01208	-0.00536	-0.01437	0.02862	-0.00527	0.01758	0.03090	0.00525	-0.01319	0.00420	-0.02319	0.00057	0.00453	0.00304	0.00096	0.03399	0.00501	0.00173	-0.01459	-0.00260	-0.00398	-0.00591	-0.00318	0.02001	-0.00305	-0.03160	-0.00857	-0.00638	-0.00294	(And (Location $e0 here) (Patient $e0 $x0))
p203974	-0.00304	0.00797	0.00226	0.01020	0.00653	0.00126	0.00536	-0.01113	-0.01919	-0.00261	0.00560	-0.01965	0.00022	0.00355	-0.00475	0.00198	-0.00082	-0.00716	-0.00529	-0.00414	-0.00743	0.00731	0.00847	0.00904	-0.01011	0.00765	0.00707	-0.00483	0.00079	-0.01856	-0.00489	-0.00394	(And (Manner $e0 immediately) (Past $e0))
p203975	0.01883	-0.00217	-0.00980	0.03968	-0.01214	-0.00904	-0.00483	-0.00237	0.01125	-0.00955	0.00124	-0.00409	0.00476	0.00114	-0.01092	0.00383	0.00612	-0.00333	-0.00246	-0.00597	-0.00377	-0.00056	-0.00346	-0.00132	-0.00393	-0.00928	0.00620	-0.00257	0.00868	-0.00982	-0.01449	0.00091	(And (Measure $e0 duration <num> year) (Past $e0))
p203976	-0.00319	-0.00267	0.00549	-0.01106	0.00869	0.00590	0.00148	-0.00922	-0.00664	-0.00035	0.00236	-0.00813	-0.00689	0.00596	-0.00736	-0.00491	-0.00273	-0.00478	-0.00533	0.00399	-0.00290	-0.00162	0.01359	0.00244	-0.00516	0.02716	0.00508	-0.00148	0.00005	-0.00502	0.00119	-0.00541	(And (Member $e0 approve) (Theme $e0 $x0))
p203977	-0.00418	0.01143	-0.00062	0.01882	0.01802	-0.00582	0.00431	-0.00315	-0.00780	-0.00087	0.00607	-0.02254	0.00291	0.00305	-0.00825	0.00296	0.00390	-0.00450	-0.00430	-0.01087	-0.00639	0.00578	-0.01266	0.00821	-0.01559	-0.00186	0.01178	-0.00821	0.00203	-0.02206	-0.00726	-0.00310	(And (Member $e0 arrive) (Past $e0))
p203978	0.01343	-0.00224	0.00367	0.04369	-0.01631	-0.01504	-0.02340	-0.00943	0.01752	0.00102	-0.00735	0.01183	-0.00591	-0.00860	-0.01093	0.01199	0.00939	-0.00738	-0.00448	-0.00245	-0.00619	0.00598	-0.00785	-0.01050	-0.00506	-0.00814	0.00075	-0.00622	0.00488	0.00590	0.00785	-0.00254	(And (Member $e0 bear) (Past $e0))
p203979	-0.01420	0.00263	-0.01466	0.00585	-0.00551	0.01366	-0.00754	0.00784	-0.01600	0.00810	-0.01716	-0.00414	0.06460	0.02417	-0.01872	-0.01378	-0.00459	-0.00316	-0.00908	0.00969	-0.00172	-0.00290	0.00706	-0.00235	-0.01305	0.01041	0.01462	-0.00451	-0.01483	0.00769	-0.00380	-0.00401	(And (Member $e0 become) (Past $e0))
p203980	-0.01652	-0.00092	-0.01495	0.00010	0.00025	-0.00341	0.01469	0.01403	-0.01621	0.01524	-0.01762	-0.01909	0.07971	0.03419	-0.01849	-0.02521	0.00481	-0.00699	0.02281	-0.02093	-0.00214	-0.00510	0.00894	-0.01340	0.00095	0.00918	0.03816	-0.00717	-0.04157	0.00845	0.00970	-0.00520	(And (Member $e0 become) (Result $e0 $e1))
p203981	-0.01969	-0.01249	-0.01934	-0.01330	-0.00537	0.03063	-0.01359	0.00070	0.00197	0.03625	0.03971	0.01210	-0.01796	0.00628	-0.01791	-0.01247	0.10012	-0.01471	-0.03058	-0.00883	-0.01493	0.02971	-0.00099	-0.02459	-0.00849	-0.00410	-0.01506	0.01782	0.01624	-0.02538	0.00030	0.00070	(And (Member $e0 begin) (Patient $e0 $x0))
p203982	-0.01370	0.00426	-0.00107	0.02715	0.00550	-0.00580	-0.00834	0.00512	0.00032	0.01237	-0.00118	0.00229	0.00849	-0.01804	-0.00895	-0.00088	-0.01751	-0.00121	-0.00462	0.01269	-0.00346	0.00256	-0.00945	0.00246	-0.01547	-0.00425	-0.00290	0.02307	-0.01330	-0.01361	-0.00800	-0.00904	(And (Member $e0 break_out) (Past $e0))
p203983	0.01995	0.03920	0.00209	0.00219	-0.01379	-0.00115	0.00651	-0.01789	-0.01673	0.03142	0.00475	-0.01839	-0.01298	0.00484	-0.00827	0.01594	-0.00250	0.00130	-0.01369	-0.00355	0.00153	-0.00732	0.00428	0.00192	0.01849	0.00441	-0.01150	-0.01547	0.00509	-0.01900	-0.00315	-0.00800	(And (Member $e0 build) (Patient $e0 $x0))
p203984	-0.00941	0.02550	0.00932	-0.01358	-0.04006	-0.01465	0.02061	-0.05688	-0.10786	-0.00638	0.01547	-0.02164	0.00600	-0.00702	-0.00190	-0.00618	0.00149	-0.02734	-0.00427	0.01090	0.03576	0.03452	0.11159	-0.00585	0.01822	0.06397	0.01670	0.00302	-0.00960	-0.01418	0.00718	-0.02116	(And (Member $e0 buy) (Past $e0))
p203985	0.03237	-0.02744	0.04508	0.00760	0.02756	-0.03022	-0.00862	-0.00751	0.00629	-0.01226	-0.01805	-0.00795	0.00300	-0.03015	0.01009	0.00014	0.01740	-0.00963	0.05094	0.04820	-0.01183	0.00768	-0.02009	-0.03650	0.02369	0.00416	0.00245	0.02046	-0.05647	0.01749	-0.00372	-0.00721	(And (Member $e0 cause) (Patient $e0 $x0))
p203986	0.03288	-0.00929	-0.01088	0.03098	-0.00040	0.00057	-0.02740	-0.00844	0.00407	0.00363	-0.00902	0.02622	0.01019	-0.01487	-0.01969	0.01119	-0.01058	-0.01026	-0.01897	0.00350	-0.01198	0.02220	-0.00668	-0.01102	0.00928	-0.00450	-0.01012	-0.00281	0.02459	-0.00368	-0.01153	-0.00034	(And (Member $e0 change) (Past $e0))
p203987	0.04042	-0.00468	-0.01265	0.00412	-0.01154	-0.03769	-0.00397	-0.00562	0.00523	0.03036	0.02435	-0.00116	0.03536	-0.03162	-0.02202	-0.00074	0.02648	0.01326	0.02993	-0.03340	0.01540	-0.04233	0.00791	-0.01570	0.05095	-0.00367	0.01677	-0.00651	-0.00683	-0.01688	-0.00969	0.05238	(And (Member $e0 close) (Patient $e0 $x0))
p203988	-0.04085	-0.00562	-0.00368	-0.00008	0.02189	0.02646	-0.02642	0.03701	-0.01702	0.03233	-0.01050	0.00388	-0.02041	-0.02505	0.06713	-0.02911	-0.03854	-0.01661	0.00948	-0.02574	-0.01764	0.03329	-0.00985	-0.02253	0.00306	0.00203	0.06157	0.00233	0.05822	0.00267	0.00452	0.00796	(And (Member $e0 come) (Patient $e0 $x0))
p203989	-0.03529	-0.00625	-0.01149	-0.00720	0.00538	0.00390	-0.02243	0.05726	-0.01220	0.01134	-0.01219	0.00116	-0.03681	-0.02231	0.09020	-0.04823	-0.02302	-0.01045	-0.00653	-0.00789	-0.00813	0.01187	-0.00669	-0.02228	0.01556	-0.00057	0.07158	0.01022	0.06026	0.01644	0.02312	0.00597	(And (Member $e0 come) (Source $e0 $x0))
p203990	-0.00769	-0.00319	0.01160	0.00355	0.00389	0.01256	-0.00447	-0.00266	0.00493	0.04294	0.00574	0.00079	-0.00564	-0.00579	-0.01337	0.00544	-0.01884	-0.00494	-0.01163	-0.02271	-0.00528	0.00344	-0.00299	0.00902	-0.01096	-0.00021	0.01947	-0.00467	-0.01188	-0.01019	-0.00413	0.00244	(And (Member $e0 cover) (Patient $e0 $x0))
p203991	0.00295	0.00116	0.00868	-0.00191	0.00487	0.01048	-0.00534	-0.01532	-0.02620	0.01585	0.01021	-0.00508	-0.01334	-0.00400	-0.00972	0.00316	-0.01614	-0.00438	-0.00830	0.03450	-0.00135	-0.00640	-0.00903	0.00215	0.00073	0.04144	-0.00016	-0.00092	-0.00489	-0.01683	-0.00048	0.00456	(And (Member $e0 create) (Past $e0))
p203992	0.00294	0.00115	0.00867	-0.00192	0.00485	0.01046	-0.00535	-0.01533	-0.02621	0.01584	0.01019	-0.00508	-0.01335	-0.00401	-0.00972	0.00315	-0.01615	-0.00439	-0.00830	0.03450	-0.00137	-0.00641	-0.00904	0.00213	0.00072	0.04143	-0.00017	-0.00093	-0.00490	-0.01684	-0.00049	0.00455	(And (Member $e0 create) (Patient $e0 $x0))
p203993	-0.03189	-0.00112	0.01942	-0.00761	0.03002	0.03016	-0.00863	0.04517	0.01149	-0.00999	-0.03908	-0.02073	-0.03759	0.01325	0.03363	-0.03943	0.00990	-0.01795	-0.01618	-0.01194	-0.02446	0.03577	-0.00955	-0.01573	-0.00023	-0.00662	0.04894	-0.01244	0.02266	0.02811	0.00941	0.04241	(And (Member $e0 draw) (Past $e0))
p203994	0.04930	-0.00702	-0.01506	-0.01785	-0.00451	-0.01464	-0.00950	0.04419	-0.00616	-0.01396	-0.01633	-0.01014	-0.01102	-0.02943	0.04097	-0.03632	0.02119	0.00929	0.00934	0.03879	0.01303	-0.03661	0.00291	-0.02681	0.05035	-0.00216	0.04148	-0.00124	0.04468	0.00868	-0.00125	-0.00636	(And (Member $e0 eat) (Past $e0))
p203995	0.04930	-0.00702	-0.01506	-0.01785	-0.00451	-0.01464	-0.00950	0.04419	-0.00615	-0.01396	-0.01633	-0.01014	-0.01102	-0.02943	0.04097	-0.03632	0.02119	0.00929	0.00934	0.03879	0.01303	-0.03661	0.00291	-0.02681	0.05035	-0.00216	0.04148	-0.00124	0.04468	0.00868	-0.00125	-0.00636	(And (Member $e0 eat) (Patient $e0 $x0))
p203996	-0.01345	-0.01659	-0.00416	0.00261	0.01537	0.00084	-0.00825	0.04520	-0.00911	0.00411	-0.00579	-0.00437	-0.00969	-0.01579	0.03836	-0.03963	-0.01559	-0.00940	-0.00275	-0.01629	-0.00925	0.01145	-0.00735	-0.01488	0.00878	-0.00237	0.04248	0.04116	0.02954	-0.00202	-0.00262	-0.00017	(And (Member $e0 fall) (Ongoing $e0))
p203997	-0.05278	-0.00134	-0.02094	-0.00583	0.00257	0.02180	-0.02139	0.08848	-0.01687	-0.00627	-0.03337	-0.00415	-0.02550	-0.04411	0.16921	-0.06786	-0.04223	-0.00718	-0.01271	0.03274	-0.01044	-0.00184	-0.00984	-0.01077	-0.00151	-0.00310	0.10501	0.00741	0.10361	0.01799	-0.00001	0.00733	(And (Member $e0 fall) (Source $e0 $x0))
p203998	-0.00358	0.00763	0.02361	-0.00386	-0.02345	-0.01227	0.00196	-0.02555	-0.04306	-0.00594	-0.00516	-0.00253	0.00405	-0.00378	0.00013	-0.00279	0.01363	-0.01259	0.00422	0.00338	-0.00375	0.00374	0.05685	-0.01157	0.01559	0.02254	0.00430	-0.00071	-0.00601	0.01052	0.00098	-0.01952	(And (Member $e0 find) (Theme $e0 $x0))
p203999	-0.01246	0.00182	0.00213	0.00128	-0.01007	-0.00353	-0.00607	-0.00851	-0.03669	-0.01456	-0.00120	-0.00117	-0.00214	-0.01208	0.02842	-0.00865	-0.01454	-0.01345	-0.00321	0.01022	-0.00867	0.01229	0.01576	-0.01928	0.01815	0.03726	0.03175	-0.00288	0.04780	0.00012	-0.00141	-0.00189	(And (Member $e0 get) (Theme $e0 $x0))
p204000	-0.01512	-0.00053	-0.00365	0.01378	0.00877	0.00985	0.01884	-0.01377	-0.02351	0.01594	-0.00685	0.03606	0.00747	-0.00376	-0.00502	0.00266	-0.01644	-0.01091	0.01402	-0.02216	-0.01353	0.01633	0.01397	-0.01286	0.00512	0.00966	-0.00800	-0.00874	0.01634	-0.00834	-0.00477	0.00767	(And (Member $e0 help) (Past $e0))
p204001	0.00261	-0.00235	-0.01091	0.00131	0.02207	0.01790	-0.01568	-0.01319	0.01369	0.00109	-0.01927	0.01743	0.01704	-0.00302	-0.01496	0.00517	-0.00772	-0.01192	-0.02500	-0.01358	-0.01047	0.02306	0.02737	-0.00904	-0.00307	0.00685	-0.01608	-0.00786	0.03905	0.00452	-0.00461	-0.00793	(And (Member $e0 hold_up) (Past $e0))
p204002	-0.01927	0.00683	-0.00559	0.01297	-0.01161	0.00605	-0.00420	-0.00706	0.01296	0.01901	-0.00405	-0.00088	-0.00371	-0.01491	-0.00603	0.01032	-0.01063	-0.00569	-0.00906	0.03592	0.03749	0.01469	-0.00373	0.00236	-0.02008	-0.00186	-0.00089	-0.00217	-0.01092	-0.00032	-0.00462	-0.00688	(And (Member $e0 increase) (Past $e0))
p204003	-0.01955	0.00656	-0.00585	0.01270	-0.01188	0.00577	-0.00448	-0.00734	0.01269	0.01875	-0.00431	-0.00117	-0.00397	-0.01519	-0.00631	0.01005	-0.01088	-0.00596	-0.00932	0.03565	0.03722	0.01443	-0.00400	0.00210	-0.02036	-0.00212	-0.00115	-0.00244	-0.01121	-0.00062	-0.00489	-0.00716	(And (Member $e0 increase) (Patient $e0 $x0))
p204004	0.03266	-0.01382	-0.04049	-0.01674	-0.01840	-0.06467	-0.01560	0.07387	-0.01240	0.00499	-0.03525	0.00629	0.14984	0.01818	-0.05139	-0.07377	0.07318	0.01869	0.04478	-0.04028	0.04367	-0.06344	0.02423	-0.04510	0.09275	-0.01564	0.06283	-0.00341	-0.03526	0.04828	0.01899	-0.02105	(And (Member $e0 leave) (Patient $e0 $x0))
p204005	0.03266	-0.01382	-0.04049	-0.01674	-0.01840	-0.06467	-0.01560	0.07387	-0.01240	0.00499	-0.03525	0.00629	0.14984	0.01818	-0.05139	-0.07377	0.07318	0.01869	0.04478	-0.04028	0.04367	-0.06344	0.02423	-0.04510	0.09275	-0.01564	0.06283	-0.00341	-0.03526	0.04828	0.01899	-0.02105	(And (Member $e0 leave) (Result $e0 $e1))
p204006	0.00318	0.00956	0.01366	0.00224	-0.03419	-0.02627	-0.00657	0.00959	-0.00854	-0.00731	-0.01426	0.01044	0.01556	-0.00887	-0.01126	-0.02387	0.02063	-0.00146	0.01265	-0.00086	0.01275	-0.02227	0.03106	-0.02366	0.03124	0.01827	0.00576	0.01918	-0.00538	0.02529	-0.00211	-0.02282	(And (Member $e0 leave) (Theme $e0 $x0))
p204007	-0.01078	-0.00050	-0.00612	-0.00346	0.00309	0.00413	-0.00345	-0.00881	0.00871	0.00563	-0.00579	-0.00261	-0.00200	-0.00515	-0.00232	0.00064	-0.00117	0.03323	-0.00562	0.01301	-0.00635	0.01073	0.02633	0.00207	-0.00806	0.00342	-0.00028	-0.00081	-0.00980	0.00016	-0.00043	-0.00255	(And (Member $e0 pick_up) (Past $e0))
p204008	-0.00122	0.04908	-0.01133	-0.01995	-0.04658	0.04430	0.00982	0.02150	-0.02102	-0.00638	-0.00192	-0.02483	-0.01236	-0.00167	-0.01804	-0.02443	-0.04676	0.01562	-0.03443	0.01715	-0.00555	-0.01596	0.02781	0.02699	-0.01656	-0.00885	-0.02167	0.04868	0.01863	-0.00065	0.00667	0.11225	(And (Member $e0 play) (Ongoing $e0))
p204009	-0.01087	0.01302	0.00713	0.00067	-0.01008	0.02285	-0.00244	-0.00890	-0.02094	0.01045	0.00967	-0.00920	-0.01885	0.01099	-0.01436	-0.00559	-0.02706	-0.00639	-0.01479	0.01536	-0.00278	-0.00828	-0.03026	0.01156	-0.00860	0.06867	0.00372	-0.00558	0.01124	-0.01386	0.00020	0.02498	(And (Member $e0 play) (Theme $e0 $x0))
p204010	-0.01570	0.00118	0.00223	-0.01560	0.01649	-0.00227	0.00491	-0.02804	-0.01898	0.00553	0.02548	-0.01191	0.01755	-0.01348	0.01218	0.00156	-0.00201	-0.00579	0.00277	-0.00401	-0.00778	-0.00005	0.04625	0.01999	-0.00521	0.01374	-0.00310	-0.00428	-0.01021	-0.03131	0.00353	0.04958	(And (Member $e0 present) (Past $e0))
p204011	-0.01570	0.00118	0.00223	-0.01560	0.01649	-0.00227	0.00491	-0.02804	-0.01898	0.00553	0.02548	-0.01191	0.01755	-0.01348	0.01218	0.00156	-0.00201	-0.00579	0.00277	-0.00401	-0.00778	-0.00005	0.04625	0.01999	-0.00521	0.01374	-0.00310	-0.00428	-0.01021	-0.03131	0.00353	0.04957	(And (Member $e0 present) (Theme $e0 $x0))
p204012	0.00428	-0.00399	-0.00432	0.01886	-0.00462	-0.01873	-0.01351	0.00601	-0.00157	-0.00848	0.00395	0.00899	-0.00439	-0.00768	-0.00704	-0.01607	-0.00093	-0.00696	0.00904	0.00246	0.00099	-0.00457	-0.01956	-0.01459	0.00947	0.03643	-0.00747	0.03055	-0.00326	-0.00483	0.01536	-0.00704	(And (Member $e0 read) (Theme $e0 $x0))
p204013	-0.01912	0.00065	0.00766	-0.01206	-0.01279	-0.00329	-0.00282	0.01311	0.00194	-0.00841	-0.02709	-0.00698	-0.01357	-0.00764	0.05002	-0.02376	0.01508	-0.00731	0.00369	-0.00209	0.00347	-0.01673	0.04923	-0.02510	0.02943	0.00616	0.04252	-0.00567	0.03414	0.02889	0.00224	-0.01849	(And (Member $e0 receive) (Theme $e0 $x0))
p204014	-0.02091	0.01260	-0.02478	-0.00580	0.00953	-0.00399	0.00924	0.00369	-0.01292	-0.00443	0.05739	-0.02967	-0.00828	0.00821	0.00039	-0.00558	-0.00169	0.00087	-0.00889	0.00250	0.00424	-0.00815	-0.01084	0.00759	-0.00826	0.00085	-0.01347	-0.00610	0.00886	0.03928	0.00074	-0.01312	(And (Member $e0 run) (Past $e0))
p204015	-0.02049	0.01501	-0.01037	0.01259	-0.02756	-0.00784	0.02633	0.00235	-0.00738	-0.00632	-0.01155	-0.03211	-0.01033	-0.01097	0.00206	-0.02476	0.01135	0.06282	0.02972	-0.00210	-0.01484	0.02506	0.01196	0.02066	0.04385	0.02799	0.02860	-0.00392	-0.04207	0.01365	0.00111	0.00851	(And (Member $e0 say) (Theme $e0 $x0))
p204016	-0.01269	-0.01373	0.00583	0.00859	0.02971	0.00048	-0.00292	0.00648	0.02098	-0.00872	-0.01260	-0.00934	0.00178	0.00063	0.00191	-0.01030	0.02138	-0.01036	0.00972	-0.00564	-0.01372	0.01525	-0.00638	-0.01296	0.00120	-0.00618	-0.00287	0.01236	-0.02063	0.00338	-0.00258	0.00807	(And (Member $e0 sing) (Past $e0))
p204017	-0.00819	-0.00562	0.02165	0.00082	0.00904	0.00424	-0.00545	-0.00708	0.00023	0.05481	0.01360	0.00165	-0.00741	-0.00407	-0.01468	0.00800	-0.02020	-0.00731	-0.01037	-0.05109	-0.00636	0.00343	-0.00004	0.00838	-0.00263	-0.00009	0.02869	-0.00668	-0.01466	-0.01670	-0.00329	0.00238	(And (Member $e0 solve) (Patient $e0 $x0))
p204018	-0.00231	-0.02651	0.00764	0.02049	0.02375	-0.01335	0.01945	-0.00307	0.00397	-0.00999	-0.01695	-0.01264	0.04599	-0.03581	0.02776	-0.00403	0.01691	-0.00351	0.03676	0.00475	-0.00541	-0.00529	-0.00720	0.00014	0.00044	-0.00659	-0.01168	0.04584	-0.04380	0.01685	-0.02127	-0.01391	(And (Member $e0 stand) (Ongoing $e0))
p204019	-0.02485	0.00147	0.02435	0.00121	-0.02514	0.00398	-0.01297	-0.00567	0.02599	0.00688	-0.00254	0.00858	-0.01361	-0.01380	-0.00017	0.00864	0.00840	-0.00372	-0.00084	0.05463	-0.00330	-0.00352	-0.00039	-0.01375	-0.00743	-0.00862	-0.01594	-0.00349	-0.01890	0.06224	0.00025	-0.02405	(And (Member $e0 stick) (Past $e0))
p204020	-0.02480	0.00151	0.02438	0.00125	-0.02511	0.00401	-0.01291	-0.00563	0.02605	0.00692	-0.00250	0.00863	-0.01355	-0.01376	-0.00012	0.00869	0.00845	-0.00368	-0.00078	0.05467	-0.00326	-0.00348	-0.00035	-0.01372	-0.00738	-0.00858	-0.01589	-0.00343	-0.01886	0.06229	0.00030	-0.02399	(And (Member $e0 stick) (Patient $e0 $x0))
p204021	0.09253	-0.02853	0.35785	-0.04421	0.01859	0.02468	-0.10733	0.26530	-0.04563	0.04501	0.16260	0.13023	-0.11656	0.19516	-0.10228	-0.17150	-0.17698	0.23854	0.07398	-0.08570	0.24297	-0.24556	0.12368	-0.08384	-0.02699	-0.05437	-0.05871	0.00229	0.08922	-0.14331	-0.01159	-0.01233	(And (Member $e0 stop) (Theme $e0 $e1))
p204022	-0.00676	0.00093	-0.00037	0.02587	0.03109	-0.02416	-0.00346	-0.00795	-0.00842	-0.00098	0.01286	-0.02020	0.01427	-0.00785	-0.00221	0.00670	0.00377	-0.00313	0.00880	-0.01322	-0.00254	-0.00111	-0.02254	0.00339	-0.01116	0.00348	0.02083	0.00851	-0.00898	-0.02740	-0.01045	-0.00539	(And (Member $e0 talk) (Past $e0))
p204023	-0.07935	0.01673	-0.02175	0.02805	0.03534	-0.04890	0.19572	0.04061	-0.03670	-0.00808	-0.05433	0.17192	-0.01490	0.04325	0.00242	-0.04063	0.01977	-0.00710	-0.02719	-0.01494	-0.00670	-0.01475	-0.00191	-0.03508	0.04456	-0.00951	-0.07542	-0.01440	0.02969	0.01435	-0.00758	0.00116	(And (Member $e0 travel) (Past $e0))
p204024	-0.01355	0.02582	-0.00777	0.01192	-0.00242	-0.00247	0.00714	-0.00242	0.01803	0.00130	-0.00549	-0.01316	0.00201	0.00801	-0.01132	0.00397	0.00765	0.00451	-0.01445	-0.00772	0.00534	-0.01752	0.00691	0.01026	-0.00516	-0.00668	-0.00718	-0.01214	0.02213	-0.00886	-0.00748	-0.00730	(And (Member $e0 watch) (Past $e0))
p204025	-0.03362	0.02610	-0.02092	0.00754	-0.00779	-0.00785	0.06444	0.02932	0.03954	-0.00013	-0.02901	0.06228	-0.01903	0.03184	-0.01456	-0.02374	0.00036	0.00701	-0.02721	-0.00042	0.01341	-0.03812	-0.02087	-0.01068	0.01554	0.02010	-0.03983	0.00568	0.03099	0.01206	-0.00514	-0.00565	(And (Member $e0 watch) (Theme $e0 $x0))
p204026	-0.04707	0.00138	0.05880	0.00089	0.00064	0.00496	0.03436	-0.05683	0.03646	-0.02254	0.04611	-0.03367	0.00858	0.05657	0.01762	0.05976	-0.03767	-0.02165	-0.01509	0.04175	-0.01953	0.01960	-0.01184	-0.02528	0.01931	0.00243	0.01641	0.00742	0.02899	-0.03970	0.00532	-0.00643	(And (Member $x0 bad) (Patient $e0 $x0))
p204027	0.04278	0.01719	-0.01151	0.01481	-0.03172	0.00066	-0.01952	-0.04976	0.02245	0.01563	0.00021	0.00763	-0.05945	0.08993	0.09230	0.06002	-0.02245	0.02287	-0.02027	-0.02056	-0.01383	0.02006	0.00834	-0.03736	0.01830	-0.01190	-0.04025	0.00696	-0.03039	0.00312	-0.01113	-0.01686	(And (Member $x0 big) (Patient $e0 $x0))
p204028	-0.00642	-0.00037	-0.01368	-0.00752	0.00152	-0.01880	0.00243	0.01979	-0.01626	0.02174	0.00294	-0.02159	-0.01079	0.02465	-0.02527	-0.02839	0.04246	-0.01319	0.00452	-0.03027	-0.01860	0.02855	0.00382	0.02722	-0.01194	-0.00342	-0.02544	0.00983	0.07742	-0.01151	-0.00398	0.00301	(And (Member $x0 blue) (Member $x0 sky))
p204029	-0.00173	-0.02260	-0.03328	0.00313	0.01498	-0.00494	-0.00695	-0.02121	0.02669	0.00485	0.03421	0.00711	0.01028	-0.00361	-0.01005	0.01040	-0.00696	0.00564	0.00027	-0.00941	0.03684	-0.01712	-0.01320	-0.00394	0.00040	0.02041	0.00011	-0.00725	0.01405	-0.02972	-0.00518	0.15349	(And (Member $x0 bottom) (PartOf $x0 $x1))
p204030	0.01044	0.00405	0.00760	0.00599	0.02373	-0.00372	-0.00762	-0.00515	-0.01144	0.01160	0.00656	-0.00496	-0.00085	-0.02559	-0.00778	0.00671	-0.01730	-0.00152	-0.00238	0.04069	-0.00560	0.00573	-0.01033	-0.00428	0.01391	0.00399	-0.01674	0.02363	-0.01689	-0.02483	-0.00160	-0.00966	(And (Member $x0 fire) (Patient $e0 $x0))
