pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203992	-0.01160	-0.01979	0.02200	0.00459	0.00462	-0.02031	0.00528	-0.00852	0.00612	0.00484	-0.00849	-0.00071	0.01006	-0.01364	0.00252	-0.00508	0.01003	-0.01239	0.00407	-0.01552	-0.01133	0.01425	-0.00626	-0.01638	-0.01650	0.00346	0.00975	0.00975	-0.00852	0.02480	0.00762	0.00869	(And (Member $e0 create) (Patient $e0 $x0))
p203993	0.03240	0.03733	-0.00518	-0.00709	0.04917	0.02366	-0.00528	0.03500	-0.00265	-0.01450	0.00519	0.00181	0.01620	-0.01779	-0.01401	0.00168	-0.01007	-0.01761	-0.00375	0.02955	-0.01975	0.01097	-0.01633	0.00979	-0.01267	-0.02275	0.03115	-0.00077	0.03468	0.00709	-0.00400	0.00634	(And (Member $e0 draw) (Past $e0))
p203994	-0.00058	0.03248	-0.02724	-0.00921	0.03475	-0.00602	0.00218	-0.00711	-0.02162	0.01710	-0.01793	-0.01690	-0.02990	-0.01712	0.05471	-0.01632	0.02600	-0.00047	0.02369	0.00813	-0.02150	0.02275	0.00061	-0.02793	0.00056	-0.03423	-0.00919	-0.02325	0.01737	0.01640	-0.01350	-0.02394	(And (Member $e0 eat) (Past $e0))
p203995	-0.00051	0.03253	-0.02717	-0.00912	0.03482	-0.00597	0.00222	-0.00703	-0.02152	0.01716	-0.01785	-0.01684	-0.02981	-0.01706	0.05477	-0.01627	0.02606	-0.00041	0.02377	0.00821	-0.02143	0.02283	0.00066	-0.02786	0.00062	-0.03421	-0.00913	-0.02319	0.01746	0.01646	-0.01346	-0.02384	(And (Member $e0 eat) (Patient $e0 $x0))
p203996	0.01840	0.02672	0.01358	-0.00965	0.03365	0.02267	-0.00589	-0.00112	0.00483	-0.01381	-0.00679	-0.00098	-0.02015	0.00259	-0.00535	0.02863	0.00409	-0.00253	0.01900	0.00617	-0.01313	0.02530	-0.01368	-0.00239	-0.00998	-0.02990	0.00696	-0.01185	0.01692	-0.01296	0.00613	-0.02210	(And (Member $e0 fall) (Ongoing $e0))
p203997	0.01215	0.06250	0.02427	-0.00766	0.12515	0.06128	0.00779	-0.00245	0.00399	-0.04181	-0.02898	-0.02702	-0.07200	-0.01644	-0.01111	0.01257	0.00226	-0.01851	0.04515	0.05303	-0.03068	0.08205	-0.01161	-0.01644	-0.01408	-0.06561	0.00452	-0.00385	0.02929	-0.00979	0.02076	-0.01299	(And (Member $e0 fall) (Source $e0 $x0))
p203998	-0.01158	-0.01642	-0.02341	-0.00205	-0.00909	0.00881	0.00095	0.00185	0.01460	-0.00291	0.00113	-0.00556	0.00810	-0.00925	0.00249	-0.00019	0.01806	-0.00376	-0.00698	-0.01596	-0.00969	0.01468	0.00437	0.01470	-0.02908	-0.00737	-0.02038	-0.01332	-0.01767	0.02701	-0.01436	0.01222	(And (Member $e0 find) (Theme $e0 $x0))
p203999	-0.00137	0.00231	-0.00455	-0.02848	0.01860	0.00815	0.00488	0.00975	0.01040	-0.01314	-0.02010	-0.00511	-0.02171	-0.00813	0.01174	-0.00750	0.01350	-0.00797	0.00601	-0.01043	-0.01370	0.03749	-0.00082	-0.00364	-0.03061	-0.02086	-0.01077	0.00377	-0.00337	0.01221	-0.00293	0.00032	(And (Member $e0 get) (Theme $e0 $x0))
p204000	-0.00212	0.00562	-0.01257	-0.01546	-0.01344	0.01666	-0.01624	-0.01034	0.02055	-0.01006	0.02168	0.00247	-0.01466	0.00954	-0.00126	0.00325	0.00033	0.00374	0.00703	-0.02197	0.01675	0.00387	-0.00950	-0.00962	-0.02233	0.00315	-0.00726	0.00413	-0.00964	-0.00154	0.00894	0.02686	(And (Member $e0 help) (Past $e0))
p204001	0.00858	0.01474	-0.01340	-0.01624	0.00964	0.00809	-0.00846	-0.00016	0.01099	-0.01927	-0.00240	0.02455	0.01097	0.01660	-0.01235	0.00141	-0.01096	-0.00505	-0.01186	-0.01547	0.01380	-0.00829	-0.01129	-0.00275	0.01768	0.01558	-0.01869	-0.00245	-0.01306	0.00159	0.00124	-0.00488	(And (Member $e0 hold_up) (Past $e0))
p204002	-0.02432	0.00257	0.00410	0.01301	-0.01089	-0.01786	0.02116	-0.00257	-0.01555	-0.00092	-0.00693	0.02076	0.00034	-0.00445	-0.01975	-0.00207	-0.00740	-0.01533	-0.00155	0.00463	-0.00429	0.00798	0.00245	-0.00941	0.00585	-0.00904	-0.01127	0.00927	-0.00548	0.00442	0.02561	0.01206	(And (Member $e0 increase) (Past $e0))
p204003	-0.02446	0.00236	0.00394	0.01293	-0.01102	-0.01802	0.02100	-0.00271	-0.01564	-0.00108	-0.00708	0.02062	0.00021	-0.00464	-0.01992	-0.00224	-0.00757	-0.01548	-0.00168	0.00449	-0.00442	0.00785	0.00228	-0.00955	0.00572	-0.00923	-0.01142	0.00911	-0.00563	0.00427	0.02543	0.01192	(And (Member $e0 increase) (Patient $e0 $x0))
p204004	-0.03110	0.08577	-0.07487	-0.00643	-0.03833	0.00704	-0.00545	-0.04223	-0.02490	0.06264	-0.00648	-0.04375	0.01412	0.05263	0.03344	0.00755	0.04924	0.12223	-0.06196	-0.02191	0.03855	-0.03819	0.04027	-0.02524	-0.02160	-0.07353	-0.04600	-0.06930	0.03266	-0.01812	-0.05894	0.00665	(And (Member $e0 leave) (Patient $e0 $x0))
p204005	-0.03110	0.08577	-0.07487	-0.00643	-0.03833	0.00704	-0.00545	-0.04223	-0.02490	0.06264	-0.00648	-0.04375	0.01412	0.05263	0.03344	0.00755	0.04924	0.12223	-0.06196	-0.02191	0.03855	-0.03819	0.04027	-0.02524	-0.02160	-0.07353	-0.04600	-0.06930	0.03266	-0.01812	-0.05894	0.00665	(And (Member $e0 leave) (Result $e0 $e1))
p204006	-0.01514	0.01667	-0.03178	0.00034	-0.02267	-0.00273	0.01374	-0.00173	-0.00187	0.00780	-0.00281	-0.01514	-0.00786	0.00642	0.00398	0.01865	0.02659	0.01003	-0.02246	-0.01185	-0.01678	0.00711	0.00704	-0.00071	-0.01478	-0.01239	-0.01080	-0.02070	-0.00340	0.01169	-0.02114	-0.00057	(And (Member $e0 leave) (Theme $e0 $x0))
p204007	-0.00266	-0.00773	-0.00440	0.00852	-0.00015	0.01501	0.00367	-0.00300	-0.00423	-0.00514	0.00019	0.00066	0.00733	-0.00649	-0.00444	-0.00178	-0.01512	-0.00711	-0.00928	-0.01668	-0.01058	0.00126	0.00250	-0.00927	0.01994	0.00051	-0.01331	0.00150	0.00422	0.01048	0.00169	0.00468	(And (Member $e0 pick_up) (Past $e0))
p204008	0.02623	-0.02245	-0.01930	0.07238	-0.02410	0.00807	-0.00886	0.01782	-0.01383	-0.01843	-0.03673	-0.02903	0.02964	-0.02576	-0.00701	0.04771	-0.01286	0.03360	0.02207	0.02729	-0.03736	0.02453	-0.00756	-0.05407	-0.02888	0.01339	0.00194	0.07346	-0.00994	0.03057	-0.01995	0.01157	(And (Member $e0 play) (Ongoing $e0))
p204009	-0.00466	-0.02137	0.02052	0.01296	-0.00101	-0.02237	0.01585	0.00554	0.01147	-0.00559	-0.00753	-0.01200	0.00826	-0.01459	-0.00888	-0.00698	0.00956	-0.00841	0.00129	-0.01560	-0.00450	0.02882	-0.01218	-0.01976	-0.02700	-0.00168	0.02756	0.03412	-0.00560	0.01552	-0.00501	0.01424	(And (Member $e0 play) (Theme $e0 $x0))
p204010	0.00353	-0.00262	0.01173	0.00574	0.00184	0.03009	-0.00690	-0.01831	0.02543	-0.01123	-0.00440	-0.00156	0.03689	-0.00928	-0.00204	-0.00131	-0.01884	0.02189	0.00662	-0.01046	-0.01540	-0.00487	-0.00176	-0.00201	-0.02143	-0.00041	-0.01342	0.02572	-0.02966	0.01273	-0.01356	0.00145	(And (Member $e0 present) (Past $e0))
p204011	0.00376	-0.00237	0.01195	0.00598	0.00208	0.03034	-0.00666	-0.01808	0.02566	-0.01104	-0.00420	-0.00134	0.03710	-0.00904	-0.00180	-0.00107	-0.01866	0.02216	0.00686	-0.01024	-0.01519	-0.00464	-0.00156	-0.00178	-0.02124	-0.00019	-0.01314	0.02593	-0.02941	0.01297	-0.01334	0.00167	(And (Member $e0 present) (Theme $e0 $x0))
p204012	-0.01354	0.00173	0.01482	-0.01019	-0.00878	-0.01530	0.01145	-0.00552	0.00764	-0.00303	-0.01146	0.00140	-0.00346	0.01530	-0.00109	0.02577	0.01377	-0.01372	-0.00620	-0.01664	-0.01453	0.00653	0.00711	-0.01084	-0.00804	-0.00228	0.02886	-0.00931	0.00307	-0.00189	-0.01100	-0.00578	(And (Member $e0 read) (Theme $e0 $x0))
p204013	0.01650	0.02619	-0.03873	-0.01174	0.03929	0.01391	0.01488	0.01083	0.00541	-0.01231	0.00243	-0.01217	-0.01659	-0.01124	0.00012	-0.00891	0.00507	-0.00449	0.00623	0.00537	-0.02004	0.03351	0.00130	0.00378	-0.00958	-0.02158	-0.02346	-0.01498	0.00515	0.01350	-0.01234	-0.00791	(And (Member $e0 receive) (Theme $e0 $x0))
p204014	-0.01793	-0.02675	0.00745	0.02072	0.00399	-0.00077	-0.00412	0.04409	0.00773	0.03467	0.00383	0.00208	0.00003	0.01441	-0.01503	-0.01398	-0.00515	-0.01238	0.00725	0.00362	-0.00561	0.00458	-0.00532	-0.00431	-0.00645	-0.01385	-0.01057	0.01442	-0.00329	-0.01254	-0.01782	-0.01113	(And (Member $e0 run) (Past $e0))
p204015	0.02858	-0.00291	0.01721	0.01632	-0.02215	0.03943	0.00406	-0.00535	0.01330	0.02838	-0.02729	-0.00391	0.00282	-0.03765	-0.00844	0.00520	0.02577	-0.01638	-0.01756	-0.01776	-0.00523	0.03323	0.04843	0.00212	0.02123	0.01639	-0.00639	0.00169	0.02150	0.00757	-0.02382	0.03106	(And (Member $e0 say) (Theme $e0 $x0))
p204016	0.00070	0.01434	0.00787	-0.01493	0.00194	-0.00330	-0.00514	0.00446	0.00966	-0.00072	0.00313	0.01157	0.01725	0.00377	-0.00752	0.01737	-0.01262	-0.01393	-0.01044	0.00751	-0.00597	-0.01113	-0.00822	0.01244	0.00911	0.00210	0.00578	-0.00873	0.02044	0.00323	-0.00732	-0.00209	(And (Member $e0 sing) (Past $e0))
p204017	0.02107	0.00455	-0.00071	0.00820	-0.00040	0.01588	-0.00979	-0.01223	0.00468	0.00226	0.01535	0.00538	0.00109	0.00100	-0.02553	-0.00471	0.00354	0.00959	-0.01216	-0.02239	0.00811	-0.01322	-0.01048	0.01454	-0.00945	-0.00716	0.00920	-0.00175	-0.01886	-0.00818	0.03354	-0.00582	(And (Member $e0 solve) (Patient $e0 $x0))
p204018	-0.02097	0.01012	0.01971	-0.02396	-0.00683	0.00941	-0.00710	-0.02917	0.01584	0.01644	-0.00598	0.00553	-0.02711	-0.01184	-0.00445	0.05027	-0.01366	0.00693	0.00737	0.01146	0.01763	-0.01205	0.00192	0.01923	0.01427	-0.00731	-0.01208	-0.01451	0.01325	0.02713	-0.01069	-0.00816	(And (Member $e0 stand) (Ongoing $e0))
p204019	-0.02481	0.01421	-0.00392	0.00940	-0.00090	-0.02164	0.00786	0.03403	-0.01728	0.01911	0.00434	-0.00999	-0.01630	0.00853	-0.01495	0.00424	-0.01741	-0.01382	-0.03432	0.00928	-0.02509	0.00382	-0.00513	0.00568	0.01030	0.01226	0.00042	-0.00671	-0.01822	0.02473	0.01280	0.01023	(And (Member $e0 stick) (Past $e0))
p204020	-0.02463	0.01439	-0.00376	0.00955	-0.00074	-0.02147	0.00802	0.03419	-0.01713	0.01924	0.00446	-0.00985	-0.01616	0.00870	-0.01478	0.00441	-0.01730	-0.01364	-0.03416	0.00944	-0.02496	0.00398	-0.00499	0.00583	0.01042	0.01243	0.00062	-0.00657	-0.01806	0.02489	0.01295	0.01037	(And (Member $e0 stick) (Patient $e0 $x0))
p204021	-0.00874	-0.07063	-0.06531	0.23041	-0.02362	0.08834	0.13343	-0.07194	0.08348	0.04733	0.21278	0.10402	-0.17023	-0.09253	0.12194	-0.01489	-0.03811	0.27422	-0.10887	0.03302	-0.20442	-0.07204	-0.04249	-0.08691	-0.07638	0.03510	0.16400	-0.10803	0.11647	-0.05864	0.05416	-0.13177	(And (Member $e0 stop) (Theme $e0 $e1))
p204022	-0.01099	-0.00225	0.02493	-0.02392	0.00050	-0.00049	-0.00864	-0.01421	0.00704	0.00535	-0.00643	0.00559	0.01330	-0.00521	-0.01639	0.00466	0.00902	-0.00597	-0.00092	-0.00199	0.00316	-0.00267	0.00238	0.01019	-0.00392	-0.00458	0.00055	0.01269	0.01368	-0.02135	0.00601	-0.01555	(And (Member $e0 talk) (Past $e0))
p204023	-0.00393	0.04722	-0.01161	-0.05556	-0.08082	0.02657	-0.03109	-0.02157	-0.01156	-0.02462	0.13160	-0.01547	-0.08554	0.08131	-0.02312	-0.02302	0.02267	0.00349	0.09047	-0.00295	-0.00202	-0.00188	0.00286	-0.02168	-0.02919	0.03690	-0.02194	0.01318	0.04105	0.02476	-0.02087	0.07038	(And (Member $e0 travel) (Past $e0))
p204024	0.00001	0.00318	-0.01863	0.00346	-0.01016	-0.00426	-0.00479	-0.00214	-0.00551	-0.00988	0.01471	0.00145	0.00422	0.00507	-0.01324	-0.01632	0.00478	0.00069	0.00140	-0.00128	0.00769	0.00487	-0.00898	-0.00342	0.00825	0.00367	-0.00948	0.02005	0.00822	-0.00944	-0.00191	-0.01265	(And (Member $e0 watch) (Past $e0))
p204025	0.01400	0.02906	-0.00821	-0.00852	-0.03125	-0.01361	0.01590	-0.00525	-0.02182	-0.02391	0.06734	-0.01373	-0.04339	0.05208	-0.01973	-0.00629	0.01108	0.00297	0.02952	-0.01564	0.00563	0.00036	-0.02155	-0.03197	0.00487	0.02195	0.02090	0.01662	0.02470	0.00667	-0.01049	0.00949	(And (Member $e0 watch) (Theme $e0 $x0))
p204026	0.01157	-0.03205	0.03163	-0.03506	-0.00087	-0.01871	0.00541	0.03967	-0.01004	-0.03705	-0.01961	0.02521	-0.01876	0.03254	0.02498	-0.03100	-0.02067	0.02812	-0.01351	-0.00505	-0.02593	0.02075	-0.00027	0.06060	-0.02764	0.01348	-0.01685	0.03164	0.03220	0.02182	0.03591	-0.02524	(And (Member $x0 bad) (Patient $e0 $x0))
p204027	-0.00282	-0.03671	-0.03025	0.03441	0.02824	0.00557	0.03264	0.01721	-0.02115	-0.03366	-0.02415	-0.01819	-0.03011	0.00979	0.01490	-0.00146	-0.00660	-0.01887	0.04164	-0.03324	-0.01865	-0.00557	-0.00706	0.08294	0.01260	0.06753	-0.01140	-0.02616	0.01011	-0.03022	0.00413	-0.00156	(And (Member $x0 big) (Patient $e0 $x0))
p204028	0.00663	0.02120	-0.00172	0.01394	-0.01595	0.00021	-0.02908	0.03492	0.01584	-0.02030	0.03068	-0.00112	0.03461	-0.00678	0.01723	0.00224	-0.01078	-0.01794	0.02593	-0.01342	0.02666	0.00562	-0.00718	0.00499	-0.00965	-0.02539	0.00238	-0.00736	0.01372	-0.02183	-0.02084	-0.02113	(And (Member $x0 blue) (Member $x0 sky))
p204029	0.01806	0.04959	0.04303	-0.01129	-0.00710	0.01033	0.02983	-0.01210	-0.00856	0.00106	-0.01925	-0.00256	0.04841	-0.01168	-0.00351	0.00267	-0.05248	0.07295	0.01843	-0.01335	-0.03255	-0.00189	-0.00650	-0.02393	-0.02664	0.02642	0.01768	0.06538	-0.03808	-0.03356	-0.02502	0.01214	(And (Member $x0 bottom) (PartOf $x0 $x1))
p204030	-0.01699	-0.01312	0.03309	-0.00669	0.00188	-0.02279	-0.00765	-0.01561	-0.00050	0.00701	-0.02357	0.02142	-0.00049	-0.00311	0.01489	0.01758	0.00527	-0.02017	0.00679	-0.00307	-0.02279	-0.00751	-0.00098	-0.01963	0.00689	0.01311	-0.00059	0.00118	0.00866	0.03100	0.01962	-0.00276	(And (Member $x0 fire) (Patient $e0 $x0))
p204031	-0.00605	0.01643	-0.01976	0.00728	0.00680	-0.00420	0.01248	-0.00504	-0.02007	0.00726	0.00363	-0.01539	-0.00664	-0.00238	0.01547	-0.00996	0.00419	0.02198	0.00948	-0.01893	-0.01497	-0.00766	-0.00842	0.01353	-0.00787	0.01151	0.00169	-0.01493	-0.00687	-0.01030	-0.00536	-0.00582	(And (Member $x0 house) (Patient $e0 $x0))
p204032	0.02690	0.01832	0.00319	0.01996	-0.00674	0.02061	-0.01603	-0.01495	0.00796	0.00187	0.02099	0.00946	0.00500	0.00439	-0.03974	0.00314	0.00185	0.01292	-0.01560	-0.03689	-0.00160	-0.01033	-0.01342	0.01998	-0.01104	-0.00957	0.01061	0.00006	-0.02807	-0.01730	0.05082	-0.01170	(And (Member $x0 light) (Patient $e0 $x0))
p204033	-0.00043	-0.00576	-0.02356	0.00008	-0.00064	0.00427	0.00476	0.00161	0.01465	-0.00532	0.00953	0.00152	0.01392	-0.00576	-0.00236	-0.00277	-0.00127	-0.00114	-0.01136	-0.00887	-0.01143	0.00196	0.00275	0.01152	-0.00852	0.00058	-0.02292	-0.00868	-0.01328	0.02689	-0.01017	0.00155	(And (Member $x0 picture) (Theme $e0 $x0))
p204034	0.02656	0.00145	0.00758	-0.00564	-0.01129	0.01553	-0.01480	-0.00111	0.00084	-0.00566	0.00967	0.01668	-0.00437	0.00475	-0.01118	-0.00727	0.00060	0.01014	-0.01191	-0.02422	-0.00550	-0.00570	-0.01373	0.02135	-0.01697	-0.00946	0.01030	0.00914	-0.01709	-0.00032	0.04234	-0.02123	(And (Member $x0 problem) (Patient $e0 $x0))
p204035	0.00036	-0.01809	-0.02082	0.02160	0.03293	-0.01263	0.01964	0.00088	-0.00812	-0.00738	-0.01012	-0.00956	-0.00897	0.00925	0.01845	-0.01393	0.00619	0.00795	0.02707	-0.01088	0.00415	-0.00773	0.00092	0.03441	-0.00140	0.03092	-0.01177	-0.02595	0.01176	-0.00371	-0.00959	0.00475	(And (Member $x0 room) (Patient $e0 $x0))
p204036	0.06439	-0.00459	0.03994	0.04484	-0.00964	0.05463	-0.02488	-0.00373	-0.02336	0.00371	-0.01451	0.05945	-0.01226	-0.01346	-0.00467	0.00200	0.06299	0.01392	-0.02865	-0.01159	0.01818	0.08018	0.01409	-0.02317	0.06793	0.06520	-0.03005	-0.01410	-0.02219	-0.01107	-0.04302	0.02910	(And (Member $x0 thing) (Stimulus $e0 $x0))
p204037	0.03195	-0.00472	0.01894	-0.03318	-0.02945	0.00221	-0.01792	0.02571	-0.00526	-0.01514	-0.00796	0.03659	-0.01596	0.02052	0.02298	-0.02137	-0.00153	0.01566	-0.02089	-0.01218	-0.03123	0.01324	0.00108	0.03736	-0.02229	-0.00816	-0.00399	0.02424	0.00101	0.02192	0.04579	-0.03682	(And (Member $x0 weather) (Patient $e0 $x0))
p204038	0.01574	0.00890	0.01243	0.00810	0.01035	0.01202	-0.00460	-0.00900	0.01127	0.00288	0.01395	0.00321	-0.00558	-0.00191	-0.02611	-0.00190	0.01353	0.00865	-0.01346	-0.02553	0.00000	0.00018	-0.00682	0.00763	-0.01487	-0.00942	0.01391	-0.00143	-0.01750	-0.01220	0.02329	-0.00054	(And (Might $e0) (Patient $e0 $x0))
p204039	-0.03585	-0.01391	0.02251	-0.01107	-0.00060	0.02711	-0.00199	-0.00753	0.02211	-0.02511	-0.03531	-0.02905	0.04334	-0.00360	0.00086	0.00697	-0.02882	0.05366	0.04509	0.00526	-0.01539	-0.00708	-0.00981	0.05244	-0.00226	0.02071	-0.02698	0.03107	-0.00712	-0.02676	-0.00683	0.00433	(And (Only $x0 $e0) (Past $e0))
p204041	0.01843	0.05601	0.03092	-0.01313	-0.01764	0.00795	-0.00703	-0.03317	-0.01022	0.03330	-0.02638	-0.02385	0.04388	-0.01536	0.03214	-0.00110	-0.02495	0.08533	0.01659	-0.02663	-0.03472	-0.01410	-0.00076	-0.02832	-0.02402	0.03171	0.01101	0.04555	-0.04661	-0.02093	-0.02740	-0.00177	(And (PartOf $x0 $x1) (Patient $e0 $x0))
p204043	0.16808	-0.01655	-0.03461	-0.05049	-0.05680	0.04587	0.04133	-0.02258	-0.05762	0.05235	-0.07926	-0.02130	0.04803	-0.03460	-0.01399	-0.01914	-0.04180	-0.05957	0.09128	0.05086	0.16927	-0.03078	-0.03763	-0.00323	-0.00886	0.02259	0.12360	-0.01084	0.07988	0.06847	0.10904	-0.03596	(And (Past $e0) (Time $e0 night))
p204044	-0.00462	0.00958	-0.02217	-0.00311	0.00366	-0.00434	0.00068	-0.00042	-0.00656	-0.01392	-0.00718	0.00623	0.01375	0.01613	-0.00483	-0.00660	-0.01106	-0.01520	-0.00784	-0.00006	-0.02065	-0.00331	0.02314	-0.00028	0.01544	0.01031	0.01568	-0.00469	-0.01104	-0.01433	0.00460	-0.01748	(And (Past $e0) (Time $e0 today))
p204045	-0.00994	-0.00517	0.00509	-0.01279	-0.00418	-0.00067	-0.01244	-0.01461	0.00175	0.00076	0.00001	0.00676	0.00424	0.00567	-0.00880	0.00410	0.00257	-0.00443	0.01003	-0.00867	0.00688	0.00094	0.00424	0.00080	0.00250	-0.00234	0.00998	0.00691	0.00045	-0.01443	-0.00056	-0.01023	(And (Past $e0) (With $e0 $x0))
p204046	0.02959	0.00828	0.01166	-0.00894	-0.01605	0.01744	-0.02219	0.00586	0.00231	-0.01181	0.00464	0.02562	-0.00383	0.01245	-0.00311	0.00476	0.00174	0.00635	-0.01005	-0.02584	-0.01250	-0.00202	-0.01623	0.02177	-0.01767	-0.00875	0.01255	0.00371	-0.01770	-0.00165	0.03922	-0.02736	(And (Patient $e0 $x0) (Probably $e0))
p204047	0.02641	-0.00195	-0.00738	0.01677	0.01433	0.01603	0.00145	-0.00311	-0.00920	-0.01387	0.02396	-0.00919	-0.00201	-0.00098	-0.02423	-0.01920	0.00708	0.01964	0.02620	-0.03642	0.01443	-0.00329	-0.02584	0.03630	-0.02222	0.02457	0.02132	0.01493	-0.01156	-0.02913	0.01425	0.00638	(And (Patient $e0 $x0) (To $e1 $e0))
p204049	0.00829	-0.01350	0.03343	-0.06143	0.04490	0.00852	0.05482	-0.01543	-0.03264	0.05076	0.01658	-0.04067	0.00601	0.02996	0.01140	0.02326	0.02709	-0.00910	-0.04220	0.02027	-0.01586	0.01141	0.03459	0.02003	0.00533	-0.00358	-0.02704	0.00008	-0.05556	-0.02288	0.05116	0.02230	(And (Recipient $e0 $x0) (Theme $e1 $e0))
p204050	-0.00627	-0.00700	0.03094	-0.01817	0.00842	-0.02056	0.01026	0.01749	0.01059	0.00029	0.00530	-0.00172	-0.00196	-0.00040	-0.00429	0.00088	0.02817	0.00457	0.00138	-0.01546	-0.00495	0.00522	-0.01225	-0.00988	-0.00070	-0.00617	0.03743	-0.00761	0.00492	-0.00529	0.00424	0.01346	(And (Theme $e0 $x0) (To $e0 $x1))
p204051	0.02458	0.00564	0.02512	-0.02393	-0.02292	0.01561	0.00398	-0.01555	-0.01951	-0.01349	0.06617	-0.01595	-0.03060	0.03163	-0.02402	-0.02037	0.03413	0.00922	0.03997	-0.04477	0.03506	0.00738	-0.03534	-0.02126	-0.04005	0.00410	0.06108	0.01626	0.01410	-0.00314	-0.00129	0.02848	(And (Theme $e0 $x0) (To $e1 $e0))
p204215	-0.00998	0.00448	-0.00278	-0.01313	-0.00763	0.00449	-0.01536	-0.00755	-0.00259	-0.01558	0.02588	-0.00099	-0.00194	0.03498	-0.01246	-0.00854	0.00776	0.00263	0.01740	-0.00049	0.00647	-0.00527	0.01301	-0.00677	-0.01279	0.00227	0.00457	0.00140	0.01857	-0.00785	-0.01156	0.01976	(Against $e0 $x0)
p204216	0.00658	0.01462	0.01346	-0.00973	-0.01208	0.01447	0.00855	0.00454	-0.00984	0.02639	-0.01081	-0.01905	0.00394	0.00665	-0.00248	0.00128	-0.01472	0.02661	0.00482	-0.00537	-0.00698	-0.00424	-0.00052	-0.00800	-0.01528	0.01521	0.01164	0.00931	-0.01592	-0.01599	-0.00872	-0.00975	(Agent $e0 adriano)
p204217	-0.00848	-0.00027	-0.00767	-0.01021	-0.01495	0.00184	0.00118	-0.00923	-0.00868	-0.00057	-0.01029	-0.00723	0.00542	0.00148	-0.00351	-0.00418	0.00311	0.01046	-0.00307	0.00433	0.02156	0.00789	-0.00964	0.00724	-0.00488	0.00989	-0.00040	-0.00264	0.01456	-0.01418	0.00004	-0.01253	(Agent $e0 baya)
p204218	0.05348	-0.00834	-0.01114	-0.02103	-0.02548	0.02379	0.01412	0.00537	-0.03052	0.03226	-0.01426	-0.01908	0.00638	0.00483	-0.00761	-0.01284	-0.01124	-0.00929	0.03462	0.00518	0.05593	-0.01365	-0.02195	-0.00479	-0.01612	0.00687	0.04572	-0.00728	0.01518	0.01311	0.02628	-0.01955	(Agent $e0 daniel)
p204219	-0.00378	0.02348	0.02030	-0.05113	-0.01154	-0.06801	-0.01067	-0.02380	0.09792	0.04371	-0.02223	0.00743	0.05499	0.07783	0.09880	0.10781	-0.07139	-0.06705	0.03621	0.03306	-0.00239	0.04740	-0.06318	0.05876	0.06365	0.00148	-0.02343	-0.04216	0.05135	-0.03470	-0.06026	0.07730	(Agent $e0 david)
p204220	0.00083	0.02478	0.00187	-0.00088	-0.00266	0.00635	0.02679	0.00130	-0.01528	-0.00493	-0.01060	0.00315	0.00983	-0.00386	-0.01218	-0.00144	-0.02049	0.02794	0.01350	-0.00625	-0.01244	0.00163	-0.00681	0.03143	-0.01558	0.03036	0.00420	0.01050	-0.01850	-0.03558	-0.00726	0.01210	(Agent $e0 elias)
p204221	-0.02416	0.03139	0.01510	-0.03500	-0.01655	0.00450	-0.00118	-0.01550	0.00426	0.02546	-0.02940	-0.00384	-0.02443	-0.00475	-0.00214	0.05094	-0.02342	-0.00079	-0.01161	-0.00993	0.00134	-0.01007	0.01507	-0.00217	0.02716	0.00492	-0.01264	-0.01307	0.02403	0.00002	-0.00414	0.00787	(Agent $e0 felix)
p204222	-0.00714	-0.01166	-0.00836	-0.00590	-0.00163	0.00368	0.00251	-0.00356	-0.00094	-0.00547	-0.00980	-0.01014	0.00834	-0.00506	-0.00565	-0.00200	0.00567	0.00689	-0.00222	-0.00304	0.02234	0.00942	-0.00308	0.00034	-0.01259	0.00069	-0.01333	-0.00360	0.00976	0.00260	-0.00548	0.00039	(Agent $e0 gustavo)
p204223	-0.01526	0.02177	-0.00720	-0.02236	-0.05056	-0.00959	0.00086	-0.01941	-0.00982	-0.00519	0.04212	-0.01737	-0.05227	0.04032	-0.01274	-0.00168	-0.00077	-0.01063	0.03129	0.01085	-0.01356	0.01067	0.01514	-0.02561	0.00291	0.03922	-0.02295	-0.00037	0.00760	0.03178	0.01462	0.02972	(Agent $e0 ivan)
p204224	0.03278	-0.01314	0.01276	-0.00522	-0.00144	-0.00940	0.00086	-0.00204	0.02088	0.00943	-0.01020	0.01015	0.00106	-0.01176	0.01064	0.01527	-0.00742	-0.01234	0.01144	0.01025	0.03277	0.00495	-0.01503	-0.01618	-0.00143	0.00674	0.02179	-0.00422	0.01996	0.01816	0.00356	0.00223	(Agent $e0 linda)
p204225	0.01810	0.05435	-0.01124	-0.05856	-0.00324	-0.04619	-0.01225	-0.00615	0.06479	0.04196	-0.03278	-0.01325	0.05500	0.05337	0.10485	0.04163	-0.02953	-0.06548	0.02190	0.04029	-0.00041	0.11849	-0.07150	0.03472	0.02835	-0.04208	0.00817	-0.00980	0.03183	-0.04965	-0.05199	0.07031	(Agent $e0 mark)
