pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204217	-0.01056	0.00157	0.00137	-0.00792	0.01222	0.00367	-0.00891	0.00128	-0.00037	-0.00446	0.00699	-0.01285	-0.00731	-0.00341	0.01661	-0.00754	0.01258	-0.01449	0.00239	-0.00500	0.00219	0.00963	-0.01414	-0.00899	0.01182	0.00528	-0.00944	-0.01328	-0.00475	0.00085	0.00272	0.00284	(Agent $e0 baya)
p204218	-0.00251	-0.01940	-0.01658	0.00818	0.01674	-0.01144	-0.00212	0.04030	0.04760	-0.02802	0.02956	-0.00724	0.03840	-0.01034	-0.00266	-0.03306	0.01319	-0.00877	0.02303	-0.00342	0.00932	0.00227	-0.01513	0.03360	0.04662	0.00705	-0.02765	-0.02346	0.00484	0.01578	-0.03043	0.02869	(Agent $e0 daniel)
p204219	0.10206	0.04570	0.13475	0.04630	0.06611	0.01117	0.03479	-0.02821	0.10537	-0.04592	-0.01834	-0.02293	-0.04092	0.05849	-0.04834	0.05942	0.04970	-0.05899	-0.06039	0.04176	-0.05156	0.03995	0.01100	-0.02011	-0.01562	-0.04830	-0.01829	0.02094	-0.04330	-0.06545	0.02716	-0.00255	(Agent $e0 david)
p204220	-0.00981	-0.01753	0.02357	0.01342	-0.01082	0.00648	-0.02373	0.03317	-0.01705	-0.01404	0.02825	0.00192	-0.01668	0.01793	0.00374	-0.01324	-0.01291	-0.01018	0.01449	-0.00962	-0.01003	0.01698	-0.01941	0.00755	0.01463	0.00703	0.00450	0.01586	0.00575	-0.02190	0.02099	-0.01663	(Agent $e0 elias)
p204221	0.01390	0.00360	0.02864	-0.00331	0.02192	0.01059	0.00070	-0.00837	0.00087	0.01277	-0.00073	-0.01687	-0.02183	-0.00655	0.01170	0.00949	-0.00567	-0.01757	0.02958	0.01701	-0.03484	0.02289	0.04007	0.02298	-0.02565	-0.01615	-0.02618	-0.02655	-0.00870	-0.02868	-0.00276	-0.00422	(Agent $e0 felix)
p204222	-0.00612	0.00905	0.00908	-0.01380	0.00282	0.00280	-0.00253	-0.00216	-0.00660	-0.00537	-0.00231	-0.00487	-0.00302	-0.00796	0.01513	-0.00167	0.00515	0.00514	-0.00883	-0.00622	0.01111	-0.00175	-0.00997	-0.01593	0.01071	0.00803	-0.01589	-0.01897	-0.00152	0.00502	0.00184	-0.00104	(Agent $e0 gustavo)
p204223	0.00224	-0.00913	0.01162	0.01480	-0.01209	-0.01408	0.04041	0.03157	0.04387	0.03595	0.00254	-0.01957	-0.00270	-0.02278	0.00707	-0.03086	0.00527	-0.01960	0.03921	-0.00078	0.00531	-0.00574	0.01937	-0.03704	-0.04418	-0.01346	-0.00349	-0.01163	-0.01807	-0.00265	0.02464	-0.03956	(Agent $e0 ivan)
p204224	0.01272	-0.00448	0.00756	0.01618	0.02684	-0.01318	0.01424	0.00846	0.02756	0.00273	0.00542	0.00674	0.00990	0.00519	-0.00391	0.01408	0.00814	0.00152	-0.00974	0.01987	0.02511	0.01140	-0.00644	0.02778	0.00309	0.00100	-0.00135	-0.01185	-0.01141	0.00616	-0.01760	0.02702	(Agent $e0 linda)
p204225	0.08169	0.01850	0.08789	0.04455	0.03894	-0.00833	0.00921	-0.03271	0.09888	-0.06200	-0.01366	-0.00399	-0.05866	0.05075	-0.02157	0.01243	0.10217	-0.02110	-0.06489	0.06210	-0.04632	-0.02034	-0.01561	-0.00478	0.01501	-0.01754	-0.03412	0.03107	-0.04696	-0.03600	0.06874	0.02973	(Agent $e0 mark)
p204226	0.00361	-0.00650	0.00410	-0.00577	-0.00009	-0.00831	0.00756	-0.00206	0.01400	0.00270	0.00299	0.00227	-0.00583	-0.00436	-0.00946	-0.00748	-0.00276	0.00436	0.00048	0.00861	-0.00900	0.01232	-0.00560	0.00911	0.01972	-0.00283	0.00753	-0.00248	0.00691	-0.00894	0.00636	0.01061	(Agent $e0 martino)
p204227	-0.00167	-0.00640	0.01141	-0.01169	-0.00382	-0.00595	-0.00164	0.00179	-0.00781	-0.00471	-0.00067	0.00028	-0.00700	0.00270	-0.00024	-0.01393	0.00027	0.00334	0.00141	-0.00173	0.00043	0.00011	-0.00765	-0.00448	0.00441	0.00527	-0.00401	0.00088	-0.00162	0.00124	0.00483	-0.00248	(Agent $e0 mary)
p204228	0.00912	-0.01885	0.00055	0.00855	0.00611	-0.00177	0.01599	0.01058	0.02601	-0.00759	0.01372	-0.00457	0.03291	-0.00885	0.00012	-0.00983	0.01277	-0.00190	0.00822	-0.01120	0.00688	-0.00628	-0.01444	0.01610	0.03612	0.00898	-0.01615	-0.01882	-0.00371	0.02122	-0.02361	0.01951	(Agent $e0 matthew)
p204229	0.00521	-0.01314	-0.00897	0.00599	0.01823	-0.00764	0.00765	0.01681	0.03476	-0.02190	0.01847	-0.00272	0.02008	-0.00356	-0.00492	-0.01679	0.00767	-0.00618	0.01473	-0.00382	-0.00152	0.00549	-0.00003	0.02674	0.03408	0.00544	-0.01806	-0.01602	-0.00193	0.01169	-0.02921	0.02325	(Agent $e0 mennad)
p204230	0.02256	0.01661	0.01989	0.00125	-0.02941	0.00858	-0.01828	0.01343	-0.00016	-0.01033	-0.01764	-0.01442	-0.01425	-0.00903	0.01195	-0.01395	-0.01861	0.03528	0.05825	-0.02068	-0.02026	0.00514	0.01156	0.00868	0.00182	0.01025	-0.05004	-0.02926	0.00302	0.01272	-0.00864	0.01467	(Agent $e0 michael)
p204231	-0.00898	0.00655	0.00000	-0.00611	-0.00529	0.02032	-0.00447	-0.01597	0.00427	-0.01404	0.00254	0.00030	-0.02087	-0.01115	0.01563	-0.01296	0.01873	0.00457	0.01639	-0.00034	-0.00932	-0.00226	0.00126	0.01645	0.00176	-0.00365	-0.02431	0.00886	-0.00365	-0.00757	0.01791	0.00594	(Agent $e0 pietro)
p204232	0.06924	0.06818	0.03339	0.04415	-0.01451	-0.01138	0.00765	-0.00773	0.02626	-0.06800	-0.02867	-0.00113	-0.01261	0.04684	-0.05982	0.01068	0.06138	-0.03119	-0.00238	0.01778	-0.04056	-0.02691	-0.01017	-0.01706	0.02027	-0.01530	0.01529	0.01352	-0.03037	0.00208	0.01594	0.00344	(Agent $e0 william)
p204233	0.00259	0.00072	0.01264	-0.00028	0.01662	0.00568	0.00441	-0.00349	0.00719	0.00488	-0.01192	-0.00259	-0.00264	0.00767	0.00108	0.00644	0.00845	-0.01174	-0.00082	0.00650	-0.01183	0.02654	0.01751	0.01286	-0.01222	-0.00388	-0.01373	-0.01701	-0.01062	-0.00921	-0.01377	-0.00841	(Agent $e0 ziri)
p204234	-0.00082	-0.00364	-0.00465	-0.00565	0.00446	-0.00013	-0.00737	-0.00665	-0.00679	0.00263	0.00608	0.00077	0.01524	-0.00149	0.00198	0.00771	0.01006	-0.01035	-0.00002	-0.01163	0.00770	0.00302	-0.01090	-0.00240	0.00638	-0.00634	0.00123	0.00289	0.00170	-0.01008	-0.00376	-0.00083	(At $e0 $x0)
p204235	-0.00128	-0.00435	-0.00132	0.00392	-0.02109	0.03928	-0.00718	0.02693	0.00788	-0.01485	0.01173	-0.00789	0.01248	0.00215	0.01325	0.00055	-0.00461	0.00826	-0.01259	-0.01542	0.02746	0.00966	-0.03235	-0.01380	0.00543	-0.01218	0.01286	0.00445	0.01169	0.01656	0.00277	-0.00708	(Beneficiary $e0 $x0)
p204236	0.01238	-0.00861	-0.00422	0.01646	0.00807	-0.01424	0.01913	-0.00149	-0.00560	-0.00988	-0.00743	0.00092	-0.00071	-0.00038	-0.00748	0.00206	-0.01222	0.00614	0.00183	-0.00218	-0.00142	-0.00488	0.00585	-0.00277	-0.01362	0.00541	0.00240	0.03498	0.03102	-0.00061	-0.00604	0.00761	(But $e0 $e1)
p204237	0.00982	0.00380	0.00394	0.01609	0.00455	0.01893	0.01156	0.01145	-0.00271	-0.01900	0.00284	0.00337	-0.00292	-0.00539	0.00993	0.00303	-0.01759	-0.00074	-0.00424	-0.00693	0.01287	0.00645	-0.00774	-0.01114	-0.00314	-0.01183	0.01231	0.03319	0.01196	-0.00944	-0.00757	-0.00906	(But $e0 $x0)
p204238	0.00451	-0.00329	-0.00286	0.00581	0.00759	-0.00765	0.01107	-0.00132	0.00086	-0.00586	-0.00131	-0.00019	0.00383	-0.00224	-0.00499	-0.00072	-0.00540	0.00082	0.00012	-0.00114	0.00194	-0.00393	0.00312	0.00114	-0.00614	0.00086	-0.00130	0.01663	0.01574	-0.00036	-0.00673	0.00532	(Every $e0 <num> week)
p204239	0.00160	-0.00905	0.00436	0.01151	-0.01698	-0.00735	0.00960	0.02950	0.03242	0.02959	-0.00997	-0.01376	0.01199	-0.01718	-0.02536	-0.01870	-0.00340	-0.00055	0.02156	-0.00667	0.00683	0.00286	0.01446	-0.00952	-0.01867	-0.00908	-0.00305	-0.00233	0.01186	-0.00056	0.02110	-0.03085	(Every $e0 <num> year)
p204240	-0.01375	-0.00843	0.00824	0.01135	0.03537	-0.00584	-0.01464	0.01792	-0.02358	-0.00492	0.00033	-0.01229	0.00200	0.02388	-0.00507	0.00480	-0.00783	-0.00500	0.01474	-0.00428	-0.02573	0.00603	0.02436	0.00560	0.00542	0.00732	0.00195	-0.02889	0.01916	-0.01131	0.03793	0.00877	(Experiencer $e0 $e1)
p204241	0.03376	-0.07512	-0.00347	0.02672	0.09912	-0.02057	0.09365	0.08469	0.14772	-0.07528	0.16812	0.00313	0.15696	-0.01517	-0.00480	-0.04333	0.05497	-0.05680	0.04479	0.01513	0.13840	-0.04363	-0.04002	0.15568	0.09985	0.01345	-0.07813	-0.06787	0.01133	0.06228	-0.11573	0.14239	(Goal $e0 bed)
p204242	-0.00024	-0.02204	-0.01833	0.02634	-0.01015	0.00622	-0.02651	-0.01766	-0.04037	0.01368	-0.01565	-0.00286	0.05209	0.00836	0.02530	0.04290	0.03615	-0.02540	-0.01546	-0.01900	0.02098	-0.00243	-0.04081	-0.00584	0.02815	-0.01096	0.01368	-0.01669	0.00853	0.00318	-0.00092	0.00796	(Goal $e0 home)
p204243	-0.00536	-0.00190	-0.00428	-0.00739	-0.00474	0.00461	-0.00720	-0.00264	-0.00984	0.00375	0.00264	-0.00243	-0.00440	-0.00013	0.00452	-0.00825	0.00235	-0.00610	-0.00557	0.00171	-0.00681	-0.00745	-0.00521	-0.01121	0.00243	-0.00260	-0.00507	-0.00423	-0.00394	0.00256	0.00323	-0.00202	(GroupOf $x0 city)
p204244	-0.02032	0.01590	-0.00814	-0.01082	0.01137	0.01811	-0.01230	-0.00719	0.02061	0.00710	-0.00996	0.01302	-0.02321	-0.01211	-0.00055	-0.02145	0.02757	0.02747	-0.01653	-0.01257	-0.02887	-0.01883	0.01984	0.03466	-0.01360	0.01015	-0.03577	0.02257	-0.01860	0.02021	0.01760	0.00644	(GroupOf $x0 cookie)
p204245	0.00640	-0.01730	-0.01092	0.00241	-0.01285	-0.00420	-0.02173	-0.00596	-0.00035	-0.02010	0.01089	-0.01843	0.00983	0.00400	0.00004	0.00624	-0.00854	-0.00026	0.00891	-0.00612	-0.00065	-0.00115	0.01002	0.01324	0.00108	0.02262	0.00424	0.00158	0.03491	-0.00092	-0.00974	-0.00789	(GroupOf $x0 dish)
p204246	-0.00596	-0.00720	-0.00181	0.00665	0.00203	0.00702	-0.00686	-0.00671	-0.00263	-0.00506	-0.01416	-0.01121	0.01362	0.00681	0.00620	0.01083	-0.00167	0.00503	-0.00207	0.00534	0.00126	-0.00088	-0.00320	-0.00178	-0.00267	0.00210	0.00882	-0.00557	0.00449	0.00728	-0.00400	-0.00104	(GroupOf $x0 friend)
p204247	0.02107	-0.01612	0.01486	0.02143	0.01398	0.01007	-0.00143	0.00022	-0.01934	0.01293	-0.00296	-0.00016	-0.01609	-0.01372	0.00915	-0.00548	0.00780	0.00647	0.00081	0.01704	0.00706	-0.01226	-0.00624	0.00909	0.00963	0.00596	0.00177	-0.01687	-0.00169	0.02732	-0.01501	-0.00119	(GroupOf $x0 measure)
p204248	-0.03462	0.03304	0.00845	0.02331	0.01147	-0.01602	0.00737	-0.00480	0.00151	0.02185	0.00224	0.00182	-0.00321	0.00267	-0.00546	-0.00190	0.02896	0.01817	-0.00148	0.00736	0.01191	0.03234	-0.01983	-0.00318	-0.01114	0.00430	0.02598	0.00944	-0.00640	-0.00334	-0.01176	0.02397	(GroupOf $x0 noise)
p204249	0.00437	0.00364	0.00478	0.00076	-0.00788	-0.00840	0.00552	-0.00087	-0.00638	0.00220	-0.01206	0.00392	-0.00611	-0.00554	-0.00392	0.00065	0.00638	0.01976	-0.01293	0.00864	0.01019	0.00435	-0.00990	-0.01347	-0.00471	0.01028	0.01245	-0.00204	-0.00939	0.00771	-0.00447	0.00272	(GroupOf $x0 question)
p204250	-0.00058	0.01250	-0.00001	-0.01411	0.00675	-0.00393	0.01422	0.00120	0.00179	-0.00279	0.00559	0.00048	0.01638	0.00892	-0.00008	0.01736	0.00137	0.00623	-0.00779	-0.00755	0.00595	-0.01021	0.00117	0.00001	-0.01326	-0.01239	0.01966	0.00248	-0.00736	-0.00509	-0.01294	-0.00122	(GroupOf $x0 road)
p204251	0.02808	0.02189	0.01676	0.00765	-0.01787	-0.01503	-0.00376	-0.00742	0.02294	-0.02648	-0.01258	0.01474	0.00619	0.03060	-0.01828	0.00403	0.03912	-0.02504	-0.02517	-0.00843	-0.01341	-0.02808	-0.00184	-0.01806	0.01803	-0.01130	0.02625	0.00401	0.00015	-0.00252	0.00069	0.00929	(GroupOf $x0 tree)
p204252	-0.00184	-0.00539	-0.00456	0.00260	-0.03115	0.00689	-0.00736	-0.01156	-0.00228	0.00737	0.03632	0.00884	-0.00546	-0.00833	0.00277	0.01015	-0.00226	-0.00966	-0.01090	-0.01244	0.00010	-0.00972	0.00340	-0.00272	0.00474	0.03648	0.00332	-0.01154	0.00191	0.00570	0.00736	-0.01979	(GroupOf $x0 woman)
p204253	0.01247	-0.01512	-0.01270	0.01856	-0.00386	-0.00697	-0.01173	0.01153	-0.00938	-0.00374	-0.00477	0.01793	-0.02797	-0.00669	0.02066	-0.00102	0.00422	0.00268	-0.00549	0.02933	-0.00139	-0.00837	-0.01998	-0.02277	-0.00339	0.00788	0.00708	0.00079	0.00391	0.01903	-0.00636	0.00596	(In $e0 $e1)
p204254	0.00350	-0.00305	-0.01316	0.00372	-0.00066	-0.00749	-0.01477	0.01371	0.00019	0.00201	-0.00275	0.00888	0.00867	-0.00629	-0.00525	0.00283	0.00597	0.00154	0.00187	0.00237	0.01004	-0.00128	-0.01022	0.00010	0.00608	-0.00234	-0.00041	-0.00498	0.00469	0.00611	-0.00300	-0.00504	(Manner $e0 carefully)
p204255	0.01328	0.02052	0.01419	0.02453	-0.00393	-0.00845	-0.00746	0.00135	0.01371	0.00459	-0.02495	0.01354	-0.01044	0.00460	0.00214	0.02125	-0.00360	0.01648	0.01176	0.01607	0.01304	0.00122	-0.00376	0.01015	-0.00203	-0.00141	0.00229	-0.00644	0.00544	0.00723	-0.01065	0.01837	(Manner $e0 really)
p204256	0.00058	0.00334	0.01336	-0.00174	0.02266	0.00682	0.01801	-0.00657	-0.01740	0.02160	-0.00128	-0.00866	-0.00848	-0.00674	-0.01641	-0.00128	0.00398	-0.00377	-0.00274	-0.00517	-0.00576	0.00012	0.01508	0.01547	0.01035	0.00525	-0.00732	-0.01697	0.00868	0.01172	0.00924	-0.00273	(Measure $e0 duration <num> day)
p204257	0.01388	-0.00111	-0.00004	-0.00229	-0.00140	-0.00947	-0.00541	0.00283	-0.00703	-0.00075	-0.01386	0.00969	0.00756	-0.00330	-0.00362	0.00621	0.00148	0.01257	-0.00394	0.00037	0.01369	-0.00760	-0.00705	-0.00403	0.00787	0.00423	0.00346	-0.00277	-0.00117	0.00700	-0.01269	-0.00743	(Member $e0 approve)
p204258	0.00359	0.00323	0.00584	-0.00665	-0.00169	-0.00282	0.00149	-0.00051	0.00195	0.01050	0.00039	0.00155	0.00816	0.00174	0.00637	0.01104	0.00005	-0.00400	-0.01611	0.00409	0.00266	-0.00767	-0.01007	-0.00102	-0.00685	-0.00112	0.00289	0.00044	-0.01054	0.01329	-0.00220	0.01309	(Member $e0 attack)
p204259	0.00749	-0.01051	-0.00705	0.01860	-0.00058	-0.01657	-0.02867	0.01921	0.00827	-0.01768	-0.02749	0.00204	0.00305	-0.00287	0.00000	0.00897	0.00153	0.00932	-0.00029	0.02135	0.00766	0.00818	0.00019	0.00676	0.00590	0.01050	-0.00362	-0.00778	0.00861	0.01458	-0.01686	0.00050	(Member $e0 avoid)
p204260	0.00846	-0.01003	-0.00361	0.01137	-0.00124	-0.00670	-0.02329	0.01034	-0.00164	-0.00350	-0.01738	-0.00040	-0.00119	-0.01155	-0.00037	0.00355	-0.00118	0.00595	-0.00285	0.02115	0.00473	0.00209	0.00247	0.00264	0.00576	0.00616	0.00590	-0.00432	0.00890	0.00626	-0.00906	-0.00489	(Member $e0 base)
p204261	0.00144	-0.01201	0.00036	-0.01040	-0.00060	-0.00398	-0.00235	-0.00816	-0.00842	-0.01268	0.01135	-0.00715	-0.01423	-0.00815	0.01773	-0.01871	0.00652	-0.01787	0.01239	0.01013	-0.01057	0.00303	0.00012	-0.01067	-0.00224	0.00095	0.00365	0.00922	0.01292	-0.01325	0.00207	0.00193	(Member $e0 bear)
p204262	0.00158	0.01533	0.01169	0.00017	0.00742	0.04267	0.00100	0.01863	-0.00108	-0.02172	0.01427	-0.00371	-0.01561	-0.02290	-0.00623	-0.00990	-0.01771	-0.00412	-0.00668	-0.02196	0.00321	0.01560	-0.01777	-0.01942	0.00667	0.01012	-0.00614	0.05155	0.03109	0.00522	-0.00559	-0.00638	(Member $e0 beautiful)
p204263	0.01313	-0.01292	-0.00662	0.00818	0.00612	-0.00863	0.00379	-0.00535	-0.01052	-0.00362	-0.00277	-0.00955	0.00193	-0.00042	0.02289	0.01177	0.00146	-0.01504	0.00659	0.00164	0.00920	0.01536	0.02254	-0.00794	-0.01457	-0.00906	0.01222	-0.01500	-0.00792	-0.00341	-0.00642	-0.00375	(Member $e0 break_out)
p204264	0.02406	-0.01049	0.02802	-0.00254	0.00374	0.01828	0.03338	-0.01826	-0.01715	0.02064	0.00927	-0.00449	-0.01428	-0.00991	0.00003	-0.01984	0.00077	0.01168	-0.00725	-0.01416	-0.00638	-0.01299	-0.00599	-0.00893	0.01753	0.00973	0.00059	-0.01714	-0.01574	0.02376	-0.00754	-0.00010	(Member $e0 bring)
p204265	0.00073	-0.00644	-0.00497	-0.01858	-0.02375	-0.00119	-0.02875	0.03411	0.01177	-0.00123	0.00967	-0.00155	0.01590	-0.01095	-0.00447	-0.01423	0.00914	-0.00207	-0.01057	-0.00758	0.00356	0.00184	-0.01297	-0.00288	-0.00335	0.00860	0.00505	-0.00118	0.01033	0.02724	-0.00278	0.01952	(Member $e0 build)
p204266	0.01320	-0.01477	0.03160	0.01076	-0.00140	0.01054	0.01869	-0.02011	0.00181	0.00558	-0.00239	0.00826	-0.00606	-0.00249	-0.00571	0.00119	0.00397	-0.00967	-0.00218	0.00376	-0.01956	-0.01071	0.00450	0.01392	0.02784	-0.00473	0.00515	0.00211	0.00798	0.01756	-0.00715	0.01379	(Member $e0 climb)
p204267	0.01831	-0.00654	0.00534	0.00235	-0.00722	-0.01752	-0.00160	0.01935	-0.00997	-0.00863	-0.01401	0.00736	-0.00125	0.00059	0.02045	0.00443	-0.00088	0.01272	-0.01240	0.01423	0.01356	-0.01379	0.00099	-0.00742	-0.01025	0.00624	0.02016	-0.00434	-0.01808	0.01754	-0.01653	0.00562	(Member $e0 create)
p204268	0.00919	-0.00871	-0.00366	0.00946	-0.00114	-0.00540	-0.00823	0.00492	-0.00446	-0.00182	-0.01266	-0.00160	0.00077	-0.00521	-0.00498	0.00124	-0.00377	0.00630	-0.00271	0.00732	0.00431	0.00010	0.00214	0.00173	0.00129	0.00261	0.00688	0.00488	0.01529	0.00404	-0.00468	-0.00095	(Member $e0 difficult)
p204269	-0.01762	-0.02162	-0.00482	0.01784	0.00455	0.00640	0.01226	-0.01903	0.00534	-0.03493	-0.01752	0.04125	0.00822	-0.00308	0.00977	0.01877	0.02276	0.01234	0.00533	0.00109	0.01900	-0.01398	-0.00223	0.05109	0.03101	-0.02188	-0.01955	0.03506	0.01629	-0.00174	0.02786	-0.00008	(Member $e0 draw)
p204270	-0.00128	-0.01755	-0.00056	-0.00920	0.00519	0.00250	-0.01663	-0.00523	-0.00550	-0.00396	0.01479	-0.01965	-0.00514	-0.00516	0.01612	-0.02281	0.01831	-0.01973	0.00885	-0.00353	-0.00097	0.00872	-0.00895	-0.00503	0.01264	0.00371	-0.00347	-0.01143	0.00298	-0.00332	-0.00031	0.00881	(Member $e0 drink)
p204271	-0.01721	0.01432	-0.00539	-0.02616	0.01142	-0.00313	-0.01980	0.01369	0.00487	-0.02693	0.00198	-0.00637	-0.01077	-0.01445	0.00070	0.00979	0.00036	-0.00671	-0.00641	-0.00895	0.00192	0.01820	0.01558	-0.02252	0.01684	0.01142	-0.02507	-0.01515	0.02487	0.00167	0.01272	0.00088	(Member $e0 grow)
p204272	0.00820	-0.00899	0.01325	-0.01915	0.00247	-0.00669	-0.00738	-0.00673	-0.00311	0.00730	0.01609	0.00195	0.02088	-0.00917	-0.01017	0.01193	0.00971	0.00640	-0.00241	-0.01038	0.00711	0.00744	-0.00544	-0.00933	-0.00325	-0.01064	-0.00888	0.00800	0.01024	-0.03814	0.00264	-0.00056	(Member $e0 hold_up)
p204273	-0.00011	-0.00103	-0.00452	0.01522	0.00018	-0.01302	0.00035	0.00379	-0.01191	0.00099	0.00091	-0.00432	-0.00865	-0.00789	-0.00662	-0.00422	0.01416	0.01517	-0.00385	0.01497	0.00337	0.02139	-0.01113	-0.00505	-0.01519	0.01110	0.02145	0.01278	0.00647	-0.00248	-0.00230	0.01676	(Member $e0 know)
p204274	-0.00000	-0.02066	0.00536	0.02925	-0.00247	-0.02260	-0.03304	0.04636	-0.01427	-0.01114	-0.01794	0.00634	-0.00411	0.02579	0.00917	0.00118	-0.00709	0.01482	0.00484	0.01563	-0.00037	0.00205	-0.02105	0.00276	0.00569	0.00012	-0.00160	-0.00654	0.00213	0.00254	0.00521	0.00571	(Member $e0 learn)
p204275	0.03522	0.04160	0.01291	0.01835	-0.03540	0.00041	-0.00583	0.00117	-0.00234	-0.01359	-0.02154	0.00320	-0.01586	-0.00714	-0.00123	0.03505	-0.00385	0.03379	0.04005	0.01158	0.01499	0.00607	-0.01031	0.01212	-0.01832	0.00626	-0.00338	-0.01426	-0.00274	0.00732	0.00370	0.03621	(Member $e0 mean)
p204276	0.01705	0.01584	-0.00013	-0.01325	-0.00983	-0.00143	0.00236	-0.00511	-0.01126	-0.00149	0.00262	0.00530	0.00475	-0.00116	0.00070	0.00865	-0.00110	0.00547	0.01734	-0.01361	0.01074	-0.00910	0.00219	-0.00145	-0.00512	-0.00768	0.00094	-0.00439	-0.00455	-0.01000	-0.00071	0.00155	(Member $e0 pick_up)
p204277	-0.00289	-0.01361	0.01212	0.00675	-0.01117	-0.00982	-0.01545	0.02339	-0.01662	0.00395	0.01984	0.00505	-0.00248	0.02208	0.00294	0.00284	-0.00834	-0.00218	-0.00192	-0.00877	-0.01330	-0.00809	-0.00456	0.00839	-0.00407	0.01196	0.00596	0.00032	-0.00517	0.00115	0.00596	0.00421	(Member $e0 produce)
p204278	0.01982	-0.01754	0.00401	-0.00482	0.02041	0.00033	-0.00516	-0.01824	0.02013	0.01296	0.01423	-0.00478	-0.00724	-0.01667	0.01312	0.02534	-0.01251	0.02413	-0.01341	0.02578	-0.00454	0.02858	0.03911	0.01327	-0.01884	-0.01440	-0.03571	0.00429	-0.00684	-0.04303	0.03064	0.00124	(Member $e0 pull)
p204279	0.02330	-0.00284	0.04352	0.00544	0.02679	-0.01212	0.00213	-0.00118	0.03605	0.00709	-0.01483	-0.00420	-0.01258	0.00067	0.00471	0.03299	-0.00279	-0.00199	-0.02000	0.03202	-0.01101	0.01172	0.01163	0.00801	-0.02723	-0.00410	-0.01123	-0.00149	-0.01357	-0.01059	-0.00902	0.01620	(Member $e0 reach)
p204280	0.02067	-0.01404	0.00137	0.01793	0.01605	-0.01081	-0.00834	0.00151	-0.00021	-0.00600	-0.01484	0.00801	-0.02705	-0.00369	0.00607	0.00587	0.00455	-0.00049	0.00603	0.01737	-0.01018	0.01436	0.01450	-0.01030	-0.01624	0.00964	-0.00241	0.00402	0.00216	0.00625	-0.01975	-0.00518	(Member $e0 read)
p204281	-0.01281	-0.00301	-0.00552	0.00576	0.00148	-0.01663	0.00637	0.02540	0.01404	-0.00503	0.02092	-0.00427	0.01917	-0.00934	-0.01956	-0.01367	0.02177	0.01345	0.00232	0.01216	0.02383	0.02614	-0.01818	0.01894	0.00266	0.00494	0.00748	-0.00654	0.00418	-0.00033	0.00036	0.02682	(Member $e0 see)
p204282	0.02720	-0.00134	-0.00466	0.00053	-0.00010	-0.01870	0.03838	-0.01501	-0.00835	-0.01111	0.01821	0.02092	-0.00994	0.02712	0.00761	-0.01919	-0.01578	-0.00255	-0.00397	0.00532	0.01037	-0.01196	0.00277	-0.01391	-0.01330	0.00436	-0.00295	0.02485	0.02031	0.01724	0.00712	0.01967	(Member $e0 shine)
p204283	-0.01147	0.00131	-0.01537	-0.00466	0.00233	0.00069	-0.04621	-0.00264	-0.01236	0.01253	-0.02164	-0.01640	0.00765	-0.00801	-0.00449	0.00573	0.01901	-0.01093	-0.00143	-0.01803	-0.01713	0.00462	-0.00444	0.01403	0.02459	0.01459	-0.01499	-0.02279	0.01846	0.02763	0.01757	-0.00014	(Member $e0 shoot)
p204284	0.00118	-0.00628	0.01674	0.00599	0.01662	-0.00499	0.00649	-0.01305	0.00107	-0.00877	-0.00971	0.00681	0.00409	0.00057	-0.00471	0.02070	0.01163	-0.01784	0.00857	0.00359	-0.00481	0.01058	0.00371	0.01017	0.00492	-0.01641	-0.00157	0.00705	0.00478	-0.01569	-0.00344	-0.00782	(Member $e0 sing)
p204285	0.00916	-0.02161	-0.01880	-0.00659	-0.01151	-0.00220	-0.03192	0.01396	-0.01010	0.00458	-0.00304	-0.01566	0.02017	-0.00395	-0.01750	-0.01031	-0.00320	-0.00080	0.00335	-0.00176	0.01288	0.00845	0.00869	0.01510	0.01884	-0.00397	0.01233	-0.00912	0.02720	-0.00409	0.00452	-0.00364	(Member $e0 solve)
p204286	0.00523	0.00481	-0.00411	-0.00168	0.02726	-0.01266	0.00361	-0.00846	0.00019	0.00208	-0.00245	0.00257	0.00443	-0.00583	-0.01364	0.01563	-0.00655	-0.00829	0.00813	-0.00683	0.00177	0.02393	0.02934	0.00757	-0.01566	-0.01282	-0.00095	0.00463	-0.00531	-0.01579	-0.01200	-0.01368	(Member $e0 speak)
p204287	0.00014	0.00474	-0.01305	-0.02180	-0.01010	-0.01676	0.02838	0.00179	0.00412	-0.01614	0.00187	0.01415	-0.01676	-0.01617	0.00115	-0.01389	-0.01901	-0.00503	0.01724	0.02844	-0.02039	-0.00139	0.02401	-0.00281	0.00992	-0.01899	0.03084	0.00959	-0.01053	-0.02167	0.00429	-0.01982	(Member $e0 stick)
p204288	0.01246	-0.01695	-0.01323	0.01407	-0.00888	-0.01189	-0.03164	0.01489	-0.00319	0.00199	-0.00723	-0.01504	0.02304	-0.00058	0.01537	0.01297	-0.00046	0.00488	-0.00712	0.02749	0.02710	0.00691	-0.02021	0.00801	0.01389	0.00818	-0.00186	-0.01630	0.00773	0.01753	0.00911	0.00923	(Member $e0 take_off)
