pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p205034	-0.07895	-0.03272	0.06942	0.05805	-0.04916	0.06601	-0.07438	0.09146	0.03211	0.13377	-0.01081	0.05322	-0.02334	-0.09477	0.02447	0.03145	0.07926	0.09042	-0.03149	0.12379	0.11656	-0.05593	0.07751	-0.02628	0.06924	-0.08430	-0.04442	0.01050	0.00865	-0.05141	-0.03415	-0.08754	(And (Member $x0 apprentice) (Recipient $e0 $x0) (Theme $e0 glazing))
p205035	-0.02978	-0.01553	0.03294	-0.01090	-0.03735	0.04331	0.01138	-0.02514	-0.04128	0.00001	0.03229	0.04321	-0.03059	0.01010	-0.03038	0.00178	-0.01327	-0.01167	-0.00844	0.02372	-0.00176	-0.02758	0.00989	-0.02180	-0.00903	-0.04601	-0.01387	-0.00674	0.05062	-0.03031	-0.04792	0.01372	(And (Member $x0 drill) (Recipient $e0 $x1) (Theme $e0 $x0))
p205036	-0.00291	-0.01589	-0.00136	-0.03184	-0.00604	-0.00115	0.00036	0.02506	0.00958	0.03391	-0.00149	0.00810	0.02531	0.04101	-0.00514	0.01603	-0.01029	-0.00172	-0.03257	-0.02275	-0.01328	0.02774	0.00987	0.00452	0.03310	0.00724	0.00503	-0.01007	0.01248	-0.01022	0.01664	-0.02309	(And (Member $x0 ferry) (Possession $x1 $x0) (Theme $e0 $x1))
p205037	0.07079	-0.04187	0.00978	0.04289	0.02497	0.03584	0.00835	0.00809	-0.01528	0.07560	-0.03585	0.03989	0.06512	-0.06924	-0.03328	-0.08013	-0.04793	-0.04880	-0.03313	0.06624	-0.04893	0.03636	-0.05783	-0.00155	-0.03059	0.02063	-0.02397	0.06003	0.03412	0.07755	-0.01806	0.06258	(And (Member $x0 gallery) (Recipient $e0 $x0) (Theme $e0 $x1))
p205038	0.06058	-0.03324	0.00125	0.02677	0.02258	0.02679	0.00385	0.00682	-0.01927	0.04770	-0.02822	0.03233	0.03628	-0.04277	-0.03094	-0.06769	-0.04494	-0.02739	-0.02904	0.04359	-0.03706	0.02303	-0.04197	-0.00292	-0.02351	0.00699	-0.01911	0.05833	0.04010	0.04856	-0.01725	0.04650	(And (Member $x0 generator) (Recipient $e0 $x1) (Theme $e0 $x0))
p205039	0.00360	0.01505	0.01513	0.02795	0.02500	0.02554	0.00840	0.00363	-0.03100	-0.00021	-0.02424	-0.03948	-0.02788	0.03505	-0.01795	0.03441	0.03574	0.02595	0.02512	-0.02446	-0.01751	-0.02928	-0.00914	-0.00499	-0.02197	0.01333	-0.01745	0.00793	0.03002	0.02575	0.04201	-0.02305	(And (Member $x0 manifest) (Recipient $e0 $x1) (Theme $e0 $x0))
p205040	0.00310	0.01928	0.02054	0.03371	0.03741	0.02245	0.01102	0.00216	-0.03008	0.00006	-0.02634	-0.05593	-0.03074	0.03776	-0.01583	0.04633	0.04421	0.03652	0.02895	-0.01715	-0.02011	-0.03248	-0.00814	-0.00375	-0.02555	0.03064	-0.02294	0.00954	0.02968	0.03014	0.05474	-0.03325	(And (Member $x0 recruit) (Recipient $e0 $x0) (Theme $e0 $x1))
p205041	-0.04125	-0.00339	0.04617	-0.08750	-0.06338	0.04355	0.09052	-0.10417	-0.07493	-0.07390	0.12738	0.07338	-0.04270	0.06571	-0.05161	0.06605	-0.06373	-0.07897	-0.01539	0.00814	-0.04638	-0.03429	-0.00392	-0.01972	-0.02278	-0.03820	-0.00692	-0.03924	0.07822	-0.05152	-0.08058	0.07701	(And (Member $x0 song) (Recipient $e0 $x1) (Theme $e0 $x0))
p205042	0.00527	0.01744	0.02834	0.03945	0.03905	0.01373	0.00983	-0.00234	-0.03139	-0.00521	-0.02561	-0.05686	-0.02624	0.03485	-0.01832	0.04571	0.04664	0.02562	0.02423	-0.02070	-0.01821	-0.03116	-0.01670	-0.00367	-0.02555	0.02204	-0.01833	0.00165	0.03300	0.02633	0.05426	-0.03757	(And (Member $x0 winner) (Recipient $e0 $x0) (Theme $e0 $x1))
p205043	-0.08893	-0.04636	-0.02670	-0.03224	-0.06640	0.05658	0.06415	-0.06762	0.03659	-0.01930	-0.09687	0.01255	0.06601	-0.04301	-0.00912	-0.04545	0.03267	0.00526	0.03522	-0.04712	0.04488	-0.06714	0.05974	-0.02259	0.05569	0.07018	-0.04960	-0.07143	0.01970	0.12440	0.04312	0.07391	(And (Ordinal $x0 <num> buy) (Past $e0) (Theme $e0 $x0))
p205269	0.04832	0.04132	0.21895	-0.05409	-0.03433	-0.00498	-0.04370	-0.01056	-0.02033	0.11074	0.06523	-0.05546	-0.00871	0.05268	0.00627	-0.05419	-0.16743	-0.00001	0.01539	0.01768	0.13041	-0.10625	-0.00924	0.04389	0.01843	-0.04048	-0.06436	-0.06375	-0.25108	0.20200	0.10487	0.00259	(And (Also appear $e0) (Member $e1 appear))
p205270	0.00398	0.01260	0.00086	0.00645	-0.00430	-0.00538	0.01137	0.00529	0.01900	0.00456	-0.00066	-0.00022	-0.00464	-0.00665	0.00530	0.00423	-0.01129	0.00763	0.00201	-0.01068	-0.01403	-0.00052	-0.00617	-0.00214	0.00626	-0.00632	0.00353	0.00298	0.00483	0.01486	-0.01094	0.00398	(And (Inheritance feed_pipe pipe) (Member $x0 feed_pipe))
p205271	0.00191	-0.00559	-0.00586	-0.00699	-0.00302	-0.00083	0.00509	0.00832	0.00624	-0.01322	-0.00677	0.00154	0.00540	0.00019	0.00844	0.00710	0.00252	0.00499	-0.00697	0.00951	0.00173	-0.00669	-0.00876	0.01540	-0.00224	-0.00601	-0.00382	0.00131	0.00890	-0.00527	-0.00061	-0.00395	(And (Inheritance night_delivery delivery) (Theme $e0 night_delivery))
p205306	-0.00916	-0.01611	0.00275	0.01148	0.00879	-0.00760	-0.00233	0.00504	0.01063	-0.00498	-0.00726	0.01485	-0.01121	0.02455	0.01937	-0.04235	-0.00206	0.02733	0.00219	-0.00967	0.00003	0.00703	0.02185	-0.00508	-0.01117	-0.02482	0.00923	-0.00960	-0.00173	-0.00580	0.00256	-0.00119	(And (Agent $e0 $x0) (Agent $e0 jica) (Member $e0 fund) (Theme $e0 $x1))
p205308	0.03677	-0.03850	0.07384	0.07255	0.01483	-0.06229	0.03432	-0.03913	0.02536	-0.02800	0.03251	-0.02471	0.06702	-0.02926	-0.02475	-0.02062	0.03552	-0.06540	-0.06020	-0.04065	0.05056	-0.01923	-0.03996	-0.01488	0.04929	-0.05628	0.07966	-0.05363	0.03840	-0.02141	0.01740	-0.03471	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Past $e0))
p205309	0.03684	-0.03846	0.07387	0.07260	0.01484	-0.06226	0.03436	-0.03908	0.02542	-0.02795	0.03256	-0.02466	0.06705	-0.02919	-0.02473	-0.02056	0.03555	-0.06533	-0.06018	-0.04067	0.05057	-0.01917	-0.03989	-0.01487	0.04931	-0.05624	0.07971	-0.05357	0.03845	-0.02144	0.01740	-0.03465	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Theme $e0 $x2))
p205310	-0.02812	-0.01154	0.00917	0.01030	0.05319	0.06623	0.09333	0.06021	-0.03407	-0.01045	0.02736	-0.04730	0.05384	-0.01919	0.07281	0.02434	-0.01619	-0.00618	-0.04255	-0.03026	-0.03542	0.01161	0.05548	0.07132	0.06626	-0.06319	0.00367	0.05527	-0.04662	-0.01748	0.04230	0.04176	(And (Agent $e0 $x0) (CoAgent $e0 $x1) (Location $e0 $x2) (Member $e0 work))
p205311	0.04664	-0.01752	-0.03666	-0.06994	0.04557	0.01100	0.01548	0.03234	-0.04686	0.03075	0.00081	0.00064	0.00862	-0.01219	0.03673	0.06318	0.01767	-0.02816	-0.03869	-0.02154	0.05869	-0.03942	-0.03351	-0.01952	0.01423	0.03789	0.00630	-0.03554	-0.00827	-0.00962	-0.04410	0.00999	(And (Agent $e0 $x0) (Member $e0 decide) (Might $e0) (Theme $e0 $x1))
p205312	0.02952	-0.03040	0.00291	0.02549	0.02052	0.00498	0.01717	0.00993	0.02305	0.03339	-0.01815	0.02906	0.02759	-0.01682	0.01473	-0.06845	-0.02454	-0.00662	-0.01881	0.03557	-0.02661	0.03153	-0.01570	0.00695	-0.02435	0.00283	-0.00094	0.02263	0.00190	0.03087	0.00046	0.02873	(And (Agent $e0 $x0) (Member $e0 lend) (Recipient $e0 ravi) (Theme $e0 $x1))
p205313	-0.01004	-0.00335	-0.00392	0.01283	0.00186	-0.00953	-0.00787	0.00468	-0.00431	-0.00015	-0.01207	-0.00254	-0.01454	0.01369	0.00800	-0.03043	-0.00400	0.01919	0.00246	-0.01629	-0.00420	0.00527	0.01688	-0.01680	-0.00956	-0.02300	-0.00153	-0.01425	-0.00179	-0.00565	0.00510	-0.01150	(And (Agent $e0 $x0) (Member $e0 receive) (Source $e0 $x1) (Theme $e0 $x2))
p205314	0.03677	-0.03851	0.07384	0.07254	0.01483	-0.06229	0.03431	-0.03914	0.02535	-0.02800	0.03252	-0.02471	0.06701	-0.02926	-0.02476	-0.02062	0.03552	-0.06540	-0.06020	-0.04065	0.05055	-0.01923	-0.03996	-0.01489	0.04929	-0.05628	0.07966	-0.05364	0.03840	-0.02142	0.01740	-0.03472	(And (Beneficiary $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p205315	0.00506	-0.00055	0.05001	-0.00803	0.05538	0.03832	0.03560	-0.01614	0.09617	0.03819	0.03529	0.06023	0.05605	0.11045	0.08039	-0.00361	0.03788	0.01649	-0.02130	-0.01597	0.03434	-0.02090	0.03701	0.03739	-0.03903	0.03858	0.05649	0.06473	0.03603	-0.02123	0.01781	0.04945	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p205358	-0.00946	-0.01635	0.00250	0.01117	0.00854	-0.00785	-0.00275	0.00462	0.01007	-0.00518	-0.00740	0.01439	-0.01146	0.02408	0.01908	-0.04268	-0.00246	0.02694	0.00218	-0.00979	-0.00018	0.00674	0.02147	-0.00542	-0.01126	-0.02503	0.00895	-0.00996	-0.00188	-0.00590	0.00235	-0.00151	(And (Agent $e0 $x0) (Agent $e0 jica) (Member $e0 fund))
p205360	0.04832	0.04132	0.21895	-0.05408	-0.03432	-0.00498	-0.04371	-0.01056	-0.02033	0.11074	0.06523	-0.05545	-0.00871	0.05268	0.00627	-0.05419	-0.16743	-0.00001	0.01540	0.01768	0.13041	-0.10625	-0.00924	0.04389	0.01843	-0.04048	-0.06436	-0.06375	-0.25108	0.20200	0.10487	0.00259	(And (Agent $e0 $x0) (Also appear $e0) (Past $e0))
p205361	0.03667	-0.03858	0.07374	0.07242	0.01473	-0.06240	0.03426	-0.03927	0.02521	-0.02806	0.03247	-0.02484	0.06693	-0.02935	-0.02484	-0.02075	0.03541	-0.06551	-0.06024	-0.04070	0.05048	-0.01929	-0.04010	-0.01499	0.04925	-0.05642	0.07958	-0.05374	0.03833	-0.02150	0.01731	-0.03484	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy))
p205362	-0.00810	0.00287	0.01107	0.01994	-0.01245	-0.02009	0.03733	-0.01678	0.01588	-0.01530	0.00866	-0.00470	-0.01949	-0.00934	0.02516	0.00706	-0.00787	-0.00264	0.01155	0.02551	-0.00928	0.00732	-0.00644	0.01396	-0.01992	0.01247	-0.02398	-0.01576	-0.00152	-0.01850	0.00649	0.00360	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (GroupOf $x0 child))
p205363	-0.02822	-0.01164	0.00910	0.01021	0.05311	0.06615	0.09321	0.06007	-0.03425	-0.01046	0.02734	-0.04746	0.05376	-0.01936	0.07270	0.02425	-0.01632	-0.00632	-0.04248	-0.03032	-0.03546	0.01149	0.05536	0.07120	0.06620	-0.06323	0.00357	0.05515	-0.04667	-0.01748	0.04222	0.04166	(And (Agent $e0 $x0) (CoAgent $e0 $x1) (Member $e0 work))
p205364	0.00621	-0.00513	-0.00495	-0.00289	-0.00890	-0.00736	0.00577	0.01793	-0.00359	-0.01629	-0.00557	0.00264	0.00500	0.00164	0.00344	0.00145	0.00489	0.01822	-0.00993	0.00831	0.00176	-0.00609	-0.00069	0.01144	-0.00032	-0.00637	0.00533	0.00323	0.00581	-0.00129	-0.00127	0.00620	(And (Agent $e0 $x0) (Future $e0) (Member $e0 arrive))
p205365	0.00574	-0.00493	-0.00481	-0.00108	-0.00919	-0.00754	0.00537	0.01623	-0.00367	-0.01509	-0.00551	0.00195	0.00360	0.00226	0.00295	0.00011	0.00466	0.01729	-0.00852	0.00731	0.00153	-0.00460	-0.00033	0.01005	0.00002	-0.00611	0.00468	0.00316	0.00505	-0.00137	-0.00212	0.00620	(And (Agent $e0 $x0) (Future $e0) (Time $e0 (Weekday thursday)))
p205366	-0.01390	-0.00948	-0.01415	0.02596	0.00039	-0.00095	-0.01919	-0.00966	-0.01192	-0.01659	-0.00259	-0.01584	-0.01244	-0.00570	-0.00040	-0.01364	-0.00842	-0.01800	0.01343	0.00429	-0.00362	-0.00583	-0.00445	0.00526	0.01330	-0.00382	-0.02321	-0.00664	-0.00364	-0.01025	-0.01067	-0.00608	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $e0 walk))
p205367	-0.02369	-0.01748	-0.02007	0.02933	-0.00017	-0.00341	-0.04124	-0.01812	-0.02543	-0.02009	-0.00601	-0.03317	-0.02016	-0.02228	-0.00925	-0.02145	-0.01546	-0.03385	0.01799	0.00178	-0.00485	-0.01323	-0.01439	-0.00060	0.01445	-0.01020	-0.03100	-0.01621	-0.00141	-0.01424	-0.01591	-0.01632	(And (Agent $e0 $x0) (Location $e0 $x1) (Theme $e0 photography))
p205368	0.07795	0.06863	0.32106	-0.08672	-0.06185	0.00753	-0.06167	0.01273	-0.02522	0.17410	0.10694	-0.09032	-0.02585	0.08688	-0.00866	-0.08779	-0.25493	-0.02267	0.00491	0.01639	0.20489	-0.16673	0.00445	0.07608	0.00470	-0.06304	-0.09330	-0.09943	-0.36757	0.31454	0.15939	-0.02664	(And (Agent $e0 $x0) (Member $e0 appear) (Past $e0))
p205369	0.00554	-0.00422	-0.00630	-0.00883	-0.00680	-0.00442	0.00736	0.01888	-0.00182	-0.01524	-0.00564	0.00296	0.00878	0.00198	0.00505	0.00800	0.00456	0.01413	-0.01259	0.01003	0.00331	-0.00758	-0.00248	0.01272	-0.00034	-0.00655	0.00557	0.00368	0.00790	-0.00278	-0.00053	0.00298	(And (Agent $e0 $x0) (Member $e0 arrive) (Time $e0 (Hour <num>)))
p205370	0.02817	0.00153	0.06550	0.02481	-0.01549	-0.01947	0.04685	0.01221	0.06214	-0.04167	0.02655	0.08350	0.00773	0.06255	0.06407	0.00668	0.05223	0.01536	0.00318	0.01194	-0.02562	0.01617	-0.00895	0.03347	0.02781	0.06076	-0.01720	0.03031	-0.00442	0.01073	0.00682	0.01380	(And (Agent $e0 $x0) (Member $e0 cause) (Theme $e0 $e1))
p205371	0.04675	-0.01744	-0.03653	-0.06984	0.04568	0.01108	0.01562	0.03247	-0.04664	0.03076	0.00088	0.00082	0.00866	-0.01199	0.03684	0.06330	0.01781	-0.02801	-0.03869	-0.02153	0.05876	-0.03930	-0.03337	-0.01940	0.01436	0.03796	0.00639	-0.03541	-0.00824	-0.00960	-0.04404	0.01010	(And (Agent $e0 $x0) (Member $e0 decide) (Might $e0))
p205372	-0.00828	-0.01023	-0.00222	0.00374	0.00401	-0.00740	-0.00171	0.00356	0.00383	-0.00493	-0.00819	0.00560	-0.00878	0.01400	0.01390	-0.02954	-0.00542	0.01233	0.00153	-0.00930	-0.00252	0.00601	0.00911	-0.00929	-0.00958	-0.01835	0.00138	-0.00969	-0.00077	-0.00519	0.00071	-0.00582	(And (Agent $e0 $x0) (Member $e0 examine) (Theme $e0 $x1))
p205373	-0.00928	-0.01620	0.00265	0.01136	0.00870	-0.00770	-0.00253	0.00486	0.01035	-0.00507	-0.00732	0.01464	-0.01131	0.02434	0.01923	-0.04247	-0.00223	0.02715	0.00220	-0.00971	-0.00005	0.00692	0.02169	-0.00522	-0.01120	-0.02489	0.00912	-0.00975	-0.00177	-0.00582	0.00248	-0.00132	(And (Agent $e0 $x0) (Member $e0 fund) (Theme $e0 $x1))
p205374	0.01260	-0.02332	0.02154	-0.01193	-0.02956	0.00617	-0.02382	0.02263	0.01032	0.01703	-0.01738	-0.02082	-0.00956	0.00153	0.00481	0.00901	-0.02592	-0.02781	0.01656	-0.00914	-0.00627	0.04195	0.01566	0.00779	0.01621	0.02284	0.00491	-0.01816	0.02838	-0.02304	0.02494	-0.00704	(And (Agent $e0 $x0) (Member $e0 give_up) (Theme $e0 $x1))
p205375	0.01805	0.01159	-0.03526	-0.01052	-0.01605	0.01048	-0.00580	0.01970	-0.00306	-0.00051	0.00532	0.00115	0.01452	0.00481	-0.01017	-0.00446	0.01402	0.01372	-0.01278	0.00501	0.00171	0.00258	0.00771	0.02717	-0.01344	-0.01137	-0.00341	-0.00780	0.02481	-0.01622	0.00864	-0.00765	(And (Agent $e0 $x0) (Member $e0 influence) (Past $e0))
p205376	-0.01503	-0.00853	0.00252	0.00738	-0.00837	-0.00601	-0.00236	0.00070	0.00014	-0.00234	0.00071	0.00966	-0.01524	0.00635	0.00907	-0.02063	-0.00490	0.01359	-0.00091	0.00146	0.00061	-0.00031	0.01206	-0.00898	-0.00528	-0.02419	-0.00567	-0.01025	0.00195	-0.01356	-0.00523	-0.00372	(And (Agent $e0 $x0) (Member $e0 learn) (Source $e0 $x1))
p205377	0.02953	-0.03039	0.00292	0.02550	0.02053	0.00499	0.01718	0.00994	0.02305	0.03339	-0.01814	0.02906	0.02760	-0.01681	0.01474	-0.06844	-0.02454	-0.00662	-0.01880	0.03558	-0.02661	0.03154	-0.01569	0.00696	-0.02435	0.00284	-0.00093	0.02264	0.00190	0.03088	0.00047	0.02874	(And (Agent $e0 $x0) (Member $e0 lend) (Recipient $e0 ravi))
p205378	-0.00055	-0.01389	-0.00421	-0.00974	0.00298	-0.00395	0.00029	0.01208	0.00212	0.01358	-0.00460	0.00576	0.00248	0.02143	0.00855	-0.00881	-0.00321	0.00507	-0.01352	-0.01646	-0.00144	0.01182	0.00495	-0.00436	0.00819	-0.00267	0.00120	-0.01189	0.00215	-0.00598	0.00253	-0.00891	(And (Agent $e0 $x0) (Member $e0 put_off) (Theme $e0 $x1))
p205379	-0.00996	-0.00328	-0.00383	0.01293	0.00195	-0.00944	-0.00781	0.00479	-0.00418	-0.00009	-0.01202	-0.00243	-0.01446	0.01378	0.00807	-0.03031	-0.00390	0.01928	0.00250	-0.01625	-0.00414	0.00534	0.01699	-0.01670	-0.00952	-0.02290	-0.00146	-0.01416	-0.00172	-0.00558	0.00518	-0.01140	(And (Agent $e0 $x0) (Member $e0 receive) (Source $e0 $x1))
p205380	-0.00993	-0.00315	-0.00378	0.01304	0.00196	-0.00938	-0.00753	0.00498	-0.00394	0.00007	-0.01197	-0.00236	-0.01433	0.01393	0.00821	-0.03024	-0.00378	0.01946	0.00245	-0.01621	-0.00409	0.00538	0.01712	-0.01664	-0.00959	-0.02279	-0.00137	-0.01403	-0.00172	-0.00561	0.00526	-0.01131	(And (Agent $e0 $x0) (Member $e0 receive) (Theme $e0 $x1))
p205381	-0.00785	-0.01305	-0.00269	0.00374	0.00401	-0.00768	-0.00128	0.00394	0.00140	-0.00357	-0.00764	0.00558	-0.00945	0.01398	0.01210	-0.02960	-0.00467	0.01276	0.00175	-0.00896	-0.00251	0.00639	0.00884	-0.00783	-0.00865	-0.01682	0.00249	-0.01140	-0.00166	-0.00583	0.00028	-0.00491	(And (Agent $e0 $x0) (Member $e0 turn_down) (Theme $e0 $x1))
p205383	0.02953	-0.03039	0.00292	0.02551	0.02053	0.00499	0.01718	0.00994	0.02306	0.03340	-0.01814	0.02906	0.02760	-0.01681	0.01474	-0.06844	-0.02453	-0.00661	-0.01880	0.03558	-0.02660	0.03154	-0.01569	0.00696	-0.02435	0.00284	-0.00093	0.02264	0.00190	0.03088	0.00047	0.02874	(And (Agent $e0 $x0) (Recipient $e0 ravi) (Theme $e0 $x1))
p205384	0.00207	-0.00566	-0.00573	-0.00765	-0.00287	-0.00079	0.00568	0.00869	0.00687	-0.01370	-0.00681	0.00211	0.00593	0.00020	0.00906	0.00734	0.00265	0.00539	-0.00752	0.00983	0.00166	-0.00722	-0.00896	0.01604	-0.00270	-0.00629	-0.00368	0.00133	0.00908	-0.00532	-0.00017	-0.00400	(And (Agent $e0 $x0) (Theme $e0 visitor) (Time $e0 (Weekday sunday)))
p205385	-0.02427	-0.01508	-0.02068	0.01967	0.01641	0.00659	-0.01538	-0.01623	-0.03476	0.02267	0.00593	-0.04258	0.00966	-0.00891	-0.01334	0.00339	-0.03216	-0.03448	0.02992	-0.02846	0.00723	-0.00835	0.02431	-0.01843	0.01664	-0.01235	-0.01470	0.01015	-0.01688	-0.01439	-0.01706	-0.00469	(And (Agent $e0 dara) (Location $e0 $x0) (Member $e0 work))
p205386	-0.00949	-0.01638	0.00247	0.01113	0.00851	-0.00788	-0.00278	0.00458	0.01002	-0.00521	-0.00743	0.01435	-0.01149	0.02404	0.01904	-0.04273	-0.00250	0.02690	0.00216	-0.00980	-0.00021	0.00671	0.02142	-0.00546	-0.01128	-0.02507	0.00892	-0.01000	-0.00191	-0.00592	0.00231	-0.00155	(And (Agent $e0 jica) (Member $e0 fund) (Theme $e0 $x0))
p205387	0.02073	0.01839	0.00467	-0.00607	-0.04709	-0.05899	-0.00545	0.07660	-0.11350	-0.00090	0.00803	-0.01918	0.02005	0.01097	-0.05896	0.00784	0.00765	0.05086	-0.02861	-0.02144	0.00909	0.00785	0.06824	-0.08243	0.04304	0.01505	0.07764	0.02999	-0.02167	0.02907	-0.03217	0.06507	(And (Before $x0 $e0) (Future $e0) (Patient $e0 $x1))
p205388	0.03675	-0.03852	0.07382	0.07252	0.01481	-0.06231	0.03430	-0.03916	0.02533	-0.02801	0.03251	-0.02473	0.06700	-0.02928	-0.02477	-0.02064	0.03550	-0.06542	-0.06020	-0.04067	0.05054	-0.01924	-0.03999	-0.01491	0.04928	-0.05631	0.07965	-0.05365	0.03839	-0.02144	0.01738	-0.03474	(And (Beneficiary $e0 $x0) (Member $e0 buy) (Past $e0))
p205389	0.03676	-0.03851	0.07382	0.07253	0.01482	-0.06230	0.03431	-0.03915	0.02533	-0.02802	0.03250	-0.02473	0.06700	-0.02927	-0.02477	-0.02063	0.03551	-0.06541	-0.06021	-0.04066	0.05055	-0.01924	-0.03997	-0.01490	0.04928	-0.05630	0.07965	-0.05365	0.03839	-0.02142	0.01739	-0.03473	(And (Beneficiary $e0 $x0) (Member $e0 buy) (Theme $e0 $x1))
p205390	-0.03237	-0.04083	-0.06813	0.05571	-0.05686	0.05993	-0.05943	-0.07003	-0.08494	-0.03513	0.07334	0.07929	0.01790	-0.03025	0.08038	0.02537	-0.05593	0.07417	-0.04739	-0.04477	0.05435	0.04722	-0.05941	0.00747	-0.02378	0.03944	0.06335	0.02744	0.01849	0.03547	0.07071	-0.05871	(And (Cardinality $x0 <num>) (GroupOf $x0 way) (Manner $e0 $x0))
p205391	-0.03242	-0.04088	-0.06818	0.05564	-0.05691	0.05987	-0.05946	-0.07010	-0.08502	-0.03517	0.07330	0.07922	0.01786	-0.03031	0.08034	0.02529	-0.05599	0.07411	-0.04739	-0.04480	0.05431	0.04717	-0.05949	0.00741	-0.02380	0.03937	0.06330	0.02738	0.01844	0.03547	0.07068	-0.05878	(And (Cardinality $x0 <num>) (Manner $e0 $x0) (Member $x0 random))
p205392	-0.02801	-0.01145	0.00924	0.01038	0.05327	0.06630	0.09343	0.06032	-0.03388	-0.01043	0.02739	-0.04713	0.05391	-0.01902	0.07290	0.02445	-0.01608	-0.00606	-0.04259	-0.03021	-0.03537	0.01172	0.05560	0.07143	0.06631	-0.06314	0.00376	0.05539	-0.04657	-0.01747	0.04236	0.04185	(And (CoAgent $e0 $x0) (Location $e0 $x1) (Member $e0 work))
p205393	-0.00830	-0.01310	-0.00915	0.02362	0.01064	0.00018	-0.01805	-0.02529	0.01020	0.02020	0.01368	-0.01272	0.00468	0.01986	-0.00588	-0.00418	-0.01383	-0.01920	0.02838	-0.01127	0.01674	-0.00978	0.01249	-0.01027	-0.01281	0.01100	-0.00559	0.00632	0.00164	-0.01105	-0.01623	0.00258	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Member $e0 wait))
p205394	-0.00717	-0.01836	-0.03341	0.04193	0.03338	-0.00997	-0.01701	-0.03839	0.03753	0.12029	0.03696	0.01121	0.06298	0.06969	-0.01287	0.03314	-0.03376	-0.03203	0.12238	-0.03742	0.05890	-0.04845	0.04756	-0.07779	-0.05190	0.02271	0.02682	0.04513	-0.00230	-0.03097	-0.03181	-0.00866	(And (Experiencer $e0 $x0) (Member $e0 discover) (Stimulus $e0 $e1))
p205395	-0.00668	-0.02112	-0.03442	0.04469	0.03512	-0.01058	-0.01835	-0.04140	0.04089	0.13224	0.04033	0.01172	0.06721	0.07464	-0.01262	0.03549	-0.03565	-0.03338	0.13420	-0.04204	0.06319	-0.05108	0.05210	-0.08505	-0.05562	0.02407	0.02807	0.04928	-0.00280	-0.03297	-0.03522	-0.00978	(And (Location $e0 $x0) (Member $e0 error) (Stimulus $e1 $e0))
p205396	-0.02762	0.01069	-0.02680	0.04372	0.00057	-0.00368	-0.05147	-0.02891	-0.03190	0.01041	0.00107	-0.03602	-0.03656	-0.00536	-0.03013	-0.02687	-0.02407	-0.05167	0.01943	-0.01834	0.00638	0.00613	0.01302	-0.04949	0.01710	-0.00402	-0.02781	-0.02526	-0.02802	0.00187	-0.01939	-0.00656	(And (Location $e0 $x0) (Member $e0 find) (Theme $e0 $x1))
p205397	-0.02064	-0.00751	-0.00420	0.00385	0.02907	0.03225	0.03890	0.02098	-0.02990	0.00374	0.01363	-0.03603	0.03095	-0.00981	0.02431	0.02157	-0.02051	-0.01824	-0.01351	-0.02383	-0.01079	0.00236	0.03254	0.02278	0.03975	-0.03089	0.00019	0.02986	-0.02743	-0.01342	0.01195	0.01790	(And (Location $e0 $x0) (Member $e0 work) (Might $e0))
p205398	-0.00611	0.00375	0.01263	-0.00568	-0.00652	-0.01012	0.00131	0.00039	-0.00325	-0.00790	-0.00549	-0.00243	-0.00105	0.00267	0.00145	0.00113	0.00003	-0.00140	-0.00379	-0.00497	-0.00495	0.00071	-0.00377	-0.00718	0.00907	0.00731	0.00641	0.01414	-0.00415	0.00454	-0.00541	0.00023	(And (Measure $x0 age <num> year) (Member $x0 founder) (Patient $e0 $x0))
p205399	0.00511	-0.00039	0.05002	-0.00800	0.05539	0.03838	0.03579	-0.01605	0.09626	0.03821	0.03532	0.06028	0.05618	0.11058	0.08041	-0.00356	0.03791	0.01655	-0.02136	-0.01593	0.03438	-0.02086	0.03708	0.03743	-0.03908	0.03862	0.05661	0.06479	0.03602	-0.02122	0.01783	0.04948	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0))
p205400	0.00511	-0.00038	0.05002	-0.00800	0.05539	0.03838	0.03580	-0.01605	0.09626	0.03820	0.03532	0.06028	0.05619	0.11058	0.08041	-0.00356	0.03791	0.01655	-0.02136	-0.01592	0.03438	-0.02086	0.03709	0.03743	-0.03908	0.03862	0.05661	0.06479	0.03602	-0.02122	0.01783	0.04948	(And (Member $e0 become) (Patient $e0 $x0) (Result $e0 $e1))
