pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204982	-0.01275	-0.01083	0.00441	-0.00303	0.00206	-0.01410	-0.00431	-0.00740	-0.00307	-0.00610	-0.00380	-0.00453	0.00890	-0.00123	0.00222	-0.00197	-0.00639	0.00344	-0.00876	-0.00666	-0.00254	-0.00941	0.01761	-0.00449	0.00106	-0.00705	-0.00815	-0.01432	-0.01040	-0.00259	0.00636	-0.00215	(And (Inheritance evening_flight flight) (Member $x0 evening_flight) (Theme $e0 $x0))
p204983	-0.00598	-0.00015	0.01233	0.00989	0.00597	-0.00708	-0.00996	0.00285	-0.00294	-0.00647	-0.01077	-0.00821	-0.00057	0.00054	-0.01115	0.00702	0.02099	-0.00844	-0.00465	-0.00568	-0.01444	-0.00674	0.00883	-0.00387	0.00636	0.01659	0.00109	-0.00317	0.00661	0.00983	0.01322	0.00238	(And (Inheritance feed_pipe pipe) (Member $x0 cracked) (Member $x0 feed_pipe))
p204984	-0.00461	-0.00103	0.01043	0.00439	0.00715	-0.01558	-0.00025	-0.01789	0.00076	-0.00550	0.00710	0.00031	0.02439	-0.00821	0.01271	0.00674	-0.00285	0.00130	-0.01380	-0.00866	-0.00920	-0.01399	0.02055	-0.00042	-0.00803	-0.01057	-0.01640	-0.00890	-0.00622	-0.00075	-0.02077	-0.00280	(And (Inheritance loan_application application) (Member $x0 loan_application) (Theme $e0 $x0))
p204985	0.00105	-0.01354	-0.02215	-0.01266	0.01577	-0.00106	-0.00453	0.03451	-0.00973	-0.01171	-0.00695	0.01801	-0.00405	-0.02882	0.00914	-0.01548	-0.01349	0.03452	-0.00581	-0.00781	-0.01524	0.01539	-0.00728	-0.01312	-0.03253	0.01256	0.00429	0.01276	0.02701	-0.01309	0.00743	0.03761	(And (Inheritance monthly_servicing monthly) (Member $e0 require) (Theme $e0 monthly_servicing))
p204986	0.00105	-0.01354	-0.02215	-0.01266	0.01577	-0.00106	-0.00453	0.03451	-0.00973	-0.01171	-0.00695	0.01801	-0.00405	-0.02882	0.00914	-0.01548	-0.01349	0.03452	-0.00581	-0.00781	-0.01524	0.01539	-0.00728	-0.01312	-0.03253	0.01256	0.00429	0.01276	0.02701	-0.01309	0.00743	0.03761	(And (Inheritance monthly_servicing servicing) (Member $e0 require) (Theme $e0 monthly_servicing))
p204988	-0.01644	-0.01325	0.00443	-0.00624	-0.02669	-0.00746	0.04703	-0.00253	-0.00163	-0.01270	0.01693	0.00865	-0.01163	-0.00179	0.01074	0.01457	-0.01159	-0.00863	-0.00415	0.00496	0.02116	0.00110	-0.00741	0.01506	0.00140	0.00811	-0.02157	0.01874	-0.00695	-0.02573	-0.01086	0.02972	(And (Location $e0 $x0) (Member $e0 wait) (Member $x0 gate))
p204990	-0.02966	-0.01010	0.05146	0.02877	-0.05216	-0.02974	0.06356	0.00215	-0.00262	0.00770	0.00136	0.02554	-0.00866	0.01763	0.00573	0.02017	-0.01603	0.02220	-0.01149	0.00079	0.06251	-0.02908	-0.02289	0.00068	0.00805	0.00203	0.00240	0.03174	-0.01801	-0.02844	-0.00842	0.01433	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 ledger))
p204991	-0.03160	0.01931	0.08861	0.12259	-0.03167	-0.04161	-0.03435	0.02990	-0.04031	0.12421	-0.09715	0.08118	0.08796	0.10385	-0.04937	-0.00160	-0.05916	0.14835	-0.02009	-0.00504	0.08578	-0.07825	-0.04878	-0.03557	-0.05681	-0.01310	0.11658	0.04558	-0.03683	-0.00608	0.01450	-0.07582	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 survey))
p204992	-0.02228	-0.06072	0.05901	-0.03914	-0.07624	-0.05020	0.18730	0.01190	0.04716	-0.03424	0.05240	-0.01880	-0.02939	-0.01204	0.01977	0.04682	-0.03415	-0.01763	-0.01975	-0.02925	0.05319	-0.01357	-0.03935	0.03723	0.06861	-0.02160	-0.03970	0.03334	0.01343	-0.07640	-0.02378	0.10739	(And (Location $e0 $x0) (Member $e1 discover) (Stimulus $e1 $e0))
p204993	-0.01477	0.00441	0.00073	0.01241	-0.00746	0.00539	-0.00802	-0.00959	-0.02288	0.01049	0.01825	0.01800	0.00736	0.00444	-0.01102	-0.00037	-0.01793	-0.00579	0.00676	0.01008	0.01259	-0.01173	0.00547	0.01292	-0.02058	0.01705	-0.01842	0.00345	-0.02027	-0.01755	-0.01120	0.00909	(And (Location $e0 $x0) (Member $x0 hall) (Theme $e0 photography))
p204994	-0.03667	0.01416	-0.06517	0.10402	-0.06756	0.07460	0.05034	-0.07054	-0.02769	0.09615	0.04720	-0.05115	-0.04484	-0.03841	0.04460	0.05257	-0.05228	0.07890	-0.03979	-0.02860	-0.03929	0.06015	0.03488	-0.03440	0.05615	0.03615	0.04032	-0.08152	-0.03808	0.05685	-0.03669	0.04688	(And (Manner $e0 $x0) (Member $e0 define) (Member $x0 random))
p204995	-0.03667	0.01416	-0.06517	0.10402	-0.06756	0.07460	0.05034	-0.07054	-0.02769	0.09615	0.04720	-0.05115	-0.04484	-0.03841	0.04460	0.05257	-0.05228	0.07890	-0.03979	-0.02860	-0.03929	0.06015	0.03488	-0.03440	0.05615	0.03615	0.04032	-0.08152	-0.03808	0.05685	-0.03669	0.04688	(And (Manner $e0 $x0) (Member $x0 random) (Theme $e0 $x1))
p204996	-0.02849	-0.02339	-0.05315	-0.06567	-0.07781	-0.05281	0.06385	-0.01134	0.06195	-0.01131	0.09355	-0.06796	0.06740	0.04238	-0.06615	-0.09920	0.03316	-0.01750	0.05955	-0.05740	0.01098	0.03530	0.03466	-0.04126	-0.02537	0.05438	0.07015	0.06657	0.03289	0.10379	-0.05117	-0.05385	(And (Member $e0 abandon) (Member $x0 north_route) (Theme $e0 $x0))
p204997	-0.07284	-0.05097	-0.06992	0.10501	0.04949	-0.05651	-0.05190	0.06062	-0.02736	-0.06530	-0.06446	-0.03114	-0.04736	-0.06391	0.07829	0.03559	0.12512	-0.03865	0.14428	0.01258	0.06826	0.11606	-0.07354	-0.06640	0.00193	-0.06894	0.07054	0.02770	-0.08594	-0.04416	-0.00939	-0.04400	(And (Member $e0 abandon) (Member $x0 tender) (Theme $e0 $x0))
p204998	-0.07284	-0.05097	-0.06992	0.10501	0.04949	-0.05651	-0.05190	0.06062	-0.02736	-0.06530	-0.06446	-0.03114	-0.04736	-0.06391	0.07829	0.03559	0.12512	-0.03865	0.14428	0.01258	0.06826	0.11606	-0.07354	-0.06640	0.00193	-0.06894	0.07054	0.02770	-0.08594	-0.04416	-0.00939	-0.04400	(And (Member $e0 abandon) (Possession $x0 $x1) (Theme $e0 $x0))
p204999	-0.00339	-0.02514	-0.00594	-0.00621	0.00134	0.00061	0.00543	-0.00749	-0.00666	-0.00239	0.01646	0.00475	0.01365	0.01174	0.00437	0.01138	-0.01615	0.00464	-0.01785	-0.00792	-0.01503	-0.00112	0.01545	0.00815	-0.02113	-0.03426	-0.00597	-0.01413	-0.01478	-0.01950	-0.02467	-0.00063	(And (Member $e0 answer) (Member $x0 query) (Theme $e0 $x0))
p205000	-0.00346	-0.02522	-0.00627	-0.00638	0.00136	0.00047	0.00493	-0.00732	-0.00682	-0.00251	0.01589	0.00442	0.01318	0.01142	0.00391	0.01099	-0.01613	0.00447	-0.01753	-0.00799	-0.01479	-0.00108	0.01495	0.00777	-0.02116	-0.03405	-0.00607	-0.01415	-0.01462	-0.01939	-0.02430	-0.00100	(And (Member $e0 answer) (Member $x0 tower) (Theme $e0 $x0))
p205002	-0.05539	-0.04368	0.05936	-0.04494	0.05544	-0.00240	0.07088	-0.05829	-0.09456	0.02371	-0.03945	-0.04322	-0.08075	0.07073	0.04868	-0.06247	0.05487	0.11936	0.08886	0.06643	-0.06968	-0.02995	-0.05996	-0.00663	-0.03897	0.06027	-0.05625	-0.03079	0.06408	-0.03588	-0.03927	-0.06651	(And (Member $e0 buy) (Member $x0 kiln) (Theme $e0 $x0))
p205004	-0.07559	-0.05017	-0.01080	-0.04514	-0.01825	-0.01965	-0.01283	0.04702	-0.01714	-0.01480	-0.04622	-0.02282	-0.04902	0.05914	-0.04867	-0.04332	-0.02461	0.02066	0.00321	0.00560	-0.01063	-0.01035	0.02811	-0.02051	0.06899	0.02073	0.03835	-0.03923	-0.04695	-0.01213	0.14758	0.03424	(And (Member $e0 cancel) (Member $x0 afternoon_session) (Patient $e0 $x0))
p205005	-0.07500	-0.04967	-0.01135	-0.04484	-0.01776	-0.01914	-0.01309	0.04721	-0.01729	-0.01439	-0.04610	-0.02282	-0.04880	0.05881	-0.04856	-0.04303	-0.02430	0.02024	0.00401	0.00575	-0.01052	-0.00983	0.02729	-0.02041	0.06846	0.02113	0.03846	-0.03884	-0.04659	-0.01205	0.14737	0.03378	(And (Member $e0 cancel) (Member $x0 summer_fair) (Patient $e0 $x0))
p205006	0.01301	0.03675	-0.01863	0.03349	0.05539	-0.06027	-0.04528	0.04373	-0.01297	0.03788	-0.00914	-0.03442	0.02956	-0.07350	-0.00258	-0.00688	0.02143	-0.01303	0.03666	0.02160	-0.01443	-0.02493	-0.02322	-0.03446	0.06875	0.03106	-0.02614	-0.01945	0.04344	0.05779	-0.00923	-0.03823	(And (Member $e0 cause) (Member $e1 destroy) (Theme $e0 $e1))
p205007	0.01301	0.03675	-0.01863	0.03349	0.05539	-0.06027	-0.04528	0.04373	-0.01297	0.03788	-0.00914	-0.03442	0.02956	-0.07350	-0.00258	-0.00688	0.02144	-0.01303	0.03666	0.02160	-0.01443	-0.02493	-0.02322	-0.03446	0.06875	0.03106	-0.02614	-0.01945	0.04344	0.05779	-0.00923	-0.03823	(And (Member $e0 cause) (Patient $e1 $x0) (Theme $e0 $e1))
p205008	0.06475	-0.02953	-0.06018	0.01994	-0.06720	0.10099	0.00988	0.04223	-0.01552	-0.02596	0.04948	-0.02306	-0.05217	0.10940	-0.04313	0.05789	-0.06975	0.03426	0.06086	0.05301	0.08191	0.03097	0.02946	-0.00479	-0.05775	-0.05163	-0.03040	-0.05436	0.07871	-0.06587	-0.00694	0.06159	(And (Member $e0 decide) (Member $x0 budget) (Theme $e0 $x0))
p205009	0.02809	-0.02333	-0.02729	0.00532	-0.03850	0.04026	0.00091	0.02181	-0.00660	-0.01331	0.02400	-0.01198	-0.01832	0.04753	-0.01877	0.02879	-0.03380	0.01778	0.02684	0.02219	0.03622	0.00978	0.01794	-0.00234	-0.03012	-0.03560	-0.01200	-0.03541	0.03215	-0.03315	-0.00998	0.02469	(And (Member $e0 decide) (Member $x0 case) (Theme $e0 $x0))
p205010	0.06475	-0.02953	-0.06018	0.01994	-0.06720	0.10099	0.00988	0.04223	-0.01552	-0.02596	0.04948	-0.02306	-0.05217	0.10940	-0.04313	0.05789	-0.06975	0.03426	0.06086	0.05301	0.08191	0.03097	0.02946	-0.00479	-0.05775	-0.05163	-0.03040	-0.05436	0.07871	-0.06587	-0.00694	0.06159	(And (Member $e0 decide) (Possession $x0 next_year) (Theme $e0 $x0))
p205011	-0.00549	0.01902	-0.00867	0.01904	0.03362	-0.04032	-0.02692	0.02962	-0.00847	0.01549	-0.01667	-0.02102	0.01931	-0.02986	-0.00609	-0.00409	0.01232	-0.00832	0.01697	0.00853	-0.01726	-0.01943	-0.00199	-0.02267	0.04408	0.02527	-0.01652	-0.01376	0.01784	0.03564	0.01381	-0.01676	(And (Member $e0 destroy) (Member $x0 archive) (Patient $e0 $x0))
p205012	-0.00511	0.01897	-0.00867	0.01892	0.03338	-0.03982	-0.02670	0.02939	-0.00844	0.01543	-0.01621	-0.02065	0.01925	-0.02962	-0.00593	-0.00388	0.01246	-0.00835	0.01699	0.00855	-0.01717	-0.01917	-0.00208	-0.02226	0.04343	0.02503	-0.01634	-0.01356	0.01775	0.03523	0.01328	-0.01663	(And (Member $e0 destroy) (Member $x0 footbridge) (Patient $e0 $x0))
p205013	-0.00532	0.01901	-0.00881	0.01900	0.03363	-0.04006	-0.02696	0.02986	-0.00853	0.01563	-0.01669	-0.02098	0.01902	-0.02973	-0.00628	-0.00410	0.01243	-0.00833	0.01724	0.00869	-0.01716	-0.01922	-0.00215	-0.02259	0.04405	0.02541	-0.01627	-0.01358	0.01792	0.03566	0.01413	-0.01680	(And (Member $e0 destroy) (Member $x0 greenhouse) (Patient $e0 $x0))
p205014	0.11046	-0.09617	0.02593	-0.05672	0.06687	-0.06097	0.05728	0.06574	0.08413	0.12494	-0.06579	-0.07702	0.04185	-0.00957	-0.06799	-0.02202	-0.05812	0.06324	-0.09776	-0.06648	-0.07032	0.10094	-0.10724	0.13376	0.08480	-0.06618	0.06378	-0.02485	0.04641	-0.00937	-0.04726	-0.08468	(And (Member $e0 discover) (Member $x0 file) (Theme $e0 $x0))
p205015	0.11046	-0.09617	0.02593	-0.05672	0.06687	-0.06097	0.05728	0.06574	0.08413	0.12494	-0.06579	-0.07702	0.04185	-0.00957	-0.06799	-0.02202	-0.05812	0.06324	-0.09776	-0.06648	-0.07032	0.10094	-0.10724	0.13376	0.08480	-0.06618	0.06378	-0.02485	0.04641	-0.00937	-0.04726	-0.08468	(And (Member $e0 discover) (Member $x0 missing) (Theme $e0 $x0))
p205016	-0.04896	0.04208	0.04369	0.03680	0.08609	0.08109	-0.03385	0.03347	0.16227	-0.11139	0.05142	0.06577	-0.04370	-0.01646	-0.04084	-0.05962	-0.03592	0.04539	0.05986	-0.06221	0.00712	0.08525	0.06142	0.05824	0.03201	0.05334	-0.06931	-0.02315	-0.05519	-0.07776	-0.01898	-0.05954	(And (Member $e0 discover) (Member $x0 wreck) (Theme $e0 $x0))
p205017	-0.00682	0.01770	-0.00896	-0.02124	-0.02328	-0.01596	0.02618	-0.03253	-0.01102	0.05462	-0.00499	0.04490	-0.02991	0.00248	-0.01874	0.01518	0.00918	-0.01556	0.02736	-0.01497	-0.03116	0.02410	0.02650	0.00298	0.01286	-0.04096	-0.02109	0.03644	0.02452	-0.03975	0.01598	-0.01903	(And (Member $e0 give) (Member $x0 answer) (Theme $e0 $x0))
p205018	-0.00625	0.02021	-0.00748	-0.02080	-0.02339	-0.01855	0.02565	-0.03292	-0.01009	0.05565	-0.00749	0.04505	-0.03112	0.00036	-0.01933	0.01399	0.01235	-0.01592	0.02903	-0.01560	-0.02969	0.02448	0.02625	0.00026	0.01671	-0.03846	-0.02194	0.03742	0.02680	-0.03796	0.01809	-0.02005	(And (Member $e0 give) (Member $x0 manifest) (Theme $e0 $x0))
p205019	-0.00523	0.02413	-0.02287	-0.02592	-0.02339	-0.02013	0.03941	-0.03377	-0.01297	0.06251	-0.02206	0.06429	-0.04126	0.01102	-0.02540	0.01717	0.01009	-0.01958	0.03566	-0.01292	-0.03015	0.03487	0.03455	0.01000	0.02253	-0.04065	-0.01953	0.04879	0.03419	-0.04560	0.02161	-0.02269	(And (Member $e0 give) (Member $x0 recruit) (Recipient $e0 $x0))
p205020	-0.00745	0.03573	-0.01895	-0.02514	-0.02350	-0.02074	0.03445	-0.03074	-0.01292	0.06495	-0.02635	0.06274	-0.03633	0.01123	-0.02868	0.01316	0.02121	-0.02558	0.03380	-0.01215	-0.02440	0.04422	0.03583	0.00168	0.01921	-0.04172	-0.02162	0.04608	0.02587	-0.04227	0.02158	-0.02076	(And (Member $e0 give) (Member $x0 winner) (Recipient $e0 $x0))
p205021	-0.02293	0.05736	0.02855	-0.02035	-0.04012	0.02048	-0.01578	-0.02950	-0.05772	-0.02982	0.02537	-0.05364	0.06156	-0.00889	0.05024	0.00706	-0.04798	-0.03330	0.04232	-0.00552	0.03268	0.06932	-0.07043	0.11624	-0.05827	0.05666	0.06428	-0.06289	0.05877	-0.08989	0.09796	0.04472	(And (Member $e0 lend) (Member $x0 gallery) (Recipient $e0 $x0))
p205022	-0.02784	0.04943	0.02951	-0.01504	-0.03394	0.01684	-0.01637	-0.02977	-0.03928	-0.02618	0.03012	-0.02930	0.05372	-0.02124	0.02566	0.00895	-0.02744	-0.02348	0.02847	-0.01294	0.02177	0.03235	-0.05360	0.06761	-0.03443	0.03774	0.04826	-0.05589	0.05283	-0.06694	0.07977	0.01832	(And (Member $e0 lend) (Member $x0 generator) (Theme $e0 $x0))
p205023	-0.00391	0.02571	0.02030	-0.00412	-0.01102	-0.00370	-0.00605	-0.01897	-0.02124	-0.01213	0.00294	-0.02528	0.03817	-0.00540	0.03113	-0.00049	-0.01935	-0.01424	0.00606	-0.00812	0.00905	0.01634	-0.01598	0.05036	-0.02743	0.02631	0.02093	-0.03134	0.01380	-0.02792	0.02552	0.00911	(And (Member $e0 lend) (Member $x0 ladder) (Theme $e0 $x0))
p205024	0.05400	0.03793	0.02952	0.04164	-0.02743	-0.00468	-0.02675	0.02545	0.01326	-0.00851	-0.02856	-0.03489	-0.02102	-0.00507	-0.03919	0.01415	-0.00208	0.02081	0.05092	0.01650	0.07646	-0.04106	0.02934	-0.03411	0.04728	0.01816	-0.02960	-0.02993	0.09662	0.07216	0.00125	0.00209	(And (Member $e0 make) (Patient $e0 $e1) (Theme $e1 $x0))
p205025	-0.00969	-0.00154	0.01180	0.00295	0.00815	-0.02016	-0.00090	-0.01991	0.00093	-0.00720	0.00440	-0.00119	0.02488	-0.00863	0.01215	0.00427	-0.00322	0.00229	-0.01707	-0.00954	-0.01142	-0.01725	0.02284	-0.00218	-0.00464	-0.01044	-0.01786	-0.01005	-0.01007	0.00082	-0.01862	-0.00309	(And (Member $e0 order) (Member $x0 scan) (Theme $e0 $x0))
p205026	-0.01012	-0.00193	0.01129	0.00258	0.00773	-0.02054	-0.00128	-0.02039	0.00060	-0.00761	0.00405	-0.00165	0.02446	-0.00913	0.01178	0.00388	-0.00366	0.00190	-0.01749	-0.00988	-0.01186	-0.01767	0.02246	-0.00263	-0.00508	-0.01085	-0.01832	-0.01054	-0.01051	0.00048	-0.01906	-0.00346	(And (Member $e0 order) (Ordinal $x0 <num> scan) (Theme $e0 $x0))
p205027	-0.00622	-0.02762	-0.00911	-0.00197	-0.00084	0.00204	0.00015	-0.00071	-0.00699	-0.00736	0.01089	0.00061	0.00925	0.01064	0.00691	0.01280	-0.01613	0.00411	-0.00787	-0.00354	-0.00617	0.00222	0.01070	0.00353	-0.02062	-0.03429	-0.00297	-0.01652	-0.01596	-0.01944	-0.01999	0.00170	(And (Member $e0 postpone) (Member $x0 tournament) (Theme $e0 $x0))
p205028	0.06255	0.03916	0.02583	0.04158	-0.02955	-0.03131	-0.03906	0.03863	0.00855	0.02198	-0.01935	-0.04412	-0.01408	-0.04500	-0.03714	0.00159	0.01080	0.01379	0.05095	0.02315	0.07154	-0.04417	0.00938	-0.04060	0.06617	0.02615	-0.02974	-0.03708	0.11243	0.08615	-0.01148	-0.01343	(And (Member $e0 reach) (Theme $e0 $e1) (Theme $e1 $x0))
p205029	-0.01609	0.00171	-0.00272	0.00157	0.01243	-0.01726	-0.01012	0.01092	-0.00804	-0.00261	-0.01092	-0.00403	0.00911	0.00891	-0.00490	0.00098	0.00374	-0.00715	-0.00056	-0.00047	-0.02113	-0.01368	0.01385	-0.00647	0.01696	0.01474	-0.00779	-0.01028	-0.00882	0.00731	0.02095	0.00531	(And (Member $e0 sign) (Member $x0 chart) (Patient $e0 $x0))
p205030	0.01168	0.05992	0.06609	-0.06480	0.16950	0.02164	-0.08516	-0.07162	-0.08173	-0.03077	0.09003	-0.04691	0.02528	0.03960	-0.03854	0.05605	-0.02785	0.05239	0.14380	-0.07174	-0.02134	-0.12155	-0.01950	-0.01742	0.08174	-0.09876	0.08114	0.05192	-0.04839	0.04261	-0.04513	0.15347	(And (Member $e0 teach) (Member $x0 apprentice) (Recipient $e0 $x0))
p205031	-0.02190	-0.00386	0.05859	-0.02449	-0.01510	0.01123	-0.06286	-0.00343	-0.02553	-0.03997	0.04722	0.02691	0.02093	-0.02798	0.01094	0.02227	0.00277	0.01918	-0.01531	0.03594	-0.01887	0.01296	-0.02021	-0.04917	0.01516	-0.01778	-0.03068	0.01487	0.00261	0.09265	0.02000	-0.00598	(And (Member $e0 teach) (Member $x0 drill) (Theme $e0 $x0))
p205032	-0.02999	-0.07871	0.04706	-0.03590	-0.07105	0.03852	-0.10329	0.07502	-0.04430	-0.06151	0.10215	0.05613	0.01418	-0.04030	0.01740	0.03203	-0.01682	0.05191	-0.10068	0.16592	-0.03205	0.09872	-0.06729	-0.07792	-0.00577	-0.02042	-0.06941	0.02913	0.01077	0.17013	0.04850	-0.05115	(And (Member $e0 teach) (Member $x0 song) (Theme $e0 $x0))
p205033	-0.00682	0.01770	-0.00896	-0.02124	-0.02328	-0.01596	0.02618	-0.03253	-0.01102	0.05462	-0.00499	0.04490	-0.02991	0.00248	-0.01874	0.01518	0.00918	-0.01556	0.02736	-0.01497	-0.03116	0.02410	0.02650	0.00298	0.01286	-0.04096	-0.02109	0.03644	0.02452	-0.03975	0.01598	-0.01903	(And (Member $x0 answer) (Recipient $e0 $x1) (Theme $e0 $x0))
p205034	0.01168	0.05992	0.06609	-0.06480	0.16950	0.02164	-0.08516	-0.07162	-0.08173	-0.03077	0.09003	-0.04691	0.02528	0.03960	-0.03854	0.05605	-0.02785	0.05239	0.14380	-0.07174	-0.02134	-0.12155	-0.01950	-0.01742	0.08174	-0.09876	0.08114	0.05192	-0.04839	0.04261	-0.04513	0.15347	(And (Member $x0 apprentice) (Recipient $e0 $x0) (Theme $e0 glazing))
p205035	-0.02190	-0.00386	0.05859	-0.02449	-0.01510	0.01123	-0.06285	-0.00343	-0.02553	-0.03997	0.04722	0.02691	0.02093	-0.02798	0.01094	0.02227	0.00277	0.01918	-0.01531	0.03594	-0.01887	0.01296	-0.02021	-0.04917	0.01516	-0.01778	-0.03068	0.01487	0.00261	0.09265	0.02000	-0.00598	(And (Member $x0 drill) (Recipient $e0 $x1) (Theme $e0 $x0))
p205036	-0.01510	-0.03829	-0.01623	0.01518	0.00759	-0.00494	-0.00642	0.01396	-0.00951	-0.01664	-0.01126	0.00360	-0.00821	-0.00294	0.02196	0.01596	-0.00042	-0.00900	0.01892	-0.00297	0.00723	0.01999	-0.00687	-0.00968	-0.01187	-0.04524	0.01398	-0.01185	-0.03626	-0.01919	-0.01330	-0.00425	(And (Member $x0 ferry) (Possession $x1 $x0) (Theme $e0 $x1))
p205037	-0.02293	0.05736	0.02855	-0.02035	-0.04012	0.02048	-0.01578	-0.02950	-0.05772	-0.02982	0.02537	-0.05364	0.06156	-0.00889	0.05024	0.00706	-0.04798	-0.03330	0.04232	-0.00552	0.03268	0.06932	-0.07043	0.11624	-0.05827	0.05666	0.06428	-0.06289	0.05877	-0.08989	0.09796	0.04472	(And (Member $x0 gallery) (Recipient $e0 $x0) (Theme $e0 $x1))
p205038	-0.02784	0.04943	0.02951	-0.01504	-0.03394	0.01684	-0.01637	-0.02977	-0.03928	-0.02618	0.03012	-0.02930	0.05372	-0.02124	0.02566	0.00895	-0.02744	-0.02348	0.02847	-0.01294	0.02177	0.03235	-0.05360	0.06761	-0.03443	0.03774	0.04826	-0.05589	0.05283	-0.06694	0.07977	0.01832	(And (Member $x0 generator) (Recipient $e0 $x1) (Theme $e0 $x0))
p205039	-0.00625	0.02021	-0.00748	-0.02080	-0.02339	-0.01855	0.02565	-0.03292	-0.01009	0.05565	-0.00749	0.04505	-0.03112	0.00036	-0.01933	0.01399	0.01235	-0.01592	0.02903	-0.01560	-0.02969	0.02448	0.02625	0.00026	0.01671	-0.03846	-0.02194	0.03742	0.02680	-0.03796	0.01809	-0.02005	(And (Member $x0 manifest) (Recipient $e0 $x1) (Theme $e0 $x0))
p205040	-0.00523	0.02413	-0.02287	-0.02592	-0.02339	-0.02013	0.03941	-0.03377	-0.01297	0.06251	-0.02206	0.06429	-0.04126	0.01102	-0.02540	0.01717	0.01009	-0.01958	0.03566	-0.01292	-0.03015	0.03487	0.03455	0.01000	0.02253	-0.04065	-0.01953	0.04879	0.03419	-0.04560	0.02161	-0.02269	(And (Member $x0 recruit) (Recipient $e0 $x0) (Theme $e0 $x1))
p205041	-0.02999	-0.07871	0.04706	-0.03590	-0.07105	0.03852	-0.10329	0.07502	-0.04430	-0.06151	0.10215	0.05613	0.01418	-0.04030	0.01740	0.03203	-0.01682	0.05191	-0.10068	0.16592	-0.03205	0.09872	-0.06729	-0.07792	-0.00577	-0.02042	-0.06941	0.02913	0.01078	0.17013	0.04850	-0.05115	(And (Member $x0 song) (Recipient $e0 $x1) (Theme $e0 $x0))
p205042	-0.00745	0.03573	-0.01895	-0.02514	-0.02350	-0.02074	0.03445	-0.03074	-0.01292	0.06495	-0.02635	0.06274	-0.03633	0.01123	-0.02868	0.01316	0.02121	-0.02558	0.03380	-0.01215	-0.02440	0.04422	0.03583	0.00168	0.01921	-0.04172	-0.02162	0.04608	0.02587	-0.04227	0.02158	-0.02076	(And (Member $x0 winner) (Recipient $e0 $x0) (Theme $e0 $x1))
p205043	-0.05539	-0.04368	0.05936	-0.04494	0.05544	-0.00240	0.07088	-0.05829	-0.09456	0.02371	-0.03945	-0.04322	-0.08075	0.07073	0.04868	-0.06247	0.05486	0.11936	0.08886	0.06643	-0.06968	-0.02995	-0.05996	-0.00663	-0.03897	0.06027	-0.05625	-0.03079	0.06408	-0.03588	-0.03927	-0.06651	(And (Ordinal $x0 <num> buy) (Past $e0) (Theme $e0 $x0))
p205269	-0.01449	0.17322	-0.04064	0.02079	-0.15298	-0.14962	0.04296	-0.04496	0.28884	-0.15492	-0.15038	-0.03578	-0.00427	-0.04085	-0.04170	0.00062	0.11764	0.20267	0.00328	0.17721	-0.01462	-0.04154	-0.00932	0.01196	0.00501	-0.07964	0.00426	-0.01109	-0.02507	0.04548	0.01680	0.03974	(And (Also appear $e0) (Member $e1 appear))
p205270	-0.00598	-0.00015	0.01233	0.00989	0.00597	-0.00708	-0.00996	0.00285	-0.00294	-0.00647	-0.01077	-0.00821	-0.00057	0.00054	-0.01115	0.00702	0.02099	-0.00844	-0.00465	-0.00568	-0.01444	-0.00674	0.00883	-0.00387	0.00636	0.01659	0.00109	-0.00317	0.00661	0.00983	0.01322	0.00238	(And (Inheritance feed_pipe pipe) (Member $x0 feed_pipe))
p205271	-0.00158	-0.00633	-0.01446	-0.00101	0.01414	0.00763	-0.00881	0.00140	-0.01070	0.00595	-0.00191	-0.00408	0.00359	0.00602	-0.01839	0.00538	-0.01235	0.00262	0.00564	-0.00281	-0.00609	-0.00403	-0.00340	0.00237	-0.01190	-0.00250	0.00058	-0.00536	-0.00698	-0.00057	0.00458	0.00263	(And (Inheritance night_delivery delivery) (Theme $e0 night_delivery))
p205306	-0.00592	-0.00031	0.01150	0.00391	0.00753	-0.01858	0.00007	-0.02236	0.00078	-0.00696	0.00780	-0.00017	0.02671	-0.00961	0.01367	0.00641	-0.00368	0.00046	-0.01749	-0.01046	-0.01251	-0.01718	0.02128	-0.00121	-0.00924	-0.01197	-0.01915	-0.00933	-0.00834	-0.00120	-0.02496	-0.00336	(And (Agent $e0 $x0) (Agent $e0 jica) (Member $e0 fund) (Theme $e0 $x1))
p205308	-0.04190	0.08015	0.02713	-0.04136	0.06942	0.02352	0.04056	0.06044	-0.06560	0.05066	-0.06164	-0.01550	0.04110	0.00721	-0.03654	-0.04277	0.04730	-0.07000	-0.04807	0.04919	0.04770	0.07400	0.03239	-0.02979	-0.04220	-0.02851	-0.02552	-0.03152	-0.04264	0.04776	-0.03017	0.07962	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Past $e0))
