pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204125	-0.02201	-0.10067	0.03195	-0.04949	-0.04579	0.04207	0.05707	-0.05334	-0.04647	-0.04187	0.07161	-0.05673	0.04606	-0.04841	0.03552	-0.06319	0.09235	0.02367	-0.02468	0.00054	-0.03907	0.04951	0.04400	0.03293	0.01278	0.07739	-0.04120	0.00544	-0.00439	-0.05800	0.03713	-0.07038	(And (Beneficiary $e0 $x0) (Member $e0 buy) (Member $x0 hall) (Theme $e0 $x1))
p204126	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (Can $e0) (Cardinality $x0 <num>) (GroupOf $x0 way) (Manner $e0 $x0))
p204127	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (Can $e0) (Cardinality $x0 <num>) (Manner $e0 $x0) (Member $x0 random))
p204128	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (Can $e0) (GroupOf $x0 way) (Manner $e0 $x0) (Member $e0 define))
p204129	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (Can $e0) (GroupOf $x0 way) (Manner $e0 $x0) (Theme $e0 $x1))
p204130	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (Can $e0) (Manner $e0 $x0) (Member $e0 define) (Member $x0 random))
p204131	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (Can $e0) (Manner $e0 $x0) (Member $x0 random) (Theme $e0 $x1))
p204132	-0.06561	0.07323	-0.01717	0.02670	0.03510	0.09469	0.08675	0.01187	0.11327	0.06884	0.01801	-0.07438	-0.08049	-0.06309	0.01943	-0.06393	-0.09020	-0.06884	-0.05611	-0.00889	-0.01306	0.01107	0.05722	0.07055	0.01609	-0.06695	-0.01953	-0.01940	0.06116	-0.03187	-0.02161	0.01237	(And (Cardinality $x0 <num>) (GroupOf $x0 forklift) (Member $e0 buy) (Theme $e0 $x0))
p204133	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (Cardinality $x0 <num>) (GroupOf $x0 way) (Manner $e0 $x0) (Member $e0 define))
p204134	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (Cardinality $x0 <num>) (GroupOf $x0 way) (Manner $e0 $x0) (Theme $e0 $x1))
p204135	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (Cardinality $x0 <num>) (Manner $e0 $x0) (Member $e0 define) (Member $x0 random))
p204136	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (Cardinality $x0 <num>) (Manner $e0 $x0) (Member $x0 random) (Theme $e0 $x1))
p204137	0.04154	-0.05800	0.03870	0.00420	0.03065	-0.03089	0.10488	-0.06084	0.02259	0.04361	-0.05181	0.03622	-0.01665	0.03179	0.04226	0.09034	0.05044	0.02683	0.08694	0.03800	0.01387	0.08595	-0.04038	0.02628	-0.02889	-0.04996	-0.04109	-0.00666	0.06541	-0.04577	-0.02838	-0.01078	(And (CoAgent $e0 $x0) (Location $e0 $x1) (Member $x0 ranger) (Member $x1 survey))
p204138	-0.00771	-0.00173	-0.00832	-0.01719	-0.00055	-0.01041	-0.00400	0.01207	0.04915	-0.01074	0.02254	0.00447	0.03176	-0.01298	0.01102	-0.01411	-0.01052	0.01245	0.00037	-0.00749	-0.01529	-0.00266	-0.00606	-0.00690	-0.01562	-0.01237	0.01337	0.01152	-0.01553	0.01208	-0.00487	0.00626	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Member $e0 wait) (Member $x1 gate))
p204139	-0.03767	0.01656	-0.00402	0.03755	-0.01550	-0.04515	-0.03037	0.03237	0.12988	-0.00413	0.11930	0.01433	0.08635	-0.04324	0.04239	-0.04423	-0.03041	0.07650	0.01908	0.00307	-0.08977	-0.01554	-0.01544	-0.04036	-0.03334	-0.04524	0.10013	0.05635	-0.02567	0.04360	-0.00796	0.05523	(And (Experiencer $e0 $x0) (Location $e1 $x1) (Member $e0 discover) (Stimulus $e0 $e1))
p204140	-0.04083	0.01851	-0.00403	0.04075	-0.01656	-0.05025	-0.03121	0.03357	0.13870	-0.00398	0.13036	0.01592	0.09187	-0.04745	0.04621	-0.04923	-0.03458	0.08333	0.01921	0.00215	-0.09783	-0.01645	-0.01750	-0.04200	-0.03467	-0.04879	0.11543	0.06103	-0.02746	0.04830	-0.01008	0.06043	(And (Experiencer $e0 $x0) (Location $e1 $x1) (Member $e1 error) (Stimulus $e0 $e1))
p204141	-0.04083	0.01851	-0.00403	0.04075	-0.01656	-0.05025	-0.03121	0.03357	0.13870	-0.00398	0.13036	0.01592	0.09187	-0.04745	0.04621	-0.04923	-0.03458	0.08333	0.01921	0.00215	-0.09783	-0.01645	-0.01750	-0.04200	-0.03467	-0.04879	0.11543	0.06103	-0.02746	0.04830	-0.01008	0.06043	(And (Experiencer $e0 $x0) (Location $e1 $x1) (Member $x0 auditor) (Stimulus $e0 $e1))
p204143	-0.00200	0.01928	-0.01861	0.02171	-0.02267	-0.02119	-0.02199	-0.02922	0.05238	-0.03027	0.02431	-0.02779	0.03707	-0.01251	0.03036	-0.03375	-0.03569	0.04580	-0.01416	0.02830	-0.04709	0.04558	0.00773	0.01292	-0.02887	-0.02786	0.06576	0.05079	-0.02217	0.05553	-0.01573	0.01551	(And (Experiencer $e0 $x0) (Member $e1 become) (Past $e1) (Result $e1 $e0))
p204145	-0.04083	0.01851	-0.00403	0.04075	-0.01656	-0.05025	-0.03121	0.03357	0.13871	-0.00398	0.13036	0.01592	0.09187	-0.04745	0.04621	-0.04923	-0.03458	0.08333	0.01921	0.00215	-0.09783	-0.01645	-0.01750	-0.04200	-0.03467	-0.04879	0.11544	0.06103	-0.02746	0.04830	-0.01008	0.06044	(And (Experiencer $e0 $x0) (Member $e1 error) (Member $x0 auditor) (Stimulus $e0 $e1))
p204147	-0.04256	-0.04251	-0.02962	0.03291	0.02516	-0.00459	0.10930	0.04974	-0.03088	0.04632	-0.02231	-0.07354	0.04398	-0.01514	-0.08817	0.05114	0.10858	-0.01362	-0.02459	-0.03100	-0.03396	-0.05059	-0.08253	-0.09099	0.00463	-0.05414	-0.06169	-0.04819	-0.00151	0.04417	-0.03772	-0.02118	(And (Future $e0) (Inheritance dress_rehearsal rehearsal) (Member $x0 dress_rehearsal) (Patient $e0 $x0))
p204148	0.05572	-0.07859	-0.07520	0.06055	0.02304	0.05971	0.05850	0.06605	0.11755	-0.06142	-0.08394	0.02981	-0.04603	0.00643	0.06084	0.11905	-0.04812	0.06064	-0.06127	-0.00102	0.01452	-0.05084	-0.03235	0.05794	0.07441	0.14597	-0.05800	0.01509	-0.08938	0.03163	0.08219	-0.02846	(And (GroupOf $x0 child) (Member $e0 teach) (Recipient $e0 $x0) (Theme $e0 $x1))
p204149	0.05572	-0.07859	-0.07520	0.06055	0.02304	0.05971	0.05850	0.06605	0.11755	-0.06142	-0.08394	0.02981	-0.04603	0.00643	0.06084	0.11905	-0.04812	0.06064	-0.06127	-0.00102	0.01452	-0.05084	-0.03235	0.05794	0.07441	0.14597	-0.05799	0.01509	-0.08938	0.03163	0.08219	-0.02846	(And (GroupOf $x0 child) (Member $x1 song) (Recipient $e0 $x0) (Theme $e0 $x1))
p204150	-0.02186	0.15343	0.06178	-0.02821	-0.01180	-0.08616	0.07979	0.02284	-0.06614	0.01133	0.03133	0.06294	0.04204	-0.00852	0.00444	0.11616	-0.08285	-0.03613	-0.06837	0.02220	0.03912	0.06649	0.05804	-0.04639	-0.00750	0.12040	-0.02859	0.03995	-0.04117	0.03972	-0.07145	-0.02681	(And (GroupOf $x0 egg) (Holder $e0 $x1) (Member $e0 require) (Theme $e0 $x0))
p204151	-0.06561	0.07323	-0.01717	0.02670	0.03510	0.09469	0.08675	0.01187	0.11327	0.06884	0.01801	-0.07438	-0.08049	-0.06309	0.01943	-0.06393	-0.09020	-0.06884	-0.05611	-0.00889	-0.01306	0.01107	0.05722	0.07055	0.01609	-0.06695	-0.01953	-0.01940	0.06116	-0.03187	-0.02161	0.01237	(And (GroupOf $x0 forklift) (Member $e0 buy) (Past $e0) (Theme $e0 $x0))
p204152	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (GroupOf $x0 sequence) (GroupOf $x1 way) (Manner $e0 $x1) (Theme $e0 $x0))
p204153	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (GroupOf $x0 sequence) (Manner $e0 $x1) (Member $x1 random) (Theme $e0 $x0))
p204154	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (GroupOf $x0 way) (Manner $e0 $x0) (Member $e0 define) (Theme $e0 $x1))
p204155	0.00180	0.05806	0.02180	-0.01637	-0.00584	-0.02481	0.03531	0.00505	-0.02537	-0.01574	0.01076	0.02208	0.00657	0.00074	0.01435	0.02762	-0.02991	-0.01160	-0.02969	0.02820	0.01561	-0.00552	0.02691	-0.02222	0.01080	0.04273	-0.01367	-0.00512	-0.01349	0.00047	-0.03338	-0.00017	(And (Holder $e0 $x0) (Inheritance monthly_servicing monthly) (Inheritance monthly_servicing servicing) (Theme $e0 monthly_servicing))
p204156	0.00180	0.05806	0.02180	-0.01637	-0.00584	-0.02481	0.03531	0.00505	-0.02537	-0.01574	0.01076	0.02208	0.00657	0.00074	0.01435	0.02762	-0.02991	-0.01160	-0.02969	0.02820	0.01561	-0.00552	0.02691	-0.02223	0.01080	0.04273	-0.01367	-0.00512	-0.01349	0.00047	-0.03338	-0.00017	(And (Holder $e0 $x0) (Inheritance monthly_servicing monthly) (Member $x0 lathe) (Theme $e0 monthly_servicing))
p204157	0.00180	0.05806	0.02180	-0.01637	-0.00584	-0.02481	0.03531	0.00505	-0.02537	-0.01574	0.01076	0.02208	0.00657	0.00074	0.01435	0.02762	-0.02991	-0.01160	-0.02969	0.02820	0.01561	-0.00552	0.02691	-0.02223	0.01080	0.04273	-0.01367	-0.00512	-0.01349	0.00047	-0.03338	-0.00017	(And (Holder $e0 $x0) (Inheritance monthly_servicing servicing) (Member $x0 lathe) (Theme $e0 monthly_servicing))
p204158	-0.01026	0.06644	0.04507	-0.00381	-0.01342	-0.04503	0.03167	0.01394	-0.02860	0.01146	0.01166	0.02451	0.01739	-0.00097	0.00921	0.04819	-0.03551	-0.02181	-0.03046	0.00456	0.02509	0.02268	0.01932	-0.02398	0.00375	0.06208	-0.01078	0.02234	-0.02559	0.00507	-0.03938	-0.01624	(And (Holder $e0 $x0) (Member $e0 require) (Member $x0 permit) (Theme $e0 $x1))
p204159	-0.02186	0.15343	0.06178	-0.02821	-0.01180	-0.08616	0.07979	0.02284	-0.06614	0.01133	0.03133	0.06294	0.04204	-0.00852	0.00444	0.11616	-0.08285	-0.03613	-0.06837	0.02220	0.03912	0.06649	0.05804	-0.04639	-0.00750	0.12040	-0.02859	0.03995	-0.04117	0.03972	-0.07145	-0.02681	(And (Holder $e0 $x0) (Member $e0 require) (Member $x0 recipe) (Theme $e0 $x1))
p204160	-0.00696	0.05248	0.04341	0.00344	-0.01426	-0.03651	0.02075	0.01125	-0.02210	0.01119	0.00925	0.01590	0.00957	0.00081	0.01140	0.03739	-0.02574	-0.01510	-0.02268	0.00498	0.01752	0.01160	0.01233	-0.02174	0.00663	0.04991	-0.00600	0.01854	-0.02237	-0.00034	-0.03333	-0.01238	(And (Holder $e0 $x0) (Member $x0 permit) (Member $x1 countersignature) (Theme $e0 $x1))
p204161	-0.01179	0.04927	-0.02572	0.06836	0.12499	-0.02397	-0.01420	-0.07021	-0.02449	0.05097	0.06542	0.03732	-0.00822	-0.00329	0.04333	-0.03302	0.01064	-0.02266	0.03308	0.03355	0.03940	-0.02135	-0.02678	-0.02243	-0.02366	0.04172	-0.02289	0.00818	-0.04887	-0.03248	0.09819	-0.00963	(And (Inheritance afternoon_session session) (Member $e0 cancel) (Member $x0 afternoon_session) (Patient $e0 $x0))
p204162	-0.00056	0.05408	0.01634	-0.01439	-0.00285	-0.02344	0.03267	0.00483	-0.02048	-0.01579	0.01338	0.02259	0.01047	-0.00040	0.01463	0.02483	-0.02860	-0.00571	-0.02869	0.02773	0.01157	-0.00581	0.02762	-0.02465	0.00676	0.03775	-0.01114	-0.00292	-0.01385	0.00362	-0.03110	0.00073	(And (Inheritance monthly_servicing monthly) (Inheritance monthly_servicing servicing) (Member $e0 require) (Theme $e0 monthly_servicing))
p204163	-0.06449	0.02078	0.05033	-0.03840	0.07688	0.10090	-0.05209	0.05429	-0.02367	-0.07349	-0.03688	0.01630	-0.02102	-0.02082	0.03016	-0.04497	0.04926	-0.02513	0.11582	0.06366	0.01220	0.04659	-0.05120	-0.05506	0.08869	-0.03830	-0.02042	0.02378	-0.04005	0.07253	-0.03782	-0.04571	(And (Inheritance north_route north) (Member $e0 abandon) (Member $x0 north_route) (Theme $e0 $x0))
p204164	-0.06449	0.02078	0.05033	-0.03840	0.07688	0.10090	-0.05209	0.05429	-0.02367	-0.07349	-0.03688	0.01630	-0.02102	-0.02082	0.03016	-0.04497	0.04926	-0.02513	0.11582	0.06366	0.01220	0.04659	-0.05120	-0.05506	0.08869	-0.03830	-0.02042	0.02378	-0.04005	0.07253	-0.03782	-0.04571	(And (Inheritance north_route route) (Member $e0 abandon) (Member $x0 north_route) (Theme $e0 $x0))
p204165	-0.01210	0.04931	-0.02549	0.06806	0.12457	-0.02376	-0.01430	-0.06965	-0.02466	0.05076	0.06515	0.03751	-0.00843	-0.00376	0.04300	-0.03275	0.01068	-0.02235	0.03326	0.03408	0.03938	-0.02163	-0.02639	-0.02147	-0.02336	0.04176	-0.02314	0.00741	-0.04835	-0.03212	0.09828	-0.00926	(And (Inheritance summer_fair fair) (Member $e0 cancel) (Member $x0 summer_fair) (Patient $e0 $x0))
p204167	-0.02743	0.00527	0.02592	-0.04394	-0.05108	0.08833	-0.00739	-0.05302	0.00614	-0.05507	0.06609	-0.08140	-0.05493	0.01753	-0.07531	0.08648	-0.07488	-0.06772	-0.03676	0.05569	0.11282	-0.04650	-0.04342	-0.04106	-0.02683	-0.06178	-0.12019	0.02069	-0.04356	-0.07290	0.05158	0.13180	(And (Location $e0 $x0) (Member $e0 discover) (Member $x1 wreck) (Theme $e0 $x1))
p204168	-0.04083	0.01851	-0.00403	0.04075	-0.01656	-0.05025	-0.03121	0.03357	0.13870	-0.00398	0.13036	0.01592	0.09187	-0.04745	0.04621	-0.04923	-0.03458	0.08333	0.01921	0.00215	-0.09783	-0.01645	-0.01750	-0.04200	-0.03467	-0.04879	0.11543	0.06103	-0.02746	0.04830	-0.01008	0.06043	(And (Location $e0 $x0) (Member $e0 error) (Member $x0 ledger) (Stimulus $e1 $e0))
p204169	-0.03767	0.01656	-0.00402	0.03755	-0.01550	-0.04515	-0.03037	0.03237	0.12988	-0.00413	0.11930	0.01433	0.08635	-0.04324	0.04239	-0.04423	-0.03041	0.07650	0.01908	0.00307	-0.08977	-0.01554	-0.01544	-0.04036	-0.03334	-0.04524	0.10013	0.05635	-0.02567	0.04360	-0.00796	0.05523	(And (Location $e0 $x0) (Member $e1 discover) (Member $x0 ledger) (Stimulus $e1 $e0))
p204170	0.07087	-0.06130	0.01088	-0.01076	0.07202	0.05693	0.04702	0.04027	-0.02154	0.02855	-0.01095	-0.04801	0.05767	0.08687	-0.06966	-0.05161	-0.08185	-0.03476	0.05399	0.02725	-0.13854	-0.02850	0.01832	0.03738	-0.03233	0.11175	0.11289	0.02531	-0.00464	-0.02610	-0.03113	0.08828	(And (Manner $e0 $x0) (Member $e0 define) (Member $x0 random) (Theme $e0 $x1))
p204171	-0.09880	-0.05175	-0.04745	-0.04235	-0.05598	0.05293	0.04336	-0.07207	-0.04404	0.07441	-0.03252	0.01802	-0.04195	-0.04963	0.04344	-0.08221	-0.10581	0.09132	0.04420	-0.02684	0.08523	-0.01408	-0.06025	-0.04037	-0.06511	0.14387	-0.08479	-0.03105	0.12518	0.11667	-0.02823	0.13795	(And (Member $e0 abandon) (Member $x0 firm) (Possession $x1 $x0) (Theme $e0 $x1))
p204172	-0.09880	-0.05175	-0.04745	-0.04235	-0.05598	0.05293	0.04336	-0.07207	-0.04404	0.07441	-0.03252	0.01802	-0.04195	-0.04963	0.04344	-0.08221	-0.10581	0.09132	0.04420	-0.02684	0.08523	-0.01408	-0.06025	-0.04037	-0.06511	0.14387	-0.08479	-0.03105	0.12518	0.11667	-0.02823	0.13795	(And (Member $e0 abandon) (Member $x0 tender) (Possession $x0 $x1) (Theme $e0 $x0))
p204175	0.05822	-0.08170	0.02502	0.06259	0.07180	-0.07403	-0.03717	0.05589	-0.01616	-0.00801	-0.03716	-0.06347	0.08714	-0.05592	0.07507	-0.00683	-0.05097	0.03513	0.01624	-0.03332	0.16164	0.07924	0.07524	-0.03060	0.03284	-0.00476	-0.07884	-0.05974	-0.02506	-0.01837	-0.01154	0.12082	(And (Member $e0 buy) (Member $x0 kiln) (Past $e0) (Theme $e0 $x0))
p204177	0.04326	0.05680	0.04422	0.02297	-0.04538	-0.01159	-0.04815	0.01432	-0.02175	0.01349	-0.01383	-0.05206	-0.05099	-0.03188	0.00191	-0.02951	0.02950	0.02760	0.01284	0.03773	0.03406	-0.00059	-0.00659	0.07646	0.00864	0.03779	0.00516	0.02192	0.02979	0.02706	-0.00764	-0.01664	(And (Member $e0 cause) (Member $e1 destroy) (Patient $e1 $x0) (Theme $e0 $e1))
p204178	-0.09359	-0.00850	-0.07382	0.02681	0.09343	-0.00397	0.05214	-0.01555	-0.02576	-0.07416	-0.02352	0.05745	0.07258	-0.01776	-0.11397	0.03366	-0.01525	0.08295	-0.04207	0.05007	0.03778	-0.04569	0.06654	0.01845	-0.03876	-0.04869	-0.05828	0.03767	-0.00580	-0.03786	-0.03280	-0.04667	(And (Member $e0 decide) (Member $x0 budget) (Possession $x0 next_year) (Theme $e0 $x0))
p204179	-0.05633	0.01287	0.04706	0.05527	-0.04377	-0.01949	-0.04422	-0.00299	-0.00568	0.01631	-0.03304	-0.02441	-0.03428	-0.04092	-0.06780	0.00587	0.00229	0.07664	0.06161	0.04217	0.03973	-0.01134	0.01503	0.08604	0.02200	-0.00718	-0.01144	0.04410	0.00282	-0.04887	-0.01594	-0.03094	(And (Member $e0 decision) (Member $e1 make) (Patient $e1 $e0) (Theme $e0 $x0))
p204180	-0.04187	0.02703	0.07403	0.05809	-0.05598	-0.01874	-0.05598	0.01656	-0.00825	0.01828	-0.03257	-0.04401	-0.04741	-0.04231	-0.06963	-0.00688	0.01065	0.08936	0.05767	0.05210	0.03621	-0.01984	0.01754	0.09350	0.02076	0.00955	-0.00876	0.04219	0.01120	-0.03805	-0.02467	-0.03740	(And (Member $e0 decision) (Member $e1 reach) (Theme $e0 $x0) (Theme $e1 $e0))
p204183	0.09833	-0.01450	0.01407	0.09230	0.00488	0.10334	-0.10859	0.10282	-0.05483	0.04342	0.10114	0.04940	-0.05074	0.02795	0.02237	0.10648	0.12038	0.02859	-0.04407	0.06379	-0.12364	0.06779	0.12953	-0.01712	-0.09511	-0.06180	0.03802	0.02207	0.12840	0.11631	0.06845	0.05736	(And (Member $e0 discover) (Member $x0 file) (Member $x0 missing) (Theme $e0 $x0))
p204184	-0.00000	-0.01030	0.02519	-0.00663	0.00270	-0.01796	-0.01007	-0.03033	0.02687	0.02902	-0.01918	0.01227	0.05253	0.02433	-0.01447	-0.01153	-0.01392	-0.03680	-0.02878	0.03451	0.02341	-0.02879	0.00939	-0.00506	0.06183	-0.01340	-0.00746	0.00190	0.04151	0.02649	0.02228	-0.01773	(And (Member $e0 give) (Member $x0 answer) (Recipient $e0 $x1) (Theme $e0 $x0))
p204185	-0.00118	-0.00928	0.02878	-0.00551	0.00028	-0.01839	-0.01147	-0.03028	0.02671	0.03142	-0.01919	0.01145	0.05217	0.02380	-0.01574	-0.01224	-0.01388	-0.03693	-0.02722	0.03604	0.02391	-0.02917	0.00717	-0.00353	0.06378	-0.01251	-0.00759	0.00085	0.04227	0.02564	0.02280	-0.01763	(And (Member $e0 give) (Member $x0 manifest) (Recipient $e0 $x1) (Theme $e0 $x0))
p204186	-0.01473	-0.00585	0.02141	-0.01833	0.00900	-0.02262	-0.01370	-0.03084	0.02533	0.04107	-0.02064	0.01892	0.07681	0.02079	-0.03012	-0.01396	-0.01710	-0.04149	-0.03238	0.04043	0.02504	-0.03105	0.01089	0.00242	0.05598	-0.02163	-0.01070	0.00242	0.06195	0.04281	0.03761	-0.01856	(And (Member $e0 give) (Member $x0 recruit) (Recipient $e0 $x0) (Theme $e0 $x1))
p204187	-0.01867	-0.01429	0.02435	-0.02914	0.00154	-0.02006	-0.01259	-0.04127	0.02524	0.03616	-0.02097	0.01758	0.07921	0.01815	-0.03005	-0.01964	-0.02158	-0.04253	-0.03165	0.03814	0.02956	-0.03076	0.01152	0.00686	0.05638	-0.00824	-0.01488	0.00111	0.05636	0.03420	0.03947	-0.02235	(And (Member $e0 give) (Member $x0 winner) (Recipient $e0 $x0) (Theme $e0 $x1))
p204188	0.03910	0.04468	0.04176	0.02030	-0.04828	-0.03100	0.06271	-0.03483	0.00083	-0.07153	0.00441	0.03291	-0.03887	-0.04786	-0.06123	-0.04657	-0.04063	0.00864	0.12654	-0.04132	-0.04988	-0.01805	0.07286	-0.02406	-0.08323	-0.02828	-0.00350	-0.09067	-0.05336	0.07373	0.06253	0.03742	(And (Member $e0 lend) (Member $x0 gallery) (Recipient $e0 $x0) (Theme $e0 $x1))
p204189	0.03134	0.03962	0.04788	0.03227	-0.04083	-0.01088	0.04767	-0.03146	0.01819	-0.04917	0.00576	0.02160	-0.04263	-0.03974	-0.03754	-0.04105	-0.03535	-0.00337	0.08293	-0.02445	-0.04441	-0.02411	0.05337	-0.01304	-0.03987	-0.02377	0.00241	-0.07449	-0.04039	0.04379	0.02832	0.02793	(And (Member $e0 lend) (Member $x0 generator) (Recipient $e0 $x1) (Theme $e0 $x0))
p204191	0.04684	0.02025	-0.03717	0.01501	-0.05923	0.06896	0.05993	-0.03108	-0.06983	0.05853	0.13070	0.06774	-0.04691	0.03309	-0.10259	-0.04863	-0.06811	0.06115	-0.05061	-0.00743	0.10075	0.13030	-0.04425	-0.05554	0.08159	-0.04914	0.24935	-0.06498	-0.02170	-0.00003	-0.08157	-0.12236	(And (Member $e0 teach) (Member $x0 apprentice) (Recipient $e0 $x0) (Theme $e0 glazing))
p204192	0.03874	-0.03310	-0.00140	0.04295	-0.01233	0.02548	0.02247	0.01622	0.05849	-0.02212	-0.03592	0.00882	-0.03503	0.00889	0.01394	0.04860	-0.02223	0.01877	-0.03193	-0.00687	0.01110	-0.02802	-0.01739	0.01291	0.08093	0.05009	-0.01084	-0.00834	-0.06291	0.00525	0.00926	-0.02758	(And (Member $e0 teach) (Member $x0 drill) (Recipient $e0 $x1) (Theme $e0 $x0))
p204193	0.05572	-0.07859	-0.07520	0.06055	0.02304	0.05971	0.05850	0.06605	0.11755	-0.06142	-0.08394	0.02981	-0.04603	0.00643	0.06084	0.11905	-0.04812	0.06064	-0.06127	-0.00102	0.01452	-0.05084	-0.03235	0.05794	0.07441	0.14597	-0.05799	0.01509	-0.08938	0.03163	0.08219	-0.02846	(And (Member $e0 teach) (Member $x0 song) (Recipient $e0 $x1) (Theme $e0 $x0))
p204194	-0.01602	-0.02646	-0.02161	0.00040	0.00636	0.01163	0.01695	-0.02448	-0.00779	0.01744	-0.00310	0.00788	-0.00935	0.00166	0.00594	-0.01616	-0.02364	0.01918	-0.01621	-0.02635	-0.00420	-0.00394	-0.00461	-0.03054	-0.02296	0.03190	-0.00749	0.01323	0.02677	0.02111	-0.02077	0.01161	(And (Member $x0 departure) (Member $x1 ferry) (Possession $x0 $x1) (Theme $e0 $x0))
