pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204981	0.02867	-0.00811	-0.01429	0.01498	-0.00122	0.02644	0.01220	0.02581	-0.00681	0.01630	-0.01478	0.01847	-0.00327	0.02773	0.01147	0.00530	0.00858	-0.01428	0.02898	0.01183	0.00775	0.02588	0.02771	0.00818	-0.00904	-0.00389	-0.02517	-0.05037	0.00886	-0.01713	-0.02453	0.02592	(And (Holder $e0 $x0) (Member $x1 countersignature) (Theme $e0 $x1))
p204982	-0.01095	0.02541	0.00080	-0.00785	0.00193	-0.00544	-0.00029	-0.00604	-0.00590	-0.01543	-0.01326	-0.00358	0.01171	0.01170	0.00100	-0.00430	-0.00042	-0.00912	-0.00749	-0.00640	-0.00510	-0.00489	0.00575	-0.00708	-0.00465	0.00520	-0.00471	-0.01386	-0.00155	-0.01032	-0.00143	-0.00117	(And (Inheritance evening_flight flight) (Member $x0 evening_flight) (Theme $e0 $x0))
p204983	-0.00799	0.00559	-0.00142	-0.01655	0.00860	0.00136	-0.00288	-0.00451	-0.00336	-0.00731	0.00886	-0.00336	0.00037	0.00748	-0.01415	0.01574	0.00163	0.00425	-0.00527	0.00738	0.00297	0.00574	-0.00013	0.01839	0.00813	0.00449	0.00193	-0.01696	-0.00906	0.00615	-0.00005	-0.00419	(And (Inheritance feed_pipe pipe) (Member $x0 cracked) (Member $x0 feed_pipe))
p204984	-0.01061	0.02372	-0.00088	-0.00955	-0.00673	-0.00113	0.00328	0.00700	0.00749	-0.01745	-0.00421	-0.00598	0.01072	0.01236	0.01300	-0.00072	0.01366	-0.00562	-0.01147	-0.01138	-0.01804	-0.02130	0.01741	-0.02011	-0.00882	-0.00708	-0.00401	-0.01874	-0.00170	-0.00444	-0.00513	-0.01047	(And (Inheritance loan_application application) (Member $x0 loan_application) (Theme $e0 $x0))
p204985	0.00735	-0.01475	0.00954	0.01740	-0.01418	0.02886	0.02339	0.03820	0.00936	0.01946	-0.02347	0.03442	0.00868	-0.00085	0.02073	0.01924	0.01532	-0.01163	0.02407	0.02531	0.01979	0.03443	0.02694	0.01629	-0.01508	0.00281	-0.01498	-0.03012	0.01182	0.01448	-0.00067	0.04148	(And (Inheritance monthly_servicing monthly) (Member $e0 require) (Theme $e0 monthly_servicing))
p204986	0.00735	-0.01476	0.00953	0.01740	-0.01418	0.02886	0.02338	0.03819	0.00936	0.01946	-0.02346	0.03441	0.00868	-0.00084	0.02072	0.01924	0.01531	-0.01163	0.02406	0.02531	0.01979	0.03443	0.02694	0.01627	-0.01508	0.00280	-0.01499	-0.03012	0.01182	0.01447	-0.00068	0.04149	(And (Inheritance monthly_servicing servicing) (Member $e0 require) (Theme $e0 monthly_servicing))
p204988	0.00884	0.00280	-0.00762	-0.01645	-0.01728	0.00166	-0.00687	0.00887	-0.00233	-0.00337	0.00585	-0.01089	-0.02218	0.00513	0.01197	-0.00720	-0.01159	0.01173	-0.01888	0.01592	0.02125	-0.00630	-0.00078	-0.01343	-0.01228	-0.02639	-0.03053	0.01316	-0.00775	-0.00447	0.02859	-0.00319	(And (Location $e0 $x0) (Member $e0 wait) (Member $x0 gate))
p204990	0.03348	0.02517	-0.01984	0.01198	-0.02847	-0.02967	-0.04733	0.00138	-0.04094	0.02786	0.02224	-0.02185	-0.01780	-0.01804	0.01298	0.00834	-0.01524	-0.01318	-0.02394	0.01543	0.01304	-0.00601	-0.03130	-0.04047	0.01801	-0.03564	-0.04496	0.00821	-0.01100	-0.03262	0.04344	-0.01753	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 ledger))
p204991	0.03349	0.06952	0.03805	0.07202	-0.07133	-0.04658	-0.07321	-0.01148	-0.05976	0.09891	0.10271	0.10769	0.09384	-0.03658	0.06663	0.11312	0.03688	-0.05728	0.02258	-0.05511	0.04666	0.07865	-0.02746	-0.03980	0.12114	0.01971	0.06574	-0.08239	-0.01542	-0.06135	0.06319	-0.03922	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 survey))
p204992	0.05971	0.04489	-0.00923	-0.07063	-0.02453	-0.03607	-0.01074	0.04210	-0.02496	0.00805	0.01871	-0.09794	-0.05198	0.01960	-0.01116	-0.04194	-0.03658	0.00914	-0.04292	0.07805	0.05957	-0.03259	-0.03626	-0.02698	-0.02009	-0.04415	-0.10107	0.04481	-0.00427	-0.03861	0.08202	-0.02783	(And (Location $e0 $x0) (Member $e1 discover) (Stimulus $e1 $e0))
p204993	-0.00976	-0.00254	-0.02102	0.01080	-0.00550	-0.00392	-0.01845	-0.01321	-0.01245	-0.00617	0.00392	-0.00298	0.00331	-0.02006	0.00927	0.00673	0.00104	0.00698	-0.01682	-0.01608	-0.00786	-0.00237	-0.00595	-0.02665	-0.02217	-0.03167	-0.00676	0.00376	-0.00333	-0.00287	0.00593	0.01320	(And (Location $e0 $x0) (Member $x0 hall) (Theme $e0 photography))
p204994	0.04475	0.04248	-0.05048	0.02598	-0.05507	-0.00141	-0.01898	-0.05962	-0.03782	0.03406	-0.03758	0.03832	0.09514	0.01630	-0.05800	-0.01122	0.04615	0.08834	0.08534	0.03294	-0.06500	-0.05275	0.08155	0.05247	-0.06539	-0.00947	0.04065	0.05848	-0.04063	0.05869	0.10079	-0.04506	(And (Manner $e0 $x0) (Member $e0 define) (Member $x0 random))
p204995	0.04475	0.04248	-0.05044	0.02598	-0.05507	-0.00141	-0.01887	-0.05963	-0.03779	0.03401	-0.03758	0.03833	0.09518	0.01632	-0.05795	-0.01119	0.04614	0.08837	0.08538	0.03298	-0.06495	-0.05273	0.08159	0.05246	-0.06541	-0.00950	0.04070	0.05844	-0.04062	0.05868	0.10079	-0.04505	(And (Manner $e0 $x0) (Member $x0 random) (Theme $e0 $x1))
p204996	-0.02920	0.01505	0.00368	0.03965	-0.05124	-0.02249	0.04935	-0.01095	0.10412	0.04685	-0.01341	0.03517	-0.00646	0.09454	-0.05709	-0.03003	-0.08082	0.04458	-0.04850	0.10002	-0.01190	0.07727	-0.04720	-0.10306	0.04830	-0.03313	0.05760	0.03151	-0.04213	-0.00515	-0.05333	-0.00305	(And (Member $e0 abandon) (Member $x0 north_route) (Theme $e0 $x0))
p204997	-0.04966	0.03232	-0.05690	0.02016	0.03373	0.04487	0.00329	0.07716	-0.09082	0.04341	0.02132	0.07891	0.00359	-0.06078	0.10514	-0.04344	-0.10319	0.13381	-0.00887	0.00459	0.04042	-0.04868	-0.00040	0.03247	0.09692	0.11900	-0.04544	0.04709	-0.06360	0.09274	-0.03223	0.06895	(And (Member $e0 abandon) (Member $x0 tender) (Theme $e0 $x0))
p204998	-0.04976	0.03251	-0.05649	0.02017	0.03398	0.04464	0.00373	0.07754	-0.09057	0.04344	0.02137	0.07918	0.00334	-0.06080	0.10557	-0.04317	-0.10298	0.13376	-0.00829	0.00533	0.04094	-0.04849	-0.00013	0.03237	0.09696	0.11911	-0.04514	0.04709	-0.06371	0.09268	-0.03219	0.06936	(And (Member $e0 abandon) (Possession $x0 $x1) (Theme $e0 $x0))
p204999	-0.01234	0.02315	0.00646	0.00837	0.00862	-0.01697	0.01363	0.01167	-0.00968	-0.00379	-0.01065	-0.01028	0.02696	-0.00509	0.02428	-0.01459	0.00981	-0.01093	-0.00373	0.00283	-0.01648	-0.02490	0.01248	-0.01942	-0.00231	-0.00674	-0.00199	-0.00747	0.01671	-0.00271	-0.00479	-0.00142	(And (Member $e0 answer) (Member $x0 query) (Theme $e0 $x0))
p205000	-0.01247	0.02247	0.00602	0.00846	0.00850	-0.01702	0.01297	0.01082	-0.00998	-0.00371	-0.01094	-0.01041	0.02623	-0.00510	0.02322	-0.01456	0.00922	-0.01105	-0.00387	0.00245	-0.01631	-0.02489	0.01182	-0.01927	-0.00222	-0.00694	-0.00273	-0.00725	0.01651	-0.00289	-0.00518	-0.00149	(And (Member $e0 answer) (Member $x0 tower) (Theme $e0 $x0))
p205002	-0.01205	0.03732	-0.00486	0.06725	0.08901	0.03527	0.06980	0.07182	-0.05079	-0.04698	0.05438	0.09965	-0.04635	0.00352	-0.07109	0.07730	-0.07104	-0.03392	0.02359	-0.03577	-0.05944	0.03763	-0.01695	-0.03863	-0.05724	-0.00585	-0.05910	0.04102	0.07932	0.04301	0.07497	-0.09117	(And (Member $e0 buy) (Member $x0 kiln) (Theme $e0 $x0))
p205004	-0.03063	0.06751	-0.01858	-0.01403	0.04879	-0.03147	-0.03399	-0.07878	-0.05943	-0.02413	-0.04629	-0.00251	0.00753	-0.02464	-0.06154	-0.01542	-0.06852	-0.04902	0.01048	0.04349	0.00740	0.07237	-0.02186	0.04812	-0.00982	0.05695	-0.01489	-0.00969	-0.01671	-0.05560	0.03275	0.05075	(And (Member $e0 cancel) (Member $x0 afternoon_session) (Patient $e0 $x0))
p205005	-0.03064	0.06617	-0.01838	-0.01312	0.04884	-0.03060	-0.03402	-0.07851	-0.05904	-0.02340	-0.04654	-0.00191	0.00723	-0.02510	-0.06166	-0.01514	-0.06840	-0.04886	0.01087	0.04350	0.00791	0.07200	-0.02231	0.04836	-0.00928	0.05647	-0.01490	-0.00922	-0.01654	-0.05450	0.03273	0.05098	(And (Member $e0 cancel) (Member $x0 summer_fair) (Patient $e0 $x0))
p205006	-0.03291	0.00267	-0.00842	-0.02497	-0.00903	0.02639	-0.00641	0.06060	0.11133	-0.04700	0.03573	0.05134	-0.01176	0.03388	-0.00495	-0.01092	0.02363	0.02233	0.02785	-0.03556	0.07301	0.01800	0.03839	0.04658	-0.01668	0.04950	0.05143	-0.02251	-0.03713	0.01485	0.02139	-0.00455	(And (Member $e0 cause) (Member $e1 destroy) (Theme $e0 $e1))
p205007	-0.03291	0.00268	-0.00842	-0.02496	-0.00903	0.02639	-0.00641	0.06060	0.11134	-0.04700	0.03573	0.05134	-0.01177	0.03389	-0.00496	-0.01091	0.02363	0.02232	0.02787	-0.03556	0.07302	0.01800	0.03842	0.04658	-0.01667	0.04950	0.05142	-0.02251	-0.03714	0.01485	0.02139	-0.00452	(And (Member $e0 cause) (Patient $e1 $x0) (Theme $e0 $e1))
p205008	-0.02676	-0.11262	-0.03995	0.07970	-0.03296	-0.05875	0.02446	-0.00362	-0.05588	0.01425	-0.02091	-0.00509	0.05174	-0.04118	-0.08133	-0.01817	0.00482	-0.06811	0.00465	0.01778	0.02899	-0.05592	-0.05191	0.04020	0.04495	-0.04422	-0.07683	0.09488	0.03751	-0.03973	-0.02993	0.00692	(And (Member $e0 decide) (Member $x0 budget) (Theme $e0 $x0))
p205009	-0.01502	-0.03868	-0.00919	0.03701	-0.00804	-0.03747	0.01997	-0.00127	-0.03216	0.00466	-0.01544	-0.00471	0.03783	-0.01527	-0.03194	-0.01465	0.00248	-0.03987	0.00328	0.00677	0.01835	-0.03270	-0.02580	0.01471	0.02351	-0.01728	-0.03236	0.03812	0.02394	-0.02203	-0.01744	0.00192	(And (Member $e0 decide) (Member $x0 case) (Theme $e0 $x0))
p205010	-0.02676	-0.11263	-0.03994	0.07973	-0.03296	-0.05875	0.02447	-0.00359	-0.05592	0.01426	-0.02092	-0.00506	0.05173	-0.04121	-0.08130	-0.01819	0.00484	-0.06813	0.00460	0.01778	0.02897	-0.05592	-0.05195	0.04023	0.04492	-0.04424	-0.07680	0.09488	0.03754	-0.03972	-0.02997	0.00691	(And (Member $e0 decide) (Possession $x0 next_year) (Theme $e0 $x0))
p205011	-0.02849	0.01557	-0.00908	-0.02389	-0.00006	0.01223	-0.01159	0.02366	0.05771	-0.03251	0.02458	0.03158	-0.00641	0.01666	-0.01052	-0.00021	0.00948	0.00697	0.01052	-0.01102	0.03450	0.01860	0.02581	0.03738	-0.01027	0.03512	0.02594	-0.02114	-0.02287	0.00311	0.01606	0.00415	(And (Member $e0 destroy) (Member $x0 archive) (Patient $e0 $x0))
p205012	-0.02831	0.01508	-0.00924	-0.02341	-0.00017	0.01216	-0.01130	0.02361	0.05726	-0.03217	0.02457	0.03121	-0.00645	0.01608	-0.01043	-0.00023	0.00952	0.00692	0.01052	-0.01082	0.03382	0.01811	0.02555	0.03686	-0.01012	0.03446	0.02573	-0.02085	-0.02260	0.00317	0.01574	0.00408	(And (Member $e0 destroy) (Member $x0 footbridge) (Patient $e0 $x0))
p205013	-0.02841	0.01514	-0.00886	-0.02349	0.00016	0.01223	-0.01161	0.02342	0.05748	-0.03229	0.02408	0.03164	-0.00643	0.01650	-0.01069	-0.00021	0.00933	0.00714	0.01054	-0.01109	0.03474	0.01874	0.02544	0.03756	-0.01023	0.03517	0.02598	-0.02090	-0.02278	0.00342	0.01609	0.00440	(And (Member $e0 destroy) (Member $x0 greenhouse) (Patient $e0 $x0))
p205014	-0.01119	0.03411	0.11682	-0.05268	0.11628	-0.08858	0.06204	0.05688	0.06456	0.01076	-0.03047	-0.00511	0.04670	-0.02620	0.09095	-0.03323	0.05597	0.03523	0.10831	0.09361	0.07772	0.00127	-0.04645	0.04334	0.01845	0.00094	0.08805	0.03633	0.13178	-0.04522	0.07319	-0.04400	(And (Member $e0 discover) (Member $x0 file) (Theme $e0 $x0))
p205015	-0.01119	0.03412	0.11684	-0.05268	0.11630	-0.08857	0.06206	0.05690	0.06457	0.01076	-0.03047	-0.00510	0.04670	-0.02621	0.09097	-0.03323	0.05598	0.03524	0.10832	0.09362	0.07773	0.00129	-0.04643	0.04334	0.01846	0.00098	0.08807	0.03634	0.13178	-0.04521	0.07322	-0.04398	(And (Member $e0 discover) (Member $x0 missing) (Theme $e0 $x0))
p205016	-0.02650	0.01507	-0.05195	0.04992	0.06485	0.04453	0.06733	-0.08013	0.09201	0.05296	-0.05896	-0.07073	0.00355	-0.02706	0.03951	0.11468	0.04912	0.05918	-0.03100	-0.04923	0.01990	0.07072	-0.01382	0.07109	-0.08345	0.03076	-0.05054	0.05264	-0.05644	-0.02318	-0.03737	-0.05247	(And (Member $e0 discover) (Member $x0 wreck) (Theme $e0 $x0))
p205017	-0.02499	0.00691	0.03748	0.03964	-0.02536	0.02593	-0.02469	0.03017	-0.02899	0.01157	-0.00758	-0.03860	-0.02383	-0.01944	-0.01492	-0.01510	-0.01789	0.02268	-0.02343	-0.00891	0.00188	0.01734	0.05155	0.02408	0.00372	0.00304	0.03014	0.00496	0.03328	-0.02053	0.00334	-0.02214	(And (Member $e0 give) (Member $x0 answer) (Theme $e0 $x0))
p205018	-0.02540	0.00611	0.03608	0.03876	-0.02781	0.02812	-0.02714	0.02921	-0.02872	0.01168	-0.00711	-0.03892	-0.02633	-0.01791	-0.01905	-0.01378	-0.01942	0.02312	-0.02417	-0.01056	0.00332	0.02028	0.05131	0.02689	0.00435	0.00532	0.02935	0.00471	0.03110	-0.02149	0.00343	-0.02388	(And (Member $e0 give) (Member $x0 manifest) (Theme $e0 $x0))
p205019	-0.03320	-0.00029	0.03589	0.05419	-0.03060	0.02466	-0.03346	0.03279	-0.03550	0.01589	-0.00073	-0.04536	-0.02987	-0.02135	-0.01372	-0.02267	-0.02176	0.03459	-0.02980	-0.00808	-0.00393	0.03396	0.05739	0.04193	0.00909	0.00151	0.03424	0.01361	0.04556	-0.02740	0.00624	-0.01699	(And (Member $e0 give) (Member $x0 recruit) (Recipient $e0 $x0))
p205020	-0.03408	0.00009	0.03069	0.05214	-0.03447	0.02511	-0.03768	0.02634	-0.03571	0.01366	0.00452	-0.04646	-0.03069	-0.02480	-0.01177	-0.02253	-0.01416	0.03499	-0.02943	0.00695	-0.00085	0.02932	0.05486	0.03362	0.00556	0.00312	0.03537	0.01764	0.05946	-0.02811	-0.00251	-0.01602	(And (Member $e0 give) (Member $x0 winner) (Recipient $e0 $x0))
p205021	0.10077	0.00935	0.05028	-0.03346	0.00804	0.04669	0.04951	-0.00856	-0.02677	-0.05672	-0.01011	0.06648	-0.03932	-0.05953	-0.05263	0.10852	0.02590	0.05347	-0.01387	0.01858	0.00060	-0.04746	-0.06358	0.01578	0.02848	-0.02911	0.04630	0.03851	-0.02723	-0.05322	-0.01297	0.08939	(And (Member $e0 lend) (Member $x0 gallery) (Recipient $e0 $x0))
p205022	0.07435	0.01439	0.05108	-0.02262	-0.00286	0.04585	0.04051	-0.01402	-0.01591	-0.05125	-0.01023	0.03731	-0.03407	-0.04641	-0.04706	0.06882	0.02875	0.03241	-0.01333	0.00630	0.00358	-0.03786	-0.04703	0.01235	0.03071	-0.01467	0.03225	0.02190	-0.03701	-0.03887	0.00085	0.05610	(And (Member $e0 lend) (Member $x0 generator) (Theme $e0 $x0))
p205023	0.04604	0.01376	0.01256	-0.02045	0.00616	0.00715	0.02579	-0.00422	-0.01196	-0.03553	-0.00510	0.02667	-0.00883	-0.00791	-0.01137	0.04311	0.01410	0.02298	-0.01436	-0.00145	-0.00983	-0.03372	-0.02659	-0.00407	0.00532	-0.01495	0.02098	0.00361	-0.00279	-0.02968	-0.01014	0.02977	(And (Member $e0 lend) (Member $x0 ladder) (Theme $e0 $x0))
p205024	-0.00177	-0.05522	-0.04813	-0.01119	-0.05135	-0.00510	0.03434	0.00827	0.00078	-0.02720	0.04448	0.01116	0.03013	0.03638	-0.07844	0.01238	0.01354	-0.03190	0.00612	-0.03909	0.06726	0.02060	0.00700	0.04996	0.02779	0.02158	-0.01093	0.02698	-0.02129	-0.03020	-0.01567	-0.02963	(And (Member $e0 make) (Patient $e0 $e1) (Theme $e1 $x0))
p205025	-0.01149	0.03006	-0.00209	-0.01202	-0.00669	-0.00123	0.00188	0.00351	0.00608	-0.02152	-0.00502	-0.00691	0.01138	0.01356	0.01188	-0.00097	0.01298	-0.00893	-0.01313	-0.01126	-0.02103	-0.01702	0.02016	-0.02154	-0.01194	-0.00422	-0.00465	-0.02161	-0.00421	-0.00798	-0.00345	-0.00953	(And (Member $e0 order) (Member $x0 scan) (Theme $e0 $x0))
p205026	-0.01169	0.02981	-0.00228	-0.01216	-0.00686	-0.00140	0.00164	0.00324	0.00596	-0.02167	-0.00514	-0.00718	0.01123	0.01343	0.01161	-0.00109	0.01270	-0.00903	-0.01327	-0.01149	-0.02121	-0.01727	0.02003	-0.02185	-0.01210	-0.00438	-0.00494	-0.02180	-0.00431	-0.00820	-0.00358	-0.00962	(And (Member $e0 order) (Ordinal $x0 <num> scan) (Theme $e0 $x0))
p205027	-0.01279	0.01742	0.00006	0.00999	0.00989	-0.01644	0.01036	0.00617	-0.02033	-0.00197	-0.01092	-0.00543	0.02452	-0.00833	0.02049	-0.01648	0.00206	-0.00689	-0.00515	0.00145	-0.01161	-0.03085	0.00330	-0.01593	0.00357	-0.00352	-0.01203	-0.00077	0.01155	-0.00084	-0.01034	0.00410	(And (Member $e0 postpone) (Member $x0 tournament) (Theme $e0 $x0))
p205028	-0.00145	-0.06320	-0.04453	-0.00785	-0.04749	0.00835	0.03859	0.03769	0.03023	-0.03995	0.04317	0.01533	0.02313	0.04769	-0.07203	-0.00210	0.02094	-0.01613	0.02218	-0.04993	0.08913	0.01530	0.01017	0.05206	0.02795	0.03352	0.01528	0.01634	-0.03482	-0.02017	-0.00801	-0.03323	(And (Member $e0 reach) (Theme $e0 $e1) (Theme $e1 $x0))
p205029	-0.01869	0.02015	-0.00840	-0.01137	0.00961	-0.00404	-0.01318	-0.00828	0.00920	-0.01808	0.00794	0.00488	-0.00076	-0.00124	-0.01471	0.00021	-0.00160	-0.00862	-0.00655	0.00626	-0.00399	0.00863	0.00858	0.01574	-0.00865	0.01204	0.00172	-0.01862	-0.00718	-0.00544	0.00595	0.01167	(And (Member $e0 sign) (Member $x0 chart) (Patient $e0 $x0))
p205030	0.08911	0.06160	-0.03276	-0.05346	0.06142	-0.08924	0.09927	0.05672	-0.04753	0.04599	0.11079	-0.10184	0.06709	-0.01964	-0.04488	-0.04782	0.03276	-0.02823	-0.04815	-0.05908	0.00697	0.08739	0.09480	-0.08776	-0.06666	0.04132	0.05035	0.08622	-0.02571	0.05257	-0.05873	0.10686	(And (Member $e0 teach) (Member $x0 apprentice) (Recipient $e0 $x0))
p205031	0.01013	0.01496	0.03487	-0.03587	0.01923	0.04264	-0.01743	-0.02218	0.02549	0.01857	-0.01079	-0.00022	-0.01963	-0.02020	-0.03722	-0.02337	0.02902	-0.04239	0.02650	-0.01413	0.02582	0.00046	0.04699	-0.06944	0.00801	-0.02647	-0.02921	0.01037	-0.04419	0.02334	-0.02541	-0.00996	(And (Member $e0 teach) (Member $x0 drill) (Theme $e0 $x0))
p205032	-0.05114	-0.02433	0.05294	-0.05708	0.07139	0.06499	-0.10051	-0.08513	0.06090	0.06189	-0.03980	0.07809	-0.06062	-0.04729	-0.02521	-0.04702	0.03708	-0.06859	0.11786	0.00562	0.06239	-0.01815	0.04399	-0.08291	0.07476	-0.05863	-0.10604	0.02847	-0.05823	0.03986	-0.03804	-0.05221	(And (Member $e0 teach) (Member $x0 song) (Theme $e0 $x0))
p205033	-0.02506	0.00684	0.03734	0.03962	-0.02544	0.02584	-0.02486	0.02997	-0.02907	0.01151	-0.00764	-0.03874	-0.02392	-0.01944	-0.01506	-0.01518	-0.01801	0.02260	-0.02351	-0.00898	0.00175	0.01725	0.05156	0.02395	0.00361	0.00289	0.02995	0.00495	0.03324	-0.02063	0.00323	-0.02215	(And (Member $x0 answer) (Recipient $e0 $x1) (Theme $e0 $x0))
p205034	0.08911	0.06160	-0.03276	-0.05346	0.06141	-0.08924	0.09927	0.05672	-0.04753	0.04599	0.11079	-0.10184	0.06709	-0.01964	-0.04487	-0.04782	0.03276	-0.02823	-0.04815	-0.05908	0.00697	0.08739	0.09480	-0.08775	-0.06666	0.04132	0.05035	0.08622	-0.02571	0.05257	-0.05873	0.10685	(And (Member $x0 apprentice) (Recipient $e0 $x0) (Theme $e0 glazing))
p205035	0.01020	0.01505	0.03494	-0.03578	0.01931	0.04270	-0.01734	-0.02208	0.02547	0.01863	-0.01075	-0.00013	-0.01956	-0.02015	-0.03713	-0.02333	0.02911	-0.04230	0.02659	-0.01403	0.02589	0.00055	0.04706	-0.06933	0.00809	-0.02639	-0.02913	0.01046	-0.04417	0.02343	-0.02538	-0.00990	(And (Member $x0 drill) (Recipient $e0 $x1) (Theme $e0 $x0))
p205036	-0.01455	0.02110	-0.00778	0.01042	0.01634	0.00284	0.00787	0.01401	-0.04113	0.01065	-0.00345	0.01122	0.02224	-0.02172	0.03954	-0.02790	-0.01989	0.02352	-0.00449	0.00123	0.00054	-0.03697	-0.00593	-0.00405	0.01996	0.02309	-0.02242	0.00450	-0.00029	0.01723	-0.01654	0.01624	(And (Member $x0 ferry) (Possession $x1 $x0) (Theme $e0 $x1))
p205037	0.10078	0.00940	0.05018	-0.03341	0.00818	0.04661	0.04943	-0.00866	-0.02686	-0.05674	-0.01021	0.06645	-0.03936	-0.05962	-0.05264	0.10851	0.02591	0.05345	-0.01371	0.01859	0.00040	-0.04744	-0.06359	0.01574	0.02858	-0.02918	0.04625	0.03852	-0.02724	-0.05327	-0.01298	0.08934	(And (Member $x0 gallery) (Recipient $e0 $x0) (Theme $e0 $x1))
p205038	0.07435	0.01440	0.05112	-0.02263	-0.00288	0.04588	0.04055	-0.01399	-0.01588	-0.05124	-0.01021	0.03735	-0.03404	-0.04639	-0.04703	0.06883	0.02876	0.03243	-0.01333	0.00631	0.00363	-0.03785	-0.04701	0.01238	0.03071	-0.01464	0.03229	0.02190	-0.03701	-0.03885	0.00086	0.05612	(And (Member $x0 generator) (Recipient $e0 $x1) (Theme $e0 $x0))
p205039	-0.02537	0.00613	0.03614	0.03877	-0.02777	0.02816	-0.02708	0.02928	-0.02869	0.01171	-0.00709	-0.03886	-0.02629	-0.01791	-0.01899	-0.01374	-0.01938	0.02315	-0.02414	-0.01054	0.00337	0.02031	0.05129	0.02695	0.00441	0.00539	0.02944	0.00471	0.03111	-0.02145	0.00348	-0.02389	(And (Member $x0 manifest) (Recipient $e0 $x1) (Theme $e0 $x0))
p205040	-0.03324	-0.00034	0.03581	0.05417	-0.03064	0.02460	-0.03355	0.03270	-0.03554	0.01585	-0.00077	-0.04544	-0.02994	-0.02137	-0.01382	-0.02271	-0.02182	0.03455	-0.02984	-0.00813	-0.00400	0.03390	0.05736	0.04185	0.00904	0.00143	0.03413	0.01359	0.04553	-0.02746	0.00618	-0.01701	(And (Member $x0 recruit) (Recipient $e0 $x0) (Theme $e0 $x1))
p205041	-0.05115	-0.02434	0.05294	-0.05708	0.07139	0.06498	-0.10052	-0.08513	0.06087	0.06188	-0.03981	0.07808	-0.06063	-0.04730	-0.02522	-0.04703	0.03707	-0.06857	0.11788	0.00562	0.06238	-0.01816	0.04398	-0.08291	0.07477	-0.05863	-0.10606	0.02845	-0.05825	0.03985	-0.03804	-0.05222	(And (Member $x0 song) (Recipient $e0 $x1) (Theme $e0 $x0))
p205042	-0.03407	0.00010	0.03069	0.05214	-0.03446	0.02511	-0.03767	0.02634	-0.03571	0.01366	0.00452	-0.04646	-0.03068	-0.02480	-0.01177	-0.02253	-0.01415	0.03499	-0.02943	0.00695	-0.00085	0.02932	0.05487	0.03362	0.00555	0.00313	0.03537	0.01764	0.05946	-0.02810	-0.00251	-0.01601	(And (Member $x0 winner) (Recipient $e0 $x0) (Theme $e0 $x1))
p205043	-0.01200	0.03738	-0.00480	0.06730	0.08906	0.03531	0.06987	0.07189	-0.05077	-0.04689	0.05444	0.09971	-0.04629	0.00357	-0.07102	0.07731	-0.07099	-0.03384	0.02364	-0.03571	-0.05940	0.03767	-0.01689	-0.03854	-0.05718	-0.00583	-0.05901	0.04108	0.07936	0.04307	0.07506	-0.09118	(And (Ordinal $x0 <num> buy) (Past $e0) (Theme $e0 $x0))
p205269	-0.05907	-0.01900	-0.21166	-0.09159	-0.06214	-0.14295	0.07707	0.00555	0.04430	0.01977	0.02471	-0.03952	-0.18383	-0.10104	-0.00294	0.14953	-0.03242	0.02059	0.09405	-0.01377	-0.10628	-0.02231	0.18080	-0.01658	0.13885	0.07266	-0.02321	-0.00213	0.01578	-0.08636	0.05659	0.00023	(And (Also appear $e0) (Member $e1 appear))
p205270	-0.00795	0.00566	-0.00134	-0.01652	0.00864	0.00143	-0.00280	-0.00441	-0.00330	-0.00726	0.00890	-0.00326	0.00043	0.00754	-0.01404	0.01580	0.00172	0.00430	-0.00523	0.00748	0.00306	0.00582	-0.00007	0.01849	0.00819	0.00454	0.00205	-0.01689	-0.00902	0.00624	0.00001	-0.00415	(And (Inheritance feed_pipe pipe) (Member $x0 feed_pipe))
p205271	-0.01685	-0.00452	0.00396	0.00086	0.00376	-0.00898	0.00574	-0.00392	-0.00449	-0.00154	-0.00309	0.00773	0.01354	-0.01468	0.00086	-0.00406	0.00428	-0.00294	-0.00150	-0.00052	0.00016	0.00526	-0.00204	-0.00102	-0.00397	-0.00232	0.00911	0.00274	0.01063	0.00822	0.00273	0.01441	(And (Inheritance night_delivery delivery) (Theme $e0 night_delivery))
p205306	-0.00979	0.02706	-0.00020	-0.01052	-0.00789	0.00022	0.00443	0.00982	0.01064	-0.01896	-0.00212	-0.00638	0.01153	0.01360	0.01658	-0.00015	0.01772	-0.00588	-0.01271	-0.01167	-0.02126	-0.02253	0.02155	-0.02294	-0.01092	-0.00796	-0.00304	-0.02119	-0.00192	-0.00371	-0.00414	-0.01163	(And (Agent $e0 $x0) (Agent $e0 jica) (Member $e0 fund) (Theme $e0 $x1))
