pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p206356	-0.00786	-0.03654	0.07778	-0.01912	0.04141	0.03410	0.00585	-0.02550	-0.00579	0.01010	-0.01005	-0.02276	-0.02143	0.11930	-0.02021	0.00806	0.08680	0.00905	-0.03669	-0.02695	0.01600	0.02762	0.00015	0.00467	-0.03523	-0.00231	-0.00548	0.00192	-0.04510	-0.00082	0.00541	-0.00454	(And (Member $e0 turn) (Patient $e0 $x0) (Result $e0 $e1))
p206357	-0.00389	0.03770	-0.02136	-0.00961	0.01167	0.00976	-0.00352	0.03445	-0.01196	-0.01146	-0.00512	-0.00948	0.01663	-0.00879	0.00326	-0.02554	0.02250	0.01380	-0.00588	-0.00335	0.00353	-0.00376	0.01312	0.00211	0.00131	0.00525	0.00194	-0.01583	0.00751	-0.00560	-0.01171	-0.00215	(And (Member $e0 walk) (Ongoing $e0) (Past $e0))
p206358	0.00125	0.01661	-0.00555	-0.02881	-0.01807	0.01589	-0.00600	-0.00300	0.01867	-0.00352	0.01440	0.02258	0.04120	-0.00272	-0.01626	-0.01229	0.02648	-0.03335	0.00005	0.03214	-0.00266	-0.00057	0.00558	-0.01409	-0.01286	-0.01501	0.02872	0.03661	-0.01678	-0.00526	-0.01504	-0.00619	(And (Member $x0 departure) (Possession $x0 $x1) (Theme $e0 $x0))
p206359	-0.03525	0.03499	-0.02371	0.14846	-0.03140	0.04548	-0.05241	0.00077	-0.02620	-0.00823	0.08993	-0.01854	-0.05584	0.11107	0.01405	-0.07822	-0.05931	0.06295	-0.03355	0.12286	-0.01016	-0.03234	-0.04332	-0.08492	0.11176	-0.06670	0.03062	-0.02012	0.01358	0.09008	0.00146	-0.08212	(And (Member $x0 kiln) (Ordinal $x0 <num> buy) (Theme $e0 $x0))
p206360	-0.01513	0.00138	0.00156	0.00248	-0.00521	0.01609	-0.00821	0.04525	-0.00274	-0.00290	-0.00648	-0.00482	0.00605	-0.01748	-0.00060	-0.00650	-0.01390	-0.00387	0.01481	0.00626	0.01698	0.00417	-0.01120	-0.00717	-0.00986	0.00975	0.00273	-0.00200	0.01575	0.00979	-0.01630	-0.00038	(And (Ongoing $e0) (Past $e0) (Patient $e0 $x0))
p206361	-0.00337	-0.02282	-0.01789	-0.01457	0.02021	0.01983	0.00543	0.04012	-0.01749	0.00431	-0.00814	-0.02089	0.02294	0.02318	0.00875	0.01282	0.03879	0.01757	-0.01678	-0.01398	-0.01712	0.00168	-0.02998	-0.00354	-0.01969	-0.00648	-0.00689	-0.00036	-0.00475	0.02502	0.00219	0.01098	(And (Ongoing $e0) (Past $e0) (Result $e0 $e1))
p206362	0.08566	-0.10804	-0.00080	-0.06363	0.14374	-0.10890	-0.02038	0.04865	-0.01610	-0.07636	0.07208	-0.05281	0.12968	0.06836	0.13682	0.06843	0.12803	0.14533	-0.06178	-0.10400	0.03738	-0.00098	-0.09012	-0.00780	-0.07401	-0.08657	0.00724	0.13083	-0.07804	0.15065	-0.04687	0.09804	(And (Ongoing $e0) (Patient $e0 $x0) (Result $e0 $e1))
p206580	0.01049	0.00160	-0.00286	0.00703	-0.00157	-0.00853	0.03323	-0.00264	-0.00592	0.00564	-0.00315	0.00833	0.00058	0.00664	-0.00617	-0.01265	0.00482	-0.00647	0.00270	0.00771	0.00857	-0.00763	0.00079	-0.00703	-0.00336	-0.00272	-0.00904	-0.00197	-0.00112	0.00110	0.00242	-0.00479	(And (Agent $e0 $e1) (Theme $e1 $x0))
p206581	-0.00407	-0.03172	-0.00144	-0.00366	0.00693	-0.02863	-0.02117	-0.00373	0.05759	0.01531	-0.00347	-0.00784	0.01340	-0.00107	-0.00323	0.01042	-0.00665	0.00977	0.01440	-0.00970	-0.01022	-0.00060	-0.02118	-0.00784	0.00614	0.00556	-0.00202	-0.00210	0.00483	0.01020	-0.00801	0.00042	(And (Agent $e0 $x0) (Goal $e0 home))
p206582	-0.00499	-0.00649	0.00222	0.00250	0.00123	-0.00065	0.00755	0.03480	0.00526	0.00344	-0.00309	-0.00700	-0.00852	-0.01002	-0.00812	-0.00304	-0.00387	-0.00674	0.00080	-0.00586	-0.00339	0.00303	-0.01432	-0.00290	0.00145	-0.00260	0.01062	-0.00607	0.00119	0.00685	0.00267	0.00818	(And (Agent $e0 $x0) (GroupOf $x0 scientist))
p206583	-0.00125	-0.00686	0.00270	0.00147	0.00185	0.00491	-0.00059	-0.00365	-0.01210	0.01092	0.00377	-0.00767	0.00261	0.00309	-0.00224	-0.00481	0.00021	-0.00078	-0.00530	0.00202	-0.00794	0.00439	-0.00275	0.00009	-0.00193	-0.00472	0.00030	-0.00880	-0.00193	-0.00621	0.02697	-0.00164	(And (Agent $e0 $x0) (GroupOf $x0 soil_sample))
p206584	-0.00897	0.02516	-0.00019	0.00124	0.01644	0.00151	-0.00247	0.01176	0.00908	-0.00210	0.00114	-0.00696	-0.00299	-0.00102	-0.00808	-0.01190	-0.00629	-0.00406	-0.00281	0.00398	0.00114	0.00014	-0.00330	0.00230	-0.00775	0.00273	-0.00411	-0.00677	-0.00050	-0.00384	0.01124	0.00334	(And (Agent $e0 $x0) (GroupOf $x0 soldier))
p206585	-0.00140	-0.00702	0.00254	0.00132	0.00170	0.00475	-0.00075	-0.00381	-0.01226	0.01077	0.00362	-0.00782	0.00245	0.00293	-0.00241	-0.00497	0.00005	-0.00092	-0.00546	0.00187	-0.00809	0.00424	-0.00290	-0.00006	-0.00209	-0.00486	0.00013	-0.00896	-0.00209	-0.00637	0.02682	-0.00179	(And (Agent $e0 $x0) (Instrument $e0 post))
p206586	0.00701	-0.00705	0.00180	-0.00061	0.00330	0.01145	-0.00067	-0.00432	-0.01313	0.02476	0.00456	-0.00308	0.00403	0.00108	-0.00923	-0.01180	-0.00257	-0.00219	-0.00524	0.00086	-0.00204	0.00567	-0.00088	-0.00281	-0.00316	-0.00544	-0.00001	-0.01478	0.00290	-0.00661	0.02397	-0.00715	(And (Agent $e0 $x0) (Member $e0 arrival))
p206587	-0.00327	-0.01963	0.00705	-0.00072	-0.02220	0.04652	0.00201	0.03564	0.00160	0.02900	-0.00540	0.06752	-0.03110	0.02710	0.01370	0.01736	-0.01155	-0.02361	-0.01584	-0.01438	-0.03159	-0.01514	0.02458	-0.00620	-0.01149	0.01014	-0.00539	-0.00361	-0.02302	-0.01039	0.04289	-0.01025	(And (Agent $e0 $x0) (Member $e0 begin))
p206588	-0.01172	-0.00143	-0.00544	-0.02132	-0.00403	-0.01446	0.00117	-0.01075	-0.01889	-0.00558	0.00451	-0.02655	0.04646	0.00459	0.00128	0.02549	-0.01321	-0.01518	-0.01593	0.02604	0.01142	0.01645	-0.01499	0.02707	0.04619	-0.01121	0.00437	0.02225	-0.00830	-0.03148	0.02423	0.00583	(And (Agent $e0 $x0) (Member $e0 call_off))
p206589	0.00018	-0.01747	0.00245	-0.00302	0.00551	-0.03293	0.01546	-0.00116	0.03439	-0.00229	-0.00618	-0.00642	-0.01212	-0.00619	0.00403	0.01377	-0.00792	0.01042	0.00814	-0.00299	0.00595	-0.00140	-0.00627	-0.00699	0.01404	-0.00801	0.00766	0.00128	-0.00037	0.00861	-0.02301	-0.00488	(And (Agent $e0 $x0) (Member $e0 capture))
p206590	-0.00642	0.00203	0.00183	0.00156	-0.00660	0.00320	0.00137	-0.00441	0.00318	-0.00211	-0.00009	-0.00686	-0.00251	-0.00112	-0.00273	-0.00487	0.00086	-0.00731	0.00012	0.01173	0.00973	-0.00055	-0.00248	0.00122	-0.00407	0.00277	-0.00161	0.00079	-0.00409	-0.00725	0.01913	0.00116	(And (Agent $e0 $x0) (Member $e0 close))
p206591	-0.01661	0.01588	0.00006	0.03227	-0.01003	-0.01283	-0.00417	0.00759	-0.01025	0.03045	0.01283	-0.00823	-0.01178	-0.01076	0.03690	0.02202	0.01199	-0.00479	0.01283	-0.01717	0.00872	0.03247	-0.00989	-0.01375	0.00697	-0.01329	-0.00394	-0.01140	-0.01221	-0.00768	-0.00105	-0.00463	(And (Agent $e0 $x0) (Member $e0 continue))
p206592	0.01273	-0.01102	0.00337	0.00006	0.00352	0.00396	-0.00004	-0.00487	-0.01291	0.02394	0.00723	-0.00492	0.00442	0.00352	-0.00703	-0.00719	-0.00095	0.00087	-0.00604	0.00203	-0.00925	0.00353	-0.00252	-0.00141	-0.00187	-0.00785	-0.00077	-0.01364	0.00120	-0.00702	0.02824	-0.00655	(And (Agent $e0 $x0) (Member $e0 depart))
p206593	0.00025	-0.01813	-0.00482	-0.00346	0.00195	-0.01627	-0.00304	-0.01091	0.02396	-0.00123	-0.00465	-0.00264	-0.00506	-0.00556	-0.00494	-0.00602	0.02864	0.01866	-0.00577	-0.01723	-0.00280	0.00125	0.01471	-0.00084	0.01537	0.00146	0.00140	-0.01334	-0.00455	0.00535	-0.00248	-0.00553	(And (Agent $e0 $x0) (Member $e0 draw))
p206594	-0.02450	0.03666	-0.00192	0.01747	-0.02752	0.01791	0.00075	0.00252	0.02391	0.04639	0.01442	0.00767	0.00790	-0.01400	0.00817	0.00794	0.04533	-0.03427	0.01152	0.01724	-0.00444	0.02590	-0.01108	-0.01482	-0.00590	-0.01853	-0.01227	0.02262	-0.02525	-0.00875	-0.01451	-0.00144	(And (Agent $e0 $x0) (Member $e0 give_up))
p206595	-0.00357	-0.00555	0.01450	0.00501	0.00475	0.00039	-0.00400	-0.00553	-0.00138	0.00223	0.00261	0.00620	0.00170	-0.00435	0.00682	-0.00744	-0.00460	-0.00040	0.00014	-0.00156	-0.00712	-0.00175	-0.00640	-0.00269	-0.00358	-0.00268	0.00083	-0.00599	-0.00154	-0.00434	0.01923	-0.00732	(And (Agent $e0 $x0) (Member $e0 go))
p206596	-0.00511	-0.00860	0.00526	0.00598	0.00397	0.00029	0.00076	0.00011	-0.01019	0.00367	-0.00242	0.00345	-0.00232	-0.01308	0.00294	-0.00603	0.00815	-0.01038	-0.01112	0.00023	-0.00088	0.00321	0.00707	-0.00274	-0.01115	-0.00304	0.02694	-0.01849	-0.00322	0.01248	0.00589	-0.00690	(And (Agent $e0 $x0) (Member $e0 learn))
p206597	-0.00498	-0.00780	0.00243	0.00209	0.00185	0.00621	0.00044	-0.00663	-0.01378	0.00718	0.00372	-0.00852	-0.00113	0.00058	-0.00413	-0.00492	0.01011	-0.00016	-0.01151	-0.00437	-0.00725	0.01027	0.00501	0.00252	0.00847	-0.00480	-0.00146	-0.00877	-0.00305	-0.00736	0.02834	-0.00175	(And (Agent $e0 $x0) (Member $e0 permit))
p206598	0.00114	0.01271	-0.00173	-0.01692	-0.01143	0.00446	-0.00224	-0.00289	-0.00085	-0.00565	0.00598	0.01122	0.01856	0.00296	-0.00878	-0.00940	0.01292	-0.01545	-0.00246	0.00510	-0.00046	0.00805	0.00234	-0.01094	-0.00825	-0.00851	0.02699	0.00237	-0.00367	-0.00144	-0.00472	-0.00211	(And (Agent $e0 $x0) (Member $e0 put_off))
p206599	0.00882	0.00324	-0.00376	0.02866	-0.01069	-0.00855	0.00814	-0.00278	-0.00620	-0.00435	-0.02123	0.01290	0.04250	0.02301	-0.01180	-0.02804	-0.00276	-0.00573	0.00986	-0.00593	0.00178	0.01066	0.00920	0.01547	-0.01729	-0.00095	0.01649	-0.01678	-0.02052	0.01654	0.00170	-0.02292	(And (Agent $e0 $x0) (Member $e0 require))
p206600	-0.00397	0.02182	0.01528	-0.00426	0.02394	-0.00654	-0.00418	-0.00936	0.00556	-0.00489	0.00193	0.01260	0.01075	-0.00346	0.01252	-0.01208	-0.01464	-0.00232	0.00021	-0.00224	-0.00401	-0.00009	-0.00153	-0.00621	-0.00134	-0.00160	0.00561	-0.00722	-0.00092	-0.01005	0.00396	-0.00897	(And (Agent $e0 $x0) (Member $e0 run))
p206601	-0.00189	0.00442	0.00219	0.00178	-0.00877	0.00010	0.00255	-0.00312	0.00094	-0.00864	-0.00237	0.00153	-0.00000	-0.00496	-0.00125	-0.00520	0.00204	-0.00661	-0.00031	0.00165	0.00703	0.00654	-0.00102	-0.00672	-0.00631	0.00195	0.01340	-0.00629	-0.00423	0.00170	0.00634	-0.00341	(And (Agent $e0 $x0) (Member $e0 save))
p206602	-0.00705	0.00241	0.00201	0.00325	-0.00485	0.00764	0.00518	0.03386	-0.00997	0.00484	0.00044	-0.00292	-0.00093	-0.00702	-0.00981	-0.01087	0.00091	-0.00964	-0.00652	-0.00275	-0.00491	0.00970	-0.01061	-0.00276	-0.00738	-0.00412	0.01229	-0.00997	0.00221	0.00582	0.01186	0.00174	(And (Agent $e0 $x0) (Member $e0 study))
p206603	-0.00624	0.02085	-0.00150	-0.01371	0.03079	-0.00600	-0.01148	0.00226	0.02400	0.01634	-0.00865	0.00432	-0.01574	0.04684	-0.01861	0.02394	-0.01868	-0.00197	-0.01049	0.00402	-0.01697	0.00133	0.03664	-0.00008	0.00238	0.01807	-0.00477	-0.01017	-0.02017	-0.02343	0.00615	-0.00214	(And (Agent $e0 $x0) (Member $e0 talk))
p206604	0.00331	0.00683	0.00306	-0.00484	-0.00564	0.00101	-0.00098	-0.00261	-0.01094	-0.00711	0.00204	0.00559	0.01158	-0.00336	-0.00272	-0.00737	0.00384	-0.00783	-0.01135	-0.00787	0.00073	0.01778	0.00449	-0.00814	-0.00477	-0.00564	0.02935	-0.01205	-0.00674	0.00252	-0.00001	-0.00961	(And (Agent $e0 $x0) (Member $e0 turn_down))
p206605	0.00457	0.00836	0.00317	-0.00635	-0.00617	0.00134	-0.00441	-0.00314	-0.01198	-0.00887	0.00362	0.00609	0.01520	-0.00427	-0.00187	-0.00756	0.00380	-0.00814	-0.01437	-0.01064	0.00086	0.01982	0.00647	-0.00831	-0.00515	-0.00581	0.03423	-0.01362	-0.00753	0.00393	-0.00179	-0.01148	(And (Agent $e0 $x0) (Member $x0 bank))
p206606	-0.00682	-0.00827	0.00523	0.00052	0.00395	0.00523	-0.00427	-0.00414	-0.01458	0.01340	0.00581	-0.01103	0.00468	0.00259	-0.00273	-0.00927	-0.00089	-0.00423	-0.00742	0.00157	-0.01063	0.01016	-0.00415	0.00006	-0.00344	-0.00657	0.00404	-0.01295	-0.00481	-0.00857	0.03755	-0.00176	(And (Agent $e0 $x0) (Member $x0 bus))
p206607	-0.00175	0.00598	0.00384	0.00047	-0.00602	0.00492	0.00551	0.01630	-0.01073	-0.00148	-0.00038	0.00262	0.00441	-0.00597	-0.00708	-0.01051	0.00379	-0.01010	-0.00961	-0.00516	-0.00111	0.01522	-0.00173	-0.00626	-0.00690	-0.00501	0.02296	-0.01174	-0.00473	0.00515	0.00423	-0.00616	(And (Agent $e0 $x0) (Member $x0 car))
p206608	-0.01294	-0.03876	0.00122	0.03098	0.03509	-0.01646	-0.01333	0.00117	-0.00318	0.01470	-0.01565	0.01811	-0.01605	-0.02594	-0.01591	0.03101	0.03167	0.00113	-0.02206	0.01416	-0.00240	-0.01618	-0.02014	0.02926	-0.01431	0.02007	0.02603	-0.03174	0.03021	0.01197	0.00377	-0.01537	(And (Agent $e0 $x0) (Member $x0 coach))
p206609	0.01385	-0.00112	-0.00181	-0.01202	0.00063	-0.00601	-0.00002	-0.00435	-0.01459	-0.01499	-0.00781	0.02148	-0.00454	-0.00359	-0.01455	0.00768	-0.00800	0.04054	-0.00728	0.03299	0.00614	0.04733	-0.00606	-0.00994	-0.01017	0.00342	-0.01591	-0.02370	-0.00997	-0.00300	0.00447	0.02668	(And (Agent $e0 $x0) (Member $x0 crew))
p206610	-0.00754	-0.01127	0.00263	0.00579	0.00250	0.00901	0.00298	-0.01246	-0.01778	0.00487	0.00413	-0.00769	-0.00885	-0.00473	-0.01017	-0.00766	0.02920	0.00287	-0.02470	-0.01835	-0.00651	0.02206	0.01973	0.00635	0.02771	-0.00591	-0.00615	-0.01241	-0.00341	-0.00855	0.03221	-0.00510	(And (Agent $e0 $x0) (Member $x0 curator))
p206611	-0.00465	-0.00428	0.00057	0.00321	-0.00621	-0.00385	0.00477	0.01249	0.01419	-0.00356	-0.00459	-0.00766	-0.01225	-0.00786	-0.00614	-0.00178	0.00516	-0.00069	0.00031	-0.00058	0.00392	0.00353	-0.00051	0.00012	0.00399	0.00336	-0.00057	-0.00463	0.00111	0.00368	0.00592	-0.00208	(And (Agent $e0 $x0) (Member $x0 dog))
p206612	-0.00768	0.00699	0.00393	0.00113	-0.01163	-0.00380	-0.00326	-0.00291	-0.00385	0.01685	-0.01403	-0.00277	-0.00251	0.00254	-0.00003	-0.00308	-0.00899	0.01750	-0.01291	-0.02181	-0.00338	0.00081	-0.00700	-0.00546	-0.00008	0.01940	0.02010	0.02351	0.00566	-0.00309	0.00692	-0.01034	(And (Agent $e0 $x0) (Member $x0 driver))
p206613	-0.01428	-0.08455	-0.01093	0.09599	0.12379	-0.04744	-0.03007	-0.00174	-0.01296	-0.04283	-0.02028	0.06328	-0.05306	-0.06368	-0.05116	0.13192	0.11138	-0.02603	-0.04028	0.08278	0.00724	-0.06160	-0.07172	0.07016	-0.03523	0.03539	0.03675	-0.04217	0.17259	-0.01718	-0.00943	-0.08486	(And (Agent $e0 $x0) (Member $x0 elder))
p206614	0.00125	0.01661	-0.00555	-0.02881	-0.01807	0.01589	-0.00600	-0.00300	0.01867	-0.00352	0.01440	0.02258	0.04120	-0.00272	-0.01626	-0.01229	0.02648	-0.03335	0.00005	0.03214	-0.00266	-0.00057	0.00558	-0.01409	-0.01286	-0.01501	0.02872	0.03661	-0.01678	-0.00526	-0.01504	-0.00619	(And (Agent $e0 $x0) (Member $x0 ferry))
p206615	0.03817	-0.02125	0.00202	-0.00729	0.00658	0.00292	-0.00003	-0.00837	-0.01699	0.04969	0.01421	-0.00509	0.01401	0.00728	-0.01639	-0.00912	-0.00294	0.00109	-0.00550	0.00706	-0.01358	0.00091	-0.00344	-0.00481	-0.00116	-0.01466	-0.00208	-0.02061	0.00678	-0.01141	0.03416	-0.01361	(And (Agent $e0 $x0) (Member $x0 freight))
p206616	-0.00432	-0.00732	0.00042	-0.00391	0.00146	0.00351	-0.00254	-0.00422	-0.01088	0.00959	0.00404	-0.01075	0.00628	0.00425	-0.00189	-0.00150	0.00026	-0.00439	-0.00189	0.00567	-0.00778	0.00249	-0.00281	0.00017	-0.00013	-0.00513	0.00234	-0.00403	-0.00253	-0.00793	0.02471	0.00226	(And (Agent $e0 $x0) (Member $x0 licence))
p206617	0.01853	0.00239	-0.00524	-0.01876	-0.00176	-0.00249	-0.00553	-0.00149	-0.00587	-0.01777	-0.00962	0.03936	0.02542	0.00558	-0.03009	-0.01084	-0.01910	0.05010	-0.00115	0.04356	0.00358	0.10680	-0.00345	-0.00842	-0.01479	-0.00906	-0.04246	-0.03229	-0.02193	-0.00194	-0.01375	0.03958	(And (Agent $e0 $x0) (Member $x0 neighbour))
p206618	-0.00775	-0.00169	-0.00143	0.00412	0.00229	0.00204	0.00670	0.00623	-0.01729	-0.00352	0.00638	0.00023	-0.00781	-0.00862	0.00702	-0.01185	0.01632	0.00180	-0.01300	-0.00914	0.00310	0.00138	0.00407	0.00752	0.01368	-0.00741	-0.00209	-0.00589	-0.00335	-0.00789	0.02867	-0.00149	(And (Agent $e0 $x0) (Member $x0 nurse))
p206619	0.00007	-0.01681	-0.00353	-0.00367	0.00170	-0.00790	-0.01221	-0.00831	0.02060	0.00712	-0.00205	-0.00441	0.00548	0.00204	-0.00589	-0.00264	0.01550	0.01340	-0.00132	-0.00986	-0.00897	0.00097	0.00192	-0.00208	0.00466	0.00344	-0.00405	-0.01135	-0.00229	0.00105	0.00777	-0.00181	(And (Agent $e0 $x0) (Member $x0 plane))
p206620	-0.04288	-0.03326	-0.01361	-0.05722	0.02171	0.00177	0.01022	-0.00021	0.00189	0.11908	-0.03734	-0.09348	-0.02292	-0.02118	0.15035	-0.05036	-0.02531	-0.07284	-0.01909	0.11337	-0.00860	-0.05302	0.17877	0.03891	-0.06872	0.05652	0.08844	-0.05955	-0.12529	0.12696	-0.01413	0.14060	(And (Agent $e0 $x0) (Member $x0 potter))
p206621	-0.00423	-0.00385	-0.00064	0.00163	0.00225	0.00541	0.00439	-0.01322	-0.01678	-0.00302	0.00459	0.00583	-0.01060	-0.00623	0.00470	-0.01326	0.02849	0.00417	-0.01566	-0.01757	-0.00481	0.00480	0.01634	0.00609	0.01911	-0.00677	-0.00178	-0.00964	-0.00578	-0.00651	0.02861	-0.00638	(And (Agent $e0 $x0) (Member $x0 shepherd))
p206622	-0.02103	0.04046	0.00395	0.00799	-0.03302	-0.00566	0.00655	-0.00554	-0.02006	0.04056	-0.04162	-0.00758	-0.02198	0.01858	0.00474	-0.00832	-0.02603	0.06418	-0.02277	-0.04964	-0.00105	-0.02199	-0.01308	0.00835	0.00214	0.06553	0.02774	0.10140	0.00860	-0.02219	0.01549	-0.02335	(And (Agent $e0 $x0) (Member $x0 trainer))
p206623	-0.00425	0.01590	0.00197	-0.00617	-0.01407	-0.00215	-0.00443	-0.00403	-0.01403	0.00539	-0.00960	-0.00245	0.00611	0.00403	0.00128	-0.00229	-0.00609	0.01093	-0.01773	-0.02125	-0.00004	0.00925	-0.00067	-0.00596	-0.00041	0.01556	0.03449	0.02225	0.00129	-0.00566	0.00180	-0.01209	(And (Agent $e0 $x0) (Member $x0 vet))
p206624	-0.00443	-0.00752	0.00058	-0.00404	0.00145	0.00367	-0.00241	-0.00433	-0.01137	0.01000	0.00408	-0.01120	0.00638	0.00443	-0.00200	-0.00156	-0.00003	-0.00457	-0.00181	0.00616	-0.00801	0.00236	-0.00292	0.00001	-0.00019	-0.00524	0.00224	-0.00417	-0.00269	-0.00825	0.02536	0.00209	(And (Agent $e0 $x0) (Member $x0 warden))
p206625	-0.01860	-0.03297	0.00491	-0.00094	0.03249	0.00042	-0.00131	-0.01085	-0.02414	-0.00706	0.01794	-0.00012	-0.01870	-0.01700	-0.01952	-0.01035	-0.00907	-0.01434	0.03411	-0.00436	-0.00547	0.05745	0.04687	-0.01884	-0.00091	-0.02242	-0.01927	0.05740	0.04526	0.05435	0.03074	-0.04308	(And (Agent $e0 $x0) (Member $x0 welder))
p206626	-0.00242	-0.01194	0.01564	-0.00063	0.00820	-0.00146	0.00525	-0.00821	-0.01191	0.00072	0.00259	-0.01262	-0.00082	0.01480	0.00351	-0.00065	0.01229	0.00157	-0.00720	0.00284	0.00071	0.00341	-0.00570	0.00060	-0.00586	-0.00599	-0.00102	-0.00144	-0.00926	-0.00762	0.02817	-0.00017	(And (Agent $e0 $x0) (Obligated $e0))
p206627	0.01853	0.00239	-0.00524	-0.01876	-0.00176	-0.00249	-0.00553	-0.00148	-0.00587	-0.01777	-0.00962	0.03936	0.02542	0.00558	-0.03009	-0.01084	-0.01910	0.05010	-0.00115	0.04357	0.00358	0.10680	-0.00345	-0.00841	-0.01479	-0.00906	-0.04246	-0.03229	-0.02193	-0.00194	-0.01375	0.03958	(And (Agent $e0 $x0) (Recipient $e0 ravi))
p206628	-0.01623	-0.00942	0.00144	-0.00166	0.00089	0.01468	-0.00698	0.03147	-0.00653	0.02376	0.00012	-0.00627	0.00618	-0.01084	-0.01673	-0.00973	0.00703	-0.00222	-0.01186	-0.01246	-0.01607	0.00930	-0.01640	0.00589	0.00627	-0.00197	-0.00314	-0.01511	0.00853	0.01436	0.02528	0.00155	(And (Agent $e0 $x0) (Stimulus $e1 $e0))
p206629	-0.00929	-0.01675	0.00103	-0.00055	0.00659	-0.01002	-0.01551	-0.00466	0.01149	0.02234	0.00073	-0.01034	0.01589	0.00158	-0.00538	-0.00164	-0.00350	0.00966	0.00797	-0.00790	-0.01233	0.00543	-0.01156	0.00081	-0.00281	-0.00356	-0.00160	-0.01437	-0.00543	0.00100	0.02258	-0.00312	(And (Agent $e0 $x0) (SubsetOf $x0 $x1))
p206630	-0.00483	-0.00783	-0.00009	-0.00441	0.00094	0.00299	-0.00306	-0.00475	-0.01139	0.00905	0.00351	-0.01126	0.00577	0.00375	-0.00244	-0.00201	-0.00026	-0.00489	-0.00241	0.00516	-0.00829	0.00201	-0.00331	-0.00035	-0.00065	-0.00562	0.00180	-0.00456	-0.00306	-0.00845	0.02420	0.00175	(And (Agent $e0 $x0) (Theme $e0 night_delivery))
p206631	-0.00755	-0.01127	0.00262	0.00578	0.00249	0.00900	0.00298	-0.01247	-0.01779	0.00486	0.00413	-0.00769	-0.00885	-0.00474	-0.01018	-0.00766	0.02919	0.00286	-0.02470	-0.01836	-0.00652	0.02206	0.01972	0.00635	0.02770	-0.00592	-0.00616	-0.01242	-0.00341	-0.00855	0.03220	-0.00510	(And (Agent $e0 $x0) (Theme $e0 photography))
p206632	-0.00445	-0.00755	0.00056	-0.00405	0.00144	0.00366	-0.00244	-0.00435	-0.01139	0.00999	0.00407	-0.01120	0.00637	0.00440	-0.00202	-0.00158	-0.00006	-0.00459	-0.00183	0.00614	-0.00803	0.00234	-0.00294	0.00000	-0.00020	-0.00527	0.00222	-0.00419	-0.00271	-0.00826	0.02535	0.00206	(And (Agent $e0 $x0) (Theme $e0 visitor))
p206633	-0.00459	-0.00771	0.00042	-0.00419	0.00130	0.00350	-0.00258	-0.00450	-0.01154	0.00984	0.00390	-0.01135	0.00621	0.00426	-0.00219	-0.00173	-0.00021	-0.00472	-0.00198	0.00601	-0.00818	0.00222	-0.00308	-0.00015	-0.00037	-0.00540	0.00205	-0.00435	-0.00286	-0.00842	0.02519	0.00191	(And (Agent $e0 $x0) (Time $e0 (Weekday sunday)))
p206634	-0.00633	-0.02087	0.00081	-0.00191	0.00454	-0.01998	-0.01092	-0.00624	0.01281	0.01472	0.00265	-0.00668	0.02102	-0.00327	-0.00501	0.00064	-0.00347	0.00830	0.00458	-0.00603	0.00103	0.00365	-0.01432	-0.00696	0.00195	-0.00492	0.00505	-0.01064	0.00401	-0.00115	0.01639	-0.00236	(And (Agent $e0 $x0) (To $e0 $e1))
p206635	-0.00626	-0.02080	0.00088	-0.00185	0.00460	-0.01991	-0.01085	-0.00617	0.01288	0.01479	0.00273	-0.00662	0.02110	-0.00321	-0.00493	0.00070	-0.00340	0.00836	0.00465	-0.00596	0.00109	0.00371	-0.01426	-0.00689	0.00203	-0.00486	0.00513	-0.01057	0.00408	-0.00108	0.01646	-0.00230	(And (Agent $e0 $x0) (To $e1 $e0))
p206636	-0.00361	-0.00102	-0.00069	-0.00002	-0.00070	-0.00436	0.02027	-0.00121	-0.00368	-0.00581	0.00157	0.01169	-0.00853	-0.00638	-0.00711	-0.00587	0.00379	-0.00934	0.00816	0.00118	0.00133	0.00343	0.00567	-0.00714	-0.00121	-0.00623	-0.00925	0.01989	0.01233	0.02219	-0.00191	-0.00957	(And (Agent $e0 ana) (Member $e0 work))
p206637	-0.00645	-0.01161	-0.00615	-0.01086	0.00682	0.01334	-0.01083	-0.00203	-0.00916	0.01046	-0.00469	-0.00594	0.01934	0.00618	-0.00087	0.01236	0.00278	0.00512	-0.00324	-0.00642	-0.01166	0.00470	-0.01089	-0.00578	0.00296	0.00102	-0.00010	-0.00569	0.00235	0.00673	-0.00042	-0.00203	(And (Agent $e0 baya) (Past $e0))
p206638	-0.00784	0.01852	-0.00627	-0.01023	0.02119	0.01084	-0.00618	-0.00182	-0.01002	0.00405	-0.00089	-0.00439	0.01550	0.00203	-0.00389	-0.00078	-0.00727	-0.00047	-0.00551	-0.00143	-0.00760	0.00295	-0.00173	-0.00260	0.00257	-0.00206	-0.00053	-0.00637	0.00237	-0.00399	-0.00201	-0.00219	(And (Agent $e0 daniel) (Past $e0))
