pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p205667	0.06736	-0.00638	-0.02370	-0.05501	0.00711	-0.00013	-0.00056	0.00970	-0.01933	-0.02780	-0.01954	-0.02091	0.03756	-0.01733	-0.01881	-0.02771	0.00888	0.07338	-0.01805	0.04501	-0.02013	0.00116	-0.03470	0.04606	0.00553	-0.00363	0.02744	0.00568	0.08529	-0.00673	-0.01184	-0.02962	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 ledger))
p205668	0.14656	-0.05514	-0.05166	-0.11041	0.11604	-0.00913	-0.02780	0.03765	-0.02122	-0.06115	-0.02284	0.00739	0.17935	-0.04070	-0.03009	-0.03495	0.01496	-0.03070	-0.06773	0.04565	-0.03608	-0.00275	-0.03716	0.16721	-0.03041	-0.02532	0.16834	-0.02420	-0.08065	0.09589	-0.05413	-0.00212	(And (Location $e0 $x0) (Member $e0 work) (Member $x0 survey))
p205669	0.12495	0.12679	-0.02224	-0.06689	-0.01690	0.00454	-0.00110	0.00627	-0.01255	-0.01494	-0.03307	-0.03501	-0.03822	-0.07926	-0.03957	-0.02199	0.00705	0.18046	-0.01478	0.06261	-0.02704	0.01178	-0.03996	0.01713	0.00315	0.00803	-0.06919	0.00125	0.15269	-0.04138	-0.00515	-0.02442	(And (Location $e0 $x0) (Member $e1 discover) (Stimulus $e1 $e0))
p205670	-0.00281	-0.01477	-0.00713	-0.00419	0.02283	-0.00565	-0.00916	-0.00028	0.00001	-0.01193	0.00594	-0.01681	-0.00850	0.03170	-0.00059	0.04264	-0.00509	-0.00865	-0.00526	0.00292	0.00015	-0.01283	-0.00500	-0.01437	0.02016	-0.00321	0.00098	-0.01255	0.02436	0.01115	0.00087	-0.01177	(And (Location $e0 $x0) (Member $x0 hall) (Theme $e0 photography))
p205671	-0.04819	-0.03300	0.06635	0.07321	-0.00278	-0.01646	0.00211	-0.02754	0.01090	-0.05177	-0.06779	-0.04264	0.07335	-0.05881	0.04240	-0.00856	-0.03640	-0.01150	-0.03659	0.11187	0.02244	-0.00024	0.09842	0.08018	-0.06202	-0.04999	-0.05030	0.00635	0.09195	-0.05341	0.06945	0.09578	(And (Member $e0 abandon) (Member $x0 north_route) (Theme $e0 $x0))
p205672	-0.02185	0.01407	0.13448	-0.02065	-0.03291	0.00451	-0.04400	0.02401	0.00272	-0.00355	0.16664	-0.04179	0.02450	-0.00872	-0.07809	-0.02678	0.06212	0.13200	-0.00282	-0.09383	-0.06286	-0.00342	0.18248	-0.01951	0.01870	-0.02543	-0.03130	-0.01457	-0.02267	0.13488	-0.07674	-0.01780	(And (Member $e0 abandon) (Member $x0 tender) (Theme $e0 $x0))
p205673	-0.02185	0.01407	0.13448	-0.02065	-0.03291	0.00451	-0.04400	0.02401	0.00272	-0.00355	0.16664	-0.04179	0.02450	-0.00872	-0.07809	-0.02678	0.06212	0.13200	-0.00282	-0.09383	-0.06286	-0.00342	0.18248	-0.01951	0.01870	-0.02543	-0.03130	-0.01457	-0.02267	0.13488	-0.07674	-0.01780	(And (Member $e0 abandon) (Possession $x0 $x1) (Theme $e0 $x0))
p205674	0.00633	-0.00176	0.00622	-0.01769	-0.02034	-0.00054	0.06152	-0.02801	0.00783	0.01312	-0.00769	-0.01048	0.00963	-0.00173	0.00273	0.01411	0.02021	-0.00760	-0.00968	0.00320	-0.00731	-0.00516	-0.01787	-0.00557	0.00021	-0.00787	-0.00290	-0.01169	-0.00107	0.00410	-0.00413	-0.01212	(And (Member $e0 answer) (Member $x0 query) (Theme $e0 $x0))
p205675	0.00674	-0.00078	0.00660	-0.01653	-0.01935	0.00011	0.06130	-0.02700	0.00840	0.01333	-0.00704	-0.00978	0.01015	-0.00129	0.00281	0.01464	0.02143	-0.00698	-0.00906	0.00373	-0.00663	-0.00461	-0.01684	-0.00529	0.00079	-0.00705	-0.00236	-0.01109	-0.00045	0.00495	-0.00306	-0.01134	(And (Member $e0 answer) (Member $x0 tower) (Theme $e0 $x0))
p205676	0.09080	-0.03179	-0.03662	-0.05866	0.12479	0.00046	0.06237	-0.01818	-0.01162	0.10120	0.10195	-0.08926	-0.05292	-0.03648	0.12745	-0.05679	-0.05850	-0.06751	-0.02066	-0.08326	0.04906	0.00999	0.10362	0.01948	0.04810	0.01785	-0.06694	-0.01259	0.01557	-0.04932	0.08876	-0.04056	(And (Member $e0 buy) (Member $x0 kiln) (Theme $e0 $x0))
p205678	-0.01281	0.04382	-0.02858	0.01793	-0.01368	-0.00003	-0.00068	-0.00521	0.03299	0.00847	-0.02112	-0.02731	0.05353	0.00662	-0.01707	0.00908	0.00519	-0.00910	-0.00724	-0.01099	-0.00706	-0.01793	-0.00445	-0.03748	-0.02337	0.00114	-0.01326	-0.02298	-0.01648	0.05151	0.10603	-0.00746	(And (Member $e0 cancel) (Member $x0 afternoon_session) (Patient $e0 $x0))
p205679	-0.01301	0.04417	-0.02867	0.01847	-0.01334	-0.00012	-0.00125	-0.00492	0.03289	0.00794	-0.02094	-0.02712	0.05384	0.00674	-0.01732	0.00823	0.00512	-0.00883	-0.00711	-0.01117	-0.00715	-0.01776	-0.00415	-0.03734	-0.02315	0.00152	-0.01332	-0.02260	-0.01652	0.05130	0.10591	-0.00733	(And (Member $e0 cancel) (Member $x0 summer_fair) (Patient $e0 $x0))
p205680	-0.00356	-0.03155	0.01161	-0.01833	-0.02611	-0.00081	0.00282	0.00473	-0.01077	0.05065	-0.02004	0.03649	-0.06458	-0.03338	-0.02904	-0.04597	-0.00701	-0.00812	0.09016	-0.01416	-0.00440	-0.01091	-0.01555	0.07046	-0.00387	-0.01059	0.00515	-0.00236	0.04498	0.04871	0.04591	-0.01127	(And (Member $e0 cause) (Member $e1 destroy) (Theme $e0 $e1))
p205681	-0.00356	-0.03155	0.01161	-0.01833	-0.02611	-0.00081	0.00282	0.00473	-0.01077	0.05065	-0.02004	0.03649	-0.06458	-0.03338	-0.02904	-0.04597	-0.00701	-0.00812	0.09016	-0.01416	-0.00440	-0.01091	-0.01555	0.07046	-0.00387	-0.01059	0.00515	-0.00236	0.04498	0.04871	0.04591	-0.01127	(And (Member $e0 cause) (Patient $e1 $x0) (Theme $e0 $e1))
p205682	-0.03600	0.01839	-0.05663	0.10993	-0.03359	0.00758	0.04552	-0.03651	0.01647	-0.03924	0.00637	0.00150	0.09158	0.03853	-0.01332	-0.04053	0.07899	-0.01773	-0.04920	-0.02798	-0.05730	-0.00085	0.00279	0.04808	0.10845	0.13889	-0.03196	0.00866	-0.02202	-0.01819	-0.01786	-0.06779	(And (Member $e0 decide) (Member $x0 budget) (Theme $e0 $x0))
p205683	-0.01438	0.01334	-0.02896	0.04692	-0.02256	0.00413	0.04131	-0.01974	0.00763	-0.01633	0.00319	0.00060	0.03749	0.01336	-0.00613	-0.01450	0.04407	-0.00926	-0.02698	-0.01407	-0.03273	-0.00047	-0.00218	0.02548	0.05112	0.06180	-0.01697	-0.00203	-0.00845	-0.00508	-0.01054	-0.03615	(And (Member $e0 decide) (Member $x0 case) (Theme $e0 $x0))
p205684	-0.03600	0.01839	-0.05663	0.10993	-0.03359	0.00758	0.04552	-0.03651	0.01647	-0.03924	0.00637	0.00150	0.09158	0.03853	-0.01333	-0.04053	0.07899	-0.01773	-0.04920	-0.02798	-0.05730	-0.00085	0.00279	0.04808	0.10845	0.13889	-0.03196	0.00866	-0.02202	-0.01819	-0.01786	-0.06779	(And (Member $e0 decide) (Possession $x0 next_year) (Theme $e0 $x0))
p205685	-0.00587	0.00494	-0.00129	-0.00344	-0.01494	-0.00140	-0.00218	0.00322	0.00138	0.02585	-0.01613	0.01769	-0.03348	-0.02020	-0.02163	-0.02114	-0.00334	-0.00873	0.03841	-0.01177	-0.00396	-0.00841	-0.00963	0.02100	-0.00993	-0.00575	-0.00113	-0.01046	0.01908	0.04495	0.05651	-0.00407	(And (Member $e0 destroy) (Member $x0 archive) (Patient $e0 $x0))
p205686	-0.00554	0.00221	0.00032	-0.00443	-0.01386	-0.00102	-0.00185	0.00304	0.00069	0.02570	-0.01603	0.01735	-0.03278	-0.01948	-0.02023	-0.01898	-0.00327	-0.00872	0.03784	-0.01070	-0.00402	-0.00863	-0.01027	0.02052	-0.00643	-0.00621	-0.00111	-0.00992	0.01846	0.04298	0.05114	-0.00374	(And (Member $e0 destroy) (Member $x0 footbridge) (Patient $e0 $x0))
p205687	-0.00585	0.00330	-0.00042	-0.00353	-0.01407	-0.00132	-0.00234	0.00324	0.00097	0.02573	-0.01657	0.01798	-0.03298	-0.01980	-0.02069	-0.01993	-0.00320	-0.00893	0.03828	-0.01132	-0.00414	-0.00894	-0.01004	0.02011	-0.00799	-0.00608	-0.00126	-0.00998	0.01870	0.04374	0.05344	-0.00351	(And (Member $e0 destroy) (Member $x0 greenhouse) (Patient $e0 $x0))
p205688	0.03225	0.07226	-0.02371	-0.04924	-0.02027	-0.00256	0.08622	-0.04907	0.02086	-0.00625	-0.04015	-0.04020	0.00744	-0.01677	-0.02715	-0.03282	0.02746	0.06299	-0.00527	0.06839	-0.01761	0.01258	0.00325	-0.00391	-0.00197	0.02267	-0.03059	-0.00868	0.00088	-0.00429	-0.00894	-0.01146	(And (Member $e0 discover) (Member $x0 file) (Theme $e0 $x0))
p205689	0.03225	0.07226	-0.02371	-0.04924	-0.02027	-0.00256	0.08622	-0.04907	0.02086	-0.00625	-0.04015	-0.04020	0.00744	-0.01677	-0.02715	-0.03282	0.02746	0.06299	-0.00527	0.06839	-0.01761	0.01258	0.00325	-0.00391	-0.00197	0.02267	-0.03059	-0.00868	0.00088	-0.00429	-0.00894	-0.01146	(And (Member $e0 discover) (Member $x0 missing) (Theme $e0 $x0))
p205690	-0.02071	0.09913	-0.03131	-0.01686	0.11461	-0.00782	0.03787	0.00332	0.00942	-0.07950	-0.06601	0.11398	-0.02118	0.09559	-0.04704	-0.06833	-0.01007	-0.02953	0.10559	0.11105	-0.01821	-0.00487	0.12218	-0.04875	-0.00907	-0.00449	-0.03835	-0.01566	-0.07410	-0.01715	-0.02122	0.01339	(And (Member $e0 discover) (Member $x0 wreck) (Theme $e0 $x0))
p205691	-0.02698	-0.01391	0.00092	0.06617	0.04346	-0.00531	0.02930	-0.00603	-0.00340	0.04799	-0.00698	-0.02423	-0.02746	-0.00961	-0.01973	-0.02657	0.00787	0.05348	0.01026	0.00105	-0.01592	-0.00308	-0.02506	-0.01684	-0.02185	-0.02606	0.05689	-0.00132	-0.00231	-0.01392	0.01872	-0.00397	(And (Member $e0 give) (Member $x0 answer) (Theme $e0 $x0))
p205692	-0.02829	-0.01371	0.00081	0.07037	0.04639	-0.00544	0.02375	-0.00150	-0.00495	0.04778	-0.00581	-0.02219	-0.02827	-0.01008	-0.02032	-0.02726	0.00627	0.05513	0.01109	-0.00042	-0.01667	-0.00311	-0.02427	-0.01623	-0.02199	-0.02715	0.05742	-0.00043	-0.00167	-0.01463	0.01856	-0.00301	(And (Member $e0 give) (Member $x0 manifest) (Theme $e0 $x0))
p205693	-0.03360	-0.01519	0.01031	0.08033	0.05769	-0.00562	0.01950	-0.00059	-0.00562	0.04811	-0.00310	-0.02765	-0.02966	0.01210	-0.02383	-0.02752	0.00759	0.07056	0.00718	-0.00433	-0.02375	-0.00393	-0.02773	-0.01521	-0.02499	-0.03529	0.06706	-0.00271	-0.01581	-0.02407	0.02676	0.00124	(And (Member $e0 give) (Member $x0 recruit) (Recipient $e0 $x0))
p205694	-0.03410	-0.01886	0.00567	0.07902	0.04503	-0.00560	0.02404	-0.00962	-0.00410	0.04906	-0.00497	-0.02114	-0.02811	0.01078	-0.02439	-0.01966	0.00352	0.07289	0.00478	-0.00454	-0.01286	-0.00259	-0.03106	-0.01219	-0.02865	-0.03703	0.07461	0.00058	-0.01366	-0.02593	0.02888	-0.00661	(And (Member $e0 give) (Member $x0 winner) (Recipient $e0 $x0))
p205695	-0.01356	-0.04405	-0.04152	0.00196	0.01100	-0.00555	-0.01693	0.01435	-0.00777	-0.04543	-0.05472	0.04262	-0.03306	-0.00657	0.13911	-0.03293	-0.06735	0.08952	-0.02947	0.06410	0.09555	-0.00245	-0.03734	-0.00474	-0.03289	0.11496	-0.06537	-0.00957	-0.02210	0.10665	-0.03773	0.02918	(And (Member $e0 lend) (Member $x0 gallery) (Recipient $e0 $x0))
p205696	-0.00978	-0.03586	-0.02320	0.00178	0.01007	-0.00546	-0.00894	0.01634	-0.00778	-0.03770	-0.04186	0.04315	-0.03215	-0.01706	0.09506	-0.03223	-0.04695	0.06099	-0.01408	0.04448	0.06334	0.00012	-0.03266	-0.01108	-0.02782	0.09903	-0.04208	-0.00874	-0.01294	0.08493	-0.02786	0.03058	(And (Member $e0 lend) (Member $x0 generator) (Theme $e0 $x0))
p205697	-0.00062	-0.02215	-0.01736	-0.01182	-0.01103	0.00081	0.00171	0.01312	-0.00838	-0.01582	-0.02418	0.01920	-0.01786	-0.00829	0.06030	-0.00239	-0.03162	0.02956	-0.01279	0.02743	0.03934	-0.00009	-0.02108	0.00923	-0.01386	0.03999	-0.02147	-0.00992	-0.00490	0.04297	-0.01931	-0.00272	(And (Member $e0 lend) (Member $x0 ladder) (Theme $e0 $x0))
p205698	-0.02654	0.02488	-0.03308	0.09445	0.03648	0.01255	-0.05299	0.04861	-0.01422	-0.04521	0.03172	0.02282	-0.03129	-0.00457	-0.01280	-0.00791	0.00980	-0.01597	-0.02365	-0.03263	-0.03484	0.01639	0.01956	0.06355	0.08570	0.08705	-0.02574	-0.01609	0.01656	-0.02450	-0.00047	-0.03615	(And (Member $e0 make) (Patient $e0 $e1) (Theme $e1 $x0))
p205699	0.00553	-0.01442	0.00998	-0.01495	-0.01459	0.00092	0.03849	-0.00567	-0.00319	0.00948	-0.00731	0.00464	-0.01381	-0.00767	0.01151	0.02135	0.00100	-0.01548	-0.00120	0.00070	0.00069	-0.00517	-0.01999	-0.00018	-0.00283	-0.01558	0.00060	-0.01351	0.00764	0.00624	-0.00425	-0.00771	(And (Member $e0 order) (Member $x0 scan) (Theme $e0 $x0))
p205700	0.00573	-0.01424	0.01017	-0.01475	-0.01436	0.00107	0.03869	-0.00547	-0.00299	0.00966	-0.00714	0.00483	-0.01364	-0.00749	0.01176	0.02152	0.00115	-0.01532	-0.00101	0.00095	0.00090	-0.00499	-0.01979	0.00001	-0.00265	-0.01540	0.00080	-0.01325	0.00782	0.00645	-0.00408	-0.00754	(And (Member $e0 order) (Ordinal $x0 <num> scan) (Theme $e0 $x0))
p205701	0.00449	0.00098	0.00922	-0.01535	-0.01991	0.00120	0.05041	-0.02021	0.00587	0.00846	0.00111	-0.00721	0.01137	-0.00096	-0.00126	0.01300	0.02106	-0.00348	-0.01055	-0.00392	-0.01169	-0.00481	-0.00867	-0.00302	0.00414	-0.00542	-0.00477	-0.01196	-0.00374	0.00925	-0.00920	-0.01239	(And (Member $e0 postpone) (Member $x0 tournament) (Theme $e0 $x0))
p205702	-0.02209	-0.00254	-0.02115	0.07783	-0.00324	0.00860	-0.04367	0.05033	-0.02807	-0.03218	0.01843	0.03788	-0.06756	-0.02156	-0.02232	-0.04313	0.00587	-0.01773	0.05940	-0.02995	-0.03247	0.00799	0.01459	0.11137	0.07284	0.07717	-0.00281	-0.00385	0.04765	-0.01269	-0.00586	-0.04211	(And (Member $e0 reach) (Theme $e0 $e1) (Theme $e1 $x0))
p205703	-0.00584	0.01906	-0.00690	0.00345	-0.00287	-0.00120	-0.00451	0.00123	0.00694	0.00687	-0.01069	0.00121	-0.00684	-0.00641	-0.00824	0.01264	0.00074	-0.00916	-0.00113	-0.00485	-0.00473	-0.00835	-0.00873	-0.01328	-0.00116	-0.00457	-0.00557	-0.01548	-0.00218	0.03079	0.04355	0.00339	(And (Member $e0 sign) (Member $x0 chart) (Patient $e0 $x0))
p205704	0.02145	-0.03262	0.04404	-0.05272	-0.02719	-0.03241	0.02452	-0.03711	0.03866	0.05020	-0.01515	-0.00932	-0.07395	-0.04008	-0.01020	-0.05024	0.00837	-0.00186	0.11800	0.03070	-0.01269	-0.01191	-0.01428	0.12494	-0.02242	0.02762	0.03667	-0.00220	-0.00699	0.02456	-0.02889	0.00219	(And (Member $e0 stop) (Past $e1) (Theme $e0 $e1))
p205705	-0.01938	0.02759	0.17761	-0.02323	0.09881	-0.01543	-0.03956	-0.00655	0.01267	0.13963	-0.00880	0.20064	0.07534	-0.07130	-0.03283	0.04373	-0.00778	-0.03525	-0.03804	-0.06454	-0.02438	-0.02035	-0.07350	-0.03233	-0.01963	0.07168	-0.07608	-0.00730	0.10285	-0.04047	-0.02581	-0.06111	(And (Member $e0 teach) (Member $x0 apprentice) (Recipient $e0 $x0))
p205706	-0.01483	0.02737	0.00222	-0.00140	-0.00073	0.00307	0.01197	0.00945	-0.00060	0.00356	0.05566	0.02070	0.04448	-0.02366	-0.02763	0.01325	-0.03063	-0.04320	0.04688	-0.03922	0.03763	-0.00602	-0.02354	-0.04354	-0.02692	0.03910	0.04488	-0.00227	0.04113	-0.00731	-0.01107	0.04755	(And (Member $e0 teach) (Member $x0 drill) (Theme $e0 $x0))
p205707	-0.01442	0.07941	-0.05912	-0.02872	-0.05657	0.02527	0.03721	-0.00634	0.00338	-0.03961	0.13917	-0.06500	0.08119	-0.01889	-0.06278	-0.00427	-0.05729	-0.07627	0.12078	-0.06304	0.09894	0.00200	0.00005	-0.06861	-0.04035	0.07535	0.12896	0.00307	0.05256	-0.01053	-0.01371	0.12409	(And (Member $e0 teach) (Member $x0 song) (Theme $e0 $x0))
p205708	-0.02698	-0.01391	0.00092	0.06617	0.04346	-0.00531	0.02930	-0.00603	-0.00340	0.04799	-0.00698	-0.02423	-0.02746	-0.00960	-0.01973	-0.02657	0.00787	0.05348	0.01026	0.00105	-0.01592	-0.00308	-0.02506	-0.01684	-0.02185	-0.02606	0.05689	-0.00132	-0.00230	-0.01392	0.01872	-0.00397	(And (Member $x0 answer) (Recipient $e0 $x1) (Theme $e0 $x0))
p205709	-0.01938	0.02759	0.17761	-0.02323	0.09881	-0.01543	-0.03956	-0.00655	0.01267	0.13963	-0.00880	0.20064	0.07534	-0.07130	-0.03283	0.04373	-0.00778	-0.03525	-0.03804	-0.06454	-0.02438	-0.02035	-0.07350	-0.03233	-0.01963	0.07168	-0.07608	-0.00730	0.10285	-0.04047	-0.02581	-0.06111	(And (Member $x0 apprentice) (Recipient $e0 $x0) (Theme $e0 glazing))
p205710	-0.01483	0.02737	0.00222	-0.00140	-0.00073	0.00307	0.01197	0.00945	-0.00060	0.00356	0.05566	0.02070	0.04448	-0.02366	-0.02763	0.01325	-0.03063	-0.04320	0.04688	-0.03922	0.03763	-0.00602	-0.02354	-0.04354	-0.02692	0.03910	0.04488	-0.00227	0.04113	-0.00731	-0.01107	0.04755	(And (Member $x0 drill) (Recipient $e0 $x1) (Theme $e0 $x0))
p205711	-0.00037	0.00691	0.03648	-0.01577	-0.02127	0.00237	0.02814	-0.00761	0.00485	0.00556	0.04766	-0.01529	0.01567	0.00126	-0.02216	0.00640	0.03453	0.03150	-0.00829	-0.02846	-0.02579	-0.00371	0.03537	-0.00742	0.01091	-0.00906	-0.01017	-0.01161	-0.00915	0.03493	-0.02515	-0.01394	(And (Member $x0 ferry) (Possession $x1 $x0) (Theme $e0 $x1))
p205712	-0.00876	0.01697	-0.00384	0.00140	-0.00436	-0.00600	-0.00306	-0.00372	-0.00727	0.00063	0.02680	0.01643	-0.01298	-0.01223	-0.01042	-0.02084	0.00288	-0.00159	-0.01080	0.01119	0.00030	0.02354	-0.00066	0.01845	-0.01855	0.00213	0.00792	0.01452	-0.00373	0.01181	0.01266	0.00309	(And (Member $x0 fire) (Past $e0) (Patient $e0 $x0))
p205713	-0.01356	-0.04405	-0.04152	0.00196	0.01100	-0.00555	-0.01693	0.01435	-0.00777	-0.04543	-0.05472	0.04262	-0.03306	-0.00656	0.13911	-0.03293	-0.06734	0.08952	-0.02947	0.06410	0.09555	-0.00245	-0.03734	-0.00474	-0.03289	0.11496	-0.06536	-0.00957	-0.02210	0.10665	-0.03773	0.02918	(And (Member $x0 gallery) (Recipient $e0 $x0) (Theme $e0 $x1))
p205714	-0.00978	-0.03586	-0.02320	0.00178	0.01007	-0.00546	-0.00894	0.01634	-0.00778	-0.03770	-0.04186	0.04315	-0.03215	-0.01706	0.09506	-0.03223	-0.04695	0.06099	-0.01408	0.04448	0.06334	0.00012	-0.03266	-0.01108	-0.02782	0.09903	-0.04208	-0.00874	-0.01294	0.08493	-0.02786	0.03058	(And (Member $x0 generator) (Recipient $e0 $x1) (Theme $e0 $x0))
p205715	-0.02829	-0.01371	0.00081	0.07037	0.04639	-0.00544	0.02375	-0.00150	-0.00495	0.04778	-0.00581	-0.02220	-0.02828	-0.01008	-0.02033	-0.02726	0.00627	0.05513	0.01109	-0.00042	-0.01668	-0.00311	-0.02427	-0.01623	-0.02199	-0.02715	0.05742	-0.00043	-0.00168	-0.01463	0.01856	-0.00301	(And (Member $x0 manifest) (Recipient $e0 $x1) (Theme $e0 $x0))
p205716	-0.00694	-0.00113	-0.00770	0.00448	-0.00039	-0.00534	-0.00830	0.03135	0.01421	-0.00621	-0.00562	-0.00136	0.01238	0.00685	0.00661	-0.00577	-0.01257	0.00009	0.00372	-0.00002	-0.00033	-0.00513	-0.00366	-0.01064	0.00690	-0.01001	-0.00377	0.00550	0.01507	0.00137	-0.00037	-0.00490	(And (Member $x0 picture) (Past $e0) (Theme $e0 $x0))
p205717	-0.03360	-0.01520	0.01031	0.08033	0.05768	-0.00562	0.01950	-0.00059	-0.00562	0.04811	-0.00310	-0.02766	-0.02966	0.01210	-0.02384	-0.02752	0.00759	0.07055	0.00717	-0.00433	-0.02376	-0.00393	-0.02774	-0.01522	-0.02500	-0.03530	0.06706	-0.00271	-0.01581	-0.02407	0.02675	0.00123	(And (Member $x0 recruit) (Recipient $e0 $x0) (Theme $e0 $x1))
p205718	-0.01442	0.07941	-0.05912	-0.02872	-0.05657	0.02527	0.03721	-0.00634	0.00338	-0.03961	0.13917	-0.06500	0.08119	-0.01889	-0.06278	-0.00427	-0.05729	-0.07627	0.12078	-0.06304	0.09894	0.00200	0.00005	-0.06861	-0.04035	0.07535	0.12896	0.00307	0.05256	-0.01053	-0.01372	0.12409	(And (Member $x0 song) (Recipient $e0 $x1) (Theme $e0 $x0))
p205719	-0.00432	-0.01296	0.00333	-0.00622	-0.00130	-0.00033	0.00194	0.00231	-0.00197	0.01362	0.00388	0.01184	0.00355	0.00050	-0.00310	-0.00398	-0.00358	-0.00079	0.00582	0.00723	0.00062	-0.00276	-0.01190	-0.00177	0.00999	-0.00799	-0.00043	0.00038	0.00077	0.00298	0.00387	0.00071	(And (Member $x0 thing) (Obligated $e0) (Patient $e0 $x0))
p205720	-0.03410	-0.01886	0.00566	0.07902	0.04503	-0.00560	0.02404	-0.00962	-0.00410	0.04906	-0.00497	-0.02114	-0.02812	0.01078	-0.02439	-0.01966	0.00352	0.07289	0.00478	-0.00454	-0.01286	-0.00259	-0.03106	-0.01219	-0.02865	-0.03703	0.07460	0.00058	-0.01366	-0.02593	0.02888	-0.00661	(And (Member $x0 winner) (Recipient $e0 $x0) (Theme $e0 $x1))
p205721	0.00466	-0.00634	-0.00133	-0.00992	-0.01462	0.00046	0.00344	0.00748	-0.00931	0.02059	-0.01687	0.02107	0.01842	-0.01315	0.00374	-0.02268	0.01601	0.00971	0.03308	-0.00684	-0.01365	0.03611	-0.01263	0.01186	0.00295	-0.01157	-0.00417	-0.00031	0.00226	0.01171	0.02436	-0.00117	(And (Ongoing $e0) (Patient $e1 $x0) (Theme $e0 $e1))
p205722	0.09080	-0.03179	-0.03662	-0.05866	0.12479	0.00046	0.06237	-0.01818	-0.01162	0.10120	0.10195	-0.08926	-0.05292	-0.03648	0.12745	-0.05679	-0.05850	-0.06751	-0.02066	-0.08326	0.04906	0.00999	0.10362	0.01948	0.04810	0.01785	-0.06694	-0.01259	0.01557	-0.04932	0.08876	-0.04056	(And (Ordinal $x0 <num> buy) (Past $e0) (Theme $e0 $x0))
p205723	-0.00295	0.00865	-0.00517	0.00802	0.03160	0.02302	-0.02390	0.00054	-0.00500	-0.01903	0.01797	-0.01826	0.01120	-0.00222	0.03576	0.05907	0.02318	0.03944	0.03990	-0.01341	-0.01470	0.00560	-0.00314	-0.01035	-0.01197	0.00185	-0.01882	-0.00083	-0.00925	-0.03530	-0.00011	0.00238	(And (Past $e0) (Recipient $e1 $x0) (Theme $e0 $e1))
p205724	0.01308	-0.00286	0.00965	-0.00470	-0.01627	-0.00370	0.01005	0.01024	0.01203	0.00939	-0.00651	0.01244	-0.03115	-0.01724	0.00956	-0.00908	0.00734	-0.00522	0.04895	-0.01001	-0.01212	-0.00875	-0.00765	0.04010	-0.00452	-0.00578	0.00595	-0.01459	0.00614	0.00313	-0.00434	-0.00304	(And (Past $e0) (Theme $e0 $e1) (Theme $e1 $x0))
p206103	-0.00196	0.01633	0.01281	-0.00320	-0.00075	0.00046	-0.00313	0.00215	0.00313	0.00109	-0.01536	-0.00576	-0.01076	-0.00511	0.01538	0.00715	-0.00480	-0.01045	0.00030	-0.00022	-0.00105	-0.00464	-0.00588	-0.01071	0.01316	-0.00191	0.00810	-0.01548	-0.00235	0.01398	0.01993	-0.00382	(And (Inheritance feed_pipe pipe) (Member $x0 feed_pipe))
p206104	0.00908	-0.00471	0.00098	0.01158	-0.00278	-0.00109	-0.00237	0.00004	-0.00315	0.00081	-0.00007	-0.00297	0.00396	0.00354	-0.00231	0.00460	-0.00656	-0.00328	0.00749	0.00540	0.00759	-0.00401	-0.00344	-0.00925	0.00700	-0.00370	-0.00463	0.00283	-0.00171	0.00123	-0.00168	-0.00484	(And (Inheritance living_room room) (Member $x0 living_room))
p206105	-0.00099	0.00897	0.00263	0.00031	0.01142	-0.00272	-0.00243	-0.00601	0.00461	-0.00101	0.00241	-0.00663	0.00068	-0.00098	-0.00507	0.02459	0.00322	-0.00448	-0.00877	-0.00227	-0.00510	-0.00406	0.00102	-0.00268	0.00176	0.00888	-0.00661	-0.00816	-0.00721	0.01066	0.00112	0.00203	(And (Inheritance night_delivery delivery) (Theme $e0 night_delivery))
p206157	-0.00791	-0.00159	-0.00464	0.00515	0.00115	-0.00673	-0.00378	-0.00482	-0.00362	-0.00492	0.00861	-0.00595	0.00045	0.01530	0.00209	-0.00344	0.00225	-0.00159	-0.00216	-0.00012	0.00220	-0.00610	0.00271	-0.00566	0.00218	-0.00175	0.00223	0.01465	0.00894	0.01086	0.00014	-0.00500	(Inheritance dung_beetle beetle)
p206158	0.00899	-0.00479	0.00090	0.01148	-0.00288	-0.00112	-0.00248	-0.00005	-0.00323	0.00073	-0.00015	-0.00306	0.00390	0.00346	-0.00242	0.00454	-0.00664	-0.00336	0.00741	0.00528	0.00750	-0.00409	-0.00353	-0.00935	0.00693	-0.00377	-0.00472	0.00271	-0.00178	0.00112	-0.00175	-0.00492	(Inheritance living_room room)
p206190	0.02592	-0.03758	-0.00588	-0.03441	-0.04454	-0.00045	0.00973	-0.05782	0.05569	-0.06863	-0.01105	0.09826	-0.00939	0.00102	-0.04666	0.07134	-0.04177	0.06802	-0.00894	-0.02891	0.07911	0.00989	0.05913	0.02670	0.07389	0.00509	0.06595	0.02751	-0.00986	-0.03888	0.06599	-0.05105	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $e0 buy) (Past $e0))
