pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p206811	-0.00294	-0.00701	-0.00959	-0.03898	0.01525	-0.04839	-0.03276	0.04293	-0.00586	0.04552	0.00442	-0.01434	0.10053	-0.03590	0.00792	-0.04129	0.00007	-0.01095	-0.01191	0.00122	-0.01080	-0.00057	0.03669	0.00443	0.00480	0.00953	0.00193	-0.04552	-0.02980	0.10671	-0.00018	0.02173	(And (Agent $e0 $x0) (Member $e0 spend) (Theme $e0 $x1))
p206812	-0.00942	0.00122	0.02609	0.01900	0.02275	-0.05704	0.03376	0.06720	0.04963	0.00988	0.00123	-0.01439	-0.03978	-0.03835	0.01302	0.08482	0.05691	-0.00274	-0.03349	-0.00583	-0.02301	0.04625	-0.03941	-0.05840	0.00850	0.02941	0.00783	-0.03074	-0.01279	0.00472	-0.02910	-0.01153	(And (Agent $e0 $x0) (Member $e0 try) (Past $e0))
p206813	0.02347	0.00268	0.04282	0.04647	0.01135	-0.07304	0.03014	0.06167	0.04391	0.00835	0.00840	-0.01470	-0.05328	-0.06235	0.02832	0.11878	0.06068	-0.01562	-0.04930	-0.00233	-0.04238	0.07192	-0.05441	-0.05546	0.03046	0.02901	-0.00297	-0.04533	-0.01527	0.02447	-0.02810	-0.02218	(And (Agent $e0 $x0) (Member $e0 try) (Theme $e0 $e1))
p206814	0.00199	-0.01644	-0.00154	0.00016	-0.00867	0.02492	0.00039	-0.01817	0.00341	-0.00274	0.02118	-0.01453	0.02027	-0.01596	-0.00007	0.01751	-0.01302	0.00460	-0.00440	-0.00331	-0.00823	-0.01258	0.02893	-0.01099	0.00326	0.01515	-0.00640	0.03503	-0.01064	-0.02361	0.01113	-0.02714	(And (Agent $e0 $x0) (Member $e0 use) (Theme $e0 $x1))
p206815	0.00456	-0.00639	-0.00978	-0.00969	0.01157	0.03227	0.00137	0.00991	0.02368	-0.01158	0.01546	-0.00801	0.00013	0.01597	-0.02043	-0.00491	-0.01122	-0.01043	0.01127	0.00138	0.00174	-0.03298	0.02193	0.01969	-0.00942	-0.01121	-0.00524	-0.00897	-0.01673	0.01104	0.00734	-0.02300	(And (Agent $e0 $x0) (Member $e0 watch) (Theme $e0 $x1))
p206816	-0.01040	-0.00077	0.00041	-0.01006	-0.00251	0.01341	-0.00782	0.02827	-0.00501	-0.00532	0.00270	-0.00860	0.00006	-0.00738	-0.01525	-0.00906	-0.00172	-0.00050	-0.00261	0.00213	-0.00009	-0.01332	-0.00180	0.00654	-0.00463	0.02052	-0.00494	-0.00167	0.00364	-0.00250	-0.00065	0.01615	(And (Agent $e0 $x0) (Member $e0 welcome) (Past $e0))
p206817	-0.01160	-0.00035	0.00854	-0.03098	0.00616	-0.05774	-0.02030	-0.01259	0.02357	0.02957	0.02137	-0.01108	0.03713	0.05814	0.10348	-0.02565	0.01116	0.02807	0.03674	-0.00075	0.05603	-0.06356	0.01613	-0.04533	-0.03464	-0.04485	0.01189	-0.00582	-0.04350	0.01799	-0.04458	-0.01027	(And (Agent $e0 $x0) (Member $e0 write) (Past $e0))
p206818	-0.01160	-0.00035	0.00854	-0.03098	0.00616	-0.05774	-0.02030	-0.01259	0.02357	0.02957	0.02137	-0.01108	0.03713	0.05813	0.10348	-0.02565	0.01116	0.02807	0.03674	-0.00075	0.05603	-0.06356	0.01613	-0.04533	-0.03464	-0.04485	0.01189	-0.00582	-0.04350	0.01799	-0.04458	-0.01027	(And (Agent $e0 $x0) (Member $e0 write) (Patient $e0 $x1))
p206819	0.00023	-0.00483	-0.00244	-0.01280	-0.00167	0.01451	0.00722	0.01118	0.04228	-0.00143	-0.01345	-0.00486	0.00487	-0.01240	0.00066	-0.02532	0.00973	-0.00082	0.00101	0.00021	0.00215	0.01189	-0.00653	-0.00516	-0.00501	-0.00495	0.01191	-0.00639	-0.01313	-0.01436	-0.01136	0.01176	(And (Agent $e0 $x0) (Over $e0 $x1) (Past $e0))
p206820	0.00694	-0.01838	0.01283	0.02420	-0.00821	-0.00298	-0.02108	-0.03211	0.00344	0.00976	0.01824	0.02742	0.03229	0.01085	0.07430	-0.01390	-0.01353	0.05151	-0.00792	0.02522	0.01408	-0.02323	-0.01729	-0.04684	-0.02386	-0.04512	0.00174	-0.00222	-0.03714	0.00007	0.05276	-0.01152	(And (Agent $e0 $x0) (Patient $e0 $x1) (Result $e0 $e1))
p206821	0.06320	0.08706	0.05364	-0.02515	-0.00775	0.01721	-0.05575	0.00405	-0.02080	-0.05716	-0.00603	0.08964	-0.05602	-0.03849	-0.01452	0.05213	-0.02344	0.07215	0.03952	-0.00151	0.06822	0.06016	0.05318	-0.03854	-0.03383	-0.07683	0.05467	0.07314	-0.07744	0.04480	-0.05066	0.02713	(And (Agent $e0 $x0) (Theme $e0 $x1) (Theme $e0 $x2))
p206822	0.11591	0.01887	-0.04439	0.09907	-0.02861	0.00080	0.07821	0.11006	0.21304	-0.09352	0.05680	-0.00354	0.08587	0.25396	-0.07076	0.03610	-0.10309	0.13371	0.14204	-0.00905	0.08887	-0.25507	-0.11626	0.09407	-0.00995	-0.17472	-0.11621	-0.12019	0.08704	0.18473	-0.05494	-0.15320	(And (Agent $e0 $x0) (Theme $e0 $x1) (To $e1 $e0))
p206823	-0.02293	-0.01723	0.02470	-0.05286	-0.00857	-0.00353	0.08858	0.00313	0.01243	-0.00507	-0.00456	-0.03677	-0.08197	0.00151	-0.04600	0.01564	0.04058	-0.00307	-0.05096	0.00179	-0.03375	-0.03504	0.06084	0.12438	0.00878	0.00094	0.07042	-0.00773	-0.04667	0.04853	0.00100	-0.01041	(And (Before $e0 $e1) (Past $e0) (Patient $e0 $x0))
p206824	-0.01012	-0.01440	0.02862	-0.03507	0.02086	0.00796	0.05462	-0.01110	0.01231	0.00267	-0.01180	-0.02177	-0.03961	0.00108	-0.02638	0.01023	-0.00279	-0.01263	-0.01790	-0.00750	-0.03046	-0.03241	0.03602	0.06189	0.02885	0.01503	0.04762	-0.02732	-0.04269	0.05197	-0.03079	0.00237	(And (Before $e0 $e1) (Past $e1) (Patient $e1 $x0))
p206825	-0.00047	-0.00837	-0.01343	0.01613	-0.00274	0.00963	-0.00810	-0.00792	-0.00811	0.00180	-0.00504	0.00090	0.00496	-0.01713	-0.00159	-0.01078	-0.00498	-0.01977	0.01802	0.04711	-0.00057	0.01134	0.00029	-0.00628	-0.00715	-0.00933	-0.00935	0.00593	0.00080	0.02185	-0.00950	-0.01250	(And (Experiencer $e0 $x0) (In $e0 $x1) (Past $e0))
p206826	-0.00844	-0.01448	0.01376	0.03307	-0.00406	-0.00551	-0.00294	0.01705	-0.00232	0.00782	0.01303	0.00948	-0.00933	-0.02929	-0.01292	0.04606	0.04281	-0.02081	-0.01381	0.04819	0.00751	-0.00281	0.00405	-0.02507	0.00393	-0.00639	-0.01132	-0.00690	-0.00495	0.00463	-0.01922	-0.02454	(And (Experiencer $e0 $x0) (Member $e0 need) (Theme $e0 $e1))
p206827	-0.00008	-0.01728	0.01055	-0.02790	-0.00295	0.00376	-0.00038	-0.00607	0.09493	0.02289	-0.00211	-0.00875	0.00222	-0.00291	-0.01356	-0.01275	-0.00047	-0.00669	0.00190	0.00188	0.00387	0.05065	-0.00167	-0.00108	-0.00243	-0.01238	0.00936	-0.00522	-0.02368	-0.02271	-0.01208	-0.00366	(And (Goal $e0 $x0) (Manner $e0 quickly) (Past $e0))
p206828	0.00415	-0.01495	0.00501	-0.02600	-0.00380	0.01342	0.00997	0.00803	0.12652	0.01361	-0.01013	-0.00431	0.01017	-0.01333	-0.00339	-0.03537	0.01314	-0.00707	-0.00949	0.00480	0.00295	0.05131	-0.00649	-0.01107	-0.00155	-0.01338	0.02492	-0.00477	-0.03334	-0.02705	-0.01869	0.00718	(And (Goal $e0 $x0) (Member $e0 come) (Past $e0))
p206829	-0.00813	-0.07407	-0.03731	0.10470	-0.03220	-0.05320	-0.03177	0.20075	0.01826	0.09083	0.02582	0.33826	0.14063	0.06873	-0.07272	0.10023	-0.16464	-0.16756	-0.07446	-0.03529	-0.09594	-0.09952	0.12062	-0.10664	-0.03159	-0.08670	0.00471	0.04279	-0.04093	-0.05863	0.33486	-0.12258	(And (Instrument $e0 $x0) (Member $e0 build) (Patient $e0 $x1))
p206830	0.00383	-0.00414	-0.00187	-0.01171	0.04645	-0.00501	0.00433	0.00295	-0.00316	0.00228	-0.00374	-0.00429	0.00408	0.00160	-0.00582	-0.00076	-0.00504	-0.00214	0.01688	-0.01314	0.03496	0.01306	-0.01619	-0.00742	0.01883	-0.01285	0.01530	-0.02599	-0.02282	-0.00797	0.00703	-0.00780	(And (Location $e0 $x0) (Member $e0 walk) (Ongoing $e0))
p206831	-0.00864	0.01121	0.00727	0.00311	0.03926	-0.01013	-0.00189	0.00358	0.00221	-0.01385	-0.00068	-0.00055	0.01781	-0.00344	0.00648	-0.01243	0.00043	-0.00636	0.01674	-0.01715	0.05086	0.00899	-0.01927	0.00180	0.00589	-0.00898	0.01917	-0.02555	-0.03106	-0.01167	0.00689	-0.00662	(And (Location $e0 $x0) (Member $e0 walk) (Past $e0))
p206832	-0.08603	-0.05839	-0.16113	-0.12951	0.05286	-0.01827	-0.02192	-0.04520	0.07510	0.13936	0.00085	0.13747	-0.21712	-0.24770	0.04451	-0.03221	-0.00327	-0.03978	0.18774	-0.01002	0.09733	-0.07287	-0.07731	0.10658	-0.16391	0.19998	-0.09845	0.18456	0.26886	0.11361	0.12796	-0.00616	(And (Location $e0 $x0) (Patient $e0 $x1) (Theme $e1 $e0))
p206833	-0.01850	-0.02036	-0.06767	0.03638	0.00089	0.02928	-0.06200	0.00474	-0.02577	0.02353	0.01319	0.06661	-0.05897	0.06541	-0.01741	-0.04642	0.07285	0.07379	0.03146	-0.00106	-0.05520	0.07305	0.04386	0.06942	0.07957	0.05662	-0.00712	-0.05437	-0.02820	-0.02775	-0.05175	-0.03074	(And (Location $e0 eskisehir) (Member $e0 build) (Past $e0))
p206834	-0.01850	-0.02036	-0.06767	0.03638	0.00089	0.02928	-0.06200	0.00474	-0.02577	0.02353	0.01319	0.06661	-0.05897	0.06541	-0.01741	-0.04642	0.07285	0.07379	0.03146	-0.00106	-0.05520	0.07305	0.04386	0.06942	0.07957	0.05662	-0.00712	-0.05437	-0.02820	-0.02775	-0.05175	-0.03074	(And (Location $e0 eskisehir) (Member $e0 build) (Patient $e0 $x0))
p206835	-0.01850	-0.02036	-0.06767	0.03638	0.00089	0.02928	-0.06200	0.00474	-0.02577	0.02353	0.01319	0.06661	-0.05897	0.06541	-0.01741	-0.04642	0.07285	0.07379	0.03146	-0.00106	-0.05520	0.07305	0.04387	0.06942	0.07957	0.05662	-0.00712	-0.05437	-0.02819	-0.02775	-0.05175	-0.03074	(And (Location $e0 eskisehir) (Past $e0) (Patient $e0 $x0))
p206836	-0.02938	-0.02124	0.02006	-0.00952	-0.00544	0.03129	0.07366	0.01976	-0.04191	-0.03058	-0.00749	-0.04124	-0.04906	0.10486	-0.00878	-0.04300	0.07277	-0.05743	-0.07540	-0.00416	-0.00374	0.08359	0.06225	-0.09388	0.00295	-0.05531	-0.04533	0.10814	0.09943	0.07970	0.05234	-0.05177	(And (Manner $e0 directly) (Past $e0) (Patient $e0 $x0))
p206837	-0.01090	-0.01532	0.01858	-0.00747	-0.00548	0.00151	-0.01082	0.00128	0.02973	0.01338	0.01573	-0.00368	0.00661	-0.00166	-0.01615	0.00314	-0.01417	-0.01665	-0.00817	-0.00052	-0.02153	0.02124	-0.00174	-0.00372	0.01243	0.01381	0.03169	-0.00700	0.03241	-0.02306	0.00179	0.01230	(And (Member $e0 add) (Past $e0) (Theme $e0 $x0))
p206838	-0.01781	-0.01390	0.00696	0.01586	-0.00762	-0.02287	0.00707	-0.04366	-0.00505	-0.01669	0.04576	-0.00676	-0.02489	0.02807	0.03033	0.02392	-0.02351	0.02685	-0.01438	-0.00418	-0.03239	0.00380	-0.01119	0.00650	0.02905	-0.00881	-0.02321	0.03129	0.00614	-0.00488	-0.01248	0.03802	(And (Member $e0 buy) (Past $e0) (Theme $e0 $x0))
p206839	-0.00430	0.00414	0.02107	-0.00535	0.00708	0.00542	-0.00433	0.00496	-0.00566	-0.01118	-0.00109	-0.00796	0.00677	0.01377	0.02672	-0.01673	0.00671	-0.00149	0.01581	-0.00575	0.03459	0.00109	-0.03536	-0.01417	0.00973	-0.01547	0.00767	-0.01249	-0.01938	-0.00095	-0.00860	-0.00295	(And (Member $e0 cause) (Past $e0) (Patient $e0 $x0))
p206840	-0.00635	-0.00275	0.01482	0.00801	-0.00337	0.00022	0.00545	-0.01219	-0.00622	-0.00308	0.00474	-0.00729	-0.01200	-0.00326	0.01452	0.00133	-0.00456	-0.00054	0.01207	-0.00320	-0.00107	0.00255	-0.01228	-0.00494	-0.00638	0.00276	-0.00660	0.00125	0.00074	-0.00491	-0.01069	0.00233	(And (Member $e0 change) (Past $e0) (Patient $e0 $x0))
p206841	0.00124	-0.00363	0.02009	-0.02295	-0.00072	-0.00452	0.00351	-0.00698	0.00180	0.01351	-0.00452	-0.01213	0.00277	0.00646	-0.01448	0.01242	-0.00831	-0.00230	0.03320	-0.00231	0.00092	-0.01050	0.01192	-0.00251	0.00459	0.01288	-0.01025	-0.01342	0.00051	-0.00612	-0.01354	0.00533	(And (Member $e0 compose) (Past $e0) (Patient $e0 $x0))
p206842	-0.01717	-0.00486	0.02896	0.00652	-0.00416	-0.00323	0.00189	-0.01161	0.00071	-0.00342	0.01839	-0.00422	-0.01297	0.01765	0.01717	0.00988	-0.00684	0.00179	-0.00644	-0.00208	0.00941	-0.00066	-0.00781	0.00374	-0.01059	-0.00985	-0.00343	0.00735	-0.01310	-0.01399	-0.01414	-0.00114	(And (Member $e0 create) (Past $e0) (Patient $e0 $x0))
p206843	-0.00392	-0.01289	0.01514	-0.01427	-0.00652	0.00692	-0.02462	0.01520	-0.01562	0.03459	-0.01564	0.01686	0.06000	-0.00268	-0.04629	0.01081	-0.02734	-0.03960	0.05155	-0.01103	-0.02457	-0.00171	0.01630	-0.03261	0.00281	0.03896	0.03951	-0.03423	0.05318	-0.02301	0.02867	-0.01113	(And (Member $e0 design) (Past $e0) (Patient $e0 $x0))
p206844	0.00766	-0.01059	0.01525	-0.02788	0.00442	-0.00810	0.00670	-0.00078	-0.00874	0.01580	-0.01000	-0.01239	0.00201	0.01238	-0.03445	0.00856	0.00705	-0.01491	0.02718	-0.00012	0.00522	0.01321	0.02040	-0.02765	0.01661	-0.00282	-0.02733	-0.02679	0.02646	0.02249	0.00375	0.00184	(And (Member $e0 die) (Past $e0) (Patient $e0 $x0))
p206845	-0.00719	0.00111	0.01260	-0.01661	0.00040	-0.01185	-0.01046	-0.00609	-0.00017	0.00668	0.00470	-0.01079	0.01179	0.02054	0.04284	-0.01557	0.00935	0.01193	0.02356	-0.00028	0.02096	-0.01476	-0.01176	-0.01757	-0.01610	-0.01370	0.00185	-0.01050	-0.01317	0.00943	-0.02556	-0.00208	(And (Member $e0 eat) (Past $e0) (Patient $e0 $x0))
p206846	-0.00656	-0.00089	0.00485	-0.01728	0.01855	-0.00035	0.00556	-0.00575	-0.01126	-0.00350	-0.00836	-0.00909	0.02035	0.00458	-0.01010	-0.01072	0.01833	0.00146	0.02096	-0.00426	0.00937	0.02021	-0.00849	-0.01915	-0.00901	0.01393	-0.00352	-0.02449	0.00089	0.00953	-0.01408	0.00779	(And (Member $e0 fall) (Past $e0) (Source $e0 $x0))
p206847	-0.00967	-0.00488	0.00427	0.00626	-0.00636	-0.00873	-0.01219	-0.02768	0.00208	-0.00983	0.02169	-0.00747	-0.01783	0.01297	0.01478	-0.00297	0.00289	0.00510	-0.00712	-0.00141	0.01652	0.00064	-0.00507	0.01602	0.01562	-0.02001	0.00098	-0.00556	-0.00341	-0.01071	-0.00963	0.02475	(And (Member $e0 find) (Past $e0) (Theme $e0 $x0))
p206848	0.08721	0.26748	0.04322	0.11356	0.04223	-0.08025	-0.08764	-0.03507	0.13665	-0.19979	-0.03415	-0.11894	0.01524	0.07752	0.08160	-0.05688	0.03909	0.05014	-0.03826	0.02956	-0.08379	-0.10620	0.20465	-0.09172	0.03805	0.15386	-0.11231	-0.11679	0.16046	-0.02208	0.03748	0.17907	(And (Member $e0 get) (Patient $e0 $x0) (Result $e0 $e1))
p206849	-0.00910	-0.01241	0.01076	-0.01066	-0.00054	0.00137	0.00232	-0.00213	0.00068	0.01321	-0.00439	-0.01049	0.00987	-0.01197	-0.01421	0.00679	-0.00942	0.01387	0.01633	-0.00318	-0.01009	-0.00952	-0.00022	-0.00918	0.01669	0.01422	-0.00865	0.01627	0.00529	-0.00004	-0.01265	-0.00133	(And (Member $e0 increase) (Past $e0) (Patient $e0 $x0))
p206850	-0.00076	-0.01475	0.00289	-0.01165	-0.00445	-0.00490	-0.01803	-0.01558	-0.00048	0.01744	0.00960	-0.00118	0.02523	0.01789	0.03108	-0.01625	0.00803	0.06459	0.00662	0.02015	0.01843	-0.01306	-0.01886	-0.03779	-0.02525	-0.03028	0.00125	-0.01410	-0.02735	-0.00579	0.05656	-0.00209	(And (Member $e0 leave) (Patient $e0 $x0) (Result $e0 $e1))
p206851	0.01639	-0.00296	0.03084	0.06754	0.04546	0.01863	-0.00947	-0.02427	0.00077	-0.01800	0.00497	0.02421	0.00080	-0.02944	0.03601	-0.02552	-0.01050	-0.01000	-0.01795	-0.00399	0.01431	0.00505	-0.02464	-0.00674	-0.00092	-0.02687	0.00487	-0.00799	-0.02750	0.01307	0.00392	-0.01336	(And (Member $e0 make) (Ongoing $e0) (Patient $e0 $x0))
p206852	-0.01067	-0.00293	-0.01527	0.02926	0.04881	0.00645	0.00875	-0.02280	-0.00834	-0.01400	0.00913	-0.00343	0.00173	0.00580	0.02444	-0.00916	-0.00780	0.04554	0.00664	-0.02616	-0.01044	-0.00488	-0.00645	-0.03394	-0.01958	-0.01570	0.01504	0.01097	-0.02143	-0.00342	0.03643	-0.01166	(And (Member $e0 make) (Ongoing $e0) (Result $e0 $e1))
p206853	-0.00294	-0.00701	-0.00959	-0.03899	0.01525	-0.04839	-0.03276	0.04293	-0.00586	0.04551	0.00442	-0.01434	0.10053	-0.03591	0.00792	-0.04129	0.00007	-0.01095	-0.01191	0.00122	-0.01081	-0.00057	0.03669	0.00443	0.00479	0.00953	0.00192	-0.04553	-0.02981	0.10671	-0.00019	0.02173	(And (Member $e0 spend) (Past $e0) (Theme $e0 $x0))
p206854	-0.00298	0.01715	-0.01543	-0.01376	0.04205	-0.02042	0.01387	0.01980	-0.00781	-0.01255	-0.00271	-0.01016	0.01178	0.00323	0.00418	-0.00547	0.00366	-0.00133	0.02082	-0.01855	0.00922	0.01157	-0.00997	-0.00765	0.01052	0.00802	0.01674	-0.01243	-0.01419	-0.00680	0.00713	-0.00788	(And (Member $e0 stand) (Ongoing $e0) (Past $e0))
p206855	-0.00412	-0.00635	0.01383	-0.01728	-0.00583	0.00194	-0.01037	-0.00822	0.02325	0.00659	-0.00294	-0.01051	-0.00393	0.00259	-0.01765	-0.00511	0.00534	-0.01023	0.00997	-0.00181	0.03940	0.02017	0.00233	0.00689	0.01000	-0.00901	-0.00876	-0.01912	-0.00589	-0.01201	0.00111	0.00219	(And (Member $e0 stick) (Past $e0) (Patient $e0 $x0))
p206856	-0.01249	0.00928	-0.01925	0.11577	0.00750	-0.07049	0.03877	0.11389	-0.02223	0.00355	-0.00941	-0.00217	0.00360	-0.10218	-0.02727	0.11297	0.13136	-0.02451	0.03911	-0.00624	-0.02336	-0.05790	-0.00233	-0.12924	0.00284	0.01147	0.01502	-0.01212	-0.02259	0.06320	0.00585	-0.07068	(And (Member $e0 stop) (Past $e0) (Theme $e0 $e1))
p206857	-0.02236	-0.00471	-0.00351	0.01706	0.06017	-0.01353	0.01956	0.03036	-0.00453	0.00732	-0.00253	-0.00983	-0.01295	-0.00740	-0.01418	0.01716	0.02856	0.01286	0.00107	-0.01125	-0.00249	0.00109	-0.00687	-0.03450	-0.00714	-0.00266	0.01697	-0.00248	-0.01371	0.01869	-0.01625	-0.02161	(And (Member $e0 try) (Ongoing $e0) (Past $e0))
p206858	0.01130	-0.01804	-0.00404	-0.00357	-0.00287	0.01510	-0.00913	-0.01422	-0.01349	0.01677	-0.00529	-0.00737	0.02403	-0.00095	-0.01392	-0.01451	0.00604	0.05339	0.01866	0.00682	-0.00295	0.01427	-0.02029	-0.02566	-0.01307	-0.02610	0.00108	-0.01448	-0.01603	-0.01323	0.06599	0.00357	(And (Member $e0 turn) (Past $e0) (Result $e0 $e1))
p206859	0.01905	-0.02142	0.00692	-0.00821	-0.01264	0.02302	-0.03103	-0.01605	-0.00676	0.02097	-0.00159	0.00087	0.03510	0.00556	-0.02023	-0.01804	0.00594	0.08192	0.00141	0.04814	-0.00714	0.01117	-0.03165	-0.04168	-0.01422	-0.02991	-0.01902	-0.03077	-0.01543	-0.01529	0.11541	0.01266	(And (Member $e0 turn) (Patient $e0 $x0) (Result $e0 $e1))
p206860	-0.00830	0.00110	-0.00248	-0.01496	0.04375	-0.01507	0.01044	0.00821	0.02575	-0.00132	-0.00019	-0.00726	0.01418	0.01010	-0.00064	-0.00776	-0.00142	-0.00112	0.01834	-0.01696	0.03051	0.02418	-0.01385	-0.00932	0.00031	-0.00921	0.02476	-0.01162	-0.02878	-0.01728	0.00151	-0.01225	(And (Member $e0 walk) (Ongoing $e0) (Past $e0))
p206861	-0.01414	-0.01413	0.01263	0.00935	0.04649	-0.00339	0.00970	0.00506	0.00496	0.00608	-0.00400	-0.01172	0.01266	-0.02663	-0.01718	-0.00709	-0.01109	0.01950	0.01641	0.00670	-0.01890	-0.01806	0.00259	-0.01602	0.02609	0.01557	-0.00725	0.02836	0.00050	0.00843	-0.03436	-0.01083	(And (Ongoing $e0) (Past $e0) (Patient $e0 $x0))
p206862	-0.01418	0.01732	-0.02031	0.02674	0.04963	-0.01289	0.01218	-0.01065	0.00035	-0.02417	0.00744	-0.01472	-0.00021	0.00313	0.02516	-0.01171	0.00150	0.05051	0.01423	-0.03157	-0.01129	-0.01095	0.00699	-0.03633	-0.02201	0.00515	0.00959	0.00795	-0.01125	-0.00447	0.03687	-0.00323	(And (Ongoing $e0) (Past $e0) (Result $e0 $e1))
p206863	0.08721	0.26748	0.04322	0.11356	0.04223	-0.08025	-0.08764	-0.03507	0.13665	-0.19979	-0.03415	-0.11894	0.01524	0.07752	0.08160	-0.05688	0.03909	0.05014	-0.03826	0.02956	-0.08379	-0.10620	0.20465	-0.09172	0.03805	0.15386	-0.11231	-0.11679	0.16046	-0.02208	0.03748	0.17907	(And (Ongoing $e0) (Patient $e0 $x0) (Result $e0 $e1))
p206864	0.00286	-0.00263	0.02061	-0.00799	-0.00100	0.00372	0.00061	-0.00624	-0.00377	0.01080	-0.00587	-0.00879	0.00557	-0.00287	-0.01830	0.00807	-0.00669	-0.00880	0.02849	-0.00255	0.00114	0.00172	0.00728	-0.00096	0.00165	0.01162	-0.00889	-0.01488	0.00346	-0.00463	-0.00320	0.00103	(And (Past $e0) (Patient $e0 $x0) (Time $e0 night))
p206865	0.06320	0.08706	0.05364	-0.02515	-0.00775	0.01721	-0.05575	0.00405	-0.02080	-0.05716	-0.00603	0.08964	-0.05602	-0.03849	-0.01452	0.05213	-0.02344	0.07215	0.03952	-0.00151	0.06822	0.06016	0.05318	-0.03854	-0.03383	-0.07683	0.05467	0.07314	-0.07744	0.04480	-0.05066	0.02713	(And (Past $e0) (Theme $e0 $x0) (Theme $e0 $x1))
p207152	-0.01891	-0.00106	0.00943	0.00310	-0.00445	-0.00395	-0.00463	-0.00973	0.00226	-0.00190	0.03203	0.00246	-0.00267	0.00574	0.00954	0.01048	0.00147	-0.00575	-0.01345	-0.00247	0.01155	0.00337	0.00183	0.01153	-0.01354	-0.00506	-0.00280	0.00831	-0.00506	-0.01542	0.00367	-0.01851	(And (Agent $e0 $e1) (Theme $e1 $x0))
p207153	0.00916	-0.00928	-0.00345	-0.02918	-0.00097	-0.01908	0.02582	-0.01598	0.01123	0.01001	-0.01299	-0.01718	0.01589	-0.02980	0.01746	-0.01547	0.00114	-0.03637	-0.02752	0.02808	-0.04568	-0.01939	0.05885	0.08444	0.03012	-0.00211	0.05141	-0.04376	-0.05403	0.12706	-0.02613	0.00646	(And (Agent $e0 $x0) (CoAgent $e0 $x1))
p207154	-0.01227	0.00705	-0.00516	0.00684	-0.00797	0.03112	0.00245	0.04470	0.00046	-0.01179	-0.01547	-0.00263	-0.00170	-0.01383	-0.00741	-0.01673	-0.01351	-0.00535	0.00203	-0.00003	-0.00493	-0.03626	-0.00713	0.01558	-0.00835	0.00609	0.00501	0.00052	-0.00123	-0.00742	0.00172	0.01553	(And (Agent $e0 $x0) (Goal $e0 home))
p207155	-0.00232	-0.02045	-0.00312	-0.00976	0.03611	0.02001	-0.00552	0.00209	-0.00737	0.00975	0.00787	-0.00837	-0.00595	0.00631	-0.02538	0.00135	-0.00335	0.00222	-0.00477	0.00167	-0.00342	-0.00525	0.01536	-0.01074	-0.00290	-0.00405	-0.00383	-0.00494	-0.00437	-0.00137	-0.00253	-0.00552	(And (Agent $e0 $x0) (GroupOf $x0 scientist))
p207156	-0.00057	-0.01163	0.00636	-0.00897	0.01140	0.01569	0.00219	-0.00336	0.02619	0.00777	-0.00408	-0.00519	-0.00533	0.00421	0.00878	-0.00833	-0.00295	0.00408	-0.00061	0.00107	-0.00303	0.01664	-0.01284	-0.01075	-0.00320	-0.01303	0.00715	0.00034	-0.01189	-0.00859	-0.01317	-0.00203	(And (Agent $e0 $x0) (GroupOf $x0 soldier))
p207157	-0.00267	-0.01866	-0.02128	0.01055	-0.01039	0.00024	-0.01119	0.03019	0.00475	0.02087	0.00944	0.05873	0.03282	0.01998	0.00582	0.00800	-0.03070	-0.03404	-0.00645	-0.00757	-0.00534	-0.04198	0.05709	-0.02926	-0.00399	-0.03899	0.00101	0.01133	-0.01625	-0.02611	0.07126	-0.02897	(And (Agent $e0 $x0) (Instrument $e0 $x1))
p207158	-0.01850	-0.02036	-0.06767	0.03638	0.00089	0.02928	-0.06199	0.00474	-0.02577	0.02353	0.01319	0.06661	-0.05897	0.06541	-0.01741	-0.04642	0.07285	0.07379	0.03146	-0.00106	-0.05520	0.07305	0.04387	0.06942	0.07957	0.05662	-0.00712	-0.05437	-0.02819	-0.02775	-0.05175	-0.03074	(And (Agent $e0 $x0) (Location $e0 eskisehir))
p207159	-0.02938	-0.02123	0.02006	-0.00952	-0.00544	0.03129	0.07366	0.01976	-0.04191	-0.03058	-0.00749	-0.04123	-0.04905	0.10486	-0.00878	-0.04300	0.07278	-0.05742	-0.07540	-0.00416	-0.00373	0.08359	0.06225	-0.09388	0.00295	-0.05530	-0.04533	0.10815	0.09943	0.07970	0.05234	-0.05177	(And (Agent $e0 $x0) (Manner $e0 directly))
p207160	-0.00096	0.00030	-0.00207	0.00529	-0.00675	0.01804	0.00061	0.00061	-0.00530	-0.00799	-0.00841	-0.00291	-0.00165	-0.00884	0.00763	-0.00048	-0.00869	-0.00396	-0.00240	-0.00160	-0.00355	-0.00358	-0.00015	0.00707	-0.00503	0.00140	0.00313	0.00146	-0.00295	-0.00961	0.00355	0.00520	(And (Agent $e0 $x0) (Member $e0 arrive))
