pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p207310	-0.00543	-0.00996	-0.00498	-0.01209	0.01951	-0.00873	-0.00114	-0.00604	-0.00527	0.01462	-0.00833	-0.00209	-0.00154	-0.00818	-0.00930	0.00528	0.01611	0.01881	-0.00451	-0.00214	-0.02071	-0.00437	-0.00455	0.00078	0.00256	-0.00392	-0.00234	0.01991	-0.01285	-0.00448	0.00011	-0.00307	(And (Member $e0 welcome) (Past $e0))
p207311	-0.00533	0.00105	0.00491	0.00980	0.00267	-0.00502	0.00622	0.00162	0.01190	0.00266	-0.00607	0.00329	0.00155	0.00240	-0.00080	-0.00078	-0.00635	0.00580	-0.00391	-0.00419	-0.00156	-0.00354	-0.00455	-0.00746	-0.00689	0.00671	-0.00257	-0.00730	-0.01114	-0.01061	0.00629	0.03758	(And (Member $e0 work) (Ongoing $e0))
p207312	0.01288	-0.01958	0.00526	-0.01629	0.00928	0.01132	-0.01685	-0.01022	-0.01146	-0.00675	-0.00546	-0.04394	0.01741	-0.00972	0.01359	-0.02002	0.01235	-0.01858	0.00178	-0.00838	0.03514	0.00234	0.03181	-0.02329	0.01604	-0.01053	0.02403	-0.01507	0.03201	-0.00909	0.02430	0.01620	(And (Member $x0 big) (Patient $e0 $x0))
p207313	0.03101	-0.00205	0.01750	-0.03130	0.00069	-0.02591	0.00286	0.00116	0.01438	0.00460	0.01050	-0.00569	-0.00472	-0.01360	0.00124	0.01559	-0.00859	0.00431	0.00501	-0.01367	-0.01664	0.03352	0.01489	-0.01139	0.02463	-0.00717	0.01064	-0.01690	-0.02278	0.00242	-0.01379	0.02781	(And (Member $x0 blue) (Member $x0 sky))
p207314	-0.01124	-0.02192	-0.00162	-0.00317	0.00881	-0.00711	-0.00020	0.00837	-0.00775	0.00893	-0.00885	0.00156	-0.00507	0.00391	-0.01433	0.03696	-0.00054	0.00151	0.00536	-0.00301	-0.00252	-0.00628	0.01898	-0.00104	-0.00138	0.00478	-0.00922	0.00581	0.01553	-0.00178	0.00420	-0.00405	(And (Member $x0 bottom) (PartOf $x0 $x1))
p207315	0.00235	0.01044	0.00194	0.02817	-0.02960	-0.00104	-0.00274	0.00941	-0.00628	-0.01984	-0.01144	0.02322	-0.00904	-0.00054	0.00267	-0.01389	-0.00995	0.03325	0.01107	-0.00926	0.01176	-0.01830	-0.00254	0.02517	0.01104	-0.01904	0.00062	-0.01475	0.01877	-0.01289	-0.00588	0.01958	(And (Member $x0 fire) (Patient $e0 $x0))
p207316	-0.00750	-0.01045	0.00003	-0.00523	0.00090	-0.00004	-0.00615	-0.00471	-0.00602	-0.00032	0.00020	-0.01467	-0.00460	0.00014	-0.00963	0.01740	0.00175	-0.00764	0.00090	0.01334	0.00938	-0.00893	0.02551	-0.00104	-0.00244	-0.00082	-0.00939	0.00591	0.00413	0.00131	0.00713	-0.00682	(And (Member $x0 house) (Member $x0 large))
p207317	-0.01082	0.02994	0.00283	-0.00951	-0.00195	0.00822	-0.00681	0.00137	0.00173	-0.01161	0.01099	-0.02396	0.00025	-0.00335	-0.00732	0.00874	-0.00550	0.00480	-0.01319	0.01549	0.01978	-0.00660	0.00633	-0.01404	0.01719	-0.00898	-0.01015	0.00618	-0.00845	-0.00330	0.00784	-0.00467	(And (Member $x0 house) (Patient $e0 $x0))
p207318	-0.01748	0.00301	-0.01173	-0.03171	-0.01013	-0.00707	-0.01021	-0.00529	-0.00355	0.01490	0.01701	-0.00747	-0.00053	-0.01352	0.01162	-0.00173	0.00786	-0.00191	-0.01801	-0.00141	-0.02065	0.00805	0.01944	0.00155	0.04371	0.00602	0.01192	0.00116	-0.01769	0.00530	0.00708	0.00816	(And (Member $x0 light) (Patient $e0 $x0))
p207320	-0.00227	-0.00932	-0.01192	0.00096	0.00053	0.00472	0.00051	0.02020	0.00039	0.00030	-0.00582	-0.00795	-0.00646	0.00135	-0.00447	-0.00116	0.00643	-0.01164	0.00184	-0.00267	0.00699	0.00279	0.00695	0.00089	-0.00140	0.00493	0.00326	-0.00521	-0.00584	0.00664	-0.00349	-0.00460	(And (Member $x0 orchestra) (Theme $e0 $x0))
p207321	-0.01031	-0.01248	-0.01071	-0.01341	0.00093	-0.00259	-0.00229	0.01409	-0.00528	0.01533	-0.00392	-0.01276	-0.00579	-0.00217	-0.00674	0.00088	0.01973	-0.00237	-0.01123	0.01394	-0.00054	-0.00619	0.01384	-0.00682	0.00221	0.00036	-0.00684	0.00081	-0.01265	0.01348	-0.00520	-0.00822	(And (Member $x0 picture) (Theme $e0 $x0))
p207322	-0.01057	0.01648	-0.00863	-0.02669	-0.00082	0.01953	-0.00783	-0.00507	-0.00338	0.00350	0.00393	0.00278	-0.00202	-0.00379	0.00091	-0.00750	0.01377	-0.00348	-0.01319	-0.00783	-0.01482	0.00154	0.01287	0.01221	0.02721	0.00616	-0.00039	-0.00378	-0.00654	0.01434	-0.00285	0.00723	(And (Member $x0 problem) (Patient $e0 $x0))
p207323	-0.01350	-0.01868	-0.03105	-0.00057	-0.00293	0.00326	0.00026	0.01865	0.00591	0.01759	0.00201	-0.00399	-0.00173	0.00134	-0.00951	0.00810	0.01961	-0.00716	-0.00873	-0.00574	-0.00371	0.01076	0.00689	-0.00208	0.00588	0.00909	0.00135	-0.00807	-0.01440	0.01694	-0.00541	-0.00559	(And (Member $x0 song) (Theme $e0 $x0))
p207324	0.02974	0.00562	0.02722	-0.00010	-0.00167	-0.03177	-0.00487	-0.01189	-0.02236	0.01280	-0.01286	0.00823	0.04316	-0.00030	0.04941	-0.02384	-0.00000	0.00558	-0.00302	-0.00890	-0.00605	-0.00240	-0.00332	-0.01639	-0.00134	-0.01090	0.01279	0.00730	0.03835	-0.01523	-0.01069	0.00139	(And (Member $x0 thing) (Possession $x1 $x0))
p207325	0.03119	-0.01200	0.01150	0.00379	0.00776	-0.01403	-0.00642	-0.00263	-0.01224	0.01128	-0.01619	-0.01311	0.05374	-0.01045	-0.01841	0.01495	-0.00106	-0.00488	0.00114	-0.00726	0.00879	0.00796	0.03611	-0.01842	-0.01141	-0.00579	-0.00436	-0.00687	0.01939	-0.01444	-0.00089	-0.00108	(And (Member $x0 thing) (Stimulus $e0 $x0))
p207326	-0.00119	0.03260	-0.01771	-0.02613	0.02554	0.05906	0.00067	-0.00972	-0.01759	-0.00543	-0.00614	0.02343	-0.00740	0.00820	-0.00734	-0.01816	0.03680	-0.01070	-0.00766	-0.02779	-0.01407	-0.00343	0.01672	0.03143	0.02196	0.00013	-0.01661	-0.01769	0.02380	0.05411	-0.02161	0.01547	(And (Member $x0 weather) (Patient $e0 $x0))
p207327	0.05065	-0.00255	0.06028	0.00574	-0.07384	-0.06741	0.00526	0.06732	-0.07649	0.05612	-0.03267	-0.01492	-0.05553	0.04292	0.29067	-0.09162	0.06924	-0.03415	-0.02189	-0.01949	0.05488	-0.05932	0.00230	-0.02545	0.00435	-0.02132	0.01900	-0.03297	0.15183	0.00381	-0.06402	-0.00481	(And (Member $x0 work) (Theme $e0 $x0))
p207328	-0.01407	0.00496	-0.00925	-0.02291	-0.01062	-0.00464	-0.00174	0.00970	0.00054	0.00245	0.01272	0.00100	-0.00265	0.00045	0.00842	-0.00580	-0.00137	0.00180	-0.00776	-0.00159	-0.01099	0.01039	0.00734	0.00320	0.02740	0.00581	0.00677	-0.00367	-0.00659	0.00493	-0.00181	-0.00389	(And (Might $e0) (Patient $e0 $x0))
p207329	0.00864	-0.00341	-0.01020	-0.00153	0.01847	-0.00021	-0.01086	-0.01606	0.00885	0.02538	0.00986	-0.02600	-0.00289	-0.01175	-0.01033	-0.01515	0.02557	-0.00929	0.02027	0.00098	0.01612	-0.00905	0.00683	0.00332	-0.01190	-0.01601	-0.01229	-0.02131	0.02909	-0.01151	0.01267	0.01387	(And (Only $x0 $e0) (Past $e0))
p207332	-0.01381	-0.01564	-0.01072	-0.01435	-0.00712	0.00751	-0.00168	0.00332	-0.00093	-0.01019	0.00942	-0.02456	-0.00255	0.00529	-0.00138	-0.00979	-0.00478	0.02299	0.00215	-0.00154	0.02325	0.00059	0.01352	-0.01257	0.01703	-0.01371	-0.00983	-0.00993	0.03290	-0.00056	0.01298	-0.00551	(And (PartOf $x0 $x1) (Patient $e0 $x0))
p207334	0.00190	0.00080	0.00255	0.00952	0.00087	0.00548	-0.00286	-0.00606	0.00229	-0.00695	-0.00158	-0.01088	-0.00125	-0.00513	-0.00316	-0.00131	0.00303	-0.00604	0.00408	-0.00277	-0.00006	0.00566	-0.00113	0.00015	-0.00188	-0.00376	-0.00334	0.00331	-0.00241	-0.00333	-0.00263	-0.00205	(And (Past $e0) (Time $e0 later))
p207335	0.01222	-0.01638	-0.00271	0.03513	0.03845	-0.04154	-0.00705	0.00290	0.00801	0.00292	0.07677	0.03608	-0.00954	0.14501	-0.02152	-0.02480	0.02326	0.02329	0.02807	0.00878	-0.00786	-0.04361	0.03286	-0.05173	-0.01123	-0.03747	0.10892	-0.04204	-0.01008	-0.02440	-0.04981	-0.00919	(And (Past $e0) (Time $e0 now))
p207336	0.00160	-0.01188	-0.00885	-0.00174	0.01010	-0.00194	0.02144	-0.00397	-0.00548	-0.00095	-0.02413	-0.01322	-0.00313	-0.01976	0.00358	0.00633	0.00789	0.00231	-0.00474	-0.00430	-0.01123	0.00520	-0.00246	-0.00438	-0.00285	0.01001	-0.00406	0.00538	-0.01777	-0.00728	0.02824	-0.00474	(And (Past $e0) (Time $e0 today))
p207337	-0.00348	-0.00073	-0.00686	0.00358	-0.00196	-0.00158	0.00662	-0.00540	0.00810	-0.00899	-0.00762	-0.01492	0.00071	-0.00157	-0.00576	-0.00692	0.00101	0.00992	0.00153	-0.00922	-0.00037	0.01262	0.00703	-0.00507	-0.00817	0.00342	-0.00079	-0.00363	-0.00122	-0.00836	0.00788	0.00959	(And (Past $e0) (With $e0 $x0))
p207338	0.01459	-0.01918	0.05433	0.00047	0.00448	0.01311	0.00235	-0.00329	-0.02406	0.02015	-0.01199	-0.03068	-0.01248	0.01620	0.08265	-0.02969	-0.00115	-0.00995	-0.00135	0.00377	0.02112	-0.03007	-0.00732	-0.01722	0.01133	-0.01969	0.04485	-0.02575	0.04535	-0.02429	0.00326	0.01588	(And (Patient $e0 $x0) (Possession $x0 $x1))
p207339	-0.01131	0.01131	-0.00539	-0.02544	0.00126	0.01678	-0.00671	-0.00325	-0.00050	0.00478	0.00114	0.00641	-0.00088	-0.00441	0.00357	-0.00674	0.01279	-0.00205	-0.00996	-0.01266	-0.01605	0.00214	0.01211	0.01249	0.02707	0.00843	-0.00272	-0.01199	-0.00433	0.01520	-0.00511	0.02294	(And (Patient $e0 $x0) (Probably $e0))
p207340	-0.00741	0.00361	-0.01102	0.03511	-0.01625	0.00174	-0.00606	-0.00351	-0.00677	-0.00753	0.00322	0.01381	-0.00368	-0.01188	-0.00035	0.00435	0.00289	-0.00906	-0.00064	-0.00209	-0.01193	-0.00597	-0.02780	0.00964	0.01918	-0.00439	0.00478	0.01971	-0.00076	0.00356	0.00193	-0.00494	(And (Patient $e0 $x0) (Time $e0 night))
p207341	-0.01972	-0.00175	0.01210	-0.02974	-0.00395	0.01258	-0.01594	-0.00931	-0.00556	-0.00828	0.01263	-0.03227	-0.00331	-0.01430	-0.00448	-0.00668	0.00155	0.00297	-0.01213	0.01299	0.00179	-0.01291	0.04495	0.00169	0.02621	-0.01092	0.00328	0.01001	-0.01266	-0.00369	0.02873	-0.01126	(And (Patient $e0 $x0) (To $e1 $e0))
p207343	0.01345	0.00677	-0.05428	0.02087	-0.05147	-0.03115	0.04268	0.00549	-0.08183	0.07066	0.08845	0.00931	-0.02501	-0.02211	-0.00355	-0.02152	-0.03059	-0.01175	-0.03995	0.00041	0.05928	-0.01441	-0.01458	0.03156	-0.03155	0.00796	-0.05478	0.10074	0.04705	0.04969	-0.03930	-0.01111	(And (Recipient $e0 $x0) (Theme $e1 $e0))
p207344	0.06353	-0.02141	-0.06287	-0.02960	-0.06559	0.12845	-0.01593	0.01098	-0.05450	-0.06738	0.07009	-0.07020	0.01124	0.09043	0.06541	0.05957	0.01557	0.00607	0.04743	0.06812	-0.00653	0.05344	-0.05498	0.04930	0.00010	-0.04948	-0.03493	0.01549	-0.01913	-0.04748	0.04892	0.05571	(And (Theme $e0 $x0) (Theme $e0 $x1))
p207345	-0.01885	0.01333	-0.00728	0.00595	-0.00615	-0.00651	0.00801	0.02804	-0.00618	-0.00435	0.00770	0.00982	-0.00180	0.00570	-0.00459	-0.00709	-0.02383	0.00492	0.04074	-0.01096	-0.00114	0.01461	-0.00864	0.00352	-0.00223	0.00560	-0.00574	-0.01686	0.00732	0.01637	-0.00967	-0.00103	(And (Theme $e0 $x0) (To $e0 $x1))
p207568	0.00497	-0.01076	-0.00654	-0.00308	0.00977	-0.00880	0.02426	-0.00647	0.00020	-0.00999	-0.00579	-0.00874	-0.00084	-0.01778	-0.00135	-0.00393	0.00100	0.01763	0.01108	0.00701	-0.00542	0.00218	0.01078	0.01519	-0.00631	-0.00608	-0.00662	-0.01759	-0.00642	-0.01590	0.00381	-0.00388	(Against $e0 $x0)
p207569	0.01378	0.00477	0.00934	-0.00061	0.00235	0.00621	-0.00675	-0.00315	-0.00479	-0.01121	0.01296	-0.01533	-0.00402	-0.00910	-0.00410	-0.00209	-0.00007	-0.00731	0.00202	-0.00208	0.00273	-0.00252	0.01005	-0.00381	-0.00510	0.02305	-0.00587	0.00272	0.00504	-0.00597	0.00020	-0.00135	(Agent $e0 adriano)
p207570	0.00635	0.00151	0.00882	0.00514	0.00603	0.01152	-0.00410	-0.00957	0.00393	-0.00946	-0.00092	-0.01508	-0.00121	-0.00286	-0.00720	-0.00436	0.00781	-0.00779	0.00626	-0.00723	0.00318	0.01546	0.00766	-0.00304	-0.00937	-0.00604	-0.00319	-0.00226	-0.00253	-0.00545	-0.00552	-0.00187	(Agent $e0 alexander)
p207571	0.00897	0.00027	0.01388	0.00852	0.01563	0.01338	-0.00246	-0.01093	0.00512	-0.01354	0.00068	-0.02288	-0.00084	-0.00491	-0.00844	-0.00573	0.00708	-0.01026	0.01168	-0.00244	0.00669	0.01025	0.00770	-0.00353	-0.01269	-0.00970	-0.00733	-0.00404	0.00067	-0.00962	-0.00769	-0.00018	(Agent $e0 baya)
p207572	0.01731	0.01289	0.03028	0.00601	0.00882	0.02649	-0.01342	-0.00895	0.00078	-0.02646	0.01383	-0.03696	-0.00560	-0.01894	-0.01549	-0.00360	-0.00231	-0.01225	0.00373	-0.00287	0.00691	-0.01081	0.02426	-0.00669	-0.01231	0.01792	-0.01438	0.00677	-0.00518	-0.01338	0.00941	-0.00234	(Agent $e0 daniel)
p207573	-0.07966	-0.00182	0.03960	-0.01180	0.01746	0.02345	0.01942	0.01076	0.02686	0.07257	0.04378	-0.05285	0.02451	0.06239	-0.01514	-0.01695	-0.04976	-0.00607	-0.02772	-0.02448	0.00466	0.07106	0.01920	-0.01884	-0.01493	-0.00417	-0.01650	-0.01906	0.01133	-0.04988	-0.03784	0.08005	(Agent $e0 david)
p207574	-0.01047	-0.01664	0.01082	-0.01384	0.00539	-0.00204	-0.00740	-0.01081	-0.00669	0.00185	-0.00083	-0.02778	-0.00187	-0.00814	-0.00423	0.02480	0.00659	-0.01277	0.00430	0.01271	0.00173	0.00795	0.02913	-0.00631	0.00397	-0.00127	-0.00535	0.00066	0.01574	-0.00320	0.00244	-0.00698	(Agent $e0 elias)
p207575	0.00060	0.01289	0.01597	0.01932	-0.00029	-0.00643	-0.01263	-0.00964	0.00139	0.00342	-0.00668	-0.00523	0.02120	0.00150	-0.00667	-0.01095	-0.00099	0.00314	-0.00560	0.00564	-0.00460	-0.00394	-0.00422	-0.01961	-0.00856	-0.00123	0.00556	0.01403	0.01036	-0.00935	-0.00573	0.02928	(Agent $e0 felix)
p207576	0.01094	-0.00407	0.00256	0.00326	0.01228	0.00861	0.00052	0.00158	0.00535	-0.00951	0.00219	-0.01575	-0.00333	-0.00269	-0.00701	-0.00416	0.00860	-0.00949	0.00760	-0.00001	0.01055	0.00480	0.00900	-0.00586	-0.00806	-0.00698	-0.00676	-0.00891	-0.00271	0.00084	-0.00639	-0.00205	(Agent $e0 gustavo)
p207577	0.00595	0.02940	0.00972	0.03301	-0.01384	-0.02575	-0.01249	0.01247	-0.02173	0.01542	-0.03505	0.00860	-0.01395	0.06086	-0.01986	0.01763	-0.02431	-0.00204	-0.00957	-0.02596	-0.01653	0.01630	0.06118	0.06240	-0.00209	0.01465	-0.00554	-0.01233	-0.03624	-0.02006	-0.00384	-0.00338	(Agent $e0 ivan)
p207578	-0.06111	0.04049	0.01273	-0.00544	-0.02771	-0.00817	0.03021	0.05201	0.00197	0.04055	0.03199	0.02194	0.01780	0.00264	-0.03492	0.04501	-0.05423	-0.02340	-0.03435	0.07578	0.02363	0.00945	0.01167	0.04422	-0.00389	0.01926	-0.02009	-0.01418	-0.05206	-0.02461	-0.04401	0.01315	(Agent $e0 jessica)
p207579	-0.01013	0.00338	0.00863	0.00830	-0.00217	0.01439	0.00413	0.01198	0.01068	0.00680	0.00121	0.00589	-0.00090	0.01351	-0.00795	0.00086	-0.01283	0.00316	-0.00066	-0.00518	-0.00152	0.00202	-0.01009	-0.00602	-0.00729	-0.00011	0.00221	-0.00830	-0.00699	-0.00041	-0.01237	0.01609	(Agent $e0 linda)
p207580	-0.07205	0.01252	0.06063	-0.01825	0.00769	0.02075	0.03297	0.02724	0.01046	0.04550	0.05019	-0.05097	0.01395	0.04600	-0.01469	-0.01985	-0.05534	-0.01282	-0.01492	-0.02230	0.01161	0.09155	0.02972	-0.00335	-0.01221	-0.01079	-0.02747	-0.01785	0.01413	-0.05310	-0.04734	0.02736	(Agent $e0 mark)
p207581	-0.00234	0.00562	0.01789	-0.01345	0.00041	0.01243	-0.00527	-0.00431	-0.00383	0.00131	0.01222	-0.01715	-0.00085	-0.00995	-0.00212	-0.00169	0.00108	-0.00607	-0.00395	0.00947	-0.00973	0.00512	0.00560	-0.00737	0.00606	0.01825	0.00540	0.00004	-0.00368	-0.00073	-0.00357	-0.00303	(Agent $e0 martino)
p207582	-0.00320	-0.00524	0.00318	-0.00111	-0.00272	0.00059	-0.00325	0.00186	0.00052	-0.00313	0.00042	-0.00612	-0.00374	-0.00576	-0.00481	0.00059	0.00872	-0.00728	-0.00026	0.00991	0.00661	-0.00138	0.00764	-0.00388	-0.00369	-0.00267	-0.00555	-0.00291	-0.00596	0.00093	-0.00100	-0.00447	(Agent $e0 mary)
p207583	0.01147	-0.00439	-0.00245	-0.00644	-0.00365	0.00736	-0.00493	0.00249	-0.00322	-0.00882	0.01511	-0.00817	-0.00399	-0.00454	-0.01264	-0.00801	0.01068	0.01050	0.00506	-0.00840	-0.00192	0.00776	0.01160	-0.00296	-0.00641	0.02190	0.00277	-0.01696	0.00239	-0.00658	-0.01087	-0.00313	(Agent $e0 matthew)
p207584	0.01361	0.00628	0.01553	0.00222	0.00647	0.00956	-0.00785	-0.00444	-0.00283	-0.01354	0.01268	-0.01642	-0.00319	-0.01183	-0.00706	-0.00459	-0.00084	-0.00949	0.00379	-0.00600	0.00252	0.00263	0.00844	-0.00410	-0.00840	0.02267	-0.00819	-0.00217	0.00219	-0.01081	-0.00235	0.01016	(Agent $e0 mennad)
p207585	0.05903	0.01150	0.02334	0.01585	-0.00491	0.01053	-0.01438	0.01272	0.01053	-0.02182	0.00238	-0.02740	0.02928	-0.01833	-0.02098	-0.01106	0.00077	-0.00097	-0.00557	-0.00406	0.01998	-0.03445	0.02789	-0.03001	-0.01627	0.01165	-0.00517	-0.00785	-0.00597	-0.00757	0.00805	0.01226	(Agent $e0 michael)
p207586	0.00564	0.00409	0.01534	0.00026	0.00598	-0.00277	-0.00584	-0.01237	-0.00796	-0.00430	-0.00220	-0.02203	0.01749	-0.01268	-0.00206	-0.01128	0.00443	-0.00704	0.00273	0.00978	0.00393	0.01273	0.00988	-0.00820	-0.00871	-0.00922	-0.00808	0.00699	0.00966	-0.00344	-0.00853	-0.00427	(Agent $e0 pietro)
p207587	0.00474	0.00876	0.01310	-0.00788	0.00078	0.00397	-0.00849	-0.00360	-0.01077	-0.01054	0.01273	-0.00798	-0.00477	-0.01028	-0.00185	-0.00453	-0.00051	-0.00672	-0.00156	0.00934	-0.00569	-0.00342	0.00249	-0.00318	-0.00155	0.03161	-0.00543	0.00623	0.00223	-0.00014	-0.00197	-0.00467	(Agent $e0 roger)
p207588	-0.05506	0.00801	-0.00681	-0.02103	-0.00005	-0.03715	0.02081	0.02850	-0.01558	0.03861	0.04367	-0.01589	0.03452	0.04269	-0.00774	-0.02194	-0.04407	-0.00409	-0.01183	-0.01495	0.01359	0.06841	0.03703	0.01390	-0.00083	0.00163	-0.03964	-0.00588	0.01658	-0.02402	-0.04159	0.01921	(Agent $e0 william)
p207589	-0.00849	0.00841	0.00982	0.01186	0.00263	-0.00894	-0.00911	-0.00563	0.00950	-0.00097	-0.00226	-0.00892	0.00102	0.00901	-0.00510	-0.00918	-0.00025	0.00266	-0.00188	0.00430	0.00121	0.00285	0.00225	-0.01416	-0.01143	-0.00026	-0.00348	0.00833	0.00321	-0.00356	-0.00756	0.03713	(Agent $e0 ziri)
p207590	-0.00254	-0.00796	-0.00070	-0.00543	0.01102	-0.00095	-0.00085	-0.00683	0.00035	0.00285	-0.00532	-0.00855	-0.00047	-0.00682	-0.00733	0.00044	0.01044	0.01165	0.00282	-0.00270	-0.00877	0.00198	0.00024	0.00144	-0.00231	-0.00508	-0.00341	0.00615	-0.00506	-0.00587	-0.00249	-0.00198	(At $e0 $x0)
p207591	0.01645	-0.00262	0.00312	0.00793	0.00477	0.01747	0.02173	-0.00825	0.01151	-0.02052	-0.01819	-0.02422	-0.00236	-0.02007	-0.00318	-0.00342	0.00738	-0.00816	0.00656	-0.00974	0.00280	0.02800	0.00439	-0.00092	-0.01301	-0.00075	-0.00541	-0.01341	-0.00598	-0.01298	0.01439	-0.00399	(Because $e0 $e1)
p207592	-0.00134	-0.00837	-0.00544	0.00269	-0.00078	-0.00130	0.01613	-0.00034	-0.00144	-0.00550	-0.00622	-0.00144	-0.00174	-0.01077	0.00961	0.00082	-0.00039	-0.00206	-0.00081	0.00323	-0.00069	-0.00294	-0.00500	0.00047	0.00352	0.00313	-0.00242	-0.00461	-0.00472	-0.00472	0.01584	-0.00244	(But $e0 $x0)
p207593	0.00021	-0.00470	-0.00522	-0.00003	-0.00078	0.00034	0.01822	0.00107	0.00111	-0.00363	-0.00910	0.00709	-0.00203	-0.00661	0.00793	0.00298	-0.00032	0.00186	-0.00201	0.00253	-0.00278	-0.00502	-0.00724	0.00178	-0.00041	0.00567	-0.00302	-0.00573	-0.01058	-0.00109	0.01397	-0.00222	(Every $e0 <num> week)
p207594	0.00531	0.00082	-0.00626	-0.01466	-0.00175	-0.00960	-0.00598	-0.00175	-0.00919	0.01904	-0.00494	0.00560	-0.00385	0.00127	-0.00165	0.00628	0.00144	-0.00346	-0.01461	-0.00381	-0.01220	0.00319	0.01832	0.01620	0.01652	0.01064	0.00275	-0.00492	-0.02338	0.00453	0.00962	-0.00260	(Every $e0 <num> year)
p207595	-0.00905	0.00850	-0.00127	-0.00204	0.02141	-0.01311	0.00563	-0.00955	-0.00474	0.00418	0.02330	-0.01910	-0.00079	-0.01893	-0.00292	-0.00497	-0.00258	-0.00772	0.02767	0.01186	-0.00457	-0.00426	0.00445	0.00264	0.00653	-0.00664	-0.01002	-0.00908	0.00350	-0.00939	0.00560	0.00737	(Experiencer $e0 $e1)
p207596	0.01215	-0.00848	-0.00238	0.04036	0.00417	0.05111	-0.00019	-0.01926	-0.00143	-0.01715	0.00264	-0.00673	-0.00528	-0.02070	-0.02311	0.00334	0.03224	-0.03558	0.00825	-0.00954	0.01787	0.00463	0.00320	0.00721	-0.03119	0.01181	0.00015	-0.00807	-0.00436	-0.00058	0.00860	-0.00558	(Goal $e0 bed)
p207597	-0.01754	-0.01296	-0.00866	-0.00965	0.00312	-0.01579	0.00208	-0.01155	0.00402	0.00476	0.00896	0.00584	0.00947	-0.00600	-0.02077	-0.00586	0.00458	0.06299	0.00999	-0.00824	-0.02480	0.00621	0.00493	0.00453	-0.00493	-0.01431	0.00057	0.00260	-0.00313	-0.00769	-0.01245	-0.00314	(Goal $e0 home)
p207598	-0.00309	0.03133	-0.00291	-0.00181	-0.00060	0.00723	-0.00142	0.00368	0.00328	-0.00835	0.00635	-0.00869	-0.00152	0.01034	-0.00130	0.00274	-0.00665	0.01020	-0.01262	0.00237	0.02554	-0.00520	-0.00660	-0.01402	0.00258	-0.00990	-0.01341	0.00502	-0.00121	-0.00133	0.00123	-0.00082	(GroupOf $x0 cookie)
p207599	0.00318	-0.01115	0.00616	-0.00624	-0.00291	-0.01292	0.00807	-0.00432	0.00260	-0.00089	-0.01102	-0.00598	-0.00406	-0.00502	0.02267	0.01063	0.00037	-0.00256	-0.00045	-0.00579	-0.00605	0.00547	0.00363	-0.00110	0.00539	0.00165	0.00093	-0.00426	0.02890	-0.01051	0.00956	-0.00454	(GroupOf $x0 dish)
p207600	-0.00387	0.00541	0.00531	0.01310	-0.01138	-0.00894	0.00106	0.00893	-0.00753	-0.00402	0.00209	0.00628	-0.00607	0.00068	0.02536	-0.00812	-0.00729	-0.00157	0.00434	-0.00333	-0.00488	0.00147	-0.01548	0.00441	0.00854	-0.00268	0.00227	0.00619	0.01576	-0.00032	-0.01034	-0.00178	(GroupOf $x0 law)
p207601	-0.00114	-0.00114	-0.00536	0.00197	0.00129	0.00246	0.00291	0.02400	0.00314	-0.01332	-0.00437	-0.00980	-0.00604	0.00080	-0.00728	-0.00552	-0.00739	-0.00806	0.01182	-0.00677	0.00460	0.01550	0.00297	-0.00030	-0.00286	0.00248	0.00488	-0.00676	-0.00433	0.00367	-0.01137	-0.00465	(GroupOf $x0 measure)
p207602	0.01568	-0.00507	0.00635	-0.00882	-0.00106	-0.01528	0.01182	-0.00147	0.01056	0.00266	0.01382	-0.01197	-0.00444	-0.01177	-0.00713	0.00526	-0.00931	0.00794	0.00680	-0.00850	0.00561	0.02419	0.01033	-0.01045	-0.00394	-0.01632	-0.00938	0.00500	-0.00480	0.01342	-0.01569	0.00579	(GroupOf $x0 noise)
p207603	-0.00279	-0.00237	-0.00861	-0.00035	-0.00694	0.00123	0.00210	0.01796	0.00372	-0.00277	0.00111	0.00081	-0.00518	0.00689	-0.00243	-0.00316	-0.00166	-0.00184	0.00126	-0.00274	0.00521	0.00175	0.00269	-0.00076	-0.00152	0.00342	-0.00463	-0.01080	-0.00344	0.00658	-0.00805	-0.00265	(GroupOf $x0 question)
p207604	-0.00279	-0.00738	-0.00578	-0.00268	0.00866	-0.00317	-0.00105	0.00230	0.00510	0.00128	0.00212	-0.00422	-0.00352	0.00046	-0.00376	-0.00494	-0.00047	0.01559	-0.00430	-0.00235	-0.00184	0.00262	-0.01412	-0.00074	0.01022	-0.01000	-0.00721	0.00646	0.01777	-0.00574	0.00364	-0.00264	(GroupOf $x0 road)
p207605	-0.00315	-0.01351	0.00992	0.00068	-0.00020	-0.00791	-0.00180	-0.00337	-0.00659	0.00417	-0.00568	0.00296	-0.00448	0.00822	0.01388	0.01827	-0.00049	-0.00231	0.00495	-0.00455	0.00014	-0.00597	0.00736	-0.00253	-0.00237	-0.00044	-0.00318	0.00100	0.02720	-0.00220	-0.00084	-0.00214	(GroupOf $x0 rock)
