pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p206841	-0.00088	-0.00241	0.00616	-0.00464	-0.00662	-0.00326	-0.01503	0.01539	-0.01228	-0.01335	0.00173	0.01007	0.00798	-0.00477	-0.01767	0.00881	-0.01554	0.01881	0.00107	-0.00616	-0.00848	0.00384	-0.00394	0.00092	-0.02533	0.00272	-0.01211	-0.00016	-0.01063	0.03572	0.02781	0.00630	(And (Member $e0 compose) (Past $e0) (Patient $e0 $x0))
p206842	0.00454	-0.00304	-0.01570	-0.00945	-0.00379	-0.02550	-0.00940	0.01162	0.00181	0.01180	-0.00975	-0.00335	-0.00412	-0.01317	-0.01065	0.01021	0.00903	-0.00419	-0.00153	-0.00987	0.00101	0.02231	0.00514	0.00292	-0.00819	0.00442	-0.00590	0.01271	0.00427	0.03159	-0.00981	-0.01081	(And (Member $e0 create) (Past $e0) (Patient $e0 $x0))
p206843	-0.00985	-0.00375	0.00037	0.02088	0.06224	0.04788	-0.04090	-0.00805	-0.03202	-0.02398	0.03547	0.02112	0.01855	0.00254	-0.03688	0.00156	-0.03648	0.04473	0.00065	-0.00108	-0.01431	-0.01709	-0.02928	-0.01854	-0.02559	-0.01234	-0.01362	-0.04022	-0.02891	0.03194	0.05165	0.02623	(And (Member $e0 design) (Past $e0) (Patient $e0 $x0))
p206844	-0.00231	-0.00108	0.02452	-0.00184	-0.01226	0.03028	-0.02018	-0.00238	-0.03108	-0.01335	0.01018	0.00907	0.02270	-0.00998	-0.01634	0.00462	-0.02248	0.02256	0.00123	-0.00529	-0.00057	0.00142	-0.00670	0.02494	-0.00849	-0.01412	-0.01109	0.00673	-0.03038	0.02939	0.00817	0.00765	(And (Member $e0 die) (Past $e0) (Patient $e0 $x0))
p206845	0.00012	-0.00535	0.00830	0.02059	-0.00631	-0.02528	-0.00807	0.02554	0.00697	0.00154	0.00318	0.00916	-0.01358	-0.00718	-0.00852	-0.00639	0.01761	-0.00705	-0.00714	-0.02044	-0.01005	0.00323	0.00038	-0.01913	0.00369	-0.00098	-0.01080	-0.00673	0.01914	0.03367	-0.01168	-0.00707	(And (Member $e0 eat) (Past $e0) (Patient $e0 $x0))
p206846	-0.00583	-0.01430	0.01070	0.00149	-0.00285	0.00323	0.01586	-0.00715	-0.00964	-0.02649	0.01047	0.03297	-0.00288	-0.00902	-0.01955	0.00182	-0.00946	0.00204	0.00462	-0.01116	0.00679	-0.00887	-0.00929	-0.00866	0.02248	-0.00572	0.00364	-0.01353	-0.00018	0.01414	0.01818	-0.00534	(And (Member $e0 fall) (Past $e0) (Source $e0 $x0))
p206847	-0.00217	-0.02280	-0.01626	-0.01349	-0.00403	-0.02570	-0.00014	0.01873	-0.00291	0.01640	0.00774	0.00811	-0.00717	0.00191	0.01040	-0.00655	0.00472	0.00232	-0.00033	-0.01143	-0.01176	0.02422	0.01494	0.00830	-0.00902	0.00535	0.01694	0.02814	0.00078	-0.00931	-0.00611	-0.00105	(And (Member $e0 find) (Past $e0) (Theme $e0 $x0))
p206848	0.02232	-0.05203	0.17576	-0.15283	0.01480	0.00285	-0.10439	0.19586	0.09414	0.11762	0.16714	-0.07998	-0.00629	0.14598	-0.18547	0.19419	-0.04549	-0.06328	0.06017	-0.03439	-0.13853	-0.03670	-0.13450	0.19305	0.04855	-0.04441	-0.00489	-0.03820	0.00584	-0.03732	0.16527	-0.11489	(And (Member $e0 get) (Patient $e0 $x0) (Result $e0 $e1))
p206849	-0.00194	-0.00730	0.01126	-0.00980	-0.00335	0.00179	-0.00763	-0.00163	-0.01236	-0.01427	-0.00162	0.00394	0.00258	0.01461	-0.01925	0.00051	-0.00943	0.01170	-0.00459	-0.00715	0.01383	-0.00027	-0.00127	-0.00887	-0.00761	0.02171	-0.00658	-0.00730	-0.00930	0.01442	0.00794	0.00755	(And (Member $e0 increase) (Past $e0) (Patient $e0 $x0))
p206850	0.02116	-0.02624	-0.00130	0.03346	-0.00676	0.00164	0.03857	0.02061	0.00547	0.05865	-0.02264	-0.00787	-0.02093	0.00270	-0.00613	-0.01624	0.01640	-0.01137	-0.01179	-0.04127	-0.01183	0.00162	0.00459	-0.03578	0.01171	-0.00608	-0.01040	-0.00716	0.00501	0.00472	-0.01040	0.03579	(And (Member $e0 leave) (Patient $e0 $x0) (Result $e0 $e1))
p206851	-0.00329	-0.00771	-0.03084	-0.00055	-0.00657	-0.01416	0.01255	-0.00296	0.04928	-0.00336	0.00113	-0.00635	-0.02333	-0.01903	-0.00108	-0.00465	0.05868	0.02175	0.02937	-0.01681	-0.00308	-0.00994	-0.01567	-0.03356	0.04406	0.00752	0.02807	0.00184	0.00021	-0.03335	-0.01565	-0.00558	(And (Member $e0 make) (Ongoing $e0) (Patient $e0 $x0))
p206852	-0.02244	-0.02588	0.01850	0.00800	0.00443	-0.00534	0.03388	-0.01857	0.02096	0.03492	-0.02483	-0.01794	-0.02464	-0.01726	-0.01403	0.00373	0.02135	-0.02192	0.02472	-0.02288	0.03383	-0.00204	-0.00236	-0.02060	0.02488	-0.00346	0.02804	-0.00965	-0.00484	-0.00409	0.01376	-0.00224	(And (Member $e0 make) (Ongoing $e0) (Result $e0 $e1))
p206853	-0.01231	-0.03402	0.07295	0.04960	0.00254	0.05251	-0.00827	0.07280	-0.03334	-0.06233	0.00375	0.01655	0.00763	-0.01460	-0.01958	-0.01450	-0.06393	-0.01360	0.00023	0.04711	-0.00368	0.00164	0.01232	-0.04258	0.08833	-0.01468	-0.02671	-0.04837	0.00509	-0.00756	-0.02087	0.02662	(And (Member $e0 spend) (Past $e0) (Theme $e0 $x0))
p206854	-0.01951	-0.00436	0.01964	0.01323	-0.00045	-0.00666	0.01250	-0.01644	0.01988	-0.00507	0.00398	-0.01469	-0.01943	-0.01969	0.00165	-0.00687	-0.01103	-0.01769	0.03305	0.00088	0.01574	-0.00743	0.00006	-0.01686	-0.00263	-0.00816	0.00995	0.02232	0.00762	0.01916	0.01373	0.00440	(And (Member $e0 stand) (Ongoing $e0) (Past $e0))
p206855	-0.00384	-0.01687	-0.00440	-0.01222	-0.01048	0.01102	-0.01548	0.00674	-0.01350	-0.01275	0.01114	0.01091	0.00975	0.00292	0.01557	0.01273	-0.01189	0.01193	-0.00319	-0.00303	-0.00845	0.00226	-0.00297	0.01047	-0.00254	-0.01123	-0.00899	0.02615	-0.01315	0.01261	-0.00836	0.02808	(And (Member $e0 stick) (Past $e0) (Patient $e0 $x0))
p206856	-0.01045	0.06834	-0.07149	0.11891	-0.02954	0.03236	-0.06321	-0.04190	0.00700	0.05891	0.08741	-0.09440	-0.01545	-0.08473	-0.03921	0.03857	-0.01662	-0.01828	-0.00371	0.06296	-0.02393	-0.02378	-0.09792	0.15336	-0.00111	0.13111	0.00402	-0.07154	-0.01014	-0.00810	-0.05059	0.02209	(And (Member $e0 stop) (Past $e0) (Theme $e0 $e1))
p206857	-0.00986	-0.01302	-0.03005	0.02067	0.00270	-0.00217	-0.00308	-0.00934	0.00172	0.00193	0.00505	-0.01423	-0.00723	-0.03395	-0.01970	0.01573	-0.00237	-0.02249	0.04124	-0.00011	0.04862	-0.00481	-0.01714	0.01183	0.02279	0.03271	-0.00502	-0.02497	0.00453	0.01130	-0.02256	0.00802	(And (Member $e0 try) (Ongoing $e0) (Past $e0))
p206858	0.00549	-0.01084	0.01593	0.00955	0.00040	0.02307	0.04552	-0.02775	-0.00333	0.04172	-0.03245	-0.00578	-0.01010	0.01063	-0.02125	-0.00162	-0.00424	-0.00242	-0.00391	-0.02368	-0.00374	-0.00428	0.00882	-0.02584	0.00123	-0.01267	-0.00035	-0.00171	-0.01396	0.01267	0.00200	0.04230	(And (Member $e0 turn) (Past $e0) (Result $e0 $e1))
p206859	0.04654	-0.03987	0.01095	0.00433	-0.00487	0.04673	0.05845	-0.01454	0.00637	0.08523	-0.03967	-0.00065	-0.01180	0.01989	-0.03111	-0.01227	-0.00402	0.01102	-0.01541	-0.04585	-0.01454	-0.00828	-0.00870	-0.03138	0.01206	-0.01379	-0.00927	-0.00384	-0.01056	-0.01907	0.01208	0.06976	(And (Member $e0 turn) (Patient $e0 $x0) (Result $e0 $e1))
p206860	-0.01957	-0.02511	0.01293	0.01206	-0.00315	-0.00688	0.00028	-0.01285	0.00380	-0.00845	0.00467	0.00035	-0.01490	-0.01166	0.02121	0.01576	-0.01369	-0.00473	0.03370	-0.00205	0.02643	-0.00388	-0.00947	-0.01760	-0.00908	-0.01522	0.00325	0.01817	-0.00075	0.01121	-0.00114	0.02324	(And (Member $e0 walk) (Ongoing $e0) (Past $e0))
p206861	0.00880	-0.00971	0.00254	-0.01241	-0.00120	-0.00417	-0.00347	-0.00615	0.00688	-0.01817	0.00463	-0.00542	-0.01357	0.01537	-0.02499	0.01203	-0.00952	0.01067	0.03257	-0.01127	0.04344	-0.00151	0.00423	-0.02567	0.00389	0.04862	-0.00071	-0.01650	-0.00393	0.01436	-0.00149	-0.00623	(And (Ongoing $e0) (Past $e0) (Patient $e0 $x0))
p206862	-0.02780	-0.02414	0.03809	0.00037	0.00470	-0.00488	0.02639	-0.01533	0.02744	0.04228	-0.01993	-0.02898	-0.02576	-0.01367	-0.02268	0.01798	0.00261	-0.02739	0.02565	-0.01692	0.02721	-0.00420	-0.01002	-0.00306	0.01878	-0.00727	0.02800	-0.00712	-0.00089	-0.00099	0.01769	-0.00869	(And (Ongoing $e0) (Past $e0) (Result $e0 $e1))
p206863	0.02232	-0.05203	0.17576	-0.15283	0.01480	0.00285	-0.10439	0.19586	0.09414	0.11762	0.16714	-0.07997	-0.00629	0.14599	-0.18547	0.19419	-0.04549	-0.06328	0.06018	-0.03439	-0.13852	-0.03670	-0.13450	0.19305	0.04855	-0.04441	-0.00489	-0.03820	0.00584	-0.03732	0.16527	-0.11489	(And (Ongoing $e0) (Patient $e0 $x0) (Result $e0 $e1))
p206864	-0.00038	0.00049	0.00298	-0.00689	-0.00365	0.00728	-0.01466	0.00023	-0.01285	-0.01362	-0.00016	0.01195	0.01161	-0.00667	-0.02155	0.01026	-0.01459	0.02305	0.00261	-0.00242	-0.00714	0.00016	-0.00938	0.00423	-0.01537	-0.00120	-0.00914	-0.00122	-0.01446	0.02769	0.01563	0.00923	(And (Past $e0) (Patient $e0 $x0) (Time $e0 night))
p206865	0.02941	0.05515	0.04939	-0.07952	0.03299	0.01117	0.06966	0.07097	0.05614	-0.07490	-0.05870	0.05250	0.04942	-0.06872	0.07180	-0.03176	0.04971	-0.02594	0.04434	-0.08071	-0.07062	-0.00425	-0.02029	0.07127	-0.03664	0.06601	0.03456	0.00466	-0.01331	0.03819	-0.03482	0.04807	(And (Past $e0) (Theme $e0 $x0) (Theme $e0 $x1))
p207152	0.00104	-0.02399	-0.00978	-0.00590	-0.00714	-0.01824	-0.00030	0.00577	0.00884	0.01310	-0.00800	0.00521	-0.00805	-0.00807	0.01488	0.00487	-0.00051	0.00443	-0.00109	0.00621	0.00128	0.03032	0.01115	0.01181	-0.01100	-0.00023	-0.01100	0.01887	-0.00435	0.00474	-0.01526	-0.00741	(And (Agent $e0 $e1) (Theme $e1 $x0))
p207153	0.02963	0.01474	-0.01789	-0.01048	0.00847	-0.04697	-0.00326	0.07872	-0.05705	-0.05098	0.00160	-0.06011	0.07074	-0.02225	0.00301	0.00251	-0.02463	-0.02031	0.02881	0.10884	-0.00703	0.01543	0.05998	-0.00167	0.04708	0.01259	-0.02675	-0.01373	-0.02934	0.01191	-0.02834	-0.00839	(And (Agent $e0 $x0) (CoAgent $e0 $x1))
p207154	0.00060	0.01614	-0.01357	-0.01670	0.00896	0.00888	0.00251	-0.00668	0.01723	0.00223	-0.00328	-0.01992	0.01098	-0.00367	-0.01546	-0.00068	-0.01629	-0.00511	0.00380	-0.00032	-0.02001	-0.01504	-0.00339	-0.00927	-0.00658	0.00683	-0.00431	0.00068	0.06404	-0.00757	0.02009	-0.00612	(And (Agent $e0 $x0) (Goal $e0 home))
p207155	0.00309	-0.01239	-0.01895	0.00084	-0.00227	0.03392	-0.00542	-0.00043	-0.01670	-0.00349	-0.00183	0.00459	-0.00075	-0.00920	-0.01827	0.00025	0.00456	-0.00452	0.02979	-0.01592	0.02758	0.00921	-0.00209	0.00200	-0.00152	-0.00605	-0.00849	-0.01655	-0.00978	0.00109	0.00596	0.00614	(And (Agent $e0 $x0) (GroupOf $x0 scientist))
p207156	-0.00019	-0.01916	-0.01365	-0.00800	-0.00272	-0.01980	-0.00118	0.00505	-0.00207	-0.00459	-0.00240	0.01104	-0.00251	0.00479	0.02063	0.02085	0.02215	-0.00424	0.00578	-0.00713	0.00997	-0.00044	0.00049	-0.01296	-0.00229	-0.00784	-0.00503	-0.01254	0.01337	0.00471	-0.01466	0.01131	(And (Agent $e0 $x0) (GroupOf $x0 soldier))
p207157	-0.00458	-0.00155	0.01509	0.04664	-0.00644	0.05851	0.00536	0.02378	-0.00609	-0.00758	0.00840	-0.02207	-0.01378	0.00135	0.01120	-0.01902	0.01879	-0.00014	-0.02152	-0.03634	-0.00633	-0.00463	0.02397	-0.03563	0.00181	-0.01843	0.00650	-0.01421	-0.02005	-0.00601	0.01511	0.01072	(And (Agent $e0 $x0) (Instrument $e0 $x1))
p207158	-0.01573	-0.05233	-0.05834	0.01668	0.04676	0.04917	0.09424	0.04518	-0.01556	-0.02871	-0.04751	-0.02409	-0.01793	0.09680	-0.02550	0.01354	-0.00271	-0.00563	-0.01110	0.05913	0.08724	-0.01854	-0.03250	0.07984	-0.01938	-0.05529	0.04385	0.09463	0.00475	0.00864	-0.05118	-0.05078	(And (Agent $e0 $x0) (Location $e0 eskisehir))
p207159	-0.02229	-0.04018	0.05868	-0.03148	-0.03113	0.05358	-0.04680	-0.06628	-0.06524	0.08810	0.07888	-0.00711	0.04364	-0.00430	0.14916	-0.04519	0.02907	0.00172	-0.03566	-0.00671	0.12352	-0.01144	0.04564	0.10204	0.05701	-0.04665	0.01282	-0.09615	-0.01853	0.00750	-0.06511	-0.05826	(And (Agent $e0 $x0) (Manner $e0 directly))
p207160	-0.00055	0.00383	-0.00071	-0.01014	0.00228	0.00039	0.00130	-0.00494	0.00845	0.00167	-0.00539	-0.00624	0.00376	-0.00365	-0.00816	-0.00018	0.00920	-0.00227	-0.00335	0.00310	-0.01067	-0.00956	0.00454	-0.00483	-0.00743	-0.00123	0.00425	0.00220	0.01239	-0.00534	0.00865	-0.00373	(And (Agent $e0 $x0) (Member $e0 arrive))
p207161	0.00091	0.00395	0.00266	-0.00577	-0.00466	0.03834	-0.00255	-0.00850	0.00047	-0.00315	0.00039	-0.01105	-0.00760	-0.00050	-0.00977	-0.01536	-0.03118	0.00791	0.00585	0.00046	-0.01085	0.00959	-0.01889	0.00940	-0.00679	0.00102	-0.00986	-0.00731	0.03737	-0.01212	0.01126	0.00102	(And (Agent $e0 $x0) (Member $e0 capture))
p207162	-0.00159	-0.00616	0.00821	-0.00348	-0.00562	-0.02448	0.00160	-0.00005	0.01393	-0.00250	-0.00524	0.00413	-0.00933	-0.00143	0.00083	-0.00945	0.03565	0.00276	-0.01169	0.00452	-0.01230	-0.00228	-0.01123	-0.01837	0.01221	0.00083	0.00383	-0.00209	0.01049	0.00361	-0.00019	-0.00445	(And (Agent $e0 $x0) (Member $e0 close))
p207163	0.10805	0.31195	0.20830	0.01338	0.11453	-0.06413	-0.00561	-0.06757	-0.08786	-0.07461	-0.15512	-0.21649	0.01283	-0.13697	-0.11540	0.15832	0.00383	0.05126	-0.10114	-0.08626	0.16084	0.13124	0.02804	-0.03837	0.09330	-0.04050	-0.05333	0.13139	0.00496	-0.04445	0.05964	0.01064	(And (Agent $e0 $x0) (Member $e0 create))
p207164	0.00090	0.00640	-0.01534	-0.01266	-0.00401	0.03467	-0.00455	0.00487	0.00019	-0.01781	0.01480	-0.00151	0.01013	0.00528	-0.02231	-0.01851	-0.00037	-0.00469	-0.00959	-0.02180	-0.02032	-0.00984	-0.00357	-0.00843	0.03443	-0.00859	0.00331	0.02170	0.02196	-0.01262	0.00061	0.02109	(And (Agent $e0 $x0) (Member $e0 draw))
p207165	0.01432	-0.00580	-0.00680	0.00102	-0.00667	0.00743	-0.00604	-0.00350	-0.00819	-0.00831	0.01041	-0.00130	0.00223	0.01405	-0.01137	0.00120	0.02322	-0.00161	-0.01018	-0.00376	0.00867	-0.00623	-0.00562	-0.00281	-0.00058	0.02483	0.00294	-0.01927	-0.00471	-0.00783	0.00354	0.00404	(And (Agent $e0 $x0) (Member $e0 go))
p207166	-0.01107	-0.01903	-0.02707	-0.06603	-0.00600	-0.04158	0.02401	0.04780	-0.03089	-0.03431	-0.01578	-0.05367	0.05688	0.01931	0.04687	-0.03681	0.04229	0.00638	-0.00399	0.08604	-0.01391	-0.00762	0.04077	-0.01954	-0.02710	0.01603	0.01785	-0.00402	-0.02762	-0.02673	0.15925	-0.00568	(And (Agent $e0 $x0) (Member $e0 move))
p207167	0.01665	-0.01953	-0.02839	0.00140	-0.00821	0.01014	-0.01321	-0.00071	0.00709	-0.00542	0.00733	0.00517	-0.00536	-0.00345	0.01546	0.03390	0.00969	-0.00789	-0.01199	0.00264	-0.00135	0.00071	0.00112	0.01092	-0.00863	0.01181	-0.00482	-0.01596	0.00330	-0.00052	-0.01494	0.01713	(And (Agent $e0 $x0) (Member $e0 run))
p207168	-0.00350	-0.01242	0.01834	0.01937	-0.00526	0.00476	-0.00488	0.01833	-0.00991	-0.00035	-0.00318	-0.00398	-0.00090	-0.00776	0.00561	-0.00910	0.02382	-0.00013	-0.00679	0.00364	-0.01022	-0.00277	0.00556	-0.01476	-0.01129	-0.00276	0.00286	-0.00765	-0.02266	-0.00719	0.02017	0.00201	(And (Agent $e0 $x0) (Member $e0 serve))
p207169	0.01081	-0.01890	-0.08238	0.01735	-0.01478	-0.00948	-0.02295	0.08403	-0.06263	-0.00996	0.05665	-0.02600	0.04077	-0.03240	-0.01468	0.00615	-0.00227	-0.00802	0.03605	-0.00716	0.00649	0.03161	0.01094	0.03906	0.00499	0.03590	-0.03880	0.01937	-0.03094	0.00352	-0.02520	0.03556	(And (Agent $e0 $x0) (Member $e0 sleep))
p207170	-0.01231	-0.03402	0.07295	0.04960	0.00254	0.05251	-0.00827	0.07280	-0.03333	-0.06233	0.00375	0.01655	0.00763	-0.01460	-0.01958	-0.01450	-0.06393	-0.01360	0.00023	0.04712	-0.00368	0.00164	0.01232	-0.04258	0.08833	-0.01468	-0.02671	-0.04837	0.00509	-0.00756	-0.02087	0.02662	(And (Agent $e0 $x0) (Member $e0 spend))
p207171	-0.01489	-0.03708	0.03929	-0.00660	-0.01118	-0.01977	-0.00622	-0.01599	-0.01236	-0.01047	0.00032	0.05929	-0.00357	0.07873	-0.00678	-0.00629	0.00855	-0.00065	0.00112	-0.01380	-0.03134	-0.01609	0.01087	0.01803	-0.04548	-0.03930	0.00319	-0.02126	0.02244	-0.00729	0.02258	0.03035	(And (Agent $e0 $x0) (Member $e0 talk))
p207172	-0.01664	-0.05185	0.02383	-0.00270	-0.01729	-0.02243	-0.01228	-0.00622	-0.03416	-0.02195	0.01537	0.06391	-0.00188	0.08797	0.02204	0.01726	0.02043	0.00198	0.01888	-0.01375	-0.01912	-0.00863	0.00138	0.01338	-0.04122	-0.04959	-0.00473	-0.03057	0.00247	-0.01414	0.00135	0.06099	(And (Agent $e0 $x0) (Member $e0 walk))
p207173	0.00069	0.00580	0.00030	-0.00838	-0.00081	0.02421	-0.00136	-0.00633	0.00305	-0.00285	-0.00105	-0.00846	-0.00227	-0.00112	-0.01231	-0.00724	-0.01912	0.00197	0.00340	0.00133	-0.00990	0.00244	-0.00912	0.00325	-0.00488	-0.00003	-0.00652	-0.00426	0.03126	-0.00705	0.00614	0.00038	(And (Agent $e0 $x0) (Member $e0 welcome))
p207174	-0.00225	0.07598	-0.05603	-0.02351	-0.01646	0.01797	-0.04447	0.04573	0.02255	0.04089	0.01641	0.04027	-0.01431	-0.01794	-0.02790	-0.01909	0.00156	0.02907	-0.00952	0.02800	0.06089	-0.00708	-0.01151	-0.02584	-0.02147	-0.01038	0.00348	-0.03522	0.01831	-0.03084	0.01827	0.03581	(And (Agent $e0 $x0) (Member $e0 win))
p207175	-0.00215	-0.00088	-0.03682	0.02330	-0.00185	-0.00238	-0.00979	0.04642	-0.01784	0.00364	0.01871	-0.03580	0.02732	-0.03558	-0.00504	0.00528	-0.02527	-0.00499	0.00946	0.01756	-0.01293	-0.00498	0.01612	0.02938	-0.01697	0.03896	-0.02096	-0.01768	0.01096	-0.00323	0.01515	0.00363	(And (Agent $e0 $x0) (Member $e0 work))
p207176	-0.00307	-0.00906	0.01543	-0.01473	-0.00466	-0.00109	-0.00389	-0.00624	0.00187	-0.00252	-0.00707	0.00094	0.00376	-0.00158	-0.00875	-0.00720	0.04625	0.00060	-0.01241	0.01964	-0.01540	-0.00916	-0.00416	-0.00815	-0.01659	-0.00624	0.01072	-0.00340	-0.02147	-0.00913	0.03734	0.00205	(And (Agent $e0 $x0) (Member $x0 bus))
p207177	0.01662	-0.00659	-0.01625	0.00363	-0.00603	0.01434	-0.01322	-0.00861	0.01047	0.00020	0.00682	0.00276	-0.00371	-0.01292	-0.01967	0.00498	0.01036	-0.01024	-0.01029	0.00146	-0.00907	-0.00382	-0.00433	0.01824	-0.00506	0.01517	0.00083	-0.00865	0.00502	0.00437	-0.00085	-0.00116	(And (Agent $e0 $x0) (Member $x0 doctor))
p207178	0.00077	0.00344	-0.00857	-0.00313	-0.00371	-0.00018	-0.00841	0.00341	-0.00694	-0.00266	0.01308	-0.00660	-0.00061	-0.00266	-0.01704	-0.00716	0.01132	-0.00278	0.01741	-0.00786	-0.00531	0.00406	-0.01581	-0.00182	0.00006	-0.00453	-0.01054	-0.00344	0.01661	0.00627	-0.00750	0.00570	(And (Agent $e0 $x0) (Member $x0 dog))
p207179	0.00042	0.00502	-0.01386	-0.01467	0.00217	0.00918	-0.00168	0.00196	0.00627	-0.00055	0.00683	-0.00512	0.01023	0.00103	-0.01586	-0.00469	0.00529	-0.00615	-0.00451	-0.01177	-0.01447	-0.01339	0.00853	-0.00584	0.00553	-0.00210	0.00345	0.01237	0.02165	-0.00733	-0.00132	0.00717	(And (Agent $e0 $x0) (Member $x0 plane))
p207180	0.00523	-0.01261	0.00984	0.02171	0.01213	-0.00090	0.00315	0.00376	0.00153	0.01519	0.00122	-0.00766	-0.01008	-0.00258	0.01351	-0.01297	0.03436	0.00435	-0.01008	-0.00267	-0.01481	-0.00498	-0.00586	-0.02517	0.00062	-0.00152	0.00819	-0.01759	-0.01171	-0.01639	0.01291	0.00218	(And (Agent $e0 $x0) (Obligated $e0))
p207181	0.00015	-0.00487	-0.02107	0.00391	-0.00111	0.01551	-0.00653	0.01990	-0.02358	-0.00713	0.00698	-0.00857	0.01579	-0.00719	-0.01815	0.00359	0.02518	-0.00677	0.02715	-0.01893	0.01468	-0.00806	0.00436	-0.01183	0.00443	-0.00680	0.00816	-0.01033	-0.01949	-0.01029	0.01050	0.01219	(And (Agent $e0 $x0) (Stimulus $e1 $e0))
p207182	-0.00341	0.02108	-0.03684	-0.00733	-0.00932	-0.00944	0.00992	0.00603	-0.00545	-0.01362	0.00509	-0.01046	0.00982	0.03494	0.02567	-0.00735	0.02921	-0.01799	-0.00501	0.00521	-0.02354	-0.01418	0.01871	-0.03008	0.02718	-0.00015	0.00700	-0.00961	0.01494	0.00655	0.02526	-0.01407	(And (Agent $e0 $x0) (SubsetOf $x0 $x1))
p207183	-0.00804	0.01609	0.00781	0.00692	0.00206	0.01021	0.00184	-0.01044	0.00258	0.01089	-0.00985	-0.01694	-0.00315	-0.00230	-0.01538	0.00676	0.00394	-0.01326	-0.00189	-0.00781	-0.00201	-0.01009	0.00157	-0.00537	0.00585	-0.00450	0.01868	-0.00493	-0.00827	0.00334	0.00305	0.00279	(And (Agent $e0 baya) (Past $e0))
p207184	-0.00552	0.00009	-0.01016	0.01146	-0.00274	0.01491	-0.00313	0.00311	-0.00272	-0.00490	-0.00826	-0.00834	-0.00271	0.01003	0.02268	0.02342	0.00516	-0.00877	-0.00783	-0.01473	0.00500	-0.00834	0.00249	-0.01507	0.01119	-0.00703	0.01598	-0.01340	-0.01054	-0.00394	0.00468	0.01449	(And (Agent $e0 daniel) (Past $e0))
p207185	-0.00567	-0.04249	-0.04240	0.01848	0.00493	0.00531	0.00348	-0.01462	0.05111	0.01047	-0.01080	0.03105	-0.03088	-0.05132	-0.01839	0.01276	-0.00795	-0.02570	0.00704	-0.01979	0.03737	-0.00964	0.01871	0.02263	0.02875	0.03660	0.00903	0.00377	0.00403	0.01727	-0.01153	-0.01045	(And (Agent $e0 david) (Ongoing $e0))
p207186	-0.00567	-0.04249	-0.04240	0.01848	0.00493	0.00531	0.00348	-0.01462	0.05111	0.01047	-0.01080	0.03105	-0.03088	-0.05132	-0.01839	0.01275	-0.00795	-0.02570	0.00704	-0.01979	0.03737	-0.00964	0.01871	0.02263	0.02875	0.03660	0.00903	0.00377	0.00403	0.01727	-0.01153	-0.01045	(And (Agent $e0 david) (Past $e0))
p207187	-0.01540	-0.00786	0.00414	0.01551	0.01980	-0.00006	-0.00792	-0.01326	0.00213	-0.00119	0.01451	-0.00612	-0.00846	-0.01220	-0.00497	-0.00243	-0.01082	-0.00792	0.02607	0.00312	0.01265	-0.00817	-0.01163	-0.01249	0.00128	-0.00188	0.00067	-0.00631	0.00050	0.01406	0.00306	0.01004	(And (Agent $e0 felix) (Past $e0))
p207188	0.01215	-0.04907	-0.09138	0.04299	-0.01646	0.00978	-0.02264	0.06550	0.00534	0.00425	0.04897	0.02288	-0.00916	-0.04725	-0.01605	0.00120	0.00986	-0.02259	-0.01243	-0.04497	-0.01309	0.02054	0.02364	0.04103	0.02085	0.04634	-0.02025	0.03667	-0.02231	0.00958	-0.02254	0.02572	(And (Agent $e0 jessica) (Theme $e0 $e1))
p207189	-0.00147	0.00025	0.00697	-0.00374	-0.00414	0.01297	-0.00575	-0.00551	0.00595	0.00112	-0.00519	-0.00477	-0.00386	-0.00329	-0.00747	0.00099	0.01335	-0.00393	-0.00577	0.00851	-0.00363	0.00264	-0.00025	0.00141	-0.00741	-0.00559	-0.00148	-0.00002	-0.01363	0.00331	0.00931	0.00101	(And (Agent $e0 jica) (Member $e0 fund))
p207190	-0.00442	-0.01163	-0.05230	0.02514	0.00118	0.01255	-0.01210	-0.00764	0.05950	0.01485	-0.00995	0.02471	-0.03486	-0.04770	-0.02695	0.01724	0.00406	-0.03636	-0.02735	-0.01857	0.01858	-0.01032	0.02560	0.01184	0.04105	0.02967	0.02231	-0.00119	-0.00459	0.02615	-0.00823	-0.00271	(And (Agent $e0 mark) (Past $e0))
p207191	-0.00208	-0.00082	-0.00992	-0.00845	-0.00119	-0.00318	-0.00054	-0.00089	0.00687	0.00309	-0.00576	-0.00495	-0.00154	0.00433	0.00576	0.02579	0.00938	-0.00456	-0.00457	-0.00763	-0.00220	-0.00416	0.00333	-0.00898	-0.00098	-0.00291	0.02132	-0.00686	0.00900	-0.01162	-0.00599	0.00175	(And (Agent $e0 matthew) (Past $e0))
p207192	-0.01183	-0.00948	-0.00899	0.01638	0.02042	-0.00773	-0.00182	-0.00443	-0.00965	0.00731	-0.00135	-0.00768	-0.00772	0.00526	0.03234	0.01269	0.00062	-0.00610	0.01360	-0.00723	0.00819	0.00124	0.00241	-0.01734	0.00035	-0.00479	0.01472	-0.01815	-0.00451	-0.00472	0.00340	0.00659	(And (Agent $e0 michael) (Past $e0))
