pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p207201	0.00253	0.01652	-0.00932	0.01114	-0.00353	-0.01443	0.00572	0.00356	0.01471	-0.01724	0.02188	-0.00689	-0.01144	-0.01979	-0.00707	0.00395	0.00078	0.00221	0.00730	-0.00399	0.00388	0.00415	-0.01241	0.00567	-0.01102	0.01229	0.00247	-0.00217	-0.01033	-0.01182	-0.00465	0.00601	(And (Beneficiary $e0 $x0) (Patient $e0 $x1))
p207202	0.00064	-0.00198	0.00128	-0.00607	-0.00727	-0.00392	-0.00742	0.00291	0.00555	0.00156	-0.00853	-0.00115	-0.00720	-0.00629	0.01533	0.01091	-0.00118	-0.00369	-0.00039	-0.00044	-0.00149	0.00380	-0.00394	0.00033	0.00332	0.00336	-0.01317	-0.00513	-0.00441	-0.00257	0.00563	0.01175	(And (Can $e0) (Member $e0 help))
p207203	0.00459	-0.00299	-0.00094	-0.00556	-0.00482	-0.00231	-0.00490	0.00116	0.00295	-0.00315	-0.00589	-0.00198	-0.00776	-0.01642	0.00208	0.01341	0.00030	-0.00635	0.00358	-0.00106	0.00761	0.00554	-0.00106	0.00101	0.00352	0.00475	-0.00827	-0.00817	-0.01011	-0.00731	0.00606	0.01188	(And (Can $e0) (Past $e0))
p207204	-0.01501	-0.00586	0.00658	0.04841	0.02405	0.02756	-0.01016	0.00775	0.02505	0.01396	0.02763	0.00363	0.03592	-0.02551	0.00417	0.02604	0.05008	0.00409	-0.04646	-0.00082	-0.00465	0.01975	-0.03212	0.01779	-0.03904	-0.04062	-0.01661	-0.02721	0.06207	-0.01540	0.00351	-0.02852	(And (Cardinality $x0 <num>) (GroupOf $x0 girl))
p207205	-0.01459	-0.00555	-0.00546	0.02159	-0.01709	0.00038	0.00104	0.02130	0.01019	0.00473	-0.01172	0.00254	-0.01037	0.01410	0.02012	0.01807	-0.00269	0.03172	-0.00655	0.00026	-0.01637	0.01105	-0.01015	-0.01137	-0.00958	-0.01591	-0.01721	0.00385	0.00804	0.00689	0.01195	-0.00358	(And (Cardinality $x0 <num>) (GroupOf $x0 way))
p207206	0.03986	0.00028	0.05886	0.08731	-0.02409	-0.04432	-0.03564	0.05890	-0.04203	-0.01537	-0.00641	-0.00279	0.00604	-0.01054	0.01360	0.04249	-0.00875	-0.04318	-0.02020	0.02886	-0.04622	-0.03304	0.00981	0.05677	-0.00308	-0.03314	-0.03088	0.01574	-0.04087	0.03024	-0.00798	0.09007	(And (CoAgent $e0 $x0) (Past $e0))
p207207	-0.00319	0.00312	-0.00703	-0.00536	-0.00743	-0.00335	-0.00261	0.00070	-0.00165	-0.00625	0.00268	-0.00187	-0.00024	0.00153	0.00172	-0.01130	-0.00093	0.00819	-0.00134	0.03686	0.00120	0.00280	-0.00679	-0.00033	-0.01383	-0.00879	-0.00278	0.00465	0.01724	0.00357	-0.00737	0.00259	(And (Experiencer $e0 $x0) (Future $e0))
p207208	0.00031	-0.00438	-0.01175	0.00886	-0.00111	-0.00982	0.01022	-0.00226	0.00497	-0.00578	0.02084	0.01672	-0.00205	-0.00764	-0.00309	-0.01173	-0.00686	0.03154	-0.00638	0.03755	0.00879	-0.00971	-0.00800	0.00462	-0.00126	-0.01814	-0.00690	0.02704	-0.00107	-0.00072	-0.01683	-0.02065	(And (Experiencer $e0 $x0) (GroupOf $x0 child))
p207209	0.01114	-0.00488	-0.01016	-0.00848	-0.00343	-0.01274	0.01468	-0.00274	0.00080	-0.01556	-0.00450	-0.00354	0.00103	-0.01534	-0.00165	0.00880	0.00321	-0.00558	-0.00267	0.04598	0.00119	0.01053	-0.00430	-0.00286	-0.01920	-0.00863	-0.00392	0.00792	0.00447	-0.00180	-0.00415	0.01387	(And (Experiencer $e0 $x0) (In $e0 $x1))
p207210	-0.00034	-0.00263	-0.01592	-0.00501	-0.00522	-0.00163	0.00538	0.00319	-0.00716	-0.00994	-0.00111	-0.00081	0.00049	-0.00492	-0.00545	-0.01038	0.01888	0.00547	-0.00352	0.03747	0.00117	0.00667	0.03351	-0.00215	-0.02071	-0.01527	-0.00196	0.01317	0.00163	0.00587	-0.01456	-0.00304	(And (Experiencer $e0 $x0) (Location $e0 europe))
p207211	0.00671	0.00771	-0.01565	-0.01986	0.00038	0.01050	-0.00549	0.00110	0.02730	-0.02069	0.00199	-0.00680	-0.00856	-0.01537	-0.00286	0.00225	0.01449	-0.00044	0.00513	0.03537	0.01037	0.00486	-0.01780	-0.00604	-0.02074	0.01908	-0.00884	0.00061	-0.00387	-0.01052	-0.00879	0.00284	(And (Experiencer $e0 $x0) (Member $e0 beautiful))
p207212	-0.00125	0.00193	-0.00679	-0.00056	-0.00300	-0.00446	0.00081	-0.00300	-0.00294	-0.00823	0.00542	-0.00085	-0.00114	-0.00125	0.00131	-0.01295	-0.00106	0.00706	-0.00121	0.04024	0.00258	-0.00099	-0.00635	0.00297	-0.01656	-0.01181	-0.00331	0.00526	0.02263	0.00454	-0.00718	-0.00448	(And (Experiencer $e0 $x0) (Member $e0 look))
p207213	-0.00858	-0.00354	-0.02362	-0.01279	-0.00658	-0.01387	0.01583	0.00214	-0.00442	-0.00119	-0.00320	0.00380	-0.00650	-0.00672	0.00090	-0.01071	-0.02013	0.00496	0.00484	0.03586	0.00282	0.00807	-0.00018	0.01193	0.02123	-0.00870	-0.00642	0.04904	-0.01222	-0.00354	-0.00663	-0.00726	(And (Experiencer $e0 $x0) (Member $e0 work))
p207214	-0.00246	0.00403	-0.00568	-0.00264	-0.00354	0.00412	-0.00256	-0.00507	-0.00433	-0.01002	0.01437	-0.00131	0.00947	-0.00444	0.00312	-0.01087	-0.00186	0.00619	-0.00936	0.05187	0.00060	0.01079	-0.00577	0.00091	-0.02405	-0.02153	-0.00697	0.00182	0.02662	0.00362	-0.01204	0.00012	(And (Experiencer $e0 $x0) (Member $x0 bridge))
p207215	-0.00615	-0.00062	0.00292	-0.00069	0.00593	-0.00752	0.00402	-0.00390	-0.00394	-0.00402	0.00991	0.00910	0.00152	0.00113	0.00295	-0.02029	-0.00564	0.01315	-0.00620	0.03684	0.00252	-0.00770	-0.00667	0.00283	-0.01122	-0.01097	-0.00638	0.01530	0.01525	0.00570	-0.01219	-0.01113	(And (Experiencer $e0 $x0) (Member $x0 cat))
p207216	0.00788	-0.00505	0.02524	0.00704	-0.00001	0.04909	0.00576	-0.02921	0.01526	-0.00848	-0.00760	-0.00625	-0.00536	-0.01312	0.00016	-0.00555	-0.01130	-0.00498	-0.00178	0.02390	0.00050	-0.02075	-0.00066	-0.00792	-0.03511	0.04216	-0.01723	0.00668	-0.01153	-0.00294	0.00813	-0.02641	(And (Experiencer $e0 $x0) (Member $x0 door))
p207217	0.02151	0.00940	-0.01125	0.03632	0.02508	-0.00658	-0.01055	-0.02294	-0.00566	-0.01454	-0.01611	0.00882	-0.01448	0.05373	0.00055	-0.01111	0.02974	-0.01753	0.01517	0.02696	-0.00910	0.05771	-0.01982	-0.00705	0.03346	-0.00568	-0.00735	-0.00855	-0.00182	0.01728	-0.01789	-0.01533	(And (Experiencer $e0 $x0) (Member $x0 weather))
p207218	-0.01427	-0.03649	-0.07459	-0.08777	-0.03225	0.08679	0.12191	-0.00099	0.00757	-0.05162	0.07048	-0.01279	0.04545	0.25975	-0.01197	-0.06719	0.03979	0.03859	-0.06052	-0.03490	0.06574	-0.06859	-0.04748	0.10089	-0.08953	0.05547	-0.00342	0.01549	-0.04586	-0.00512	-0.01531	0.10772	(And (For $e0 $e1) (Member $e1 portray))
p207219	0.00492	-0.01514	-0.01920	-0.00602	-0.00812	-0.00125	0.01922	0.01476	0.00082	-0.01395	-0.00581	0.04709	-0.00317	-0.01509	-0.00170	-0.01352	-0.00390	0.00296	-0.00033	0.01353	-0.00394	-0.00912	-0.00079	0.01675	-0.00961	-0.00344	-0.00963	-0.00931	-0.00968	0.00358	-0.00568	-0.00590	(And (For $e0 $x0) (Ongoing $e0))
p207220	0.01214	0.01079	-0.00802	-0.01490	-0.00903	0.00031	-0.01155	0.00368	0.01129	0.00026	0.00194	-0.01004	0.00081	-0.00225	-0.00680	-0.00043	0.00542	0.00538	0.00021	-0.00253	0.00283	0.00262	-0.00888	-0.00857	0.00092	0.00397	0.01376	-0.00526	-0.00731	-0.01300	-0.00438	0.01706	(And (Future $e0) (Time $e0 tomorrow))
p207221	0.02588	0.00447	-0.03135	-0.01146	0.00217	-0.03466	0.01138	-0.02499	-0.01947	0.03042	0.07895	-0.00507	-0.01078	0.00786	0.00599	0.00652	-0.01288	0.01127	0.00940	0.00280	-0.00564	-0.02565	-0.00092	-0.02752	-0.02598	0.01628	0.00381	-0.00523	-0.00574	0.07725	0.03004	-0.00408	(And (Goal $e0 $x0) (Manner $e0 quickly))
p207222	0.00390	-0.00798	-0.03943	-0.00267	-0.00760	-0.04096	-0.00651	-0.00982	-0.00710	0.04019	0.06632	-0.00452	-0.01182	0.02429	0.00409	0.01457	-0.00472	0.02335	0.00599	0.00428	-0.00654	-0.02218	-0.00166	-0.04967	-0.02196	0.01203	0.00401	-0.00643	-0.01292	0.11824	0.04261	0.00076	(And (Goal $e0 $x0) (Member $e0 come))
p207223	0.04939	-0.02807	-0.04699	-0.02627	0.01753	-0.00691	0.05436	-0.01852	0.00935	-0.02346	0.00921	-0.00822	-0.02717	-0.00078	-0.01987	0.01893	0.02567	-0.00341	0.03086	0.00766	0.01484	0.06857	-0.01487	0.02169	-0.03324	0.01221	-0.00595	-0.01321	-0.02996	-0.02311	0.01030	-0.01634	(And (Goal $e0 bed) (Member $e0 go))
p207224	-0.03948	-0.00418	0.01000	0.01770	-0.00813	0.00804	-0.00304	0.00932	-0.00320	-0.02250	-0.02367	0.00432	0.00216	0.00118	-0.01231	-0.02118	0.00457	-0.00936	0.00273	-0.00415	0.00115	0.01592	0.00048	0.01231	-0.00811	0.00184	0.02131	-0.00756	-0.01805	0.03130	-0.00854	0.00416	(And (Goal $e0 home) (Past $e0))
p207225	-0.00360	-0.00119	0.00240	0.00954	-0.00353	-0.00354	-0.00459	-0.00091	-0.00473	-0.00103	-0.00271	-0.00251	0.00108	0.00281	-0.00098	0.00403	-0.00510	-0.00611	-0.00208	-0.00063	-0.00476	-0.00479	0.00137	0.00440	0.01084	-0.00406	0.00099	-0.00531	0.00747	0.00030	0.00072	0.01042	(And (GroupOf $x0 person) (Past (LocatedIn $x0 $x1)))
p207226	-0.02588	0.07085	-0.01431	-0.03410	-0.03413	0.04001	-0.05977	0.00476	-0.02653	-0.03223	0.01683	0.02009	0.03186	0.01575	-0.00028	0.00327	-0.02451	0.03339	-0.02281	-0.01263	0.00213	0.04653	-0.00141	-0.04995	0.02274	-0.02652	0.00382	0.04009	-0.03744	-0.00407	0.04089	0.09053	(And (GroupOf $x0 thing) (Patient $e0 $x0))
p207227	-0.01431	-0.00553	-0.00052	0.01270	-0.01677	-0.00297	-0.00142	0.01779	0.01164	0.00858	-0.01646	0.00301	-0.00941	0.01762	0.03251	0.01280	-0.00393	0.02367	-0.00782	0.00053	-0.02455	0.01160	-0.01103	-0.00881	-0.00933	-0.01141	-0.02167	0.00316	0.00756	0.00927	0.01214	-0.00025	(And (In $e0 $x0) (Theme $e0 $x1))
p207228	-0.07163	0.13121	-0.05668	-0.14432	-0.01905	-0.06116	-0.08095	0.28089	-0.04435	-0.12228	0.06349	-0.01621	-0.09681	-0.09367	0.01636	0.27868	0.16974	-0.05598	0.03774	-0.05677	-0.02184	-0.01676	-0.13885	0.19041	-0.17412	0.32303	0.04243	0.03699	0.09712	-0.02558	-0.16625	-0.03543	(And (Instrument $e0 $x0) (Member $e0 build))
p207229	-0.00168	0.00089	-0.00385	-0.00017	-0.00396	-0.00255	0.00034	-0.00327	-0.00273	-0.00516	0.00337	-0.00087	-0.00100	0.00015	0.00042	-0.00923	-0.00169	0.00556	-0.00102	0.02764	0.00188	-0.00130	-0.00451	0.00171	-0.01010	-0.00884	-0.00220	0.00388	0.01784	0.00310	-0.00458	-0.00340	(And (Like $e0 $x0) (Member $e0 look))
p207230	-0.00570	-0.00616	-0.02015	0.00115	0.06640	0.00482	0.00309	0.04978	0.00348	-0.00679	0.00147	-0.00050	0.00913	-0.00499	-0.01400	-0.01103	0.02991	-0.02396	-0.00955	-0.00998	0.00772	-0.00697	0.04503	-0.00526	-0.02968	-0.00406	-0.00009	0.01280	-0.01219	-0.00268	-0.00025	-0.01302	(And (LocatedIn $x0 $x1) (Member $x0 thing))
p207231	-0.00862	-0.00112	-0.00799	0.00687	0.06979	-0.00343	0.00608	0.04959	0.00470	0.00356	0.00619	-0.00008	0.01321	0.00386	-0.00442	-0.01171	-0.01969	-0.02695	-0.00946	-0.00143	0.00748	-0.01456	0.01020	-0.00485	-0.02112	-0.00602	-0.00107	0.00350	-0.00031	-0.00563	0.00999	-0.01063	(And (LocatedIn $x0 $x1) (Member $x1 city))
p207232	-0.00848	-0.00620	-0.00758	0.00581	0.06997	-0.00315	0.00354	0.04725	0.00688	-0.00014	0.00858	-0.00014	0.01189	0.00958	-0.00403	-0.00824	-0.01811	-0.02792	-0.00882	-0.00108	0.00807	-0.01380	0.00886	-0.00215	-0.01816	-0.00252	-0.00325	0.00391	0.00126	-0.00347	0.00757	-0.01155	(And (LocatedIn $x0 $x1) (Member $x1 full))
p207233	-0.01050	-0.00614	-0.00588	0.00427	0.06822	-0.00415	0.00328	0.04667	0.00764	0.00135	0.00621	-0.00108	0.01397	0.00950	-0.00489	-0.00504	-0.01609	-0.02883	-0.01103	-0.00334	0.00805	-0.01526	0.00762	-0.00451	-0.01412	0.00025	-0.00123	0.00558	-0.00030	-0.00387	0.00546	-0.01031	(And (LocatedIn $x0 $x1) (Member $x1 table))
p207234	0.01426	-0.00739	-0.01583	0.00463	0.07946	-0.01386	0.00659	0.03520	0.01728	0.00833	-0.00543	-0.00797	0.01669	0.01505	0.02343	-0.00104	-0.02538	-0.03261	-0.01689	-0.00055	-0.01494	-0.00941	0.00994	-0.01039	-0.01580	-0.00182	0.01242	0.00227	-0.00402	-0.00410	0.01954	-0.00380	(And (LocatedIn $x0 $x1) (Theme $e0 $x0))
p207235	0.00058	0.00078	0.01002	-0.01830	0.03800	-0.00574	-0.01581	-0.00288	0.00147	-0.00588	0.01374	-0.01049	-0.02448	-0.00499	0.00756	-0.01433	0.01300	0.03921	0.01813	-0.00474	-0.00085	0.02827	-0.02027	0.00168	-0.03868	0.01067	-0.00925	-0.01948	-0.01146	0.01132	0.02567	0.01400	(And (Location $e0 $x0) (Member $x0 bench))
p207236	0.08943	-0.01221	0.04890	-0.01777	0.06285	-0.01150	0.00282	-0.05437	-0.02091	0.05194	0.09656	-0.02507	-0.05531	0.04539	0.06498	-0.08669	-0.05647	0.11670	0.02749	0.01543	-0.03084	-0.01919	-0.00429	0.10479	-0.04262	-0.03617	-0.05437	0.12284	-0.02723	-0.01738	-0.03734	-0.08883	(And (Location $e0 $x0) (Member $x0 couch))
p207237	0.00516	0.01004	0.01658	-0.00300	0.05501	-0.00691	-0.01197	-0.00381	0.00333	-0.01058	0.01720	-0.01145	-0.00418	-0.01115	-0.00602	-0.01893	-0.00465	0.00707	0.00348	-0.00644	0.00976	-0.00732	-0.00931	-0.00077	-0.01870	0.01218	0.00561	-0.00214	-0.00855	-0.01182	0.01394	0.00310	(And (Location $e0 $x0) (Member $x0 house))
p207238	-0.00902	0.01276	0.01969	-0.00906	0.00695	0.00084	-0.01928	-0.00872	-0.00701	-0.00175	0.00113	-0.00492	-0.01129	0.00328	0.01022	-0.01993	0.00092	0.03107	0.00921	-0.00125	-0.01043	0.01428	-0.01187	0.00947	-0.01461	0.00052	0.00202	-0.00562	0.00267	0.00455	-0.00103	0.00779	(And (Location $e0 $x0) (Member $x0 village))
p207240	0.01886	-0.00525	0.01431	-0.00312	0.02809	-0.00795	0.00381	-0.01615	-0.00357	-0.00346	0.01707	0.01693	-0.00004	-0.01957	-0.00735	-0.00905	-0.00666	0.01856	0.00071	0.00846	0.00486	-0.01196	-0.00111	0.00898	-0.00356	0.00156	0.00590	-0.00821	-0.01425	-0.01267	-0.00747	-0.00815	(And (Location $e0 $x0) (PartOf $x0 $x1))
p207241	0.05607	-0.01239	0.02938	-0.02261	-0.03155	-0.05124	0.01549	0.04069	-0.02244	-0.01961	-0.02990	-0.01862	0.07567	-0.01332	-0.00715	-0.07859	-0.05690	0.06937	-0.06509	0.01833	0.04645	0.04561	0.05587	0.03347	0.06716	0.04791	-0.02260	-0.05186	0.06816	0.02058	0.08848	-0.03345	(And (Location $e0 eskisehir) (Member $e0 build))
p207242	0.05607	-0.01239	0.02938	-0.02261	-0.03155	-0.05124	0.01549	0.04069	-0.02244	-0.01961	-0.02990	-0.01862	0.07567	-0.01332	-0.00715	-0.07859	-0.05691	0.06937	-0.06509	0.01833	0.04645	0.04561	0.05587	0.03347	0.06716	0.04791	-0.02260	-0.05186	0.06816	0.02058	0.08848	-0.03345	(And (Location $e0 eskisehir) (Past $e0))
p207243	0.05607	-0.01239	0.02938	-0.02261	-0.03155	-0.05124	0.01549	0.04069	-0.02244	-0.01961	-0.02990	-0.01862	0.07567	-0.01332	-0.00715	-0.07859	-0.05690	0.06937	-0.06509	0.01833	0.04645	0.04561	0.05587	0.03347	0.06716	0.04791	-0.02260	-0.05186	0.06816	0.02058	0.08848	-0.03345	(And (Location $e0 eskisehir) (Patient $e0 $x0))
p207244	-0.00231	0.00532	-0.00645	-0.00059	-0.00253	0.00063	0.00627	-0.00234	-0.00744	0.00289	-0.01069	-0.00097	-0.00246	-0.01224	-0.00372	0.00300	-0.00484	-0.00560	0.00585	-0.00130	-0.00547	-0.00092	0.00473	0.00278	0.00484	-0.00782	0.00737	-0.00661	0.00883	0.00055	-0.00168	0.00590	(And (Location $e0 here) (Past $e0))
p207245	-0.00038	0.01724	-0.01007	-0.00487	-0.00544	-0.00164	-0.00040	-0.00088	-0.01271	0.00373	-0.00318	-0.00294	-0.00450	-0.00857	-0.00154	0.00317	-0.00336	-0.00017	0.00661	-0.00247	-0.00369	-0.00404	0.00017	0.00059	0.00746	-0.00582	0.00798	-0.00129	0.01465	-0.00381	-0.00395	0.00985	(And (Location $e0 here) (Patient $e0 $x0))
p207246	-0.00222	-0.00403	-0.12747	-0.03050	0.06000	0.07672	0.03121	-0.05955	0.01794	-0.05031	-0.02158	-0.00945	-0.05487	-0.04482	0.01592	0.14298	-0.04648	0.00374	0.08240	0.01044	-0.03670	-0.05320	0.08337	0.03951	0.11953	-0.04884	-0.03349	0.00003	0.10553	0.03030	-0.02600	0.04685	(And (Manner $e0 directly) (Patient $e0 $x0))
p207247	-0.00665	-0.00350	0.00662	0.00271	-0.00133	-0.00376	-0.00197	-0.00313	0.00599	-0.00991	-0.00361	0.00089	-0.00626	-0.01406	-0.00043	0.00070	-0.00001	-0.00814	0.00355	-0.00104	0.00858	0.00633	-0.00138	0.00187	-0.00257	0.00508	-0.00602	-0.00508	-0.00868	-0.00174	0.00103	0.00197	(And (Manner $e0 immediately) (Past $e0))
p207248	0.04246	0.01134	0.02343	0.02694	0.02429	-0.00895	-0.04384	-0.03261	0.01327	0.02971	-0.00304	-0.01289	-0.00125	-0.02416	0.01963	0.00874	0.03512	-0.02790	-0.01842	-0.00077	0.04475	-0.03105	-0.02871	-0.01817	0.05643	-0.03411	-0.02370	-0.02357	0.06118	-0.01201	-0.00935	0.02441	(And (Manner $e0 well) (Past $e0))
p207249	0.04557	0.01112	0.02067	0.02642	0.02333	-0.00936	-0.04307	-0.03322	0.01090	0.03621	-0.00220	-0.01177	-0.00127	-0.01701	0.03200	0.00765	0.04664	-0.02403	-0.02329	-0.00275	0.03610	-0.03395	-0.01198	-0.02053	0.05372	-0.03701	-0.03084	-0.01662	0.06437	-0.01032	-0.01007	0.02314	(And (Manner $e0 well) (Theme $e0 $x0))
p207250	0.00376	0.01780	-0.02807	-0.01334	0.00052	-0.01067	-0.00347	0.00242	-0.02581	0.02200	0.00737	-0.00061	-0.00547	0.00337	0.01270	-0.00329	0.00688	0.00218	-0.00150	-0.00068	0.01619	-0.01090	0.05162	-0.02333	-0.00915	-0.00620	0.01046	0.00084	-0.00510	0.03290	-0.00367	-0.00366	(And (Member $e0 add) (Past $e0))
p207251	-0.00655	0.00214	0.00145	-0.00266	-0.00158	0.00238	-0.00711	-0.00339	-0.00204	0.00014	-0.00751	-0.00038	-0.00126	-0.00319	0.01770	-0.00047	-0.00460	-0.00142	-0.00647	0.00073	0.00643	-0.00088	-0.00263	-0.00255	0.00362	-0.00055	0.00058	-0.00172	0.00588	0.00446	0.00200	-0.00076	(And (Member $e0 approve) (Theme $e0 $x0))
p207252	-0.01214	-0.00227	0.00360	-0.00637	-0.00569	-0.00048	-0.00478	0.01324	0.00494	-0.00997	-0.01362	-0.00066	-0.00447	-0.01065	-0.00831	0.00630	0.00695	-0.00827	0.00514	-0.00304	0.00038	0.01280	-0.00453	0.00623	-0.00896	0.01193	0.00504	-0.00865	-0.01311	0.00395	-0.00402	0.00427	(And (Member $e0 arrive) (Past $e0))
p207253	-0.03780	-0.00943	0.03753	0.04136	-0.00022	-0.04381	0.02882	-0.03614	0.01337	-0.02760	0.05335	0.02284	-0.02605	-0.00359	0.03300	-0.01116	-0.03409	-0.02525	0.02251	-0.00994	-0.01307	0.02270	0.02656	-0.01441	-0.02136	0.05082	-0.01286	0.03630	0.04424	-0.01336	-0.01250	0.01099	(And (Member $e0 avoid) (Theme $e0 $x0))
p207254	-0.01225	0.04346	-0.01900	0.00947	-0.00524	-0.00710	-0.02182	-0.01228	-0.01183	-0.04189	-0.02616	0.01082	-0.01138	-0.02421	-0.00356	-0.05534	0.01685	0.02040	0.00522	-0.01195	0.00140	-0.02847	-0.02725	-0.01035	-0.01621	0.00190	0.01629	0.05063	0.01460	0.00429	0.08703	0.04230	(And (Member $e0 begin) (Patient $e0 $x0))
p207255	-0.00829	0.00070	0.01636	0.02873	-0.01252	-0.01781	0.00026	0.02655	-0.01556	0.01382	-0.00529	0.02479	0.00281	-0.01063	0.00558	-0.01262	-0.01093	-0.01273	-0.00630	-0.00008	-0.01764	-0.00838	0.00326	0.02764	0.00936	-0.01401	-0.01092	-0.01779	-0.01056	0.00380	-0.01135	0.01754	(And (Member $e0 break_out) (Past $e0))
p207256	0.00196	-0.00608	-0.00700	-0.00642	0.00164	-0.00342	-0.00265	-0.00016	0.00893	0.00151	0.01077	0.00008	-0.01055	-0.00132	0.00713	-0.00067	0.01439	-0.00592	0.00455	-0.00124	0.01504	0.00858	-0.01145	-0.00094	-0.00468	0.00361	-0.01640	-0.01343	-0.01278	0.01840	0.00322	0.00971	(And (Member $e0 bring) (Past $e0))
p207257	0.00500	0.00453	-0.00304	-0.01198	0.03628	-0.00092	-0.02830	0.01901	0.03185	0.00940	0.00415	-0.00092	-0.01033	-0.01758	0.03663	-0.00551	0.01469	-0.01649	-0.01274	0.00428	0.05428	-0.02102	-0.02094	-0.01200	0.00526	-0.00713	-0.04632	-0.01321	0.00916	-0.01452	0.00717	0.01574	(And (Member $e0 buy) (Past $e0))
p207258	-0.02598	0.00704	0.02769	-0.00390	0.00839	0.00639	0.01745	-0.02152	0.02608	-0.00997	-0.01524	0.00811	-0.00055	-0.00240	0.00399	-0.00235	0.01692	0.02061	-0.00904	-0.01067	-0.01239	-0.00850	-0.01850	-0.00391	0.00154	0.00155	-0.01015	-0.00288	-0.00757	0.01191	-0.00430	-0.00231	(And (Member $e0 cause) (Patient $e0 $x0))
p207259	-0.00783	0.02041	0.01198	-0.00444	-0.00296	0.00115	-0.00735	-0.00336	0.03344	-0.01070	0.00252	-0.00799	0.00255	-0.00316	-0.00191	-0.00339	0.00842	-0.00269	-0.00629	-0.00288	0.00684	-0.00888	-0.01593	-0.01649	0.00467	0.00562	-0.00565	0.00342	-0.01495	-0.00204	-0.00499	0.00633	(And (Member $e0 close) (Patient $e0 $x0))
p207260	-0.01345	0.02086	-0.00974	-0.00111	-0.00732	-0.00792	-0.01236	0.00602	-0.00187	0.00025	0.00572	0.00434	-0.00616	-0.00410	-0.00470	-0.01590	-0.00093	0.00486	0.00441	-0.00574	0.00614	0.00828	-0.01064	0.00343	0.02498	-0.00394	0.00416	0.02797	-0.01153	-0.00031	-0.00805	-0.00423	(And (Member $e0 come) (Patient $e0 $x0))
p207261	0.00010	0.01424	-0.00426	0.00428	-0.00442	-0.00714	-0.00111	-0.00579	-0.00788	-0.00495	0.00114	0.00915	-0.00301	-0.00262	-0.00224	-0.01128	0.00443	0.00524	0.00067	0.00955	0.00295	-0.00547	-0.01034	-0.00481	-0.00093	-0.00674	0.00254	0.00498	0.01132	0.00423	0.00132	-0.00255	(And (Member $e0 come) (Source $e0 $x0))
p207262	0.01549	0.01810	0.00848	0.02365	0.00544	-0.01191	0.03756	-0.02204	-0.01733	0.01099	0.00228	-0.00411	0.00722	-0.00071	-0.00365	-0.01413	-0.00062	-0.00627	-0.00509	-0.00433	-0.00936	-0.00138	-0.00613	0.00486	-0.01286	-0.02065	0.01294	-0.00453	0.00498	-0.00917	-0.00206	-0.01616	(And (Member $e0 compose) (Past $e0))
p207263	0.01553	0.01815	0.00853	0.02370	0.00549	-0.01187	0.03761	-0.02199	-0.01728	0.01103	0.00232	-0.00406	0.00727	-0.00066	-0.00360	-0.01408	-0.00057	-0.00622	-0.00504	-0.00428	-0.00931	-0.00134	-0.00609	0.00490	-0.01281	-0.02061	0.01299	-0.00448	0.00503	-0.00911	-0.00201	-0.01611	(And (Member $e0 compose) (Patient $e0 $x0))
p207264	-0.01028	0.02692	-0.00270	-0.01292	-0.00698	-0.00749	-0.01154	0.02240	-0.00856	-0.00627	0.00555	-0.00217	-0.00859	-0.00405	-0.00116	0.01153	0.01151	-0.00060	0.00729	-0.00477	0.00171	0.00067	-0.01510	0.00996	-0.00915	0.02077	0.00897	0.00400	0.00763	-0.00370	-0.01606	0.00265	(And (Member $e0 cover) (Patient $e0 $x0))
p207265	-0.00809	0.00536	0.00164	-0.00311	-0.00496	-0.00657	0.02007	0.00002	0.01832	0.00616	-0.01131	0.00255	-0.00438	0.00619	0.02226	-0.00396	-0.00351	-0.00335	-0.00303	0.00219	-0.00948	-0.00334	-0.00973	-0.00868	-0.00844	-0.00430	-0.01676	-0.00260	-0.00583	0.00877	0.00371	-0.00181	(And (Member $e0 create) (Past $e0))
p207266	-0.01862	-0.00689	-0.00419	0.00902	-0.02033	-0.00168	-0.00300	0.02266	0.01583	0.01651	-0.02062	0.00442	-0.01226	0.02373	0.04543	0.00561	0.00872	0.03170	-0.01037	-0.00209	-0.03329	0.01606	0.00786	-0.00949	-0.01094	-0.01330	-0.02905	0.01640	0.00058	0.01510	0.01434	-0.00075	(And (Member $e0 define) (Theme $e0 $x0))
p207267	0.01065	0.03919	-0.02407	-0.00160	-0.00550	-0.01870	0.04799	0.01786	-0.04061	0.02016	-0.00325	-0.00164	-0.00096	-0.00067	-0.01320	-0.02847	0.06546	0.00685	-0.00082	-0.01489	-0.00926	0.01099	0.02815	0.02866	-0.04921	-0.00707	0.02902	-0.00174	0.02193	-0.01135	-0.04095	-0.03433	(And (Member $e0 design) (Past $e0))
p207268	0.01065	0.03919	-0.02407	-0.00160	-0.00550	-0.01870	0.04799	0.01786	-0.04061	0.02016	-0.00325	-0.00164	-0.00096	-0.00067	-0.01320	-0.02847	0.06546	0.00685	-0.00082	-0.01489	-0.00926	0.01099	0.02815	0.02866	-0.04921	-0.00707	0.02902	-0.00174	0.02193	-0.01135	-0.04095	-0.03433	(And (Member $e0 design) (Patient $e0 $x0))
