pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p207266	-0.01535	-0.00166	0.01192	0.03264	0.00177	0.00847	0.01734	0.00945	-0.01292	0.03647	-0.00456	0.00678	-0.00423	-0.00609	-0.00444	0.01653	0.00357	-0.01454	0.02972	0.00563	0.00907	-0.04014	-0.00071	-0.00312	0.01069	-0.01503	0.00243	0.00409	0.00370	-0.01987	-0.01635	-0.01716	(And (Member $e0 define) (Theme $e0 $x0))
p207267	0.06519	0.00032	-0.00137	-0.03415	-0.00150	-0.00754	0.01277	0.00447	0.04911	-0.01152	-0.00738	0.02604	-0.01803	0.01041	-0.03429	-0.01545	0.01609	-0.01986	0.04197	0.00308	0.00866	-0.02680	-0.01823	-0.03522	-0.04081	0.02045	0.03113	-0.01044	0.05199	-0.00811	0.03139	-0.01029	(And (Member $e0 design) (Past $e0))
p207268	0.06519	0.00032	-0.00138	-0.03415	-0.00150	-0.00754	0.01277	0.00447	0.04911	-0.01152	-0.00738	0.02604	-0.01803	0.01040	-0.03429	-0.01546	0.01609	-0.01986	0.04196	0.00308	0.00866	-0.02680	-0.01823	-0.03522	-0.04081	0.02045	0.03113	-0.01044	0.05199	-0.00811	0.03139	-0.01029	(And (Member $e0 design) (Patient $e0 $x0))
p207269	0.02270	-0.00255	-0.00841	-0.01729	0.00891	0.01559	-0.01801	-0.01356	-0.00392	-0.01205	-0.00098	-0.01329	-0.02061	-0.01633	-0.02682	-0.00985	0.01860	-0.00354	0.03554	-0.00036	0.00180	0.02797	0.00717	-0.01904	0.00657	-0.00845	-0.00953	0.00540	0.03119	0.01023	-0.01513	0.02069	(And (Member $e0 die) (Past $e0))
p207270	-0.01391	-0.00199	-0.01713	-0.00075	-0.02407	-0.00311	-0.01139	0.01165	-0.01468	0.00269	0.00140	0.01233	-0.00727	-0.00247	0.02579	-0.00173	0.00628	0.00863	0.01298	-0.01313	-0.00065	-0.00975	0.01687	0.00156	-0.00651	-0.01039	0.00190	0.00912	0.03309	-0.01672	-0.00755	0.00316	(And (Member $e0 eat) (Past $e0))
p207271	-0.01392	-0.00200	-0.01716	-0.00078	-0.02409	-0.00314	-0.01141	0.01162	-0.01470	0.00266	0.00138	0.01231	-0.00729	-0.00250	0.02577	-0.00174	0.00625	0.00861	0.01296	-0.01316	-0.00068	-0.00977	0.01686	0.00154	-0.00653	-0.01040	0.00187	0.00910	0.03306	-0.01674	-0.00757	0.00313	(And (Member $e0 eat) (Patient $e0 $x0))
p207272	-0.00462	0.03536	-0.00171	-0.00554	-0.00176	-0.00544	-0.00636	-0.00518	0.00063	-0.00512	-0.00461	-0.00449	0.00322	0.00364	-0.00350	0.00104	0.00678	0.00238	0.00048	-0.00640	-0.00952	0.00478	0.00059	0.00580	0.00848	-0.01167	0.00492	0.01120	-0.00500	-0.00411	-0.00303	0.00292	(And (Member $e0 fall) (Ongoing $e0))
p207273	0.01260	0.01119	-0.01349	-0.00075	-0.00625	-0.00122	-0.00989	-0.00452	0.00443	-0.00984	-0.00515	-0.00794	-0.00775	0.00271	-0.00630	0.01165	0.00870	-0.00491	0.02156	-0.01388	-0.00207	0.00493	-0.00784	-0.00534	0.00891	-0.01071	-0.00475	0.00326	0.00817	0.00678	-0.01037	0.01390	(And (Member $e0 fall) (Source $e0 $x0))
p207274	-0.01556	0.00154	-0.00424	-0.00189	-0.00065	-0.01200	-0.01162	0.00713	-0.00502	-0.00506	-0.00319	0.00126	-0.01003	0.01226	-0.00085	0.02263	-0.00304	0.01409	-0.00912	0.00647	-0.00790	-0.01064	-0.00453	-0.00001	0.00033	0.00658	0.00808	0.00103	0.02156	-0.00389	0.00246	-0.00896	(And (Member $e0 form) (Past $e0))
p207275	-0.00636	-0.00177	-0.00465	0.00146	-0.00401	-0.00213	-0.00236	0.00862	-0.00653	0.00377	0.00006	0.00278	0.00582	-0.00196	0.00810	0.00447	0.01582	-0.00296	-0.00730	0.00202	-0.00258	-0.00515	-0.00371	0.00038	-0.00513	0.00103	0.00021	-0.00267	0.00600	-0.00405	-0.00238	-0.00246	(And (Member $e0 form) (Patient $e0 $x0))
p207276	-0.00312	-0.00068	0.00629	0.01197	0.00959	0.00028	-0.00190	0.00501	-0.01945	0.02442	-0.00146	0.00453	-0.00282	0.01405	0.00363	-0.00325	0.00113	-0.01472	-0.00877	-0.00314	0.00744	-0.00227	0.01802	-0.00191	-0.00735	-0.00586	-0.00822	0.00030	-0.00235	0.00173	-0.00619	-0.00926	(And (Member $e0 get) (Theme $e0 $x0))
p207277	-0.00265	-0.00250	-0.00919	-0.00572	0.00312	-0.00518	-0.01072	-0.01028	0.00231	-0.00418	-0.00439	-0.00029	0.00255	0.00478	0.01008	0.00606	-0.01352	0.00306	-0.00675	-0.00382	-0.00413	0.00062	0.00502	0.01550	-0.00090	0.00357	0.00866	-0.00389	0.01183	0.00570	0.00120	0.01646	(And (Member $e0 go) (To $e0 $e1))
p207278	-0.00353	-0.00430	-0.00102	0.01496	0.00297	-0.00014	0.00923	0.01351	-0.01619	0.00510	-0.00414	-0.00061	0.00517	0.00807	-0.00083	-0.00535	0.00250	-0.01508	-0.00815	0.02689	-0.00791	-0.00127	0.00046	-0.00169	0.01355	0.00166	-0.00963	-0.00983	-0.01312	-0.01193	-0.00302	-0.00848	(And (Member $e0 help) (Past $e0))
p207279	0.00543	-0.00442	-0.00655	-0.00144	0.00670	-0.00128	-0.00504	-0.00092	0.00448	0.00057	-0.00307	-0.00187	0.00209	-0.00038	-0.01430	0.00021	0.03434	-0.00109	-0.00597	0.00344	0.00817	-0.00696	-0.00567	-0.01673	-0.00655	0.00845	-0.00562	-0.00674	0.00789	0.00507	-0.01203	0.00485	(And (Member $e0 hold) (Patient $e0 $x0))
p207280	0.00204	-0.00076	-0.00066	-0.00251	-0.00515	-0.00431	-0.00414	0.02270	0.01387	0.01251	0.00124	0.00158	0.00289	-0.00726	-0.00416	0.00228	-0.00199	-0.00040	-0.01068	-0.01187	-0.01130	0.02194	-0.01016	0.00151	0.00137	0.00110	0.00028	-0.00546	-0.00524	-0.00079	-0.00063	-0.00635	(And (Member $e0 hold_up) (Past $e0))
p207281	0.00899	-0.00235	-0.01463	0.01387	-0.00289	0.00043	0.00083	0.00159	-0.00014	-0.00706	-0.00241	-0.00973	-0.00695	-0.00117	-0.01041	-0.01040	0.01262	-0.00178	-0.00052	0.00197	-0.00070	0.00068	-0.00449	-0.02266	-0.00412	-0.00330	-0.00437	0.00059	0.00873	-0.00832	0.02138	0.01822	(And (Member $e0 increase) (Past $e0))
p207282	0.00921	-0.00213	-0.01442	0.01410	-0.00264	0.00065	0.00105	0.00182	0.00007	-0.00684	-0.00219	-0.00948	-0.00673	-0.00094	-0.01018	-0.01018	0.01285	-0.00155	-0.00030	0.00221	-0.00046	0.00092	-0.00427	-0.02245	-0.00392	-0.00308	-0.00413	0.00083	0.00896	-0.00810	0.02159	0.01846	(And (Member $e0 increase) (Patient $e0 $x0))
p207283	-0.00314	-0.00301	-0.00186	0.00064	0.00636	-0.00659	-0.00724	0.01234	-0.01928	0.00153	-0.00003	-0.01534	-0.00399	0.01059	0.02118	-0.01212	0.00537	-0.02090	0.01617	-0.01169	-0.00307	0.01657	0.01323	0.00965	0.00245	-0.00553	-0.00742	-0.00142	-0.00535	0.01404	-0.00072	-0.00066	(And (Member $e0 influence) (Past $e0))
p207284	0.01024	-0.00373	-0.00320	-0.01822	-0.00469	-0.00831	-0.00016	0.00822	0.03432	0.01153	0.01808	-0.00551	-0.00844	-0.01376	-0.01523	-0.00061	0.00648	0.00317	0.00612	-0.00437	-0.01650	0.01483	-0.02341	-0.01656	0.00138	0.00103	0.01756	-0.00178	-0.00205	0.01504	0.00258	-0.00007	(And (Member $e0 lead) (Theme $e0 $x0))
p207285	0.03397	-0.00508	0.01845	0.02403	-0.04263	0.00008	-0.02912	-0.01331	0.00170	-0.00315	0.02855	0.01164	-0.01284	0.00127	0.02542	-0.00908	-0.00881	0.03298	0.01839	-0.01410	-0.01795	0.00107	0.02006	0.04816	-0.01787	-0.01613	0.00938	0.01399	0.01374	-0.01450	-0.01543	-0.01623	(And (Member $e0 leave) (Patient $e0 $x0))
p207286	0.03397	-0.00508	0.01845	0.02403	-0.04263	0.00008	-0.02912	-0.01331	0.00170	-0.00315	0.02855	0.01164	-0.01284	0.00127	0.02542	-0.00908	-0.00881	0.03299	0.01839	-0.01410	-0.01795	0.00107	0.02007	0.04816	-0.01787	-0.01613	0.00938	0.01399	0.01374	-0.01450	-0.01543	-0.01623	(And (Member $e0 leave) (Result $e0 $e1))
p207287	0.00712	0.01562	0.00942	-0.00395	0.00070	0.01670	-0.00475	-0.01431	0.00406	0.01768	0.00118	-0.01088	-0.00518	0.01148	0.00198	-0.00332	-0.00117	-0.00082	-0.00552	0.00793	-0.00458	0.00106	0.00599	0.00013	-0.00015	-0.00778	-0.00560	0.00430	-0.00277	-0.00563	-0.00335	-0.01285	(And (Member $e0 leave) (Theme $e0 $x0))
p207288	0.01215	0.00014	-0.00286	-0.00510	-0.00674	-0.00103	0.01370	0.00695	0.00433	0.00839	-0.00046	-0.00126	-0.00242	-0.00094	-0.00275	-0.00770	0.00209	-0.00736	0.00817	-0.00551	-0.00920	0.01588	-0.00912	-0.00291	-0.00190	0.00256	0.00893	-0.00874	0.00044	-0.00005	0.00059	-0.00150	(And (Member $e0 pick_up) (Past $e0))
p207289	0.04115	0.05551	-0.00339	-0.01707	-0.01292	0.02394	0.00583	-0.02237	-0.01357	-0.01576	0.00740	-0.02408	-0.00816	0.00020	0.00760	0.00998	-0.01706	-0.00682	0.01072	0.02589	-0.00247	0.02299	-0.00569	-0.02098	-0.01406	-0.01810	-0.01627	0.01085	-0.00014	-0.01475	0.00589	-0.00216	(And (Member $e0 play) (Ongoing $e0))
p207290	0.00038	-0.00004	0.00680	0.00914	0.00569	0.00031	0.00399	-0.00090	-0.01531	0.02705	-0.00082	-0.00380	-0.00615	0.01671	-0.00061	0.00042	0.01618	-0.01210	-0.00728	0.00562	0.00635	-0.00961	0.00757	-0.00629	-0.00605	-0.00179	-0.01218	-0.00397	-0.00038	-0.00366	-0.00470	-0.01181	(And (Member $e0 play) (Past $e0))
p207291	-0.01113	0.02900	0.00776	-0.00447	0.00056	-0.00314	0.00212	-0.00701	0.00579	0.02131	0.01392	-0.00963	-0.00757	0.00516	-0.00301	0.00358	0.00142	-0.00172	0.00110	0.00638	-0.00429	-0.01629	0.00204	0.00065	0.01413	-0.01232	-0.01043	0.01396	0.00326	-0.01330	-0.00057	-0.00904	(And (Member $e0 read) (Theme $e0 $x0))
p207292	-0.00605	-0.00029	-0.02045	0.00527	0.03533	-0.00781	0.03901	0.00752	-0.00894	-0.00110	0.01003	-0.02124	0.00301	0.00074	0.00264	0.02631	-0.01105	-0.00378	0.00905	0.00161	-0.01264	-0.01469	-0.00724	-0.01660	0.02259	-0.00307	-0.01595	-0.00662	0.00026	0.00225	-0.00317	0.01636	(And (Member $e0 return) (Past $e0))
p207293	0.00574	-0.00043	-0.00343	-0.00612	-0.00651	-0.00465	-0.01081	0.00522	0.01277	0.01547	0.00238	0.00041	-0.00162	-0.00265	-0.01129	-0.00480	-0.00339	0.00126	-0.01007	-0.00316	-0.01771	0.04234	-0.00468	0.00019	0.00244	0.00128	-0.00124	-0.00722	-0.00356	0.00426	0.00300	-0.00221	(And (Member $e0 rule) (Past $e0))
p207294	0.00192	-0.00193	0.01842	-0.00448	-0.00671	0.00656	0.01683	-0.01059	0.00474	0.02042	-0.00051	-0.00461	-0.01164	0.02134	0.00438	-0.00394	-0.00233	0.00487	0.01168	0.00780	-0.01154	-0.00882	-0.01438	-0.00688	-0.00835	0.00191	0.03754	-0.00517	-0.00253	0.00646	0.00313	-0.02444	(And (Member $e0 say) (Theme $e0 $x0))
p207295	0.00676	-0.00552	0.00438	-0.01168	0.01606	-0.00406	0.00058	-0.00491	0.01371	0.00455	-0.00386	0.00967	0.03010	0.00110	0.00011	-0.00214	0.01976	-0.00770	-0.00990	0.01393	-0.01290	-0.00331	0.00346	0.00793	-0.01363	0.00360	-0.00713	-0.01165	-0.02157	-0.00670	0.01135	-0.00651	(And (Member $e0 solve) (Patient $e0 $x0))
p207296	0.02587	-0.01678	-0.03154	-0.02565	-0.01241	-0.01091	-0.02606	0.00050	0.04955	-0.01367	-0.00961	-0.00339	-0.00290	-0.02021	0.00844	-0.05156	0.00072	0.04978	0.06814	-0.05634	-0.03679	0.05690	0.08066	-0.01110	0.00150	-0.01055	-0.00784	0.00004	-0.01618	0.00674	-0.00936	0.05125	(And (Member $e0 spend) (Past $e0))
p207297	0.02588	-0.01678	-0.03154	-0.02564	-0.01241	-0.01091	-0.02606	0.00050	0.04955	-0.01367	-0.00960	-0.00339	-0.00289	-0.02021	0.00844	-0.05156	0.00072	0.04978	0.06814	-0.05634	-0.03678	0.05690	0.08066	-0.01110	0.00150	-0.01055	-0.00783	0.00004	-0.01618	0.00675	-0.00936	0.05125	(And (Member $e0 spend) (Theme $e0 $x0))
p207298	-0.00832	0.03803	-0.01561	-0.01592	-0.01521	0.00843	-0.00893	0.00877	-0.00029	0.00278	-0.01955	0.01673	0.00205	0.01011	-0.01123	0.02116	-0.00384	0.02756	0.01539	-0.00941	-0.00705	-0.01801	-0.01511	0.02875	0.00710	-0.00311	-0.00076	-0.00094	0.00218	-0.00028	0.00975	0.01282	(And (Member $e0 stand) (Ongoing $e0))
p207299	0.01522	-0.00752	0.01771	-0.01069	0.00960	0.03369	-0.01595	-0.01005	0.00156	-0.00042	-0.00334	-0.00554	-0.00404	-0.01794	-0.01385	-0.00453	0.00912	0.01134	-0.00240	-0.00481	-0.00641	0.00576	-0.00340	-0.01242	-0.00102	-0.00064	0.00747	-0.00019	0.01318	0.00479	-0.01519	0.02704	(And (Member $e0 stick) (Past $e0))
p207300	0.01494	-0.00780	0.01744	-0.01099	0.00931	0.03340	-0.01624	-0.01035	0.00127	-0.00070	-0.00362	-0.00584	-0.00433	-0.01824	-0.01414	-0.00481	0.00884	0.01105	-0.00269	-0.00510	-0.00671	0.00547	-0.00369	-0.01270	-0.00130	-0.00092	0.00719	-0.00048	0.01288	0.00452	-0.01547	0.02675	(And (Member $e0 stick) (Patient $e0 $x0))
p207301	-0.00286	-0.01285	-0.05634	0.02494	-0.04067	-0.00281	-0.00535	0.00758	-0.00107	-0.06550	-0.01234	0.22171	-0.01136	0.03406	-0.04417	-0.06291	-0.03204	0.00246	0.04030	0.16172	-0.06770	0.07117	-0.04486	-0.02860	0.05527	-0.01931	-0.03997	0.01426	0.01351	-0.06778	-0.03336	0.02335	(And (Member $e0 stop) (Theme $e0 $e1))
p207302	-0.00754	-0.00063	-0.00114	-0.00235	0.00821	-0.00981	-0.01187	-0.00611	0.00184	-0.00116	-0.00479	-0.00186	-0.00839	0.02172	0.00449	0.00615	-0.00851	0.01611	0.00349	-0.00081	-0.00818	-0.00403	0.02186	0.00030	-0.00142	0.00372	0.00324	-0.00058	0.00435	-0.00032	0.00149	-0.00417	(And (Member $e0 succeed) (Past $e0))
p207303	-0.02278	0.02135	0.01953	0.02152	0.06706	-0.00775	-0.00057	0.00691	0.00059	-0.00715	-0.00390	-0.00276	-0.01267	0.00565	-0.02689	-0.00471	0.02176	-0.01312	0.00370	0.00679	0.02466	0.00070	-0.00417	-0.01215	-0.00549	0.00609	-0.01124	-0.00313	-0.02083	-0.01440	-0.01062	-0.02177	(And (Member $e0 suggest) (Past $e0))
p207304	-0.01304	0.00080	-0.01175	0.00625	0.03981	-0.00881	0.03429	0.01493	-0.04814	0.04844	-0.00153	-0.00835	0.00634	0.01658	0.01639	0.00840	0.00465	-0.02124	-0.02341	0.00725	-0.00304	-0.01102	0.02333	0.00357	0.00116	-0.00199	-0.02664	-0.01590	-0.00488	-0.00021	-0.00022	0.00311	(And (Member $e0 take_over) (Past $e0))
p207305	-0.00383	0.01103	-0.00160	-0.00313	0.00172	-0.00790	-0.00139	0.01534	0.00513	-0.00353	-0.00432	-0.00427	-0.00006	0.00922	0.00923	0.01588	-0.00570	0.00276	-0.00686	-0.00915	-0.00055	-0.01454	-0.00613	0.00683	0.00283	0.00508	0.00286	-0.00182	-0.00164	-0.00259	0.00130	-0.00719	(And (Member $e0 talk) (Past $e0))
p207306	-0.00265	-0.00243	-0.01069	-0.00604	0.00355	-0.00515	-0.01012	-0.00894	0.00092	-0.00353	-0.00454	-0.00078	0.00264	0.00384	0.00978	0.00653	-0.01387	0.00227	-0.00713	-0.00402	-0.00311	0.00038	0.00596	0.01582	-0.00055	0.00481	0.00813	-0.00508	0.01223	0.00582	0.00038	0.01530	(And (Member $e0 talk) (To $e1 $e0))
p207307	-0.00844	-0.00877	-0.01656	-0.00316	0.05482	0.00105	0.05182	0.04503	0.00838	0.00727	-0.00964	-0.01266	0.02407	0.00888	0.02217	0.02711	-0.01518	-0.00240	-0.02988	0.00417	-0.01871	-0.05262	-0.01357	0.00872	0.01601	0.01503	-0.01458	-0.01660	-0.01170	-0.00880	-0.00360	-0.01823	(And (Member $e0 travel) (Past $e0))
p207308	0.00085	-0.00054	-0.00591	-0.00790	-0.00310	-0.00708	-0.00517	0.01027	0.01260	-0.00243	-0.00117	-0.00544	-0.00118	-0.00125	-0.00167	0.01059	-0.00692	0.01080	-0.01048	0.00305	-0.01069	0.00597	-0.00919	-0.00190	-0.00088	0.00494	0.00272	-0.00511	-0.00165	0.00810	0.00023	-0.00392	(And (Member $e0 watch) (Past $e0))
p207309	0.00165	0.01569	-0.02125	-0.01162	0.01126	-0.00100	0.00026	-0.01476	0.03476	0.01776	0.00260	-0.01368	0.01009	-0.00770	0.02392	0.01066	-0.01716	-0.00856	-0.01482	0.00498	-0.00889	-0.01755	-0.00647	0.01611	0.01295	-0.00902	-0.00758	-0.00018	0.01457	-0.01142	-0.00728	0.01579	(And (Member $e0 watch) (Theme $e0 $x0))
p207310	0.00478	-0.00330	-0.01041	-0.00530	-0.00602	-0.00303	-0.00553	0.02194	0.02398	0.00296	0.00047	-0.00156	0.00216	-0.01546	-0.00579	-0.00038	-0.00547	0.00299	-0.00873	-0.01312	-0.01227	0.01974	-0.01158	-0.00106	0.00450	0.00277	0.00322	-0.00510	-0.00103	0.00215	-0.00123	0.00172	(And (Member $e0 welcome) (Past $e0))
p207311	-0.00719	0.03577	-0.00065	-0.00989	-0.00627	-0.00559	-0.00151	-0.00225	-0.00161	-0.00223	0.00734	0.00656	-0.00215	-0.00027	-0.00417	0.00039	-0.00229	-0.00025	0.00686	-0.00357	-0.00475	0.00127	-0.00344	0.00887	0.01057	-0.01055	-0.00444	0.00954	0.00299	-0.01635	0.00009	-0.00004	(And (Member $e0 work) (Ongoing $e0))
p207312	-0.00007	0.01670	0.00060	-0.00622	-0.00438	-0.00777	0.01511	-0.01093	-0.00807	-0.00148	0.00157	-0.00426	0.02338	0.01747	0.02287	-0.00432	0.02098	-0.00317	-0.00917	0.02730	-0.02522	-0.00173	-0.01736	-0.00875	-0.01781	-0.00870	0.01097	0.00129	-0.01836	0.01150	0.00275	-0.00556	(And (Member $x0 big) (Patient $e0 $x0))
p207313	-0.03111	0.00745	0.00423	0.00752	-0.00778	-0.00339	-0.01654	-0.00854	-0.00251	-0.00335	-0.00377	-0.03602	0.03986	-0.00994	-0.00588	-0.00649	0.01128	0.01856	-0.01721	0.00739	-0.01896	0.00862	0.01553	-0.00130	0.04002	-0.00080	0.04317	-0.00337	-0.00668	0.00445	-0.01433	-0.00234	(And (Member $x0 blue) (Member $x0 sky))
p207314	-0.00002	-0.00718	-0.01848	0.01532	-0.00905	-0.00372	0.00201	0.00900	0.00082	0.00381	-0.00236	-0.01367	-0.00674	-0.00529	-0.00417	-0.01526	-0.00281	0.00344	-0.00724	-0.00944	-0.00140	0.00965	-0.00279	-0.01640	0.00028	-0.00626	-0.00198	0.00434	-0.00091	0.01257	0.02665	0.02475	(And (Member $x0 bottom) (PartOf $x0 $x1))
p207315	-0.00663	0.03138	-0.02774	0.00089	0.02485	-0.00886	0.04936	0.04010	-0.03273	0.01642	-0.00210	0.00840	0.00011	-0.01642	0.01079	0.01572	0.00648	-0.01043	-0.01187	-0.00464	-0.00386	-0.02561	-0.00462	-0.00993	-0.00286	-0.00898	-0.02075	0.00116	0.02617	-0.02207	-0.00505	0.01366	(And (Member $x0 fire) (Patient $e0 $x0))
p207316	0.00036	-0.00780	-0.01679	0.00772	-0.00668	0.00943	-0.00770	-0.00542	-0.01064	-0.00808	-0.00309	-0.00918	-0.00658	-0.00438	0.00151	-0.00685	-0.00245	0.01282	-0.00831	-0.00759	0.00041	0.01722	0.00148	-0.01283	-0.00130	-0.00018	0.00566	0.00042	0.00126	0.02383	0.00050	0.02740	(And (Member $x0 house) (Member $x0 large))
p207317	-0.00755	-0.00519	-0.01400	-0.00040	-0.01262	0.00747	-0.01438	-0.00355	-0.00767	-0.00048	-0.00165	0.00625	0.00130	-0.00345	0.01494	-0.00746	0.00625	0.01497	0.00801	-0.00197	-0.00919	-0.00078	0.01588	-0.00203	-0.00795	-0.00633	0.00779	0.00286	0.01933	-0.00863	-0.00532	0.00984	(And (Member $x0 house) (Patient $e0 $x0))
p207318	0.00509	0.00613	-0.00088	-0.00669	0.01226	-0.00243	-0.00585	-0.00467	-0.00053	0.00224	-0.00285	-0.00312	0.03322	-0.00566	-0.00500	-0.00258	0.02363	-0.00228	-0.01533	0.01510	-0.01621	0.00816	0.00719	-0.00628	-0.00903	0.00181	0.00841	-0.00937	-0.00859	0.00618	-0.00438	0.00280	(And (Member $x0 light) (Patient $e0 $x0))
p207320	-0.00340	-0.00159	0.00652	0.00295	0.00129	-0.00178	-0.00157	-0.00616	-0.00189	0.02139	0.00073	-0.00795	-0.00445	0.01432	0.00204	0.00150	0.00460	-0.00301	-0.00770	0.00773	0.00213	-0.00331	0.00659	-0.00090	-0.00142	-0.00215	-0.00653	-0.00026	-0.00481	0.00818	-0.00141	-0.01060	(And (Member $x0 orchestra) (Theme $e0 $x0))
p207321	0.00289	-0.00524	-0.00016	0.00251	-0.00184	0.01618	-0.00866	0.00217	-0.00228	0.01537	0.00005	-0.00776	0.00043	0.00483	0.00013	-0.00853	0.00173	-0.00277	-0.01194	-0.00633	-0.00525	0.02321	0.00076	-0.00202	-0.00190	0.00037	0.00056	-0.00956	-0.00781	0.00441	-0.00630	-0.00693	(And (Member $x0 picture) (Theme $e0 $x0))
p207322	0.00700	0.00695	0.00364	-0.00278	0.03065	-0.00619	-0.00525	0.00509	0.00926	0.00364	-0.00604	0.01859	0.02900	0.00425	-0.00449	-0.00529	0.01402	-0.01187	-0.01459	0.00785	-0.01279	-0.00769	0.01629	-0.00169	-0.01850	-0.00519	0.00018	0.00144	-0.01719	0.00164	0.00480	-0.00610	(And (Member $x0 problem) (Patient $e0 $x0))
p207323	-0.00179	0.00103	0.01276	0.00704	0.00004	-0.00455	-0.00813	0.00800	-0.00846	0.01957	0.00033	-0.00509	-0.00859	0.01014	-0.01637	0.00137	0.02118	-0.00458	-0.00862	0.00139	0.00891	0.02064	-0.00568	-0.00777	-0.00704	0.00844	-0.00598	-0.01122	-0.01458	0.00587	-0.00320	-0.02188	(And (Member $x0 song) (Theme $e0 $x0))
p207324	0.00909	-0.00077	0.00115	-0.00690	-0.00924	-0.00641	0.02915	0.00336	-0.00105	-0.00661	-0.00433	0.00791	-0.01550	-0.00303	-0.00448	-0.01679	0.00006	-0.00351	0.03337	-0.01076	-0.00476	0.00776	-0.01836	-0.00769	-0.00650	0.00471	0.03733	-0.00705	-0.00498	0.01418	0.00172	-0.00050	(And (Member $x0 thing) (Possession $x1 $x0))
p207325	0.00424	-0.00135	0.00034	0.00756	-0.01636	-0.01143	0.03445	-0.00044	-0.00010	-0.00466	-0.00565	-0.00664	-0.01260	0.02727	0.00459	-0.01564	-0.01085	0.00097	0.02539	-0.00103	-0.01407	-0.00200	-0.02195	-0.01169	-0.00839	0.00132	0.04384	-0.00549	0.00061	0.00443	0.03389	-0.00447	(And (Member $x0 thing) (Stimulus $e0 $x0))
p207326	0.01324	0.01428	-0.00280	0.03488	0.04976	-0.00871	-0.01918	0.03651	-0.00863	-0.00047	-0.00304	0.02799	0.02825	0.01516	-0.00855	-0.01530	-0.00200	-0.02009	-0.02556	-0.01511	-0.00460	-0.01332	0.03236	-0.01656	-0.02506	-0.02047	0.01524	0.02353	-0.00661	0.05331	-0.02285	-0.00493	(And (Member $x0 weather) (Patient $e0 $x0))
p207327	0.04433	-0.01667	-0.00260	0.02810	-0.00503	0.01844	-0.00175	-0.06044	-0.08248	0.03830	0.00615	-0.04126	-0.00973	0.07315	0.04448	-0.08717	0.04674	-0.07640	0.04327	-0.03278	0.00506	0.13556	0.05429	-0.02702	-0.01924	-0.01864	-0.04685	-0.03367	-0.07848	0.04487	-0.01191	0.03424	(And (Member $x0 work) (Theme $e0 $x0))
p207328	-0.00587	-0.00453	0.00482	0.00150	0.00963	0.00008	0.00270	-0.00291	-0.00111	0.01413	-0.00243	0.00159	0.02060	-0.00404	0.00070	-0.00196	0.02850	-0.00472	-0.01149	0.00664	-0.00598	-0.00583	0.00133	0.00100	-0.00522	0.00111	-0.00533	-0.00769	-0.02106	-0.00103	-0.00756	-0.00340	(And (Might $e0) (Patient $e0 $x0))
p207329	0.01277	0.00682	-0.00963	0.01951	-0.02105	-0.00544	-0.01447	-0.00368	-0.01009	-0.01471	-0.00866	-0.01830	0.01435	0.03293	0.01931	0.01738	-0.00786	0.00335	0.00201	-0.01057	-0.01580	0.01798	-0.01539	0.00689	-0.00528	0.01814	0.00388	0.02138	-0.01224	0.01238	-0.00335	-0.00167	(And (Only $x0 $e0) (Past $e0))
p207332	-0.01820	-0.00595	-0.01536	0.00971	-0.01938	-0.00561	-0.00546	0.01751	-0.02285	0.00462	0.00134	-0.00268	0.00498	-0.00050	0.02488	0.00430	0.01435	0.00243	-0.01403	-0.00295	-0.00287	-0.00291	-0.00569	0.00141	-0.00702	-0.00021	0.00577	-0.00080	0.01144	0.01023	0.00014	0.00549	(And (PartOf $x0 $x1) (Patient $e0 $x0))
p207334	-0.00047	0.00036	-0.00221	-0.00263	0.00339	-0.00450	-0.00543	-0.00141	0.00363	-0.00589	-0.00372	0.00083	-0.00639	0.00768	-0.00647	0.00740	-0.00000	0.00503	-0.00180	0.00215	-0.00363	-0.00237	-0.00135	-0.00176	0.00012	0.00312	0.00128	-0.00109	0.00605	-0.00063	-0.00005	-0.00181	(And (Past $e0) (Time $e0 later))
p207335	0.04062	-0.00490	0.01729	0.06298	-0.04140	-0.00542	0.04804	0.00119	-0.00443	0.01105	-0.01453	-0.02749	-0.01520	-0.00767	0.00280	-0.00699	0.01452	0.06159	-0.01759	-0.01624	-0.02457	-0.00141	-0.02927	0.09827	0.01920	-0.00028	-0.01476	-0.01085	-0.04501	0.00164	-0.01953	-0.02076	(And (Past $e0) (Time $e0 now))
p207336	-0.00507	-0.00141	-0.00101	-0.01310	0.00447	-0.00518	-0.01030	0.00042	0.01531	0.00106	0.03598	-0.00776	-0.00351	-0.00596	-0.00593	0.00396	-0.00588	-0.00072	-0.00124	-0.00227	-0.00777	0.01376	-0.00690	-0.01394	0.00899	0.00771	0.00203	-0.00360	0.00650	-0.00159	0.00785	-0.00264	(And (Past $e0) (Time $e0 today))
