pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p205551	-0.00058	0.00799	0.00218	0.00980	0.01051	-0.01952	-0.02604	0.01499	0.01515	-0.00342	-0.00672	-0.01238	-0.01131	-0.01197	-0.00311	-0.01089	-0.00252	-0.00559	-0.00421	-0.00404	0.01869	-0.02250	-0.00987	0.00724	-0.00523	0.02200	0.00539	-0.01501	-0.00043	0.00974	0.03186	-0.00593	(And (Agent $e0 $x0) (Member $x0 vet))
p205552	-0.00910	0.00379	-0.00963	0.00060	0.01439	-0.00148	-0.00756	0.01884	0.00374	-0.00489	-0.00411	-0.00949	-0.00640	-0.00010	-0.01029	-0.00013	-0.00666	0.00492	0.00113	-0.00036	0.00385	-0.01069	-0.00346	0.00231	0.00083	-0.01021	-0.00150	0.00667	0.00393	-0.01552	-0.00583	-0.00439	(And (Agent $e0 $x0) (Member $x0 warden))
p205553	-0.03423	-0.01480	-0.01325	-0.02223	-0.00988	0.00132	0.00776	0.00826	0.00638	-0.00361	-0.01819	0.05641	-0.05504	-0.03428	-0.01874	-0.02307	0.01183	0.04041	0.00695	0.00003	0.06365	0.01237	-0.00586	-0.00688	-0.01750	-0.01318	0.07129	-0.01169	0.05669	-0.00316	-0.00885	0.05542	(And (Agent $e0 $x0) (Member $x0 welder))
p205554	0.02259	-0.04953	0.05419	-0.02499	-0.01620	0.04110	0.06938	-0.05057	0.04891	-0.03081	-0.00384	-0.01021	0.01761	-0.01228	-0.02547	-0.00821	-0.01897	-0.00529	-0.01465	0.01666	0.00192	0.03827	-0.01761	0.03606	-0.05212	-0.03370	0.02539	0.03513	0.00654	0.00574	0.02014	-0.03405	(And (Agent $e0 $x0) (Recipient $e0 ravi))
p205555	-0.00892	0.00369	-0.00955	0.00040	0.01372	-0.00156	-0.00729	0.01802	0.00356	-0.00487	-0.00405	-0.00935	-0.00624	0.00002	-0.00989	-0.00008	-0.00622	0.00436	0.00102	-0.00011	0.00399	-0.01031	-0.00349	0.00231	0.00086	-0.01009	-0.00154	0.00663	0.00413	-0.01538	-0.00577	-0.00434	(And (Agent $e0 $x0) (Theme $e0 night_delivery))
p205556	-0.02059	-0.00713	-0.02185	-0.00361	0.01263	-0.01287	0.01724	0.02827	-0.00072	-0.01416	-0.00680	-0.00778	-0.01744	-0.01497	-0.01760	0.00324	0.00302	-0.02327	-0.00032	0.03549	0.02518	-0.00308	-0.00479	-0.00837	-0.00154	0.00980	0.00159	0.01107	0.03003	-0.01223	-0.01856	-0.00029	(And (Agent $e0 $x0) (Theme $e0 photography))
p205557	-0.00910	0.00379	-0.00963	0.00060	0.01439	-0.00148	-0.00756	0.01883	0.00374	-0.00489	-0.00411	-0.00949	-0.00640	-0.00010	-0.01029	-0.00013	-0.00666	0.00491	0.00113	-0.00036	0.00385	-0.01069	-0.00347	0.00231	0.00083	-0.01021	-0.00150	0.00667	0.00393	-0.01552	-0.00583	-0.00439	(And (Agent $e0 $x0) (Theme $e0 visitor))
p205558	-0.00467	0.00283	-0.00674	0.00026	0.01269	-0.00649	-0.00800	0.01836	0.00580	-0.00213	-0.00520	-0.00708	-0.00855	-0.00189	-0.01116	-0.00200	0.00259	0.00586	0.00376	-0.00150	0.00593	-0.01315	-0.00417	0.00426	0.00067	-0.01160	-0.00066	0.00387	0.00014	-0.01531	-0.00579	-0.00611	(And (Agent $e0 $x0) (Time $e0 (Hour <num>)))
p205559	-0.00912	0.00376	-0.00966	0.00059	0.01437	-0.00150	-0.00758	0.01882	0.00373	-0.00490	-0.00413	-0.00952	-0.00642	-0.00012	-0.01031	-0.00016	-0.00669	0.00488	0.00113	-0.00037	0.00382	-0.01070	-0.00348	0.00229	0.00081	-0.01024	-0.00152	0.00666	0.00392	-0.01553	-0.00585	-0.00441	(And (Agent $e0 $x0) (Time $e0 (Weekday sunday)))
p205560	-0.00189	-0.00671	-0.00692	-0.00737	-0.01184	0.00103	-0.00183	-0.01467	-0.00283	0.00296	-0.00746	0.00972	-0.01272	-0.00460	0.00030	-0.00584	0.00791	0.00448	0.00241	-0.00136	0.00682	0.00776	-0.00565	-0.00826	-0.00199	0.00542	0.01463	-0.00292	0.00430	0.02896	-0.00127	0.01700	(And (Agent $e0 ana) (Member $e0 work))
p205561	-0.01949	-0.01886	-0.00929	-0.02183	-0.00756	-0.01046	0.00970	-0.02613	-0.01581	0.01918	-0.01132	0.01970	-0.03017	-0.01254	-0.00696	-0.00439	0.01774	-0.02082	0.00110	0.01843	0.03630	0.04831	-0.00830	-0.01414	0.00510	0.04499	0.03751	0.00059	0.02052	0.00165	-0.00840	0.02180	(And (Agent $e0 dara) (Location $e0 $x0))
p205562	-0.01949	-0.01886	-0.00929	-0.02183	-0.00756	-0.01046	0.00970	-0.02613	-0.01581	0.01918	-0.01132	0.01970	-0.03017	-0.01254	-0.00696	-0.00439	0.01774	-0.02082	0.00110	0.01843	0.03630	0.04831	-0.00830	-0.01415	0.00510	0.04499	0.03751	0.00059	0.02052	0.00165	-0.00840	0.02180	(And (Agent $e0 dara) (Member $e0 work))
p205563	0.01043	-0.01261	-0.01230	0.01796	0.01672	-0.01519	-0.01469	-0.00132	0.00396	0.00010	-0.01446	-0.01478	-0.00346	-0.00548	-0.03208	-0.00835	-0.00892	-0.00570	-0.00025	0.01728	0.02098	-0.01174	-0.01499	0.02670	-0.01073	-0.00099	0.01019	0.00056	-0.00431	0.02244	0.01445	-0.01304	(And (Agent $e0 jica) (Member $e0 fund))
p205564	0.02274	-0.01698	-0.01314	0.03671	-0.00185	-0.00942	0.00751	-0.02690	-0.00208	0.01489	0.04054	0.00350	0.01803	0.00201	-0.00137	-0.00472	-0.02138	-0.01238	-0.00808	0.01382	-0.00399	0.05914	-0.02292	-0.02549	-0.02000	0.04029	0.01044	-0.02154	-0.00125	0.04470	-0.00235	-0.02017	(And (Before $e0 $e1) (Patient $e0 $x0))
p205565	0.14282	-0.02233	0.06600	-0.00563	-0.05546	-0.07175	0.00702	-0.05688	-0.00717	0.07722	-0.02113	0.05899	-0.03811	-0.01120	0.02760	-0.02883	0.19964	-0.01986	0.05438	-0.01822	0.02449	-0.01454	-0.01698	0.00517	-0.02519	-0.01433	0.00282	-0.03631	-0.03758	0.00638	0.00263	-0.03665	(And (Before $x0 $e0) (Future $e0))
p205566	-0.05048	-0.02601	0.06187	0.09006	-0.01241	0.08109	-0.01084	0.07592	-0.00971	-0.05536	0.01011	-0.00719	0.01653	-0.05074	-0.03533	0.08696	0.05594	-0.01907	-0.03648	-0.06148	-0.02437	0.04828	-0.04913	0.05078	0.05379	-0.00966	-0.05094	-0.04785	0.08240	0.01819	-0.03308	0.01151	(And (Beneficiary $e0 $x0) (Member $e0 buy))
p205567	0.07268	-0.07270	-0.02992	0.02992	0.11912	0.02647	0.07617	0.04522	0.02938	-0.05715	-0.08093	-0.07357	0.06539	-0.03772	0.06290	-0.08163	-0.04846	0.01143	0.11249	-0.03780	-0.08809	-0.04457	-0.01088	0.06607	0.05604	0.04707	0.08123	-0.02781	-0.01240	-0.00063	-0.04828	0.08841	(And (Cardinality $x0 <num>) (GroupOf $x0 way))
p205568	0.07268	-0.07270	-0.02992	0.02992	0.11912	0.02647	0.07617	0.04522	0.02938	-0.05715	-0.08093	-0.07357	0.06539	-0.03772	0.06290	-0.08163	-0.04846	0.01143	0.11249	-0.03780	-0.08809	-0.04457	-0.01088	0.06607	0.05604	0.04707	0.08123	-0.02781	-0.01240	-0.00063	-0.04828	0.08841	(And (Cardinality $x0 <num>) (Member $x0 random))
p205569	-0.04234	-0.02022	0.00111	-0.03760	-0.03820	0.02206	-0.00918	-0.01820	0.01361	0.01296	-0.02617	0.11109	-0.08184	-0.04520	-0.01316	-0.03868	0.02195	0.09550	0.01743	-0.04360	0.08406	0.02325	-0.00506	-0.00191	-0.02927	-0.04240	0.12409	-0.03529	0.07060	0.00238	0.00507	0.10330	(And (CoAgent $e0 $x0) (Member $e0 work))
p205570	-0.04197	-0.01927	0.00294	-0.03842	-0.04114	0.02383	-0.01114	-0.02103	0.01439	0.01337	-0.02588	0.11465	-0.08326	-0.04579	-0.01261	-0.03981	0.02306	0.10073	0.01897	-0.04953	0.08714	0.02362	-0.00474	-0.00144	-0.02998	-0.04535	0.12556	-0.03760	0.07120	0.00279	0.00634	0.10582	(And (CoAgent $e0 $x0) (Member $x0 ranger))
p205572	0.00065	-0.04427	-0.02848	-0.01482	0.00911	-0.02734	0.02271	-0.05777	-0.06693	0.06282	0.00031	-0.02944	-0.00017	0.00076	-0.01160	0.02180	-0.01714	-0.02780	-0.00961	0.01975	0.00873	0.18312	-0.01448	-0.05907	0.02850	0.17041	-0.02006	0.02797	0.00109	0.03659	-0.00684	-0.01088	(And (Experiencer $e0 $x0) (Member $e0 discover))
p205573	-0.00659	-0.01420	-0.00976	-0.00766	0.00372	-0.00891	0.01130	-0.01723	-0.01754	0.00357	-0.00146	0.00199	-0.00345	-0.00435	-0.00673	0.00729	-0.00455	-0.01997	-0.00353	0.02783	0.00276	0.05815	-0.00889	-0.01926	0.01148	0.05293	-0.00405	0.00966	-0.00070	0.00062	-0.00979	-0.00326	(And (Experiencer $e0 $x0) (Member $e0 wait))
p205574	0.00051	-0.04804	-0.03147	-0.01568	0.00989	-0.03092	0.02473	-0.06252	-0.07084	0.06608	0.00153	-0.03168	0.00205	0.00038	-0.01240	0.02343	-0.01720	-0.02974	-0.01152	0.02027	0.01005	0.19490	-0.01582	-0.06325	0.03264	0.18308	-0.02286	0.03099	0.00196	0.04058	-0.00777	-0.01278	(And (Experiencer $e0 $x0) (Member $x0 auditor))
p205575	0.01147	-0.02896	-0.00909	0.07761	0.01695	-0.03518	0.02104	-0.05214	-0.05182	0.05326	0.08830	-0.02710	0.04088	0.00360	-0.01023	0.00309	-0.05025	-0.03155	-0.03636	0.00719	-0.00653	0.18686	-0.04015	-0.05038	-0.04251	0.10712	0.06791	-0.03568	-0.00977	0.03575	0.01541	-0.03608	(And (Experiencer $e0 $x0) (Result $e1 $e0))
p205576	-0.00181	-0.00133	-0.00434	0.00112	0.01296	-0.00930	-0.00938	0.01952	0.01127	-0.00471	-0.00441	-0.00693	-0.00662	-0.00563	-0.01495	-0.00256	0.00511	0.00951	0.00609	0.00021	0.00439	-0.01445	-0.00539	0.00327	0.00147	-0.01087	-0.00132	0.00362	-0.00202	-0.01353	-0.00584	-0.00601	(And (Future $e0) (Member $e0 arrive))
p205577	-0.00097	-0.00188	-0.00391	0.00085	0.01156	-0.00931	-0.00907	0.01746	0.01102	-0.00493	-0.00415	-0.00666	-0.00597	-0.00554	-0.01454	-0.00254	0.00549	0.00957	0.00597	0.00031	0.00404	-0.01354	-0.00565	0.00294	0.00130	-0.01050	-0.00169	0.00340	-0.00197	-0.01286	-0.00544	-0.00581	(And (Future $e0) (Time $e0 (Weekday thursday)))
p205578	-0.00864	-0.02603	-0.02788	0.00517	0.02894	-0.00475	-0.02110	0.05162	0.03875	-0.02782	0.00177	0.04460	0.02465	-0.01103	-0.01511	0.00981	-0.02220	-0.02143	0.00260	0.05747	-0.00629	-0.00699	-0.01266	0.00024	-0.00910	-0.02044	-0.01008	0.02468	-0.00983	-0.02007	-0.02037	-0.02457	(And (Goal $e0 $x0) (Member $e0 walk))
p205579	-0.00929	-0.02662	-0.02773	0.00550	0.03100	-0.00542	-0.02195	0.05144	0.03875	-0.02759	0.00187	0.04507	0.02699	-0.01168	-0.01579	0.00976	-0.02289	-0.02165	0.00336	0.05783	-0.00715	-0.00710	-0.01286	-0.00020	-0.00945	-0.02005	-0.01046	0.02556	-0.00933	-0.02010	-0.02032	-0.02509	(And (Goal $e0 $x0) (Member $x0 pier))
p205580	0.00045	0.05586	-0.11076	0.14475	0.03284	-0.03683	0.04322	-0.02732	-0.10509	-0.07164	-0.06890	0.16989	-0.05720	0.09801	0.01756	-0.00716	0.05058	-0.01694	-0.06642	-0.06251	-0.06229	-0.01071	0.00545	-0.05330	0.14827	0.00451	-0.10148	0.11947	-0.05291	-0.02761	0.06911	0.08875	(And (GroupOf $x0 child) (Recipient $e0 $x0))
p205581	0.07268	-0.07270	-0.02992	0.02992	0.11912	0.02647	0.07617	0.04522	0.02938	-0.05715	-0.08093	-0.07357	0.06539	-0.03772	0.06290	-0.08163	-0.04846	0.01143	0.11249	-0.03780	-0.08809	-0.04457	-0.01088	0.06607	0.05604	0.04707	0.08123	-0.02781	-0.01240	-0.00063	-0.04828	0.08841	(And (GroupOf $x0 way) (Manner $e0 $x0))
p205582	-0.02745	0.05895	-0.00974	-0.00352	-0.01611	0.03568	0.02984	-0.03811	0.02841	0.03633	-0.00569	-0.00076	-0.03275	-0.00939	0.00259	-0.02173	-0.00137	0.01283	-0.01531	0.01181	-0.01294	-0.02376	-0.00972	0.01121	0.04223	-0.00532	0.00574	-0.03401	-0.00130	0.02605	-0.01799	-0.00373	(And (Holder $e0 $x0) (Member $e0 need))
p205583	-0.02972	0.06974	0.00558	-0.00544	-0.00753	0.04324	0.01902	-0.02652	-0.00352	0.03216	-0.01455	-0.01462	-0.03645	-0.00673	0.00519	-0.01967	-0.00015	0.01752	-0.01599	-0.01308	-0.01417	-0.02593	0.00123	0.01253	0.04300	-0.00413	0.00969	-0.02313	-0.00197	-0.01975	-0.00906	0.00536	(And (Holder $e0 $x0) (Member $x0 lathe))
p205584	-0.02972	0.06974	0.00558	-0.00544	-0.00753	0.04324	0.01902	-0.02652	-0.00352	0.03216	-0.01455	-0.01462	-0.03644	-0.00673	0.00520	-0.01967	-0.00015	0.01752	-0.01598	-0.01308	-0.01416	-0.02593	0.00123	0.01253	0.04300	-0.00413	0.00969	-0.02313	-0.00197	-0.01975	-0.00906	0.00536	(And (Holder $e0 $x0) (Theme $e0 monthly_servicing))
p205585	-0.00659	-0.01420	-0.00976	-0.00766	0.00372	-0.00891	0.01130	-0.01723	-0.01754	0.00357	-0.00146	0.00199	-0.00345	-0.00435	-0.00673	0.00729	-0.00455	-0.01997	-0.00353	0.02783	0.00276	0.05816	-0.00890	-0.01926	0.01148	0.05293	-0.00405	0.00966	-0.00070	0.00062	-0.00979	-0.00326	(And (Location $e0 $x0) (Member $e0 wait))
p205586	-0.04985	-0.02206	-0.02092	-0.03144	-0.01262	0.00024	0.01400	0.01320	0.00826	-0.00500	-0.02567	0.08263	-0.07899	-0.04963	-0.02690	-0.03356	0.01678	0.05530	0.00743	0.00129	0.09553	0.01950	-0.00848	-0.01101	-0.02592	-0.01596	0.10200	-0.01720	0.08687	-0.00320	-0.01388	0.08131	(And (Location $e0 $x0) (Member $x0 frame))
p205587	-0.00659	-0.01420	-0.00976	-0.00766	0.00372	-0.00891	0.01130	-0.01723	-0.01754	0.00357	-0.00146	0.00199	-0.00345	-0.00435	-0.00673	0.00729	-0.00455	-0.01997	-0.00353	0.02783	0.00276	0.05815	-0.00889	-0.01926	0.01148	0.05293	-0.00405	0.00966	-0.00070	0.00062	-0.00979	-0.00326	(And (Location $e0 $x0) (Member $x0 gate))
p205588	-0.02059	-0.00713	-0.02185	-0.00361	0.01263	-0.01287	0.01724	0.02827	-0.00072	-0.01416	-0.00680	-0.00778	-0.01744	-0.01497	-0.01760	0.00325	0.00302	-0.02327	-0.00032	0.03549	0.02518	-0.00308	-0.00479	-0.00837	-0.00154	0.00980	0.00159	0.01107	0.03003	-0.01223	-0.01856	-0.00029	(And (Location $e0 $x0) (Member $x0 hall))
p205589	-0.01280	0.00683	-0.01778	-0.00338	0.01201	-0.00887	0.01734	0.02153	-0.00453	-0.01689	0.00157	-0.00659	-0.01665	-0.01545	-0.01599	-0.00043	0.00089	0.00188	-0.00276	0.02328	0.00834	-0.00541	-0.00588	-0.00885	-0.00013	0.01189	-0.00467	0.01039	0.01806	-0.00835	-0.01449	0.00006	(And (Location $e0 $x0) (Member $x0 ridge))
p205590	0.10322	0.17814	-0.10912	-0.07009	-0.04469	-0.04549	0.16641	0.13829	-0.13743	-0.09572	0.08748	-0.06175	-0.10683	-0.13042	0.00237	-0.09906	0.16339	0.07276	-0.05475	0.05143	-0.05284	-0.10966	0.05798	0.08219	-0.02109	0.14630	-0.10837	0.21804	0.07604	-0.02109	-0.09291	-0.04543	(And (Location $e0 $x0) (Ongoing $e0))
p205591	-0.02059	-0.00712	-0.02184	-0.00361	0.01263	-0.01286	0.01724	0.02828	-0.00072	-0.01415	-0.00680	-0.00778	-0.01744	-0.01497	-0.01759	0.00325	0.00303	-0.02326	-0.00032	0.03549	0.02518	-0.00308	-0.00479	-0.00837	-0.00154	0.00980	0.00159	0.01107	0.03003	-0.01223	-0.01856	-0.00029	(And (Location $e0 $x0) (Theme $e0 photography))
p205592	0.07268	-0.07270	-0.02992	0.02992	0.11912	0.02647	0.07617	0.04522	0.02938	-0.05715	-0.08093	-0.07357	0.06539	-0.03772	0.06290	-0.08163	-0.04846	0.01143	0.11249	-0.03780	-0.08809	-0.04457	-0.01088	0.06607	0.05604	0.04707	0.08123	-0.02781	-0.01240	-0.00063	-0.04828	0.08841	(And (Manner $e0 $x0) (Member $x0 random))
p205593	0.01021	0.00034	0.00075	0.01800	-0.00562	-0.00640	0.00005	-0.00734	0.00679	0.00363	0.01826	-0.00150	0.00144	0.00327	0.00069	-0.00400	0.00507	-0.00340	0.01111	0.00337	-0.00146	-0.00338	-0.01295	-0.00349	-0.00704	-0.00699	-0.00709	-0.01222	-0.00066	-0.00420	-0.00329	-0.00721	(And (Measure $x0 age <num> year) (Member $x0 founder))
p205594	0.01024	0.00037	0.00076	0.01804	-0.00559	-0.00637	0.00007	-0.00729	0.00682	0.00366	0.01830	-0.00147	0.00146	0.00331	0.00073	-0.00397	0.00508	-0.00338	0.01117	0.00341	-0.00143	-0.00335	-0.01291	-0.00347	-0.00702	-0.00697	-0.00708	-0.01219	-0.00062	-0.00416	-0.00326	-0.00719	(And (Measure $x0 age <num> year) (Patient $e0 $x0))
p205595	-0.00466	0.00283	-0.00673	0.00027	0.01270	-0.00648	-0.00800	0.01836	0.00580	-0.00213	-0.00519	-0.00708	-0.00854	-0.00188	-0.01116	-0.00199	0.00259	0.00587	0.00376	-0.00150	0.00593	-0.01315	-0.00416	0.00427	0.00068	-0.01159	-0.00065	0.00387	0.00014	-0.01530	-0.00579	-0.00611	(And (Member $e0 arrive) (Time $e0 (Hour <num>)))
p205596	-0.00293	0.01244	0.01015	0.02880	0.00346	-0.00940	0.02098	-0.00104	0.00484	-0.00266	0.02664	0.01083	0.00238	-0.00310	-0.00417	0.00444	-0.00777	-0.01399	-0.01685	-0.00965	-0.00783	-0.00707	0.00863	-0.00057	-0.02031	-0.01172	0.02918	-0.02696	-0.00583	-0.01035	0.00116	-0.01083	(And (Member $e0 bear) (Past $e0))
p205597	0.07896	-0.00575	0.02852	0.00695	-0.03278	-0.04022	0.00713	-0.03404	-0.00626	0.04875	0.00102	0.02567	-0.02342	-0.00261	0.02130	-0.01857	0.10462	-0.01370	0.03671	-0.00866	0.01237	-0.00830	-0.01338	0.00183	-0.01687	-0.01264	-0.00434	-0.02423	-0.01663	0.00016	-0.00044	-0.02380	(And (Member $e0 begin) (Might $e0))
p205598	0.01679	-0.01731	-0.00086	0.00465	0.00234	-0.00248	0.00069	-0.01439	0.00843	-0.00834	-0.00834	-0.01310	0.00489	-0.00359	-0.02151	-0.00718	-0.00705	0.00212	-0.00320	0.00338	0.00705	-0.00161	-0.01180	0.01272	-0.01354	-0.00264	0.00471	0.00548	0.00153	0.02984	0.01110	-0.00679	(And (Member $e0 borrow) (Source $e0 $x0))
p205599	0.04314	0.03878	-0.01728	0.04732	-0.01064	0.00311	-0.02339	0.02694	-0.00064	-0.03698	0.08813	-0.02444	-0.00137	-0.03873	-0.01858	-0.02176	-0.03225	0.17082	0.04228	-0.04931	-0.04457	-0.00824	-0.02394	-0.03973	-0.00476	-0.01454	-0.06042	0.02886	-0.01892	0.02359	0.00300	0.01519	(And (Member $e0 cause) (Theme $e0 $e1))
p205600	-0.00082	0.00129	0.00288	0.00042	-0.01002	0.00181	0.01010	-0.00051	-0.01215	-0.00402	-0.00432	0.00139	0.00549	-0.00093	0.00982	-0.00576	0.00199	-0.00096	-0.00693	-0.01820	-0.00875	-0.00385	0.03006	-0.01258	-0.00867	-0.00211	-0.00068	-0.00757	-0.00062	0.02416	-0.00107	0.00420	(And (Member $e0 conduct) (Past $e0))
p205601	-0.04711	0.02124	-0.03747	-0.04802	0.04607	-0.01166	0.05601	-0.03006	-0.04796	0.05140	0.00158	0.03639	-0.05584	-0.00140	0.11847	0.12031	0.04775	-0.06363	-0.04051	-0.01019	0.04004	0.00268	-0.00550	0.06912	-0.03550	-0.03462	0.05267	0.01787	-0.02267	-0.04695	-0.00994	-0.06283	(And (Member $e0 decide) (Might $e0))
p205602	0.04314	0.03878	-0.01728	0.04732	-0.01064	0.00311	-0.02339	0.02694	-0.00064	-0.03698	0.08813	-0.02444	-0.00137	-0.03873	-0.01858	-0.02176	-0.03225	0.17082	0.04228	-0.04931	-0.04457	-0.00824	-0.02394	-0.03973	-0.00476	-0.01454	-0.06042	0.02886	-0.01892	0.02359	0.00300	0.01519	(And (Member $e0 destroy) (Theme $e1 $e0))
p205603	-0.00584	0.01920	0.01385	0.06874	0.01009	-0.02361	0.02623	-0.00691	0.01712	0.00965	0.06358	0.01247	0.00570	-0.00989	-0.01214	0.00414	-0.02411	-0.02006	-0.02380	-0.00550	-0.00998	-0.00784	-0.00228	0.00437	-0.03565	-0.01603	0.05870	-0.04981	-0.00877	-0.00708	0.00620	-0.01918	(And (Member $e0 direct) (Past $e0))
p205604	0.00065	-0.04427	-0.02848	-0.01482	0.00911	-0.02734	0.02271	-0.05777	-0.06693	0.06282	0.00031	-0.02944	-0.00017	0.00076	-0.01160	0.02180	-0.01714	-0.02780	-0.00961	0.01975	0.00873	0.18312	-0.01448	-0.05907	0.02850	0.17041	-0.02006	0.02797	0.00109	0.03659	-0.00684	-0.01088	(And (Member $e0 discover) (Stimulus $e0 $e1))
p205605	0.04843	-0.00835	0.02081	0.01579	-0.01894	-0.02999	-0.00194	-0.02029	0.01001	0.02388	0.01352	0.01379	-0.00643	-0.00374	0.00194	-0.01079	0.05417	-0.00556	0.02663	0.00008	0.00517	-0.00591	-0.01660	-0.00240	-0.01127	-0.00971	-0.00806	-0.02063	-0.01222	0.00040	-0.00166	-0.01428	(And (Member $e0 end) (Patient $e0 $x0))
p205606	0.00051	-0.04804	-0.03147	-0.01568	0.00989	-0.03092	0.02473	-0.06252	-0.07084	0.06608	0.00153	-0.03168	0.00205	0.00038	-0.01240	0.02343	-0.01720	-0.02974	-0.01152	0.02027	0.01005	0.19490	-0.01582	-0.06325	0.03264	0.18308	-0.02286	0.03099	0.00196	0.04058	-0.00777	-0.01278	(And (Member $e0 error) (Stimulus $e1 $e0))
p205607	0.00819	-0.01103	-0.01238	0.01509	0.01601	-0.01249	-0.01313	-0.00285	0.00253	-0.00065	-0.01173	-0.01490	-0.00375	-0.00310	-0.02801	-0.00804	-0.00904	-0.00372	0.00079	0.01243	0.01801	-0.00997	-0.01356	0.02250	-0.01059	-0.00108	0.00743	0.00166	-0.00097	0.02339	0.01434	-0.01089	(And (Member $e0 examine) (Theme $e0 $x0))
p205608	-0.00063	0.00301	0.00748	0.01905	0.00038	-0.00379	0.00573	-0.00112	0.00507	-0.00061	0.01692	0.00310	0.00179	-0.00304	-0.00536	0.00264	-0.00170	-0.00730	-0.00461	-0.00185	-0.00586	-0.00688	-0.00460	0.00039	-0.01406	-0.00615	0.01479	-0.01723	-0.00341	-0.00757	-0.00071	-0.00864	(And (Member $e0 form) (Patient $e0 $x0))
p205609	0.01043	-0.01261	-0.01230	0.01796	0.01672	-0.01519	-0.01469	-0.00132	0.00396	0.00010	-0.01446	-0.01478	-0.00346	-0.00548	-0.03208	-0.00835	-0.00892	-0.00570	-0.00025	0.01728	0.02098	-0.01174	-0.01499	0.02670	-0.01074	-0.00099	0.01019	0.00056	-0.00431	0.02244	0.01445	-0.01304	(And (Member $e0 fund) (Theme $e0 $x0))
p205610	0.00167	0.04089	0.02017	0.00098	0.01728	-0.03142	-0.02983	-0.02335	-0.00773	0.00478	0.02209	0.00874	0.06309	-0.01170	-0.00257	-0.01714	-0.01525	-0.01974	-0.00830	-0.02139	0.01170	0.01423	-0.01232	0.01791	-0.01665	-0.00348	-0.02425	0.03026	0.01708	0.01256	-0.01015	0.01983	(And (Member $e0 give_up) (Theme $e0 $x0))
p205611	0.00347	-0.01350	-0.01982	0.02011	0.01579	-0.01497	-0.00756	0.01357	-0.00270	0.00043	-0.01283	-0.00279	0.00720	0.00228	-0.02688	-0.00571	-0.00588	0.00231	-0.00531	0.00636	0.01627	-0.01091	-0.00879	0.01010	-0.00200	-0.00348	-0.00635	0.00448	-0.00632	0.01216	0.01048	-0.00718	(And (Member $e0 learn) (Source $e0 $x0))
p205612	0.02259	-0.04953	0.05419	-0.02499	-0.01620	0.04110	0.06938	-0.05057	0.04891	-0.03081	-0.00384	-0.01021	0.01761	-0.01228	-0.02547	-0.00821	-0.01897	-0.00529	-0.01465	0.01666	0.00192	0.03827	-0.01761	0.03606	-0.05212	-0.03370	0.02539	0.03513	0.00654	0.00574	0.02014	-0.03405	(And (Member $e0 lend) (Recipient $e0 ravi))
p205613	0.00740	0.00373	-0.01303	0.00683	0.01084	-0.01313	-0.00900	-0.01027	-0.00421	-0.00408	-0.00775	-0.01030	-0.00377	0.00121	-0.01148	-0.00092	-0.00105	-0.01194	-0.01306	0.00169	0.02150	-0.00094	-0.01210	0.03062	-0.01108	-0.00501	0.00671	0.00585	-0.00607	0.01681	0.00778	-0.00380	(And (Member $e0 put_off) (Theme $e0 $x0))
p205614	0.00889	-0.00725	-0.00963	0.01626	0.01394	-0.01727	-0.01624	0.00355	0.00686	-0.00353	-0.01320	-0.01620	-0.00325	-0.00730	-0.02905	-0.01092	-0.00444	-0.00238	-0.00124	0.00492	0.02085	-0.01680	-0.01199	0.02004	-0.00757	0.00325	0.00475	-0.00395	-0.00007	0.02573	0.01354	-0.00602	(And (Member $e0 receive) (Source $e0 $x0))
p205615	-0.02832	0.06535	0.00297	-0.00579	-0.00684	0.04163	0.01946	-0.02749	-0.00870	0.03322	-0.01435	-0.01479	-0.03475	-0.00512	0.00705	-0.01741	-0.00013	0.01354	-0.01558	-0.01263	-0.01235	-0.01693	0.00127	0.00934	0.04080	0.00135	0.00885	-0.02033	-0.00121	-0.01865	-0.00859	0.00336	(And (Member $e0 require) (Theme $e0 monthly_servicing))
p205616	-0.01408	0.01845	0.01577	-0.02220	-0.00437	0.01412	0.01572	0.01662	-0.02006	-0.01358	-0.02436	0.00566	0.00271	-0.00684	0.01120	0.00261	0.00418	-0.00975	-0.01530	-0.02636	-0.01149	-0.01373	0.04460	-0.00188	-0.00551	-0.01178	0.01329	-0.00241	-0.00612	-0.02680	-0.00271	0.00002	(And (Member $e0 speak) (Past $e0))
p205617	-0.00800	0.00760	0.00598	-0.01756	-0.00297	0.00511	0.00963	0.01099	-0.01653	-0.00752	-0.02294	-0.00078	-0.00004	-0.00387	0.00536	-0.00303	0.00427	-0.00277	-0.00850	-0.02131	-0.00919	-0.01180	0.04253	-0.00264	-0.00365	-0.00600	0.00580	-0.00144	0.00048	-0.00092	0.00012	0.00137	(And (Member $e0 succeed) (Past $e0))
