pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p205391	0.07859	-0.06473	0.00525	-0.00778	-0.05301	-0.05469	0.06485	-0.01330	-0.04574	0.09833	-0.05243	0.06339	-0.03091	-0.05788	0.06448	0.09307	-0.07145	-0.03334	-0.07175	0.03150	0.02864	0.09084	0.08337	-0.03413	0.06693	0.11833	-0.02419	0.03096	0.02043	-0.09096	-0.07776	-0.00354	(And (Cardinality $x0 <num>) (Manner $e0 $x0) (Member $x0 random))
p205392	-0.07845	0.08067	0.00435	-0.09413	0.01600	0.00991	-0.00048	-0.02909	-0.01912	0.06464	0.01832	0.12720	-0.03438	0.04202	-0.00842	-0.02670	-0.04728	0.03661	-0.02034	-0.03520	-0.03569	-0.00498	0.10037	0.04937	-0.04930	-0.03739	-0.00160	-0.02403	-0.00133	-0.02269	0.12833	-0.00634	(And (CoAgent $e0 $x0) (Location $e0 $x1) (Member $e0 work))
p205393	-0.00217	-0.00121	-0.00261	-0.01194	-0.02085	-0.00965	0.04946	-0.00668	0.00261	-0.00083	0.00945	-0.00092	0.00724	-0.01086	-0.00469	-0.01912	-0.00002	-0.01630	0.03270	0.00638	0.05178	-0.01957	-0.00330	0.00257	-0.01425	0.00443	0.01779	-0.01594	-0.02132	0.01436	-0.00576	-0.00465	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Member $e0 wait))
p205394	-0.00405	-0.03500	0.07282	-0.02776	-0.05274	-0.01234	0.16506	0.00023	0.08826	-0.04178	0.01804	0.02142	0.05184	-0.05640	-0.03109	-0.05306	-0.04813	-0.03370	0.06129	0.01516	0.19127	-0.06320	-0.01641	-0.00323	-0.01225	0.00566	0.00393	-0.04169	-0.06284	0.02413	0.04115	-0.00631	(And (Experiencer $e0 $x0) (Member $e0 discover) (Stimulus $e0 $e1))
p205395	-0.00748	-0.04019	0.07600	-0.02952	-0.05840	-0.01249	0.18067	0.00133	0.09216	-0.04375	0.02124	0.02432	0.05702	-0.06334	-0.03465	-0.05785	-0.05079	-0.03511	0.05683	0.01587	0.21281	-0.06665	-0.01906	-0.00365	-0.01290	0.00840	0.00621	-0.04328	-0.06856	0.02409	0.04628	-0.00606	(And (Location $e0 $x0) (Member $e0 error) (Stimulus $e1 $e0))
p205396	0.01458	0.02435	-0.00763	-0.00945	-0.04187	-0.00784	0.03321	-0.00851	0.00240	0.01112	0.02221	-0.01437	0.00338	-0.04166	-0.00149	-0.01191	-0.00172	-0.01517	-0.00518	0.01632	0.03807	-0.01662	0.00174	-0.01458	-0.03461	0.00287	0.03990	-0.02488	-0.01730	0.01084	0.03173	-0.00271	(And (Location $e0 $x0) (Member $e0 find) (Theme $e0 $x1))
p205397	-0.04372	0.04556	0.00573	-0.05645	0.00423	0.00144	0.01398	-0.01693	-0.00562	0.03559	0.02030	0.06606	-0.01729	0.02076	-0.00665	-0.02112	-0.02999	0.01602	-0.00582	-0.01252	0.00555	-0.01156	0.05075	0.01229	-0.02858	-0.01942	-0.00210	-0.02276	-0.01073	-0.00201	0.07700	-0.00274	(And (Location $e0 $x0) (Member $e0 work) (Might $e0))
p205398	0.00556	-0.00548	-0.01349	0.00389	0.00249	-0.00550	-0.01008	-0.00404	0.00775	-0.00949	0.00530	0.00557	0.00991	0.00274	-0.00935	0.00520	0.01515	0.00169	-0.00449	-0.00810	-0.00257	-0.00457	-0.00276	-0.00613	0.00096	0.00825	0.00143	0.02174	-0.00785	-0.00464	-0.00071	-0.01309	(And (Measure $x0 age <num> year) (Member $x0 founder) (Patient $e0 $x0))
p205399	-0.01243	-0.03621	-0.02932	0.02908	-0.03043	0.05577	0.11635	0.00030	0.02182	-0.03356	0.02395	0.04356	0.03067	-0.06313	-0.04890	-0.03562	0.04467	-0.02911	0.04513	-0.01595	0.06699	-0.02194	0.02052	-0.00551	-0.00290	-0.02578	-0.00342	0.05556	-0.03175	-0.05229	-0.00106	0.00909	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0))
p205400	-0.01243	-0.03621	-0.02932	0.02908	-0.03043	0.05577	0.11635	0.00030	0.02182	-0.03356	0.02395	0.04356	0.03067	-0.06313	-0.04890	-0.03562	0.04467	-0.02911	0.04513	-0.01595	0.06699	-0.02194	0.02052	-0.00551	-0.00290	-0.02578	-0.00342	0.05556	-0.03175	-0.05229	-0.00106	0.00909	(And (Member $e0 become) (Patient $e0 $x0) (Result $e0 $e1))
p205401	0.06093	-0.02817	-0.01865	0.04097	-0.01360	-0.05289	-0.04147	-0.00504	0.00281	-0.04671	0.03671	-0.02233	0.00172	0.06258	-0.03827	0.04531	0.00261	-0.00286	-0.01463	-0.01529	0.02702	-0.02101	-0.00343	-0.01303	0.00759	0.03506	0.01616	0.04075	-0.02704	0.01064	0.07182	-0.01111	(And (Member $e0 begin) (Might $e0) (Patient $e0 $x0))
p205402	-0.00154	-0.01592	-0.01425	0.00719	-0.01312	-0.00170	0.00399	0.02724	-0.00115	0.00819	-0.01211	0.00088	-0.01068	-0.02451	-0.00081	0.00385	-0.00236	-0.00178	-0.01042	-0.00497	0.00424	0.00507	-0.00894	0.00871	-0.01301	-0.00569	0.01024	0.00568	0.00982	-0.01146	0.02010	-0.00678	(And (Member $e0 borrow) (Source $e0 $x0) (Theme $e0 $x1))
p205403	-0.02734	0.03771	0.03861	-0.03515	-0.04945	0.03691	-0.03978	-0.02274	-0.04206	-0.07209	0.05540	-0.06879	0.03043	-0.02963	0.03910	0.06764	0.10001	-0.04770	-0.00616	0.08662	0.02831	-0.02352	0.04496	0.06352	0.12274	-0.04804	-0.04592	-0.06273	-0.06929	0.00245	0.02760	-0.01146	(And (Member $e0 decide) (Might $e0) (Theme $e0 $x0))
p205404	-0.00789	-0.01268	0.09366	-0.04717	-0.01992	0.06293	-0.02853	-0.03646	-0.01823	-0.01087	-0.03760	0.02298	0.13207	-0.04942	0.06199	0.04627	-0.02251	-0.02082	0.00682	0.00582	-0.02037	-0.02252	0.00202	-0.01773	-0.04708	-0.05960	-0.04648	0.00736	0.14096	-0.05100	0.06982	-0.02074	(And (Member $e0 decision) (Patient $e1 $e0) (Theme $e0 $x0))
p205405	0.02355	-0.01725	0.09031	-0.04768	-0.01297	0.06960	-0.02514	-0.04334	-0.01055	-0.00807	-0.02974	0.02521	0.13470	-0.05615	0.03857	0.04793	-0.02463	-0.02866	0.03784	0.01712	-0.03752	-0.02077	-0.00828	-0.02718	-0.05999	-0.07021	-0.05535	0.00983	0.17098	-0.06452	0.07674	-0.02101	(And (Member $e0 decision) (Theme $e0 $x0) (Theme $e1 $e0))
p205406	0.04910	-0.01148	-0.01432	-0.02538	0.03841	0.01083	-0.00441	-0.01375	0.02384	0.03971	-0.01452	0.04831	0.06600	-0.03375	-0.02731	0.00901	-0.00503	0.02097	0.03112	-0.01960	-0.05437	0.01516	-0.04575	-0.03364	-0.05532	-0.02887	-0.01155	0.06404	0.09480	-0.07056	-0.02171	-0.02404	(And (Member $e0 destroy) (Patient $e0 $x0) (Theme $e1 $e0))
p205407	-0.01200	-0.00751	-0.01506	-0.00394	-0.02047	0.03516	0.00311	0.00208	0.03177	-0.03207	0.00300	0.03675	0.01687	-0.02884	0.02498	0.00672	0.05716	-0.00997	0.00394	-0.01628	-0.04391	-0.02173	0.05293	-0.00984	-0.01161	-0.02270	0.00098	0.06992	-0.01996	-0.03682	-0.00930	0.00681	(And (Member $e0 direct) (Past $e0) (Patient $e0 $x0))
p205408	-0.01422	-0.02480	-0.00087	0.03589	0.00463	-0.00540	-0.01045	0.04708	-0.01548	0.06472	-0.05856	-0.01554	-0.02455	-0.02134	0.03494	-0.01885	0.01044	-0.01945	0.09274	-0.00122	-0.01980	-0.01116	-0.03684	0.02699	0.02944	-0.02284	0.00814	0.03400	-0.00265	-0.02880	0.02621	-0.00960	(And (Member $e0 lend) (Recipient $e0 ravi) (Theme $e0 $x0))
p205409	-0.00407	-0.01909	-0.01851	0.00195	-0.01665	0.00281	0.01301	0.03472	-0.00338	-0.00063	0.00706	0.00415	-0.01108	-0.02789	-0.01199	0.00928	0.00013	0.00146	-0.02424	-0.01377	0.00713	0.02271	-0.00203	0.01724	-0.02182	-0.00871	0.01079	-0.00320	0.00392	-0.01827	0.00928	-0.00496	(And (Member $e0 receive) (Source $e0 $x0) (Theme $e0 $x1))
p205410	0.00380	0.01484	-0.00684	0.03059	-0.01690	-0.01323	-0.00425	0.02874	0.00457	-0.02639	0.02894	0.02822	-0.02721	-0.03184	-0.01283	0.01829	-0.01212	-0.00130	-0.00817	0.01937	0.00042	0.01966	-0.00302	-0.00222	0.00903	-0.02548	0.00021	-0.01261	-0.01040	-0.03245	0.00097	-0.00507	(And (Member $x0 departure) (Possession $x0 $x1) (Theme $e0 $x0))
p205411	0.02871	-0.00758	0.05983	-0.08701	-0.02185	0.06463	-0.02877	0.07321	-0.01455	0.09252	-0.04357	0.09293	-0.02660	0.17787	-0.04586	-0.07640	0.15823	0.01472	-0.05469	0.12409	0.04648	-0.01614	-0.07906	-0.07062	-0.05009	0.02302	-0.07360	-0.00065	0.02235	-0.01105	-0.06720	-0.02981	(And (Member $x0 kiln) (Ordinal $x0 <num> buy) (Theme $e0 $x0))
p205412	-0.01815	-0.05226	-0.04077	0.04672	-0.04306	0.08043	0.17107	0.00120	0.02967	-0.04806	0.03321	0.06063	0.04529	-0.09010	-0.07207	-0.05235	0.06767	-0.04196	0.06606	-0.02447	0.09357	-0.03171	0.03140	-0.00758	-0.00288	-0.03626	-0.00450	0.08289	-0.04626	-0.07721	-0.00111	0.01600	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p205522	0.13647	-0.04340	-0.03162	0.02957	0.18166	-0.05156	0.21604	-0.01591	-0.09737	-0.03748	-0.03178	0.01760	0.02168	-0.11567	0.03926	-0.07454	0.24713	0.01593	0.00881	-0.00237	-0.13223	0.07431	-0.08190	-0.04266	-0.02231	-0.09288	-0.03532	-0.03684	-0.06852	0.02628	0.23710	-0.03644	(And (Agent $e0 $x0) (Also appear $e0))
p205523	-0.00229	-0.00364	-0.00455	-0.00755	0.00656	-0.00137	-0.00353	-0.00770	-0.00431	-0.00262	-0.01148	0.00122	0.00935	0.00836	-0.00054	0.00184	0.00442	-0.00287	-0.00264	-0.00751	-0.01374	0.00774	-0.00150	0.02234	-0.00224	-0.00397	-0.00582	-0.00314	0.00218	-0.00027	-0.01748	-0.00812	(And (Agent $e0 $x0) (GroupOf $x0 soil_sample))
p205524	-0.00219	-0.00355	-0.00446	-0.00747	0.00665	-0.00127	-0.00340	-0.00760	-0.00418	-0.00254	-0.01135	0.00132	0.00945	0.00844	-0.00044	0.00193	0.00451	-0.00277	-0.00257	-0.00738	-0.01362	0.00783	-0.00138	0.02242	-0.00211	-0.00388	-0.00574	-0.00305	0.00227	-0.00015	-0.01734	-0.00801	(And (Agent $e0 $x0) (Instrument $e0 post))
p205525	0.22231	-0.05001	-0.05448	0.01360	0.28378	-0.06324	0.32839	-0.01597	-0.14008	-0.03719	-0.03846	0.01182	-0.00722	-0.17678	0.05800	-0.09978	0.38961	0.01275	0.02646	-0.02257	-0.20749	0.13096	-0.13440	-0.09446	-0.03801	-0.15828	-0.05111	-0.06414	-0.09188	0.02889	0.36851	-0.05948	(And (Agent $e0 $x0) (Member $e0 appear))
p205526	-0.02178	-0.00941	-0.01383	-0.00166	0.00895	0.01018	-0.00441	0.01079	0.01814	0.03887	0.01404	-0.00409	0.02305	-0.02315	-0.02632	-0.01139	0.00694	0.05480	-0.04113	-0.02388	0.02294	0.01387	-0.02290	-0.02130	0.05256	-0.00648	-0.00749	-0.00482	-0.02305	-0.01914	0.01237	0.00006	(And (Agent $e0 $x0) (Member $e0 call_off))
p205527	0.04910	-0.01148	-0.01432	-0.02538	0.03841	0.01083	-0.00441	-0.01375	0.02384	0.03971	-0.01452	0.04831	0.06600	-0.03375	-0.02731	0.00901	-0.00503	0.02097	0.03112	-0.01960	-0.05437	0.01516	-0.04575	-0.03364	-0.05532	-0.02887	-0.01155	0.06404	0.09480	-0.07056	-0.02171	-0.02404	(And (Agent $e0 $x0) (Member $e0 cause))
p205528	-0.00122	-0.01584	-0.01964	0.00211	-0.01537	-0.00077	0.01033	0.03656	-0.00124	-0.00302	-0.00257	0.00253	-0.00891	-0.02639	-0.00554	0.01177	0.00390	0.00158	-0.01937	-0.01092	0.00284	0.01379	-0.00228	0.01965	-0.01922	-0.00927	0.01151	-0.00212	0.00152	-0.01644	0.00395	-0.00840	(And (Agent $e0 $x0) (Member $e0 examine))
p205529	0.00082	-0.01913	-0.02421	0.00427	-0.01817	0.00143	0.01623	0.03690	-0.00214	-0.00403	-0.00199	0.00346	-0.01092	-0.02973	-0.00701	0.01574	0.00540	-0.00186	-0.01954	-0.01285	0.00252	0.01628	-0.00159	0.02048	-0.02326	-0.01210	0.01545	-0.00245	0.00178	-0.01858	0.00644	-0.00897	(And (Agent $e0 $x0) (Member $e0 fund))
p205530	0.00063	0.03158	-0.00336	0.02706	0.01384	-0.02610	0.02167	0.04090	-0.00860	-0.02970	0.04265	0.03989	-0.00362	0.01108	0.01462	-0.01447	-0.01627	-0.00777	0.02071	0.00001	-0.02419	0.01121	-0.00970	-0.02841	0.01309	-0.03202	0.01537	0.00826	0.03310	-0.04469	-0.02446	-0.00548	(And (Agent $e0 $x0) (Member $e0 give_up))
p205531	0.00826	-0.00074	-0.00216	-0.00434	-0.00237	-0.01649	-0.01275	0.00377	-0.00973	-0.00235	-0.00825	0.00088	-0.01564	0.01015	0.00845	-0.00434	-0.02640	0.00876	-0.00347	0.01834	-0.00643	0.02261	-0.00507	0.00299	0.00434	-0.01720	-0.01020	-0.01779	0.00370	0.00462	-0.01323	0.03751	(And (Agent $e0 $x0) (Member $e0 influence))
p205532	-0.00381	-0.00540	-0.01227	0.00149	-0.01105	0.00128	0.01451	0.02041	-0.00158	-0.00182	-0.01290	0.00007	-0.01272	-0.01266	-0.00150	0.02174	0.00098	0.01302	-0.01218	-0.00945	-0.00928	0.00689	-0.00373	0.01969	-0.02010	-0.01454	0.01263	-0.00258	0.00254	-0.01169	-0.00558	-0.00742	(And (Agent $e0 $x0) (Member $e0 learn))
p205533	-0.00493	0.00485	-0.00686	-0.01392	-0.00067	-0.00100	0.00072	-0.01000	-0.00565	0.00617	-0.01039	-0.00252	0.01239	0.00771	0.00108	0.00012	0.00840	-0.00722	0.00147	-0.00762	-0.01214	0.00617	0.00029	0.02833	-0.00851	-0.00528	0.00329	-0.00728	-0.00327	0.00201	-0.01945	-0.00768	(And (Agent $e0 $x0) (Member $e0 permit))
p205534	-0.00086	-0.00422	-0.01187	0.00875	-0.01871	-0.00214	0.00062	0.03113	-0.00090	-0.01544	0.01041	0.00699	-0.01245	-0.02747	-0.00350	0.01623	0.00087	-0.00609	-0.01371	0.00856	0.00568	0.01359	0.00018	0.01443	-0.00273	-0.01709	0.00222	-0.00944	-0.00538	-0.01899	0.00509	-0.00708	(And (Agent $e0 $x0) (Member $e0 put_off))
p205535	-0.00407	-0.01909	-0.01851	0.00195	-0.01665	0.00281	0.01301	0.03472	-0.00338	-0.00063	0.00705	0.00415	-0.01108	-0.02790	-0.01199	0.00928	0.00013	0.00145	-0.02425	-0.01377	0.00713	0.02271	-0.00203	0.01724	-0.02182	-0.00871	0.01079	-0.00320	0.00391	-0.01827	0.00928	-0.00497	(And (Agent $e0 $x0) (Member $e0 receive))
p205536	-0.00051	-0.01549	-0.01940	0.00199	-0.01575	-0.00101	0.00990	0.03633	-0.00122	-0.00445	-0.00242	0.00176	-0.00929	-0.02576	-0.00447	0.01196	0.00349	-0.00116	-0.01807	-0.00855	0.00257	0.01311	-0.00120	0.02043	-0.01889	-0.00939	0.01066	-0.00265	0.00190	-0.01521	0.00392	-0.00833	(And (Agent $e0 $x0) (Member $e0 turn_down))
p205537	0.00040	-0.01767	-0.02259	0.00319	-0.01719	0.00014	0.01332	0.03681	-0.00181	-0.00426	-0.00235	0.00275	-0.01038	-0.02794	-0.00588	0.01426	0.00476	-0.00180	-0.01893	-0.01096	0.00229	0.01519	-0.00132	0.02056	-0.02168	-0.01084	0.01336	-0.00250	0.00188	-0.01710	0.00492	-0.00883	(And (Agent $e0 $x0) (Member $x0 bank))
p205538	-0.01384	-0.02213	-0.01421	0.01248	-0.00290	-0.00950	-0.01209	0.02470	0.00677	0.02635	-0.03813	-0.01235	-0.01096	-0.00305	0.00008	-0.01476	-0.00532	-0.00225	0.02865	0.00584	0.00000	0.00165	-0.01777	0.01326	0.02333	-0.00987	-0.00544	0.03101	0.01097	0.01003	0.02576	-0.01070	(And (Agent $e0 $x0) (Member $x0 crew))
p205539	-0.00852	0.02056	-0.01115	-0.02508	-0.01557	-0.00115	0.00939	-0.01367	-0.00733	0.02463	-0.00821	-0.00801	0.01851	0.00589	0.00447	-0.00399	0.01475	-0.01572	0.00997	-0.00722	-0.00853	0.00283	0.00234	0.03685	-0.02426	-0.00668	0.02212	-0.01383	-0.01188	0.00615	-0.02168	-0.00709	(And (Agent $e0 $x0) (Member $x0 curator))
p205540	-0.00235	-0.01311	-0.01755	0.00238	-0.00939	0.00028	0.00503	0.02406	0.00737	0.00268	-0.00326	0.00575	0.00245	-0.02123	-0.00988	0.00906	0.00582	0.01350	-0.02126	-0.01494	0.00150	0.01573	-0.00818	0.00949	-0.01451	-0.00737	0.01129	0.00302	0.00000	-0.01805	0.00165	-0.01057	(And (Agent $e0 $x0) (Member $x0 doctor))
p205541	-0.01606	0.15952	-0.04403	-0.09460	-0.03104	-0.08337	0.05135	-0.01744	0.05791	-0.04501	-0.02607	-0.01097	-0.06600	-0.02221	0.02886	0.13398	-0.05470	0.11895	-0.01948	0.15319	-0.03632	-0.08232	-0.01134	-0.08180	-0.07016	-0.04173	0.03280	0.05780	0.03306	0.14307	-0.02368	-0.02414	(And (Agent $e0 $x0) (Member $x0 elder))
p205542	0.00380	0.01484	-0.00684	0.03059	-0.01690	-0.01323	-0.00425	0.02874	0.00457	-0.02639	0.02894	0.02822	-0.02721	-0.03184	-0.01283	0.01829	-0.01212	-0.00130	-0.00817	0.01937	0.00042	0.01966	-0.00302	-0.00222	0.00903	-0.02548	0.00021	-0.01261	-0.01040	-0.03245	0.00097	-0.00507	(And (Agent $e0 $x0) (Member $x0 ferry))
p205543	0.00224	-0.00515	-0.00457	-0.00410	0.00678	-0.00663	-0.00951	-0.00862	-0.00568	-0.01338	-0.00642	-0.00633	0.00658	0.01901	-0.00554	0.01325	0.00525	-0.00243	-0.00470	-0.00867	-0.01213	0.00575	0.00611	0.03060	0.00819	-0.00317	-0.00573	-0.00583	-0.00425	0.00508	-0.01461	-0.00632	(And (Agent $e0 $x0) (Member $x0 freight))
p205544	-0.00360	-0.00036	-0.00379	-0.00772	0.00890	-0.00049	-0.00457	-0.00840	-0.00418	-0.00550	-0.00747	-0.00144	0.00825	0.00966	-0.00163	0.00485	0.00538	-0.00059	-0.00308	-0.00602	-0.01347	0.00723	0.00223	0.02374	0.00658	-0.00649	-0.00770	-0.00637	-0.00184	0.00097	-0.01709	-0.00654	(And (Agent $e0 $x0) (Member $x0 licence))
p205545	-0.03471	-0.04257	0.01460	0.04445	0.02791	-0.03995	-0.03920	0.05161	-0.01710	0.12080	-0.11510	-0.04338	-0.03761	0.01458	0.04496	-0.05894	-0.00642	-0.03919	0.18767	0.04381	-0.03269	-0.05270	-0.05843	0.03554	0.08971	-0.01244	-0.01630	0.11381	0.00269	0.03480	0.05566	-0.00869	(And (Agent $e0 $x0) (Member $x0 museum))
p205546	-0.01422	-0.02480	-0.00087	0.03589	0.00463	-0.00540	-0.01045	0.04708	-0.01548	0.06472	-0.05856	-0.01554	-0.02455	-0.02134	0.03494	-0.01885	0.01044	-0.01945	0.09274	-0.00122	-0.01980	-0.01116	-0.03684	0.02699	0.02944	-0.02284	0.00814	0.03400	-0.00265	-0.02880	0.02621	-0.00960	(And (Agent $e0 $x0) (Member $x0 neighbour))
p205547	-0.03495	-0.03857	0.05819	0.17139	0.00908	0.21613	0.15222	-0.03370	-0.00966	0.04007	-0.07797	-0.05166	-0.06056	0.11484	-0.04341	0.12907	-0.00787	0.06715	0.05375	-0.12246	-0.11186	0.02638	-0.02261	0.07942	0.00724	-0.09072	-0.02960	-0.02390	-0.01704	-0.11492	-0.06700	0.02643	(And (Agent $e0 $x0) (Member $x0 potter))
p205548	0.00780	0.00841	-0.00786	-0.02264	-0.01264	-0.00270	0.00907	-0.01364	0.00080	0.02242	0.00087	-0.00494	0.01813	0.00385	-0.00250	-0.00170	0.00666	-0.01610	0.01236	0.00369	-0.01161	0.00177	-0.00388	0.02897	-0.02627	-0.00787	0.01374	-0.01181	-0.00176	-0.00245	-0.02058	-0.00630	(And (Agent $e0 $x0) (Member $x0 shepherd))
p205549	0.01574	-0.00866	-0.01367	-0.01177	0.02356	0.00864	-0.00586	-0.00623	0.02644	0.03262	-0.01314	0.03408	0.04770	-0.02455	-0.02250	0.00241	0.00036	0.03559	-0.00435	-0.02371	-0.02911	0.01822	-0.03585	-0.02687	-0.03111	-0.01500	-0.00177	0.04157	0.04699	-0.04830	-0.01240	-0.01998	(And (Agent $e0 $x0) (Member $x0 storm))
p205550	-0.02808	-0.02326	0.07201	-0.01381	-0.01425	0.02689	0.01118	-0.02942	-0.01652	0.00801	0.08591	-0.00889	-0.00476	0.00993	-0.04415	-0.04568	-0.00240	-0.01607	-0.05536	-0.02039	-0.01031	0.07820	-0.00265	0.01010	-0.01467	0.02224	-0.00991	0.05143	-0.00505	0.05229	-0.01542	0.00359	(And (Agent $e0 $x0) (Member $x0 trainer))
p205551	-0.00988	-0.01796	0.00027	-0.00486	-0.01599	0.01108	0.01201	0.01868	-0.00460	-0.00088	0.02658	-0.00388	-0.00892	-0.01578	-0.01665	-0.00476	0.00127	-0.00707	-0.02922	-0.00770	-0.00123	0.03114	0.00026	0.01752	-0.01522	-0.00206	-0.00421	0.00976	-0.00093	0.00684	-0.00047	-0.00387	(And (Agent $e0 $x0) (Member $x0 vet))
p205552	-0.00375	-0.00070	-0.00387	-0.00792	0.00909	-0.00033	-0.00465	-0.00857	-0.00434	-0.00597	-0.00779	-0.00162	0.00830	0.00991	-0.00189	0.00508	0.00545	-0.00072	-0.00324	-0.00645	-0.01375	0.00740	0.00258	0.02479	0.00693	-0.00656	-0.00794	-0.00641	-0.00183	0.00077	-0.01751	-0.00660	(And (Agent $e0 $x0) (Member $x0 warden))
p205553	-0.04869	0.04767	-0.00362	-0.06628	-0.00464	0.00036	0.00790	-0.02391	-0.00830	0.04232	0.00509	0.06687	-0.00719	0.03831	-0.00573	-0.02072	-0.02427	0.00582	-0.00080	-0.02072	-0.02297	-0.00227	0.05960	0.06132	-0.03984	-0.01887	0.01326	-0.01951	-0.00767	-0.00699	0.05208	-0.00721	(And (Agent $e0 $x0) (Member $x0 welder))
p205554	-0.01422	-0.02480	-0.00087	0.03589	0.00463	-0.00540	-0.01045	0.04708	-0.01548	0.06472	-0.05856	-0.01554	-0.02455	-0.02134	0.03494	-0.01885	0.01044	-0.01945	0.09274	-0.00122	-0.01980	-0.01116	-0.03684	0.02699	0.02944	-0.02284	0.00814	0.03400	-0.00265	-0.02880	0.02621	-0.00960	(And (Agent $e0 $x0) (Recipient $e0 ravi))
p205555	-0.00348	-0.00024	-0.00368	-0.00764	0.00902	-0.00037	-0.00446	-0.00829	-0.00407	-0.00541	-0.00737	-0.00129	0.00835	0.00976	-0.00149	0.00498	0.00548	-0.00047	-0.00297	-0.00590	-0.01341	0.00734	0.00235	0.02385	0.00666	-0.00642	-0.00760	-0.00626	-0.00169	0.00105	-0.01698	-0.00644	(And (Agent $e0 $x0) (Theme $e0 night_delivery))
p205556	-0.00852	0.02056	-0.01115	-0.02508	-0.01557	-0.00115	0.00939	-0.01367	-0.00733	0.02463	-0.00821	-0.00801	0.01851	0.00589	0.00447	-0.00399	0.01475	-0.01572	0.00998	-0.00722	-0.00853	0.00283	0.00233	0.03685	-0.02426	-0.00668	0.02212	-0.01383	-0.01188	0.00615	-0.02168	-0.00709	(And (Agent $e0 $x0) (Theme $e0 photography))
p205557	-0.00367	-0.00066	-0.00384	-0.00789	0.00913	-0.00026	-0.00460	-0.00853	-0.00428	-0.00593	-0.00774	-0.00153	0.00832	0.00996	-0.00184	0.00514	0.00549	-0.00070	-0.00316	-0.00641	-0.01376	0.00746	0.00260	0.02485	0.00687	-0.00654	-0.00789	-0.00637	-0.00174	0.00077	-0.01744	-0.00658	(And (Agent $e0 $x0) (Theme $e0 visitor))
p205558	0.00220	-0.00519	-0.00460	-0.00412	0.00674	-0.00668	-0.00954	-0.00865	-0.00571	-0.01341	-0.00644	-0.00639	0.00655	0.01897	-0.00560	0.01321	0.00523	-0.00246	-0.00473	-0.00871	-0.01215	0.00571	0.00607	0.03057	0.00818	-0.00319	-0.00576	-0.00588	-0.00430	0.00506	-0.01463	-0.00635	(And (Agent $e0 $x0) (Time $e0 (Hour <num>)))
p205559	-0.00372	-0.00068	-0.00386	-0.00788	0.00910	-0.00030	-0.00466	-0.00855	-0.00434	-0.00594	-0.00778	-0.00162	0.00831	0.00994	-0.00188	0.00512	0.00550	-0.00070	-0.00321	-0.00648	-0.01374	0.00744	0.00259	0.02484	0.00692	-0.00654	-0.00791	-0.00640	-0.00182	0.00078	-0.01751	-0.00659	(And (Agent $e0 $x0) (Time $e0 (Weekday sunday)))
p205560	-0.01141	0.00888	0.00433	-0.01146	-0.00883	-0.00093	0.00413	0.00147	-0.00279	0.01494	0.00568	0.01209	-0.00787	-0.01457	-0.00062	-0.00503	-0.01253	0.00360	-0.01265	0.00002	0.01255	-0.00439	0.00394	-0.01231	-0.01991	0.00179	0.00818	-0.00765	0.01064	-0.00422	0.03111	-0.00130	(And (Agent $e0 ana) (Member $e0 work))
p205561	-0.02387	0.01805	0.01377	-0.03707	-0.01552	-0.01211	0.03897	-0.00942	0.01033	0.01351	0.01181	0.03768	0.00023	0.01496	-0.00722	-0.02561	-0.02543	-0.00680	0.01948	0.00128	0.05298	-0.02229	0.01612	-0.00209	-0.02296	-0.00585	0.00806	-0.02135	-0.02118	0.01469	0.04296	-0.00294	(And (Agent $e0 dara) (Location $e0 $x0))
p205562	-0.02387	0.01805	0.01377	-0.03707	-0.01552	-0.01211	0.03897	-0.00942	0.01033	0.01351	0.01181	0.03768	0.00023	0.01496	-0.00722	-0.02561	-0.02544	-0.00680	0.01948	0.00128	0.05298	-0.02229	0.01612	-0.00209	-0.02296	-0.00585	0.00806	-0.02135	-0.02118	0.01469	0.04296	-0.00294	(And (Agent $e0 dara) (Member $e0 work))
p205563	0.00082	-0.01913	-0.02421	0.00427	-0.01817	0.00144	0.01623	0.03690	-0.00214	-0.00403	-0.00199	0.00346	-0.01092	-0.02973	-0.00701	0.01574	0.00540	-0.00186	-0.01954	-0.01285	0.00252	0.01628	-0.00159	0.02048	-0.02326	-0.01210	0.01545	-0.00245	0.00178	-0.01858	0.00644	-0.00897	(And (Agent $e0 jica) (Member $e0 fund))
p205564	-0.00732	-0.02415	-0.01366	0.03086	-0.02052	0.02905	0.05283	-0.00166	0.00606	-0.00945	0.00815	0.01926	0.01322	-0.04618	-0.02504	-0.01597	0.02932	-0.00965	0.00774	-0.01537	0.03293	-0.01068	0.00489	-0.01133	-0.00484	-0.00733	0.02537	0.03884	-0.01410	-0.03554	0.01349	0.00037	(And (Before $e0 $e1) (Patient $e0 $x0))
