pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p206645	-0.00131	0.00357	-0.00234	0.00724	-0.00318	-0.00118	-0.00627	-0.01257	-0.00864	0.00521	0.00054	-0.00710	-0.00199	0.00224	-0.00140	-0.00285	0.00861	0.00550	0.00231	0.01403	0.00647	-0.00060	-0.00777	0.00492	0.00117	-0.00584	0.00132	0.00299	-0.00285	-0.00521	0.01424	0.00685	(And (Agent $e0 matthew) (Past $e0))
p206646	0.00186	0.00390	0.01107	-0.00544	-0.00117	-0.00380	-0.00533	-0.00945	-0.00423	0.00532	-0.00540	-0.01439	-0.00441	0.00719	0.00098	-0.00470	0.00107	0.00492	-0.00312	0.01662	0.00104	0.00181	-0.00604	0.00618	-0.00083	-0.00659	0.00927	-0.00196	-0.00493	-0.00326	0.02274	0.00488	(And (Agent $e0 michael) (Past $e0))
p206647	-0.00575	-0.00086	-0.00495	0.00658	-0.00966	0.00541	-0.00732	-0.00452	0.00305	0.00376	0.00380	-0.00190	0.00535	0.01004	0.00303	0.00414	0.00228	-0.00397	0.00426	-0.00364	0.00496	0.01235	-0.00557	-0.00357	0.00249	-0.00130	0.01353	-0.00228	-0.00256	0.00454	0.00191	-0.00840	(And (Agent $e0 pietro) (Past $e0))
p206648	0.01435	0.01218	0.00696	0.00518	-0.00111	-0.00263	-0.00425	-0.00414	0.00185	0.00336	-0.00021	-0.00673	-0.00590	0.00155	0.00408	-0.00790	-0.00955	-0.00679	-0.00070	0.00627	-0.00745	0.01285	-0.00866	-0.00327	0.01482	-0.00100	0.01323	-0.00532	-0.00709	0.00753	-0.00162	-0.00134	(And (Agent $e0 ziri) (Ongoing $e0))
p206649	-0.00145	0.00397	-0.00182	0.00366	0.00208	0.00132	-0.00101	-0.00442	-0.00722	-0.00202	0.00465	0.00223	0.00146	-0.00238	0.00250	0.00299	0.00406	0.01029	0.00420	-0.00421	0.00696	-0.00203	-0.00731	-0.00568	0.00476	0.00288	-0.00575	0.00043	-0.00695	-0.00449	-0.00500	-0.00043	(And (At $e0 $x0) (Past $e0))
p206650	0.01397	0.00508	-0.00222	0.02377	0.00313	0.00231	0.00174	0.00131	-0.00789	-0.00479	0.01165	0.01029	-0.01189	-0.01157	-0.00695	-0.00449	0.00849	-0.00316	-0.00602	0.00568	-0.00727	-0.00442	-0.00827	-0.00745	0.02179	-0.00597	-0.00101	0.00550	0.00397	-0.01050	-0.00293	-0.00799	(And (Before $e0 $e1) (Past $e0))
p206651	-0.01241	-0.01456	0.01651	0.03597	-0.03011	-0.04277	-0.02670	0.00971	-0.01053	0.09462	-0.00587	0.06705	-0.01389	-0.02612	-0.00930	-0.02684	-0.03053	-0.02215	-0.02961	-0.01281	0.07507	-0.01637	-0.03859	-0.02194	0.00643	-0.00299	-0.02650	0.09715	-0.02995	0.04464	0.01399	0.03493	(And (Before $x0 $e0) (Future $e0))
p206652	-0.00612	0.00190	0.00673	0.01128	-0.00744	0.00926	-0.00500	-0.00433	0.00986	0.00476	0.00289	-0.00209	0.00098	-0.00453	-0.01084	0.01289	-0.00758	0.00413	-0.00109	0.00161	0.01198	-0.00129	0.01496	-0.00825	-0.00747	0.01040	-0.00243	0.00061	-0.00551	0.00510	-0.00476	-0.00848	(And (Before $x0 $e0) (Past $e0))
p206653	-0.01946	-0.04468	0.03296	0.03362	0.01719	-0.02866	0.04793	0.04353	-0.02405	0.06487	-0.04075	-0.05274	-0.06199	0.07080	-0.04267	-0.04903	0.02958	0.01939	0.05900	-0.01681	0.01371	0.05833	0.05081	0.03210	0.03508	-0.02893	-0.04120	-0.02608	0.05802	0.05023	-0.02593	-0.06093	(And (Beneficiary $e0 $x0) (Member $e0 buy))
p206654	-0.00414	-0.00171	0.00975	-0.00873	0.00141	-0.00023	-0.00202	-0.00412	0.00167	-0.00351	-0.00062	-0.00361	-0.00142	-0.00115	-0.00494	-0.00077	0.00071	0.00041	-0.00194	-0.00240	0.00546	-0.00561	-0.00406	-0.00279	0.00180	-0.00508	0.00199	-0.00069	-0.00316	-0.00206	0.00899	-0.00309	(And (Can $e0) (Member $e0 help))
p206655	-0.00240	-0.00113	0.00509	-0.00303	0.00112	-0.00074	-0.00065	-0.00532	-0.00065	-0.00203	0.00301	-0.00143	-0.00229	0.00049	-0.00476	0.00136	0.00509	-0.00091	-0.00071	-0.00013	0.00634	-0.00175	-0.00372	-0.00364	0.00599	-0.00526	0.00443	-0.00024	-0.00441	-0.00133	0.00980	-0.00251	(And (Can $e0) (Past $e0))
p206656	0.00372	0.00494	-0.00385	-0.03505	-0.00281	-0.00004	0.02783	0.01298	0.01260	-0.00879	-0.02326	-0.00856	-0.00378	-0.00950	0.01739	0.01842	0.02210	-0.00070	-0.01874	-0.00364	0.01078	0.00004	0.01259	-0.00427	0.01382	-0.02096	-0.01597	0.00833	-0.00531	-0.00930	0.00448	0.01009	(And (Cardinality $x0 <num>) (GroupOf $x0 girl))
p206657	0.04562	-0.03448	-0.01029	0.06371	0.07816	-0.01350	0.06701	-0.01781	0.04117	-0.02813	-0.01593	0.04564	-0.04703	0.04111	-0.03351	0.04092	-0.03288	0.06957	0.03274	-0.03408	-0.04099	-0.06127	-0.02906	-0.02641	-0.01694	-0.03494	0.05051	0.02495	-0.00338	-0.06072	0.05219	0.04731	(And (CoAgent $e0 $x0) (Member $e0 work))
p206658	0.04922	-0.03474	-0.01194	0.06654	0.08175	-0.01408	0.07161	-0.01794	0.03989	-0.02938	-0.01530	0.04686	-0.04939	0.04033	-0.03498	0.04229	-0.03396	0.07439	0.03217	-0.03328	-0.04215	-0.06252	-0.03046	-0.02682	-0.01755	-0.03472	0.05063	0.02388	-0.00655	-0.06232	0.05453	0.04648	(And (CoAgent $e0 $x0) (Member $x0 ranger))
p206660	0.00257	0.00447	0.01214	-0.00096	0.01012	0.00281	-0.00520	-0.00551	-0.00088	-0.00334	0.00403	-0.00294	0.00342	0.00386	-0.00776	-0.00331	0.00366	0.00277	0.00100	-0.00679	0.00317	0.00019	-0.00501	-0.01383	0.01334	-0.00446	0.01377	0.01144	-0.00651	-0.00569	0.01116	0.00033	(And (During $e0 $e1) (Past $e0))
p206661	0.00557	0.01023	0.01514	-0.00297	0.00730	0.00122	-0.00753	-0.00491	-0.00293	-0.00189	0.00442	-0.00679	0.00291	0.00030	-0.00601	-0.00733	0.00040	0.00007	-0.00148	-0.00168	0.00275	0.00449	-0.00477	-0.01251	0.01593	-0.00122	0.01391	0.00855	-0.00879	-0.00207	0.00848	-0.00316	(And (During $e0 $e1) (Past $e1))
p206662	-0.00328	-0.00208	0.00546	0.00242	-0.00478	-0.00599	-0.00363	0.00042	-0.00143	0.00509	-0.00141	0.01584	-0.00382	-0.00780	-0.00829	-0.01037	-0.00325	0.00704	-0.00796	0.00243	0.00755	-0.01255	0.01437	-0.00441	-0.00276	-0.00355	-0.01047	0.02520	-0.00560	0.00340	-0.00650	0.00087	(And (Experiencer $e0 $x0) (Future $e0))
p206663	0.00031	0.01087	0.01829	0.00313	-0.00432	0.00943	0.00610	-0.00458	0.01421	-0.00447	-0.00074	0.00337	-0.01342	-0.00352	-0.00108	-0.01348	-0.00892	0.00326	-0.00636	0.01387	-0.01285	-0.00277	0.02436	0.00097	-0.00461	0.00123	-0.00705	0.01330	-0.00161	-0.00599	-0.01142	0.00063	(And (Experiencer $e0 $x0) (GroupOf $x0 child))
p206664	-0.00115	0.00657	0.00163	-0.00860	0.00884	-0.00473	-0.00602	-0.00255	-0.00259	-0.01068	0.00833	0.00234	0.00070	0.00068	-0.01377	-0.01044	0.00694	0.00358	-0.00310	0.00282	-0.00095	-0.00854	0.02501	-0.00585	-0.00553	-0.00081	-0.00656	0.01907	0.00442	-0.00488	0.00303	-0.00446	(And (Experiencer $e0 $x0) (Member $e0 beautiful))
p206665	0.00459	-0.01566	-0.00383	-0.03650	-0.03936	0.05720	-0.01432	-0.02214	0.02428	-0.01523	-0.03337	0.06626	0.02735	0.08724	0.06737	-0.04599	0.09151	-0.00616	-0.04471	-0.03551	-0.00065	-0.02865	0.03436	-0.01766	-0.00655	-0.03105	-0.01527	0.03396	0.02796	0.04995	-0.02748	0.04016	(And (Experiencer $e0 $x0) (Member $e0 discover))
p206666	-0.00250	-0.00116	0.00201	0.00191	-0.00182	0.00948	0.00090	0.00001	0.00202	-0.00706	0.00194	0.01227	-0.00248	0.00586	0.00284	-0.01010	0.00082	0.01248	-0.00594	0.00335	-0.00256	-0.01235	0.01826	-0.00063	-0.00538	-0.00191	-0.00479	0.01030	0.00233	-0.00320	-0.01219	-0.00759	(And (Experiencer $e0 $x0) (Member $e0 look))
p206667	0.00691	-0.00460	0.00834	0.02551	0.00180	0.00671	0.00725	-0.00213	0.01422	-0.00179	0.01514	0.01360	-0.01738	-0.00131	-0.01395	0.00677	-0.00366	0.01225	-0.00287	0.00592	-0.01134	-0.01851	0.02198	-0.00653	-0.00211	-0.00426	0.00363	0.00675	-0.01382	-0.01099	0.00006	-0.01567	(And (Experiencer $e0 $x0) (Member $e0 work))
p206668	0.00457	-0.01647	-0.00476	-0.03879	-0.04229	0.06217	-0.01604	-0.02312	0.02681	-0.01557	-0.03610	0.07106	0.03031	0.09565	0.07258	-0.04972	0.09851	-0.00741	-0.04883	-0.03914	-0.00061	-0.02987	0.03608	-0.01937	-0.00619	-0.03504	-0.01763	0.03555	0.03010	0.05337	-0.02840	0.04429	(And (Experiencer $e0 $x0) (Member $x0 auditor))
p206669	0.00451	0.00362	0.00780	-0.00133	0.00051	0.00659	0.00040	-0.00094	0.00393	-0.00962	-0.00393	0.00782	-0.00592	-0.00151	-0.00165	-0.00850	-0.00247	0.01464	-0.00657	0.00690	-0.00714	-0.00838	0.01809	-0.00319	-0.00330	0.00291	-0.00616	0.01029	-0.00301	0.00212	-0.01193	-0.00343	(And (Experiencer $e0 $x0) (Member $x0 cat))
p206670	-0.00774	-0.00474	-0.00907	-0.03130	0.02252	-0.00587	-0.01294	0.01376	-0.01260	-0.00693	0.00818	-0.01516	0.02398	-0.01020	-0.00748	-0.01339	0.01363	-0.00937	0.00761	-0.00907	-0.00709	-0.01030	0.03204	-0.00710	0.00690	-0.01074	0.00048	0.03898	0.02542	-0.01520	-0.01039	0.01354	(And (Experiencer $e0 $x0) (Member $x0 door))
p206671	0.01351	0.02664	-0.01951	-0.00798	0.02377	-0.01151	-0.02713	0.00579	-0.02112	0.02546	0.03136	-0.02132	0.03001	0.02973	0.01665	0.00536	-0.01449	0.04816	0.04050	-0.00583	-0.00248	0.03322	0.01605	-0.00817	-0.03183	0.01927	0.02698	0.01292	-0.03433	-0.01774	0.01625	-0.03063	(And (Experiencer $e0 $x0) (Member $x0 thing))
p206672	0.01012	0.01184	-0.01007	-0.00169	0.01280	-0.00366	-0.01518	0.00172	-0.01221	0.00987	0.01870	-0.00866	0.01471	0.01688	0.00937	-0.00289	-0.00462	0.02606	0.01996	0.00017	-0.00396	0.01009	0.01703	-0.00546	-0.01659	0.00927	0.01070	0.01288	-0.01907	-0.01211	0.00375	-0.01566	(And (Experiencer $e0 $x0) (Member $x0 weather))
p206673	0.00325	-0.00130	0.00351	0.00737	-0.00053	0.00368	0.00286	-0.00432	0.00050	-0.01051	0.00605	0.01065	-0.00883	-0.00458	-0.01166	-0.00413	0.00595	0.01509	-0.00890	0.01001	-0.00305	-0.01170	0.01883	-0.00436	-0.00226	-0.00243	-0.00802	0.01321	-0.00921	-0.00246	-0.00537	-0.01102	(And (Experiencer $e0 $x0) (Time $e0 today))
p206674	-0.00647	-0.00242	0.00443	-0.00250	-0.00772	0.00405	-0.00637	-0.00798	0.00458	0.00059	0.00195	-0.00393	0.00368	0.00775	-0.00147	0.00236	0.00589	-0.00611	0.00096	-0.00306	0.01014	0.00718	-0.00521	-0.00461	0.00568	-0.00244	0.01346	0.00060	-0.00285	0.00584	0.00864	-0.00410	(And (For $e0 $e1) (Past $e0))
p206675	0.02139	0.01607	0.00725	0.00662	0.00458	-0.01207	0.00197	-0.00636	-0.00466	-0.00484	0.00849	0.00525	-0.01401	-0.00337	0.00047	-0.01792	-0.00382	-0.00411	-0.00700	0.00775	-0.00803	-0.00368	-0.00351	-0.00713	0.02140	-0.01342	0.00004	0.00351	0.00037	-0.00663	-0.00650	-0.00131	(And (For $e0 $x0) (Ongoing $e0))
p206676	0.00977	0.01042	-0.00421	0.00700	0.00264	-0.00661	-0.00250	-0.00562	-0.00656	0.00046	0.00925	0.00223	-0.00587	-0.00428	0.00138	-0.00471	0.00147	-0.00054	0.00213	0.00159	0.00213	0.00246	-0.00995	-0.00534	0.01527	-0.00731	-0.00128	0.00084	-0.00105	-0.00405	-0.00507	-0.00022	(And (For $e0 $x0) (Past $e0))
p206677	0.00624	-0.01456	0.01452	0.01925	-0.02597	-0.03159	-0.00597	0.01760	-0.01278	0.07450	-0.02381	0.05128	-0.00921	-0.02584	0.00378	-0.00329	-0.02065	0.00522	-0.02362	-0.01069	0.04610	-0.01561	-0.02486	-0.02084	0.00537	0.01412	-0.03071	0.06208	-0.03452	0.02581	0.01525	0.02318	(And (Future $e0) (Member $e0 start))
p206678	-0.00811	0.00418	0.00174	0.01242	-0.01492	-0.03207	-0.00457	-0.00238	-0.00576	0.01976	-0.00258	0.01685	-0.00072	-0.01444	-0.02194	-0.01192	-0.00933	-0.01959	-0.00949	-0.00226	0.02150	-0.00145	-0.00691	-0.00578	0.00568	-0.01359	-0.00493	0.03258	0.00357	0.00581	0.00722	0.00807	(And (Future $e0) (Time $e0 (Weekday thursday)))
p206679	-0.00718	0.00109	0.00391	0.00883	-0.01096	-0.02019	-0.00451	0.00133	-0.00417	0.01697	-0.00404	0.01360	-0.00116	-0.00957	-0.01116	-0.00786	-0.00832	-0.01143	-0.00577	-0.00260	0.01611	-0.00268	-0.00589	-0.00511	0.00222	-0.00247	-0.00724	0.02426	0.00116	0.00397	0.00599	0.00719	(And (Future $e0) (Time $e0 tomorrow))
p206680	-0.00286	-0.00735	-0.00552	0.01777	-0.00735	0.01301	-0.00242	-0.00443	-0.01889	0.01430	-0.03538	-0.02784	-0.00129	0.00217	0.01468	-0.01215	0.00726	0.00618	-0.00666	0.04797	-0.02018	-0.00656	-0.00050	0.03577	-0.01926	0.00674	-0.00119	0.00344	0.01822	-0.01438	0.02557	0.03060	(And (Goal $e0 $x0) (Manner $e0 quickly))
p206681	-0.00560	0.01072	-0.01378	0.01941	-0.01207	0.01357	-0.01079	-0.01872	-0.02418	0.02222	-0.03384	-0.03262	-0.00583	0.01137	0.02870	-0.01592	0.00763	0.02770	0.00332	0.06351	-0.00918	0.00215	-0.00553	0.04804	-0.03386	0.00409	-0.01770	0.01452	0.00874	-0.01680	0.02738	0.03985	(And (Goal $e0 $x0) (Member $e0 come))
p206682	-0.01996	0.01419	0.00441	-0.00397	-0.01296	0.00387	0.01114	-0.01043	-0.00233	0.00592	-0.02865	-0.02712	-0.00878	0.00550	0.01128	-0.01696	0.00941	-0.01710	-0.00635	0.03945	-0.01714	0.01368	0.00521	0.03798	-0.01340	-0.01377	-0.01447	0.02525	0.01903	-0.01876	0.02604	0.03727	(And (Goal $e0 $x0) (Member $x0 pier))
p206683	-0.00189	-0.00610	-0.00602	0.03036	-0.01240	-0.00839	0.00100	-0.02318	-0.00189	0.01245	0.02167	-0.00763	-0.00787	0.00443	-0.02084	0.00285	0.02021	-0.02327	-0.00108	0.01885	0.00361	0.00734	0.00571	-0.00060	0.00536	-0.02146	0.02098	0.00608	-0.01179	-0.00875	0.02592	-0.00536	(And (Goal $e0 bed) (Member $e0 go))
p206684	0.00111	0.01686	-0.01866	0.01425	0.00130	-0.00046	-0.00804	-0.00904	-0.01772	0.00003	0.01494	0.00911	0.00385	-0.00861	0.00461	0.00715	0.00970	0.02738	0.01443	-0.00892	0.01924	0.00277	-0.02058	-0.01281	0.00908	0.00540	-0.02039	0.00660	-0.00936	-0.01079	-0.01665	-0.00413	(And (Goal $e0 home) (Past $e0))
p206685	-0.02360	-0.02384	0.08632	-0.02786	0.03179	0.08921	0.05453	-0.05807	0.03656	0.10270	0.08899	0.05043	0.00323	-0.04831	-0.03171	-0.05218	0.03962	-0.05776	0.10165	0.03248	-0.06633	0.09817	-0.01201	-0.06604	-0.02196	0.01762	-0.04362	-0.02608	-0.03992	-0.06350	-0.05306	0.12830	(And (GroupOf $x0 child) (Recipient $e0 $x0))
p206686	-0.00095	-0.00092	-0.00208	-0.00139	0.00105	0.00016	0.00114	0.00023	-0.00254	-0.00148	-0.00058	0.00163	-0.00166	-0.00305	0.00126	0.00218	0.00086	0.00089	0.00157	-0.00196	-0.00108	0.00033	-0.00092	-0.00135	0.00167	-0.00057	-0.00404	0.00026	-0.00055	-0.00121	-0.00372	-0.00082	(And (GroupOf $x0 person) (Past (LocatedIn $x0 $x1)))
p206687	0.02787	-0.00576	0.01520	-0.00101	-0.01676	-0.00611	0.01425	0.02431	-0.00852	0.03382	-0.03629	0.01988	-0.00353	-0.00907	0.02451	0.02072	-0.01313	0.03179	-0.00680	-0.00695	0.00041	-0.00363	-0.00497	-0.01659	0.00082	0.04350	-0.02426	0.00197	-0.03019	-0.00147	0.01439	0.00336	(And (GroupOf $x0 thing) (Patient $e0 $x0))
p206688	0.01311	-0.01115	-0.01604	0.00480	0.01551	0.02039	0.02113	-0.00040	0.03034	-0.01130	0.02180	-0.01582	-0.00855	-0.01219	0.02102	-0.01026	-0.01114	0.00016	-0.01435	-0.01273	0.02015	0.02770	-0.01602	0.02239	-0.00191	-0.00333	-0.02137	0.02426	0.00389	-0.00926	0.00307	-0.01001	(And (Holder $e0 $x0) (Member $e0 need))
p206689	0.01251	-0.01372	-0.01857	0.01012	0.01378	0.01906	0.02028	-0.00713	0.01797	-0.00960	0.02398	-0.00737	-0.00807	-0.00730	0.01951	-0.01062	-0.00958	0.00385	-0.01148	-0.01046	0.01331	0.01879	-0.01246	0.00952	0.00171	0.00297	-0.02034	0.01316	0.00444	-0.00315	-0.00529	-0.00694	(And (Holder $e0 $x0) (Member $x0 lathe))
p206690	0.01251	-0.01372	-0.01857	0.01012	0.01378	0.01906	0.02028	-0.00713	0.01797	-0.00960	0.02398	-0.00737	-0.00807	-0.00730	0.01951	-0.01062	-0.00958	0.00385	-0.01148	-0.01046	0.01331	0.01879	-0.01246	0.00952	0.00171	0.00297	-0.02034	0.01316	0.00444	-0.00315	-0.00529	-0.00694	(And (Holder $e0 $x0) (Theme $e0 monthly_servicing))
p206691	-0.00249	-0.00050	0.00112	0.00227	-0.00217	0.00859	0.00087	0.00009	0.00182	-0.00539	0.00229	0.01068	-0.00133	0.00522	0.00488	-0.00748	-0.00030	0.00901	-0.00423	0.00215	-0.00174	-0.00944	0.01305	-0.00006	-0.00455	-0.00140	-0.00186	0.00633	0.00202	-0.00244	-0.00957	-0.00511	(And (Like $e0 $x0) (Member $e0 look))
p206692	-0.00792	-0.00041	-0.00631	-0.00656	-0.00891	0.00831	-0.01153	-0.00363	0.01000	-0.00136	-0.01566	-0.01484	0.01080	-0.00497	-0.00166	0.02189	0.00165	0.00080	0.01715	-0.01047	0.00177	0.02137	-0.00048	-0.00858	-0.00153	0.01698	0.00008	-0.00038	0.00042	0.01313	-0.00831	0.00107	(And (LocatedIn $x0 $x1) (Location $e0 $x0))
p206693	0.00247	-0.00551	-0.00274	-0.00038	0.00438	0.00418	0.00498	0.00619	-0.00458	-0.00360	-0.00481	-0.00348	-0.00257	-0.00782	-0.00120	0.00987	0.00379	0.00346	0.00131	-0.00160	-0.00938	0.00097	-0.00242	-0.00126	0.00511	0.00459	-0.00508	-0.00602	0.00075	-0.00449	-0.00462	-0.00315	(And (LocatedIn $x0 $x1) (Member $x1 city))
p206694	0.00145	-0.00189	-0.00281	-0.00424	0.00372	0.00090	0.00277	0.00176	-0.00331	-0.00390	-0.00317	-0.00423	-0.00170	-0.00594	-0.00006	0.00832	0.00100	0.00539	0.00296	-0.00062	-0.00531	0.00196	0.00006	-0.00129	0.00018	0.00250	-0.00546	-0.00545	-0.00337	-0.00153	-0.00471	-0.00073	(And (LocatedIn $x0 $x1) (Member $x1 full))
p206695	0.00135	-0.00114	-0.00218	-0.00343	0.00326	0.00121	0.00261	0.00175	-0.00280	-0.00387	-0.00329	-0.00469	-0.00214	-0.00643	-0.00069	0.00818	-0.00048	0.00613	0.00241	0.00029	-0.00527	0.00287	-0.00005	-0.00110	-0.00033	0.00380	-0.00524	-0.00600	-0.00425	-0.00051	-0.00477	-0.00173	(And (LocatedIn $x0 $x1) (Member $x1 table))
p206696	0.00488	-0.00517	0.01095	-0.00096	0.00496	0.00098	0.00010	0.00741	0.00135	-0.00585	-0.00377	-0.01739	0.00733	-0.00538	-0.00654	0.01095	-0.00255	0.00077	-0.00306	0.00340	-0.00426	-0.00405	-0.00222	-0.00402	-0.00471	0.00120	-0.00794	-0.00305	0.00176	-0.00288	-0.00482	0.00088	(And (LocatedIn $x0 $x1) (Theme $e0 $x0))
p206697	-0.00887	0.00088	0.00847	-0.00602	-0.00945	0.01534	0.00028	0.00026	0.01495	-0.01435	-0.01847	0.00722	-0.00115	0.00082	-0.00062	-0.00312	0.00264	0.01464	-0.00735	0.00207	-0.00499	-0.00109	0.02427	-0.00129	-0.00988	0.00853	-0.00778	0.01993	0.00036	0.00813	-0.01366	-0.00066	(And (Location $e0 $x0) (Member $e0 wait))
p206698	0.01842	-0.02848	0.00065	0.04407	0.04798	-0.02016	0.03969	-0.01855	0.04899	-0.02660	-0.03087	0.03031	-0.02974	0.03518	-0.03040	0.03765	-0.02729	0.03457	0.04462	-0.03899	-0.03399	-0.05005	-0.02127	-0.02484	-0.01236	-0.02611	0.04968	0.04057	0.02486	-0.04913	0.03277	0.05146	(And (Location $e0 $x0) (Member $x0 frame))
p206699	-0.00894	0.00081	0.00840	-0.00609	-0.00952	0.01528	0.00021	0.00019	0.01489	-0.01442	-0.01853	0.00715	-0.00122	0.00076	-0.00068	-0.00319	0.00256	0.01457	-0.00742	0.00201	-0.00506	-0.00116	0.02420	-0.00136	-0.00995	0.00847	-0.00785	0.01986	0.00030	0.00807	-0.01372	-0.00073	(And (Location $e0 $x0) (Member $x0 gate))
p206700	-0.01052	-0.00381	-0.00042	-0.00920	-0.01005	-0.01458	0.00134	-0.00524	0.00852	-0.00777	-0.02190	-0.00590	0.00953	0.00369	-0.01110	0.00506	0.00438	-0.01315	0.01341	-0.01332	0.00253	0.01197	0.00042	-0.00838	0.00161	0.00063	0.00919	0.01596	0.02381	0.00599	0.00078	0.01004	(And (Location $e0 $x0) (Member $x0 hall))
p206701	-0.00702	-0.00146	0.00101	-0.00880	-0.00676	0.00674	-0.00802	-0.00193	0.00716	-0.00263	-0.01657	-0.00689	0.00790	0.00307	-0.00013	0.00760	0.00390	-0.00614	0.00629	-0.00874	-0.00056	0.01488	-0.00110	-0.00616	-0.00005	0.01257	0.00255	0.00281	0.00507	0.01286	0.00084	0.00574	(And (Location $e0 $x0) (Member $x0 house))
p206702	-0.01320	0.00249	0.00183	-0.00796	-0.01124	-0.00431	-0.00250	-0.00679	0.01243	-0.00347	-0.01946	-0.00785	0.00855	0.00237	-0.00543	0.00727	-0.00253	-0.01322	0.00967	-0.00511	0.00194	0.00754	0.00832	-0.00345	-0.00634	0.00545	0.00805	0.00751	0.02193	0.00459	0.00298	0.00985	(And (Location $e0 $x0) (Member $x0 ridge))
p206703	0.00244	0.00833	0.01361	-0.00345	-0.01135	0.00598	-0.00462	-0.00604	0.01298	-0.00636	-0.01542	-0.00193	0.00017	0.00635	0.00656	-0.01434	-0.00582	-0.01061	0.00018	0.00090	-0.00967	0.01196	0.00346	-0.00488	0.00884	0.00177	0.01084	0.00752	0.01241	0.00729	-0.01146	0.00815	(And (Location $e0 $x0) (PartOf $x0 $x1))
p206704	-0.01060	-0.00388	-0.00050	-0.00928	-0.01012	-0.01465	0.00126	-0.00532	0.00844	-0.00785	-0.02198	-0.00598	0.00945	0.00363	-0.01116	0.00498	0.00431	-0.01323	0.01334	-0.01339	0.00245	0.01190	0.00035	-0.00845	0.00153	0.00055	0.00911	0.01588	0.02373	0.00591	0.00070	0.00996	(And (Location $e0 $x0) (Theme $e0 photography))
p206705	0.00029	-0.00374	-0.00557	0.01099	-0.00054	0.00299	0.00087	0.00485	-0.00608	0.00108	0.00158	0.00526	-0.00163	-0.00761	-0.00247	0.00198	0.00442	-0.00491	-0.00215	-0.00233	-0.00439	-0.00161	-0.00752	-0.00089	0.00972	0.00173	0.00046	0.00094	0.00591	-0.00662	-0.00175	-0.00218	(And (Location $e0 here) (Past $e0))
p206706	-0.00180	-0.00784	0.00149	0.01183	-0.00286	0.00076	0.00059	0.00931	-0.00508	0.00802	-0.00299	0.00912	-0.00339	-0.00874	-0.00272	-0.00123	-0.00083	-0.00931	-0.00545	-0.00289	-0.00150	-0.00406	-0.00746	-0.00154	0.00727	0.00630	-0.00102	0.00710	0.00449	-0.00261	0.00362	0.00128	(And (Location $e0 here) (Patient $e0 $x0))
p206707	-0.00165	0.00209	0.00063	-0.00199	0.00133	-0.00050	-0.00219	-0.00550	-0.00267	-0.00189	0.00441	0.00056	-0.00080	-0.00082	-0.00264	0.00094	0.00470	0.00382	0.00172	-0.00216	0.00828	-0.00146	-0.00571	-0.00452	0.00522	-0.00357	0.00012	0.00051	-0.00413	-0.00230	0.00433	-0.00147	(And (Manner $e0 immediately) (Past $e0))
p206708	0.00058	-0.00294	-0.00470	0.00677	-0.00212	-0.00278	-0.00092	-0.00698	-0.00313	0.00168	0.00752	-0.00217	-0.00295	0.00017	-0.00599	0.00332	0.00841	-0.00744	0.00003	0.00197	0.00217	0.00374	-0.00437	-0.00330	0.00941	-0.00872	0.00746	-0.00119	-0.00624	-0.00034	0.00639	-0.00394	(And (Measure $e0 duration <num> year) (Past $e0))
p206709	0.00169	-0.00260	-0.00063	0.00616	-0.00168	0.00384	0.00296	0.00299	-0.00507	0.00345	-0.00045	0.00692	-0.00209	0.00579	0.00272	-0.00029	-0.00026	-0.00008	-0.00366	-0.00328	0.00194	0.00297	-0.00371	-0.00362	-0.00545	0.01732	-0.00746	-0.00158	-0.00280	0.00084	0.00674	-0.00007	(And (Measure $x0 age <num> year) (Member $x0 founder))
p206710	0.00179	-0.00250	-0.00053	0.00626	-0.00158	0.00395	0.00306	0.00309	-0.00497	0.00356	-0.00034	0.00702	-0.00198	0.00589	0.00282	-0.00019	-0.00016	0.00003	-0.00356	-0.00319	0.00205	0.00306	-0.00361	-0.00352	-0.00535	0.01742	-0.00735	-0.00147	-0.00270	0.00095	0.00684	0.00002	(And (Measure $x0 age <num> year) (Patient $e0 $x0))
p206711	-0.00586	-0.00318	0.01453	0.00191	-0.00495	-0.00670	0.00289	-0.00040	0.00299	-0.00153	-0.00431	-0.00981	0.01054	-0.00255	-0.00625	0.00093	-0.00047	-0.00295	-0.00321	-0.00275	-0.00389	-0.00602	-0.00178	0.00043	-0.00085	-0.00335	0.00283	0.00248	-0.00126	-0.00563	0.00301	-0.00385	(And (Member $e0 accept) (Theme $e0 $x0))
p206712	-0.00500	0.00029	0.01530	-0.01054	0.00471	0.00442	-0.00012	-0.00196	-0.00030	-0.00463	-0.00397	-0.00244	0.00377	0.00036	0.00199	-0.00119	-0.00044	0.01135	-0.00157	-0.00477	0.00879	-0.01024	-0.00501	-0.00281	0.00004	0.00199	-0.00120	-0.00002	-0.00427	-0.00303	0.00493	0.00235	(And (Member $e0 approve) (Theme $e0 $x0))
