pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p207027	0.00517	-0.00416	-0.00257	-0.00479	-0.00383	0.00275	-0.00261	0.01200	0.00579	0.00438	-0.00353	-0.00186	0.00534	-0.00770	-0.00688	0.01789	0.00280	-0.00651	-0.00194	0.00326	-0.00617	0.00214	-0.00537	-0.00481	-0.00454	0.00340	-0.00187	-0.00193	-0.00563	-0.00276	0.00214	0.00374	(Agent $e0 adriano)
p207028	0.01253	-0.00556	-0.00323	0.01132	0.00396	-0.00165	-0.01624	0.00101	-0.00303	-0.00277	0.01444	-0.01151	0.00607	0.00255	0.00697	0.00369	0.00818	-0.00769	0.00174	0.00313	0.00875	0.00384	0.01790	0.00189	0.00130	0.00240	-0.00176	-0.00387	-0.00187	-0.00725	-0.00489	-0.00732	(Agent $e0 ana)
p207029	-0.00521	-0.00074	-0.00243	-0.00468	0.00621	-0.01003	0.00263	0.00281	0.00635	-0.00136	-0.00439	-0.00000	-0.00606	-0.00777	-0.00248	-0.00239	0.00523	0.00208	-0.00266	0.01015	-0.00712	-0.00549	0.00204	0.00317	0.00190	0.00115	0.01185	-0.00235	-0.00515	-0.01030	0.01031	0.00512	(Agent $e0 baya)
p207030	0.00510	-0.00623	-0.00256	-0.00810	0.00004	-0.00234	-0.00396	0.01215	0.01019	0.00336	-0.00615	-0.00193	0.00380	-0.00901	-0.00885	0.01712	0.00516	-0.00602	-0.00522	0.00815	-0.01122	-0.00080	-0.00557	-0.00015	-0.00184	0.00393	0.00702	-0.00348	-0.01023	-0.00880	0.00645	0.00885	(Agent $e0 daniel)
p207031	0.03856	0.00078	-0.01996	0.02421	0.00165	0.02558	-0.03545	0.01515	0.01139	-0.01381	0.02118	-0.02068	0.01102	0.01094	0.00755	0.00266	0.01966	0.02769	0.01588	-0.02024	0.01227	-0.01380	0.04568	-0.00272	-0.00927	-0.00210	0.01127	-0.00436	0.00120	-0.01965	-0.01185	-0.00131	(Agent $e0 dara)
p207032	0.00324	0.03441	0.03967	-0.00055	0.00706	-0.02218	-0.01032	0.00745	0.00031	-0.01150	-0.02113	-0.00033	0.00285	-0.01133	-0.02037	-0.02160	0.01538	-0.00423	-0.01194	0.03091	-0.00206	0.00934	0.01828	0.01325	0.01295	-0.02048	0.02376	0.04303	-0.02030	-0.03239	-0.00886	0.00551	(Agent $e0 david)
p207033	-0.00523	0.00154	-0.00296	-0.00210	-0.00027	0.00848	0.00276	0.00380	-0.00136	-0.00352	0.00572	0.00029	0.00083	-0.00668	-0.00140	-0.00616	-0.00170	0.00670	-0.00396	0.00524	-0.00725	-0.00614	0.00084	0.00039	-0.00078	0.00488	0.00117	0.00020	-0.00458	0.00071	0.00482	-0.00358	(Agent $e0 elias)
p207034	0.00237	0.01775	0.00457	-0.00632	-0.00777	0.00204	0.00883	0.00321	0.00275	-0.00453	-0.00103	0.00341	0.00899	-0.00701	-0.00435	-0.00137	0.00207	0.00397	-0.01641	0.01382	-0.00704	0.00573	0.00087	0.00129	0.00093	-0.00531	0.00905	0.00043	-0.01344	-0.00720	-0.00315	-0.00195	(Agent $e0 felix)
p207035	-0.00594	-0.00281	-0.00481	-0.00236	0.00513	-0.00774	-0.00041	0.00673	0.00212	-0.00132	0.00223	-0.00166	-0.00695	-0.00408	-0.00030	-0.00214	0.00637	-0.00350	0.00335	0.00791	-0.00483	0.00164	0.00477	-0.00502	-0.00082	0.00162	0.00428	-0.00329	-0.00131	-0.00512	0.01320	-0.00392	(Agent $e0 gustavo)
p207036	-0.00100	-0.00520	0.00108	-0.00546	0.00076	-0.00120	0.00012	-0.00495	0.00147	-0.00481	-0.00791	0.00639	-0.00434	-0.00582	0.01220	-0.00125	-0.00053	0.00538	0.00101	0.01390	-0.00680	-0.00858	0.00875	0.00687	-0.00183	-0.00791	0.01339	-0.00378	-0.00993	-0.00576	-0.00150	0.02103	(Agent $e0 ivan)
p207037	-0.00036	0.00537	0.00752	0.00097	-0.00040	-0.00545	-0.00124	0.00396	0.00146	-0.00214	-0.00459	-0.00127	0.00239	-0.00175	-0.00692	-0.00414	0.00279	-0.00308	-0.00640	0.00678	-0.00067	0.00377	0.00460	0.00499	0.00081	-0.00571	-0.00087	0.01047	-0.00748	-0.00655	-0.00527	-0.00239	(Agent $e0 linda)
p207038	-0.00774	0.00256	0.03587	-0.01199	0.02688	-0.02199	-0.01566	0.00711	0.00247	-0.01943	-0.01190	-0.00809	-0.00815	-0.01001	-0.00424	-0.01982	0.00545	-0.00957	-0.00397	0.03252	-0.01190	0.00154	0.02196	0.01754	0.00026	-0.00391	0.01488	0.04731	-0.00954	-0.02579	0.00077	0.00247	(Agent $e0 mark)
p207039	0.00120	-0.00234	0.00224	-0.00310	-0.00338	0.00958	0.00147	0.01230	0.00734	-0.00423	0.00131	0.00042	0.01176	-0.00475	-0.00787	0.00684	-0.00335	-0.00242	-0.00490	0.00025	-0.00817	-0.00239	-0.00079	0.00454	-0.00397	0.00727	-0.00589	0.00726	-0.00873	-0.00320	0.00023	-0.00366	(Agent $e0 martino)
p207040	-0.00063	-0.00151	-0.00253	-0.00292	0.00339	0.00207	-0.00343	0.00725	-0.00023	-0.00291	0.00654	-0.00319	-0.00240	0.00024	-0.00032	-0.00309	0.00117	0.00026	0.00107	0.00374	-0.00390	0.00166	0.00417	-0.00177	-0.00292	-0.00090	0.00146	-0.00217	-0.00256	-0.00191	0.00507	-0.00644	(Agent $e0 mary)
p207041	0.00090	-0.00558	-0.00354	-0.00365	0.00010	-0.00495	-0.00596	0.01268	0.01101	-0.00157	-0.00437	-0.00378	0.00430	-0.00018	-0.00905	0.01154	0.00227	-0.00686	-0.00493	0.00340	-0.00156	0.00143	-0.00482	0.00044	0.00092	0.00487	0.00641	-0.00903	-0.00919	0.00318	0.00784	0.00703	(Agent $e0 matthew)
p207042	0.00780	0.00014	-0.00078	-0.00471	-0.00310	-0.00211	-0.00335	0.01080	0.00726	0.00301	-0.00602	-0.00084	0.00534	-0.00780	-0.00898	0.01588	0.00663	-0.00682	-0.00519	0.00739	-0.00733	0.00412	-0.00393	-0.00172	-0.00027	-0.00010	0.00545	-0.00363	-0.00960	-0.00801	0.00344	0.00737	(Agent $e0 mennad)
p207043	0.00220	-0.00400	-0.00495	-0.00825	0.00447	-0.00440	-0.01332	0.02167	0.00302	-0.00312	0.00411	-0.00620	0.00763	0.00009	-0.01222	0.01191	0.01073	-0.02088	-0.01180	0.01382	-0.00977	0.02270	0.00119	-0.00869	0.00655	0.00323	-0.00008	-0.00620	-0.00691	-0.00454	0.01563	-0.01422	(Agent $e0 michael)
p207044	-0.00473	-0.00084	-0.00089	-0.00774	0.00697	-0.00043	0.00328	0.00171	0.00102	-0.00664	0.00283	-0.00324	-0.00086	-0.00584	0.00156	-0.00408	-0.00347	0.00502	-0.00787	0.00579	-0.00782	-0.00219	0.00104	0.00254	-0.00030	0.00427	0.00564	-0.00059	-0.00261	-0.00119	0.00606	-0.00442	(Agent $e0 pietro)
p207045	-0.00761	0.01130	0.01742	-0.01455	0.01784	-0.01595	-0.01190	0.00130	-0.00735	-0.00860	0.00190	-0.01276	0.00310	-0.00332	-0.00132	-0.01378	0.00761	-0.00475	0.00359	0.01200	-0.00536	0.00426	0.00696	-0.00963	0.01720	0.00272	0.00281	0.02376	0.00630	-0.01495	0.00214	-0.00721	(Agent $e0 william)
p207046	0.00648	0.02225	0.00604	-0.00507	-0.00796	0.00009	0.00685	0.00005	-0.00194	-0.00295	-0.00052	-0.00044	0.00471	-0.00550	-0.00610	-0.00272	0.00369	0.00425	-0.01387	0.00985	-0.00404	0.00942	-0.00142	-0.00134	0.00278	-0.00922	0.01243	-0.00392	-0.00938	-0.00531	-0.00386	-0.00087	(Agent $e0 ziri)
p207047	-0.00418	0.00212	-0.00327	-0.00113	-0.00156	-0.00465	-0.00234	-0.00027	0.00287	-0.00655	-0.00276	-0.00621	-0.00125	0.00511	0.00081	-0.00626	-0.00480	0.00305	-0.00078	-0.00769	0.00516	0.00076	-0.00016	0.00560	0.00704	-0.00045	0.00089	-0.00671	-0.00346	0.00571	0.00575	0.00545	(At $e0 $x0)
p207048	0.00839	-0.00928	-0.00128	0.00580	-0.00249	0.00207	-0.00090	-0.01174	0.01030	0.00177	-0.00043	-0.00645	-0.00307	0.00463	-0.00582	-0.00257	-0.00227	-0.00781	0.01556	-0.00638	0.00176	0.00420	-0.00317	0.00602	-0.00576	-0.00489	-0.00487	-0.00408	0.02408	0.00904	-0.00596	0.00005	(But $e0 $e1)
p207049	0.00172	-0.00608	-0.00144	0.00446	-0.00322	0.00261	-0.00054	-0.00586	0.00480	0.00177	-0.00167	0.00133	-0.00284	-0.00039	0.00069	-0.00167	0.00071	-0.00239	0.01062	0.00286	0.00016	-0.00026	0.00167	0.00090	-0.00599	-0.00669	-0.00032	-0.00226	0.00874	0.00458	-0.00432	0.00332	(But $e0 $x0)
p207050	-0.00132	-0.00024	-0.00221	-0.00083	-0.00060	-0.00185	-0.00198	-0.00093	-0.00344	0.00020	-0.00285	-0.00232	-0.00238	-0.00277	-0.00182	-0.00163	-0.00274	0.00033	-0.00128	-0.00289	-0.00115	-0.00200	-0.00127	-0.00217	-0.00070	-0.00309	-0.00297	-0.00128	-0.00139	-0.00160	-0.00180	-0.00197	(Degree $x0 big very)
p207051	0.00388	-0.00455	-0.00117	0.00273	-0.00064	0.00070	-0.00124	-0.00665	0.00460	0.00148	-0.00071	-0.00380	-0.00234	0.00161	-0.00299	-0.00140	-0.00180	-0.00294	0.00771	-0.00403	0.00072	0.00159	-0.00188	0.00250	-0.00257	-0.00304	-0.00240	-0.00206	0.01226	0.00389	-0.00319	0.00015	(Every $e0 <num> week)
p207052	-0.00161	-0.00246	-0.00033	0.00192	-0.00387	0.00573	-0.00078	-0.00150	-0.00370	-0.00321	-0.00197	0.00529	0.00433	0.00334	0.00236	-0.00225	-0.00406	-0.00098	0.00205	-0.00512	-0.00177	-0.00128	0.00140	0.00293	0.00360	-0.00028	-0.00116	-0.00155	-0.00246	0.00172	-0.00239	0.00332	(Every $e0 <num> year)
p207053	-0.01513	0.00007	0.01188	0.00606	-0.00926	-0.00618	0.01837	-0.00831	0.00812	0.01598	0.00110	0.00575	-0.00162	-0.00263	0.00244	0.00095	0.01088	0.00271	0.00319	-0.00235	-0.00270	-0.00684	0.01283	-0.00882	-0.01266	0.00837	0.00175	-0.01025	0.00535	-0.00432	0.00354	0.01228	(Experiencer $e0 $e1)
p207054	-0.00098	-0.01537	0.00274	-0.00746	0.01117	-0.01266	-0.00278	0.00923	0.02217	-0.00226	-0.01306	0.00184	-0.00647	-0.00998	-0.01626	0.00488	0.01398	-0.00931	-0.00630	0.02862	-0.01473	-0.01138	-0.00078	0.02392	-0.00116	-0.00064	0.03398	0.00285	-0.01272	-0.02373	0.01012	0.01637	(Goal $e0 bed)
p207055	-0.01169	0.00619	-0.00541	0.00262	-0.00178	-0.01320	0.00153	-0.00435	0.01097	-0.01479	-0.01282	-0.01161	-0.00078	0.01319	-0.00172	-0.01454	-0.01247	0.01339	-0.00579	-0.02169	0.02075	-0.00929	-0.00461	0.01055	0.01730	0.00798	0.00855	-0.01885	-0.00671	0.02140	0.01047	0.01763	(Goal $e0 home)
p207056	-0.00154	0.00088	-0.00247	0.00229	0.00483	-0.00194	0.00280	-0.00198	-0.00285	0.00005	-0.00209	0.00160	-0.00226	0.00155	-0.00328	0.00365	-0.00164	0.00298	0.00111	-0.00184	-0.00082	0.00024	0.00053	-0.00144	-0.00200	-0.00104	0.00204	0.00045	-0.00136	0.00297	0.00147	-0.00087	(GroupOf $x0 city)
p207057	-0.00174	-0.00166	0.00080	0.00056	0.00379	0.00223	-0.00045	-0.00802	-0.00710	0.00360	-0.00268	0.00036	-0.00433	-0.00037	0.01004	-0.00013	-0.00411	0.00146	0.00197	0.00036	0.00811	0.00079	0.00329	-0.00440	-0.00377	-0.00929	-0.00608	-0.00603	0.00474	0.01474	-0.00353	0.00345	(GroupOf $x0 cookie)
p207058	0.00347	-0.00747	0.00443	-0.00153	-0.00023	0.00169	0.00003	-0.00566	0.00064	-0.00411	0.00110	0.00357	0.00119	-0.00194	-0.00193	0.00030	-0.00762	-0.00335	0.00224	0.00005	0.00363	0.00137	-0.00332	0.00448	0.00194	-0.00396	-0.00280	-0.00300	0.00899	0.00055	0.00054	0.00276	(GroupOf $x0 dish)
p207059	-0.00604	-0.00142	0.00529	0.00010	-0.00037	-0.00298	0.00198	0.00022	-0.00079	0.00511	-0.00106	-0.00289	-0.00009	0.00324	-0.00097	0.00014	-0.00050	0.00388	-0.00470	-0.00316	0.00310	-0.00270	0.00020	-0.00221	-0.00365	0.00324	0.00064	-0.00592	0.00214	0.00257	-0.00080	0.00466	(GroupOf $x0 friend)
p207060	-0.00529	-0.00699	-0.00145	-0.00535	-0.00025	-0.00575	-0.00609	0.00543	0.00213	-0.00474	0.00731	-0.00175	-0.00336	0.00772	0.00378	-0.00214	0.00480	-0.00999	0.00325	0.01024	-0.00374	0.00714	-0.00213	-0.00268	-0.00263	0.00401	0.00512	-0.00009	-0.00349	-0.00309	0.00260	-0.00940	(GroupOf $x0 measure)
p207061	0.00038	0.00823	0.00665	-0.00717	0.00814	0.00090	-0.00770	-0.00287	-0.00678	-0.00465	-0.00351	-0.01096	-0.00445	-0.00561	0.00377	-0.00262	-0.00279	0.00074	0.00326	-0.00473	-0.00278	0.00092	-0.00062	-0.00496	0.00610	0.01082	0.00059	0.00502	0.00819	-0.00264	0.00608	0.00837	(GroupOf $x0 noise)
p207062	-0.00002	-0.00279	-0.00224	-0.00290	0.00105	-0.00122	-0.00557	0.00463	-0.00106	-0.00071	0.00557	-0.00369	-0.00265	0.00285	0.00055	-0.00068	0.00283	-0.00562	-0.00024	0.00417	-0.00269	0.00605	0.00320	-0.00400	-0.00133	-0.00027	-0.00320	0.00016	-0.00137	-0.00178	0.00349	-0.00601	(GroupOf $x0 question)
p207063	-0.00148	0.00003	-0.00491	-0.00267	-0.00287	0.00392	-0.00018	-0.00071	-0.00287	-0.00137	-0.00257	0.00126	0.00069	0.00356	0.01033	-0.00320	-0.00436	0.00215	0.00134	0.00036	0.00956	0.00064	0.00372	0.00014	-0.00198	-0.00531	-0.00960	-0.00553	0.00292	0.00544	0.00131	0.00810	(GroupOf $x0 road)
p207064	0.00123	0.00834	0.01285	-0.00288	0.00156	0.01039	-0.00888	-0.01065	-0.00655	-0.00493	-0.00623	0.00418	0.00747	-0.00031	0.01605	-0.00537	-0.00579	0.00251	0.00406	0.00063	-0.00004	0.00062	0.01135	-0.00149	0.00600	-0.00078	-0.00658	0.00965	-0.00116	-0.00199	-0.00257	0.01439	(GroupOf $x0 tree)
p207065	-0.00345	-0.00179	-0.00093	0.00014	0.00033	0.00290	0.00349	-0.00457	-0.00415	-0.00222	-0.00124	0.00345	-0.00057	-0.00214	0.00150	0.00133	0.00085	-0.00098	-0.00309	-0.00594	0.00018	-0.00256	-0.00141	0.00313	-0.00123	0.00047	-0.00108	0.00125	-0.00126	0.00233	0.00018	0.00233	(GroupOf $x0 woman)
p207066	-0.00135	-0.00928	0.00037	-0.00465	-0.00119	-0.00257	-0.00160	-0.00678	0.00521	-0.00236	0.00552	-0.00216	-0.00719	0.00417	0.00179	0.00086	0.00702	-0.01006	0.00131	0.00710	-0.00093	0.00492	-0.00389	0.00436	-0.00876	-0.00144	0.00030	0.00258	0.00532	0.00005	-0.00546	-0.00356	(In $e0 $e1)
p207067	-0.00598	-0.00496	-0.00216	-0.00028	0.00230	-0.00387	0.00688	-0.00172	-0.00076	-0.00034	-0.00202	0.00710	-0.00629	0.00086	-0.00053	0.00270	0.00887	-0.00342	-0.00046	-0.00093	0.00132	-0.00707	-0.00628	0.00230	-0.00873	-0.00065	0.01309	0.00198	-0.00254	0.00044	-0.00061	-0.00040	(Instrument $e0 post)
p207068	-0.00413	-0.00171	-0.00341	0.00085	-0.00184	-0.00100	-0.00176	0.00115	0.00150	-0.00470	0.00286	-0.00362	-0.00350	0.00587	0.00329	-0.00329	0.00008	-0.00364	0.00065	-0.00478	0.00486	0.00611	-0.00010	-0.00059	0.00151	-0.00090	-0.00313	-0.00158	-0.00236	0.00337	0.00036	-0.00262	(Manner $e0 carefully)
p207069	-0.00380	0.00372	0.00776	0.00148	0.00187	0.00097	-0.00907	0.00353	-0.00327	-0.00644	0.00191	-0.00424	0.00610	0.00304	-0.00120	-0.00715	0.00013	-0.00788	-0.00319	0.00214	-0.00145	0.00972	0.00723	-0.00083	0.00642	0.00710	-0.01039	0.01409	0.00131	-0.00274	-0.00226	-0.01002	(Manner $e0 really)
p207070	-0.00726	0.00452	-0.00321	0.00365	-0.00530	-0.00431	0.00930	0.00117	0.00651	-0.00059	0.00117	0.00287	0.00204	-0.00334	-0.00124	-0.00444	0.00516	-0.00151	0.00855	-0.00040	-0.00312	0.00007	-0.00049	-0.00521	-0.00240	0.00668	0.00530	-0.00389	0.00486	-0.00306	0.00449	-0.00829	(Measure $e0 duration <num> day)
p207071	0.00322	-0.00429	-0.00085	0.00295	-0.00543	0.01088	-0.00397	-0.00156	-0.00524	-0.00476	0.00032	0.00864	0.00821	0.00562	0.00005	-0.00280	-0.00488	-0.00370	0.00151	-0.00711	-0.00420	-0.00118	0.00014	0.00369	0.01079	0.00339	-0.00099	-0.00163	-0.00419	0.00183	0.00295	0.00309	(Measure $x0 age <num> year)
p207072	-0.00470	-0.00423	-0.00362	-0.00922	-0.00352	-0.00261	0.00140	-0.00194	0.00354	-0.00532	0.00602	-0.00214	-0.00548	0.00286	0.00832	0.00176	0.00850	-0.00700	-0.00212	0.00359	-0.00465	0.00638	-0.00219	0.00345	-0.00840	0.00242	-0.00271	0.00685	-0.00342	-0.00732	-0.00166	-0.00388	(Member $e0 accept)
p207073	-0.00180	-0.00243	-0.00388	-0.00098	-0.00274	-0.00222	-0.00883	0.00650	-0.00083	-0.00538	0.00757	-0.00661	-0.00181	0.00844	0.00287	-0.00359	-0.00076	-0.00722	0.00336	-0.00083	0.00225	0.01195	0.00435	-0.00280	0.00185	-0.00205	-0.00734	-0.00365	-0.00228	0.00475	0.00618	-0.00736	(Member $e0 approve)
p207074	-0.00755	-0.00872	-0.00131	-0.00188	-0.00282	-0.00438	0.00650	-0.00072	0.00069	-0.00174	-0.00410	0.01108	-0.00222	0.00330	0.00649	0.00395	0.00689	-0.00603	0.00560	0.00439	-0.00152	-0.00969	-0.00902	-0.00053	-0.01189	0.00206	0.02030	0.00138	-0.00639	-0.00052	-0.00425	0.00144	(Member $e0 arrival)
p207075	-0.00689	0.00103	0.00214	0.00241	0.00463	-0.00021	0.00010	-0.00186	0.00252	0.00070	-0.00615	0.00155	0.00004	0.00306	-0.00263	-0.00578	-0.00080	0.00195	-0.00366	-0.00094	0.00995	-0.00737	0.00083	0.00598	-0.00257	-0.00400	-0.00391	0.00355	-0.00280	0.00732	-0.00162	0.00064	(Member $e0 attack)
p207076	-0.00038	-0.00278	0.00618	0.00076	-0.00362	0.00000	-0.00556	-0.00030	0.00286	-0.00207	0.00829	0.00511	-0.00050	0.00089	0.00050	0.00114	-0.00358	-0.00229	0.00337	0.00262	0.00508	0.00304	0.00056	-0.00704	0.00196	-0.00208	-0.00661	0.00122	-0.00465	-0.00136	0.00140	-0.00823	(Member $e0 base)
p207077	0.00155	-0.00522	0.00118	-0.00767	0.00311	0.00477	0.00234	-0.00455	0.00752	-0.00570	0.00283	-0.00049	-0.00108	-0.00406	0.00198	-0.00341	-0.00375	0.00324	-0.00076	0.00885	-0.00931	-0.00513	-0.00001	0.00788	-0.00418	-0.00039	0.00812	-0.00175	0.00136	-0.00213	0.00191	0.00418	(Member $e0 bear)
p207078	-0.00481	-0.01154	-0.00468	0.00921	0.00143	-0.00145	0.00429	-0.01030	0.01166	0.00680	0.00221	0.00485	-0.00685	-0.00103	-0.01338	-0.00537	0.01134	-0.01238	0.01421	0.00164	0.00029	0.00079	-0.00301	0.00445	-0.00595	-0.00377	-0.00012	-0.00714	0.02131	0.00789	0.00646	-0.00550	(Member $e0 beautiful)
p207079	-0.00881	-0.00399	0.00278	0.00540	0.00348	-0.00388	-0.00462	-0.01441	-0.00711	-0.00908	0.00597	0.00300	-0.01107	0.00017	0.02228	0.01097	-0.00513	-0.00438	0.00273	0.00310	-0.00393	0.01864	-0.00179	0.00103	-0.02549	0.00009	-0.00883	-0.00272	0.00485	0.01469	-0.01699	0.00385	(Member $e0 borrow)
p207080	0.00023	0.00722	0.00333	-0.00096	-0.00647	-0.00254	0.00189	-0.00372	0.00065	-0.00273	-0.00978	0.00770	-0.00201	-0.00285	0.00622	-0.00207	0.00458	0.00419	-0.00115	0.01265	0.00304	-0.00144	0.00624	0.00064	-0.00037	-0.01333	0.01529	-0.00736	-0.01235	-0.00209	-0.00524	0.01757	(Member $e0 break_out)
p207081	0.00144	-0.01198	-0.00296	-0.00374	-0.00029	-0.00452	-0.00927	0.01774	0.00517	-0.00247	0.00372	-0.00040	0.00242	0.00635	-0.00591	0.00958	0.00674	-0.01611	0.00359	0.01073	-0.00708	0.00827	-0.00316	-0.00446	-0.00382	0.00223	0.01041	-0.00595	-0.00863	-0.00106	0.00999	-0.00562	(Member $e0 bring)
p207082	-0.00436	-0.00628	0.00047	0.00023	0.00722	0.01355	-0.00348	-0.00902	0.00247	0.00322	0.00005	0.01603	-0.00159	0.00690	-0.00036	-0.00371	0.00335	-0.00395	-0.00368	0.00198	0.01048	-0.00614	-0.00275	0.00302	0.00095	-0.01184	-0.00137	-0.00659	-0.00579	0.00671	0.00476	0.00373	(Member $e0 build)
p207083	-0.00604	0.00477	0.00840	0.00016	-0.00314	0.00867	0.00006	0.00719	0.00865	-0.00457	0.00150	0.00484	0.01571	-0.00157	-0.00391	0.00355	-0.00405	0.00043	-0.00230	-0.00459	0.00441	-0.00264	-0.00629	-0.00287	-0.00066	0.01066	-0.00185	0.00106	-0.00971	0.00537	0.00176	-0.00687	(Member $e0 climb)
p207084	-0.00163	-0.00480	-0.00087	-0.00199	0.00035	0.00536	-0.00768	-0.00087	-0.00146	0.00195	0.00224	0.00512	-0.00160	0.00420	0.01285	-0.00280	0.00250	-0.00267	0.00358	0.01579	0.00254	0.00263	0.01124	-0.00466	-0.00675	-0.01081	-0.00555	-0.00383	-0.00543	0.00502	0.00078	0.00288	(Member $e0 create)
p207085	-0.00184	-0.00433	-0.00256	-0.00559	-0.00557	-0.00059	0.00359	-0.00883	0.00622	-0.00354	0.00255	-0.00215	-0.00499	0.00107	0.00651	0.00202	0.00550	-0.00394	0.00178	-0.00096	-0.00171	0.00310	-0.00540	0.00557	-0.00830	0.00202	-0.00400	0.00591	0.00413	-0.00312	-0.00711	0.00029	(Member $e0 cross)
p207086	-0.00892	-0.00744	-0.00174	-0.00068	-0.00014	-0.00821	0.00613	0.00030	0.00030	-0.00094	-0.00298	0.00840	-0.00391	0.00608	0.00076	0.00040	0.00696	-0.00699	0.00490	0.00166	0.00022	-0.00908	-0.01310	0.00010	-0.00871	0.00420	0.02242	0.00074	-0.00341	-0.00068	-0.00279	-0.00456	(Member $e0 depart)
p207087	0.00049	-0.00390	-0.00017	0.00217	-0.00244	0.00272	-0.00277	-0.00219	0.00125	-0.00010	0.00190	-0.00022	0.00102	0.00403	-0.00044	-0.00155	-0.00106	-0.00475	0.00458	-0.00151	-0.00041	0.00341	0.00057	0.00016	-0.00095	-0.00070	-0.00471	-0.00071	0.00467	0.00266	-0.00287	-0.00285	(Member $e0 difficult)
p207088	-0.01847	0.00407	-0.00464	-0.00637	-0.00157	0.00812	0.01463	0.00135	-0.00335	-0.01364	0.01149	-0.01252	0.00220	-0.00536	0.01517	-0.00945	-0.01475	0.01400	0.00100	-0.01520	0.00912	-0.00277	0.00054	0.00047	-0.00521	0.01605	-0.00365	-0.01262	-0.00124	0.02004	0.00536	-0.01358	(Member $e0 draw)
p207089	-0.00101	-0.00396	0.00004	-0.00678	0.00609	-0.00494	-0.00237	0.00200	0.00415	-0.00412	-0.00515	0.00135	-0.00200	-0.00364	-0.00228	-0.00232	0.00126	0.00029	-0.00450	0.01015	-0.01012	-0.00512	0.00109	0.00857	0.00507	-0.00150	0.01444	-0.00325	-0.00886	-0.00930	0.00828	0.00998	(Member $e0 drink)
p207090	0.04195	-0.00282	-0.00501	-0.01242	-0.00188	0.01745	-0.02183	0.03795	0.04532	0.00454	-0.02089	0.01097	-0.01584	0.02270	0.00303	-0.02515	0.03826	0.05718	0.02891	-0.02030	-0.01425	0.00496	0.02209	0.00088	-0.00594	-0.00634	0.00334	-0.00192	-0.00315	-0.00774	-0.02534	0.00315	(Member $e0 find_out)
p207091	-0.01089	0.00480	-0.00079	0.00662	-0.00413	-0.00936	0.01052	-0.00507	0.01386	0.00101	0.00180	0.01728	-0.00899	-0.01514	-0.00209	0.00088	0.01608	-0.00027	0.01134	0.00390	0.00635	-0.00024	0.00647	-0.01381	-0.00193	-0.00485	0.00157	-0.00561	0.00190	-0.01053	0.01717	-0.00419	(Member $e0 grow)
p207092	-0.00156	0.00051	-0.00501	0.00173	-0.00646	-0.00394	-0.00844	0.00638	0.00385	-0.01231	0.00292	-0.00957	0.00180	0.01358	0.00040	-0.00889	-0.00658	-0.00320	0.00194	-0.01380	0.00984	0.01177	0.00386	0.00753	0.01047	-0.00331	-0.00966	-0.00861	-0.00584	0.01290	0.01086	0.00059	(Member $e0 hold_up)
p207093	0.00271	-0.00549	0.00097	-0.00188	0.00205	-0.00132	-0.00319	-0.00527	0.00282	0.00010	0.00170	-0.00409	-0.00255	0.00153	-0.00238	-0.00182	-0.00117	-0.00540	0.00191	0.00322	-0.00196	0.00287	-0.00202	0.00392	-0.00073	-0.00189	-0.00015	-0.00135	0.00701	0.00115	-0.00136	-0.00046	(Member $e0 know)
p207094	-0.01034	-0.00359	-0.00012	-0.00025	0.00951	-0.00914	-0.00923	0.00879	0.00211	-0.00669	0.00650	-0.00584	0.00534	0.00675	-0.00655	-0.01107	0.00228	-0.01122	-0.01316	0.00917	-0.00100	0.01299	0.00883	0.00324	0.01102	0.00759	-0.01015	0.00879	-0.00125	-0.00356	0.00671	-0.02363	(Member $e0 mean)
p207095	-0.00652	-0.00492	-0.00436	-0.00008	0.00576	0.00268	0.00893	0.00055	-0.00187	-0.00118	0.00499	0.00493	-0.00702	-0.00576	0.00223	0.00142	0.01041	0.00046	0.00079	-0.00403	0.00088	-0.00894	-0.00282	0.00067	-0.01129	0.00359	0.01106	-0.00172	-0.00340	-0.00109	0.00002	-0.00449	(Member $e0 permit)
p207096	-0.00326	-0.00212	-0.00416	-0.00171	-0.00037	-0.00232	-0.00697	0.00269	-0.00034	-0.00777	0.00340	-0.00414	0.00162	0.00689	0.00612	-0.00637	-0.00291	-0.00429	-0.00027	-0.00092	0.00043	0.00954	0.00704	0.00217	0.00607	-0.00156	-0.00540	-0.00294	-0.00335	0.00280	0.00831	-0.00291	(Member $e0 pick_up)
p207097	-0.00332	0.00040	-0.00190	-0.00067	0.00156	0.00603	-0.00017	-0.00572	-0.00309	0.00330	-0.00214	0.00392	0.00058	0.00140	0.00318	-0.00137	-0.00057	0.00035	-0.00211	-0.00203	0.00539	-0.00299	0.00003	0.00099	-0.00096	-0.00367	-0.00573	-0.00263	-0.00022	0.00521	-0.00009	0.00199	(Member $e0 produce)
